timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
134108703,0,0.0,0.0,0.0,0.0,-1.3969618,4.6288296e-08,5.209874e-07,0.0,0.2919791,0.5111871,-0.94948614,-0.9564965,1.1561957e-05,0.00013013298,0.0,-4.298949,-0.28915027,4.939102,0.727562,0.0,1.3830241,0.94948614,1.4610944,0.24693532,0.42810544,0.10722172,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
134212690,0,0.0,0.0,0.0,0.0,-1.5018407,4.6288296e-08,5.209874e-07,0.0,0.3185937,0.500418,-0.95721906,-0.96595126,1.1561957e-05,0.00013013298,0.0,4.5170746,1.3922644,0.4396718,0.7276723,0.0,1.487903,0.95721906,1.4586571,0.24629572,0.42893907,0.10706799,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
134316669,0,0.0,0.0,0.0,0.0,-1.5903293,4.6288296e-08,5.209874e-07,0.0,0.3178279,0.487526,-0.59947,-0.6109925,1.1561957e-05,0.00013013298,0.0,2.7912934,3.816101,9.355302,0.72791755,0.0,1.5763916,0.59947,1.4641079,0.2475466,0.43101254,0.107424274,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
134412669,0,0.0,0.0,0.0,0.0,-1.630403,4.6288296e-08,5.209874e-07,0.0,0.30891836,0.46089754,-0.16955748,-0.18315183,1.1561957e-05,0.00013013298,0.0,-0.9621882,-1.0218292,2.1010492,0.7284066,0.0,1.6164653,0.16955748,1.4589354,0.2462427,0.4289614,0.107091054,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
134515875,0,0.0,0.0,0.0,0.0,-1.627493,4.6288296e-08,5.209874e-07,0.0,0.3154993,0.45578432,0.13173908,0.121467836,1.1561957e-05,0.00013013298,0.0,0.9799805,2.112234,7.5065293,0.727823,0.0,1.6135553,-0.13173908,1.4565315,0.24564649,0.42495012,0.10693765,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
134619913,0,0.0,0.0,0.0,0.0,-1.6034503,4.6288296e-08,5.209874e-07,0.0,0.3144318,0.4306279,0.16711266,0.16348374,1.1561957e-05,0.00013013298,0.0,-5.087664,-0.3973708,-2.393492,0.72749,0.0,1.5895126,-0.16711266,1.4539704,0.24507818,0.42120606,0.10681506,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
134723892,0,0.0,0.0,0.0,0.0,-1.5884407,4.6288296e-08,5.209874e-07,0.0,0.33182243,0.4238352,0.069321424,0.069035806,1.1561957e-05,0.00013013298,0.0,5.229921,1.8283944,3.2340198,0.7610511,0.0,1.574503,-0.069321424,1.45859,0.24630147,0.417076,0.1071806,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
134819869,0,0.0,0.0,0.0,0.0,-1.5869004,4.6288296e-08,5.209874e-07,0.0,0.32510105,0.4099525,0.008512352,0.0067941146,1.1561957e-05,0.00013013298,0.0,-3.2125754,-0.17815168,-2.8329813,0.7548708,0.0,1.5729626,-0.008512352,1.468005,0.24876748,0.4165327,0.1078805,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
134923869,0,0.0,0.0,0.0,0.0,-1.5912783,4.6288296e-08,5.209874e-07,0.0,0.33267298,0.39546448,0.00944652,0.0024436335,1.1561957e-05,0.00013013298,0.0,-2.4327927,-0.007537509,-2.2155464,0.74890596,0.0,1.5773406,-0.00944652,1.4638755,0.24803646,0.41681165,0.10773326,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135027869,0,0.0,0.0,0.0,0.0,-1.5943745,4.6288296e-08,5.209874e-07,0.0,0.34372047,0.39144242,0.069850504,0.057083998,1.1561957e-05,0.00013013298,0.0,1.4791195,5.7726398,0.80516475,0.7444459,0.0,1.5804368,-0.069850504,1.4594663,0.24731229,0.42043078,0.107616074,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135123893,0,0.0,0.0,0.0,0.0,-1.5895593,4.6288296e-08,5.209874e-07,0.0,0.3295891,0.3678639,0.12988003,0.113305904,1.1561957e-05,0.00013013298,0.0,-4.236474,-0.89706117,-2.2446566,0.74375856,0.0,1.5756216,-0.12988003,1.4600886,0.24784274,0.4272673,0.10785635,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135231113,0,0.0,0.0,0.0,0.0,-1.5762287,4.6288296e-08,5.209874e-07,0.0,0.31851557,0.34820977,0.20158121,0.18252733,1.1561957e-05,0.00013013298,0.0,-3.0944648,-2.6730683,2.3901174,0.74480295,0.0,1.562291,-0.20158121,1.455556,0.24717838,0.43611753,0.10779393,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135327077,0,0.0,0.0,0.0,0.0,-1.5615861,4.6288296e-08,5.209874e-07,0.0,0.33939737,0.33013824,0.21276285,0.19071534,1.1561957e-05,0.00013013298,0.0,0.5212859,-5.0804524,-0.85272115,0.74921703,0.0,1.5476484,-0.21276285,1.4561889,0.247751,0.44752944,0.10807469,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135431070,0,0.0,0.0,0.0,0.0,-1.5420628,4.6288296e-08,5.209874e-07,0.0,0.32663754,0.3247359,0.26677027,0.2413539,1.1561957e-05,0.00013013298,0.0,-1.6219261,-1.8267609,-2.92822,0.75455517,0.0,1.528125,-0.26677027,1.4530426,0.24742268,0.4617405,0.10811116,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135535105,0,0.0,0.0,0.0,0.0,-1.5219145,4.6288296e-08,5.209874e-07,0.0,0.31466827,0.30506063,0.1786131,0.15128446,1.1561957e-05,0.00013013298,0.0,-5.9060717,-2.3917654,-1.1700008,0.75920224,0.0,1.5079768,-0.1786131,1.4491467,0.24682446,0.47805318,0.10812971,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135631106,0,0.0,0.0,0.0,0.0,-1.5211897,4.6288296e-08,5.209874e-07,0.0,0.3313332,0.3008833,0.0015862695,-0.02953902,1.1561957e-05,0.00013013298,0.0,0.59688836,1.6671472,1.1461529,0.76253617,0.0,1.507252,-0.0015862695,1.4506403,0.24744645,0.4955269,0.10846646,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135735128,0,0.0,0.0,0.0,0.0,-1.533037,4.6288296e-08,5.209874e-07,0.0,0.32877484,0.28304297,-0.056887254,-0.0909276,1.1561957e-05,0.00013013298,0.0,-4.949388,-1.226576,-3.5491397,0.7654314,0.0,1.5190992,0.056887254,1.4477645,0.24687657,0.51774514,0.108530045,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135839100,0,0.0,0.0,0.0,0.0,-1.5363613,4.6288296e-08,5.209874e-07,0.0,0.33563158,0.27265552,0.1279486,0.091897614,1.1561957e-05,0.00013013298,0.0,2.9662058,-0.6732127,5.7573714,0.7671379,0.0,1.5224236,-0.1279486,1.4457037,0.2463348,0.54150456,0.10861318,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
135935072,0,0.0,0.0,0.0,0.0,-1.5207887,4.6288296e-08,5.209874e-07,0.0,0.33007565,0.25697738,0.23433432,0.19956505,1.1561957e-05,0.00013013298,0.0,-1.5993295,-2.650993,0.2919879,0.7679626,0.0,1.506851,-0.23433432,1.4492955,0.24701259,0.5625549,0.108998924,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136038269,0,0.0,0.0,0.0,0.0,-1.5023404,4.6288296e-08,5.209874e-07,0.0,0.32105416,0.2542809,0.17689832,0.1422617,1.1561957e-05,0.00013013298,0.0,-5.6582217,0.47641563,0.15549849,0.7683627,0.0,1.4884027,-0.17689832,1.4490477,0.2465074,0.5833601,0.10906039,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136142275,0,0.0,0.0,0.0,0.0,-1.495108,4.6288296e-08,5.209874e-07,0.0,0.34531656,0.24660482,0.06592151,0.030125055,1.1561957e-05,0.00013013298,0.0,3.8107195,1.5967833,-3.5321116,0.76798046,0.0,1.4811703,-0.06592151,1.457081,0.24778831,0.607461,0.10963128,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136246269,0,0.0,0.0,0.0,0.0,-1.4938264,4.6288296e-08,5.209874e-07,0.0,0.32909316,0.22569518,0.058700114,0.02188744,1.1561957e-05,0.00013013298,0.0,-1.8955088,0.54160535,-3.5466678,0.76740533,0.0,1.4798887,-0.058700114,1.4664794,0.24908043,0.6348838,0.110210635,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136342269,0,0.0,0.0,0.0,0.0,-1.4930339,4.6288296e-08,5.209874e-07,0.0,0.31463507,0.21906704,0.082692854,0.0436044,1.1561957e-05,0.00013013298,0.0,-5.244323,0.9230358,1.4595741,0.76702935,0.0,1.4790962,-0.082692854,1.4738579,0.24964988,0.65944004,0.11056447,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136446269,0,0.0,0.0,0.0,0.0,-1.4903932,4.6288296e-08,5.209874e-07,0.0,0.3094037,0.19292489,0.09193527,0.050931033,1.1561957e-05,0.00013013298,0.0,-4.825768,-2.1191185,3.0404801,0.76721555,0.0,1.4764555,-0.09193527,1.4778409,0.2489849,0.68396115,0.110586345,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136550268,0,0.0,0.0,0.0,0.0,-1.4862654,4.6288296e-08,5.209874e-07,0.0,0.3256131,0.18937704,0.039118774,0.00039083377,1.1561957e-05,0.00013013298,0.0,3.4589033,1.34708,-2.8302257,0.7670939,0.0,1.4723277,-0.039118774,1.4831829,0.24834251,0.70826,0.110612825,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136646269,0,0.0,0.0,0.0,0.0,-1.486619,4.6288296e-08,5.209874e-07,0.0,0.31559598,0.17442052,-0.007748386,-0.043842226,1.1561957e-05,0.00013013298,0.0,0.26190516,-0.21253338,1.6207448,0.76672065,0.0,1.4726813,0.007748386,1.4945273,0.24897,0.7321434,0.11098088,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136749504,0,0.0,0.0,0.0,0.0,-1.4888947,4.6288296e-08,5.209874e-07,0.0,0.30595434,0.15752786,-0.054527503,-0.08540575,1.1561957e-05,0.00013013298,0.0,0.12992352,-2.3162653,-4.855821,0.76650476,0.0,1.474957,0.054527503,1.5028077,0.24840865,0.757097,0.111049354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136853468,0,0.0,0.0,0.0,0.0,-1.4869958,4.6288296e-08,5.209874e-07,0.0,0.30430785,0.14155358,-0.03548371,-0.056957755,1.1561957e-05,0.00013013298,0.0,-1.6793718,0.5763872,-3.5806358,0.7655089,0.0,1.4730581,0.03548371,1.5125648,0.24788588,0.78176755,0.11113308,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
136957469,0,0.0,0.0,0.0,0.0,-1.4837996,4.6288296e-08,5.209874e-07,0.0,0.27848634,0.12437377,0.010286019,-0.004569499,1.1561957e-05,0.00013013298,0.0,-3.0608282,-3.8239915,4.4735456,0.75211126,0.0,1.4698619,-0.010286019,1.5232103,0.24731146,0.80462974,0.11119686,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137053475,0,0.0,0.0,0.0,0.0,-1.4823246,4.6288296e-08,5.209874e-07,0.0,0.26979312,0.12151322,0.00712019,-0.0055769887,1.1561957e-05,0.00013013298,0.0,-2.0116172,2.9630873,-0.66872084,0.7223954,0.0,1.4683869,-0.00712019,1.540132,0.24803713,0.8262023,0.11158281,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137157491,0,0.0,0.0,0.0,0.0,-1.4832395,4.6288296e-08,5.209874e-07,0.0,0.2702797,0.107541285,-0.032198545,-0.043874323,1.1561957e-05,0.00013013298,0.0,2.1818953,1.6684443,-4.3430166,0.68015903,0.0,1.4693018,0.032198545,1.553722,0.24759759,0.84728926,0.11166559,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137261475,0,0.0,0.0,0.0,0.0,-1.4853793,4.6288296e-08,5.209874e-07,0.0,0.26178658,0.078839615,-0.036940373,-0.045963228,1.1561957e-05,0.00013013298,0.0,1.224293,-2.4128408,-1.4563687,0.6314025,0.0,1.4714416,0.036940373,1.5682098,0.24716167,0.8677788,0.111749716,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137357478,0,0.0,0.0,0.0,0.0,-1.4866095,4.6288296e-08,5.209874e-07,0.0,0.25770426,0.0838056,-0.0066444376,-0.01313517,1.1561957e-05,0.00013013298,0.0,4.2635036,1.0358144,2.0154583,0.5821982,0.0,1.4726717,0.0066444376,1.588565,0.24795403,0.88798124,0.11216248,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137461469,0,0.0,0.0,0.0,0.0,-1.4796888,4.6288296e-08,5.209874e-07,0.0,0.22512537,0.045190528,0.03860069,0.038062252,1.1561957e-05,0.00013013298,0.0,-4.9337525,0.34116164,0.7999948,0.52653265,0.0,1.465751,-0.03860069,1.60488,0.24756928,0.9059037,0.11224283,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137565474,0,0.0,0.0,0.0,0.0,-1.4611915,4.6288296e-08,5.209874e-07,0.0,0.23011193,0.037192278,0.058763295,0.07137672,1.1561957e-05,0.00013013298,0.0,0.9753751,-2.0976768,-2.318927,0.46980348,0.0,1.4472538,-0.058763295,1.6217451,0.24721031,0.9214547,0.112315536,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137660669,0,0.0,0.0,0.0,0.0,-1.4414866,4.6288296e-08,5.209874e-07,0.0,0.21601099,0.01610998,0.046535,0.07231871,1.1561957e-05,0.00013013298,0.0,1.9639966,-3.0460348,-1.7585493,0.4168458,0.0,1.4275489,-0.046535,1.643862,0.24799918,0.9372698,0.112702295,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137764675,0,0.0,0.0,0.0,0.0,-1.4271882,4.6288296e-08,5.209874e-07,0.0,0.19413757,0.004699528,0.0037783894,0.037509356,1.1561957e-05,0.00013013298,0.0,-3.3471024,-2.116436,1.6722383,0.35923105,0.0,1.4132504,-0.0037783894,1.6616571,0.24770762,0.9507431,0.11276302,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137868714,0,0.0,0.0,0.0,0.0,-1.4226949,4.6288296e-08,5.209874e-07,0.0,0.18228315,-0.005614272,-0.054112446,-0.018543422,1.1561957e-05,0.00013013298,0.0,-3.8343763,0.6435881,-3.8849728,0.30059442,0.0,1.4087572,0.054112446,1.678325,0.24730243,0.9626022,0.11281107,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
137972681,0,0.0,0.0,0.0,0.0,-1.4259909,4.6288296e-08,5.209874e-07,0.0,0.18322985,-0.023687277,-0.05783273,-0.023870291,1.1561957e-05,0.00013013298,0.0,2.5179112,-0.5806864,4.6063557,0.24120644,0.0,1.4120532,0.05783273,1.6952636,0.24697493,0.97354996,0.112872235,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138076669,0,0.0,0.0,0.0,0.0,-1.431181,4.6288296e-08,5.209874e-07,0.0,0.17475763,-0.031880204,-0.047669534,-0.017814718,1.1561957e-05,0.00013013298,0.0,4.629114,3.6123643,-4.145265,0.17946811,0.0,1.4172432,0.047669534,1.7244836,0.24856247,0.9869769,0.11346029,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138173513,0,0.0,0.0,0.0,0.0,-1.4406363,4.6288296e-08,5.209874e-07,0.0,0.15857327,-0.048422575,-0.042530246,-0.02273848,1.1561957e-05,0.00013013298,0.0,1.023711,1.4961666,-6.3945923,0.116909504,0.0,1.4266986,0.042530246,1.7474626,0.24943976,0.99570495,0.113809414,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138279869,0,0.0,0.0,0.0,0.0,-1.4533242,4.6288296e-08,5.209874e-07,0.0,0.14192,-0.07354232,-0.04674237,-0.03812891,1.1561957e-05,0.00013013298,0.0,-0.9313381,-1.0552404,-4.726878,0.040902622,0.0,1.4393865,0.04674237,1.7621121,0.24902152,0.9997623,0.11376986,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138383869,0,0.0,0.0,0.0,0.0,-1.4646277,4.6288296e-08,5.209874e-07,0.0,0.13447379,-0.07844653,-0.01765969,-0.01739564,1.1561957e-05,0.00013013298,0.0,3.2455533,-1.2483518,3.0485091,-0.038829543,0.0,1.45069,0.01765969,1.778188,0.24888556,1.0027492,0.11377225,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138479868,0,0.0,0.0,0.0,0.0,-1.4711599,4.6288296e-08,5.209874e-07,0.0,0.11417527,-0.08651174,0.0024692847,-0.0021024826,1.1561957e-05,0.00013013298,0.0,3.1560655,0.42008713,4.19518,-0.116893284,0.0,1.4572222,-0.0024692847,1.7986517,0.24970466,1.006791,0.11406505,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138583903,0,0.0,0.0,0.0,0.0,-1.4743204,4.6288296e-08,5.209874e-07,0.0,0.10502688,-0.11006416,0.018198807,0.010376,1.1561957e-05,0.00013013298,0.0,-0.5043317,-1.4549651,-1.5153294,-0.20561425,0.0,1.4603827,-0.018198807,1.8102812,0.24931777,1.0053955,0.114002876,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138687869,0,0.0,0.0,0.0,0.0,-1.4713328,4.6288296e-08,5.209874e-07,0.0,0.09891276,-0.11827047,0.009571378,0.003588543,1.1561957e-05,0.00013013298,0.0,4.6645474,-0.785908,-2.5168562,-0.29806826,0.0,1.4573951,-0.009571378,1.820572,0.24893938,1.0028479,0.1139412,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138791887,0,0.0,0.0,0.0,0.0,-1.4638736,4.6288296e-08,5.209874e-07,0.0,0.07136138,-0.12941204,0.022667143,0.023739891,1.1561957e-05,0.00013013298,0.0,-0.70772964,-1.7092098,6.360702,-0.39436078,0.0,1.4499359,-0.022667143,1.8295249,0.24857451,0.99843436,0.113871254,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138895869,0,0.0,0.0,0.0,0.0,-1.4570487,4.6288296e-08,5.209874e-07,0.0,0.07283144,-0.124139056,0.028546587,0.034745615,1.1561957e-05,0.00013013298,0.0,2.0075595,2.1030633,7.0659633,-0.49669123,0.0,1.443111,-0.028546587,1.8522032,0.2500922,0.9984778,0.11432508,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
138991090,0,0.0,0.0,0.0,0.0,-1.4510133,4.6288296e-08,5.209874e-07,0.0,0.06068483,-0.12760192,0.020759847,0.030219428,1.1561957e-05,0.00013013298,0.0,0.831996,4.9735184,1.1478919,-0.59237903,0.0,1.4370756,-0.020759847,1.8671359,0.2508773,0.99557585,0.11455772,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139095100,0,0.0,0.0,0.0,0.0,-1.4428154,4.6288296e-08,5.209874e-07,0.0,0.032682337,-0.13586707,-0.008823032,0.006358913,1.1561957e-05,0.00013013298,0.0,-5.4623265,3.273834,1.5997881,-0.69963163,0.0,1.4288777,0.008823032,1.8713067,0.2504278,0.9871427,0.114429876,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139199069,0,0.0,0.0,0.0,0.0,-1.4388185,4.6288296e-08,5.209874e-07,0.0,0.03857563,-0.14581873,-0.022562517,-0.002853456,1.1561957e-05,0.00013013298,0.0,-2.3721752,1.6319655,5.454786,-0.80989945,0.0,1.4248807,0.022562517,1.8735622,0.24992856,0.977709,0.1142944,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139295075,0,0.0,0.0,0.0,0.0,-1.438662,4.6288296e-08,5.209874e-07,0.0,0.031135086,-0.15174665,-0.026914923,-0.0060085757,1.1561957e-05,0.00013013298,0.0,-2.3413494,-0.4118067,3.9195325,-0.91250944,0.0,1.4247243,0.026914923,1.8849494,0.25071117,0.9724301,0.11451285,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139399069,0,0.0,0.0,0.0,0.0,-1.4394287,4.6288296e-08,5.209874e-07,0.0,0.029195733,-0.16899748,-0.033606745,-0.012657468,1.1561957e-05,0.00013013298,0.0,2.8709242,-0.47539735,-2.8087075,-1.024608,0.0,1.425491,0.033606745,1.884852,0.2502417,0.9613861,0.11435361,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139503075,0,0.0,0.0,0.0,0.0,-1.4389758,4.6288296e-08,5.209874e-07,0.0,0.02312731,-0.17058985,-0.037172396,-0.015412309,1.1561957e-05,0.00013013298,0.0,1.9122065,-2.964694,0.19535881,-1.1374569,0.0,1.4250381,0.037172396,1.9003189,0.25173724,0.9560651,0.11475324,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139607100,0,0.0,0.0,0.0,0.0,-1.4403409,4.6288296e-08,5.209874e-07,0.0,0.013509445,-0.16156155,-0.055253606,-0.032906175,1.1561957e-05,0.00013013298,0.0,0.6673079,3.99447,-0.16407637,-1.249995,0.0,1.4264032,0.055253606,1.9140224,0.25317135,0.9493697,0.11510583,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139702269,0,0.0,0.0,0.0,0.0,-1.442843,4.6288296e-08,5.209874e-07,0.0,0.012035564,-0.1866723,-0.032746915,-0.011137632,1.1561957e-05,0.00013013298,0.0,-0.016114483,-4.8716993,-0.8497387,-1.3530986,0.0,1.4289052,0.032746915,1.9183413,0.25384223,0.9397323,0.11523291,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139806269,0,0.0,0.0,0.0,0.0,-1.4474703,4.6288296e-08,5.209874e-07,0.0,0.005510028,-0.182435,-0.03381537,-0.016106134,1.1561957e-05,0.00013013298,0.0,3.6772006,-4.4586923e-05,0.07055134,-1.4659306,0.0,1.4335326,0.03381537,1.9091358,0.2531493,0.9243642,0.11494452,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
139910273,0,0.0,0.0,0.0,0.0,-1.4517212,4.6288296e-08,5.209874e-07,0.0,-0.014827356,-0.18441442,-0.037003547,-0.022004742,1.1561957e-05,0.00013013298,0.0,-1.6412805,-2.0758266,1.2201347,-1.5783619,0.0,1.4377835,0.037003547,1.9161856,0.25437367,0.9149303,0.11519917,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140006269,0,0.0,0.0,0.0,0.0,-1.4554769,4.6288296e-08,5.209874e-07,0.0,-0.011108037,-0.18505335,-0.057321724,-0.04298706,1.1561957e-05,0.00013013298,0.0,2.028117,-2.9180136,1.303437,-1.6826894,0.0,1.4415392,0.057321724,1.9165311,0.25487706,0.90508413,0.11524182,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140110269,0,0.0,0.0,0.0,0.0,-1.4608837,4.6288296e-08,5.209874e-07,0.0,-0.021911023,-0.17848109,-0.053285405,-0.04000154,1.1561957e-05,0.00013013298,0.0,2.5566142,-1.484655,-2.6273775,-1.7952594,0.0,1.446946,0.053285405,1.9049135,0.25405326,0.8911622,0.1148888,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140214269,0,0.0,0.0,0.0,0.0,-1.4672056,4.6288296e-08,5.209874e-07,0.0,-0.024919163,-0.15905559,-0.016876377,-0.00793736,1.1561957e-05,0.00013013298,0.0,1.8154771,4.5905805,1.6445045,-1.9073979,0.0,1.4532679,0.016876377,1.9104683,0.2553225,0.8843963,0.11515499,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140310274,0,0.0,0.0,0.0,0.0,-1.4693587,4.6288296e-08,5.209874e-07,0.0,-0.03836161,-0.16647378,0.0037333386,0.009774934,1.1561957e-05,0.00013013298,0.0,0.8254582,0.61115825,-3.1675262,-2.0108204,0.0,1.455421,-0.0037333386,1.9095645,0.25584182,0.8762103,0.115194015,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140414320,0,0.0,0.0,0.0,0.0,-1.474408,4.6288296e-08,5.209874e-07,0.0,-0.038718667,-0.1597737,0.012690248,0.01274755,1.1561957e-05,0.00013013298,0.0,1.0304631,4.7098713,6.116885,-2.1221573,0.0,1.4604703,-0.012690248,1.8962013,0.25494507,0.86455035,0.11480205,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140517469,0,0.0,0.0,0.0,0.0,-1.4755567,4.6288296e-08,5.209874e-07,0.0,-0.04805724,-0.17645894,0.030680427,0.027366709,1.1561957e-05,0.00013013298,0.0,-2.4057283,-3.2444913,-4.320167,-2.232913,0.0,1.461619,-0.030680427,1.8993132,0.25610808,0.8590425,0.11500654,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140621469,0,0.0,0.0,0.0,0.0,-1.4765365,4.6288296e-08,5.209874e-07,0.0,-0.04206674,-0.16262947,0.038215995,0.030866377,1.1561957e-05,0.00013013298,0.0,-0.1409851,-0.6384073,3.1362934,-2.3443074,0.0,1.4625988,-0.038215995,1.8843142,0.2550355,0.84971565,0.11460249,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140717474,0,0.0,0.0,0.0,0.0,-1.4762893,4.6288296e-08,5.209874e-07,0.0,-0.037879813,-0.17044827,0.04600224,0.036942653,1.1561957e-05,0.00013013298,0.0,-1.4564859,-4.41094,5.9102306,-2.446773,0.0,1.4623516,-0.04600224,1.8821871,0.25552726,0.8453116,0.11461283,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140821475,0,0.0,0.0,0.0,0.0,-1.476411,4.6288296e-08,5.209874e-07,0.0,-0.04632404,-0.16896626,0.036126383,0.024060344,1.1561957e-05,0.00013013298,0.0,-1.2653908,-3.9734428,-7.1212206,-2.5595775,0.0,1.4624733,-0.036126383,1.8683678,0.2546032,0.8384186,0.11422534,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
140925470,0,0.0,0.0,0.0,0.0,-1.4784918,4.6288296e-08,5.209874e-07,0.0,-0.045198884,-0.1475643,0.05968551,0.041070677,1.1561957e-05,0.00013013298,0.0,-2.756542,3.3100874,0.61688036,-2.6719868,0.0,1.4645541,-0.05968551,1.8550974,0.25373915,0.8329378,0.11386485,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
141029475,0,0.0,0.0,0.0,0.0,-1.482899,4.6288296e-08,5.209874e-07,0.0,-0.029908288,-0.16011368,0.009453803,-0.014550655,1.1561957e-05,0.00013013298,0.0,4.654208,0.65807384,0.60724705,-2.7845056,0.0,1.4689612,-0.009453803,1.8582269,0.25494426,0.8324438,0.11409309,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
141132667,0,0.0,0.0,0.0,0.0,-1.4860468,4.6288296e-08,5.209874e-07,0.0,-0.03962918,-0.14509949,0.00539524,-0.019665143,1.1561957e-05,0.00013013298,0.0,-1.8227333,2.6711342,-2.506797,-2.8956602,0.0,1.4721091,-0.00539524,1.8456497,0.25410163,0.8293238,0.11375195,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
