timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
132347606,132347606,12,45,0,0,30004,1500,1517,1486,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
132563594,132563594,12,45,0,0,30003,1500,1558,1503,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
132755926,132755926,12,45,0,0,30003,1500,1511,1505,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
132954946,132954946,12,45,0,0,30003,1500,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
133158961,133158961,12,45,0,0,30003,1500,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
133362773,133362773,12,45,0,0,30003,1501,1508,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
133562963,133562963,12,45,0,0,30003,1557,1508,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
133781950,133781950,12,45,0,0,30004,1610,1508,1507,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
133966129,133966129,12,45,0,0,30003,1658,1508,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
134174151,134174151,12,45,0,0,30003,1581,1508,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
134374331,134374331,12,45,0,0,30004,1500,1508,1507,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
134589525,134589525,12,45,0,0,30003,1474,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
134785142,134785142,12,45,0,0,30003,1445,1508,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
134989164,134989164,12,45,0,0,30003,1444,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
135188364,135188364,12,45,0,0,30003,1406,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
135396362,135396362,12,45,0,0,30003,1441,1508,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
135596714,135596714,12,45,0,0,30004,1450,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
135792558,135792558,12,45,0,0,30003,1386,1508,1506,1503,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
135999603,135999603,12,45,0,0,30004,1450,1508,1506,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
136199547,136199547,12,45,0,0,30003,1435,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
136403747,136403747,12,45,0,0,30003,1477,1508,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
136607589,136607589,12,45,0,0,30003,1498,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
136810811,136810811,12,45,0,0,30003,1499,1508,1506,1568,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
137006936,137006936,12,45,0,0,30003,1499,1508,1506,1607,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
137206758,137206758,12,45,0,0,30003,1499,1508,1507,1613,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
137410786,137410786,12,45,0,0,30003,1499,1508,1506,1612,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
137626758,137626758,12,45,0,0,30003,1499,1508,1506,1612,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
137830130,137830130,12,45,0,0,30004,1499,1509,1506,1612,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
138017976,138017976,12,45,0,0,30003,1498,1508,1506,1622,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
138221181,138221181,12,45,0,0,30003,1499,1508,1506,1636,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
138441145,138441145,12,45,0,0,30004,1499,1508,1507,1644,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
138641145,138641145,12,45,0,0,30003,1498,1508,1506,1654,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
138821252,138821252,12,45,0,0,30004,1499,1508,1506,1659,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
139044646,139044646,12,45,0,0,30003,1499,1508,1507,1664,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
139248338,139248338,12,45,0,0,30003,1499,1508,1506,1664,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
139440724,139440724,12,45,0,0,30003,1499,1508,1507,1664,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
139652332,139652332,12,45,0,0,30004,1498,1509,1506,1664,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
139847537,139847537,12,45,0,0,30003,1499,1508,1506,1663,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
140051846,140051846,12,45,0,0,30003,1499,1508,1506,1663,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
140255715,140255715,12,45,0,0,30003,1498,1509,1506,1662,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
140439580,140439580,12,45,0,0,30003,1499,1508,1506,1662,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
140662950,140662950,12,45,0,0,30003,1499,1508,1506,1664,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
140859029,140859029,12,45,0,0,30004,1498,1509,1506,1663,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
141050755,141050755,12,45,0,0,30003,1499,1508,1506,1661,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
141266136,141266136,12,45,0,0,30003,1498,1508,1506,1662,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
141469992,141469992,12,45,0,0,30003,1498,1509,1506,1659,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
141666304,141666304,12,45,0,0,30003,1499,1508,1507,1657,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
141861403,141861403,12,45,0,0,30003,1499,1508,1506,1655,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
142077208,142077208,12,45,0,0,30003,1499,1508,1506,1652,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
142277586,142277586,12,45,0,0,30004,1498,1508,1507,1657,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
142477323,142477323,12,45,0,0,30003,1498,1508,1506,1658,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
142683630,142683630,12,45,0,0,30003,1499,1508,1506,1656,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
142880554,142880554,12,45,0,0,30003,1498,1508,1507,1656,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
143084332,143084332,12,45,0,0,30003,1498,1508,1506,1656,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
143284716,143284716,12,45,0,0,30003,1498,1508,1506,1650,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
143487538,143487538,12,45,0,0,30003,1498,1508,1506,1644,1505,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
143687553,143687553,12,45,0,0,30003,1499,1508,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
143903543,143903543,12,45,0,0,30003,1499,1508,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
144103772,144103772,12,45,0,0,30003,1499,1508,1507,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
144298839,144298839,12,45,0,0,30003,1499,1625,1504,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
144510763,144510763,12,45,0,0,30003,1499,1585,1505,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
144714997,144714997,12,45,0,0,30003,1499,1509,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
144914158,144914158,12,45,0,0,30003,1499,1509,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
145125985,145125985,12,45,0,0,30004,1499,1604,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
145329975,145329975,12,45,0,0,30003,1499,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
145518136,145518136,12,45,0,0,30003,1499,1488,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
145729150,145729150,12,45,0,0,30003,1498,1429,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
145929140,145929140,12,45,0,0,30004,1499,1508,1507,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
146117520,146117520,12,45,0,0,30003,1499,1508,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
146341167,146341167,12,45,0,0,30003,1499,1525,1521,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
146524373,146524373,12,45,0,0,30003,1499,1522,1567,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
146744368,146744368,12,45,0,0,30003,1499,1520,1579,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
146944716,146944716,12,45,0,0,30003,1499,1514,1579,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
147151770,147151770,12,45,0,0,30003,1498,1511,1594,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
147351732,147351732,12,45,0,0,30003,1499,1510,1599,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
147551788,147551788,12,45,0,0,30003,1499,1510,1614,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
147743589,147743589,12,45,0,0,30003,1499,1509,1624,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
147954989,147954989,12,45,0,0,30003,1499,1510,1616,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
148163053,148163053,12,45,0,0,30003,1499,1510,1600,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
148358767,148358767,12,45,0,0,30003,1498,1510,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
148566726,148566726,12,45,0,0,30004,1499,1509,1381,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
148761959,148761959,12,45,0,0,30003,1499,1509,1332,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
148965928,148965928,12,45,0,0,30004,1499,1500,1355,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
149165931,149165931,12,45,0,0,30004,1499,1462,1341,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
149385518,149385518,12,45,0,0,30003,1499,1441,1335,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
149581371,149581371,12,45,0,0,30004,1499,1464,1353,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
149785287,149785287,12,45,0,0,30003,1543,1505,1396,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
149984620,149984620,12,45,0,0,30003,1581,1508,1396,1506,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
150188376,150188376,12,45,0,0,30004,1581,1510,1396,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
150392728,150392728,12,45,0,0,30003,1572,1509,1413,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
150596560,150596560,12,45,0,0,30003,1498,1510,1517,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
150799609,150799609,12,45,0,0,30004,1499,1508,1532,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
150995566,150995566,12,45,0,0,30003,1499,1508,1507,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
151199575,151199575,12,45,0,0,30004,1499,1508,1508,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
151403788,151403788,12,45,0,0,30003,1467,1507,1545,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
151602932,151602932,12,45,0,0,30003,1448,1506,1567,1503,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
151798726,151798726,12,45,0,0,30003,1458,1508,1565,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
152014800,152014800,12,45,0,0,30004,1487,1507,1543,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
152222780,152222780,12,45,0,0,30003,1498,1507,1505,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
152421941,152421941,12,45,0,0,30003,1498,1509,1478,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
152617962,152617962,12,45,0,0,30003,1572,1509,1504,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
152813967,152813967,12,45,0,0,30004,1593,1510,1499,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
153037171,153037171,12,45,0,0,30003,1587,1510,1470,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
153233396,153233396,12,45,0,0,30003,1511,1509,1338,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
153429169,153429169,12,45,0,0,30003,1500,1492,1316,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
153632544,153632544,12,45,0,0,30004,1500,1434,1321,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
153848358,153848358,12,45,0,0,30004,1501,1434,1319,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
154048737,154048737,12,45,0,0,30003,1509,1443,1319,1504,1505,1257,1106,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
154244553,154244553,12,45,0,0,30004,1534,1467,1329,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
154439574,154439574,12,45,0,0,30003,1537,1509,1374,1506,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
154655607,154655607,12,45,0,0,30003,1500,1510,1407,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
154855771,154855771,12,45,0,0,30003,1499,1511,1459,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
155055915,155055915,12,45,0,0,30004,1524,1541,1493,1540,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
155254774,155254774,12,45,0,0,30003,1534,1601,1505,1560,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
155458764,155458764,12,45,0,0,30003,1500,1610,1506,1513,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
155670961,155670961,12,45,0,0,30003,1500,1563,1511,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
155873344,155873344,12,45,0,0,30003,1500,1571,1575,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
156069976,156069976,12,45,0,0,30003,1500,1615,1573,1506,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
156262150,156262150,12,45,0,0,30003,1500,1572,1575,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
156470001,156470001,12,45,0,0,30003,1500,1532,1595,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
157085186,157085186,12,45,0,0,30003,1500,1522,1650,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
157284724,157284724,12,45,0,0,30003,1501,1514,1654,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
157484359,157484359,12,45,0,0,30003,1501,1509,1632,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
157680715,157680715,12,45,0,0,30003,1501,1508,1574,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
157904366,157904366,12,45,0,0,30003,1500,1510,1584,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
158100487,158100487,12,45,0,0,30003,1501,1508,1509,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
158303777,158303777,12,45,0,0,30003,1501,1508,1509,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
158499601,158499601,12,45,0,0,30003,1501,1508,1510,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
158699571,158699571,12,45,0,0,30003,1501,1508,1509,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
158918753,158918753,12,45,0,0,30003,1500,1508,1550,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
159122800,159122800,12,45,0,0,30004,1501,1510,1566,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
159310976,159310976,12,45,0,0,30003,1501,1508,1579,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
159521960,159521960,12,45,0,0,30004,1501,1508,1605,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
159721948,159721948,12,45,0,0,30003,1501,1508,1653,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
159922129,159922129,12,45,0,0,30003,1500,1455,1659,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
160121967,160121967,12,45,0,0,30003,1500,1468,1644,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
160321265,160321265,12,45,0,0,30004,1501,1473,1584,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
160537212,160537212,12,45,0,0,30003,1500,1474,1559,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
160725356,160725356,12,45,0,0,30004,1501,1509,1512,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
160941190,160941190,12,45,0,0,30003,1501,1508,1509,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
161144521,161144521,12,45,0,0,30003,1501,1508,1509,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
161348780,161348780,12,45,0,0,30003,1500,1504,1513,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
161548541,161548541,12,45,0,0,30003,1501,1502,1522,1506,1505,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
161752331,161752331,12,45,0,0,30003,1501,1501,1513,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
161951565,161951565,12,45,0,0,30003,1501,1492,1511,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
162143595,162143595,12,45,0,0,30003,1500,1480,1516,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
162347575,162347575,12,45,0,0,30003,1501,1472,1542,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
162554970,162554970,12,45,0,0,30003,1501,1461,1551,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
162758730,162758730,12,45,0,0,30003,1501,1507,1538,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
162954771,162954771,12,45,0,0,30003,1501,1507,1540,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
163154779,163154779,12,45,0,0,30003,1501,1507,1534,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
163369983,163369983,12,45,0,0,30004,1501,1508,1521,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
163565940,163565940,12,45,0,0,30003,1501,1508,1509,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
163770015,163770015,12,45,0,0,30003,1500,1508,1508,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
163965173,163965173,12,45,0,0,30003,1500,1508,1509,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
164181162,164181162,12,45,0,0,30003,1500,1491,1512,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
164381142,164381142,12,45,0,0,30003,1501,1407,1543,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
164581523,164581523,12,45,0,0,30004,1501,1390,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
164784331,164784331,12,45,0,0,30003,1501,1386,1508,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
164980548,164980548,12,45,0,0,30003,1501,1401,1507,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
165192728,165192728,12,45,0,0,30003,1501,1440,1507,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
165392379,165392379,12,45,0,0,30003,1501,1431,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
165587942,165587942,12,45,0,0,30004,1501,1435,1508,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
165795748,165795748,12,45,0,0,30003,1501,1413,1506,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
165999551,165999551,12,45,0,0,30004,1501,1413,1507,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
166199118,166199118,12,45,0,0,30003,1501,1500,1507,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
166398793,166398793,12,45,0,0,30003,1501,1508,1507,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
166598985,166598985,12,45,0,0,30003,1500,1509,1507,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
166818768,166818768,12,45,0,0,30003,1501,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
168013348,168013348,12,45,0,0,30003,1500,1509,1507,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
168225198,168225198,12,45,0,0,30003,1503,1509,1507,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
168416412,168416412,12,45,0,0,30003,1575,1509,1507,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
168624407,168624407,12,45,0,0,30003,1576,1510,1457,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
168844337,168844337,12,45,0,0,30003,1500,1511,1432,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
169039915,169039915,12,45,0,0,30004,1500,1511,1408,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
169235729,169235729,12,45,0,0,30003,1500,1510,1397,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
169443531,169443531,12,45,0,0,30003,1501,1511,1373,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
169643570,169643570,12,45,0,0,30004,1500,1512,1341,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
169838726,169838726,12,45,0,0,30003,1500,1511,1358,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
170054955,170054955,12,45,0,0,30003,1500,1511,1393,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
170250773,170250773,12,45,0,0,30003,1500,1550,1386,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
170454796,170454796,12,45,0,0,30003,1500,1568,1400,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
170658307,170658307,12,45,0,0,30003,1500,1555,1420,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
170866091,170866091,12,45,0,0,30003,1500,1540,1382,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
171054341,171054341,12,45,0,0,30003,1500,1544,1388,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
171273362,171273362,12,45,0,0,30003,1500,1551,1404,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
171469182,171469182,12,45,0,0,30004,1499,1606,1396,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
171669129,171669129,12,45,0,0,30003,1500,1599,1399,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
171877156,171877156,12,45,0,0,30003,1500,1545,1431,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
