timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
126292893,0.00036901238,-0.06932453,-0.0030650157,0.0,0.0,-0.5018617
126324916,0.0013190212,-0.030702118,-0.003172058,0.0,0.0,-0.5058264
126356914,-0.0039804284,-0.006291072,-0.0029524174,0.0,0.0,-0.5129063
126388934,-0.020801717,0.014457634,-0.0033489303,0.0,0.0,-0.5113635
126420868,-0.022644734,0.06380401,-0.00314905,0.0,0.0,-0.51482666
126452894,0.013595579,0.18841095,-0.002938757,0.0,0.0,-0.51396257
126484873,0.017641006,0.22453466,-0.003680097,0.0,0.0,-0.5135731
126516902,-0.012619398,0.26473424,-0.0046357918,0.0,0.0,-0.5086152
126548887,-0.030989164,0.2539026,-0.005303536,0.0,0.0,-0.51002985
126580862,-0.013067009,0.23649095,-0.0054905987,0.0,0.0,-0.5064241
126612932,0.011029039,0.19282064,-0.0055462867,0.0,0.0,-0.4986596
126644898,0.009992462,0.158616,-0.005153133,0.0,0.0,-0.4984881
126676939,-0.0053829714,0.101187706,-0.004816606,0.0,0.0,-0.49470937
126708885,0.00067957555,0.070613876,-0.004701498,0.0,0.0,-0.49758077
126740928,0.024427515,0.030831376,-0.0046001105,0.0,0.0,-0.49821603
126772931,0.017032968,-0.0049120504,-0.004493867,0.0,0.0,-0.500043
126800885,0.008902658,-0.025563976,-0.0039402107,0.0,0.0,-0.5003887
126832950,0.0034112053,-0.04748991,-0.004254236,0.0,0.0,-0.5002677
126864952,-0.0050021103,-0.07639069,-0.004074934,0.0,0.0,-0.49927709
126896872,-0.0089940885,-0.17494714,-0.004092682,0.0,0.0,-0.4993399
126928912,-0.005547473,-0.25603724,-0.0035247544,0.0,0.0,-0.4971694
126960912,0.0032824134,-0.34027076,-0.00400641,0.0,0.0,-0.49567473
126992961,0.019855518,-0.31840917,-0.0031503418,0.0,0.0,-0.49426928
127024879,-0.0023272021,-0.34439945,-0.0027450023,0.0,0.0,-0.495486
127056135,-0.017110897,-0.28757772,-0.0018522762,0.0,0.0,-0.49766853
127088132,0.003895981,-0.21997872,-0.0014660341,0.0,0.0,-0.4956963
127116163,0.019027364,-0.20453249,-0.0011249604,0.0,0.0,-0.49870875
127148139,0.0008214616,-0.206202,-4.7196507e-05,0.0,0.0,-0.5011903
127180064,-0.008267375,-0.23979735,0.00035508044,0.0,0.0,-0.5026189
127212091,-0.013795212,-0.2074328,0.0014563428,0.0,0.0,-0.5059691
127244110,-0.003636703,-0.14851047,0.0021392505,0.0,0.0,-0.5051176
127276132,0.006547856,-0.07856851,0.0017883719,0.0,0.0,-0.50035965
127308066,0.004073081,-0.032841906,0.0027728505,0.0,0.0,-0.50660354
127340113,0.00060236687,-0.0029359604,0.0021115423,0.0,0.0,-0.5042743
127368117,0.0077598663,-0.009999247,0.004533941,0.0,0.0,-0.5057156
127400160,0.016073627,0.0010731965,0.005621094,0.0,0.0,-0.5126203
127432109,0.021902401,-0.00060627004,0.0055373367,0.0,0.0,-0.50919485
127464073,0.01788205,0.00049905246,0.00524941,0.0,0.0,-0.5108713
127496075,0.024106234,0.018503275,0.005968407,0.0,0.0,-0.5120588
127528140,0.04085362,0.030448886,0.0061336444,0.0,0.0,-0.51010764
127560114,0.015005274,0.03619833,0.0048094755,0.0,0.0,-0.51496047
127592131,-0.010266057,0.033861097,0.0066685406,0.0,0.0,-0.5078462
127620148,0.01636504,0.03311898,0.008550567,0.0,0.0,-0.50878584
127652096,0.030719489,0.057499588,0.008884873,0.0,0.0,-0.50612766
127684064,0.014465398,0.055362847,0.008689565,0.0,0.0,-0.50663316
127716109,-0.014530114,0.043026093,0.008554584,0.0,0.0,-0.50121385
127748127,-0.0018910283,0.03718183,0.008205821,0.0,0.0,-0.5012002
127779375,0.015680006,0.05557073,0.006747115,0.0,0.0,-0.4954423
127811275,0.005600698,0.059395343,0.006423666,0.0,0.0,-0.49450535
127843325,-0.032781444,0.05780692,0.005968943,0.0,0.0,-0.48736393
127875315,-0.039346054,0.06464513,0.006362537,0.0,0.0,-0.48807043
127903313,-0.011533579,0.064353436,0.007286119,0.0,0.0,-0.48786494
127935272,-0.026434623,0.08842115,0.0070146536,0.0,0.0,-0.49023736
127967307,-0.12228172,0.09412278,0.009108875,0.0,0.0,-0.49395716
127999369,-0.37176543,0.083056614,0.010163451,0.0,0.0,-0.4973763
128031346,-0.39618364,0.06511653,0.010594905,0.0,0.0,-0.5008171
128063319,-0.4370417,0.0607205,0.011093837,0.0,0.0,-0.50695395
128095308,-0.50355124,0.03068421,0.011647381,0.0,0.0,-0.5082767
128127281,-0.45735714,0.0076067992,0.012769181,0.0,0.0,-0.5083059
128159409,-0.3598301,-0.0020943708,0.013416119,0.0,0.0,-0.5095406
128187328,-0.26275006,-0.0036729672,0.012766173,0.0,0.0,-0.50611955
128219410,-0.19351037,-0.0005703996,0.013375807,0.0,0.0,-0.5032755
128251269,-0.16666207,0.013294714,0.013041035,0.0,0.0,-0.50185406
128283295,-0.12880465,0.024528332,0.014171831,0.0,0.0,-0.49828893
128315313,-0.07961541,0.021145884,0.014756547,0.0,0.0,-0.49836814
128347342,-0.06386162,0.01348815,0.012966391,0.0,0.0,-0.49753767
128379363,-0.049291905,0.009976006,0.0134005025,0.0,0.0,-0.4931264
128407351,-0.042749196,-0.0033870304,0.014091843,0.0,0.0,-0.4924416
128439330,-0.031692754,-0.003283995,0.014152367,0.0,0.0,-0.49723056
128471303,-0.012231258,0.008260293,0.0139115965,0.0,0.0,-0.49435055
128503329,0.0150481835,0.015360955,0.014434732,0.0,0.0,-0.4957839
128534507,-0.015271546,0.009953009,0.0141601665,0.0,0.0,-0.49836314
128568101,-0.04056309,-0.006503499,0.014913403,0.0,0.0,-0.49814653
128598485,-0.043342926,0.0009870913,0.013744713,0.0,0.0,-0.5011418
128630503,-0.05662877,0.021779537,0.013126202,0.0,0.0,-0.4978156
128662586,-0.21927224,0.021809496,0.012909196,0.0,0.0,-0.5028181
128694488,-0.23045623,0.0026991244,0.012317104,0.0,0.0,-0.49778566
128726497,-0.14068206,0.0028157413,0.0119580785,0.0,0.0,-0.49751034
128758513,-0.014762703,0.018496064,0.012475229,0.0,0.0,-0.5013702
128790554,0.035195835,0.026202101,0.013813269,0.0,0.0,-0.5012851
128822470,0.04256467,0.0059953663,0.013601651,0.0,0.0,-0.5040438
128854518,0.0051087225,-0.0060092593,0.012644747,0.0,0.0,-0.5019484
128886512,-0.011909209,0.010857463,0.012164732,0.0,0.0,-0.5012607
128918552,-0.01631486,0.029879645,0.011255337,0.0,0.0,-0.5040262
128950461,-0.020182788,0.03305325,0.012146596,0.0,0.0,-0.5078083
128982508,0.00876982,0.014649489,0.011273614,0.0,0.0,-0.5060371
129014490,0.088614084,0.0009140494,0.00822811,0.0,0.0,-0.5114349
129046545,0.15100802,0.01030015,0.007162009,0.0,0.0,-0.51115125
129078468,0.16106196,0.021814205,0.0068941154,0.0,0.0,-0.506629
129110462,0.11862439,0.019323139,0.0062838364,0.0,0.0,-0.50976443
129142497,0.27839774,0.024639394,0.006185325,0.0,0.0,-0.50392294
129170509,0.44923383,0.021875305,0.005189197,0.0,0.0,-0.50584203
129202509,0.58593863,0.011644344,0.0047201263,0.0,0.0,-0.5122422
129234542,0.48624122,0.014027119,0.0031915747,0.0,0.0,-0.50738275
129265665,0.31987935,0.017728921,0.00054609607,0.0,0.0,-0.51282734
129297713,0.1849337,0.0064999685,0.00012888292,0.0,0.0,-0.5087934
129329710,0.12566382,0.007558992,-0.00045658226,0.0,0.0,-0.5090077
129361760,0.21164726,0.0051829745,-0.001981425,0.0,0.0,-0.5120992
129393677,0.45197225,-0.018833421,-0.0029791505,0.0,0.0,-0.508338
129425743,0.43480647,-0.045881126,-0.0030157547,0.0,0.0,-0.5118689
129457697,0.33072987,-0.052495863,-0.0035907628,0.0,0.0,-0.508147
129485718,0.3946637,-0.032141812,-0.0038855379,0.0,0.0,-0.5071533
129517720,0.39410388,-0.008884327,-0.0032691103,0.0,0.0,-0.5024055
129549707,0.39260298,0.0066401446,-0.003001811,0.0,0.0,-0.5022799
129581670,0.34662643,-0.0043741507,-0.002982307,0.0,0.0,-0.5032569
129613701,0.2530871,-0.024934305,-0.0029096268,0.0,0.0,-0.49818188
129645707,0.2205198,-0.018999172,-0.0029300945,0.0,0.0,-0.49674568
129677706,0.25323588,0.008330316,-0.003228309,0.0,0.0,-0.4989525
129709674,0.20696804,0.010916996,-0.003331609,0.0,0.0,-0.49700516
129737691,0.10218871,0.015647473,-0.003354419,0.0,0.0,-0.49881822
129769716,0.009186447,0.019824639,-0.0028945687,0.0,0.0,-0.49941263
129801709,-0.028791048,0.01785784,-0.0019085377,0.0,0.0,-0.4970813
129833713,-0.03910497,0.02489399,-0.00026374572,0.0,0.0,-0.4985024
129865757,-0.01714606,0.036476135,0.00055838976,0.0,0.0,-0.5017888
129897671,-0.014204919,0.037224405,0.0004775403,0.0,0.0,-0.50084126
129929736,-0.021833414,0.017523171,0.00033986388,0.0,0.0,-0.50322133
129961709,-0.03732959,-0.0017957764,0.0014163539,0.0,0.0,-0.50285804
129992918,-0.024189409,0.0025840446,0.0024431453,0.0,0.0,-0.50104284
130021696,-0.0069040833,0.011757996,0.0027275616,0.0,0.0,-0.5005809
130053662,-0.00069547835,0.004281996,0.0039144536,0.0,0.0,-0.5049963
130084879,-0.050305136,-0.031893037,0.0074066995,0.0,0.0,-0.50203896
130116895,-0.14500113,-0.10824298,0.011378985,0.0,0.0,-0.50504535
130148862,-0.14866354,-0.11244894,0.012003933,0.0,0.0,-0.5055966
130180908,-0.12273314,-0.10620833,0.013362623,0.0,0.0,-0.5035431
130212920,-0.06908992,-0.088552445,0.014527871,0.0,0.0,-0.5036315
130244906,-0.038656857,-0.0643802,0.0132708885,0.0,0.0,-0.5024939
130272968,-0.033244234,-0.06462811,0.0136722205,0.0,0.0,-0.50277174
130304920,0.0088021625,-0.095543325,0.015953045,0.0,0.0,-0.49782234
130336878,0.0989917,-0.17338912,0.020054914,0.0,0.0,-0.49942407
130368869,0.143042,-0.21753919,0.022350933,0.0,0.0,-0.49647388
130400867,0.13189776,-0.2571783,0.024231339,0.0,0.0,-0.49845195
130432944,0.105307,-0.20924133,0.023043254,0.0,0.0,-0.49591768
130464877,0.061512545,-0.2493186,0.02718526,0.0,0.0,-0.49195635
130496920,0.040374152,-0.2688482,0.029441262,0.0,0.0,-0.4962327
130524917,0.035445184,-0.2479776,0.028771877,0.0,0.0,-0.49390668
130556865,0.019869793,-0.2073977,0.028045502,0.0,0.0,-0.4965616
130588892,0.023231933,-0.15325075,0.026830213,0.0,0.0,-0.4962487
130620899,-0.01606496,-0.11873168,0.025660262,0.0,0.0,-0.4938381
130652905,-0.03380454,-0.087843,0.0240254,0.0,0.0,-0.49613148
130684898,-0.06312191,-0.07820987,0.022639796,0.0,0.0,-0.49430802
130716913,-0.16060002,-0.059235122,0.02096401,0.0,0.0,-0.49535555
130748950,-0.19588305,-0.033986196,0.020101847,0.0,0.0,-0.4970426
130779396,-0.26368412,0.022277353,0.017737491,0.0,0.0,-0.49974224
130812124,-0.27106404,0.046393465,0.016742937,0.0,0.0,-0.5024894
130840166,-0.34490204,0.061221465,0.01638435,0.0,0.0,-0.5024263
130872077,-0.295385,0.08369235,0.016395042,0.0,0.0,-0.50495887
130904146,-0.20857611,0.08904966,0.017569687,0.0,0.0,-0.5089151
130936071,-0.16537873,0.09127728,0.018413436,0.0,0.0,-0.5107571
130968130,-0.12185159,0.063072085,0.018792683,0.0,0.0,-0.5132889
131000119,-0.056828834,0.0427332,0.01796236,0.0,0.0,-0.5111254
131032151,-0.018754495,0.012799138,0.0164766,0.0,0.0,-0.5112615
131064091,-0.014952938,-0.0021097967,0.015507891,0.0,0.0,-0.50523835
131092184,-0.01947063,0.00084153196,0.0146778505,0.0,0.0,-0.5006184
131124070,-0.015884126,0.0015739131,0.013887861,0.0,0.0,-0.49630663
131156132,-0.10056938,-0.003910084,0.013171891,0.0,0.0,-0.49129802
131188095,-0.15419967,-0.0074751847,0.012370526,0.0,0.0,-0.48666123
131220168,-0.1546229,-0.011279382,0.011962031,0.0,0.0,-0.48793012
131252069,-0.11095193,-0.0075144516,0.01097876,0.0,0.0,-0.48790845
131284136,-0.057573233,-0.0115459105,0.010946624,0.0,0.0,-0.48616362
131316133,-0.027739342,-0.0027767553,0.009821563,0.0,0.0,-0.4921734
131344153,-0.01922974,0.038743302,0.009115053,0.0,0.0,-0.4946639
131376113,-0.045721818,0.11814469,0.008137852,0.0,0.0,-0.49794573
131408130,-0.029672047,0.17509626,0.0076927426,0.0,0.0,-0.4996832
131440077,-0.012033478,0.32142377,0.0069283512,0.0,0.0,-0.50401694
131472121,-0.020347089,0.30669,0.006475703,0.0,0.0,-0.50331795
131503319,-0.02580961,0.26617998,0.0060826913,0.0,0.0,-0.50234514
131535356,-0.020662373,0.19967945,0.0060119787,0.0,0.0,-0.50622755
131568107,0.005716564,0.10732096,0.0055854567,0.0,0.0,-0.5063816
131599383,0.014863161,0.07803908,0.00483062,0.0,0.0,-0.50459504
131631308,0.031203767,0.072073035,0.004377639,0.0,0.0,-0.50494516
131663346,0.032671317,0.05373771,0.003538699,0.0,0.0,-0.49896958
131695266,0.027468652,0.02742894,0.0026026915,0.0,0.0,-0.49887744
131727306,0.03297254,0.018109936,0.0012683182,0.0,0.0,-0.49629512
131759356,0.036726285,0.017500686,0.00024605234,0.0,0.0,-0.49261707
131791365,0.026182085,0.009182656,-0.0006676244,0.0,0.0,-0.4902335
131823307,0.012446605,-0.013608955,-0.00083743414,0.0,0.0,-0.48753875
131855335,0.008385472,-0.022299876,-0.0010336507,0.0,0.0,-0.4852566
131887294,0.023850955,-0.014036736,-0.0014035046,0.0,0.0,-0.4822893
131919421,0.027335718,-0.010461628,-0.0025036829,0.0,0.0,-0.48454532
131951258,0.014893231,-0.014456095,-0.0028340637,0.0,0.0,-0.48342672
131983343,0.005953687,-0.021724813,-0.0027392348,0.0,0.0,-0.48742318
132015325,0.015115366,-0.007934233,-0.002911522,0.0,0.0,-0.48894563
132047294,0.010744388,-0.01768776,-0.0036008996,0.0,0.0,-0.4939471
132079328,-0.025055176,-0.030511087,-0.0035307433,0.0,0.0,-0.4962013
132111271,-0.024602387,-0.026846044,-0.0028584625,0.0,0.0,-0.50218606
132143299,-0.005641524,-0.010432551,-0.003282968,0.0,0.0,-0.5050202
132175296,0.0030217327,-0.015973786,-0.002914267,0.0,0.0,-0.5073288
132206472,-0.014052596,-0.0226121,-0.004378952,0.0,0.0,-0.51102996
132239331,-0.01748849,-0.03539127,-0.0058353366,0.0,0.0,-0.5142803
132271369,-0.021271713,-0.057075623,-0.0074513275,0.0,0.0,-0.5132916
132302474,-0.03216539,-0.042842146,-0.007374173,0.0,0.0,-0.51723105
132334469,-0.010942306,0.011198425,-0.007856339,0.0,0.0,-0.52008075
132362515,-0.01471111,0.059837148,-0.007491204,0.0,0.0,-0.5204353
132394481,-0.09645555,0.08893797,-0.006492756,0.0,0.0,-0.5207628
132426501,-0.3124548,0.18353662,-0.0048590833,0.0,0.0,-0.5220816
132458505,-0.5663612,0.3185438,0.0010470106,0.0,0.0,-0.52236736
132490513,-0.4164953,0.24241708,0.0007452509,0.0,0.0,-0.5213341
132522465,-0.17175288,0.033707894,-0.0038016394,0.0,0.0,-0.51592493
132554556,-0.103724286,-0.0897645,-0.0064033577,0.0,0.0,-0.5114942
132586522,-0.11830418,-0.27320495,-0.01440975,0.0,0.0,-0.50531745
132614539,-0.09586022,-0.27115878,-0.015567536,0.0,0.0,-0.50009006
132646502,0.047967244,-0.18926951,-0.014890339,0.0,0.0,-0.49693027
132678507,0.2990668,-0.116483636,-0.014298838,0.0,0.0,-0.49171498
132710466,0.35569403,-0.080043525,-0.013844912,0.0,0.0,-0.49224344
132742536,0.33676088,-0.07130648,-0.013321189,0.0,0.0,-0.49386248
132774503,0.25643706,-0.06597592,-0.012770799,0.0,0.0,-0.4954406
132806467,0.18577927,-0.049875714,-0.010990401,0.0,0.0,-0.49711844
132838471,0.1541083,-0.031178929,-0.008753541,0.0,0.0,-0.5018557
132870484,0.117492065,-0.020278182,-0.008852551,0.0,0.0,-0.5055351
132902513,0.07975703,-0.022060998,-0.008434216,0.0,0.0,-0.5034642
132934466,0.07238833,-0.021566138,-0.0078271525,0.0,0.0,-0.5092082
132965662,0.059287086,-0.009414712,-0.009367412,0.0,0.0,-0.5079424
132998515,0.04677023,-0.01085994,-0.008449978,0.0,0.0,-0.50964576
133029723,0.030728392,-0.010367569,-0.007021901,0.0,0.0,-0.5096794
133061710,0.022064101,0.0013725741,-0.006786023,0.0,0.0,-0.50593734
133093665,0.02434491,0.0028154068,-0.005981259,0.0,0.0,-0.50784504
133125742,0.017270941,-0.003923818,-0.005585558,0.0,0.0,-0.5033074
133157754,0.019767432,-0.0014674569,-0.0050561894,0.0,0.0,-0.50001085
133189667,0.03090994,0.000834216,-0.004867334,0.0,0.0,-0.49702534
133221677,0.031657882,0.0039520995,-0.0040765433,0.0,0.0,-0.49176693
133253714,0.0076201493,-0.0063002827,-0.0029892654,0.0,0.0,-0.4909867
133285706,-0.0018735102,-0.003962755,-0.0022459885,0.0,0.0,-0.48827425
133317671,0.021616966,0.0039559514,-0.0008170417,0.0,0.0,-0.4876122
133349671,0.038591597,0.008478018,-0.0004844434,0.0,0.0,-0.48679706
133381718,0.022512851,0.006674967,-0.0002051075,0.0,0.0,-0.4898892
133413723,0.0017352196,-0.0064820265,0.0008243929,0.0,0.0,-0.4902922
133445672,0.0065229335,-0.01195059,0.0013775881,0.0,0.0,-0.49126747
133477733,0.026232783,0.0046067117,0.0010835296,0.0,0.0,-0.49429858
133509693,0.026673988,0.008885467,0.0014810856,0.0,0.0,-0.49422488
133541729,0.011570201,-0.001628647,0.0027310576,0.0,0.0,-0.4930796
133573679,0.0031855134,-0.02031318,0.0032286872,0.0,0.0,-0.49797815
133605709,0.013891326,-0.019467862,0.0030895101,0.0,0.0,-0.5118628
133637671,0.021322228,-0.014093592,0.0020543071,0.0,0.0,-0.5256768
133669752,-0.00044528017,-0.008890786,0.0021102808,0.0,0.0,-0.5395416
133701677,0.00998304,-0.017406588,0.003135142,0.0,0.0,-0.5498663
133732122,0.03749535,-0.017455103,0.002420528,0.0,0.0,-0.55716485
133764906,0.023699496,-0.02042065,0.0011355451,0.0,0.0,-0.5659216
133796941,-0.002346484,-0.0077555943,0.0010665674,0.0,0.0,-0.5688847
133828877,-0.0010334341,-0.0041479883,0.0009200769,0.0,0.0,-0.55518824
133860927,0.008350374,-0.007872135,-0.00036936603,0.0,0.0,-0.54717493
133892929,0.011184298,-0.008854227,-0.0013879563,0.0,0.0,-0.5332282
133924938,0.0063073,0.006701128,-0.0016061396,0.0,0.0,-0.53375614
133956877,0.0066951364,0.020967508,-0.0015426023,0.0,0.0,-0.5383208
133988910,0.012751862,0.02113053,-0.0016372643,0.0,0.0,-0.53789204
134020911,0.013289814,0.008812946,-0.0019126799,0.0,0.0,-0.531155
134052985,0.009523857,-0.0011913637,-0.0019481097,0.0,0.0,-0.5263362
134084874,0.024348361,0.005812445,-0.0026271206,0.0,0.0,-0.513334
134116862,0.03226053,0.008960677,-0.0028674274,0.0,0.0,-0.5043947
134148920,0.015925322,-0.002897849,-0.00305634,0.0,0.0,-0.478148
134180895,-0.014477066,-0.009992471,-0.003199271,0.0,0.0,-0.4172286
134212912,-0.023820551,-0.007633089,-0.0032071297,0.0,0.0,-0.42021877
134244865,0.006003012,0.024650166,-0.0035665547,0.0,0.0,-0.3540457
134276904,0.034050263,0.03835283,-0.0032579845,0.0,0.0,-0.32446116
134308917,0.06720906,0.06960454,-0.0037702573,0.0,0.0,-0.35325462
134340910,0.09289219,0.0906898,-0.004794948,0.0,0.0,-0.3906547
134372911,0.0967964,0.08440155,-0.0055510392,0.0,0.0,-0.4086643
134404907,0.07850051,0.068741605,-0.0052045537,0.0,0.0,-0.44132861
134436903,0.048913617,0.046914656,-0.0045876848,0.0,0.0,-0.45432073
134468909,0.021439701,0.030540623,-0.00416424,0.0,0.0,-0.48713386
134500875,0.026117358,0.019080406,-0.0041309716,0.0,0.0,-0.51026356
134532126,0.014182957,0.007999104,-0.003708534,0.0,0.0,-0.5150629
134564150,0.030761957,0.0047532674,-0.00391383,0.0,0.0,-0.5283031
134592141,0.020483477,-0.012156299,-0.0027942115,0.0,0.0,-0.5296424
134624110,0.034596097,-0.01885992,-0.0027689135,0.0,0.0,-0.52882594
134656071,0.036408782,-0.0096079735,-0.10628732,0.0,0.0,-0.5282101
134688111,0.028027777,0.0010448972,-0.0012488277,0.0,0.0,-0.50954294
134720126,0.004172397,-8.2500264e-05,0.0038015903,0.0,0.0,-0.49975035
134752069,0.003809118,-0.0013485099,0.009998748,0.0,0.0,-0.4969147
134784077,0.008511674,0.0048364582,0.016129326,0.0,0.0,-0.49085772
134816104,0.0044894493,0.010438777,0.021887638,0.0,0.0,-0.48877382
134844128,0.012097986,0.01777426,0.026950506,0.0,0.0,-0.4880676
134876174,0.01383519,0.012706878,0.03186555,0.0,0.0,-0.48891872
134908115,0.009743721,0.010271799,0.03652609,0.0,0.0,-0.48709634
134940070,0.008537145,0.0055545755,0.041428424,0.0,0.0,-0.49010965
134972090,0.010073808,-0.013838139,0.046011582,0.0,0.0,-0.49078605
135004114,0.0046311487,-0.025208121,0.048575293,0.0,0.0,-0.4934048
135036106,0.0029032237,-0.015114175,0.051272746,0.0,0.0,-0.49683064
135068109,0.0031887575,-0.009051467,0.05462886,0.0,0.0,-0.49980018
135100070,-0.009164742,-0.015924813,0.055542514,0.0,0.0,-0.5027886
135132068,-0.02277085,-0.015812721,0.053642537,0.0,0.0,-0.5032499
135164157,-0.011024156,0.0032214832,0.052536067,0.0,0.0,-0.5054876
135194493,2.085047e-05,-0.00011376572,0.05241975,0.0,0.0,-0.50469565
135227271,-0.012751581,-0.0061789798,0.051726893,0.0,0.0,-0.50157285
135259412,-0.038635645,-0.008360675,0.048754014,0.0,0.0,-0.50239426
135291336,-0.046100605,-0.008318552,0.045570686,0.0,0.0,-0.4965882
135323280,-0.018236896,0.010398599,0.04081813,0.0,0.0,-0.4941044
135351306,0.0035726936,0.021188982,0.03826045,0.0,0.0,-0.4971861
135383332,0.018052857,-0.00013804963,0.033214178,0.0,0.0,-0.5107917
135415266,0.00331796,-0.006182406,0.026845291,0.0,0.0,-0.51426363
135447349,-0.0028533104,-0.010240965,0.021728065,0.0,0.0,-0.5364872
135479357,0.0076364316,-0.0019039194,0.017637964,0.0,0.0,-0.54997504
135511278,0.017636102,0.00798582,0.014214744,0.0,0.0,-0.54667753
135543286,0.022976296,-0.0077564623,0.010200672,0.0,0.0,-0.53518826
135575316,0.019143535,-0.0069106817,0.0061497497,0.0,0.0,-0.5273312
135607314,0.027283119,-0.00040962404,0.0034548226,0.0,0.0,-0.51161605
135635343,0.030812673,-0.007947576,0.001467665,0.0,0.0,-0.49463236
135667262,0.018211091,-0.014908886,-0.0011304972,0.0,0.0,-0.47090662
135699374,0.0054211644,-0.010939099,-0.003064114,0.0,0.0,-0.47224265
135731281,0.006989535,-0.0026397319,-0.0054616653,0.0,0.0,-0.45344466
135763331,0.027500752,0.019139795,-0.008032114,0.0,0.0,-0.45108384
135795330,0.033746265,0.024604224,-0.010200134,0.0,0.0,-0.45507747
135827280,0.012228722,0.02369981,-0.011806816,0.0,0.0,-0.46831375
135855290,-0.0019977933,0.017511139,-0.011555306,0.0,0.0,-0.4713538
135887304,-0.004213936,0.013584209,-0.0125546735,0.0,0.0,-0.48539156
135919380,-0.002994336,-0.0003179149,-0.012910264,0.0,0.0,-0.49566776
135953723,-0.0015597978,-0.0038659559,-0.013655825,0.0,0.0,-0.52182496
135982471,0.0018496383,-0.0019252832,-0.015037561,0.0,0.0,-0.53442186
136014503,0.012358081,-0.0028061676,-0.015657721,0.0,0.0,-0.5306455
136046502,0.011493215,-0.004670694,-0.015302055,0.0,0.0,-0.5241717
136078532,0.015632432,-0.024223963,-0.014367601,0.0,0.0,-0.52105135
136110471,0.014640972,-0.02522209,-0.013977157,0.0,0.0,-0.5080295
136142524,0.0032114103,0.0039178026,-0.013559802,0.0,0.0,-0.49276593
136170478,0.006814786,0.023947563,-0.013744645,0.0,0.0,-0.4920733
136202533,0.0033362794,-0.0012347389,-0.013173036,0.0,0.0,-0.4912858
136234509,-0.0017488066,-0.028625995,-0.011748038,0.0,0.0,-0.49268585
136266532,-0.0013912419,-0.028391462,-0.011755638,0.0,0.0,-0.49471864
136298477,0.019584151,-0.0076586255,-0.011405542,0.0,0.0,-0.4950105
136330515,0.028834593,0.006646582,-0.011507598,0.0,0.0,-0.49458566
136362509,0.0004445312,0.01012156,-0.011435653,0.0,0.0,-0.49863055
136394560,-0.014564509,-0.004261374,-0.011310132,0.0,0.0,-0.5007334
136422514,0.00045391632,-0.003316156,-0.012027857,0.0,0.0,-0.51556516
136454548,0.008480902,-0.014239733,-0.011307603,0.0,0.0,-0.51504725
136486465,-0.0043129385,-0.024923654,-0.011844004,0.0,0.0,-0.51255375
136518545,-0.011233176,-0.024902647,-0.011644913,0.0,0.0,-0.5119429
136550492,-0.011886921,-0.0028844445,-0.012016739,0.0,0.0,-0.5086299
136582562,-0.004181732,0.010219684,-0.0117032025,0.0,0.0,-0.5019054
136614465,-0.0077493037,0.0031212384,-0.011008867,0.0,0.0,-0.49906123
136646516,-0.016126415,-0.0033877778,-0.010174401,0.0,0.0,-0.49550408
136678499,4.7026537e-05,-0.0034615763,-0.009629608,0.0,0.0,-0.4957582
136710538,0.020822315,-0.004862792,-0.00927274,0.0,0.0,-0.4894647
136741672,0.006473279,-0.0034109785,-0.009699254,0.0,0.0,-0.49137852
136773704,-0.018255448,-0.0062732943,-0.009017219,0.0,0.0,-0.49017358
136805710,-0.024135636,-0.017760457,-0.007892169,0.0,0.0,-0.48829305
136837707,-0.0071928506,-0.022123015,-0.045622636,0.0,0.0,-0.491504
136869665,0.023516785,0.0007904621,-0.2423827,0.0,0.0,-0.4911183
136901730,0.014691349,0.017261604,-0.29999286,0.0,0.0,-0.49581155
136933706,-0.011623182,-0.004092189,-0.3316171,0.0,0.0,-0.49740735
136965715,-0.021351136,-0.030443959,-0.48128122,0.0,0.0,-0.5008899
136997668,-0.021375654,-0.021709545,-0.51376903,0.0,0.0,-0.49760708
137029734,0.0011768322,-0.0091804825,-0.5229311,0.0,0.0,-0.50065786
137061729,0.0032069539,-0.013009326,-0.5365729,0.0,0.0,-0.50057554
137093727,0.007179962,-0.016798958,-0.5331334,0.0,0.0,-0.49854225
137125665,0.0037649448,-0.009633101,-0.5494481,0.0,0.0,-0.4947184
137157680,0.008829647,-0.010022574,-0.5346892,0.0,0.0,-0.49684054
137189706,-0.0047946484,-0.015814845,-0.564485,0.0,0.0,-0.49519497
137221665,-0.01173603,-0.019990772,-0.5943051,0.0,0.0,-0.49118075
137253684,-0.0077032587,-0.012382268,-0.574554,0.0,0.0,-0.49409813
137285696,0.01041675,-0.02082402,-0.5782183,0.0,0.0,-0.49179763
137317692,0.020435985,-0.014764,-0.55917555,0.0,0.0,-0.4902601
137349677,0.007977391,0.0052364604,-0.5781971,0.0,0.0,-0.49494568
137381688,-0.0002914661,-0.0029545415,-0.5816141,0.0,0.0,-0.4961536
137413666,-0.018648019,-0.013057303,-0.56254774,0.0,0.0,-0.5028003
137445713,-0.009842061,-0.021190261,-0.5759981,0.0,0.0,-0.5026855
137480916,0.020881832,-0.01687901,-0.5510545,0.0,0.0,-0.50758284
137512920,0.013231525,-0.019580027,-0.5632345,0.0,0.0,-0.5074894
137545697,-0.009864288,-0.0090383645,-0.5804544,0.0,0.0,-0.5106087
