timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
145668983,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.039310217,0.0,0.0,0.0,0.0,0.0,0.0,-0.065594405,0.049715124,-0.51825833
145769108,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.038028,0.0,0.0,0.0,0.0,0.0,0.0,-0.049886964,0.03781018,-0.48362243
145889127,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.026230335,0.0,0.0,0.0,0.0,0.0,0.0,-0.038563047,0.029227592,-0.48750967
145989598,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.025469303,0.0,0.0,0.0,0.0,0.0,0.0,0.0021403919,-0.0016222396,-0.5012375
146090476,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.032125115,0.0,0.0,0.0,0.0,0.0,0.0,-4.6949262e-06,3.558365e-06,-0.5038733
146189597,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.034819603,0.0,0.0,0.0,0.0,0.0,0.0,-7.414837e-07,5.6198314e-07,-0.49651578
146289733,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.035386205,0.0,0.0,0.0,0.0,0.0,0.0,0.0038844177,-0.0029440664,-0.49814403
146389753,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.036507607,0.0,0.0,0.0,0.0,0.0,0.0,0.006974433,-0.00055742095,-0.50388306
146489781,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.03730786,0.0,0.0,0.0,0.0,0.0,0.0,0.02595033,0.027191931,-0.5087307
146589828,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.038139224,0.0,0.0,0.0,0.0,0.0,0.0,0.032373194,0.037074983,-0.5026091
146689942,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.032957077,0.0,0.0,0.0,0.0,0.0,0.0,0.03545315,0.044797048,-0.5000415
146790035,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.025752187,0.0,0.0,0.0,0.0,0.0,0.0,0.034970343,0.045099027,-0.49880964
146890289,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.020529866,0.0,0.0,0.0,0.0,0.0,0.0,0.035051845,0.0462372,-0.4981337
146990585,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.012987018,0.0,0.0,0.0,0.0,0.0,0.0,0.03414625,0.04505342,-0.4936223
147110627,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0061217546,0.0,0.0,0.0,0.0,0.0,0.0,0.036718365,0.048446428,-0.50064415
147210667,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0030822754,0.0,0.0,0.0,0.0,0.0,0.0,0.043199692,0.056997914,-0.5016373
147310679,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.0014851093,0.0,0.0,0.0,0.0,0.0,0.0,0.04562842,0.06020239,-0.5082967
147410716,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0014365911,0.0,0.0,0.0,0.0,0.0,0.0,0.046847362,0.06181067,-0.5121934
147510816,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.006504059,0.0,0.0,0.0,0.0,0.0,0.0,0.04816944,0.063555025,-0.5041566
147611131,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.006126523,0.0,0.0,0.0,0.0,0.0,0.0,0.05628013,0.07425631,-0.5028539
147711548,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.00044202805,0.0,0.0,0.0,0.0,0.0,0.0,0.057850413,0.07632816,-0.4953861
147811248,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.008226275,0.0,0.0,0.0,0.0,0.0,0.0,0.057951204,0.076461144,-0.49524325
147911257,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.014284611,0.0,0.0,0.0,0.0,0.0,0.0,0.056443144,0.0744714,-0.5054359
148011311,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.015719175,0.0,0.0,0.0,0.0,0.0,0.0,0.05476456,0.07225667,-0.5000266
148111391,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.022640109,0.0,0.0,0.0,0.0,0.0,0.0,0.051761966,0.068295024,-0.49087137
148211450,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.032630563,0.0,0.0,0.0,0.0,0.0,0.0,0.04054745,0.053498533,-0.49640492
148311552,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.042089343,0.0,0.0,0.0,0.0,0.0,0.0,0.01027986,0.013563305,-0.49736828
148411682,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.052135587,0.0,0.0,0.0,0.0,0.0,0.0,-0.00067462015,-0.0008900976,-0.50107485
148531893,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.06284344,0.0,0.0,0.0,0.0,0.0,0.0,-0.04055363,-0.053506684,-0.501299
148631968,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.07177663,0.0,0.0,0.0,0.0,0.0,0.0,-0.06789203,-0.08957712,-0.49821544
148732087,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.08377886,0.0,0.0,0.0,0.0,0.0,0.0,-0.08051023,-0.10622565,-0.48808825
148832140,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.101008415,0.0,0.0,0.0,0.0,0.0,0.0,-0.08885383,-0.11723424,-0.48598078
148932170,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.11142182,0.0,0.0,0.0,0.0,0.0,0.0,-0.07921414,-0.10337853,-0.4885015
149032299,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.11755049,0.0,0.0,0.0,0.0,0.0,0.0,-0.08801913,-0.094553255,-0.49504063
149132367,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.11741209,0.0,0.0,0.0,0.0,0.0,0.0,-0.094841935,-0.09531742,-0.5053745
149232847,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.116895676,0.0,0.0,0.0,0.0,0.0,0.0,-0.110901475,-0.0912714,-0.5044528
149333027,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.12023175,0.0,0.0,0.0,0.0,0.0,0.0,-0.12749818,-0.0836785,-0.48286164
149432825,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.124271035,0.0,0.0,0.0,0.0,0.0,0.0,-0.11708251,-0.08159246,-0.4782094
149533141,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.121013284,0.0,0.0,0.0,0.0,0.0,0.0,-0.10941766,-0.08526125,-0.48402584
149632970,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.10230744,0.0,0.0,0.0,0.0,0.0,0.0,-0.098332524,-0.082549766,-0.498481
149733691,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.08069432,0.0,0.0,0.0,0.0,0.0,0.0,-0.057553437,-0.07820975,-0.5020977
149853546,nan,nan,nan,0.9222475,0.0,nan,nan,-0.10745454,0.0,0.0,0.0,0.0,0.0,0.0,-0.05648528,-0.07453434,-0.5387478
149953226,nan,nan,nan,0.9222475,0.0,nan,nan,-0.2971185,0.0,0.0,0.0,0.0,0.0,0.0,-0.058823824,-0.07761197,-0.5579658
150053414,nan,nan,nan,0.9222475,0.0,nan,nan,-0.32553563,0.0,0.0,0.0,0.0,0.0,0.0,-0.055598687,-0.07335719,-0.51605105
150153631,nan,nan,nan,0.9222475,0.0,nan,nan,-0.32486567,0.0,0.0,0.0,0.0,0.0,0.0,-0.05180734,-0.06835489,-0.48414683
150253670,nan,nan,nan,0.9222475,0.0,nan,nan,-0.32489228,0.0,0.0,0.0,0.0,0.0,0.0,-0.051782243,-0.06832178,-0.48237827
150353701,nan,nan,nan,0.9222475,0.0,nan,nan,-0.33222684,0.0,0.0,0.0,0.0,0.0,0.0,-0.051840734,-0.06839895,-0.49766344
150453715,nan,nan,nan,0.9222475,0.0,nan,nan,-0.22055197,0.0,0.0,0.0,0.0,0.0,0.0,-0.040905755,-0.05397128,-0.48251015
150553813,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,0.008863568,0.0,0.0,0.0,0.0,0.0,0.0,0.0009137418,0.001205596,-0.45618019
150653880,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,0.015668035,0.0,0.0,0.0,0.0,0.0,0.0,0.0032042065,0.004227648,-0.49259385
150753989,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,0.008298993,0.0,0.0,0.0,0.0,0.0,0.0,0.009527189,0.012570227,-0.5156769
150854193,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.0036507845,0.0,0.0,0.0,0.0,0.0,0.0,0.007513561,0.009913433,-0.52542925
150974552,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.012475967,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034761138,-0.00045864037,-0.51506305
151074652,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.013248801,0.0,0.0,0.0,0.0,0.0,0.0,-4.4078415e-06,-5.815731e-06,-0.5015704
151174648,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.009012818,0.0,0.0,0.0,0.0,0.0,0.0,1.6592988e-07,2.1892879e-07,-0.49626088
151274638,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.0036045313,0.0,0.0,0.0,0.0,0.0,0.0,0.0005680254,0.0007494559,-0.5084102
151374693,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.006919503,0.0,0.0,0.0,0.0,0.0,0.0,0.015270506,0.02014799,-0.5246596
151474679,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.011993766,0.0,0.0,0.0,0.0,0.0,0.0,0.019455072,0.025669128,-0.5223845
151575539,nan,nan,nan,0.9222475,0.0,nan,nan,0.019736448,0.0,0.0,0.0,0.0,0.0,0.0,0.023075685,0.030446189,-0.49082243
151674930,nan,nan,nan,0.9222475,0.0,nan,nan,0.046873186,0.0,0.0,0.0,0.0,0.0,0.0,0.027915008,0.03683122,-0.483548
151775203,nan,nan,nan,0.9222475,0.0,nan,nan,0.013631144,0.0,0.0,0.0,0.0,0.0,0.0,0.028746126,0.0379278,-0.5118944
151875220,nan,nan,nan,0.9222475,0.0,nan,nan,0.009009002,0.0,0.0,0.0,0.0,0.0,0.0,0.028034031,0.03698826,-0.51991147
151975344,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,-0.0032100677,0.0,0.0,0.0,0.0,0.0,0.0,0.02271323,0.029967962,-0.5170729
152075339,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,-0.015032053,0.0,0.0,0.0,0.0,0.0,0.0,0.013891637,0.018328704,-0.50995904
152175410,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,-0.025964975,0.0,0.0,0.0,0.0,0.0,0.0,-0.00067106256,-0.0008854037,-0.49983063
152275511,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,-0.032525063,0.0,0.0,0.0,0.0,0.0,0.0,-5.1483057e-06,-6.792703e-06,-0.5000359
152395648,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,-0.03737235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073767146,-0.009732879,-0.514087
152495778,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,-0.0468719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061933375,-0.008171524,-0.5271188
152595977,nan,nan,nan,0.9222475,0.0,nan,nan,-0.11068312,0.0,0.0,0.0,0.0,0.0,0.0,0.00016714628,0.00022053374,-0.5373418
152695997,nan,nan,nan,0.9222475,0.0,nan,nan,-0.29973394,0.0,0.0,0.0,0.0,0.0,0.0,-1.0797315e-06,-1.4246037e-06,-0.5652952
152796075,nan,nan,nan,0.9222475,0.0,nan,nan,-0.37332067,0.0,0.0,0.0,0.0,0.0,0.0,-2.4758407e-07,-3.266638e-07,-0.53572744
152896197,nan,nan,nan,0.9222475,0.0,nan,nan,-0.5087404,0.0,0.0,0.0,0.0,0.0,0.0,-2.6833993e-09,-3.5404917e-09,-0.5167208
152996273,nan,nan,nan,0.9222475,0.0,nan,nan,-0.49812645,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026063542,-0.0034388383,-0.49346566
153096369,nan,nan,nan,0.9222475,0.0,nan,nan,-0.36081243,0.0,0.0,0.0,0.0,0.0,0.0,-0.015223643,-0.02008616,-0.47061175
153196431,nan,nan,nan,0.9222475,0.0,nan,nan,-0.08122134,0.0,0.0,0.0,0.0,0.0,0.0,-0.047821928,-0.063096516,-0.44023257
153296798,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.013856053,0.0,0.0,0.0,0.0,0.0,0.0,-0.08870114,-0.11703276,-0.4667316
153397666,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.012311339,0.0,0.0,0.0,0.0,0.0,0.0,-0.102464296,-0.13519196,-0.49672756
153517148,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.00080907345,0.0,0.0,0.0,0.0,0.0,0.0,-0.10331726,-0.11056613,-0.4994243
153616908,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.0071424246,0.0,0.0,0.0,0.0,0.0,0.0,-0.1263653,-0.08907992,-0.49582773
153717027,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.011404753,0.0,0.0,0.0,0.0,0.0,0.0,-0.13933997,-0.08752644,-0.4892144
153817091,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.015574455,0.0,0.0,0.0,0.0,0.0,0.0,-0.13113281,-0.08499666,-0.48733264
153917197,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.016901374,0.0,0.0,0.0,0.0,0.0,0.0,-0.137287,-0.089543395,-0.48309642
154017307,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.013752937,0.0,0.0,0.0,0.0,0.0,0.0,-0.13470711,-0.09120072,-0.48741096
154117584,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.01050663,0.0,0.0,0.0,0.0,0.0,0.0,-0.13061437,-0.09491147,-0.48784652
154217621,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.01291728,0.0,0.0,0.0,0.0,0.0,0.0,-0.116675764,-0.10430865,-0.49628076
154317698,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.011082768,0.0,0.0,0.0,0.0,0.0,0.0,-0.10071871,-0.10157303,-0.49068025
154417736,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.0018125772,0.0,0.0,0.0,0.0,0.0,0.0,-0.07812851,-0.09989684,-0.48535275
154517783,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.01414609,0.0,0.0,0.0,0.0,0.0,0.0,-0.05920369,-0.07807076,-0.48118275
154617838,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.030853987,0.0,0.0,0.0,0.0,0.0,0.0,-0.052034687,-0.06865634,-0.48358235
154717994,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.05144334,0.0,0.0,0.0,0.0,0.0,0.0,-0.045555025,-0.060105592,-0.49556798
154818050,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.072340846,0.0,0.0,0.0,0.0,0.0,0.0,-0.03643444,-0.04807181,-0.49355185
154918545,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.0951308,0.0,0.0,0.0,0.0,0.0,0.0,-0.016073199,-0.02120707,-0.48939705
155038586,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.11592913,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024191564,-0.0139063075,-0.49106964
155138707,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.13145757,0.0,0.0,0.0,0.0,0.0,0.0,0.031198762,-0.022921063,-0.4927759
155238525,nan,nan,-1.7809262,0.92705256,-0.053001586,nan,nan,0.14473581,0.0,0.0,0.0,0.0,0.0,0.0,0.050284617,-0.037726574,-0.49432212
155338645,nan,nan,-1.7809262,0.92132425,-0.04426445,nan,nan,0.15689468,0.0,0.0,0.0,0.0,0.0,0.0,0.062134497,-0.04718373,-0.49122626
155438662,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.15589368,0.0,0.0,0.0,0.0,0.0,0.0,0.075654574,-0.057697482,-0.49791035
155538756,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,0.15578175,0.0,0.0,0.0,0.0,0.0,0.0,0.06290111,-0.047971133,-0.49155968
155638988,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,0.16261196,0.0,0.0,0.0,0.0,0.0,0.0,0.02879105,-0.02195731,-0.49025068
155739412,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.16868794,0.0,0.0,0.0,0.0,0.0,0.0,0.03269278,-0.02424587,-0.4922728
155839268,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.16516674,0.0,0.0,0.0,0.0,0.0,0.0,0.054912105,0.0017934717,-0.49920464
155939360,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.1524123,0.0,0.0,0.0,0.0,0.0,0.0,0.07796269,0.009130366,-0.504069
156039414,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,0.13594413,0.0,0.0,0.0,0.0,0.0,0.0,0.10333661,-0.01159425,-0.5057832
156139471,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,0.116732955,0.0,0.0,0.0,0.0,0.0,0.0,0.09811539,-0.008177778,-0.4991362
156239528,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,0.102348685,0.0,0.0,0.0,0.0,0.0,0.0,0.08739916,0.0012645734,-0.49704778
156339570,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,0.08490443,0.0,0.0,0.0,0.0,0.0,0.0,0.04831602,0.033773758,-0.49701563
156459750,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.063723564,0.0,0.0,0.0,0.0,0.0,0.0,0.048503704,0.045862246,-0.5086782
157160425,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.09963703,0.0,0.0,0.0,0.0,0.0,0.0,0.0748297,0.0958306,-0.4982389
157260563,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.11914003,0.0,0.0,0.0,0.0,0.0,0.0,0.077288926,0.101472974,-0.5117273
157360719,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.14087605,0.0,0.0,0.0,0.0,0.0,0.0,0.076764494,0.100657694,-0.5085384
157460840,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.1582061,0.0,0.0,0.0,0.0,0.0,0.0,0.07029567,0.09217363,-0.5036887
157560912,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.1647147,0.0,0.0,0.0,0.0,0.0,0.0,0.05748386,0.07537448,-0.49393588
157660970,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.16422737,0.0,0.0,0.0,0.0,0.0,0.0,0.037170883,0.04873952,-0.48985103
157781053,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.16824985,0.0,0.0,0.0,0.0,0.0,0.0,0.025028016,0.032817446,-0.49626336
157881122,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.18274629,0.0,0.0,0.0,0.0,0.0,0.0,0.03504029,0.045945823,-0.5195241
157981208,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.20980978,0.0,0.0,0.0,0.0,0.0,0.0,0.035058465,0.045969658,-0.5379035
158081514,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.23007953,0.0,0.0,0.0,0.0,0.0,0.0,0.0030778311,0.00403574,-0.5266582
158181531,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.23414183,0.0,0.0,0.0,0.0,0.0,0.0,4.1844072e-05,5.486714e-05,-0.50088096
158281593,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.22292006,0.0,0.0,0.0,0.0,0.0,0.0,-1.242788e-06,-1.629579e-06,-0.49499628
158381665,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.20636427,0.0,0.0,0.0,0.0,0.0,0.0,-3.1486124e-08,-4.1285503e-08,-0.50590384
158481726,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.19333613,0.0,0.0,0.0,0.0,0.0,0.0,-5.291409e-10,-6.9382466e-10,-0.50854695
158581796,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.17852044,0.0,0.0,0.0,0.0,0.0,0.0,9.54441e-12,1.2514903e-11,-0.50381994
158681879,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.16252518,0.0,0.0,0.0,0.0,0.0,0.0,3.101245e-13,4.0664407e-13,-0.5016637
158802301,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.14403284,0.0,0.0,0.0,0.0,0.0,0.0,6.138704e-15,8.049243e-15,-0.5089809
158902790,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.13188386,0.0,0.0,0.0,0.0,0.0,0.0,0.007129204,0.009348015,-0.5099326
159002328,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.12384188,0.0,0.0,0.0,0.0,0.0,0.0,0.024313366,0.03188038,-0.506791
159102650,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.11068189,0.0,0.0,0.0,0.0,0.0,0.0,0.02689085,0.035260048,-0.5051785
159202551,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.09756303,0.0,0.0,0.0,0.0,0.0,0.0,0.029130988,0.03819738,-0.5037974
159303339,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.08391428,0.0,0.0,0.0,0.0,0.0,0.0,0.03240771,0.04249391,-0.5003389
159402635,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.078020215,0.0,0.0,0.0,0.0,0.0,0.0,0.03760396,0.049307384,-0.50077015
159503282,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.07017183,0.0,0.0,0.0,0.0,0.0,0.0,0.042958096,0.05632788,-0.50133395
159602873,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.064349055,0.0,0.0,0.0,0.0,0.0,0.0,0.051132962,0.067047,-0.50242394
159702986,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.056509495,0.0,0.0,0.0,0.0,0.0,0.0,0.06677825,0.08756155,-0.5016123
159803212,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.04842627,0.0,0.0,0.0,0.0,0.0,0.0,0.07595249,0.09959107,-0.49902543
159903269,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.03871429,0.0,0.0,0.0,0.0,0.0,0.0,0.056056987,0.1216317,-0.50321895
160003312,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.026944399,0.0,0.0,0.0,0.0,0.0,0.0,0.053802446,0.1185415,-0.4988781
160103368,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.00881803,0.0,0.0,0.0,0.0,0.0,0.0,0.04710637,0.11024332,-0.49829006
160203433,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.0062497854,0.0,0.0,0.0,0.0,0.0,0.0,0.047775377,0.10294619,-0.5034506
160323537,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.02306354,0.0,0.0,0.0,0.0,0.0,0.0,0.038054686,0.05677707,-0.5049846
160423677,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.03698218,0.0,0.0,0.0,0.0,0.0,0.0,0.0057295733,0.067217216,-0.50360847
160524111,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.052951932,0.0,0.0,0.0,0.0,0.0,0.0,-0.004102438,0.061356764,-0.508775
160624294,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.068398595,0.0,0.0,0.0,0.0,0.0,0.0,0.014337457,0.027960723,-0.5125307
160724264,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.08164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0015024373,0.0021928055,-0.5183738
160824235,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.09107947,0.0,0.0,0.0,0.0,0.0,0.0,1.3422828e-05,2.120881e-05,-0.5133171
160924303,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.101917624,0.0,0.0,0.0,0.0,0.0,0.0,1.18402134e-07,1.9306121e-07,-0.50116247
161024365,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.11710858,0.0,0.0,0.0,0.0,0.0,0.0,-9.046408e-09,-1.3989732e-08,-0.49319497
161125085,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.13297248,0.0,0.0,0.0,0.0,0.0,0.0,-6.778137e-11,-1.1957796e-10,-0.5051122
161224450,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.14296126,0.0,0.0,0.0,0.0,0.0,0.0,2.496891e-12,3.6730957e-12,-0.50582165
161324817,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.15906835,0.0,0.0,0.0,0.0,0.0,0.0,2.0529815e-13,3.2491235e-13,-0.49842808
161424784,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.17795634,0.0,0.0,0.0,0.0,0.0,0.0,0.0024806573,0.0032527086,-0.4981679
161524855,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.19427943,0.0,0.0,0.0,0.0,0.0,0.0,0.0039124805,0.005130156,-0.5059845
161644961,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.20625007,0.0,0.0,0.0,0.0,0.0,0.0,0.0027053829,0.003547375,-0.5038609
161745323,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.21186829,0.0,0.0,0.0,0.0,0.0,0.0,0.0008791067,0.0011527098,-0.50871927
161845078,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.21299171,0.0,0.0,0.0,0.0,0.0,0.0,1.7789835e-05,2.3326535e-05,-0.51011634
161945196,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.21423304,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044903383,0.00034222234,-0.51262516
162045338,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.21623886,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065154685,0.004968964,-0.5085233
162145488,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.22026777,0.0,0.0,0.0,0.0,0.0,0.0,-0.010244293,0.008048354,-0.5064305
162245579,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.22310352,0.0,0.0,0.0,0.0,0.0,0.0,-0.011672706,0.014077639,-0.5103306
162345669,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.21968818,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073286835,0.03178856,-0.51566863
162445698,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.20935392,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048073952,0.04015096,-0.5154088
162545943,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.19417071,0.0,0.0,0.0,0.0,0.0,0.0,-0.008464467,0.047337107,-0.5119196
162645904,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.18141735,0.0,0.0,0.0,0.0,0.0,0.0,0.0025589871,0.03174289,-0.5070736
162745995,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.16717362,0.0,0.0,0.0,0.0,0.0,0.0,0.012153232,0.016235372,-0.5106156
162846193,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.15177548,0.0,0.0,0.0,0.0,0.0,0.0,0.013073483,0.017124178,-0.5173293
162966964,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.13238358,0.0,0.0,0.0,0.0,0.0,0.0,0.014021812,0.018385718,-0.52295613
