timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
136339589,nan,nan,nan,0.76306343,0.0,nan,nan,0.07777104,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
136539896,nan,nan,-1.4918917,0.76306343,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
136740125,nan,nan,-1.4918917,0.76306343,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
136940160,nan,nan,-1.4918917,nan,-0.40568072,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
137140367,nan,nan,-1.4918917,nan,-0.5535679,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
137340689,nan,nan,-1.4918917,nan,-0.5898779,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
137541124,nan,nan,-1.4918917,nan,-0.5866132,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
137741078,nan,nan,-1.4918917,nan,-0.58182716,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
137961220,nan,nan,-1.4918917,nan,-0.60080326,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
138161419,nan,nan,-1.4918917,nan,-0.7739399,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
138361691,nan,nan,-1.4918917,nan,-0.8738873,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
138561781,nan,nan,-1.4918917,nan,-0.9578666,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
138762377,nan,nan,-1.4918917,nan,-1.0138986,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
138962934,nan,nan,-1.4918917,nan,-1.0727773,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
139162475,nan,nan,-1.4918917,nan,-1.0960083,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
139382597,nan,nan,-1.4918917,nan,-1.1029255,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
139582846,nan,nan,-1.4918917,nan,-1.0962833,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
139785640,nan,nan,-1.4918917,nan,-1.0962725,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
139985765,nan,nan,-1.4918917,nan,-1.0901228,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
140184916,nan,nan,-1.4918917,nan,-1.0863779,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
140383622,nan,nan,-1.4918917,nan,-1.0764749,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
140583996,nan,nan,-1.4918917,nan,-1.0764841,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
140804094,nan,nan,-1.4918917,nan,-1.1010965,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
141004226,nan,nan,-1.4918917,nan,-1.0856174,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
141204477,nan,nan,-1.4918917,nan,-1.0764287,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
141405063,nan,nan,-1.4918917,nan,-1.056078,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
141605003,nan,nan,-1.4918917,nan,-1.0468123,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
141805118,nan,nan,-1.4918917,nan,-1.0335394,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
142006943,nan,nan,-1.4918917,nan,-0.9983392,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
142225576,nan,nan,-1.4918917,nan,-1.0413765,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
142425766,nan,nan,-1.4918917,nan,-1.0305061,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
142625855,nan,nan,-1.4918917,nan,-1.0240899,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
142826036,nan,nan,-1.4918917,nan,-1.0265559,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
143026349,nan,nan,-1.4918917,nan,-1.0637591,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
143226466,nan,nan,-1.4918917,nan,-0.9731562,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
143426715,nan,nan,-1.4918917,nan,-0.9479984,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
143627012,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
143827188,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
144047325,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
144247455,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16588677,-0.12572841,nan
144448441,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.18470712,-0.13999268,nan
144648013,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.012932398,-0.009801686,nan
144848137,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,7.771563e-06,-5.8902e-06,nan
145048272,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.7373864e-09,2.8326288e-09,nan
145248516,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12618989,-0.09564147,nan
145449001,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.9942643e-05,-2.2694041e-05,nan
145648958,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.18154135,0.1375933,nan
145849076,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13400511,0.101564765,nan
146069500,nan,nan,-1.4918917,0.9222475,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00044004398,0.00033351686,nan
146269705,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0071724714,-0.0054361387,nan
146469742,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.06630721,0.06576541,nan
146669912,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0962755,0.12353697,nan
146870175,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.09991712,0.13189891,nan
147070571,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.10301071,0.13591293,nan
147270647,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12731664,0.16798228,nan
147470739,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.13351841,0.17616493,nan
147691100,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16711195,0.22048844,nan
147891205,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16056044,0.21184435,nan
148091336,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15203314,0.20059337,nan
148291496,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.047791593,0.06305649,nan
148491786,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.05968749,-0.078752,nan
148692045,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21500397,-0.28367743,nan
148892130,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.26192996,-0.33768567,nan
149112334,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.26342887,-0.26917684,nan
149312798,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.37094972,-0.23982416,nan
149512856,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.32276937,-0.25511736,nan
149712962,nan,nan,-1.4918917,0.9222475,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.1800256,-0.22777097,nan
149913122,nan,nan,nan,0.9222475,0.0,nan,nan,-0.2425898,nan,nan,nan,nan,nan,nan,-0.15031837,-0.19832523,nan
150113565,nan,nan,nan,0.9222475,0.0,nan,nan,-0.32474408,nan,nan,nan,nan,nan,nan,-0.15080707,-0.19897568,nan
150313674,nan,nan,nan,0.9222475,0.0,nan,nan,-0.33076888,nan,nan,nan,nan,nan,nan,-0.15366897,-0.20275168,nan
150513767,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.019217752,-0.02535601,nan
150713929,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.024475053,0.032292522,nan
150914202,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0036637287,0.004833944,nan
151134638,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.4602909e-08,1.926716e-08,nan
151334607,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.023110647,0.030492315,nan
151534693,nan,nan,-1.7106866,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.059700318,0.07876893,nan
151735191,nan,nan,nan,0.9222475,0.0,nan,nan,0.029360414,nan,nan,nan,nan,nan,nan,0.08077528,0.10657536,nan
151935233,nan,nan,nan,0.9222475,0.0,nan,nan,0.0028749555,nan,nan,nan,nan,nan,nan,0.07726523,0.10194418,nan
152135442,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0009300101,0.0012270606,nan
152335584,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0048374045,-0.0063824984,nan
152535807,nan,nan,-1.6764672,0.9222475,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.0052206917,-0.0068882094,nan
152756020,nan,nan,nan,0.9222475,0.0,nan,nan,-0.35930204,nan,nan,nan,nan,nan,nan,-1.9769486e-07,-2.608397e-07,nan
152956208,nan,nan,nan,0.9222475,0.0,nan,nan,-0.5176744,nan,nan,nan,nan,nan,nan,-0.0006398754,-0.00084425515,nan
153156369,nan,nan,nan,0.9222475,0.0,nan,nan,-0.16072202,nan,nan,nan,nan,nan,nan,-0.13641341,-0.17998461,nan
153357813,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2980402,-0.39323592,nan
153556998,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.33408657,-0.27889287,nan
153756967,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.40235996,-0.25610533,nan
153957171,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.4050355,-0.2652543,nan
154157548,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.36614582,-0.28884912,nan
154377839,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.2683357,-0.30083895,nan
154577774,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.15971197,-0.21073775,nan
154778010,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.11443359,-0.1509843,nan
154978562,nan,nan,-1.7809262,0.9222475,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.025367523,-0.037088986,nan
155179521,nan,nan,-1.7809262,nan,-0.004125241,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.121908404,-0.09103395,nan
155379536,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.20183116,-0.15392497,nan
155578813,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15690744,-0.119664446,nan
155779144,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1193147,-0.042523507,nan
155999345,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.23560348,0.013799219,nan
156199494,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.26356947,-0.005568646,nan
156399591,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12532727,0.11964584,nan
157200413,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.21449122,0.27717072,nan
157400785,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.211819,0.27774286,nan
157620941,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.119545475,0.15675144,nan
157821044,nan,nan,-1.7809262,0.91925234,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.06886838,0.09030218,nan
158021240,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.05264439,0.069028825,nan
158221546,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.8775916e-06,-5.0844083e-06,nan
158421659,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.4945337e-08,1.9596753e-08,nan
158621854,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.1399269e-11,-1.4947045e-11,nan
158822838,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.620386e-15,4.7471534e-15,nan
159023278,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.07590982,0.09953512,nan
159223248,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0840073,0.110152766,nan
159422616,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.11173195,0.1465061,nan
159622933,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15094528,0.19792375,nan
159823207,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.2143904,0.29062518,nan
160043297,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15489233,0.3323218,nan
160243449,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12105098,0.22450756,nan
160443737,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0032914113,0.19282545,nan
160644217,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.039145462,0.045190234,nan
160844218,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.5150284e-05,2.3204682e-05,nan
161044341,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.1920249e-09,-1.4007143e-09,nan
161244450,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.37271e-12,-8.599884e-12,nan
161444866,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0071115494,0.009324866,nan
161644938,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0076681627,0.010054713,nan
161865056,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,9.4161915e-06,1.2346778e-05,nan
162065345,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.022449974,0.01712134,nan
162265576,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.03168227,0.04479182,nan
162465682,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0032472548,0.11049839,nan
162665924,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.023354417,0.058068186,nan
162866321,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.03677471,0.048220776,nan
163087424,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.035477325,0.046518873,nan
163286524,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.02411077,0.03161473,nan
163486712,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00013271015,-0.00017401333,nan
163686954,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.8341545e-08,-1.2894823e-07,nan
163887382,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.4198163e-10,1.8617037e-10,nan
164087350,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-8.226028e-14,-1.0786202e-13,nan
164287492,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.08052227,0.1298748,nan
164487746,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.19439425,0.19486797,nan
164708073,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.22055024,0.16819103,nan
164908153,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.20105143,0.15333058,nan
165108331,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.18024503,0.13746272,nan
165308583,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13657378,0.10415711,nan
165508857,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13391148,0.102126725,nan
165708941,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15796593,0.1204717,nan
165909144,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.17572322,0.13401419,nan
166109774,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14800715,0.112876706,nan
166329830,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0005316131,0.00040543135,nan
166529811,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.6306112e-07,-1.2435751e-07,nan
166729981,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,8.2742015e-11,-6.310266e-11,nan
167330564,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.12680267,-0.14955755,nan
167931235,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-3.0576832e-06,-4.0093196e-06,nan
168131353,nan,nan,-1.7809262,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.79842e-09,2.3581392e-09,nan
168351548,nan,nan,nan,0.91925234,0.0,nan,nan,-0.14049181,nan,nan,nan,nan,nan,nan,-2.749577e-13,-3.605329e-13,nan
168553101,nan,nan,nan,0.91925234,0.0,nan,nan,-0.2853045,nan,nan,nan,nan,nan,nan,9.709152e-16,1.2730921e-15,nan
168752701,nan,nan,nan,0.91925234,0.0,nan,nan,-0.12540944,nan,nan,nan,nan,nan,nan,-0.11681901,-0.15317641,nan
168952303,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.10773883,-0.14127022,nan
169152374,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14645767,-0.19203946,nan
169352616,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.16165304,-0.21196407,nan
169552923,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21626309,-0.28357032,nan
169753041,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.23741995,-0.31131178,nan
169953148,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.19756675,-0.25905514,nan
170153403,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14462745,-0.18963963,nan
170373786,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.064010635,-0.3072849,nan
170573818,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.048200626,-0.20854841,nan
170773961,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.07109212,-0.24986508,nan
170974495,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14505303,-0.28229886,nan
171174479,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.09343725,-0.26075932,nan
171374560,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.043431774,-0.26113787,nan
171574754,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.048503093,-0.3507155,nan
171775076,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.019861957,-0.32926401,nan
171975393,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.033379648,-0.19435306,nan
172195469,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14984874,-0.2336341,nan
172395587,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15177956,-0.19901322,nan
172596060,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.029836517,-0.039122485,nan
172796073,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.1222037e-06,-4.0939244e-06,nan
172996177,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,5.2268776e-09,6.8536306e-09,nan
173196385,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.2391537e-12,-4.2472696e-12,nan
173396744,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,6.138951e-16,8.0495595e-16,nan
173596862,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,8.3541416e-19,1.0954191e-18,nan
173796985,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.05538155,-0.072617866,nan
174017209,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14315163,-0.1877045,nan
174217867,nan,nan,-1.973519,0.91925234,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.001761562,0.0023098104,nan
174418401,nan,nan,nan,0.91925234,0.0,nan,nan,0.017134374,nan,nan,nan,nan,nan,nan,-3.1675475e-07,-4.1533787e-07,nan
174618018,nan,nan,nan,0.91925234,0.0,nan,nan,0.22626086,nan,nan,nan,nan,nan,nan,-4.692493e-10,-6.1529304e-10,nan
174818138,nan,nan,nan,0.91925234,0.0,nan,nan,0.22362489,nan,nan,nan,nan,nan,nan,5.435201e-13,7.1267905e-13,nan
175018382,nan,nan,nan,0.91925234,0.0,nan,nan,0.22124718,nan,nan,nan,nan,nan,nan,-2.756254e-16,-3.6140786e-16,nan
175218473,nan,nan,nan,0.91925234,0.0,nan,nan,0.21656524,nan,nan,nan,nan,nan,nan,1.0436147e-20,1.3684173e-20,nan
175418609,nan,nan,nan,0.91925234,0.0,nan,nan,0.21970442,nan,nan,nan,nan,nan,nan,1.0756068e-22,1.4103662e-22,nan
175618805,nan,nan,nan,0.91925234,0.0,nan,nan,0.30384314,nan,nan,nan,nan,nan,nan,-9.8269636e-26,-1.2885395e-25,nan
175839441,nan,nan,nan,0.91925234,0.0,nan,nan,0.3024162,nan,nan,nan,nan,nan,nan,-1.2605445e-29,-1.6528618e-29,nan
176039509,nan,nan,nan,0.91925234,0.0,nan,nan,0.3150231,nan,nan,nan,nan,nan,nan,1.7747774e-32,2.3271387e-32,nan
176239528,nan,nan,nan,0.91925234,0.0,nan,nan,0.35866013,nan,nan,nan,nan,nan,nan,-1.0150215e-35,-1.330925e-35,nan
176439616,nan,nan,nan,0.91925234,0.0,nan,nan,0.37832847,nan,nan,nan,nan,nan,nan,1.344305e-39,1.76269e-39,nan
176640018,nan,nan,nan,0.91925234,0.0,nan,nan,0.41288415,nan,nan,nan,nan,nan,nan,-5.272e-42,-6.913e-42,nan
