timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
137812669,0.9774716,0.0007267117,0.0010359138,0.21106312,0.16771467,-0.0027677845,0.06453004,0.43846086,0.42645025,-1.4117419,-1.1344058e-05,-2.1360245e-06,-2.7474025e-06,0.00024825035,4.313665e-05,0.00085132587,0.1945717,2.4331584e-05,0.26506388,-0.0012863193,-0.00091613707,0.009437394,0.0,0.0,4.9175264e-06,0.0024685764,0.03454073,1.0526349e-05,7.717995e-05,7.713274e-05,0.00019942653,0.45838946,0.4584786,0.012758206,1.4001079,1.3994613,0.06156921,1.3160095e-11,1.31579496e-11,2.0079553e-11,1.7105352e-06,1.7131023e-06,5.0000036e-08,0.0011136329,1.37653315e-05,0.0012726629,0.0007801611,0.00045984852,0.0012726362,0.0,0.0,8389347,1.6731913,0.24813144,0.09692911,0.0,0.0004401857,0.0018815297,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
138020669,0.9880422,9.8746685e-05,-0.00028998687,0.15418385,0.15336993,-0.033939153,-0.025214272,0.41053346,0.3654833,-1.4229978,-1.1339906e-05,-2.1691956e-06,-2.7460162e-06,0.0002858283,4.4274915e-05,0.000856943,0.19405401,3.6473964e-05,0.26507562,-0.0010985408,-0.0011687264,0.0094729,0.0,0.0,5.2883047e-06,0.002485856,0.035409022,5.950092e-06,7.52323e-05,7.519967e-05,0.00020416299,0.47917143,0.47932568,0.0127824005,1.4568217,1.4562662,0.06121222,1.32311445e-11,1.3229062e-11,2.0184555e-11,1.6720085e-06,1.6747575e-06,5e-08,0.00093716616,1.3557833e-05,0.0012679572,0.0006965773,0.00034522483,0.0012679354,0.0,0.0,8389347,1.706777,0.24741103,0.08586581,0.0,0.0004137822,0.067902066,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
138223875,0.9952923,-0.0010017235,0.0010206929,0.09690834,0.13412514,-0.05298782,-0.064956576,0.38932317,0.31537217,-1.4604915,-1.1338094e-05,-2.190075e-06,-2.7435476e-06,0.00031570144,4.4893193e-05,0.0008667216,0.19810925,0.00010492349,0.26636687,-0.0049909605,0.0018766054,0.010939013,0.0,0.0,5.5343758e-06,0.0024303698,0.03494767,2.7009412e-06,7.3546114e-05,7.352672e-05,0.0002075792,0.49944383,0.4996606,0.012989411,1.5467738,1.5462962,0.062432833,1.3312015e-11,1.3309975e-11,2.0286939e-11,1.6384603e-06,1.6413292e-06,5.0000075e-08,0.00076500134,1.33649e-05,0.0012652379,0.00059643347,0.00025836786,0.0012652257,0.0,0.0,8389347,1.7587126,0.24986564,0.0829859,0.0,0.000390347,0.011321391,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
138423869,0.9995703,-0.0004306481,0.0021949157,0.029228311,0.100322954,-0.086825036,-0.038402483,0.35953888,0.26050156,-1.4741406,-1.1336775e-05,-2.2092775e-06,-2.7430078e-06,0.00034457372,4.3261385e-05,0.00086861965,0.19753586,9.134442e-05,0.26639524,-0.004269048,0.001551035,0.010918432,0.0,0.0,6.2111017e-06,0.0024089061,0.03447005,6.220921e-07,7.149913e-05,7.149485e-05,0.00020983702,0.5078374,0.5081165,0.0130559765,1.6136658,1.613294,0.06276341,1.341339e-11,1.34113935e-11,2.0407004e-11,1.5980777e-06,1.6010524e-06,5.000007e-08,0.0006011822,1.3161954e-05,0.0012632696,0.00048803727,0.00019056773,0.00126324,0.0,0.0,8389347,1.7963741,0.25052625,0.0902875,0.0,0.00036070892,0.012269633,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
138623926,0.99882,0.0002665427,0.0009928319,-0.048556462,0.071964785,-0.09445555,-0.011372637,0.32249385,0.20441689,-1.4728011,-1.1336063e-05,-2.2255015e-06,-2.7438425e-06,0.00037141432,3.9854152e-05,0.0008654685,0.19795801,0.0001817682,0.2667482,-0.0052543124,0.0015441522,0.011332625,0.0,0.0,7.2963253e-06,0.0025008065,0.035475772,6.038548e-07,6.9163296e-05,6.9176065e-05,0.00021003885,0.50407666,0.5044148,0.012981635,1.644005,1.643756,0.062010556,1.3500951e-11,1.34989814e-11,2.0509369e-11,1.5525324e-06,1.555588e-06,5e-08,0.00045533662,1.29354385e-05,0.0012617406,0.0003817758,0.00014017368,0.001261708,0.0,0.0,8389347,1.8132184,0.24901919,0.09502705,0.0,0.00032505454,0.03724131,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
138831869,0.9904655,-0.00021698383,0.0019840016,-0.1377464,0.06474583,-0.11119406,0.030897914,0.29095328,0.15511574,-1.4455214,-1.133574e-05,-2.2365155e-06,-2.7464512e-06,0.0003904072,3.5440025e-05,0.00085629016,0.19783103,0.00030921068,0.2671068,-0.0060487026,0.0011000467,0.011852278,0.0,0.0,8.414352e-06,0.0025825521,0.036272652,3.724949e-06,6.707743e-05,6.710345e-05,0.00020713177,0.50163126,0.50202286,0.013075779,1.7055411,1.7054087,0.06260751,1.3598318e-11,1.3596361e-11,2.0615674e-11,1.5118487e-06,1.5149474e-06,5.0000036e-08,0.00033743837,1.2682303e-05,0.0012605458,0.00028876643,0.00010561868,0.0012605102,0.0,0.0,8389347,1.8468757,0.25021493,0.044783857,0.0,0.00029289024,0.0013184696,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
139031069,0.9731768,-0.00038883765,-0.0021203174,-0.2300485,0.027202435,-0.12987033,0.031064475,0.25834236,0.109695755,-1.4349507,-1.1336032e-05,-2.2436823e-06,-2.7472156e-06,0.0004077042,3.1290918e-05,0.000853634,0.19884585,0.00032046356,0.26742426,-0.0069181346,0.0015525502,0.012193281,0.0,0.0,9.137744e-06,0.0025918297,0.035938185,1.0505497e-05,6.49857e-05,6.502228e-05,0.0002005661,0.49177194,0.4922008,0.01310247,1.7440281,1.7440077,0.062775,1.3694961e-11,1.3693006e-11,2.0717952e-11,1.471656e-06,1.4747718e-06,5.0000036e-08,0.00024021092,1.2369124e-05,0.0012594538,0.00020646668,8.0836595e-05,0.0012594282,0.0,0.0,8389347,1.8676283,0.2505494,0.050379325,0.0,0.0002601926,0.04197535,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
139239068,0.94368714,0.0018873216,0.00047765262,-0.33083358,0.01272944,-0.1317148,0.0037709046,0.2268756,0.06828311,-1.4296032,-1.1336543e-05,-2.248148e-06,-2.7470894e-06,0.00042221518,2.712705e-05,0.00085372187,0.1966996,0.00035638636,0.26753634,-0.0050890227,0.000492179,0.012486875,0.0,0.0,9.049751e-06,0.0024279796,0.03416842,2.205666e-05,6.297375e-05,6.3022504e-05,0.0001892533,0.47980374,0.48025575,0.013172585,1.785381,1.7854695,0.063292705,1.3797116e-11,1.379516e-11,2.0823348e-11,1.4336625e-06,1.4367746e-06,5.000007e-08,0.00017947341,1.2066687e-05,0.0012586396,0.00015213678,6.637586e-05,0.0012586259,0.0,0.0,8389347,1.8896694,0.25158042,0.04618118,0.0,0.00022864781,0.02568253,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
139439079,0.90332586,-0.0006707202,-0.00061022566,-0.42895404,0.012333574,-0.13265586,-0.03303091,0.19717653,0.032818433,-1.4277972,-1.1336933e-05,-2.2510326e-06,-2.747797e-06,0.00043324658,2.260793e-05,0.0008512714,0.19564167,0.00026398085,0.26771125,-0.0036724738,0.0004841086,0.012778449,0.0,0.0,9.621049e-06,0.002439569,0.03444733,3.749614e-05,6.103009e-05,6.107861e-05,0.00017405182,0.46326813,0.46371725,0.013183756,1.8052355,1.8054177,0.06344978,1.3897796e-11,1.3895839e-11,2.0925605e-11,1.3981403e-06,1.4012309e-06,5.0000075e-08,0.00013737266,1.1753352e-05,0.0012579478,0.00011302031,5.6046694e-05,0.0012579394,0.0,0.0,8389347,1.9001719,0.2518924,0.1715554,0.0,0.0001987383,0.0036321497,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
139639069,0.85164034,-0.0005771739,-0.0006205663,-0.5241261,0.013177074,-0.1502159,-0.02932188,0.16792962,0.011867571,-1.4290435,-1.1335585e-05,-2.2573638e-06,-2.742018e-06,0.0004454534,2.526142e-05,0.0008492657,0.19515586,0.0002980023,0.2680019,-0.003305357,0.00016902125,0.013088506,0.0,0.0,9.808044e-06,0.002402393,0.03528544,5.573768e-05,5.8910562e-05,5.9069393e-05,0.00015359285,0.44411767,0.44352418,0.013170709,1.8134283,1.8115476,0.06352931,1.3999485e-11,1.3997307e-11,2.1027033e-11,1.3650398e-06,1.3675984e-06,5e-08,0.00010500761,1.140459e-05,0.001257239,8.2131584e-05,4.7138463e-05,0.001257236,0.0,0.0,8389347,1.903937,0.25205022,0.07960656,0.0,0.00016937233,0.032838114,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
139838269,0.78977925,-0.0015330465,-0.0005865288,-0.6133892,0.0013046921,-0.15714769,-0.050602,0.13999017,-0.011005102,-1.4473526,-1.13304595e-05,-2.2734973e-06,-2.7367562e-06,0.00045123263,2.8428083e-05,0.0008525762,0.19525759,0.00031700032,0.2683554,-0.0034275642,7.460788e-05,0.013467224,0.0,0.0,9.90073e-06,0.0023997296,0.03403321,7.047496e-05,5.5997454e-05,5.6340596e-05,0.000121764424,0.42968124,0.42214075,0.013263216,1.8434943,1.8268616,0.0645314,1.41015255e-11,1.4097835e-11,2.1123171e-11,1.3353255e-06,1.3336795e-06,5.0000036e-08,8.514336e-05,1.11183035e-05,0.0012567337,6.328374e-05,4.0833573e-05,0.0012567303,0.0,0.0,8389347,1.9158173,0.25403032,0.06952759,0.0,0.00014132589,0.0069108703,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
140046269,0.7159152,-0.0008336817,0.00010163984,-0.6981867,-0.017728388,-0.15157263,-0.03941436,0.11117214,-0.019244477,-1.4498196,-1.1324405e-05,-2.286702e-06,-2.723813e-06,0.00046225448,4.049018e-05,0.0008502212,0.19492406,0.00038133218,0.26855284,-0.0032286623,-0.00032728055,0.013667871,0.0,0.0,9.218563e-06,0.0022091202,0.03346977,8.503919e-05,5.374695e-05,5.337312e-05,9.3420465e-05,0.41077334,0.3980508,0.013238713,1.8394412,1.8121926,0.06471897,1.42063175e-11,1.42014785e-11,2.1222432e-11,1.3058665e-06,1.2994884e-06,5e-08,7.062732e-05,1.0860401e-05,0.0012562672,4.9828755e-05,3.5741614e-05,0.0012562582,0.0,0.0,8389347,1.9109248,0.25439924,0.08544765,0.0,0.00011228294,0.02766517,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
140246320,0.63642305,0.00037302877,0.0015041803,-0.7713387,-0.020838926,-0.14371876,-0.05732413,0.08566085,-0.040976163,-1.4673779,-1.1318072e-05,-2.2956808e-06,-2.7207775e-06,0.0004637425,4.1384585e-05,0.0008526469,0.19457647,0.00038345953,0.26876798,-0.0028862064,-0.0004195289,0.013904921,0.0,0.0,9.772026e-06,0.002317057,0.033935662,9.767847e-05,5.206001e-05,5.056048e-05,6.9694644e-05,0.39389357,0.3770695,0.013172875,1.8202066,1.7854958,0.0645803,1.4308351e-11,1.4302694e-11,2.1319432e-11,1.2808116e-06,1.2693168e-06,5.0000036e-08,5.9852726e-05,1.0626765e-05,0.0012558409,4.005601e-05,3.1604774e-05,0.0012558241,0.0,0.0,8389347,1.8988687,0.25412655,0.092031434,0.0,8.66117e-05,0.0036282467,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
140452700,0.5463557,0.00040143254,0.00029387433,-0.83755314,-0.039593864,-0.13975792,-0.0012943608,0.06862031,-0.05872082,-1.488732,-1.131688e-05,-2.296602e-06,-2.7175495e-06,0.00046993783,4.1641095e-05,0.0008580595,0.19505575,0.00040372726,0.2688273,-0.003381835,-0.0005252447,0.013839078,0.0,0.0,1.0772925e-05,0.002587496,0.034608066,0.00010867152,5.0911996e-05,4.7952017e-05,4.87329e-05,0.3847616,0.36345854,0.013272176,1.8391006,1.7963502,0.065802686,1.4414204e-11,1.4407993e-11,2.1420157e-11,1.2615324e-06,1.2446604e-06,5.0000036e-08,5.0925028e-05,1.03926195e-05,0.0012554276,3.2108896e-05,2.7827095e-05,0.0012554115,0.0,0.0,8389347,1.9066858,0.25652033,0.04279303,0.0,6.9382004e-05,0.005554443,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
140653471,0.45471835,-0.0011306469,-0.0010325671,-0.89063406,-0.038038738,-0.14645378,0.031626035,0.055833053,-0.08342984,-1.4942327,-1.1316989e-05,-2.2942766e-06,-2.7271897e-06,0.0004702135,3.0400688e-05,0.0008607018,0.19598801,0.00038627072,0.26879466,-0.0042513814,-0.00045108315,0.013821128,0.0,0.0,1.1044998e-05,0.0026546738,0.03592695,0.00011771863,4.9731232e-05,4.5442663e-05,3.255477e-05,0.37320378,0.34869185,0.013180585,1.8086524,1.7620095,0.06550618,1.45180335e-11,1.4511618e-11,2.1519888e-11,1.244246e-06,1.2219347e-06,5.0000036e-08,4.4830085e-05,1.020481e-05,0.0012551105,2.6941318e-05,2.5061194e-05,0.0012550937,0.0,0.0,8389347,1.8896196,0.25594175,0.047792494,0.0,8.302751e-05,0.0064020823,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
140853469,0.35627156,0.0002558125,-0.00035487078,-0.93438244,-0.031375576,-0.1405532,0.038622044,0.043256875,-0.08375456,-1.4991769,-1.1325789e-05,-2.290502e-06,-2.7103824e-06,0.00048367173,3.8845203e-05,0.0008642295,0.19587313,0.0004439134,0.26856792,-0.0041631726,-0.0007711455,0.013590952,0.0,0.0,1.1922256e-05,0.0028330616,0.037545044,0.00012409902,4.852878e-05,4.3222964e-05,1.9544052e-05,0.36581755,0.33784238,0.013094043,1.7792027,1.7288271,0.06525509,1.4619092e-11,1.4612742e-11,2.1616623e-11,1.2304508e-06,1.2024836e-06,5e-08,3.9531613e-05,1.0014855e-05,0.0012547743,2.261008e-05,2.2468676e-05,0.0012547596,0.0,0.0,8389347,1.8729736,0.25545076,0.080562636,0.0,8.616398e-05,0.026918404,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
141053500,0.25360778,-6.411747e-05,-0.0038096572,-0.96729964,-0.0300943,-0.14064085,0.05492427,0.036066193,-0.09531461,-1.5003633,-1.1332711e-05,-2.28766e-06,-2.7099657e-06,0.0004899501,3.531575e-05,0.00086732197,0.19636981,0.0004612078,0.2683777,-0.00460749,-0.0009524467,0.013469544,0.0,0.0,1.1460952e-05,0.002707514,0.03747401,0.00012886192,4.7325466e-05,4.1254523e-05,9.922548e-06,0.3620343,0.33075318,0.013020003,1.7522988,1.6988864,0.06505936,1.4720017e-11,1.4713921e-11,2.1713907e-11,1.2199935e-06,1.1867801e-06,5e-08,3.5723275e-05,9.859085e-06,0.0012544492,1.9692878e-05,2.0517522e-05,0.0012544333,0.0,0.0,8389347,1.8577366,0.25506735,0.08939589,0.0,9.476656e-05,0.03212761,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
141260669,0.14232701,-0.00040347138,0.0007929831,-0.9898193,-0.01565202,-0.11384248,0.015158163,0.029783582,-0.080062196,-1.4818248,-1.1346481e-05,-2.2885001e-06,-2.6836794e-06,0.00051218196,5.225866e-05,0.0008614994,0.19685674,0.0005880252,0.268153,-0.004954427,-0.0017241691,0.013096589,0.0,0.0,1.1159139e-05,0.0026768297,0.03726497,0.00013118635,4.573724e-05,3.936325e-05,3.4861725e-06,0.35962132,0.32524797,0.01287015,1.7083461,1.6529995,0.06422111,1.4824602e-11,1.4818887e-11,2.1814843e-11,1.2114388e-06,1.1728489e-06,5.0000036e-08,3.2520085e-05,9.713556e-06,0.0012541764,1.7420758e-05,1.8830515e-05,0.0012541602,0.0,0.0,8389347,1.8333974,0.25341883,0.13231987,0.0,7.9960664e-05,0.030183326,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
141460686,0.03633324,-0.0005031736,0.0006464635,-0.9993394,-0.014833424,-0.0963724,0.01658231,0.021936987,-0.07755487,-1.4730517,-1.1348734e-05,-2.2901672e-06,-2.66831e-06,0.00052037963,6.0401224e-05,0.00085863634,0.19673398,0.0006316348,0.26808214,-0.004794157,-0.0019200406,0.013055259,0.0,0.0,1.1000004e-05,0.00262229,0.037279014,0.0001305088,4.419808e-05,3.7845235e-05,5.973591e-07,0.36114678,0.32353574,0.01281395,1.6875325,1.628915,0.064064875,1.4924775e-11,1.491953e-11,2.191101e-11,1.2055992e-06,1.1624423e-06,5.0000036e-08,2.9867371e-05,9.578602e-06,0.0012538407,1.564079e-05,1.7364666e-05,0.0012538293,0.0,0.0,8389347,1.8211116,0.2531104,0.069649704,0.0,7.740343e-05,0.008521832,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
141660669,-0.06982571,-0.0011687384,0.0020460556,-0.99755645,-0.010468714,-0.062271424,0.01651305,0.013353928,-0.05742646,-1.46528,-1.13487185e-05,-2.294794e-06,-2.6259913e-06,0.00053748826,8.259574e-05,0.00085786387,0.19663984,0.0007441618,0.2681353,-0.0045228056,-0.0024528552,0.012961962,0.0,0.0,1.0441716e-05,0.002535536,0.038314488,0.00012733195,4.249291e-05,3.6457786e-05,6.8780685e-07,0.36375606,0.32326475,0.012762693,1.6707515,1.6086115,0.06395511,1.5025342e-11,1.5020563e-11,2.2007113e-11,1.2009901e-06,1.1537886e-06,5.000007e-08,2.7612472e-05,9.451533e-06,0.0012535229,1.423921e-05,1.6088747e-05,0.001253509,0.0,0.0,8389347,1.8109012,0.25289348,0.07826167,0.0,5.705297e-05,0.04506306,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
141867116,-0.17651325,0.00021262091,-0.00053398794,-0.98429817,-0.02102211,-0.0453004,-0.005714062,0.005822943,-0.053537548,-1.4760065,-1.1351063e-05,-2.2960287e-06,-2.6072023e-06,0.0005416405,8.862659e-05,0.0008614866,0.19621769,0.00075162057,0.2680882,-0.0041532028,-0.0023197485,0.012944098,0.0,0.0,9.930912e-06,0.0024461525,0.03665093,0.0001215552,4.042756e-05,3.5159457e-05,3.6107585e-06,0.36484435,0.3221882,0.012640622,1.6409191,1.5762058,0.063254446,1.513003e-11,1.5125652e-11,2.210683e-11,1.1966787e-06,1.1458372e-06,5.0000036e-08,2.5623456e-05,9.329608e-06,0.0012532282,1.3130353e-05,1.4976027e-05,0.0012532125,0.0,0.0,8389347,1.7936345,0.25150436,0.062141635,0.0,5.3700987e-05,0.029570296,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
142067887,-0.27501488,0.00065968453,-0.0010977198,-0.96143913,-0.0010327278,-0.049915314,-0.0104943095,0.0016073178,-0.049568463,-1.4652498,-1.135308e-05,-2.2983816e-06,-2.594404e-06,0.00054559263,9.453127e-05,0.0008568961,0.19602968,0.0007706251,0.26803216,-0.0039697364,-0.002303472,0.012930261,0.0,0.0,1.0143731e-05,0.002523297,0.035987742,0.000114073046,3.8645274e-05,3.416811e-05,8.684189e-06,0.3703673,0.32568398,0.012726558,1.658393,1.5877649,0.064183235,1.5230085e-11,1.5225989e-11,2.2200936e-11,1.193148e-06,1.1398797e-06,5.000007e-08,2.398381e-05,9.2163955e-06,0.0012530291,1.2248359e-05,1.4002798e-05,0.001253013,0.0,0.0,8389347,1.8017097,0.25334412,0.03951748,0.0,4.8160284e-05,0.022803446,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
142267875,-0.37013692,-0.00070371956,-0.0010035308,-0.9289765,-0.0064585116,-0.045386627,0.032549705,0.00088759273,-0.035657864,-1.440329,-1.1356096e-05,-2.303405e-06,-2.5640354e-06,0.0005557324,0.0001074357,0.00084836595,0.19595675,0.00083712407,0.2679397,-0.0037143063,-0.0025205694,0.012882805,0.0,0.0,8.512149e-06,0.0021434485,0.03329307,0.00010494907,3.655799e-05,3.2955177e-05,1.5601227e-05,0.36977592,0.32456362,0.012670086,1.6501166,1.576106,0.06406091,1.5331568e-11,1.5327623e-11,2.2295731e-11,1.1887487e-06,1.1336248e-06,5.000007e-08,2.2490416e-05,9.106424e-06,0.0012527844,1.154198e-05,1.3153966e-05,0.001252762,0.0,0.0,8389347,1.7961688,0.25310257,0.08826735,0.0,3.5480876e-05,0.017509924,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
142475875,-0.4642767,-0.0005446235,0.0013993394,-0.88568896,-0.0028403914,-0.01227257,-0.0648743,0.0032857892,-0.031424437,-1.4398282,-1.1360047e-05,-2.3091422e-06,-2.5565982e-06,0.00056113256,0.00011028048,0.0008458738,0.19605821,0.00086344476,0.26783842,-0.003694029,-0.0026809769,0.012756134,0.0,0.0,8.845095e-06,0.0022183326,0.033751596,9.400513e-05,3.428494e-05,3.166521e-05,2.4299785e-05,0.36655036,0.32208496,0.012545435,1.6276132,1.5520232,0.06331686,1.5436787e-11,1.5432884e-11,2.2393276e-11,1.1829524e-06,1.1268061e-06,5e-08,2.1111908e-05,8.99987e-06,0.0012525831,1.0972217e-05,1.2411381e-05,0.001252558,0.0,0.0,8389347,1.7831535,0.25162843,0.0798743,0.0,3.18455e-05,0.033924554,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
142675093,-0.55207616,-3.9506474e-05,-9.50753e-05,-0.8337938,0.0052555706,-0.00043625757,-0.013416023,0.006984953,-0.017233824,-1.4499052,-1.1364389e-05,-2.317713e-06,-2.516048e-06,0.000570649,0.000122000536,0.00084619154,0.19591734,0.0009162881,0.26775876,-0.0034046378,-0.0027406164,0.012553262,0.0,0.0,1.0427608e-05,0.0026265604,0.035689324,8.23886e-05,3.2504915e-05,3.084866e-05,3.4093242e-05,0.36719152,0.32314113,0.012734379,1.6754477,1.5927278,0.06517875,1.553836e-11,1.5534352e-11,2.2485952e-11,1.1777423e-06,1.1213532e-06,5.0000036e-08,2.0026724e-05,8.902547e-06,0.0012523388,1.0509466e-05,1.1761594e-05,0.0012523162,0.0,0.0,8389347,1.8078096,0.2553013,0.09067047,0.0,2.0705238e-05,0.007207607,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
142883075,-0.63608414,-0.0036503768,-0.001197392,-0.7716102,0.027493041,-0.0008173259,0.07403736,0.015418207,0.0023775708,-1.4304998,-1.1366855e-05,-2.3316375e-06,-2.46528e-06,0.0005841178,0.00013594175,0.000840973,0.19597058,0.001003113,0.26756147,-0.0030845182,-0.002993806,0.012307346,0.0,0.0,1.0244604e-05,0.0026151286,0.035752162,6.986108e-05,3.0137915e-05,2.9322238e-05,4.4745095e-05,0.35383216,0.31333065,0.012560553,1.6478887,1.5660948,0.06418129,1.5642885e-11,1.5638778e-11,2.2580576e-11,1.1688182e-06,1.1132124e-06,5e-08,1.8890845e-05,8.803712e-06,0.0012521327,1.0129453e-05,1.1193785e-05,0.0012521053,0.0,0.0,8389347,1.7927586,0.25334027,0.08024026,0.0,1.5538546e-05,0.008567285,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
143083069,-0.7106451,-0.001541621,0.0005408018,-0.70354885,0.0331349,0.016482027,-0.041171346,0.024505464,0.013383287,-1.4154427,-1.1367586e-05,-2.3553832e-06,-2.4361282e-06,0.0005923926,0.00014323516,0.00083678385,0.19586521,0.0010377866,0.26735657,-0.002905583,-0.0029532479,0.0117526855,0.0,0.0,1.0102963e-05,0.0025391004,0.035135735,5.743089e-05,2.8322556e-05,2.8275865e-05,5.513677e-05,0.34604162,0.30813172,0.012606857,1.6649237,1.5806375,0.06488562,1.5745346e-11,1.5741075e-11,2.2670633e-11,1.1601724e-06,1.1056899e-06,5e-08,1.7915076e-05,8.702674e-06,0.0012517676,9.777791e-06,1.0641499e-05,0.0012517342,0.0,0.0,8389347,1.8015441,0.25472656,0.08154999,0.0,2.4230509e-05,0.023454867,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
143283068,-0.7788705,-0.0013521562,0.001178832,-0.6271823,0.0387842,0.006766603,-0.011876013,0.031069595,0.02183513,-1.4094743,-1.1365115e-05,-2.3671448e-06,-2.4097676e-06,0.00059655233,0.00014947151,0.00083145546,0.19578017,0.001062971,0.26718837,-0.0027829579,-0.0028735418,0.0115376115,0.0,0.0,1.0274739e-05,0.0025803265,0.036140464,4.529679e-05,2.6420514e-05,2.6982383e-05,6.546002e-05,0.33022195,0.29631668,0.012526839,1.6546439,1.5715312,0.06458719,1.5846765e-11,1.5842466e-11,2.2759992e-11,1.149391e-06,1.0968117e-06,5e-08,1.7044862e-05,8.613496e-06,0.001251529,9.516532e-06,1.0216788e-05,0.0012514972,0.0,0.0,8389347,1.7961557,0.2541401,0.14933641,0.0,2.9839106e-05,0.010034165,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
143486269,-0.8370001,-0.00092789717,-0.0008120426,-0.5472015,0.044894133,0.011301922,-0.014986669,0.038930297,0.020882437,-1.4088652,-1.1356297e-05,-2.3812647e-06,-2.4176215e-06,0.0005977452,0.0001478449,0.00083054526,0.19579747,0.001061825,0.26691684,-0.002792537,-0.002889161,0.011305024,0.0,0.0,9.345755e-06,0.0024166186,0.034936365,3.4281755e-05,2.4596528e-05,2.5672178e-05,7.479675e-05,0.3123541,0.28264037,0.012454006,1.6422284,1.5613205,0.064278714,1.5946643e-11,1.5942442e-11,2.2846837e-11,1.1374809e-06,1.0872292e-06,5e-08,1.626209e-05,8.52789e-06,0.0012513538,9.2916625e-06,9.846456e-06,0.001251316,0.0,0.0,8389347,1.7898461,0.25353247,0.14607093,0.0,3.7839072e-05,0.008781901,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
143686275,-0.8863817,-0.0011820934,0.0016450075,-0.46295103,0.053868346,0.017664552,-0.07779151,0.04477242,0.024540396,-1.4212021,-1.1346021e-05,-2.3951543e-06,-2.400969e-06,0.00059895025,0.00015104275,0.00083172135,0.19564328,0.001059934,0.26661804,-0.0028258185,-0.0027139438,0.011073362,0.0,0.0,8.002078e-06,0.0023655563,0.03296541,2.4526895e-05,2.3043443e-05,2.4335153e-05,8.280541e-05,0.29351398,0.2679314,0.0123869935,1.6314723,1.5534395,0.06412338,1.6065059e-11,1.6061102e-11,2.2951394e-11,1.1244006e-06,1.0768339e-06,5.0000036e-08,1.5548789e-05,8.445594e-06,0.0012511264,9.093863e-06,9.522844e-06,0.0012510893,0.0,0.0,8389347,1.7846321,0.25322595,0.08157261,0.0,4.4754648e-05,0.0010404573,0.0,0.0,0.0,0.015948,40,0,0,165,24,0,0,0
