timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
150583096,0.0,0.0,0.0,-0.6133808,-0.5197225,-0.3191185,-0.014000669,-0.0035450459,-0.019058257,-0.06106621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.27148,101.271614,4.061836,0.0025275352,0.0025094936,0.0025065576,0.09026255,0.0,0.0,0.0,0.0,0.0,0.0025029618,0.040782403,0.15430002,0.0,0.0,0.0,0.0,0.0,0.0
150790299,0.0,0.0,0.0,-0.92137074,-0.8416171,0.09410286,-0.014000669,-0.0035450459,-0.019058257,0.060673118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.27154,101.2711,4.061747,0.0025275352,0.0025094936,0.0025065576,0.09025705,0.0,0.0,0.0,0.0,0.0,0.0013861372,0.0523391,0.20641054,0.0,0.0,0.0,0.0,0.0,0.0
150990269,0.0,0.0,0.0,-1.1922989,-1.1323328,-0.28219604,-0.014000669,-0.0035450459,-0.019058257,0.036408007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.27092,101.27002,4.061649,0.0025275352,0.0025094936,0.0025065576,0.0902523,0.0,0.0,0.0,0.0,0.0,0.0007296377,0.06543951,0.2575178,0.0,0.0,0.0,0.0,0.0,0.0
151198268,0.0,0.0,0.0,-1.4306524,-1.3863697,0.47915268,-0.014000669,-0.0035450459,-0.019058257,0.06411964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26648,101.26523,4.0613513,0.0025275352,0.0025094936,0.0025065576,0.09024817,0.0,0.0,0.0,0.0,0.0,0.0005419068,0.08250462,0.31546795,0.0,0.0,0.0,0.0,0.0,0.0
151398275,0.0,0.0,0.0,-1.58998,-1.558545,0.08698845,-0.014000669,-0.0035450459,-0.019058257,-0.01805967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26093,101.259476,4.0610166,0.0025275352,0.0025094936,0.0025065576,0.09024411,0.0,0.0,0.0,0.0,0.0,0.00074232597,0.08952748,0.34162086,0.0,0.0,0.0,0.0,0.0,0.0
151597470,0.0,0.0,0.0,-1.7381921,-1.7171563,0.23181534,-0.014000669,-0.0035450459,-0.019058257,0.043507278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2671,101.265434,4.0613914,0.0025275352,0.0025094936,0.0025065576,0.0902403,0.0,0.0,0.0,0.0,0.0,0.00091097306,0.09149524,0.35209027,0.0,0.0,0.0,0.0,0.0,0.0
151805512,0.0,0.0,0.0,-1.8422455,-1.8223344,-0.33359718,-0.014000669,-0.0035450459,-0.019058257,0.09224689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.27143,101.26961,4.061666,0.0025275352,0.0025094936,0.0025065576,0.090236574,0.0,0.0,0.0,0.0,0.0,0.001662649,0.09130548,0.35328102,0.0,0.0,0.0,0.0,0.0,0.0
152005469,0.0,0.0,0.0,-1.8835284,-1.8581866,0.103120804,-0.014000669,-0.0035450459,-0.019058257,0.098083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26492,101.263,4.061319,0.0025275352,0.0025094936,0.0025065576,0.090233125,0.0,0.0,0.0,0.0,0.0,0.0026143796,0.089974254,0.34659868,0.0,0.0,0.0,0.0,0.0,0.0
152213469,0.0,0.0,0.0,-1.8857722,-1.8486159,-0.019039154,-0.014000669,-0.0035450459,-0.019058257,0.039072037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25967,101.25763,4.061072,0.0025275352,0.0025094936,0.0025065576,0.09022969,0.0,0.0,0.0,0.0,0.0,0.002564636,0.089720234,0.3447839,0.0,0.0,0.0,0.0,0.0,0.0
152412671,0.0,0.0,0.0,-1.8451686,-1.7927269,-0.19970703,-0.014000669,-0.0035450459,-0.019058257,0.15482497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2529,101.25077,4.0607486,0.0025275352,0.0025094936,0.0025065576,0.09022639,0.0,0.0,0.0,0.0,0.0,0.0025007105,0.08234456,0.3123264,0.0,0.0,0.0,0.0,0.0,0.0
152612669,0.0,0.0,0.0,-1.783715,-1.7231761,0.027454376,-0.014000669,-0.0035450459,-0.019058257,0.029638529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.246796,101.24457,4.0604844,0.0025275352,0.0025094936,0.0025065576,0.090223275,0.0,0.0,0.0,0.0,0.0,0.0018056073,0.070370905,0.27085042,0.0,0.0,0.0,0.0,0.0,0.0
152812669,0.0,0.0,0.0,-1.7156231,-1.6499093,-0.4895439,-0.014000669,-0.0035450459,-0.019058257,0.0436576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.24638,101.24401,4.060582,0.0025275352,0.0025094936,0.0025065576,0.09022032,0.0,0.0,0.0,0.0,0.0,0.0010936607,0.05805197,0.22698724,0.0,0.0,0.0,0.0,0.0,0.0
153019868,0.0,0.0,0.0,-1.6470495,-1.5796877,-0.17335892,-0.014000669,-0.0035450459,-0.019058257,0.054491162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25609,101.25352,4.0613008,0.0025275352,0.0025094936,0.0025065576,0.09021757,0.0,0.0,0.0,0.0,0.0,0.0009462542,0.04717337,0.18469143,0.0,0.0,0.0,0.0,0.0,0.0
153219868,0.0,0.0,0.0,-1.5587631,-1.493536,0.045007706,-0.014000669,-0.0035450459,-0.019058257,0.073716104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.248024,101.24533,4.0609617,0.0025275352,0.0025094936,0.0025065576,0.0902149,0.0,0.0,0.0,0.0,0.0,0.0011844474,0.03879577,0.15151319,0.0,0.0,0.0,0.0,0.0,0.0
153427868,0.0,0.0,0.0,-1.4786462,-1.4169985,-0.112262726,-0.014000669,-0.0035450459,-0.019058257,0.0041121244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2565,101.25361,4.0616426,0.0025275352,0.0025094936,0.0025065576,0.09021211,0.0,0.0,0.0,0.0,0.0,0.0016339613,0.03129119,0.116106905,0.0,0.0,0.0,0.0,0.0,0.0
153627875,0.0,0.0,0.0,-1.3979477,-1.3613124,-0.2422924,-0.014000669,-0.0035450459,-0.019058257,-0.10567337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2479,101.24488,4.0612936,0.0025275352,0.0025094936,0.0025065576,0.09020998,0.0,0.0,0.0,0.0,0.0,0.00057162496,0.024832053,0.09000982,0.0,0.0,0.0,0.0,0.0,0.0
153831069,0.0,0.0,0.0,-1.3780735,-1.3809711,-0.13915253,-0.014000669,-0.0035450459,-0.019058257,-0.12495446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25183,101.24857,4.061725,0.0025275352,0.0025094936,0.0025065576,0.09020817,0.0,0.0,0.0,0.0,0.0,0.0019741033,0.019891493,0.07556736,0.0,0.0,0.0,0.0,0.0,0.0
154031069,0.0,0.0,0.0,-1.4167856,-1.4565898,0.14445114,-0.014000669,-0.0035450459,-0.019058257,-0.0635317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.24773,101.2443,4.0616717,0.0025275352,0.0025094936,0.0025065576,0.09020705,0.0,0.0,0.0,0.0,0.0,0.0023508717,0.017185373,0.065531015,0.0,0.0,0.0,0.0,0.0,0.0
154231069,0.0,0.0,0.0,-1.5293341,-1.5726525,0.27041054,-0.014000669,-0.0035450459,-0.019058257,-0.026760817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.24375,101.24029,4.0616465,0.0025275352,0.0025094936,0.0025065576,0.090204954,0.0,0.0,0.0,0.0,0.0,0.0016250776,0.016400198,0.064626865,0.0,0.0,0.0,0.0,0.0,0.0
154434269,0.0,0.0,0.0,-1.6820728,-1.7001289,0.5160866,-0.014000669,-0.0035450459,-0.019058257,-0.013479233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.234474,101.231125,4.061306,0.0025275352,0.0025094936,0.0025065576,0.09020169,0.0,0.0,0.0,0.0,0.0,0.00088931434,0.021913044,0.080629215,0.0,0.0,0.0,0.0,0.0,0.0
154642268,0.0,0.0,0.0,-1.9237542,-1.9079129,0.6281853,-0.014000669,-0.0035450459,-0.019058257,-0.121487975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2427,101.239456,4.062092,0.0025275352,0.0025094936,0.0025065576,0.0901986,0.0,0.0,0.0,0.0,0.0,0.0015911167,0.02887543,0.1063696,0.0,0.0,0.0,0.0,0.0,0.0
154842316,0.0,0.0,0.0,-2.1376464,-2.0924711,0.26512337,-0.014000669,-0.0035450459,-0.019058257,0.03184265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.23733,101.23426,4.062017,0.0025275352,0.0025094936,0.0025065576,0.09019596,0.0,0.0,0.0,0.0,0.0,0.0010584635,0.038603786,0.14518303,0.0,0.0,0.0,0.0,0.0,0.0
155042268,0.0,0.0,0.0,-2.3532438,-2.2975464,-0.10847092,-0.014000669,-0.0035450459,-0.019058257,-0.03993398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.23704,101.234116,4.062286,0.0025275352,0.0025094936,0.0025065576,0.09019383,0.0,0.0,0.0,0.0,0.0,0.00054249604,0.045881566,0.17868075,0.0,0.0,0.0,0.0,0.0,0.0
155249469,0.0,0.0,0.0,-2.5167985,-2.458422,-0.022731781,-0.014000669,-0.0035450459,-0.019058257,0.07056004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.231125,101.22834,4.0621924,0.0025275352,0.0025094936,0.0025065576,0.09019212,0.0,0.0,0.0,0.0,0.0,0.0012924137,0.051311072,0.20178993,0.0,0.0,0.0,0.0,0.0,0.0
155449469,0.0,0.0,0.0,-2.6352756,-2.5892506,0.05234146,-0.014000669,-0.0035450459,-0.019058257,0.07937825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.224815,101.222145,4.062076,0.0025275352,0.0025094936,0.0025065576,0.09019026,0.0,0.0,0.0,0.0,0.0,0.0022143035,0.05109036,0.21135822,0.0,0.0,0.0,0.0,0.0,0.0
155657504,0.0,0.0,0.0,-2.665606,-2.6765058,0.10431862,-0.014000669,-0.0035450459,-0.019058257,0.10307771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.214874,101.21224,4.0617504,0.0025275352,0.0025094936,0.0025065576,0.09018868,0.0,0.0,0.0,0.0,0.0,0.0024044334,0.062013827,0.25071356,0.0,0.0,0.0,0.0,0.0,0.0
155856668,0.0,0.0,0.0,-2.6120477,-2.7394507,-0.038259506,-0.014000669,-0.0035450459,-0.019058257,0.12163633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.204926,101.20226,4.0613832,0.0025275352,0.0025094936,0.0025065576,0.090187274,0.0,0.0,0.0,0.0,0.0,0.0021182774,0.054515343,0.22928415,0.0,0.0,0.0,0.0,0.0,0.0
156056675,0.0,0.0,0.0,-2.4991949,-2.7917855,-0.4148407,-0.014000669,-0.0035450459,-0.019058257,0.10184926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2001,101.1973,4.0613594,0.0025275352,0.0025094936,0.0025065576,0.09018572,0.0,0.0,0.0,0.0,0.0,0.0023020313,0.046722837,0.20044121,0.0,0.0,0.0,0.0,0.0,0.0
156256669,0.0,0.0,0.0,-2.3290372,-2.792824,0.06259346,-0.014000669,-0.0035450459,-0.019058257,0.17087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.19127,101.18833,4.061063,0.0025275352,0.0025094936,0.0025065576,0.09018423,0.0,0.0,0.0,0.0,0.0,0.0034247325,0.03801758,0.16724247,0.0,0.0,0.0,0.0,0.0,0.0
156464669,0.0,0.0,0.0,-2.0633194,-2.751876,-0.35494995,-0.014000669,-0.0035450459,-0.019058257,0.14729905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.18352,101.18042,4.0608635,0.0025275352,0.0025094936,0.0025065576,0.09018251,0.0,0.0,0.0,0.0,0.0,0.003844573,0.035655048,0.15527141,0.0,0.0,0.0,0.0,0.0,0.0
157067894,0.0,0.0,0.0,-1.0798601,-2.3858712,-0.16769409,-0.014000669,-0.0035450459,-0.019058257,0.19734752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.18463,101.18129,4.061781,0.0025275352,0.0025094936,0.0025065576,0.090179406,0.0,0.0,0.0,0.0,0.0,0.0056384276,0.025925752,0.11093581,0.0,0.0,0.0,0.0,0.0,0.0
157275069,0.0,0.0,0.0,-0.6271658,-2.086792,-0.07083702,-0.014000669,-0.0035450459,-0.019058257,0.19374514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.180756,101.17752,4.0617895,0.0025275352,0.0025094936,0.0025065576,0.09017817,0.0,0.0,0.0,0.0,0.0,0.005561949,0.033143494,0.14428249,0.0,0.0,0.0,0.0,0.0,0.0
157475075,0.0,0.0,0.0,-0.19728483,-1.7769505,-0.04009819,-0.014000669,-0.0035450459,-0.019058257,0.1381489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.18989,101.186745,4.0626607,0.0025275352,0.0025094936,0.0025065576,0.090177245,0.0,0.0,0.0,0.0,0.0,0.0049278904,0.042815868,0.1860717,0.0,0.0,0.0,0.0,0.0,0.0
157675075,0.0,0.0,0.0,0.24100508,-1.3977922,-0.3270626,-0.014000669,-0.0035450459,-0.019058257,0.1881386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.18036,101.17746,4.062224,0.0025275352,0.0025094936,0.0025065576,0.090176344,0.0,0.0,0.0,0.0,0.0,0.004781357,0.05280294,0.23297733,0.0,0.0,0.0,0.0,0.0,0.0
157883069,0.0,0.0,0.0,0.7134213,-0.97001535,-0.42308235,-0.014000669,-0.0035450459,-0.019058257,0.18235117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.17639,101.173744,4.0621853,0.0025275352,0.0025094936,0.0025065576,0.09017525,0.0,0.0,0.0,0.0,0.0,0.0052833925,0.06652385,0.29168984,0.0,0.0,0.0,0.0,0.0,0.0
158083069,0.0,0.0,0.0,1.2111042,-0.48826477,-0.24295616,-0.014000669,-0.0035450459,-0.019058257,0.11898661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16875,101.16642,4.0619082,0.0025275352,0.0025094936,0.0025065576,0.09017438,0.0,0.0,0.0,0.0,0.0,0.004902172,0.081934236,0.35603908,0.0,0.0,0.0,0.0,0.0,0.0
158282269,0.0,0.0,0.0,1.5950868,-0.10281454,0.25040817,-0.014000669,-0.0035450459,-0.019058257,0.14275622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.164955,101.16287,4.0618496,0.0025275352,0.0025094936,0.0025065576,0.090173475,0.0,0.0,0.0,0.0,0.0,0.0043999287,0.09347749,0.4008299,0.0,0.0,0.0,0.0,0.0,0.0
158482313,0.0,0.0,0.0,2.0409153,0.34555355,-0.055992126,-0.014000669,-0.0035450459,-0.019058257,0.035183847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.170654,101.16884,4.0624604,0.0025275352,0.0025094936,0.0025065576,0.09017252,0.0,0.0,0.0,0.0,0.0,0.0039720098,0.10936367,0.46221614,0.0,0.0,0.0,0.0,0.0,0.0
158682269,0.0,0.0,0.0,2.3941891,0.7227916,-0.020097733,-0.014000669,-0.0035450459,-0.019058257,0.1064319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16744,101.1659,4.0624022,0.0025275352,0.0025094936,0.0025065576,0.09017178,0.0,0.0,0.0,0.0,0.0,0.003344848,0.12302065,0.5118771,0.0,0.0,0.0,0.0,0.0,0.0
158885471,0.0,0.0,0.0,2.6793716,1.0405625,-0.47631264,-0.014000669,-0.0035450459,-0.019058257,0.11719972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15995,101.15866,4.062011,0.0025275352,0.0025094936,0.0025065576,0.09017096,0.0,0.0,0.0,0.0,0.0,0.0034534882,0.13044043,0.5421996,0.0,0.0,0.0,0.0,0.0,0.0
159093469,0.0,0.0,0.0,2.980879,1.3793354,0.16571426,-0.014000669,-0.0035450459,-0.019058257,0.10824227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1603,101.15923,4.062178,0.0025275352,0.0025094936,0.0025065576,0.09016999,0.0,0.0,0.0,0.0,0.0,0.0033563988,0.14209796,0.5849664,0.0,0.0,0.0,0.0,0.0,0.0
159293469,0.0,0.0,0.0,3.1796553,1.6228762,-0.40441513,-0.014000669,-0.0035450459,-0.019058257,0.14032781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15373,101.15285,4.0618086,0.0025275352,0.0025094936,0.0025065576,0.09016927,0.0,0.0,0.0,0.0,0.0,0.0035271028,0.14222503,0.58509034,0.0,0.0,0.0,0.0,0.0,0.0
159493472,0.0,0.0,0.0,3.359741,1.8516085,-0.3626728,-0.014000669,-0.0035450459,-0.019058257,0.10088134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14775,101.147,4.06147,0.0025275352,0.0025094936,0.0025065576,0.09016858,0.0,0.0,0.0,0.0,0.0,0.0040185177,0.13790953,0.57205564,0.0,0.0,0.0,0.0,0.0,0.0
159700707,0.0,0.0,0.0,3.5843678,2.121539,-0.22078514,-0.014000669,-0.0035450459,-0.019058257,0.13366729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15589,101.155235,4.0621333,0.0025275352,0.0025094936,0.0025065576,0.09016791,0.0,0.0,0.0,0.0,0.0,0.004106493,0.13475351,0.55714977,0.0,0.0,0.0,0.0,0.0,0.0
159900668,0.0,0.0,0.0,3.75063,2.3392498,0.22838593,-0.014000669,-0.0035450459,-0.019058257,0.1059823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15752,101.15691,4.0622945,0.0025275352,0.0025094936,0.0025065576,0.090167105,0.0,0.0,0.0,0.0,0.0,0.004462961,0.12708735,0.5217159,0.0,0.0,0.0,0.0,0.0,0.0
160100669,0.0,0.0,0.0,3.9552264,2.6166024,0.25917816,-0.014000669,-0.0035450459,-0.019058257,0.15885293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16469,101.16408,4.062838,0.0025275352,0.0025094936,0.0025065576,0.090166524,0.0,0.0,0.0,0.0,0.0,0.0044706054,0.13629046,0.54888195,0.0,0.0,0.0,0.0,0.0,0.0
160307109,0.0,0.0,0.0,4.163475,2.9247441,0.16263008,-0.014000669,-0.0035450459,-0.019058257,0.13475078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1714,101.17068,4.0633225,0.0025275352,0.0025094936,0.0025065576,0.09016657,0.0,0.0,0.0,0.0,0.0,0.0042004962,0.13935363,0.5616492,0.0,0.0,0.0,0.0,0.0,0.0
160507896,0.0,0.0,0.0,4.317079,3.1928606,0.288105,-0.014000669,-0.0035450459,-0.019058257,0.16735679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.17179,101.17088,4.0633326,0.0025275352,0.0025094936,0.0025065576,0.09016563,0.0,0.0,0.0,0.0,0.0,0.004829434,0.13296103,0.5370402,0.0,0.0,0.0,0.0,0.0,0.0
160715900,0.0,0.0,0.0,4.4697742,3.5199604,-0.17964935,-0.014000669,-0.0035450459,-0.019058257,0.07441425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16898,101.16776,4.0630913,0.0025275352,0.0025094936,0.0025065576,0.09016544,0.0,0.0,0.0,0.0,0.0,0.004666682,0.15115151,0.6094292,0.0,0.0,0.0,0.0,0.0,0.0
160915869,0.0,0.0,0.0,4.602554,3.813577,0.14966011,-0.014000669,-0.0035450459,-0.019058257,0.08457714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.174545,101.17299,4.0634646,0.0025275352,0.0025094936,0.0025065576,0.0901643,0.0,0.0,0.0,0.0,0.0,0.0040904223,0.13731994,0.55665684,0.0,0.0,0.0,0.0,0.0,0.0
161115069,0.0,0.0,0.0,4.6626353,4.0523477,0.123283386,-0.014000669,-0.0035450459,-0.019058257,0.050338984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.171196,101.169304,4.063176,0.0025275352,0.0025094936,0.0025065576,0.09016346,0.0,0.0,0.0,0.0,0.0,0.003907417,0.13998955,0.56401324,0.0,0.0,0.0,0.0,0.0,0.0
161323068,0.0,0.0,0.0,4.664649,4.235027,0.73843193,-0.014000669,-0.0035450459,-0.019058257,0.06537658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16399,101.16179,4.062609,0.0025275352,0.0025094936,0.0025065576,0.09016276,0.0,0.0,0.0,0.0,0.0,0.004031321,0.15021077,0.59656686,0.0,0.0,0.0,0.0,0.0,0.0
161523089,0.0,0.0,0.0,4.6968884,4.4092617,0.3702984,-0.014000669,-0.0035450459,-0.019058257,0.026718259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.174675,101.17219,4.0633364,0.0025275352,0.0025094936,0.0025065576,0.09016211,0.0,0.0,0.0,0.0,0.0,0.0038480586,0.13048546,0.51868755,0.0,0.0,0.0,0.0,0.0,0.0
161721490,0.0,0.0,0.0,4.6239543,4.4643435,0.4459095,-0.014000669,-0.0035450459,-0.019058257,0.035733104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16646,101.1638,4.0626893,0.0025275352,0.0025094936,0.0025065576,0.09016155,0.0,0.0,0.0,0.0,0.0,0.0038308767,0.1277047,0.5076567,0.0,0.0,0.0,0.0,0.0,0.0
161926321,0.0,0.0,0.0,4.5396786,4.4881587,-0.021512985,-0.014000669,-0.0035450459,-0.019058257,0.03426069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.16157,101.1588,4.0623035,0.0025275352,0.0025094936,0.0025065576,0.09016105,0.0,0.0,0.0,0.0,0.0,0.0039180643,0.11173862,0.44695157,0.0,0.0,0.0,0.0,0.0,0.0
162126269,0.0,0.0,0.0,4.438501,4.4853005,0.52664185,-0.014000669,-0.0035450459,-0.019058257,0.035966575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.158134,101.155304,4.062046,0.0025275352,0.0025094936,0.0025065576,0.09016046,0.0,0.0,0.0,0.0,0.0,0.0039001002,0.10252098,0.40867507,0.0,0.0,0.0,0.0,0.0,0.0
162326299,0.0,0.0,0.0,4.297742,4.4354415,-0.30063248,-0.014000669,-0.0035450459,-0.019058257,0.082585156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1525,101.14967,4.061648,0.0025275352,0.0025094936,0.0025065576,0.09016019,0.0,0.0,0.0,0.0,0.0,0.0040602204,0.10437299,0.4136554,0.0,0.0,0.0,0.0,0.0,0.0
162525469,0.0,0.0,0.0,4.1625805,4.3796935,-0.20758057,-0.014000669,-0.0035450459,-0.019058257,0.014161944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15095,101.148155,4.061555,0.0025275352,0.0025094936,0.0025065576,0.09015967,0.0,0.0,0.0,0.0,0.0,0.0039287037,0.08926166,0.35300854,0.0,0.0,0.0,0.0,0.0,0.0
162733468,0.0,0.0,0.0,3.9960866,4.2938137,-0.20640945,-0.014000669,-0.0035450459,-0.019058257,-0.05698979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14479,101.14209,4.0611463,0.0025275352,0.0025094936,0.0025065576,0.090159446,0.0,0.0,0.0,0.0,0.0,0.00374399,0.06747478,0.26277408,0.0,0.0,0.0,0.0,0.0,0.0
162933469,0.0,0.0,0.0,3.8018062,4.200986,0.15161514,-0.014000669,-0.0035450459,-0.019058257,0.13838345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14067,101.13806,4.0608907,0.0025275352,0.0025094936,0.0025065576,0.09015942,0.0,0.0,0.0,0.0,0.0,0.0039911824,0.06830641,0.26574096,0.0,0.0,0.0,0.0,0.0,0.0
163132710,0.0,0.0,0.0,3.6181247,4.1118946,0.22156715,-0.014000669,-0.0035450459,-0.019058257,0.034416497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13602,101.13353,4.060603,0.0025275352,0.0025094936,0.0025065576,0.090158746,0.0,0.0,0.0,0.0,0.0,0.0038668937,0.053041916,0.20519064,0.0,0.0,0.0,0.0,0.0,0.0
163340707,0.0,0.0,0.0,3.442091,4.0289755,-0.12797356,-0.014000669,-0.0035450459,-0.019058257,0.01186204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13655,101.13419,4.060689,0.0025275352,0.0025094936,0.0025065576,0.09015834,0.0,0.0,0.0,0.0,0.0,0.003559424,0.03463973,0.13260284,0.0,0.0,0.0,0.0,0.0,0.0
163540675,0.0,0.0,0.0,3.2458107,3.9137602,0.07807732,-0.014000669,-0.0035450459,-0.019058257,-0.030597389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13348,101.131325,4.06052,0.0025275352,0.0025094936,0.0025065576,0.09015811,0.0,0.0,0.0,0.0,0.0,0.0036397022,0.03648302,0.13694832,0.0,0.0,0.0,0.0,0.0,0.0
163740688,0.0,0.0,0.0,3.0717852,3.7936597,0.12846565,-0.014000669,-0.0035450459,-0.019058257,-0.021838784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13016,101.12821,4.06033,0.0025275352,0.0025094936,0.0025065576,0.09015793,0.0,0.0,0.0,0.0,0.0,0.0035014902,0.02568786,0.10336653,0.0,0.0,0.0,0.0,0.0,0.0
163947112,0.0,0.0,0.0,2.909016,3.689188,0.09712601,-0.014000669,-0.0035450459,-0.019058257,-0.03975284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.140785,101.139046,4.0611343,0.0025275352,0.0025094936,0.0025065576,0.09015782,0.0,0.0,0.0,0.0,0.0,0.003243409,0.020186005,0.0928976,0.0,0.0,0.0,0.0,0.0,0.0
164147869,0.0,0.0,0.0,2.7245927,3.5349143,0.514904,-0.014000669,-0.0035450459,-0.019058257,0.03405541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136444,101.13495,4.0608363,0.0025275352,0.0025094936,0.0025065576,0.090157725,0.0,0.0,0.0,0.0,0.0,0.0031578664,0.02032337,0.09824907,0.0,0.0,0.0,0.0,0.0,0.0
164347876,0.0,0.0,0.0,2.5437326,3.3768826,-0.21380424,-0.014000669,-0.0035450459,-0.019058257,-0.013609588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13747,101.13621,4.060928,0.0025275352,0.0025094936,0.0025065576,0.09015761,0.0,0.0,0.0,0.0,0.0,0.003069251,0.022649743,0.11164526,0.0,0.0,0.0,0.0,0.0,0.0
