timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
213134406,0.1378914,0.10006187,-0.026585722,0.011502513,-0.015161871,-0.009435364,0.0
213166423,-0.018096482,0.048974838,0.0069153635,0.011313778,-0.015082666,-0.009416457,0.0
213198452,-0.14948107,0.0414702,0.007385981,0.011430533,-0.0150339175,-0.009416121,0.0
213230428,-0.051314615,-0.047294676,0.0056225643,0.01156768,-0.0148835275,-0.009430525,0.0
213262422,-0.011849139,0.002392637,0.0013074926,0.011578907,-0.014675545,-0.009436994,0.0
213294460,0.012489164,-0.0056038033,0.00546289,0.01150373,-0.014498404,-0.009454029,0.0
213326442,-0.11685829,0.013118107,-0.0068996567,0.011526292,-0.014359267,-0.009462493,0.0
213358440,-0.08581327,0.03666147,-0.0031109385,0.011574668,-0.014185456,-0.00947668,0.0
213390411,0.0046929372,0.037810247,-0.0056094658,0.011498952,-0.014058796,-0.009487868,0.0
213422446,-0.060430445,-0.061931197,-0.0027198258,0.011395586,-0.013904275,-0.009461174,0.0
213454489,-0.18989457,-0.10904708,0.002192986,0.011434921,-0.013750382,-0.009458841,0.0
213486444,-0.13814543,-0.05120877,-0.01333341,0.011474593,-0.013656113,-0.009444509,0.0
213518404,-0.15711299,-0.0066185785,-0.018110925,0.011462438,-0.013589058,-0.009435531,0.0
213550411,-0.087985694,-0.057398077,0.0037188965,0.011489576,-0.0134577155,-0.00943599,0.0
213582444,-0.18360086,-0.17145409,0.014411776,0.01155862,-0.013307364,-0.009444475,0.0
213613682,-0.20710829,-0.19353992,0.019748805,0.011685493,-0.013133959,-0.009492505,0.0
213646411,-0.11491038,-0.14338867,0.020098368,0.011854171,-0.013015836,-0.009551796,0.0
213677690,-0.020382965,-0.1615779,0.006553927,0.011936862,-0.012972201,-0.009619696,0.0
213705604,-0.020745754,-0.25167096,0.027541416,0.011944945,-0.013019021,-0.009702204,0.0
213737652,0.06858253,-0.3669054,0.025148291,0.011910941,-0.013031849,-0.00976946,0.0
213769670,-0.05718577,-0.4345468,0.011576976,0.011943122,-0.012879326,-0.009822644,0.0
213801621,0.010728567,-0.42238483,0.02097904,0.01203802,-0.012908387,-0.009880015,0.0
213833604,0.06467852,-0.54685766,0.031071918,0.012000322,-0.012843741,-0.009975467,0.0
213865663,0.012202652,-0.6362299,0.012983369,0.01195562,-0.012542033,-0.010076763,0.0
213897649,-0.02790216,-0.50982153,0.014338614,0.011980505,-0.01229572,-0.010177252,0.0
213929649,0.07427864,-0.5494062,0.03445391,0.011941995,-0.012134475,-0.010274376,0.0
213957611,-0.010404197,-0.36078212,0.0040558153,0.011859043,-0.012000529,-0.010365888,0.0
213989628,0.07336786,-0.5225228,0.023017488,0.011765552,-0.011663319,-0.010480991,0.0
214021636,0.036053054,-0.4998666,-0.003527261,0.011719986,-0.011058975,-0.010558916,0.0
214053659,0.02179043,-0.25246915,0.010332953,0.011670995,-0.010486676,-0.010635354,0.0
214085604,-0.018130917,0.01468979,0.018300286,0.011624467,-0.010281695,-0.010722034,0.0
214117669,-0.043052856,0.01464781,0.010489946,0.011664139,-0.01034097,-0.010809572,0.0
214149640,-0.02829056,-0.07072588,-0.001897101,0.011745335,-0.010254143,-0.010905424,0.0
214181678,0.024489312,-0.16182062,-0.0010353954,0.011764796,-0.009939504,-0.011025298,0.0
214213656,-0.03862637,-0.032162875,0.006010951,0.011772482,-0.009620565,-0.011143011,0.0
214245650,0.02714926,0.0394121,0.001183553,0.011724625,-0.009467403,-0.0112361545,0.0
214277609,0.024948379,0.0012481175,0.0052917264,0.011729569,-0.009400094,-0.011326273,0.0
214309689,-0.059578974,0.021682357,-0.006751019,0.011773066,-0.009270115,-0.011430961,0.0
214341634,-0.087252244,-0.00073835277,-0.006678476,0.011857308,-0.009061333,-0.011535194,0.0
214372856,0.06128813,-0.036248617,0.0006138203,0.011917278,-0.008836104,-0.011581184,0.0
214404815,0.14783165,-0.0070195547,0.016192876,0.011832886,-0.00867754,-0.011681036,0.0
214436878,0.07784155,0.0075656422,-0.01019937,0.011611381,-0.008466198,-0.0118072005,0.0
214466433,0.018291214,0.026497161,-0.011905404,0.011550811,-0.008294834,-0.011812799,0.0
214496865,-0.19181556,0.058641814,-0.0021194303,0.011792085,-0.008229025,-0.011837005,0.0
214528811,-0.0768612,-0.0084902,0.0067909188,0.012155563,-0.008267825,-0.011892477,0.0
214560823,0.16488463,-0.07057825,0.005204659,0.012174871,-0.008438943,-0.01197563,0.0
214592862,0.24788468,-0.23689346,-0.00023706647,0.011774517,-0.008600858,-0.012067965,0.0
214624863,-0.009999573,-0.39754137,-0.007820516,0.011490569,-0.008588973,-0.012127505,0.0
214656809,-0.09037489,-0.4683028,-0.0028956656,0.01148638,-0.00864091,-0.012170993,0.0
214688844,-0.015467031,-0.5594022,0.009085734,0.011507377,-0.0085959565,-0.012222291,0.0
214720873,-0.032730572,-0.6558291,-0.0039859354,0.0114929555,-0.008396466,-0.012279398,0.0
214752911,-0.0208906,-0.63630176,-0.013320747,0.011495872,-0.008094098,-0.0123165175,0.0
214784804,0.008620355,-0.46581694,-0.012097999,0.011486994,-0.0077960356,-0.012336649,0.0
214816854,-0.03129196,-0.30754724,-0.0069600916,0.011405026,-0.007655999,-0.012367623,0.0
214848808,-0.047152415,-0.34100115,0.003056328,0.011389575,-0.007564402,-0.012389287,0.0
214880898,-0.050705057,-0.3259689,-0.019661818,0.011463657,-0.0074045006,-0.012384826,0.0
214912833,-0.07558386,-0.17941965,-0.039175954,0.011520816,-0.00723972,-0.012356308,0.0
214944814,0.019679697,-0.18787418,-0.008865673,0.011449405,-0.007160543,-0.012326337,0.0
214972845,-0.0034516198,-0.102062374,-0.019500144,0.011414795,-0.0071049994,-0.0123173045,0.0
215004844,-0.088734664,-0.09002321,-4.8938382e-05,0.01153646,-0.007054051,-0.012327091,0.0
215036848,0.05079598,-0.13521455,0.0035626073,0.011681687,-0.006957121,-0.012316241,0.0
215068881,0.13414133,-0.02701334,-0.005458096,0.011621963,-0.00691949,-0.012288177,0.0
215100004,0.08291047,-0.13826089,0.002197326,0.011452433,-0.0068789166,-0.012283211,0.0
215131256,-0.044845022,-0.16793454,-0.015212189,0.011404517,-0.0067056715,-0.01226788,0.0
215164042,-0.05877741,-0.032826006,-0.02404106,0.0114224395,-0.0065296665,-0.012226923,0.0
215196071,0.075791985,0.07635634,0.00014149962,0.011337394,-0.006549016,-0.01218919,0.0
215228004,0.030715456,-0.016555369,0.021990195,0.011135766,-0.0066407546,-0.012192631,0.0
215260052,-0.2023742,-0.120992415,-0.007039955,0.011273598,-0.00659329,-0.0121585345,0.0
215288043,-0.06681471,0.0085887555,0.0036712624,0.011495362,-0.0065516857,-0.012139488,0.0
215320037,0.11284672,-0.024862142,0.0020671678,0.011545148,-0.006521056,-0.012109351,0.0
215352050,0.19094558,-0.04533536,0.0026917842,0.011335811,-0.0064251404,-0.012095204,0.0
215384049,0.040898472,0.007996994,-0.0002043831,0.01115673,-0.0064086155,-0.012053717,0.0
215416012,-0.059019875,-0.002212244,-0.0049396455,0.011150962,-0.006441883,-0.012012285,0.0
215448033,-0.12557201,0.026999481,-0.02015542,0.01120771,-0.0064566256,-0.011970813,0.0
215480048,0.035795767,0.048950747,-0.002405333,0.0112084085,-0.006500208,-0.011909534,0.0
215512112,0.02650601,0.0051855617,0.0032276227,0.011070754,-0.0065521994,-0.011874649,0.0
215544062,-0.025645375,0.00209464,-0.002731414,0.0109666865,-0.0065675266,-0.011837292,0.0
215576097,-0.06718986,0.047226973,-0.012680678,0.010986561,-0.0065858597,-0.011781304,0.0
215608048,0.021430781,0.11662511,-0.0069399606,0.0110488655,-0.006648148,-0.011730253,0.0
215640053,0.09797415,0.110003516,-0.0033254959,0.0109704,-0.00681542,-0.011688902,0.0
215672014,-0.013771882,-0.03970367,-0.00049780286,0.0108832875,-0.0068893638,-0.011627031,0.0
215704050,-0.031795174,-0.011455828,0.0026559918,0.010856892,-0.0069478173,-0.011564791,0.0
215736073,-0.0028512985,-0.012464194,0.0018793875,0.010898973,-0.0070112147,-0.011528477,0.0
215768004,-0.029130831,0.0038915107,-0.016005566,0.010971376,-0.0070202355,-0.011493658,0.0
215800016,-0.11094719,0.07749568,0.00224869,0.011003372,-0.007098673,-0.0114606675,0.0
215831275,0.023838276,0.029359093,0.029620534,0.011013732,-0.0072322967,-0.011447543,0.0
215864054,0.12411162,0.0063058725,0.002804571,0.010865886,-0.0073675835,-0.011422454,0.0
215896004,0.041819535,0.05927789,-0.013695284,0.010633295,-0.0075082676,-0.011382227,0.0
215928027,-0.04862614,0.0474176,0.0033108683,0.010571078,-0.0076215034,-0.011360915,0.0
215960026,0.016905395,0.051659953,0.018847477,0.010587494,-0.0077126417,-0.01137907,0.0
215991235,-0.06090102,-0.031140858,0.020647636,0.010595945,-0.0077633434,-0.011412096,0.0
216019304,0.06642175,0.10286141,0.009521661,0.01052214,-0.007898145,-0.011422856,0.0
216051265,0.015988914,0.0804372,0.0045694294,0.01053559,-0.008068901,-0.011431626,0.0
216083252,-0.018722147,0.007972207,0.015738077,0.01052259,-0.008199991,-0.011450129,0.0
216115232,0.033484135,-0.046621196,0.017425826,0.010399689,-0.008300616,-0.011466007,0.0
216147266,-0.071578935,-0.0036425116,0.0031853945,0.010417184,-0.008312069,-0.011481151,0.0
216179311,-0.060853146,-0.06106432,0.0057829237,0.010581568,-0.008253756,-0.01149274,0.0
216211247,0.04195075,0.058962326,0.009449732,0.010624316,-0.008265468,-0.011506575,0.0
216243206,0.06471185,0.084389344,0.010898021,0.010413777,-0.008479333,-0.011515857,0.0
216271244,0.038301565,0.02803188,-0.001289397,0.010330075,-0.008634787,-0.011520526,0.0
216303214,-0.03508413,0.031043202,-0.0015176568,0.010425455,-0.008725677,-0.011524652,0.0
216335280,-0.033432346,0.0052571,0.015252625,0.010509885,-0.008830617,-0.011539614,0.0
216367249,0.0635119,0.02802109,0.009007274,0.010428485,-0.008995136,-0.01154112,0.0
216399295,0.055093132,0.07892244,0.006503809,0.01021515,-0.009215492,-0.011543019,0.0
216431214,-0.021078302,0.019144852,-0.015567992,0.010129499,-0.009307955,-0.011519093,0.0
216463267,-0.06496334,-0.004149316,0.019110804,0.0102529805,-0.00935072,-0.011522549,0.0
216495247,-0.010117023,-0.01734319,0.010389157,0.010331052,-0.009475186,-0.0115405815,0.0
216527256,0.059937485,0.11684251,-0.0062163994,0.010211334,-0.009768977,-0.011503708,0.0
216559270,0.057499953,0.1225422,0.0014126892,0.010098361,-0.010139934,-0.011491534,0.0
216591214,-0.14131689,-0.12288849,0.001426846,0.010228332,-0.010254607,-0.0115014445,0.0
216622404,-0.09761166,-0.085136086,0.005740714,0.010373311,-0.010221155,-0.011515175,0.0
216654451,0.079226084,0.04283899,0.01401454,0.010365617,-0.010263627,-0.011521821,0.0
216686409,0.1335668,0.027715523,0.030167157,0.010338013,-0.01039629,-0.0115564605,0.0
216718470,0.080707274,0.046592467,0.009014984,0.010246914,-0.010596635,-0.011592196,0.0
216750423,0.01766962,-0.055921398,0.02137777,0.010119861,-0.010727717,-0.011638749,0.0
216782446,-0.023302436,-0.03659804,0.013219543,0.009998427,-0.010766113,-0.011702901,0.0
216814404,-0.06328231,0.14385858,-0.004070919,0.00995427,-0.010932863,-0.011721985,0.0
216846477,-0.0793688,0.08586009,0.016747693,0.009966191,-0.011161421,-0.011765065,0.0
216878408,0.0705538,-0.057055376,0.032963242,0.009986353,-0.011301314,-0.011829864,0.0
216910411,0.124651045,-0.028756194,0.010082485,0.009864425,-0.011420344,-0.011907935,0.0
216942453,0.09074249,0.039934933,-0.01274471,0.009604235,-0.011487045,-0.011999069,0.0
216974437,-0.11336448,0.020885136,0.002524263,0.009546848,-0.011553177,-0.012024932,0.0
217006456,-0.09290451,0.073208764,0.03308603,0.009703004,-0.011703536,-0.012093237,0.0
217038432,-0.013205379,0.058516316,0.043123703,0.009837146,-0.012019431,-0.012198018,0.0
217070419,0.04250147,-0.07632282,0.029919958,0.009807794,-0.012272189,-0.012302495,0.0
217102420,-0.097413376,-0.04576697,0.008359933,0.0098080775,-0.012365096,-0.01239385,0.0
217134408,-0.0023343302,0.063406006,0.016589493,0.009823371,-0.012379186,-0.012486209,0.0
217166423,0.06390074,0.102042526,0.04024478,0.00979838,-0.012535354,-0.012577662,0.0
217322404,0.10312036,0.0016778989,0.019341689,0.009669439,-0.0136607075,-0.0130149545,0.0
217354411,0.14046234,-0.018181153,0.021601526,0.009452649,-0.013654838,-0.013143397,0.0
217385647,0.03371677,0.032145962,-0.0009600585,0.009294389,-0.013474739,-0.013207038,0.0
217797607,0.04962166,0.0029358212,0.015549509,0.0094598895,-0.016539533,-0.013964446,0.0
217825604,0.11408582,0.17721026,-0.014303207,0.009337402,-0.016731296,-0.014005144,0.0
217857652,0.024615802,0.067753494,-0.014374927,0.009241381,-0.01702998,-0.0140339695,0.0
217889631,0.0064464863,0.08451913,-0.006099089,0.009148391,-0.017300623,-0.0140766725,0.0
217921686,0.09408549,-0.03498568,-0.010278867,0.009048525,-0.017450605,-0.014104505,0.0
217953641,-0.06949779,0.066699035,-0.038862206,0.009032765,-0.017521013,-0.014088448,0.0
217985604,-0.17795148,0.104433835,-0.0007129542,0.009079961,-0.017412124,-0.014081504,0.0
218016858,-0.11903993,0.33689228,-0.010293242,0.009316626,-0.017391374,-0.014095158,0.0
218048830,0.04910774,0.38781673,0.0071973973,0.009488879,-0.017513111,-0.01413563,0.0
218077648,0.18316975,0.57328236,-0.013815359,0.009331362,-0.01774727,-0.014152002,0.0
218109662,0.20339088,0.45307302,-0.0032787644,0.009015878,-0.017832963,-0.01419005,0.0
218141610,-0.14294451,0.5264894,-0.021755025,0.008959037,-0.018007452,-0.014162623,0.0
218173658,-0.02024897,0.6343759,-0.022143658,0.009050568,-0.01840388,-0.014133981,0.0
218205648,0.10694756,0.5493793,-0.0071717375,0.009052038,-0.018748712,-0.014155296,0.0
218237604,0.009351628,0.49564964,-0.014130134,0.0088974675,-0.018959397,-0.014178475,0.0
218268813,0.049368788,0.4555873,0.018992359,0.008712437,-0.019016517,-0.014239517,0.0
218300844,-0.030045712,0.56135535,-0.002614852,0.008729181,-0.019143818,-0.014297546,0.0
218332878,-0.10133132,0.6650565,-0.018156493,0.008853106,-0.019536668,-0.014326995,0.0
218360835,-0.07092965,0.5330674,0.009513514,0.00898539,-0.019949047,-0.014376632,0.0
218392884,0.07755157,0.54723334,-0.008288847,0.009058601,-0.02038359,-0.014448969,0.0
218424846,0.09742244,0.27474383,-0.00077084504,0.009019811,-0.02072787,-0.014505532,0.0
218456827,-0.077947676,0.2565817,-0.005600368,0.009003757,-0.020939246,-0.014555128,0.0
218488842,-0.04148449,0.18448442,0.020446232,0.009063077,-0.021073923,-0.014626526,0.0
218520849,-0.014596041,0.13384213,0.0073006973,0.00925633,-0.021133594,-0.014716626,0.0
218552879,-0.03448814,0.25581878,-0.0031629351,0.00952591,-0.021287534,-0.01479967,0.0
218584814,0.11808882,0.23497264,0.010074172,0.0096083535,-0.021554641,-0.014885951,0.0
218616891,0.19102201,0.09511556,0.029265454,0.009500305,-0.021810258,-0.01499464,0.0
218648849,0.025023585,0.024453199,0.0021936432,0.009442573,-0.021982457,-0.015104624,0.0
218680848,-0.041325506,-0.045371436,0.0016916736,0.009515416,-0.021990865,-0.01521288,0.0
218712834,-0.039293796,-0.071690165,0.015952932,0.009657582,-0.021892956,-0.015341338,0.0
218744101,0.07251533,-0.06786097,-4.2787287e-05,0.009707714,-0.021834105,-0.015436216,0.0
218776849,0.11369191,0.013477676,0.005880072,0.009649836,-0.021940086,-0.015514841,0.0
218808024,-0.024955202,0.05356018,-0.017544614,0.009568423,-0.022180263,-0.015566237,0.0
218839327,-0.070702486,-0.04012982,-0.022127287,0.009510861,-0.022229075,-0.015637914,0.0
218868021,-0.16289559,-0.21110356,-0.023240127,0.009624654,-0.022114899,-0.015656473,0.0
218900016,-0.1704844,-0.13948895,-0.04504612,0.009793254,-0.02189975,-0.015658915,0.0
218932041,0.09310405,-0.14054482,-0.0041219103,0.009769367,-0.021768766,-0.015657153,0.0
218964004,0.056217063,-0.12876078,-0.01910674,0.009613183,-0.021705313,-0.0157048,0.0
218996051,-0.17771085,-0.11610038,-0.045126177,0.009668783,-0.021630632,-0.0156874,0.0
219028010,-0.110156864,-0.17262734,-0.016685102,0.009838981,-0.021629483,-0.015683176,0.0
219060079,0.0814141,-0.24208494,-0.0015253965,0.009863064,-0.021877153,-0.01569558,0.0
219092014,0.08091883,-0.45678684,-0.018781394,0.009737244,-0.022198206,-0.015695632,0.0
219120060,0.09611223,-0.59794694,-0.031667385,0.0096193,-0.02247785,-0.015680902,0.0
219152034,-0.03709746,-0.9006801,-0.02252065,0.009624689,-0.022782363,-0.015654081,0.0
219184004,-0.06612277,-1.1402754,-0.025855603,0.009687682,-0.02292808,-0.015622496,0.0
219216026,0.076507,-1.2709473,-0.016536674,0.009604652,-0.022498267,-0.015588059,0.0
219248066,0.1303968,-1.1296028,-0.04125506,0.00946018,-0.021649383,-0.015528935,0.0
219280018,-0.037010342,-0.7014512,-0.0536136,0.009344295,-0.020954693,-0.015436131,0.0
219312058,-0.14062542,-0.4136426,-0.044696223,0.009442848,-0.02066673,-0.01531467,0.0
219344045,-0.025667738,-0.36346248,-0.027798496,0.009574689,-0.020532284,-0.015226204,0.0
219376126,-0.07602743,-0.3158921,-0.029512594,0.009681088,-0.020286974,-0.015163322,0.0
219408014,0.006333966,-0.2271885,-0.040188674,0.009712532,-0.019933667,-0.015105311,0.0
219440046,0.0948109,-0.15178178,-0.03397704,0.00961157,-0.019591238,-0.015017234,0.0
219472016,-0.057854038,-0.06355514,-0.03401383,0.009542929,-0.01933225,-0.014919312,0.0
219503245,-0.09165561,0.03101381,-0.025655419,0.0096675,-0.019188346,-0.014835075,0.0
219533656,0.0062145498,0.039641317,-0.028157711,0.009743624,-0.019126229,-0.014746177,0.0
219565654,0.024859577,-0.0081803985,-0.02676202,0.009692161,-0.019037953,-0.014653808,0.0
219600020,-0.016517583,-0.06514045,-0.017246412,0.0096824765,-0.018868558,-0.014536724,0.0
219631263,-0.055992715,-0.017196383,-0.026253834,0.009734074,-0.018728279,-0.014436826,0.0
219663207,-0.06710129,0.07417144,-0.039894372,0.009820652,-0.018685184,-0.01434336,0.0
219695284,0.034644928,0.08505671,-0.012125944,0.009781745,-0.018716766,-0.014267985,0.0
219727258,0.114813834,0.011931432,-0.015562442,0.009563952,-0.01868962,-0.014213983,0.0
219759321,-0.021453787,-0.106368214,-0.010381138,0.009460281,-0.018438533,-0.014157327,0.0
219791222,-0.055722088,-0.051853035,0.004648852,0.009613981,-0.018160569,-0.014072042,0.0
219823278,0.00035093434,0.09732486,0.0019381251,0.009756628,-0.018166069,-0.013995805,0.0
219855221,-0.0060382485,0.076454826,-0.003919286,0.009763134,-0.018277118,-0.013947392,0.0
219887237,0.075661495,0.013548082,0.0021033525,0.009679888,-0.018287493,-0.0138882715,0.0
219919270,0.08782887,-0.07942437,-0.007162661,0.009569134,-0.018169675,-0.013817071,0.0
219951208,0.058854535,-0.09609374,0.006389414,0.009422157,-0.017973842,-0.013769029,0.0
219983238,0.02797563,0.016765721,-0.0052223224,0.009265406,-0.017791403,-0.013719839,0.0
220015269,-0.04588381,-0.023909857,0.013047098,0.0092701055,-0.01766206,-0.013691497,0.0
220047212,-0.16621333,0.06320523,-0.0010647363,0.009395662,-0.017596308,-0.013681866,0.0
220079267,0.048273943,0.02272158,0.027067939,0.00941054,-0.017561335,-0.013679129,0.0
220107219,0.11734857,0.042716075,0.0009039251,0.009251735,-0.017509352,-0.013680217,0.0
220139335,0.059438623,-0.012420796,0.014417633,0.009044761,-0.017376041,-0.01367884,0.0
220171266,0.004808427,0.04599516,0.0097696325,0.00896565,-0.01732532,-0.013652337,0.0
220203248,-0.009008147,0.081831016,0.014418718,0.008974564,-0.017419606,-0.013629464,0.0
220235217,-0.055995516,-0.10716867,0.011431396,0.008962953,-0.017415337,-0.013617985,0.0
220267213,-0.042413026,-0.14940433,0.0022116762,0.009012479,-0.017199527,-0.013594948,0.0
220299304,0.03573641,0.00075422676,1.9543571e-05,0.008960077,-0.017094394,-0.013570382,0.0
220331260,-0.05044889,0.06932389,-0.008050885,0.008904012,-0.01712305,-0.013548348,0.0
220359312,-0.052502763,-0.009013984,-0.0038374513,0.008947781,-0.017065352,-0.013539855,0.0
220394451,-0.061208777,-0.07402502,0.002153696,0.00905371,-0.016861888,-0.013522562,0.0
220422412,-0.061937816,0.031142717,-0.0025973516,0.009115194,-0.016797647,-0.013502001,0.0
220454473,-0.006868696,-0.00995148,0.005684147,0.009160709,-0.01681381,-0.013481576,0.0
220486441,0.03422138,-0.02959681,0.005553807,0.009154831,-0.016763477,-0.013463864,0.0
220518447,0.06243202,-0.08417411,0.00188172,0.009065045,-0.016651869,-0.013435705,0.0
220550404,-0.09065109,-0.16896096,-0.0025488515,0.009033987,-0.016427645,-0.013382162,0.0
220582452,-0.049058557,-0.06831023,-0.00043425895,0.009137297,-0.016176865,-0.013333111,0.0
220614431,0.06319437,0.10414518,-0.016276652,0.009151663,-0.01611257,-0.0132844085,0.0
220646459,-0.0350358,0.013626463,-0.028640116,0.009163451,-0.01605065,-0.013219907,0.0
220674456,0.07476689,-0.018841246,-0.01454578,0.009187505,-0.015933374,-0.013141886,0.0
220706431,-0.19095115,-0.047283713,-0.028358398,0.009343887,-0.015764218,-0.013042851,0.0
220738404,0.005048186,0.077472724,-0.026834682,0.009505309,-0.015663505,-0.0129257,0.0
220770479,0.027422674,0.058173385,-0.012904712,0.009591297,-0.015646337,-0.012826432,0.0
220802445,0.13754001,0.014813128,0.0031544894,0.009467974,-0.015662866,-0.0127560245,0.0
220834460,0.1635671,0.11295366,-0.02272969,0.009233094,-0.015687425,-0.0126767475,0.0
220866408,-0.07181608,-0.03810229,-0.009741679,0.009136886,-0.015626222,-0.012603487,0.0
220898483,0.0043973424,-0.037789762,-0.00019286457,0.009174786,-0.015514974,-0.012545833,0.0
220926414,-0.0734655,0.068361536,-0.0077226683,0.009231316,-0.0153132845,-0.012498205,0.0
220958462,0.109248824,0.07869359,-0.0009666672,0.009164361,-0.014893844,-0.012418739,0.0
220989628,0.16424255,0.26667577,-0.007923088,0.008994937,-0.014331333,-0.012353886,0.0
221023215,0.017413724,0.5458192,-0.048914015,0.008800589,-0.013872656,-0.012309186,0.0
221054404,-0.07841299,0.74192214,0.0034862016,0.0088599995,-0.013969154,-0.012208661,0.0
221086453,-0.15514076,0.6791422,0.004967957,0.009556782,-0.014313898,-0.012187924,0.0
221117605,0.10156131,0.5137837,-0.003064882,0.010375052,-0.014550901,-0.012187994,0.0
221149624,0.7054281,0.35276446,0.006154596,0.010379873,-0.01454248,-0.01220567,0.0
221181613,0.6753857,0.30810833,0.0068244664,0.009828145,-0.01436511,-0.012236677,0.0
221213679,0.35714146,0.37956122,-0.01863071,0.009562447,-0.014249752,-0.012223171,0.0
221245608,0.1338272,0.47532853,-0.029221127,0.009636523,-0.014346096,-0.012198365,0.0
221277627,0.28707713,0.37108865,-0.022925623,0.009675919,-0.014460873,-0.012182452,0.0
221309644,0.3205707,0.20486248,-0.014344338,0.009486188,-0.014515862,-0.012151807,0.0
221341669,0.11651957,0.09888554,-0.0177154,0.009295629,-0.014495185,-0.012104067,0.0
221373608,0.03987973,0.14456216,-0.008100407,0.009216832,-0.014526063,-0.012044095,0.0
221405635,0.04860367,0.16127424,-0.019543547,0.009271166,-0.0146255335,-0.011970138,0.0
221437646,0.009210309,0.010918511,-0.021454623,0.00944986,-0.014649215,-0.011907282,0.0
221469677,0.052707285,-0.10495458,-0.015679194,0.009552783,-0.014537672,-0.011829237,0.0
221501650,0.1882167,-0.048311025,-0.013103599,0.009439816,-0.014334987,-0.011755933,0.0
221533644,0.30136713,0.036747932,-0.00079423096,0.009183214,-0.014268134,-0.0116851935,0.0
221565608,-0.032710914,0.06078901,-0.024880338,0.009144511,-0.014281012,-0.011631895,0.0
221597632,-0.11858775,-0.042154875,0.010172383,0.009325726,-0.014173646,-0.01159752,0.0
221629668,0.12019368,-0.030540632,0.005924387,0.009384499,-0.014019084,-0.011591822,0.0
221661607,0.08631213,0.025723848,-0.025685292,0.009247064,-0.013900327,-0.0115287015,0.0
221693604,0.026443241,0.04438474,-0.020974692,0.009211204,-0.013588324,-0.011493763,0.0
221728063,-0.0077267955,0.068885036,-0.027917754,0.009301582,-0.013095494,-0.0114315655,0.0
221759294,0.066896,0.34107748,-0.024154825,0.009285751,-0.012906041,-0.011387084,0.0
221790412,0.10087671,0.45037496,-0.02533328,0.0090977745,-0.013077645,-0.011343591,0.0
221821641,-0.12529498,0.34612903,-0.03479102,0.009003682,-0.0132371085,-0.011306744,0.0
221853639,-0.17565621,0.1802634,-0.032672632,0.009112257,-0.013155312,-0.011253453,0.0
221884811,-0.090158276,0.17822371,-0.0252089,0.00919211,-0.012963081,-0.011178511,0.0
221916815,-0.12538625,0.24904165,-0.03339009,0.009238573,-0.012940552,-0.011082448,0.0
221944824,-0.12615216,0.20834075,-0.020330135,0.00931236,-0.012993101,-0.011028838,0.0
221976841,-0.07767258,0.1229387,-0.018571557,0.009393365,-0.012976621,-0.010983454,0.0
222008847,-0.049093653,0.11137776,-0.023991404,0.0093916785,-0.012880989,-0.010924972,0.0
222040860,-0.08057628,0.1051655,-0.023835415,0.009386212,-0.012809631,-0.010850928,0.0
222072834,-0.19805509,0.008006757,-0.016186574,0.009541816,-0.012706965,-0.01077532,0.0
222104851,-0.1466582,-0.10624075,-0.0051726196,0.009765356,-0.012493846,-0.010696526,0.0
222136847,-0.024203805,-0.00046177953,-0.012675639,0.009870183,-0.012256145,-0.010630512,0.0
222168842,0.05226226,0.081258476,-0.017984454,0.009797298,-0.012112674,-0.010558405,0.0
222196858,-0.09493714,0.071808256,-0.017268425,0.009741275,-0.012040172,-0.01049779,0.0
222228881,-0.096717365,0.13268393,-0.014754792,0.00964018,-0.01205232,-0.010429972,0.0
222260804,-0.12208283,0.073010296,-0.01221361,0.009628765,-0.012082993,-0.010353404,0.0
222292877,-0.043267388,0.023267463,-0.014220262,0.009774675,-0.011997957,-0.010295311,0.0
222324840,-0.03256294,-0.0040868986,-0.008460244,0.009783983,-0.011855959,-0.010245876,0.0
222356893,-0.120960854,-0.03667828,0.004699031,0.009786623,-0.011720141,-0.010209769,0.0
222388812,-0.05342326,0.01809315,0.00933743,0.009764129,-0.011718875,-0.010179692,0.0
222420821,-0.118985996,0.027053105,-0.003646418,0.009695943,-0.011806964,-0.010171774,0.0
222452048,-0.14526445,0.015419606,-0.005361015,0.009742809,-0.011753764,-0.010156992,0.0
222479295,-0.2153887,-0.17475846,0.0077560684,0.009871274,-0.011569084,-0.0101502305,0.0
222512077,-0.14477971,-0.15216148,0.020978902,0.010001477,-0.011228349,-0.010150738,0.0
222544004,-0.056603376,-0.0004317628,0.0126689,0.010005354,-0.011025833,-0.010153999,0.0
222576004,-0.1491787,0.009362994,-0.0004340791,0.010124939,-0.010908506,-0.010144839,0.0
222608003,-0.12003801,0.0027028248,-0.0040268493,0.0103664305,-0.010795391,-0.010144676,0.0
222640042,-0.04504995,-0.036643296,0.0037176241,0.010465213,-0.010601843,-0.010172584,0.0
222672029,0.06805399,-0.08305167,0.0049735955,0.010400159,-0.010321358,-0.010209378,0.0
222704004,-0.05654164,-0.060854107,0.010322277,0.01034485,-0.0100585595,-0.010253607,0.0
222732004,-0.1087431,0.009710012,0.020208117,0.01049542,-0.009860061,-0.010294017,0.0
222764046,-0.0031905258,0.04532453,0.014604952,0.010710232,-0.009693085,-0.01032253,0.0
