timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
116081725,0,131618,0.10442513,0.17718518,0.29391876,39.875,8e-05,-3799,1463,3656,0
116181725,0,131618,0.106769525,0.17822237,0.293286,40.0,8e-05,-3812,1492,3647,0
116281763,0,131618,0.10806298,0.17822237,0.29539523,39.875,8e-05,-3812,1508,3677,0
116381725,0,131618,0.10976064,0.17056319,0.29180956,39.875,8e-05,-3716,1529,3626,0
116491748,0,131618,0.10984148,0.17335558,0.28372422,39.875,8e-05,-3751,1530,3511,0
116591762,0,131618,0.11008401,0.1814137,0.2906143,39.875,8e-05,-3852,1533,3609,0
116691746,0,131618,0.113317646,0.17814259,0.2910362,40.0,8e-05,-3811,1573,3615,0
116791762,0,131618,0.10887139,0.1728769,0.28955972,40.0,8e-05,-3745,1518,3594,0
116901725,0,131618,0.10442513,0.16697294,0.32140887,40.0,8e-05,-3671,1463,4047,0
117001725,0,131618,0.106527,0.17359495,0.3041836,39.875,8e-05,-3754,1489,3802,0
117101760,0,131618,0.103859246,0.18109456,0.2678348,39.875,8e-05,-3848,1456,3285,0
117201725,0,131618,0.11275176,0.17798303,0.29180956,40.0,8e-05,-3809,1566,3626,0
117301725,0,131618,0.109518126,0.18516351,0.29307508,40.0,8e-05,-3899,1526,3644,0
117401726,0,131618,0.100140564,0.20854001,0.27507645,39.875,8e-05,-4192,1410,3388,0
117511741,0,131618,0.1083055,0.23175693,0.2669208,39.875,8e-05,-4483,1511,3272,0
117611741,0,131618,0.1096798,0.2584843,0.22311944,40.0,8e-05,-4818,1528,2649,0
117711740,0,131618,0.10935644,0.27404204,0.22635356,39.875,8e-05,-5013,1524,2695,0
117821725,0,131618,0.10434429,0.28545105,0.22494741,40.0,8e-05,-5156,1462,2675,0
117921725,0,131618,0.104263455,0.28313732,0.22522865,40.125,8e-05,-5127,1461,2679,0
118021725,0,131618,0.108790554,0.284733,0.23450921,40.0,8e-05,-5147,1517,2811,0
118121725,0,131618,0.10167654,0.28098318,0.24386007,40.0,8e-05,-5100,1429,2944,0
118221725,0,131618,0.09965552,0.27499944,0.24287575,40.0,8e-05,-5025,1404,2930,0
118321725,0,131618,0.11356018,0.27835032,0.22979863,40.0,8e-05,-5067,1576,2744,0
118421725,0,131618,0.09237982,0.2699731,0.2432273,40.0,8e-05,-4962,1314,2935,0
118531741,0,131618,0.09860458,0.27316442,0.23345459,40.0,8e-05,-5002,1391,2796,0
118631761,0,131618,0.10272748,0.27420163,0.24161021,39.875,8e-05,-5015,1442,2912,0
118731741,0,131618,0.10442513,0.27316442,0.21348736,40.0,8e-05,-5002,1463,2512,0
118831756,0,131618,0.10466766,0.26087782,0.24315698,40.0,8e-05,-4848,1466,2934,0
118941736,0,131618,0.10660785,0.24962838,0.2669208,40.0,8e-05,-4707,1490,3272,0
119041725,0,131618,0.09771533,0.22792733,0.29075494,40.125,8e-05,-4435,1380,3611,0
119141725,0,131618,0.114287734,0.18987072,0.2748655,40.0,8e-05,-3958,1585,3385,0
119241725,0,131618,0.10887139,0.1833285,0.28273994,40.0,8e-05,-3876,1518,3497,0
119351758,0,131618,0.117036335,0.17399386,0.29862934,39.75,8e-05,-3759,1619,3723,0
119451763,0,131618,0.12237184,0.17327581,0.2933563,40.0,8e-05,-3750,1685,3648,0
119551761,0,131618,0.13506389,0.17702562,0.28112286,39.875,8e-05,-3797,1842,3474,0
119651741,0,131618,0.1173597,0.1757491,0.29848874,40.0,8e-05,-3781,1623,3721,0
119751740,0,131618,0.11396438,0.17152058,0.29687166,40.125,8e-05,-3728,1581,3698,0
119861725,0,131618,0.11550036,0.16992491,0.29476243,40.0,8e-05,-3708,1600,3668,0
119961725,0,131618,0.11153915,0.17128123,0.3010901,40.125,8e-05,-3725,1551,3758,0
120061762,0,131618,0.12010829,0.19114727,0.2835836,39.875,8e-05,-3974,1657,3509,0
120161725,0,131618,0.13975266,0.21428439,0.26066345,40.0,8e-05,-4264,1900,3183,0
120261725,0,131618,0.14670499,0.23111866,0.27381092,40.0,8e-05,-4475,1986,3370,0
120371743,0,131618,0.15171713,0.22529449,0.2579918,39.875,8e-05,-4402,2048,3145,0
120471742,0,131618,0.13506389,0.19210465,0.2600307,40.0,8e-05,-3986,1842,3174,0
120571741,0,131618,0.117440544,0.17399386,0.30094948,40.0,8e-05,-3759,1624,3756,0
120681725,0,131618,0.1173597,0.17558952,0.2795761,40.0,8e-05,-3779,1623,3452,0
120781725,0,131618,0.111296624,0.17542996,0.28070104,40.125,8e-05,-3777,1548,3468,0
120881760,0,131618,0.11372185,0.16769098,0.28006825,40.0,8e-05,-3680,1578,3459,0
120981725,0,131618,0.11113494,0.1704834,0.2854819,39.75,8e-05,-3715,1546,3536,0
121081733,0,131618,0.11938073,0.18356785,0.2943406,40.0,8e-05,-3879,1648,3662,0
121191742,0,131618,0.12754567,0.18979093,0.29412967,40.0,8e-05,-3957,1749,3659,0
121291742,0,131618,0.14015687,0.18979093,0.2748655,40.0,8e-05,-3957,1905,3385,0
121391741,0,131618,0.14654331,0.19729057,0.25735903,40.0,8e-05,-4051,1984,3136,0
121491744,0,131618,0.13813584,0.18636025,0.2910362,40.125,8e-05,-3914,1880,3615,0
121591752,0,131618,0.13797416,0.18620071,0.29539523,40.0,8e-05,-3912,1878,3677,0
121691756,0,131618,0.122048475,0.18029673,0.28273994,40.125,8e-05,-3838,1681,3497,0
121801725,0,131618,0.11897652,0.1767065,0.3060116,40.0,8e-05,-3793,1643,3828,0
121901748,0,131618,0.10895223,0.17830215,0.29293445,39.875,8e-05,-3813,1519,3642,0
122001725,0,131618,0.10644616,0.1747917,0.30284777,40.0,8e-05,-3769,1488,3783,0
122101725,0,131618,0.10644616,0.18452525,0.27725595,40.0,8e-05,-3891,1488,3419,0
122201728,0,131618,0.12026998,0.21452375,0.24048531,40.0,8e-05,-4267,1659,2896,0
122301725,0,131618,0.11525783,0.24795292,0.2483597,40.0,8e-05,-4686,1597,3008,0
122401725,0,131618,0.109194756,0.25776628,0.2824587,40.0,8e-05,-4809,1522,3493,0
122511740,0,131618,0.11719801,0.25776628,0.2559529,40.0,8e-05,-4809,1621,3116,0
122611741,0,131618,0.1142069,0.19936493,0.26446006,40.0,8e-05,-4077,1584,3237,0
122711742,0,131618,0.11347933,0.19011007,0.2853413,40.0,8e-05,-3961,1575,3534,0
122811760,0,131618,0.108790554,0.17718518,0.30931604,40.0,8e-05,-3799,1517,3875,0
122911741,0,131618,0.110973254,0.17694584,0.28428668,40.125,8e-05,-3796,1544,3519,0
123011755,0,131618,0.11153915,0.17311624,0.2853413,40.0,8e-05,-3748,1551,3534,0
123111757,0,131618,0.11808727,0.17535017,0.27901363,40.0,8e-05,-3776,1632,3444,0
123221734,0,131618,0.14355218,0.1990458,0.26291332,40.0,8e-05,-4073,1947,3215,0
123321725,0,131618,0.15050451,0.20933783,0.28365391,40.0,8e-05,-4202,2033,3510,0
123421763,0,131618,0.16788533,0.22609231,0.25771058,40.0,8e-05,-4412,2248,3141,0
123521725,0,131618,0.16562179,0.21460353,0.2687488,40.0,8e-05,-4268,2220,3298,0
123621725,0,131618,0.16473253,0.19713101,0.26424915,40.0,8e-05,-4049,2209,3234,0
123721725,0,131618,0.12964752,0.18205197,0.27894336,40.0,8e-05,-3860,1775,3443,0
123831725,0,131618,0.11630876,0.17941912,0.30249622,39.875,8e-05,-3827,1610,3778,0
123931740,0,131618,0.1047485,0.17175992,0.29005188,40.125,8e-05,-3731,1467,3601,0
124031781,0,131618,0.07839433,0.13370332,0.29736382,40.125,8e-05,-3254,1141,3705,0
124131741,0,131618,0.042662602,0.10139111,0.31606552,40.125,8e-05,-2849,699,3971,0
124231741,0,131618,0.020835528,0.07219044,0.31423753,40.0,8e-05,-2483,429,3945,0
124341725,0,131618,0.027949536,0.08870557,0.35403138,40.0,8e-05,-2690,517,4511,0
124441725,0,131618,0.08736768,0.15755852,0.33547032,40.0,8e-05,-3553,1252,4247,0
124541725,0,131618,0.10499102,0.15069716,0.29216108,40.0,8e-05,-3467,1470,3631,0
124641747,0,131618,0.11630876,0.16832925,0.28006825,40.0,8e-05,-3688,1610,3459,0
124741725,0,131618,0.11550036,0.1747119,0.26706144,39.875,8e-05,-3768,1600,3274,0
124841725,0,131618,0.110973254,0.174313,0.2934969,40.0,8e-05,-3763,1544,3650,0
124951753,0,131618,0.11016485,0.17415342,0.29307508,40.0,8e-05,-3761,1534,3644,0
125051741,0,131618,0.11574288,0.19042921,0.27050647,40.0,8e-05,-3965,1603,3323,0
125151741,0,131618,0.14088443,0.22058727,0.24709418,40.125,8e-05,-4343,1914,2990,0
125251756,0,131618,0.14678583,0.2347089,0.2560232,40.125,8e-05,-4520,1987,3117,0
125351754,0,131618,0.1542232,0.24013416,0.24146962,40.0,8e-05,-4588,2079,2910,0
125451741,0,131618,0.1488877,0.2319165,0.2608041,39.875,8e-05,-4485,2013,3185,0
125551741,0,131618,0.11153915,0.18795593,0.27915427,40.0,8e-05,-3934,1551,3446,0
125661753,0,131618,0.118329786,0.18468481,0.2775372,40.0,8e-05,-3893,1635,3423,0
125761725,0,131618,0.11008401,0.17726497,0.29265323,40.0,8e-05,-3800,1533,3638,0
125861725,0,131618,0.108386345,0.17694584,0.31388602,40.0,8e-05,-3796,1512,3940,0
125961725,0,131618,0.10685037,0.17878085,0.29637954,40.0,8e-05,-3819,1493,3691,0
126071768,0,131618,0.114611104,0.17686605,0.27929485,40.0,8e-05,-3795,1589,3448,0
126171752,0,131618,0.110811576,0.17535017,0.30622253,40.0,8e-05,-3776,1542,3831,0
126271762,0,131618,0.10773961,0.17917977,0.3119877,39.875,8e-05,-3824,1504,3913,0
126371762,0,131618,0.11145831,0.17702562,0.28963003,40.0,8e-05,-3797,1550,3595,0
126471732,0,131618,0.11404522,0.17295668,0.28049007,40.0,8e-05,-3746,1582,3465,0
126571736,0,131618,0.10644616,0.17399386,0.27901363,40.0,8e-05,-3759,1488,3444,0
126671767,0,131618,0.106527,0.17702562,0.2963092,40.0,8e-05,-3797,1489,3690,0
126781741,0,131618,0.11048821,0.17598844,0.28484914,40.0,8e-05,-3784,1538,3527,0
126881743,0,131618,0.10329337,0.17686605,0.32295564,40.125,8e-05,-3795,1449,4069,0
126981726,0,131618,0.10911392,0.17774366,0.29694197,40.125,8e-05,-3806,1521,3699,0
127081727,0,131618,0.11752138,0.17463213,0.2776778,40.125,8e-05,-3767,1625,3425,0
127181760,0,131618,0.11218587,0.17527038,0.2863256,40.125,8e-05,-3775,1559,3548,0
127591738,0,131618,0.11444942,0.18029673,0.28119317,40.0,8e-05,-3838,1587,3475,0
127691732,0,131618,0.10862887,0.1799776,0.29771534,40.125,8e-05,-3834,1515,3710,0
127791732,0,131618,0.10466766,0.18053608,0.28295085,40.0,8e-05,-3841,1466,3500,0
127901767,0,131618,0.10935644,0.18197218,0.28970033,40.0,8e-05,-3859,1524,3596,0
128001725,0,131618,0.11073074,0.17989783,0.2833727,40.0,8e-05,-3833,1541,3506,0
128101725,0,131618,0.10943728,0.17894042,0.28027916,40.125,8e-05,-3821,1525,3462,0
128201743,0,131618,0.10442513,0.17590865,0.31058156,40.125,8e-05,-3783,1463,3893,0
128301732,0,131618,0.106365316,0.17965846,0.2960983,40.125,8e-05,-3830,1487,3687,0
128401725,0,131618,0.11032653,0.17822237,0.2944109,40.125,8e-05,-3812,1536,3663,0
128501725,0,131618,0.111700825,0.17638735,0.2828805,40.0,8e-05,-3789,1553,3499,0
128611732,0,131618,0.11137746,0.18229131,0.30277747,40.0,8e-05,-3863,1549,3782,0
128711756,0,131618,0.10984148,0.17814259,0.26860818,40.0,8e-05,-3811,1530,3296,0
128811780,0,131618,0.112024195,0.17902021,0.27627167,40.25,8e-05,-3822,1557,3405,0
128921758,0,131618,0.106203645,0.17766389,0.29455152,40.125,8e-05,-3805,1485,3665,0
129021725,0,131618,0.107497096,0.1785415,0.31437814,40.0,8e-05,-3816,1501,3947,0
129121725,0,131618,0.10814383,0.18340829,0.27901363,40.125,8e-05,-3877,1509,3444,0
129221728,0,131618,0.112024195,0.18580177,0.25370306,40.125,8e-05,-3907,1557,3084,0
129321725,0,131618,0.10895223,0.17925955,0.26910034,39.875,8e-05,-3825,1519,3303,0
129421725,0,131618,0.10660785,0.17391407,0.28189626,40.125,8e-05,-3758,1490,3485,0
129521725,0,131618,0.12318025,0.192344,0.28428668,40.0,8e-05,-3989,1695,3519,0
129621733,0,131618,0.13797416,0.22497535,0.2745843,40.125,8e-05,-4398,1878,3381,0
129731731,0,131618,0.15414235,0.23287389,0.24997678,40.125,8e-05,-4497,2078,3031,0
129831732,0,131618,0.15963954,0.25266013,0.22150238,39.875,8e-05,-4745,2146,2626,0
129931772,0,131618,0.15292975,0.21779485,0.25039864,40.125,8e-05,-4308,2063,3037,0
130031731,0,131618,0.15373816,0.20104037,0.24695356,40.125,8e-05,-4098,2073,2988,0
130131756,0,131618,0.14242041,0.192344,0.2620696,40.0,8e-05,-3989,1933,3203,0
130231744,0,131618,0.15018114,0.20359343,0.27205324,40.0,8e-05,-4130,2029,3345,0
130341742,0,131618,0.16626851,0.21244939,0.2402744,40.125,8e-05,-4241,2228,2893,0
130441737,0,131618,0.16667272,0.21109307,0.24090716,40.0,8e-05,-4224,2233,2902,0
130541749,0,131618,0.16788533,0.21157177,0.24182114,40.0,8e-05,-4230,2248,2915,0
130641725,0,131618,0.1690171,0.23494826,0.23022047,40.125,8e-05,-4523,2262,2750,0
130741725,0,131618,0.17233159,0.22776777,0.24667235,40.0,8e-05,-4433,2303,2984,0
130841725,0,131618,0.1808199,0.23095909,0.23872763,40.0,8e-05,-4473,2408,2871,0
130941725,0,131618,0.17160401,0.22792733,0.25834334,40.0,8e-05,-4435,2294,3150,0
131051758,0,131618,0.17200823,0.22050749,0.25370306,40.0,8e-05,-4342,2299,3084,0
131151738,0,131618,0.16877459,0.21300787,0.23682933,40.0,8e-05,-4248,2259,2844,0
131251740,0,131618,0.16319656,0.20694433,0.26424915,40.0,8e-05,-4172,2190,3234,0
131351731,0,131618,0.16489422,0.19888623,0.28977063,40.0,8e-05,-4071,2211,3597,0
131451732,0,131618,0.16521758,0.19098769,0.27627167,40.0,8e-05,-3972,2215,3405,0
131551731,0,131618,0.17192738,0.19792883,0.2618587,40.0,8e-05,-4059,2298,3200,0
131661725,0,131618,0.16934046,0.19266313,0.29187986,40.0,8e-05,-3993,2266,3627,0
131761769,0,131618,0.17540355,0.19840753,0.24695356,40.125,8e-05,-4065,2341,2988,0
131861725,0,131618,0.17532271,0.19705121,0.25588256,40.125,8e-05,-4048,2340,3115,0
131961725,0,131618,0.17516103,0.19776925,0.26073378,40.25,8e-05,-4057,2338,3184,0
132071758,0,131618,0.16934046,0.19330141,0.28273994,40.125,8e-05,-4001,2266,3497,0
132171738,0,131618,0.16449001,0.19154617,0.26720202,40.125,8e-05,-3979,2206,3276,0
132891754,0,131618,0.097230285,0.18093501,0.3010901,40.125,8e-05,-3846,1374,3758,0
132991738,0,131618,0.10167654,0.17734475,0.29757476,40.125,8e-05,-3801,1429,3708,0
133091765,0,131618,0.09326908,0.22178403,0.29581708,40.125,8e-05,-4358,1325,3683,0
133191758,0,131618,0.102323264,0.27116984,0.2255802,40.0,8e-05,-4977,1437,2684,0
133291771,0,131618,0.113317646,0.30555642,0.19555902,40.125,8e-05,-5408,1573,2257,0
133401725,0,131618,0.10369757,0.31528997,0.20273036,40.0,8e-05,-5530,1454,2359,0
133501775,0,131618,0.11024568,0.3275766,0.17924777,40.125,8e-05,-5684,1535,2025,0
133601725,0,131618,0.111296624,0.32630005,0.18529418,40.0,8e-05,-5668,1548,2111,0
133701725,0,131618,0.10151486,0.33603364,0.21426073,40.125,8e-05,-5790,1427,2523,0
133801725,0,131618,0.10644616,0.33116686,0.17995083,40.0,8e-05,-5729,1488,2035,0
133911767,0,131618,0.116632126,0.32406613,0.18606757,40.125,8e-05,-5640,1614,2122,0
134011732,0,131618,0.102646634,0.32031634,0.21805732,40.125,8e-05,-5593,1441,2577,0
134111771,0,131618,0.11048821,0.31393364,0.1924655,40.125,8e-05,-5513,1538,2213,0
134211763,0,131618,0.10361672,0.30731165,0.21622933,40.125,8e-05,-5430,1453,2551,0
134311762,0,131618,0.104182616,0.28999868,0.24582866,40.125,8e-05,-5213,1460,2972,0
134421725,0,131618,0.12091671,0.252341,0.24779727,40.125,8e-05,-4741,1667,3000,0
134521725,0,131618,0.101757385,0.19202487,0.2981372,40.125,8e-05,-3985,1430,3716,0
134621769,0,131618,0.105961114,0.18221153,0.31557336,40.125,8e-05,-3862,1482,3964,0
134721725,0,131618,0.10450598,0.16896752,0.30622253,40.125,8e-05,-3696,1464,3831,0
134831777,0,131618,0.11008401,0.16769098,0.291458,40.125,8e-05,-3680,1533,3621,0
134931762,0,131618,0.10911392,0.14965998,0.2962389,40.25,8e-05,-3454,1521,3689,0
135031738,0,131618,0.1011915,0.09181712,0.3304082,40.25,8e-05,-2729,1423,4175,0
135131762,0,131618,0.096341036,0.07442438,0.34580547,40.125,8e-05,-2511,1363,4394,0
135231741,0,131618,0.112105034,0.098518915,0.302215,40.25,8e-05,-2813,1558,3774,0
135331752,0,131618,0.09949384,0.1313896,0.3412355,40.25,8e-05,-3225,1402,4329,0
135431761,0,131618,0.11347933,0.1527715,0.29483277,40.25,8e-05,-3493,1575,3669,0
135541738,0,131618,0.109518126,0.16649422,0.2943406,40.25,8e-05,-3665,1526,3662,0
135641725,0,131618,0.1069312,0.17231841,0.31810442,40.125,8e-05,-3738,1494,4000,0
135741725,0,131618,0.1453307,0.16944622,0.24589896,40.125,8e-05,-3702,1969,2973,0
135841725,0,131618,0.16845122,0.17136101,0.25278908,40.0,8e-05,-3726,2255,3071,0
135951745,0,131618,0.18017317,0.17582887,0.2678348,40.0,8e-05,-3782,2400,3285,0
136051738,0,131618,0.18817644,0.16625488,0.2558123,40.125,8e-05,-3662,2499,3114,0
136151763,0,131618,0.19262269,0.17183971,0.2854116,40.0,8e-05,-3732,2554,3535,0
136251775,0,131618,0.16667272,0.1652177,0.25588256,40.125,8e-05,-3649,2233,3115,0
136351762,0,131618,0.12932418,0.17335558,0.28970033,40.0,8e-05,-3751,1771,3596,0
136461725,0,131618,0.11768306,0.17758411,0.30594128,40.25,8e-05,-3804,1627,3827,0
136561725,0,131618,0.0809004,0.17407365,0.2906143,40.125,8e-05,-3760,1172,3609,0
136661725,0,131618,0.050099973,0.16769098,0.31550306,40.0,8e-05,-3680,791,3963,0
136761727,0,131618,0.02584767,0.16218594,0.32914266,40.125,8e-05,-3611,491,4157,0
136861762,0,131618,0.010811241,0.16960578,0.3050976,40.125,8e-05,-3704,305,3815,0
136961738,0,131618,0.0045864834,0.1690473,0.32126826,40.125,8e-05,-3697,228,4045,0
137071757,0,131618,0.009194421,0.17295668,0.31416723,40.125,8e-05,-3746,285,3944,0
137171763,0,131618,0.017601887,0.17550975,0.30622253,40.125,8e-05,-3778,389,3831,0
137271764,0,131618,0.026251875,0.15739895,0.31149557,40.125,8e-05,-3551,496,3906,0
137371766,0,131618,0.06853173,0.16242528,0.30158225,40.0,8e-05,-3614,1019,3765,0
137471774,0,131618,0.07265462,0.14343688,0.3020744,40.375,8e-05,-3376,1070,3772,0
137581726,0,131618,0.07887937,0.106896155,0.30523822,40.125,8e-05,-2918,1147,3817,0
137681764,0,131618,0.08421488,0.13115025,0.3393372,40.125,8e-05,-3222,1213,4302,0
137781726,0,131618,0.109194756,0.14359644,0.27521706,40.125,8e-05,-3378,1522,3390,0
137881725,0,131618,0.08922703,0.097721085,0.29412967,40.25,8e-05,-2803,1275,3659,0
137981725,0,131618,0.10579943,0.15707982,0.3332908,40.125,8e-05,-3547,1480,4216,0
138081725,0,131618,0.114530265,0.16306356,0.28428668,40.25,8e-05,-3622,1588,3519,0
138191749,0,131618,0.11194335,0.17909998,0.29300478,40.125,8e-05,-3823,1556,3643,0
138291763,0,131618,0.11509615,0.17726497,0.27388123,40.125,8e-05,-3800,1595,3371,0
138391773,0,131618,0.120350815,0.18133391,0.26938155,40.125,8e-05,-3851,1660,3307,0
138491763,0,131618,0.14468396,0.18540286,0.2824587,40.25,8e-05,-3902,1961,3493,0
138591772,0,131618,0.17087646,0.18013717,0.2396416,40.25,8e-05,-3836,2285,2884,0
138691762,0,131618,0.1906825,0.1794989,0.26530376,40.125,8e-05,-3828,2530,3249,0
138791744,0,131618,0.19828156,0.18213174,0.24596927,40.125,8e-05,-3861,2624,2974,0
138901763,0,131618,0.2137222,0.18037651,0.24484436,40.125,8e-05,-3839,2815,2958,0
139001725,0,131618,0.2172792,0.18005739,0.23844638,40.125,8e-05,-3835,2859,2867,0
139101725,0,131618,0.215339,0.17646714,0.24920341,40.125,8e-05,-3790,2835,3020,0
139201725,0,131618,0.2172792,0.17630757,0.25356245,40.125,8e-05,-3788,2859,3082,0
139311765,0,131618,0.22447404,0.17694584,0.23725116,40.125,8e-05,-3796,2948,2850,0
139411724,0,131618,0.21776424,0.17678627,0.22600204,40.125,8e-05,-3794,2865,2690,0
139511729,0,131618,0.22277638,0.17902021,0.23204844,40.25,8e-05,-3822,2927,2776,0
139611746,0,131618,0.21461144,0.1818924,0.23893856,40.25,8e-05,-3858,2826,2874,0
139721726,0,131618,0.22237219,0.17295668,0.23978223,40.125,8e-05,-3746,2922,2886,0
139821725,0,131618,0.22212964,0.17503104,0.238587,40.0,8e-05,-3772,2919,2869,0
139921725,0,131618,0.21962358,0.17774366,0.2638976,40.125,8e-05,-3806,2888,3229,0
140021725,0,131618,0.2086292,0.16968557,0.2666396,40.125,8e-05,-3705,2752,3268,0
140121725,0,131618,0.19973668,0.16577618,0.26706144,40.125,8e-05,-3656,2642,3274,0
140221762,0,131618,0.18680213,0.162904,0.26565528,40.25,8e-05,-3620,2482,3254,0
140321748,0,131618,0.16432834,0.15731916,0.28702864,40.125,8e-05,-3550,2204,3558,0
140431756,0,131618,0.13069847,0.17933933,0.28084162,40.25,8e-05,-3826,1788,3470,0
140531762,0,131618,0.116227925,0.17120144,0.29954335,40.25,8e-05,-3724,1609,3736,0
140631763,0,131618,0.10765877,0.17790323,0.30305868,40.25,8e-05,-3808,1503,3786,0
140731770,0,131618,0.10499102,0.18324871,0.29012218,40.25,8e-05,-3875,1470,3602,0
140831788,0,131618,0.09626019,0.17343538,0.2981372,40.125,8e-05,-3752,1362,3716,0
140931750,0,131618,0.07297798,0.17710541,0.30615222,40.125,8e-05,-3798,1074,3830,0
141031738,0,131618,0.071199484,0.17981803,0.31627646,40.125,8e-05,-3832,1052,3974,0
141141725,0,131618,0.08381068,0.1799776,0.304043,40.125,8e-05,-3834,1208,3800,0
141241739,0,131618,0.09755365,0.17702562,0.28456792,40.125,8e-05,-3797,1378,3523,0
141341726,0,131618,0.097230285,0.1814137,0.2933563,40.125,8e-05,-3852,1374,3648,0
141441725,0,131618,0.10046393,0.17981803,0.2864662,40.25,8e-05,-3832,1414,3550,0
141541725,0,131618,0.10725457,0.17120144,0.30305868,40.25,8e-05,-3724,1498,3786,0
141651773,0,131618,0.0854275,0.174313,0.304957,40.25,8e-05,-3763,1228,3813,0
141751743,0,131618,0.069986865,0.18348806,0.29546553,40.125,8e-05,-3878,1037,3678,0
141851762,0,131618,0.01954207,0.17606823,0.28323206,40.125,8e-05,-3785,413,3504,0
141951762,0,131618,0.019057024,0.18588157,0.32604915,40.125,8e-05,-3908,407,4113,0
142051762,0,131618,0.003131345,0.17774366,0.3060116,40.125,8e-05,-3806,210,3828,0
142151728,0,131618,0.046462126,0.18875375,0.30249622,40.125,8e-05,-3944,746,3778,0
142261725,0,131618,0.08938871,0.18149349,0.29272354,40.125,8e-05,-3853,1277,3639,0
142361725,0,131618,0.103050835,0.17862128,0.2718423,40.25,8e-05,-3817,1446,3342,0
142461754,0,131618,0.10491018,0.17742455,0.29377815,40.125,8e-05,-3802,1469,3654,0
142561725,0,131618,0.11509615,0.17870107,0.29068464,40.125,8e-05,-3818,1595,3610,0
142661731,0,131618,0.107982144,0.1828498,0.28576314,40.25,8e-05,-3870,1507,3540,0
142771762,0,131618,0.109275594,0.1723982,0.29848874,40.25,8e-05,-3739,1523,3721,0
142871765,0,131618,0.117117174,0.17909998,0.2796464,40.125,8e-05,-3823,1620,3453,0
142971734,0,131618,0.10377841,0.20471041,0.28302115,40.25,8e-05,-4144,1455,3501,0
143071745,0,131618,0.10458682,0.23271433,0.25292966,40.25,8e-05,-4495,1465,3073,0
143181738,0,131618,0.110973254,0.2603991,0.25658566,40.25,8e-05,-4842,1544,3125,0
143281725,0,131618,0.105071865,0.2761962,0.23992285,40.25,8e-05,-5040,1471,2888,0
143381725,0,131618,0.10280832,0.28289798,0.24463344,40.25,8e-05,-5124,1443,2955,0
143481725,0,131618,0.11938073,0.25170276,0.23043138,40.25,8e-05,-4733,1648,2753,0
143581751,0,131618,0.10329337,0.19721077,0.28491944,40.25,8e-05,-4050,1449,3528,0
143691764,0,131618,0.11234755,0.1852433,0.30467576,40.25,8e-05,-3900,1561,3809,0
143791771,0,131618,0.105961114,0.18029673,0.3020041,40.125,8e-05,-3838,1482,3771,0
143891749,0,131618,0.10984148,0.17973825,0.29644984,40.125,8e-05,-3831,1530,3692,0
143991733,0,131618,0.103374206,0.17503104,0.30580068,40.25,8e-05,-3772,1450,3825,0
144091732,0,131618,0.11469194,0.17327581,0.28513038,40.25,8e-05,-3750,1590,3531,0
144191809,0,131618,0.11477279,0.17391407,0.2910362,40.25,8e-05,-3758,1591,3615,0
144291772,0,131618,0.105961114,0.17056319,0.2923017,40.25,8e-05,-3716,1482,3633,0
144391762,0,131618,0.108790554,0.17550975,0.28667712,40.25,8e-05,-3778,1517,3553,0
144501725,0,131618,0.12237184,0.18779637,0.19274674,40.25,8e-05,-3932,1685,2217,0
145611728,0,131618,0.11679381,0.17917977,0.27254537,40.125,8e-05,-3824,1616,3352,0
145711762,0,131618,0.10733541,0.1780628,0.2942,40.25,8e-05,-3810,1499,3660,0
145811763,0,131618,0.108790554,0.17407365,0.27057678,40.125,8e-05,-3760,1517,3324,0
145921741,0,131618,0.101353176,0.17535017,0.28491944,40.125,8e-05,-3776,1425,3528,0
146021729,0,131618,0.10660785,0.1742332,0.29504368,40.25,8e-05,-3762,1490,3672,0
146121725,0,131618,0.109194756,0.18277001,0.27985734,40.125,8e-05,-3869,1522,3456,0
146221725,0,131618,0.109194756,0.18731765,0.2796464,40.375,8e-05,-3926,1522,3453,0
146321725,0,131618,0.10046393,0.18404654,0.28906757,40.125,8e-05,-3885,1414,3587,0
146421725,0,131618,0.11259008,0.17886063,0.30523822,40.25,8e-05,-3820,1564,3817,0
146531770,0,131618,0.10887139,0.18101478,0.28323206,40.25,8e-05,-3847,1518,3504,0
146631762,0,131618,0.11566203,0.17886063,0.28864574,40.125,8e-05,-3820,1602,3581,0
146731777,0,131618,0.10814383,0.17702562,0.2883645,40.125,8e-05,-3797,1509,3577,0
146831765,0,131618,0.11687466,0.17878085,0.27324846,40.25,8e-05,-3819,1617,3362,0
146931770,0,131618,0.10604196,0.17957869,0.28224775,40.25,8e-05,-3829,1483,3490,0
147031762,0,131618,0.10660785,0.18292958,0.27676383,40.25,8e-05,-3871,1490,3412,0
147131801,0,131618,0.11606625,0.18277001,0.29012218,40.25,8e-05,-3869,1607,3602,0
147241774,0,131618,0.108386345,0.17694584,0.28049007,40.25,8e-05,-3796,1512,3465,0
147341764,0,131618,0.11339849,0.17917977,0.27521706,40.25,8e-05,-3824,1574,3390,0
147441725,0,131618,0.10394009,0.17902021,0.2747249,40.125,8e-05,-3822,1457,3383,0
147541725,0,131618,0.11186251,0.18149349,0.2636867,40.25,8e-05,-3853,1555,3226,0
