timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
127039670,0,1442850,-0.74520355,-0.06488612,-9.63923,4000,-0.007373191,0.0055752425,-0.03293305,41.97523,0.0047884034,-706,204,-1801
127139670,0,1442850,0.0059974696,-0.75350755,-9.008246,3963,-0.0020446551,0.004744863,-0.048699178,41.990208,0.0047884034,390,-569,-2987
127647704,0,1442850,-0.2653473,-0.10763974,-9.554763,4034,0.0061814236,0.009336428,-0.023814682,42.011173,0.0047884034,-436,-136,-1573
127751670,0,1442850,-0.49332675,0.09671095,-9.850711,4000,0.014818333,-0.0038545544,-0.0217355,41.96325,0.0047884034,-1045,27,-1460
127851689,0,1442850,-0.25135326,-0.19586657,-9.915817,4020,-0.008332621,-0.002340197,-0.04002866,41.95726,0.0047884034,496,118,-2109
127951670,0,1442850,0.17217955,-0.18771592,-10.078454,3994,-0.014381919,-0.001410694,-0.05164136,41.99919,0.0047884034,657,181,-2165
128055669,0,1442850,-0.08412626,0.2632521,-9.471802,4000,-0.009990536,-0.0010228716,-0.049098965,41.984215,0.0047884034,438,518,-1928
128155676,0,1442850,-0.32664895,-0.12519144,-9.765914,4007,0.013803268,0.005139259,-0.025065944,41.97523,0.0047884034,-678,-33,-1664
128255670,0,1442850,0.08804216,-0.07542658,-9.424018,4000,-0.011913301,0.0020728412,-0.048135713,41.984215,0.0047884034,979,-12,-2203
128359669,0,1442850,0.0832515,-0.5246165,-9.620764,3965,-0.0111368075,0.0028271214,-0.04148277,41.94528,0.0047884034,748,-349,-2740
128459714,0,1442850,0.5078855,-0.3201553,-8.876098,4044,0.0053646388,-0.002987137,-0.039087266,41.954266,0.0047884034,675,-226,-2767
128563705,0,1442850,-0.75319546,-0.41990814,-8.940234,4035,0.0089246705,-0.0067111156,-0.025723662,42.014168,0.0047884034,-966,-123,-1883
128663703,0,1442850,0.18326595,-0.1695213,-8.861051,4027,-0.004925673,0.0056963144,-0.045075133,41.960255,0.0047884034,1005,-193,-2535
128763669,0,1442850,0.13138261,-0.04613643,-9.239252,3999,0.008727499,-0.007161704,-0.029434517,41.987213,0.0047884034,107,205,-2788
128867676,0,1442850,-0.2475144,-0.48834977,-9.596468,4007,0.0016246849,0.001434153,-0.03765201,41.960255,0.0047884034,-100,-525,-2484
128967669,0,1442850,-0.6801005,-0.10131294,-9.907638,3978,0.0023687663,-0.0043198923,-0.025946163,41.978226,0.0047884034,-1020,34,-1888
129067670,0,1442850,0.026846334,0.3089075,-9.755904,4000,-0.017290883,0.0034867337,-0.051052526,41.99919,0.0047884034,937,403,-1780
129171670,0,1442850,0.36071002,-0.119772814,-9.796792,4000,0.0030076383,0.012619664,-0.05506104,42.020157,0.0047884034,633,-243,-3141
129271670,0,1442850,-0.40955874,-0.19855788,-12.830024,4000,-0.00094594434,-0.0017864867,-0.03738143,41.960255,0.0047884034,244,-191,-1910
129375670,0,1442850,-0.21701373,-0.019144457,-12.54163,3994,0.008821972,-0.0012006308,-0.06902593,41.97523,0.0047884034,7,204,-3842
129475670,0,1442850,-0.0017146715,-0.070251934,-10.5399685,3994,0.0012004431,0.0035026418,-0.04386769,41.960255,0.0047884034,1,-222,-2785
129575670,0,1442850,-0.6223548,0.13535781,-9.32185,3996,-0.0020354774,0.0065710135,-0.041464202,42.002186,0.0047884034,-327,10,-1598
129679676,0,1442850,-1.0475223,-0.039583478,-9.537939,4006,0.0037757445,-0.00012414018,-0.027327966,41.954266,0.0047884034,-1082,465,-856
129779670,0,1442850,0.31742838,-0.0016505604,-8.466745,4000,0.0069692335,0.009216621,-0.036415063,41.987213,0.0047884034,368,-313,-2873
129879670,0,1442850,-1.2930253,-0.8237212,-10.25857,3994,-0.0012375824,-0.0060790116,-0.036747172,41.95726,0.0047884034,-719,94,-1100
129983670,0,1442850,0.11536786,-0.44786727,-9.221747,4001,0.015833251,-0.0054559745,-0.032389402,41.996197,0.0047884034,-438,-406,-2457
130083698,0,1442850,-0.13182856,0.24806625,-9.382489,4028,-0.0022408569,-0.0044639376,-0.040959787,41.97523,0.0047884034,88,569,-1973
130183676,0,1442850,-0.44054428,-0.043158095,-10.222682,3999,-0.0088771,0.0020673182,-0.040833585,41.97523,0.0047884034,344,-171,-1204
130287689,0,1442850,-0.4852068,-0.49639353,-9.127442,4020,0.018004768,-0.0012834439,-0.019390292,42.014168,0.0047884034,-690,115,-1791
130387670,0,1442850,-0.65022844,-0.1056871,-9.391627,4000,-0.008110458,0.0065987287,-0.042718776,42.017162,0.0047884034,-110,-148,-2075
130491670,0,1442850,-0.49035457,0.19859734,-9.443468,3955,-0.013864361,-0.0037438422,-0.03703059,41.95127,0.0047884034,182,700,-1424
130591670,0,1442850,-0.05342809,0.12992252,-9.220721,4000,-0.010137084,0.0067413594,-0.040628795,42.014168,0.0047884034,924,82,-2385
130691670,0,1442850,-0.6748519,-0.46137914,-9.815045,3994,0.0045873406,-1.6561477e-05,-0.031081356,41.972237,0.0047884034,-610,367,-1855
130795676,0,1442850,-0.49910477,-0.4771529,-10.420666,3977,-0.012280134,-0.0040663783,-0.03918093,41.978226,0.0047884034,556,238,-2120
130895723,0,1442850,-1.0603085,-0.104453884,-9.488353,4054,0.0085909795,-0.0028615845,-0.034515664,41.98122,0.0047884034,-630,147,-1825
130999679,0,1442850,-0.36164865,-0.63776433,-8.9155445,4009,0.012458606,0.0065700207,-0.029503476,41.969242,0.0047884034,-174,-330,-2093
131103676,0,1442850,-0.6761877,-0.2908228,-9.528656,3963,-0.013024401,0.0030453037,-0.02804555,41.990208,0.0047884034,536,-278,-1488
131203670,0,1442850,-0.65669537,-0.3359702,-9.7093525,4001,-0.012369902,0.004788869,-0.049997255,42.005184,0.0047884034,746,-536,-2251
131303670,0,1442850,-1.2094593,-0.70235527,-9.479669,4000,-0.005453299,-0.000107751504,-0.037204776,42.023155,0.0047884034,-771,82,-2475
131407670,0,1442850,-0.45182335,-0.73475784,-9.395881,4000,-0.0036560942,-0.004573857,-0.038082894,41.972237,0.0047884034,457,-435,-1317
131507676,0,1442850,-0.22692637,-0.260958,-8.968038,3961,-0.006343426,-0.0093700625,-0.04151685,42.00818,0.0047884034,922,540,-2163
131611670,0,1442850,-0.7943643,-0.23765187,-9.805309,3994,-0.011744386,-0.0013256175,-0.026820503,41.97523,0.0047884034,-2,368,-1236
131711712,0,1442850,-0.59640723,-0.07884055,-8.93909,4042,-0.0073374873,0.006043044,-0.044297203,42.002186,0.0047884034,518,353,-2706
131811670,0,1442850,-1.21367,-0.42285055,-10.102312,4001,-0.0025990997,-2.4582027e-05,-0.036632314,41.972237,0.0047884034,-528,-349,-1458
131915670,0,1442850,-0.561224,-0.34559074,-10.427913,4000,-0.011358941,0.00222409,-0.038334846,41.984215,0.0047884034,683,-152,-1272
132015670,0,1442850,-0.7254482,0.042734206,-9.322235,4000,-0.013045539,-0.0023950653,-0.045824327,41.987213,0.0047884034,289,254,-2741
132119670,0,1442850,-0.8632606,-0.2934056,-8.839601,4000,0.00011801184,-0.011064196,-0.036002986,41.993202,0.0047884034,516,174,-3117
132831670,0,1442850,-0.740121,0.23150024,-9.848767,3950,-0.004450083,-0.0006218171,-0.029134126,42.017162,0.0047884034,403,528,-814
132931710,0,1442850,-1.323629,-0.3093325,-9.280392,4040,0.0025699358,0.0017845379,-0.038187757,42.014168,0.0047884034,-1008,-67,-2766
133035670,0,1442850,-0.42075282,0.6949228,-9.790351,3968,0.00024505614,0.0001043893,-0.04088247,42.00818,0.0047884034,69,20,-3563
133135670,0,1442850,-0.9978755,-0.72804844,-10.03797,3964,-0.013032221,-0.00534837,-0.03753426,42.014168,0.0047884034,972,-44,-1704
133239693,0,1442850,-1.1442115,-0.518834,-9.796272,4023,0.00028875656,-0.0035847705,-0.0352121,42.02615,0.0047884034,-943,351,-2365
133343670,0,1442850,-0.5366497,-0.5493247,-10.320525,4000,-0.01297912,0.0012810095,-0.044120047,42.04412,0.0047884034,922,105,-2262
133447675,0,1442850,-0.86161,-0.52815974,-10.552165,4005,-0.0015753073,-0.0053313766,-0.054441087,42.029144,0.0047884034,458,140,-2523
133550119,0,1442850,-1.0364513,-0.8082325,-10.095788,3235,0.004679718,-0.0035392875,-0.020018438,42.017162,0.0047884034,-472,-26,-1733
133654876,0,1442850,-0.93138945,-0.52478707,-10.089886,4764,-0.0006076889,0.0016422974,-0.0341022,42.047115,0.0047884034,-729,364,-2222
133755670,0,1442850,-0.26903298,-1.1474009,-9.344566,3970,0.013213435,-0.0063672108,-0.03767262,42.020157,0.0047884034,624,276,-3303
133858897,0,1442850,-0.83715475,-0.71756023,-9.783971,4028,-0.004745377,0.0007964864,-0.03739124,41.990208,0.0047884034,-151,128,-1561
133959688,0,1442850,-0.11761577,-1.2763842,-9.596748,4018,0.0069548916,-0.00356601,-0.04892525,42.06209,0.0047884034,1314,-128,-2914
134063670,0,1442850,-0.7802019,-0.7828011,-9.641677,4000,-0.018781256,-0.002221739,-0.044613387,42.005184,0.0047884034,-187,654,-2736
134162917,0,1442850,-0.7545337,-0.9699803,-9.815255,4047,-0.0054225037,-0.0012013377,-0.044289663,42.065086,0.0047884034,-502,400,-2313
134266870,0,1442850,-0.49268177,-1.7946658,-9.923212,3988,-0.017268466,-0.0010220641,-0.047904402,42.035133,0.0047884034,640,18,-2485
134370114,0,1442850,0.045872606,-0.90515786,-8.834412,3238,0.0029440662,0.0015545741,-0.02852885,42.053104,0.0047884034,1000,-141,-1000
134468482,0,1442850,-1.1961529,-0.5479231,-9.387341,3964,-0.015632462,-0.001963025,-0.023869812,42.035133,0.0047884034,-652,558,-2134
134570870,0,1442850,-0.34781057,-0.759974,-10.28783,4000,0.0010023464,0.00066411885,-0.049799822,41.984215,0.0047884034,-545,159,-2836
134670870,0,1442850,-0.4042027,-0.94845396,-9.624363,4001,-0.009974738,-0.0068197697,-0.0416767,42.014168,0.0047884034,791,39,-1726
134774907,0,1442850,-0.7543653,-1.3569415,-8.310525,4037,0.012344198,-0.0011918903,-0.035040587,42.02615,0.0047884034,-929,-394,-3232
134874907,0,1442850,0.43421084,-0.8082622,-8.853665,4037,-0.0035136628,-0.00502358,-0.047322422,42.047115,0.0047884034,1280,935,-1860
134978117,0,1442850,-0.7141974,-0.6533348,-9.766566,3228,-0.00085270545,0.0019202828,-0.037516803,42.06808,0.0047884034,-742,-74,-3342
135078903,0,1442850,0.03260961,-0.28935602,-10.923218,4033,-0.009810155,-0.0032390656,-0.06656165,42.023155,0.0047884034,397,295,-2786
135178876,0,1442850,-0.8428696,-0.4663651,-9.112529,4006,-0.0029810918,0.00037041807,-0.00800381,42.038128,0.0047884034,367,339,-1794
135282870,0,1442850,-0.46885082,-0.2971673,-8.921604,3988,0.0041363374,-0.012474775,-0.032394655,42.053104,0.0047884034,-65,332,-598
135382870,0,1442850,-1.0126851,-0.9888674,-9.309376,3997,-0.0029787035,-0.0056254715,-0.023095075,42.03214,0.0047884034,-600,771,-1328
135482870,0,1442850,-0.6987353,-0.59057176,-8.916207,3981,-0.0035002548,-0.00629835,-0.039586745,41.99919,0.0047884034,-235,687,-2791
135586869,0,1442850,-0.32676736,-0.27578354,-10.10313,3997,0.0012839612,-0.00014681835,-0.034487415,42.06808,0.0047884034,203,665,-1500
135686870,0,1442850,-0.3703877,-0.59251577,-10.509119,3993,-0.005484341,-0.008390512,-0.03825177,42.04412,0.0047884034,77,588,-1397
135786870,0,1442850,-0.78677297,-0.9537295,-10.007654,3994,-0.004838602,0.003433076,-0.040432364,42.020157,0.0047884034,-187,-484,-1244
135890876,0,1442850,-0.4109465,-0.31547737,-9.9999695,4006,-0.012173956,-7.972022e-05,-0.03184753,42.017162,0.0047884034,673,82,-2735
135990870,0,1442850,-0.83847344,-0.9332039,-10.45661,4000,-0.0055921124,-0.005688614,-0.03933475,42.05011,0.0047884034,278,-31,-1736
136094870,0,1442850,-0.4843064,-0.89801055,-10.048316,3988,-0.0033914018,-0.005378945,-0.0511278,42.053104,0.0047884034,746,-180,-2927
136194870,0,1442850,-0.570251,-0.40444902,-9.467791,4001,-0.014267805,-0.0036953527,-0.05884336,42.023155,0.0047884034,1407,246,-3120
136294905,0,1442850,0.08827542,-0.8902288,-10.825469,4035,0.0028340195,0.002899954,-0.044743847,42.017162,0.0047884034,254,-317,-2809
136398870,0,1442850,-0.35177812,-0.31450057,-10.117187,3994,-0.014884463,-0.0021405856,-0.03596808,42.041126,0.0047884034,942,445,-1924
136498869,0,1442850,-1.1035302,-0.67285603,-9.582011,3993,-0.0014649475,0.005236053,-0.030444277,42.04412,0.0047884034,188,-341,-1352
136602876,0,1442850,-0.47534156,-0.7633443,-10.660898,4006,0.011869695,-0.005504106,-0.037625194,42.04412,0.0047884034,-792,209,-1719
136702876,0,1442850,-1.143043,0.0022429181,-10.469766,3966,-0.0026216807,-0.005036835,-0.02811804,42.059097,0.0047884034,-821,680,-1417
136802870,0,1442850,-0.566801,0.22398502,-10.331826,4000,-0.009882865,0.0046977564,-0.03866975,42.083057,0.0047884034,151,430,-1795
136906904,0,1442850,-0.1885352,-0.36459336,-10.457243,4034,0.008061724,-0.007357513,-0.03404434,42.065086,0.0047884034,-688,447,-1944
137006870,0,1442850,-1.0299239,-0.30812174,-10.428192,4000,0.008566141,-0.0016584825,-0.02617824,42.03214,0.0047884034,-1097,-97,-504
137106870,0,1442850,-0.37787324,-0.49355483,-10.067911,4000,0.0028097793,-0.00475369,-0.05164069,42.059097,0.0047884034,74,77,-2505
137210918,0,1442850,-0.3807207,-0.8087619,-10.225302,4042,-0.0015757354,-0.0041596214,-0.040195193,42.053104,0.0047884034,-905,483,-2997
137314876,0,1442850,0.16257669,-0.52724105,-10.136837,4005,0.00082027906,-0.004475328,-0.030382404,42.07407,0.0047884034,-16,-30,-1270
137414876,0,1442850,-1.1555924,-0.89279896,-9.442636,3983,0.01785351,0.0032544623,-0.02784232,42.07707,0.0047884034,-1527,-560,-1638
137518870,0,1442850,-0.24351393,-0.4788615,-10.545962,3975,-0.0046652826,0.0017466225,-0.043182943,42.053104,0.0047884034,53,-154,-1924
137618869,0,1442850,0.06321278,-0.32264695,-9.953841,3999,0.004453928,0.0006117916,-0.03281894,42.038128,0.0047884034,-538,-455,-2214
137722916,0,1442850,-0.07294936,-1.178957,-9.344029,4047,-0.0004992224,-0.003847311,-0.05079668,42.065086,0.0047884034,619,211,-2615
137822876,0,1442850,0.020752719,0.031701073,-10.370037,4006,0.007868716,-0.0007904809,-0.038400233,42.080063,0.0047884034,312,-14,-2805
137922870,0,1442850,1.2276778,0.49534568,-10.178842,3994,0.0020361217,0.003270336,-0.030432958,42.086052,0.0047884034,1013,-57,-2793
138026870,0,1442850,-0.7964889,-1.2550136,-7.719914,4000,0.007516947,-0.008218781,-0.025470512,42.05011,0.0047884034,-113,109,-2491
138126884,0,1442850,0.27832893,0.12583797,-9.916696,4014,-0.007898458,0.0057013137,-0.051239878,42.06808,0.0047884034,225,-210,-1909
138226888,0,1442850,-0.25968668,-0.62300915,-9.08695,4019,-0.0018388128,-0.005390613,-0.040175095,42.09504,0.0047884034,264,-289,-2791
138330870,0,1442850,0.43942946,-0.43322226,-9.848937,3980,-0.00062316726,0.0026841215,-0.048282202,42.09204,0.0047884034,611,-570,-2199
138430881,0,1442850,-0.3974443,-0.033658415,-10.377476,4011,0.010459319,-0.008387988,-0.030784357,42.071075,0.0047884034,-950,287,-1338
138534870,0,1442850,0.22176044,-0.69733083,-10.041493,4000,0.0007551026,-0.004056425,-0.05194652,42.047115,0.0047884034,511,-137,-2423
138634870,0,1442850,-0.13626379,-0.24728541,-10.705841,3990,0.00036469527,-0.00521853,-0.043639578,42.047115,0.0047884034,25,164,-1156
138734870,0,1442850,-0.17041624,-0.09116066,-10.059273,3968,-0.015028146,0.0067230146,-0.04611082,42.03214,0.0047884034,420,73,-1692
138838908,0,1442850,-0.3169335,0.09626818,-10.178147,4036,-0.010520861,0.0006531826,-0.04289075,42.086052,0.0047884034,-128,620,-2485
138938876,0,1442850,-0.2859639,-0.30206788,-9.5560875,4006,0.0105887735,0.0017546976,-0.048128456,42.07707,0.0047884034,-95,-194,-3904
139038870,0,1442850,-0.23693892,-0.070183545,-10.8238,4000,-0.022147711,0.0003833276,-0.05674705,42.083057,0.0047884034,763,-28,-1577
139142881,0,1442850,-0.3415229,-0.22370698,-9.559908,4012,0.013064161,-0.0012171939,-0.021855965,42.059097,0.0047884034,-624,166,-2010
139242870,0,1442850,-0.103777215,-0.46559176,-9.4576025,4000,0.004958602,-0.0034196875,-0.03947742,42.06209,0.0047884034,47,63,-3234
139346870,0,1442850,-0.012151813,-0.66862166,-9.1850605,3951,-0.002467576,0.0073742084,-0.03915742,42.083057,0.0047884034,544,-513,-2250
139450918,0,1442850,-0.26820084,0.20556234,-9.977136,4015,-0.018138418,0.01012608,-0.051398322,42.083057,0.0047884034,424,146,-2289
139554870,0,1442850,-0.8329951,-0.0814148,-10.033495,3994,0.014092552,-0.0023130896,-0.03103859,42.065086,0.0047884034,-746,420,-2118
139654870,0,1442850,-0.21917386,-0.25691473,-10.01159,3994,0.0094422195,-0.0016613201,-0.038323298,42.053104,0.0047884034,820,34,-2795
139758876,0,1442850,-1.0095605,-0.28052637,-9.71856,4006,-0.0013875724,-0.0051595913,-0.03305118,42.07707,0.0047884034,-921,487,-2265
139858876,0,1442850,-0.8589766,-0.103236556,-9.285514,3965,0.009208523,-0.0007846988,-0.03767042,42.047115,0.0047884034,-789,-184,-2054
139962870,0,1442850,-0.5629598,-0.14198843,-8.898484,4000,0.0034002822,0.0035437276,-0.050398514,42.0561,0.0047884034,673,-74,-3086
140066876,0,1442850,-0.5687284,-0.03692007,-9.460622,3981,0.00031604315,0.0048373938,-0.031390905,42.065086,0.0047884034,606,61,-1953
140166870,0,1442850,-0.8784278,-0.3759896,-9.371495,4000,-0.019485947,0.00024192384,-0.05054489,42.06808,0.0047884034,1106,-408,-2312
140270870,0,1442850,-0.9737448,-0.010678364,-9.184013,3992,-0.016461406,0.0015387489,-0.047323115,42.083057,0.0047884034,327,228,-2452
140370914,0,1442850,-0.694546,0.21212436,-9.17234,4044,-0.010802019,0.004419312,-0.04097008,42.10103,0.0047884034,954,-49,-1050
140470876,0,1442850,-1.0983207,-0.20397551,-10.163076,3995,0.0069271624,-0.0099383965,-0.015331079,42.083057,0.0047884034,-695,162,-383
140574887,0,1442850,-0.66581756,0.0770698,-9.188981,4011,-0.011490491,-0.0007397731,-0.041702352,42.09504,0.0047884034,459,305,-2665
140674870,0,1442850,-0.7867296,-0.5989312,-9.423437,4000,0.0013177977,-0.0025844355,-0.036366165,42.07707,0.0047884034,-54,-563,-2388
140774870,0,1442850,-1.15235,0.415526,-10.015065,4778,-0.012801826,-0.0031197986,-0.042926583,42.09204,0.0047884034,-77,831,-795
140877298,0,1442850,-0.2676123,-0.50693864,-10.157033,3213,-0.0014512755,0.0010295201,-0.033440985,42.09504,0.0047884034,402,-344,-1557
140978108,0,1442850,-0.8278299,-0.2011905,-9.698999,3237,-0.0040122536,-0.012062812,-0.025871534,42.09504,0.0047884034,-97,581,-1721
141082070,0,1442850,-0.5488583,0.12792546,-9.10425,4000,-0.0053491266,-0.0050295265,-0.02484202,42.098034,0.0047884034,285,208,-2356
141182870,0,1442850,-0.49919924,-0.39018178,-8.805029,4000,-0.0027224114,0.006595539,-0.05387684,42.09504,0.0047884034,736,-565,-3338
141282877,0,1442850,-0.9988267,0.013417785,-9.345552,4774,-0.0008675975,-0.014179655,-0.039078966,42.06808,0.0047884034,383,185,-2049
141386069,0,1442850,-0.80093217,-0.36259544,-8.933689,3960,0.003162489,0.0045928555,-0.04209476,42.089046,0.0047884034,607,-284,-2614
141486069,0,1442850,-0.73267525,-0.17168929,-9.475743,3995,0.00346212,-0.0049488028,-0.02706283,42.116005,0.0047884034,-226,106,-2148
141588476,0,1442850,-0.6730453,0.08869441,-10.509191,3958,-0.001649704,-0.0043275035,-0.037660703,42.080063,0.0047884034,605,518,-1647
141691680,0,1442850,-0.88856524,0.6027276,-10.620312,4004,-0.018790437,0.011566305,-0.04254352,42.10103,0.0047884034,52,287,-1510
141790073,0,1442850,-0.9873001,0.055429928,-9.680461,3977,0.0006353506,0.002257636,-0.039703913,42.065086,0.0047884034,592,-214,-1805
141894072,0,1442850,0.93935466,-0.24564041,-10.497345,4763,-0.00021088496,0.0074681127,-0.049581215,42.13098,0.0047884034,739,58,-2825
141994070,0,1442850,-1.1240648,0.0600694,-9.080438,4000,-0.0062363,-0.00977946,-0.01981553,42.127983,0.0047884034,61,571,-1984
142098090,0,1442850,-0.062293272,0.039924692,-10.536525,3996,-0.0081141945,-0.0028695713,-0.03299121,42.10103,0.0047884034,-225,181,-1066
142198070,0,1442850,-1.1420872,0.28353822,-9.699877,3994,-0.02054386,-0.0067311376,-0.036539424,42.110012,0.0047884034,714,671,-1053
142298071,0,1442850,-0.36462823,0.17855611,-9.054491,3997,-0.014063141,0.008952556,-0.042001754,42.107018,0.0047884034,1092,-340,-1715
142402069,0,1442850,-0.8711134,0.40990466,-10.38576,3959,0.0004910331,0.000102059916,-0.036540527,42.127983,0.0047884034,-618,543,-1459
142506111,0,1442850,-0.4597005,-0.028382499,-9.622931,4038,0.009694867,-0.0051588155,-0.027895173,42.098034,0.0047884034,-123,156,-2183
142606069,0,1442850,-1.0913961,0.16767228,-10.386043,3968,-0.0008871511,-0.0025874279,-0.029093988,42.07707,0.0047884034,-658,550,-737
142706095,0,1442850,-0.47745702,-0.5182488,-10.07755,4006,-0.0024334053,0.004962739,-0.04313618,42.127983,0.0047884034,225,-808,-1590
142810070,0,1442850,-0.7610492,-0.4041912,-9.319022,3994,-0.013807429,0.009084779,-0.052344747,42.110012,0.0047884034,-235,-403,-3146
142910085,0,1442850,-0.27797052,0.10677175,-9.602319,4009,-0.0053465064,0.006258065,-0.04562418,42.119,0.0047884034,628,-750,-2108
143014076,0,1442850,-0.5155556,-0.34240246,-9.377595,4006,0.0028372419,0.0047076987,-0.038693685,42.104023,0.0047884034,105,-224,-2738
143114077,0,1442850,-0.48605072,-0.27194527,-10.684787,4007,-0.006735857,-0.0006139656,-0.040614583,42.139965,0.0047884034,-327,94,-2091
143218080,0,1442850,-0.72391224,-0.072698645,-9.711707,4007,0.0038590468,-0.006136963,-0.03497167,42.15494,0.0047884034,-260,595,-2346
143322070,0,1442850,0.1250107,-0.7044773,-9.356009,4001,-0.0038246878,-0.0012319458,-0.04373241,42.09504,0.0047884034,883,-256,-2791
143426069,0,1442850,0.25141233,-0.79832107,-9.247639,4000,-0.014899649,-0.009990197,-0.044392057,42.11301,0.0047884034,1135,639,-2105
143526102,0,1442850,-0.4236129,0.5597757,-9.044342,4005,-0.0031542964,-0.007295901,-0.041157544,42.12499,0.0047884034,129,422,-2935
143630103,0,1442850,-0.5585677,-0.16527818,-9.438646,4033,-0.015005545,0.00012242235,-0.034599926,42.107018,0.0047884034,204,354,-1715
143730070,0,1442850,-0.26457366,-0.12332321,-9.5043955,3994,-0.0074461624,0.005019276,-0.026487209,42.110012,0.0047884034,659,-53,-1241
143834074,0,1442850,-0.49636632,-0.07228246,-9.943767,4004,0.0073583033,-0.005247807,-0.041637644,42.110012,0.0047884034,135,587,-1962
143934076,0,1442850,-0.47688612,-0.07640937,-10.337938,4006,-0.0065925573,-0.0029572104,-0.033958722,42.13697,0.0047884034,445,138,-1140
144034084,0,1442850,-0.4407063,-0.33890846,-9.907939,3983,-0.00024636672,0.004128331,-0.040225312,42.098034,0.0047884034,-296,-123,-1439
144138069,0,1442850,0.10712459,-0.10639869,-9.466425,3960,0.004693336,0.0024444466,-0.05499541,42.121994,0.0047884034,698,294,-3201
144238072,0,1442850,-0.3756179,-0.6948029,-9.619111,4003,0.0023783026,0.0012907266,-0.03817507,42.119,0.0047884034,-340,-515,-1764
144338086,0,1442850,-0.20138301,-0.50799006,-9.784888,4016,-0.014297925,-0.0048669204,-0.039253015,42.14296,0.0047884034,859,-262,-1926
144442070,0,1442850,-0.6445595,-0.07876666,-11.0155525,4001,0.0029921625,-0.007153222,-0.047798507,42.12499,0.0047884034,-605,149,-2146
145666076,0,1442850,-0.35095605,-0.17416039,-10.009853,3964,-0.009347305,0.0038413282,-0.04102435,42.119,0.0047884034,202,-347,-1971
145766073,0,1442850,-0.37230983,0.16914323,-10.001866,4003,-0.019161053,0.0025530523,-0.0431231,42.14296,0.0047884034,433,284,-1528
145870070,0,1442850,-0.03847887,-0.07461412,-9.136237,4000,0.016021287,-0.0029042712,-0.03181229,42.121994,0.0047884034,-228,-17,-2906
145970069,0,1442850,0.18598457,-0.48291978,-9.869513,3999,-0.0009927377,-0.0066166557,-0.03992466,42.12499,0.0047884034,480,-49,-2691
146074081,0,1442850,-0.45173338,-0.14260219,-10.285158,3999,-0.00021257368,-0.00082151673,-0.04144731,42.133976,0.0047884034,-605,277,-1824
146178070,0,1442850,-0.31924826,-0.10093024,-10.39305,3993,-0.016543612,-0.0009894234,-0.04328536,42.13697,0.0047884034,348,8,-1499
146278070,0,1442850,-0.5072247,0.17719725,-9.962331,4001,0.0009340767,0.0068839984,-0.024534341,42.11301,0.0047884034,-724,-113,-1376
146382114,0,1442850,0.4789943,-0.058900308,-9.671157,4038,-0.01656821,-0.0070567466,-0.047554363,42.151947,0.0047884034,1328,173,-2718
146482070,0,1442850,0.13977541,-0.064249754,-9.765052,4000,-0.018409727,-0.0011034547,-0.04165253,42.148952,0.0047884034,628,152,-2251
146582069,0,1442850,-0.20654461,0.10079369,-9.580884,3994,0.0046203802,-0.008189754,-0.03761918,42.175907,0.0047884034,-378,620,-2538
146686070,0,1442850,-0.22950353,-0.34425294,-10.005542,3993,0.0005362842,0.006179818,-0.03539809,42.139965,0.0047884034,-84,-725,-1790
146786116,0,1442850,0.22735637,0.022877624,-10.193653,4047,0.0026550316,-0.0035668616,-0.05194234,42.166924,0.0047884034,191,415,-2719
146886102,0,1442850,-0.131098,-0.011277286,-10.242058,4026,-0.0046200375,0.00034973692,-0.043644927,42.163925,0.0047884034,249,-128,-2075
146990108,0,1442850,-0.10386654,-0.20916933,-9.85753,4038,0.012407426,-0.0008425771,-0.03365515,42.175907,0.0047884034,-374,-19,-2167
147090083,0,1442850,0.4323401,-0.19336815,-10.285391,4014,-0.0035812636,0.0014038875,-0.048442304,42.166924,0.0047884034,864,-4,-2288
147194073,0,1442850,0.2537448,-0.06238495,-9.302864,3957,0.0053593153,0.00031340297,-0.050447486,42.151947,0.0047884034,385,-164,-3678
147298076,0,1442850,-0.3029627,0.11290603,-9.936365,4006,-0.0021582935,0.0033524004,-0.031002592,42.166924,0.0047884034,-54,160,-1523
147398080,0,1442850,-0.6067496,-0.043887667,-10.250356,3998,0.010482623,-0.009450176,-0.024422005,42.166924,0.0047884034,-1192,351,-1674
147500504,0,1442850,-0.056983422,-0.093524374,-10.615834,3228,-0.01202335,0.0022225466,-0.0280457,42.13697,0.0047884034,769,24,-1499
147600511,0,1442850,0.26053137,-0.081714466,-9.623786,3241,0.0025238348,-0.0006327016,-0.041816957,42.175907,0.0047884034,471,85,-4149
147705285,0,1442850,-0.20130648,-0.22467469,-10.097529,4008,0.0058477595,-0.0010356356,-0.02583484,42.19388,0.0047884034,-469,6,-1919
147805270,0,1442850,-0.38639805,-0.37026128,-9.373437,4001,0.009999247,-0.0033878663,-0.02881501,42.163925,0.0047884034,-543,-129,-2453
147905270,0,1442850,-0.0027078863,-0.27456254,-10.019581,4000,0.005315898,-0.004614047,-0.04409826,42.1789,0.0047884034,238,239,-2787
148009270,0,1442850,-0.2792357,-0.17011708,-10.629588,4773,-0.0061686523,-0.0028647706,-0.04144044,42.172913,0.0047884034,-649,593,-1414
