timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
390373969,nan,nan,nan,1.5802405,-0.0,nan,nan,0.7319158,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
390573682,nan,nan,nan,1.5802405,-0.0,nan,nan,0.7294828,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
390793794,nan,nan,nan,1.5802405,-0.0,nan,nan,0.7283084,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
390993971,nan,nan,nan,1.5802405,-0.0,nan,nan,0.71944124,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
391194308,nan,nan,nan,1.5802405,-0.0,nan,nan,0.65725356,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
391394617,nan,nan,nan,1.5802405,-0.0,nan,nan,0.65633535,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
391594565,nan,nan,nan,1.5802405,-0.0,nan,nan,0.3293308,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
391794771,nan,nan,-1.3375659,1.5802405,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
391995300,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
392215441,nan,nan,-1.3375659,1.5802405,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
392415609,nan,nan,-1.3375659,1.5802405,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
392616319,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.4883847e-05,0.0058112326,nan
392816236,nan,nan,-1.3375659,1.5802405,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0011277591,0.11940982,nan
393016105,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0017189644,0.18200804,nan
393216224,nan,nan,-1.3375659,1.5802405,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0016504321,0.17475168,nan
393416374,nan,nan,-1.3375659,1.5802405,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0014151228,0.14983657,nan
393636929,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.7875963e-05,-0.0029515736,nan
393836940,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.5626519e-08,1.6545731e-06,nan
394037088,nan,nan,-1.3375659,1.5802405,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.8356037e-12,-1.9435811e-10,nan
394237199,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,5.012736e-15,-5.307604e-13,nan
394437807,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00016128739,0.017077493,nan
394637733,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0003151412,0.033367902,nan
394837824,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0005026605,0.053222895,nan
395037999,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-6.268621e-05,0.006637365,nan
395238380,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.3159379e-08,-1.3933465e-06,nan
395458501,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.2449454e-12,1.3181778e-10,nan
395658632,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.4838235e-15,4.7475793e-13,nan
395858854,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.439328e-18,-4.700466e-16,nan
396059460,nan,nan,-1.3375659,1.5802405,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,4.8237787e-22,-5.1075317e-20,nan
396260112,nan,nan,nan,1.5802405,0.0,nan,nan,-0.18430996,nan,nan,nan,nan,nan,nan,-7.8178773e-25,8.277755e-23,nan
396460295,nan,nan,nan,1.5802405,0.0,nan,nan,-0.7957086,nan,nan,nan,nan,nan,nan,4.7796916e-28,-5.0608512e-26,nan
396659630,nan,nan,nan,1.5802405,0.0,nan,nan,-1.0929538,nan,nan,nan,nan,nan,nan,-8.6137493e-32,9.120443e-30,nan
396879957,nan,nan,nan,1.5802405,0.0,nan,nan,-1.0733078,nan,nan,nan,nan,nan,nan,-1.0008539e-34,1.0597279e-32,nan
397080107,nan,nan,nan,1.5802405,0.0,nan,nan,-1.0674438,nan,nan,nan,nan,nan,nan,3.597446e-38,-3.8090616e-36,nan
397280275,nan,nan,nan,1.5802405,0.0,nan,nan,-1.0989921,nan,nan,nan,nan,nan,nan,1.0975e-41,-1.162014e-39,nan
397480450,nan,nan,nan,1.5802405,0.0,nan,nan,-1.3697021,nan,nan,nan,nan,nan,nan,-2.5e-44,2.626e-42,nan
397680977,nan,nan,nan,1.5802405,0.0,nan,nan,-1.453792,nan,nan,nan,nan,nan,nan,0.0,-1e-45,nan
397881021,nan,nan,nan,1.5802405,0.0,nan,nan,-1.506362,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
398501579,nan,nan,nan,1.5802405,0.0,nan,nan,-1.3975685,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
398701693,nan,nan,nan,1.5802405,0.0,nan,nan,-1.3684473,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
398901854,nan,nan,nan,1.5802405,0.0,nan,nan,-1.3458917,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
399102114,nan,nan,nan,1.5802405,0.0,nan,nan,-1.0900654,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
399302359,nan,nan,nan,1.5802405,0.0,nan,nan,-0.9434217,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
399502494,nan,nan,nan,1.5802405,0.0,nan,nan,-1.0009159,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
399702654,nan,nan,nan,1.5802405,0.0,nan,nan,-0.9677884,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
399902941,nan,nan,nan,1.5802405,0.0,nan,nan,-0.18717058,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
400103281,nan,nan,-5.411264,1.5802405,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
400323583,nan,nan,-5.411264,1.5802405,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
400523475,nan,nan,-5.411264,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
400724303,nan,nan,-5.411264,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
400923978,nan,nan,-5.411264,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
401124106,nan,nan,-5.411264,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
401324260,nan,nan,nan,1.5802405,0.0,nan,nan,0.074932605,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
401524572,nan,nan,nan,1.5802405,0.0,nan,nan,0.1548666,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
401724760,nan,nan,nan,1.5802405,0.0,nan,nan,0.22040623,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
401945027,nan,nan,nan,1.5802405,0.0,nan,nan,0.50793046,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
402145147,nan,nan,nan,1.5802405,0.0,nan,nan,0.5344305,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
402346399,nan,nan,nan,1.5802405,0.0,nan,nan,0.6377673,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
402545651,nan,nan,nan,1.5802405,0.0,nan,nan,0.7294175,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
402745812,nan,nan,nan,1.5802405,0.0,nan,nan,0.80752933,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
402945903,nan,nan,nan,1.5802405,0.0,nan,nan,0.853467,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
403146299,nan,nan,nan,1.5802405,0.0,nan,nan,0.9412379,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
403346409,nan,nan,nan,1.5802405,0.0,nan,nan,0.9513354,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
403546514,nan,nan,nan,1.5802405,0.0,nan,nan,0.96698016,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
403746705,nan,nan,nan,1.5802405,0.0,nan,nan,0.99997616,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
403946967,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
404167232,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
404367356,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
404567558,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
404767799,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
404968077,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
405168184,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
405368329,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
405588617,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
405789062,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
405989024,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
406189168,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
406389530,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
406589710,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
406789772,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
406989993,nan,nan,nan,1.5802405,0.0,nan,nan,0.29857966,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
407210293,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
407410454,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
407610597,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
407810769,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
408011104,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
408212230,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
408412285,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
408612519,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
408831809,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
409032089,nan,nan,-0.6973663,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
409232185,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5636117,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
409432371,nan,nan,nan,1.5802405,0.0,nan,nan,-1.674252,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
409632706,nan,nan,nan,1.5802405,0.0,nan,nan,-1.9778169,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
409833032,nan,nan,nan,1.5802405,0.0,nan,nan,-2.0321462,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
410033089,nan,nan,nan,1.5802405,0.0,nan,nan,-2.0446842,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
410253209,nan,nan,nan,1.5802405,0.0,nan,nan,-2.0305614,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
410453749,nan,nan,nan,1.5802405,0.0,nan,nan,-2.0222251,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
410653681,nan,nan,nan,1.5802405,0.0,nan,nan,-2.0232372,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
410853820,nan,nan,nan,1.5802405,0.0,nan,nan,-2.02114,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
411054012,nan,nan,nan,1.5802405,0.0,nan,nan,-1.9933658,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
411254562,nan,nan,nan,1.5802405,0.0,nan,nan,-1.9906116,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
411454506,nan,nan,nan,1.5802405,0.0,nan,nan,-1.9524138,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
411674614,nan,nan,nan,1.5802405,0.0,nan,nan,-1.5767496,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
411874825,nan,nan,nan,1.5802405,0.0,nan,nan,-1.6910408,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
412075222,nan,nan,nan,1.5802405,0.0,nan,nan,-1.6959432,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
412275310,nan,nan,nan,1.5802405,0.0,nan,nan,-0.3428902,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
412475425,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
412675654,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
412876039,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
413076117,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
413296282,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
413496450,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
413696972,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
413897035,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
414097106,nan,nan,-6.1638017,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
414298032,nan,nan,nan,1.5802405,0.0,nan,nan,0.30200875,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
414497580,nan,nan,nan,1.5802405,0.0,nan,nan,0.3886236,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
414717718,nan,nan,nan,1.5802405,0.0,nan,nan,0.67565894,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
414917880,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
415118185,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
415318359,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
415518514,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
415718666,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
415918944,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
416120277,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
416319456,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
416520306,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
416739810,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
416940049,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
417140134,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
417340303,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
417540598,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
417741035,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
417941028,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
418161152,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
418361558,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
418561663,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
418761795,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
418961890,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
419162185,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
419362435,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
419582563,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
419782762,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
419983018,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
420183465,nan,nan,nan,1.5802405,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
420384027,nan,nan,nan,1.5802405,0.0,nan,nan,0.62012887,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
420583752,nan,nan,-0.43068781,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
420783905,nan,nan,-0.43068781,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
420984075,nan,nan,-0.43068781,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
421184185,nan,nan,-0.43068781,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
421404375,nan,nan,-0.43068781,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
421604600,nan,nan,-0.43068781,1.5802405,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
421805022,nan,nan,nan,1.5802405,0.0,nan,nan,-1.3179288,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
422005121,nan,nan,nan,1.5802405,0.0,nan,nan,-1.6778057,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
422205150,nan,nan,nan,1.5802405,0.0,nan,nan,-1.7485301,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
422405419,nan,nan,nan,1.5802405,0.0,nan,nan,-1.7546959,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
422605693,nan,nan,nan,1.5802405,0.0,nan,nan,-1.7909317,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
422805793,nan,nan,nan,1.5802405,0.0,nan,nan,-1.7915058,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
423005966,nan,nan,nan,1.5802405,0.0,nan,nan,-1.8073773,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
424427397,nan,nan,nan,1.5802405,0.0,nan,nan,-1.7006557,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
424627565,nan,nan,nan,1.5802405,0.0,nan,nan,-1.7004216,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
424827983,nan,nan,nan,1.5802405,0.0,nan,nan,-1.6654505,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
425028140,nan,nan,nan,1.5802405,0.0,nan,nan,-1.6303675,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
425228174,nan,nan,nan,1.5802405,0.0,nan,nan,-1.2203119,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
425448387,nan,nan,nan,1.5802405,0.0,nan,nan,-1.3606236,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
425648618,nan,nan,nan,1.5802405,0.0,nan,nan,-1.0740159,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
425849106,nan,nan,nan,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
426049060,nan,nan,-6.7976613,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
426249180,nan,nan,-6.7976613,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
426449645,nan,nan,-6.7976613,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
426649674,nan,nan,-6.7976613,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
426869833,nan,nan,-6.7976613,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
427070016,nan,nan,-6.7976613,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
427270318,nan,nan,-6.7976613,1.5802405,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
427470458,nan,nan,nan,1.5802405,0.0,nan,nan,0.02507974,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
427670605,nan,nan,nan,1.5802405,0.0,nan,nan,0.46576637,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
427870802,nan,nan,nan,1.5802405,0.0,nan,nan,0.7041041,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
428071617,nan,nan,nan,1.5802405,0.0,nan,nan,0.72318316,nan,nan,nan,nan,nan,nan,-0.20610353,-0.07276063,nan
428271981,nan,nan,nan,1.5802405,0.0,nan,nan,0.6681433,nan,nan,nan,nan,nan,nan,-0.80695665,-0.007603697,nan
428472365,nan,nan,nan,1.5802405,0.0,nan,nan,0.6568231,nan,nan,nan,nan,nan,nan,-0.37554902,-0.0035468496,nan
428671738,nan,nan,nan,1.5802405,0.0,nan,nan,0.65123266,nan,nan,nan,nan,nan,nan,0.00029753076,2.8100033e-06,nan
428872011,nan,nan,nan,1.5802405,0.0,nan,nan,0.65119547,nan,nan,nan,nan,nan,nan,-3.0404834e-08,-2.871559e-10,nan
429092088,nan,nan,nan,1.5802405,0.0,nan,nan,0.7364808,nan,nan,nan,nan,nan,nan,-3.8010345e-11,-3.5898533e-13,nan
429292262,nan,nan,nan,1.5802405,0.0,nan,nan,0.73555505,nan,nan,nan,nan,nan,nan,4.603574e-14,4.3478056e-16,nan
429492458,nan,nan,nan,1.5802405,0.0,nan,nan,0.786209,nan,nan,nan,nan,nan,nan,-2.4079534e-17,-2.2741708e-19,nan
429693040,nan,nan,nan,1.5802405,0.0,nan,nan,0.888462,nan,nan,nan,nan,nan,nan,1.524619e-21,1.4399149e-23,nan
429893031,nan,nan,nan,1.5802405,0.0,nan,nan,0.9622482,nan,nan,nan,nan,nan,nan,8.862077e-24,8.369711e-26,nan
430093128,nan,nan,nan,1.5802405,0.0,nan,nan,0.99979454,nan,nan,nan,nan,nan,nan,-8.37796e-27,-7.9124924e-29,nan
430293233,nan,nan,nan,1.5802405,0.0,nan,nan,0.99426484,nan,nan,nan,nan,nan,nan,3.559061e-30,3.3613246e-32,nan
430493545,nan,nan,nan,1.5802405,0.0,nan,nan,0.9944705,nan,nan,nan,nan,nan,nan,4.4075983e-34,4.162715e-36,nan
430693733,nan,nan,nan,1.5802405,0.0,nan,nan,0.99437433,nan,nan,nan,nan,nan,nan,-1.891065e-36,-1.7859999e-38,nan
430913866,nan,nan,nan,1.5802405,0.0,nan,nan,0.8714989,nan,nan,nan,nan,nan,nan,1.35465e-40,1.28e-42,nan
431114349,nan,nan,nan,1.5802405,0.0,nan,nan,0.8769677,nan,nan,nan,nan,nan,nan,-4.78e-43,-4e-45,nan
431314334,nan,nan,nan,1.5802405,0.0,nan,nan,0.87342054,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
431514466,nan,nan,nan,1.5802405,0.0,nan,nan,0.848261,nan,nan,nan,nan,nan,nan,0.0016393883,1.5483107e-05,nan
431714634,nan,nan,nan,1.5802405,0.0,nan,nan,0.79475456,nan,nan,nan,nan,nan,nan,0.07316802,0.0006910311,nan
431914924,nan,nan,nan,1.5802405,0.0,nan,nan,0.7861099,nan,nan,nan,nan,nan,nan,0.026680134,0.00025197899,nan
432115206,nan,nan,nan,1.5802405,0.0,nan,nan,0.75144845,nan,nan,nan,nan,nan,nan,0.023733389,0.0002241486,nan
432315300,nan,nan,nan,1.5802405,0.0,nan,nan,0.7293736,nan,nan,nan,nan,nan,nan,-0.0002363249,-2.2319566e-06,nan
432515506,nan,nan,nan,1.5802405,0.0,nan,nan,0.7007236,nan,nan,nan,nan,nan,nan,8.169078e-08,7.7152384e-10,nan
432735724,nan,nan,nan,1.5802405,0.0,nan,nan,0.699744,nan,nan,nan,nan,nan,nan,4.4569962e-11,4.2093843e-13,nan
432935985,nan,nan,nan,1.5802405,0.0,nan,nan,0.73714,nan,nan,nan,nan,nan,nan,-2.257137e-14,-2.1317399e-16,nan
433136117,nan,nan,nan,1.5802405,0.0,nan,nan,0.74365354,nan,nan,nan,nan,nan,nan,8.2910505e-19,7.830434e-21,nan
433336303,nan,nan,nan,1.5802405,0.0,nan,nan,0.7718915,nan,nan,nan,nan,nan,nan,8.830575e-21,8.3399845e-23,nan
433536537,nan,nan,nan,1.5802405,0.0,nan,nan,0.8135291,nan,nan,nan,nan,nan,nan,-8.056073e-24,-7.608511e-26,nan
433737001,nan,nan,nan,1.5802405,0.0,nan,nan,0.8529594,nan,nan,nan,nan,nan,nan,3.291533e-27,3.108669e-29,nan
