timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
372846502,-0.005076155,-0.02760139,-0.0009236066,0.0,0.0,-0.49082673
372878476,0.0073869126,-0.005239954,0.00035186094,0.0,0.0,-0.4895473
372910470,-0.0034675782,0.0024290585,0.0007247492,0.0,0.0,-0.48704115
372942473,-0.023601651,0.06906643,0.002154571,0.0,0.0,-0.4888502
372974500,-0.02175508,0.11849053,0.004388513,0.0,0.0,-0.49349204
373006458,-0.04167718,0.16475788,0.0062024947,0.0,0.0,-0.5136413
373038492,-0.02329276,0.18715414,0.008320106,0.0,0.0,-0.5309746
373070466,-0.0056594056,0.19109112,0.009695422,0.0,0.0,-0.5373467
373101707,-0.022427877,0.20023648,0.010048333,0.0,0.0,-0.5441406
373133703,-0.024104977,0.1899826,0.011348027,0.0,0.0,-0.54498714
373164893,-0.019615337,0.19645326,0.011711115,0.0,0.0,-0.55718863
373196997,-0.024363618,0.2055244,0.010733118,0.0,0.0,-0.57587254
373225673,-0.013705542,0.16712818,0.011325607,0.0,0.0,-0.5750899
373257734,-0.0069524627,0.16891983,0.010816021,0.0,0.0,-0.5708349
373289658,-0.01188115,0.13214205,0.0099262,0.0,0.0,-0.57022524
373321701,-0.009223282,0.15921338,0.008729916,0.0,0.0,-0.56131107
373353692,0.0010081417,0.14447549,0.007819381,0.0,0.0,-0.5545115
373385747,-0.008301037,0.14894368,0.006688855,0.0,0.0,-0.5426382
373417694,-0.011888128,0.09852454,0.0061963517,0.0,0.0,-0.5325153
373449700,0.016208678,0.062915064,0.0061324076,0.0,0.0,-0.5336564
373477664,0.03072333,0.021031536,0.005622576,0.0,0.0,-0.5289635
373509684,0.02540552,-0.014898744,0.004481077,0.0,0.0,-0.52959496
373541665,0.015801514,-0.0403219,0.0033329045,0.0,0.0,-0.5264209
373573741,0.02321208,-0.028402973,0.0020790263,0.0,0.0,-0.523746
373605744,0.0129847815,-0.004897918,0.00041446532,0.0,0.0,-0.5253761
373637703,0.013700735,0.00017897373,-0.0007143606,0.0,0.0,-0.5248547
373669677,0.020322371,-0.00577558,-0.0016314231,0.0,0.0,-0.52567977
373701746,0.010474197,-0.038496412,-0.0024557218,0.0,0.0,-0.51923335
373729719,0.014202336,-0.05965718,-0.0036507875,0.0,0.0,-0.52219194
373761737,0.010010685,-0.1350276,-0.0040798998,0.0,0.0,-0.51700133
373793658,-0.0029543915,-0.22726,-0.004812039,0.0,0.0,-0.51578045
373825709,-0.00076972955,-0.3158415,-0.005805259,0.0,0.0,-0.5171333
373857669,0.007355222,-0.35032666,-0.005436373,0.0,0.0,-0.5184987
373888927,-0.002061116,-0.2823909,-0.0046389042,0.0,0.0,-0.5194804
373920863,0.0043120026,-0.17886028,-0.006475571,0.0,0.0,-0.5227023
373952105,0.0065038037,-0.09032924,-0.00848248,0.0,0.0,-0.5266798
373984898,0.008998549,-0.07098268,-0.0072473274,0.0,0.0,-0.5282761
374012918,0.0035197393,-0.046065703,-0.007868832,0.0,0.0,-0.53058165
374044897,0.012802163,-0.035366103,-0.0055612195,0.0,0.0,-0.5313088
374076934,-0.001792532,-0.012234226,-0.0043265847,0.0,0.0,-0.53365207
374108866,0.021106113,0.008988754,-0.0046312963,0.0,0.0,-0.52902454
374140875,0.11063129,0.0027443916,-0.0042842124,0.0,0.0,-0.5248638
374172938,0.13716571,-0.0051434636,-0.0038423243,0.0,0.0,-0.51733804
374204943,0.22183047,-0.0060411207,-0.0041813673,0.0,0.0,-0.5072277
374236876,0.2773113,0.004626711,-0.0043026335,0.0,0.0,-0.5042274
374268924,0.35975948,0.00744855,-0.004535507,0.0,0.0,-0.511221
374300906,0.34006324,0.018666511,-0.006091231,0.0,0.0,-0.5158476
374332970,0.2754494,0.041383106,-0.007195976,0.0,0.0,-0.5188047
374364869,0.20548767,0.04914368,-0.008095962,0.0,0.0,-0.5235497
374396930,0.14188935,0.047097508,-0.008374734,0.0,0.0,-0.5293208
374428897,0.119196154,0.054383438,-0.010399417,0.0,0.0,-0.5333978
374460955,0.09562087,0.04382174,-0.011391057,0.0,0.0,-0.5414941
374492899,0.05733839,0.025878796,-0.011091633,0.0,0.0,-0.5448395
374524874,0.034380134,0.01491946,-0.011946231,0.0,0.0,-0.5435317
374556902,0.032406904,0.013815906,-0.012903502,0.0,0.0,-0.5434137
374588898,0.064705074,0.014850391,-0.01310464,0.0,0.0,-0.53979194
374620907,0.03639414,0.013918066,-0.012911147,0.0,0.0,-0.5397132
374652160,0.005617904,0.010499663,-0.012827157,0.0,0.0,-0.5397149
374684105,-0.041993547,0.008845262,-0.013392493,0.0,0.0,-0.52761894
374712148,-0.12704472,0.01352814,-0.013845898,0.0,0.0,-0.5479253
374748111,-0.3021799,0.059055615,-0.015650757,0.0,0.0,-0.5649579
374779410,-0.38608056,0.1057255,-0.016636228,0.0,0.0,-0.5724551
374808062,-0.3129077,0.099371955,-0.01634824,0.0,0.0,-0.5702718
374840156,-0.19450648,0.08114213,-0.015981395,0.0,0.0,-0.5568431
374872106,-0.13084233,0.036056384,-0.016088076,0.0,0.0,-0.54975086
374904110,-0.13846192,0.009789591,-0.01662846,0.0,0.0,-0.5321294
374936073,-0.11979349,0.033581458,-0.017462984,0.0,0.0,-0.529689
374968136,-0.095445,0.06758024,-0.01810008,0.0,0.0,-0.5153569
375000149,-0.09409135,0.08346147,-0.018494952,0.0,0.0,-0.50395155
375028167,-0.09512452,0.08137396,-0.018757414,0.0,0.0,-0.50296235
375060116,-0.0751782,0.11858295,-0.019234981,0.0,0.0,-0.49281937
375092103,-0.060275886,0.11924512,-0.020499578,0.0,0.0,-0.49660245
375124065,-0.03973995,0.25367698,-0.020296544,0.0,0.0,-0.49206892
375156156,-0.022780662,0.26183066,-0.020490224,0.0,0.0,-0.4955628
375188106,-0.021590797,0.30787677,-0.021348812,0.0,0.0,-0.5055584
375220113,-0.008197347,0.24680783,-0.020011773,0.0,0.0,-0.5142274
375252099,-0.004219475,0.16241896,-0.019651433,0.0,0.0,-0.5160239
375280141,0.007907493,0.105050184,-0.017616164,0.0,0.0,-0.5289363
375312071,-0.01022702,0.11409494,-0.019223526,0.0,0.0,-0.5365283
375344129,-0.029743327,0.14824305,-0.018323198,0.0,0.0,-0.5443101
375376119,-0.02763373,0.15994188,-0.019637426,0.0,0.0,-0.548934
375408110,-0.026919879,0.1748515,-0.020310415,0.0,0.0,-0.5559167
375439374,-0.0053674746,0.16900115,-0.019889109,0.0,0.0,-0.55916667
375471354,0.00033216798,0.18059433,-0.02229139,0.0,0.0,-0.5569522
375504137,0.0029542567,0.17516479,-0.02433313,0.0,0.0,-0.56125134
375532165,-0.0029099868,0.14098059,-0.023374096,0.0,0.0,-0.56425834
375567289,-0.009966122,0.14775176,-0.023997115,0.0,0.0,-0.5669259
375595284,0.00899459,0.13393691,-0.022892151,0.0,0.0,-0.561967
375627285,0.008167211,0.122490585,-0.022460325,0.0,0.0,-0.5508514
375659366,-0.005714539,0.092388645,-0.022413878,0.0,0.0,-0.5410664
375691275,-0.009561974,0.04888977,-0.02254917,0.0,0.0,-0.53817683
375723330,-0.001406611,-0.01893438,-0.022063198,0.0,0.0,-0.5272308
375755286,0.0049193758,-0.062581584,-0.021516351,0.0,0.0,-0.5209492
375787315,0.01185271,-0.26699883,-0.02080994,0.0,0.0,-0.5125066
375819339,0.051275387,-0.43080416,-0.018556159,0.0,0.0,-0.5059578
375847306,0.08509728,-0.4770424,-0.016755585,0.0,0.0,-0.509166
375879323,0.16072236,-0.41792825,-0.014435146,0.0,0.0,-0.5051434
375911277,0.25638565,-0.2958144,-0.011934586,0.0,0.0,-0.5070808
375943306,0.3462857,-0.18243267,-0.010213608,0.0,0.0,-0.51954365
375975335,0.3586061,-0.12509793,-0.00815994,0.0,0.0,-0.52186936
376007263,0.31398842,-0.101925135,-0.0074603385,0.0,0.0,-0.52515286
376039392,0.2260418,-0.079437256,-0.0062809396,0.0,0.0,-0.5202652
376071302,0.15313733,-0.039035,-0.0055732382,0.0,0.0,-0.5114205
376103346,0.1177311,0.006132917,-0.0050699664,0.0,0.0,-0.50649256
376135259,0.08552543,0.029161347,-0.0040265396,0.0,0.0,-0.5037996
376167298,0.053457085,0.018980665,-0.002030523,0.0,0.0,-0.5089393
376199354,0.021230882,-0.0033058827,5.1724e-05,0.0,0.0,-0.51192516
376230455,-0.014723684,-0.0045496672,0.00044375367,0.0,0.0,-0.51887566
376263262,-0.08745686,-0.016301623,0.0020380951,0.0,0.0,-0.5319211
376293701,-0.120347425,0.007439086,0.0031748505,0.0,0.0,-0.5345029
376326503,-0.11938067,0.0295942,0.005247739,0.0,0.0,-0.5403405
376361715,-0.323841,0.029821482,0.0057707545,0.0,0.0,-0.5386869
376390475,-0.35070267,0.02796784,0.0060097403,0.0,0.0,-0.5399091
376422496,-0.27575234,0.036872886,0.0065292264,0.0,0.0,-0.53845423
376454519,-0.18019846,0.039223935,0.008083775,0.0,0.0,-0.54084426
376486552,-0.12118045,0.036495123,0.0075245816,0.0,0.0,-0.53876865
376518495,-0.10191287,0.020881603,0.0071977642,0.0,0.0,-0.54388297
376550512,-0.08176409,0.021439735,0.0061129564,0.0,0.0,-0.5417582
376578476,-0.060323764,0.025345918,0.00642241,0.0,0.0,-0.5424349
376610493,-0.047210686,0.028164096,0.006064453,0.0,0.0,-0.53759825
376642493,-0.03550337,0.027931858,0.0058149057,0.0,0.0,-0.5361397
376674549,-0.022625057,0.027018534,0.005395643,0.0,0.0,-0.5294485
376706460,-0.005915822,0.03339693,0.004826356,0.0,0.0,-0.5305241
376738508,0.011713721,0.050252184,0.0035166845,0.0,0.0,-0.5258556
376770485,0.02026528,0.05865297,0.002768675,0.0,0.0,-0.5212193
376802561,0.0113525735,0.05519252,0.0016379532,0.0,0.0,-0.52283627
376830496,0.014882269,0.044848114,0.0025840069,0.0,0.0,-0.52124393
376862488,0.020132575,0.039450128,0.00028404806,0.0,0.0,-0.52631384
376894469,0.0051588207,0.038696304,-0.0003443047,0.0,0.0,-0.5271443
376926495,-0.0051937806,0.041739672,0.0007846316,0.0,0.0,-0.5270518
376958502,0.0043554404,0.03193131,6.2110125e-06,0.0,0.0,-0.5316832
376990501,0.013975506,0.043601353,-0.0027148793,0.0,0.0,-0.53014106
377020930,0.0052441764,0.03692098,-0.0036365162,0.0,0.0,-0.53362757
377053685,-0.0092002535,0.018327663,-0.0030840735,0.0,0.0,-0.5353546
377085688,-0.0067410627,0.006670721,-0.0035624637,0.0,0.0,-0.5334912
377117684,-0.0043657906,0.01593508,-0.006191983,0.0,0.0,-0.53351045
377145696,-0.005082256,0.024138011,-0.0071266755,0.0,0.0,-0.53757787
377177657,0.01373086,0.03317582,-0.0075488277,0.0,0.0,-0.53786576
377209667,0.02504387,0.036481477,-0.0052258973,0.0,0.0,-0.5345998
377241717,0.040281013,0.037723806,-0.0034213755,0.0,0.0,-0.5339858
377273696,0.023334315,0.045453727,-0.002300715,0.0,0.0,-0.5391378
377305657,-0.00375789,0.041857865,-0.0020302539,0.0,0.0,-0.5423096
377337670,-0.005058931,0.029202221,0.0007661731,0.0,0.0,-0.54129344
377369729,0.007604551,0.02177624,0.0025168017,0.0,0.0,-0.5519176
377397677,0.0150010735,0.019140175,0.0045072385,0.0,0.0,-0.5526577
377429702,0.013201894,0.022049326,0.006768407,0.0,0.0,-0.5548991
377461658,0.0056009237,0.02288359,0.008581356,0.0,0.0,-0.54987895
377493665,0.016985774,0.021800041,0.010239102,0.0,0.0,-0.54858863
377525659,0.02612238,0.02161744,0.011045411,0.0,0.0,-0.5395357
377557690,0.016934667,0.02101916,0.011242291,0.0,0.0,-0.5436844
377589664,-0.0004307609,0.015744852,0.011295414,0.0,0.0,-0.5325313
377621680,0.00046301336,0.014266514,0.0108233,0.0,0.0,-0.5283273
377653655,0.027074255,0.026653623,0.009890389,0.0,0.0,-0.5256545
377685708,0.039630726,0.036473848,0.00919509,0.0,0.0,-0.5333572
377717658,0.024178449,0.03279919,0.009013648,0.0,0.0,-0.5308043
377749705,0.013840605,0.020297976,0.0074671977,0.0,0.0,-0.5342115
377781664,0.013167149,0.014628478,0.005293293,0.0,0.0,-0.5308343
377813732,0.015172115,0.017546976,0.0027422328,0.0,0.0,-0.5289103
377845711,0.014138872,0.012049419,0.00027698578,0.0,0.0,-0.5291831
377877717,-0.002956261,0.000109828405,-0.0011982548,0.0,0.0,-0.5262154
377908886,-0.010541368,-0.0142891705,-0.0013401661,0.0,0.0,-0.52623045
377940948,-6.922137e-05,-0.0073482664,-0.0027450812,0.0,0.0,-0.5251889
377972901,0.021267565,0.023959495,-0.0037941553,0.0,0.0,-0.52219915
378004884,0.036557112,0.04985566,-0.004092454,0.0,0.0,-0.5268615
378036878,0.039184745,0.051208705,-0.004032269,0.0,0.0,-0.52490246
378068941,0.030927714,0.034076992,-0.0034138982,0.0,0.0,-0.5289468
378100866,0.01763424,0.016274603,-0.0040778806,0.0,0.0,-0.5280567
378132932,0.021653146,0.018068105,-0.0032532725,0.0,0.0,-0.52759933
378164895,0.020214299,0.018297313,-0.0025675462,0.0,0.0,-0.5285026
378196936,0.011573285,0.014827574,-0.00083946437,0.0,0.0,-0.52839476
378228855,0.019946827,0.010996435,0.001290485,0.0,0.0,-0.53007424
378260908,0.0106217405,0.010202984,0.0025130685,0.0,0.0,-0.5260939
378292898,-0.0072103315,0.018057235,0.0031686078,0.0,0.0,-0.52894956
378324939,-0.013767986,0.0213633,0.003424603,0.0,0.0,-0.5267151
378352904,-0.011271944,0.011068639,0.00424004,0.0,0.0,-0.5288767
378384940,-0.007348737,-3.749247e-05,0.0042308066,0.0,0.0,-0.5236311
378416868,0.00060703274,0.016030274,0.0034745447,0.0,0.0,-0.5262021
378448897,0.013028428,0.03424552,0.0022543294,0.0,0.0,-0.52092147
378480907,0.0036516574,0.029294876,0.0020074064,0.0,0.0,-0.5233991
378512956,-0.0019760458,0.016231628,0.0021190366,0.0,0.0,-0.5228385
378544860,0.009574934,0.024522683,0.0016864691,0.0,0.0,-0.5240586
378576922,0.022754967,0.04629789,0.00061093277,0.0,0.0,-0.5262897
378604873,0.0130437575,0.046878338,0.0009706616,0.0,0.0,-0.5266642
378636897,0.0027699196,0.042746168,-0.00010612329,0.0,0.0,-0.5292489
378668133,-0.00033841378,0.033441406,-0.000777333,0.0,0.0,-0.5321792
378700061,-0.0049246172,0.024681697,-0.0019270388,0.0,0.0,-0.53016293
378732060,-0.0014945148,0.020096328,-0.0028797558,0.0,0.0,-0.5365694
378764109,0.025803098,0.012262849,-0.0021260406,0.0,0.0,-0.53970087
378796125,0.03393807,0.017719507,-0.0033273485,0.0,0.0,-0.5421137
378828131,0.028335487,0.027003836,-0.0018418335,0.0,0.0,-0.5475803
378860065,-0.0013398324,0.049777977,-0.0012840655,0.0,0.0,-0.54834336
378892161,-0.016744616,0.059692163,-0.0021435565,0.0,0.0,-0.55792576
378920125,-0.007489619,0.046442706,-0.001073926,0.0,0.0,-0.56112874
378952093,0.0075334916,0.023260433,-0.0014856133,0.0,0.0,-0.5630941
378984122,0.011741219,0.017601328,-0.0026327812,0.0,0.0,-0.55982345
379016114,0.013586378,0.011803954,-0.0024482345,0.0,0.0,-0.5601965
379048069,0.00567798,0.000831761,-0.0018584282,0.0,0.0,-0.5474177
379080108,-0.015383816,0.000841629,-0.0015507989,0.0,0.0,-0.5429146
379112105,-0.012012186,0.020557823,0.00034463737,0.0,0.0,-0.54065263
379144182,0.012411535,0.026058163,0.0022891127,0.0,0.0,-0.53616536
379172157,0.026242333,0.010400371,0.0032317778,0.0,0.0,-0.5325857
379204068,0.0062434687,0.00032562547,0.0033686052,0.0,0.0,-0.5349745
379236057,-0.015280314,-0.00013588338,0.0041020825,0.0,0.0,-0.5314301
379268076,-0.01584706,-0.002591762,0.005322957,0.0,0.0,-0.52925503
379300106,-0.0051619164,0.0029172704,0.0064289537,0.0,0.0,-0.52728283
379332106,0.0041586617,0.01735433,0.0068358714,0.0,0.0,-0.52926254
379364065,-0.005286745,0.015242502,0.006836334,0.0,0.0,-0.52558607
379396150,-0.0051135044,0.005170949,0.007218255,0.0,0.0,-0.52342147
379427293,0.0016793585,-0.007534265,0.007163117,0.0,0.0,-0.5225381
379455317,-0.0060018227,-0.010742279,0.008015991,0.0,0.0,-0.52359426
379490546,-0.004431362,0.0012553731,0.007561555,0.0,0.0,-0.52106494
379519334,-0.015878152,0.0025050128,0.0077880505,0.0,0.0,-0.5242784
379550514,-0.016280733,-0.008678035,0.00810992,0.0,0.0,-0.524451
379583302,-0.014520027,0.00078116904,0.008220136,0.0,0.0,-0.5292735
379615269,-0.014939154,0.023096202,0.0080567505,0.0,0.0,-0.5308333
379647279,-0.01602468,0.037199665,0.00853894,0.0,0.0,-0.53270257
379679347,-0.029025514,0.034541458,0.008215934,0.0,0.0,-0.5399219
379711302,-0.027841369,0.02267089,0.008852759,0.0,0.0,-0.5425505
379743306,-0.020040046,0.011857628,0.0082616275,0.0,0.0,-0.54531026
379775258,-0.016306844,0.010097163,0.0073933112,0.0,0.0,-0.54033285
379807271,-0.008049065,0.0060667587,0.007274251,0.0,0.0,-0.53783
379839348,-0.003127364,0.00777716,0.007210368,0.0,0.0,-0.53035015
379871311,0.0029371474,0.0027606736,0.0073628835,0.0,0.0,-0.5296751
379903317,0.0024152831,-0.008461997,0.007845658,0.0,0.0,-0.52635497
379931285,0.0069294563,-0.0030204034,0.007649499,0.0,0.0,-0.5271753
379963296,0.014594224,0.004279619,0.007509847,0.0,0.0,-0.525709
379995308,-0.0030299225,-0.011457904,0.007245028,0.0,0.0,-0.52677006
380027302,-0.021104354,-0.03079335,0.0080901645,0.0,0.0,-0.5283167
380059358,-0.010681546,-0.037828155,0.008106425,0.0,0.0,-0.52694345
380091289,0.016556919,-0.02207501,0.007279204,0.0,0.0,-0.5279691
380123322,0.019324496,-0.00097592274,0.006718496,0.0,0.0,-0.5303639
380155345,0.0010175148,0.007742393,0.0062899343,0.0,0.0,-0.52913666
380187263,-0.018797962,0.0011833855,0.0065588085,0.0,0.0,-0.531744
380218472,-0.02103753,0.0015490652,0.0060296506,0.0,0.0,-0.5300935
380246507,-0.010802914,0.009363284,0.0058861296,0.0,0.0,-0.5308984
380277708,-0.0005494992,-0.0010287644,0.0067598224,0.0,0.0,-0.53252935
380310538,0.009318595,-0.017375037,0.006295765,0.0,0.0,-0.53448427
380342504,0.009619978,-0.027536398,0.0055412585,0.0,0.0,-0.5364454
380374474,0.0122662615,-0.024351727,0.0052736225,0.0,0.0,-0.5344584
380406473,-0.00037581375,0.011303298,0.005045374,0.0,0.0,-0.5355606
380438547,-0.010010798,0.060532074,0.006686951,0.0,0.0,-0.5397887
380470557,-0.015064487,0.06537401,0.007400286,0.0,0.0,-0.54437315
380498536,-0.017437134,0.054879863,0.0061429422,0.0,0.0,-0.55034864
380530466,-0.004516344,0.017777843,0.007663766,0.0,0.0,-0.5476762
380562501,0.007955074,0.007109807,0.007591498,0.0,0.0,-0.5455143
380594458,0.0025394934,0.011053646,0.007407053,0.0,0.0,-0.53941983
380626540,-0.010481712,0.0030618326,0.008064797,0.0,0.0,-0.5379437
380658515,-0.023091141,0.0016911685,0.008110637,0.0,0.0,-0.53759915
380690458,-0.02021334,0.013013111,0.007643232,0.0,0.0,-0.5322464
380722473,-0.0044983467,0.016863242,0.008627823,0.0,0.0,-0.5331668
380750505,-0.0058877207,0.017773226,0.0071868906,0.0,0.0,-0.53562635
380782472,-0.014851432,0.022091316,0.007934216,0.0,0.0,-0.5352568
380814539,-0.007960791,0.028746016,0.010017621,0.0,0.0,-0.5351381
380846465,0.0026732334,0.031534284,0.011954637,0.0,0.0,-0.54105705
380878505,0.002703454,0.01816885,0.012100345,0.0,0.0,-0.54418355
380910485,-0.0043957243,0.0061407955,0.011980072,0.0,0.0,-0.54602736
380942541,-0.011340106,0.011635089,0.011890436,0.0,0.0,-0.5467513
380974473,-0.014727083,0.024382265,0.012179302,0.0,0.0,-0.54722005
381004887,-0.001774137,0.021598687,0.010811956,0.0,0.0,-0.5417852
381037690,0.0064053843,0.016235007,0.008852257,0.0,0.0,-0.53956205
381064931,0.024066756,0.0093369335,0.010002585,0.0,0.0,-0.5356515
381097687,0.0027099017,0.015635295,0.008658372,0.0,0.0,-0.53826463
381129766,-0.011685696,0.021479985,0.007835895,0.0,0.0,-0.53790396
381161679,-0.015678981,0.008345978,0.008005873,0.0,0.0,-0.5374025
381193735,-0.019116087,0.0033110674,0.0076416405,0.0,0.0,-0.5425901
381225690,-0.009485353,0.0038613298,0.008084824,0.0,0.0,-0.54076105
381257748,0.0052150735,-0.004144301,0.008886579,0.0,0.0,-0.5445122
381289663,-0.0049621416,-0.0023114912,0.009518621,0.0,0.0,-0.54389715
381317663,-0.02704577,0.010421087,0.007812411,0.0,0.0,-0.5449761
381349662,-0.026026864,0.009157605,0.008498687,0.0,0.0,-0.54524726
381381693,-0.016440341,0.010052386,0.008675402,0.0,0.0,-0.54330564
381413685,0.0045702043,0.0037142255,0.008100593,0.0,0.0,-0.5409144
381445734,0.006595498,0.0032523482,0.0074710683,0.0,0.0,-0.5393781
381477658,0.0036839345,0.009375542,0.0069090016,0.0,0.0,-0.5330696
381509737,0.018067488,0.023159323,0.00676572,0.0,0.0,-0.5295261
381541701,0.048410784,0.026269883,0.006472987,0.0,0.0,-0.5256067
381573737,0.037159126,0.022894822,0.0060908254,0.0,0.0,-0.52873725
381605660,0.013951589,0.012968807,0.005834354,0.0,0.0,-0.5260907
381637699,0.0052883644,0.016238077,0.0050431453,0.0,0.0,-0.52605677
381669742,0.0070271506,0.014089417,0.0049935165,0.0,0.0,-0.52838767
381701728,0.020318503,0.015335666,0.0052410658,0.0,0.0,-0.5267976
381733656,0.022213072,0.024006229,0.0061901496,0.0,0.0,-0.53263444
381764934,0.017483566,0.028725581,0.0066704834,0.0,0.0,-0.53443086
381793672,0.030123103,0.024010245,0.0068903696,0.0,0.0,-0.5356762
381825710,0.011539342,0.002027782,0.006027765,0.0,0.0,-0.5425848
381857709,0.00063982565,0.0031474154,0.005502351,0.0,0.0,-0.540685
381889747,0.011980744,0.004824548,0.005647088,0.0,0.0,-0.543206
381920858,0.016995989,-0.0072095552,0.005257108,0.0,0.0,-0.5410269
381952936,0.005615962,-0.013619231,0.0045060334,0.0,0.0,-0.5371989
381984923,0.0029828784,0.001217988,0.004777541,0.0,0.0,-0.5330831
382016907,0.0058512036,0.019920785,0.0046706046,0.0,0.0,-0.52867216
382048877,0.013601831,0.025146961,0.004709756,0.0,0.0,-0.5231911
382076879,0.015535053,0.004367083,0.005676704,0.0,0.0,-0.52333915
382108870,0.008495042,0.004259168,0.0052428497,0.0,0.0,-0.5177878
382140942,0.011359463,0.028186273,0.0046950774,0.0,0.0,-0.5209153
382172925,0.014076978,0.042358845,0.0038563053,0.0,0.0,-0.52343637
382204886,-0.0028825337,0.02865162,0.0037432797,0.0,0.0,-0.5251942
382236861,0.00028326578,0.01984371,0.003429596,0.0,0.0,-0.5293205
382268926,0.014502081,0.016817749,0.0039035091,0.0,0.0,-0.5306545
382300916,0.019683843,0.012836557,0.0036633455,0.0,0.0,-0.52918875
382328910,0.007783302,0.02070885,0.003377533,0.0,0.0,-0.5302304
382360860,0.0060476605,0.019017234,0.0047188266,0.0,0.0,-0.5311375
382392941,0.014023788,0.0024837523,0.0052137366,0.0,0.0,-0.5321348
382424868,0.010717502,0.0005115313,0.00448539,0.0,0.0,-0.5321825
382456923,-0.0003180198,0.019568563,0.0037847303,0.0,0.0,-0.53146213
382488891,0.008305586,0.018770488,0.004023442,0.0,0.0,-0.5344575
382520900,0.024162136,0.0030293849,0.005101222,0.0,0.0,-0.5356896
382552123,0.010197834,0.0018318403,0.004803973,0.0,0.0,-0.53212965
382580872,-0.000930701,0.009896673,0.0032447528,0.0,0.0,-0.5357124
382616096,-0.0037274938,0.010196979,0.0030657335,0.0,0.0,-0.5384582
382644134,0.0022071423,0.00783316,0.0024451467,0.0,0.0,-0.53955
382676099,0.010678905,0.006731946,0.0014893096,0.0,0.0,-0.5379353
382707348,0.006352718,0.004236306,0.0009901021,0.0,0.0,-0.53037316
382740103,-0.0014030607,0.0023401787,0.0013861042,0.0,0.0,-0.53170204
382772117,0.0055430145,-0.0033015336,0.0020186761,0.0,0.0,-0.5278331
382804065,0.017042616,-0.0062293904,0.0017163939,0.0,0.0,-0.53032094
382836091,0.011179457,0.0018459063,0.00085189176,0.0,0.0,-0.5251762
382868123,0.007098779,-0.0051057977,0.00078386423,0.0,0.0,-0.5196411
382896070,0.00876525,0.0064578378,-0.00071775715,0.0,0.0,-0.5080388
382928141,0.029881477,0.008922116,0.0009913582,0.0,0.0,-0.49625355
382960096,0.028589848,0.008636793,0.0016345135,0.0,0.0,-0.5005843
382992064,0.0011944199,0.005482456,0.0010101008,0.0,0.0,-0.47719377
383024078,-0.011707163,0.015298613,0.0008977039,0.0,0.0,-0.4754234
383056111,-0.018196259,0.0022275418,0.0016810959,0.0,0.0,-0.47359836
383088101,-0.020422025,0.016755736,0.0011085597,0.0,0.0,-0.47645456
383120086,-0.014662291,0.0021908002,0.0024606138,0.0,0.0,-0.47963157
383148086,-0.012340834,0.00931626,0.0012451274,0.0,0.0,-0.49328956
383180103,0.003937429,0.020683143,0.0020333198,0.0,0.0,-0.4975685
383212086,-3.4201905e-05,0.023837805,0.0022901634,0.0,0.0,-0.5099781
383244107,0.00405647,0.020313058,0.0035034711,0.0,0.0,-0.5183156
383276066,0.01451561,0.01529494,0.0034028012,0.0,0.0,-0.5261739
383308075,0.025399663,0.0057041436,0.0031419694,0.0,0.0,-0.5356297
383340095,0.033379037,0.009291923,0.0021561375,0.0,0.0,-0.53704625
383371347,0.02768976,0.022511765,0.001159737,0.0,0.0,-0.5367173
383403282,0.014949936,0.03076262,0.0017125431,0.0,0.0,-0.53619945
383431324,0.0017299817,0.038847063,0.0020114898,0.0,0.0,-0.5325261
383463276,0.0032845056,0.057291154,0.0015437134,0.0,0.0,-0.5331285
383495301,0.009233961,0.049009893,0.0015196811,0.0,0.0,-0.5291394
383527290,-0.0048013376,0.024257563,0.0013040103,0.0,0.0,-0.52232337
383559409,-0.024419148,0.024898011,0.0011043625,0.0,0.0,-0.52046746
383591261,-0.021985441,0.035539832,0.0016250999,0.0,0.0,-0.5185971
383623301,-0.025558261,0.04689373,0.0014944533,0.0,0.0,-0.51950085
383655305,-0.029040726,0.035049893,0.0017959874,0.0,0.0,-0.5199643
383687331,-0.020717898,0.015807604,0.0029664421,0.0,0.0,-0.5237615
383715305,-0.011899455,0.01585924,0.0018885648,0.0,0.0,-0.52458745
383747328,0.008657582,0.015651172,0.0034485199,0.0,0.0,-0.5258603
383779328,-0.005832652,0.01252941,0.004179825,0.0,0.0,-0.528607
383811307,-0.03694772,0.019805677,0.0030439622,0.0,0.0,-0.5339938
383843306,-0.04106223,0.036306877,0.0038892617,0.0,0.0,-0.53788084
383875338,-0.011696798,0.043863595,0.006998937,0.0,0.0,-0.5465896
383907283,-0.02590039,0.05234093,0.0061680796,0.0,0.0,-0.5491988
383935290,-0.04036859,0.03808777,0.006399692,0.0,0.0,-0.55477005
383967262,-0.039281894,0.03349177,0.004922223,0.0,0.0,-0.55138826
383999390,-0.0020747043,0.027208824,0.0055063004,0.0,0.0,-0.54814535
384031295,0.01439604,0.022091774,0.005720442,0.0,0.0,-0.54028404
384063340,0.007971108,0.022904495,0.005149999,0.0,0.0,-0.5382159
384095263,0.008773251,0.022174602,0.004649685,0.0,0.0,-0.5308616
384127348,0.0119382385,0.008848201,0.0042695543,0.0,0.0,-0.52501893
384159373,0.0027359712,-0.007375719,0.0037862305,0.0,0.0,-0.5179598
