timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
368171553,nan,nan,nan,1.4176545,0.0,nan,nan,-0.3082336,0.0,0.0,0.0,0.0,0.0,0.0,0.0018548265,0.01201699,-0.552288
368271495,nan,nan,nan,1.4176545,0.0,nan,nan,-0.30802417,0.0,0.0,0.0,0.0,0.0,0.0,0.0018822575,0.01219471,-0.5435351
368391468,nan,nan,nan,1.4176545,0.0,nan,nan,-0.31507617,0.0,0.0,0.0,0.0,0.0,0.0,0.0007920833,0.0051317234,-0.5304903
368491510,nan,nan,nan,1.4176545,0.0,nan,nan,-0.34035057,0.0,0.0,0.0,0.0,0.0,0.0,0.00046633772,0.003021294,-0.5367214
368591643,nan,nan,nan,1.4176545,0.0,nan,nan,-0.31906813,0.0,0.0,0.0,0.0,0.0,0.0,0.0002058992,0.0013339731,-0.5252817
368691782,nan,nan,nan,1.4176545,0.0,nan,nan,-0.28158075,0.0,0.0,0.0,0.0,0.0,0.0,0.0001157237,0.0007497471,-0.51670665
368791992,nan,nan,nan,1.4176545,0.0,nan,nan,-0.30295062,0.0,0.0,0.0,0.0,0.0,0.0,5.5207215e-06,3.5767473e-05,-0.5235193
368892039,nan,nan,nan,1.4176545,0.0,nan,nan,-0.29589424,0.0,0.0,0.0,0.0,0.0,0.0,0.0025675078,0.016634287,-0.5227052
368992126,nan,nan,nan,1.4176545,0.0,nan,nan,-0.23562956,0.0,0.0,0.0,0.0,0.0,0.0,0.0033874235,0.021946333,-0.5161547
369092169,nan,nan,nan,1.4176545,0.0,nan,nan,-0.23895988,0.0,0.0,0.0,0.0,0.0,0.0,0.0034188712,0.022150073,-0.52593994
369192250,nan,nan,nan,1.4176545,0.0,nan,nan,-0.24592884,0.0,0.0,0.0,0.0,0.0,0.0,0.0040675174,0.026352502,-0.5285087
369292333,nan,nan,nan,1.4176545,0.0,nan,nan,-0.24420428,0.0,0.0,0.0,0.0,0.0,0.0,0.0033747752,0.021864386,-0.5283302
369392400,nan,nan,nan,1.4176545,0.0,nan,nan,-0.2375822,0.0,0.0,0.0,0.0,0.0,0.0,0.003285979,0.021289095,-0.52329
369492604,nan,nan,nan,1.4176545,0.0,nan,nan,-0.24045794,0.0,0.0,0.0,0.0,0.0,0.0,0.002768691,0.017937707,-0.5273104
369612734,nan,nan,nan,1.4176545,0.0,nan,nan,-0.23463178,0.0,0.0,0.0,0.0,0.0,0.0,0.0024802454,0.016068935,-0.54288745
369712899,nan,nan,nan,1.4176545,0.0,nan,nan,-0.129728,0.0,0.0,0.0,0.0,0.0,0.0,0.0032310223,0.020933045,-0.5238556
369812960,nan,nan,nan,1.4176545,0.0,nan,nan,-0.15073624,0.0,0.0,0.0,0.0,0.0,0.0,0.003088677,0.020010823,-0.53354764
369912974,nan,nan,nan,1.4176545,0.0,nan,nan,-0.19551721,0.0,0.0,0.0,0.0,0.0,0.0,0.0026535664,0.017191842,-0.54446256
370013146,nan,nan,nan,1.4176545,0.0,nan,nan,-0.2040216,0.0,0.0,0.0,0.0,0.0,0.0,0.0029016107,0.018798862,-0.5386876
370113191,nan,nan,nan,1.4176545,0.0,nan,nan,-0.2155134,0.0,0.0,0.0,0.0,0.0,0.0,0.002461821,0.015949568,-0.53091204
370213240,nan,nan,nan,1.4176545,0.0,nan,nan,-0.22841343,0.0,0.0,0.0,0.0,0.0,0.0,0.0023989822,0.01554245,-0.5263502
370313627,nan,nan,nan,1.4176545,0.0,nan,nan,-0.24359632,0.0,0.0,0.0,0.0,0.0,0.0,0.0014541422,0.00942105,-0.5244341
370414261,nan,nan,nan,1.4176545,0.0,nan,nan,-0.24960208,0.0,0.0,0.0,0.0,0.0,0.0,0.0015346501,0.009942642,-0.5239721
370513668,nan,nan,nan,1.4176545,0.0,nan,nan,-0.26187348,0.0,0.0,0.0,0.0,0.0,0.0,0.0010213921,0.0066173617,-0.5291081
370614659,nan,nan,nan,1.4176545,0.0,nan,nan,-0.21277156,0.0,0.0,0.0,0.0,0.0,0.0,0.0021379276,0.013851137,-0.5266203
370713750,nan,nan,nan,1.4176545,0.0,nan,nan,-0.25190958,0.0,0.0,0.0,0.0,0.0,0.0,0.00011766898,0.00076235,-0.5341212
370813843,nan,nan,nan,1.4176545,0.0,nan,nan,-0.09958713,0.0,0.0,0.0,0.0,0.0,0.0,4.161228e-06,2.6959631e-05,-0.5025435
370933977,nan,nan,-1.1261877,1.4176545,0.0,nan,nan,0.009450436,0.0,0.0,0.0,0.0,0.0,0.0,1.3034047e-08,8.4444565e-08,-0.5085019
371034129,nan,nan,-1.1261877,1.4176545,0.0,nan,nan,0.012266517,0.0,0.0,0.0,0.0,0.0,0.0,-8.6678653e-10,-5.615709e-09,-0.5228948
371134386,nan,nan,-1.1261877,1.4176545,0.0,nan,nan,0.0054261684,0.0,0.0,0.0,0.0,0.0,0.0,-6.1130136e-11,-3.9604797e-10,-0.5287356
371234423,nan,nan,-1.1261877,1.4176545,0.0,nan,nan,-0.000901103,0.0,0.0,0.0,0.0,0.0,0.0,6.0103e-05,0.00038939345,-0.53253675
371334490,nan,nan,-1.1261877,1.4176545,-0.0,nan,nan,-0.008953333,0.0,0.0,0.0,0.0,0.0,0.0,0.0018407906,0.011926056,-0.5331168
371434502,nan,nan,-1.1261877,1.4176545,0.0,nan,nan,-0.017219901,0.0,0.0,0.0,0.0,0.0,0.0,6.1169385e-06,3.9630228e-05,-0.5402349
371534567,nan,nan,-1.1261877,1.4176545,0.0,nan,nan,-0.029018044,0.0,0.0,0.0,0.0,0.0,0.0,-4.820411e-07,-3.1230327e-06,-0.53684086
371634647,nan,nan,-1.1261877,1.4176545,-0.0,nan,nan,-0.035270214,0.0,0.0,0.0,0.0,0.0,0.0,-3.1260264e-08,-2.02528e-07,-0.5242071
371734751,nan,nan,-1.1261877,1.4176545,-0.0,nan,nan,-0.03602004,0.0,0.0,0.0,0.0,0.0,0.0,-2.2521478e-10,-1.4591144e-09,-0.51882136
371834877,nan,nan,nan,1.4176545,-0.0,nan,nan,-0.0871977,0.0,0.0,0.0,0.0,0.0,0.0,2.5182821e-11,1.6315367e-10,-0.5330764
371935015,nan,nan,nan,1.4176545,-0.0,nan,nan,-0.11032987,0.0,0.0,0.0,0.0,0.0,0.0,4.091911e-13,2.6510543e-12,-0.5392339
372035447,nan,nan,nan,1.4176545,0.0,nan,nan,-0.12239981,0.0,0.0,0.0,0.0,0.0,0.0,-8.459422e-15,-5.4806633e-14,-0.5294362
372135486,nan,nan,nan,1.4176545,0.0,nan,nan,-0.11649378,0.0,0.0,0.0,0.0,0.0,0.0,-2.4724394e-16,-1.6018362e-15,-0.51683193
372255472,nan,nan,nan,1.4176545,0.0,nan,nan,-0.19340046,0.0,0.0,0.0,0.0,0.0,0.0,-1.1251452e-18,-7.289556e-18,-0.5299582
372355498,nan,nan,nan,1.4176545,0.0,nan,nan,-0.45186216,0.0,0.0,0.0,0.0,0.0,0.0,-3.5696556e-20,-2.3126972e-19,-0.5786776
372456403,nan,nan,nan,1.4176545,0.0,nan,nan,-0.49176067,0.0,0.0,0.0,0.0,0.0,0.0,-3.859458e-22,-2.5004535e-21,-0.5456024
372555571,nan,nan,nan,1.4176545,0.0,nan,nan,-0.48656076,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011726789,-0.0007597514,-0.5181915
372655995,nan,nan,nan,1.4176545,-0.0,nan,nan,-0.45179495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013510102,-0.008752882,-0.5140188
372755925,nan,nan,nan,1.4176545,-0.0,nan,nan,-0.27748394,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010484934,-0.006792946,-0.49397686
372855992,nan,nan,nan,1.4176545,0.0,nan,nan,-0.12639134,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007452166,-0.0048280857,-0.49256432
372956065,nan,nan,-1.2646084,1.4176545,0.0,nan,nan,-0.00071918964,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017494487,-0.011334273,-0.49335876
373056137,nan,nan,-1.2646084,1.4176545,0.0,nan,nan,-0.017433286,0.0,0.0,0.0,0.0,0.0,0.0,-0.003675233,-0.023810983,-0.53680634
373156248,nan,nan,nan,1.4176545,-0.0,nan,nan,-0.08896796,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051135076,-0.03312923,-0.55617934
373256298,nan,nan,nan,1.4176545,-0.0,nan,nan,-0.20810056,0.0,0.0,0.0,0.0,0.0,0.0,-0.006416818,-0.041573077,-0.5692828
373356408,nan,nan,nan,1.4176545,0.0,nan,nan,-0.2655666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074144485,-0.04803649,-0.54456335
373456545,nan,nan,nan,1.4176545,0.0,nan,nan,-0.27382937,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070435456,-0.045633502,-0.5296746
373556686,nan,nan,nan,1.4176545,0.0,nan,nan,-0.29406595,0.0,0.0,0.0,0.0,0.0,0.0,-0.006144299,-0.03980749,-0.52219486
373676780,nan,nan,nan,1.4176545,0.0,nan,nan,-0.31083393,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059189308,-0.038347382,-0.5200733
373776865,nan,nan,nan,1.4176545,-0.0,nan,nan,-0.31710553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028755895,-0.01863028,-0.5154359
373876897,nan,nan,nan,1.4176545,-0.0,nan,nan,-0.31519222,0.0,0.0,0.0,0.0,0.0,0.0,9.348279e-05,0.0006056534,-0.51948005
373977135,nan,nan,nan,1.4176545,0.0,nan,nan,-0.27739733,0.0,0.0,0.0,0.0,0.0,0.0,-7.9645855e-07,-5.1600705e-06,-0.5282761
374077162,nan,nan,nan,1.4176545,0.0,nan,nan,-0.19691157,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003843469,5.9027607e-05,-0.5296065
374177193,nan,nan,nan,1.4176545,0.0,nan,nan,-0.065101065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149918245,0.0023139862,-0.5135901
374278136,nan,nan,-1.3363876,1.4176545,0.0,nan,nan,-0.0046178102,0.0,0.0,0.0,0.0,0.0,0.0,-0.03806072,0.0058746845,-0.5141122
374377605,nan,nan,-1.3363876,1.4176545,-0.0,nan,nan,-0.017763972,0.0,0.0,0.0,0.0,0.0,0.0,-0.04075617,0.0062907278,-0.52771187
374477972,nan,nan,-1.3363876,1.4176545,-0.0,nan,nan,-0.03672433,0.0,0.0,0.0,0.0,0.0,0.0,-0.044622567,0.006887508,-0.5429654
374577693,nan,nan,-1.3363876,1.4176545,0.0,nan,nan,-0.0537467,0.0,0.0,0.0,0.0,0.0,0.0,-0.04531855,0.0069949334,-0.5378407
374677718,nan,nan,nan,1.4176545,0.0,nan,nan,-0.03599532,0.0,0.0,0.0,0.0,0.0,0.0,-0.03852188,0.0059458646,-0.5261772
374777791,nan,nan,nan,1.4176545,0.0,nan,nan,-0.31926242,0.0,0.0,0.0,0.0,0.0,0.0,-0.012789297,-0.007592776,-0.57226187
374877873,nan,nan,nan,1.4176545,0.0,nan,nan,-0.31921554,0.0,0.0,0.0,0.0,0.0,0.0,-0.010421249,-0.004489239,-0.54263794
374977992,nan,nan,nan,1.4176545,0.0,nan,nan,-0.27600098,0.0,0.0,0.0,0.0,0.0,0.0,-0.005100042,-0.0070768255,-0.51167685
375078203,nan,nan,nan,1.4176545,0.0,nan,nan,-0.19756603,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020133608,-0.014243196,-0.49639407
375198436,nan,nan,nan,1.4176545,0.0,nan,nan,-0.12181608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055631334,-0.03606267,-0.50744647
375298467,nan,nan,nan,1.4176545,0.0,nan,nan,-0.12824622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058790585,-0.038089294,-0.53514224
375398562,nan,nan,nan,1.4176545,0.0,nan,nan,-0.14330831,0.0,0.0,0.0,0.0,0.0,0.0,-0.007025337,-0.04551553,-0.55400574
375498563,nan,nan,nan,1.4176545,0.0,nan,nan,-0.20882893,0.0,0.0,0.0,0.0,0.0,0.0,-0.008178311,-0.05298538,-0.5586848
375598601,nan,nan,nan,1.4176545,0.0,nan,nan,-0.33410597,0.0,0.0,0.0,0.0,0.0,0.0,-0.008851172,-0.057344697,-0.5562609
375698712,nan,nan,nan,1.4176545,0.0,nan,nan,-0.33306327,0.0,0.0,0.0,0.0,0.0,0.0,-0.007303905,-0.04732031,-0.5269152
375798846,nan,nan,nan,1.4176545,0.0,nan,nan,-0.32421,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031293838,-0.016604254,-0.5083616
375898951,nan,nan,nan,1.4176545,0.0,nan,nan,-0.2905155,0.0,0.0,0.0,0.0,0.0,0.0,-0.020858156,0.0033060818,-0.50664085
375999414,nan,nan,nan,1.4176545,0.0,nan,nan,-0.24746943,0.0,0.0,0.0,0.0,0.0,0.0,-0.04026105,0.0062255575,-0.5235703
376099495,nan,nan,nan,1.4176545,0.0,nan,nan,-0.12317109,0.0,0.0,0.0,0.0,0.0,0.0,-0.03865078,0.0059658675,-0.50498044
376199493,nan,nan,nan,1.4176545,0.0,nan,nan,-0.104762,0.0,0.0,0.0,0.0,0.0,0.0,-0.035438962,0.0054700086,-0.5109034
376299531,nan,nan,nan,1.4176545,0.0,nan,nan,-0.16703613,0.0,0.0,0.0,0.0,0.0,0.0,-0.021767063,0.0033597534,-0.5386307
376399807,nan,nan,nan,1.4176545,0.0,nan,nan,-0.18407393,0.0,0.0,0.0,0.0,0.0,0.0,0.0012274091,-0.000189451,-0.5372383
376520397,nan,nan,nan,1.4176545,0.0,nan,nan,-0.22662726,0.0,0.0,0.0,0.0,0.0,0.0,7.589836e-06,-1.1714936e-06,-0.541888
376619628,nan,nan,nan,1.4176545,0.0,nan,nan,-0.2558884,0.0,0.0,0.0,0.0,0.0,0.0,1.5676912e-07,-2.4197364e-08,-0.53794885
376719917,nan,nan,nan,1.4176545,0.0,nan,nan,-0.2644822,0.0,0.0,0.0,0.0,0.0,0.0,-6.857665e-10,1.058483e-10,-0.5258556
376819987,nan,nan,nan,1.4176545,0.0,nan,nan,-0.26653218,0.0,0.0,0.0,0.0,0.0,0.0,-6.368708e-11,9.830123e-12,-0.52124393
376920115,nan,nan,nan,1.4176545,0.0,nan,nan,-0.2663033,0.0,0.0,0.0,0.0,0.0,0.0,-1.6266192e-12,2.510692e-13,-0.5270518
377020161,nan,nan,nan,1.4176545,0.0,nan,nan,-0.26580662,0.0,0.0,0.0,0.0,0.0,0.0,-8.933715e-15,1.3789215e-15,-0.53362757
377120188,nan,nan,nan,1.4176545,0.0,nan,nan,-0.26289433,0.0,0.0,0.0,0.0,0.0,0.0,4.836057e-16,-7.46447e-17,-0.5344276
377220311,nan,nan,nan,1.5802405,0.0,nan,nan,-0.2675578,0.0,0.0,0.0,0.0,0.0,0.0,3.586953e-17,3.3876781e-19,-0.5345061
377320374,nan,nan,nan,1.5802405,0.0,nan,nan,-0.34199524,0.0,0.0,0.0,0.0,0.0,0.0,2.830281e-19,2.6730455e-21,-0.54129344
377420414,nan,nan,nan,1.5802405,0.0,nan,nan,-0.45379448,0.0,0.0,0.0,0.0,0.0,0.0,-2.8513533e-20,-2.6929442e-22,-0.5548991
377520617,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5227165,0.0,0.0,0.0,0.0,0.0,0.0,-4.5524963e-22,-4.2995807e-24,-0.5395357
377620767,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5287688,0.0,0.0,0.0,0.0,0.0,0.0,-4.814387e-24,-4.546923e-26,-0.5283273
377720835,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5467988,0.0,0.0,0.0,0.0,0.0,0.0,2.7299e-25,2.5782382e-27,-0.5301601
377840938,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5526905,0.0,0.0,0.0,0.0,0.0,0.0,5.216919e-27,4.9270894e-29,-0.5291831
377941077,nan,nan,nan,1.5802405,0.0,nan,nan,-0.55274296,0.0,0.0,0.0,0.0,0.0,0.0,6.8339415e-29,6.4542793e-31,-0.52140844
378041111,nan,nan,nan,1.5802405,0.0,nan,nan,-0.55274296,0.0,0.0,0.0,0.0,0.0,0.0,-2.5003617e-30,-2.3614516e-32,-0.5269632
378141226,nan,nan,nan,1.5802405,0.0,nan,nan,-0.55274296,0.0,0.0,0.0,0.0,0.0,0.0,-5.7081453e-32,-5.3910256e-34,-0.5289949
378241340,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5615446,0.0,0.0,0.0,0.0,0.0,0.0,-1.7231318e-35,-1.6274891e-37,-0.5260939
378342439,nan,nan,nan,1.5802405,0.0,nan,nan,-0.56117344,0.0,0.0,0.0,0.0,0.0,0.0,2.0454348e-35,1.9317982e-37,-0.5288767
378441624,nan,nan,nan,1.5802405,0.0,nan,nan,-0.561181,0.0,0.0,0.0,0.0,0.0,0.0,1.0611067e-36,1.0021565e-38,-0.52092147
378541904,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5570508,0.0,0.0,0.0,0.0,0.0,0.0,6.251103e-39,5.9038e-41,-0.5240586
378641714,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5684683,0.0,0.0,0.0,0.0,0.0,0.0,-9.37106e-40,-8.85e-42,-0.5313876
378741776,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5698447,0.0,0.0,0.0,0.0,0.0,0.0,-1.4473e-41,-1.37e-43,-0.5404568
378841852,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5693492,0.0,0.0,0.0,0.0,0.0,0.0,3.71e-43,4e-45,-0.54834336
378941957,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5916978,0.0,0.0,0.0,0.0,0.0,0.0,1e-44,0.0,-0.5630941
379042170,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6054355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5474177
379142379,nan,nan,nan,1.5802405,0.0,nan,nan,-0.65334296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53616536
379262415,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6651343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52925503
379362528,nan,nan,nan,1.5802405,0.0,nan,nan,-0.67797154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52558607
379462546,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6798133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52168894
379562558,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6798006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52620625
379662682,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6761071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5399219
379762801,nan,nan,nan,1.5802405,0.0,nan,nan,-0.688344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54033285
379862991,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68777215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5296751
379963378,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52369684
380063396,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6909654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52775586
380163555,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68782777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53218657
380264382,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68363404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53252935
380363453,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68799186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5344584
380464288,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6895114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54437315
380584042,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68753576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53941983
380683766,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5322464
380784354,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6836332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5366659
380884037,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68362486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5422387
380984752,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68799627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5474616
381084159,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53826463
381184217,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5425901
381284334,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54389715
381384388,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5447757
381484587,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68602055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5311573
381584698,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6882363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52696306
381684785,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68796647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5267976
381785044,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68769985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5356762
381904967,nan,nan,nan,1.5802405,0.0,nan,nan,-0.687763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5410269
382005094,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52867216
382105143,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5177878
382205226,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5280397
382305543,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6874904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52892077
382405824,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6806573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5321825
382505656,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6877074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5356896
382605877,nan,nan,nan,1.5802405,0.0,nan,nan,-0.68776935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5384582
382705782,nan,nan,nan,1.5802405,0.0,nan,nan,-0.67308795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53037316
382805842,nan,nan,nan,1.5802405,0.0,nan,nan,-0.6710062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5269674
382905912,nan,nan,nan,1.5802405,0.0,nan,nan,-0.5075345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50184786
383006039,nan,nan,nan,1.5802405,0.0,nan,nan,-0.23921815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4754234
383126208,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48285756
383226372,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.013794899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5183156
383326488,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.011620045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53704625
383426519,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.0032625198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5325261
383526536,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.0034003258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52232337
383626648,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.008136749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52182
383726716,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.01304388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5236222
383826839,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.017623901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53788084
383927296,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.0144581795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55477005
384027382,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.0067443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54028404
384127472,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.0053315163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52090675
384247425,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.01704216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5131622
384347381,nan,nan,-4.9999614,1.5802405,0.0,nan,nan,0.023567677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52385694
384447538,nan,nan,nan,1.5802405,0.0,nan,nan,0.022809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53797936
384547542,nan,nan,nan,1.5802405,0.0,nan,nan,0.051830836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53284043
384647733,nan,nan,nan,1.5802405,0.0,nan,nan,0.088688694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5293825
384747935,nan,nan,nan,1.5802405,0.0,nan,nan,0.09083572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53110474
384847988,nan,nan,nan,1.5802405,0.0,nan,nan,0.1043271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52378684
384948068,nan,nan,nan,1.5802405,0.0,nan,nan,0.12956026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51106036
385048162,nan,nan,nan,1.5802405,0.0,nan,nan,0.13755211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50590205
385148189,nan,nan,nan,1.5802405,0.0,nan,nan,0.1480181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51224494
385248244,nan,nan,nan,1.5802405,0.0,nan,nan,0.1599081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.524014
385348392,nan,nan,nan,1.5802405,0.0,nan,nan,0.1843131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5287689
385468556,nan,nan,nan,1.5802405,0.0,nan,nan,0.20301943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5231758
385568612,nan,nan,nan,1.5802405,0.0,nan,nan,0.22747402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5189703
385668787,nan,nan,nan,1.5802405,0.0,nan,nan,0.24183351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51995087
