timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
362668690,0.0,0.0,0.0,0.094262585,0.026831314,-0.550066,0.01777941,0.019750312,-0.03213221,0.03263259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.65412,100.654106,4.0611,0.0025135423,0.0025145258,0.0025222169,0.09015141,0.0,0.0,0.0,0.0,0.0,0.00068482297,0.012094582,0.03650975,0.0,0.0,0.0,0.0,0.0,0.0
362867886,0.0,0.0,0.0,0.10730469,0.029569661,-0.19070816,0.01777941,0.019750312,-0.03213221,-0.06836021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.68651,100.6865,4.0607533,0.0025135423,0.0025145258,0.0025222169,0.09015154,0.0,0.0,0.0,0.0,0.0,0.0005465062,0.014650952,0.046080753,0.0,0.0,0.0,0.0,0.0,0.0
363067869,0.0,0.0,0.0,0.12507926,0.032682188,0.3195095,0.01777941,0.019750312,-0.03213221,0.006869197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.726,100.72599,4.0613346,0.0025135423,0.0025145258,0.0025222169,0.09015167,0.0,0.0,0.0,0.0,0.0,0.0005795571,0.010641218,0.035538983,0.0,0.0,0.0,0.0,0.0,0.0
363267893,0.0,0.0,0.0,0.14320235,0.039777998,-0.16574287,0.01777941,0.019750312,-0.03213221,-0.08621502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.76103,100.76104,4.0616226,0.0025135423,0.0025145258,0.0025222169,0.090151705,0.0,0.0,0.0,0.0,0.0,0.0010965148,0.014518879,0.047248736,0.0,0.0,0.0,0.0,0.0,0.0
363475922,0.0,0.0,0.0,0.16210486,0.057141572,-0.20651627,0.01777941,0.019750312,-0.03213221,0.00886035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.79372,100.79374,4.061856,0.0025135423,0.0025145258,0.0025222169,0.090151735,0.0,0.0,0.0,0.0,0.0,0.0013972276,0.011746071,0.039335445,0.0,0.0,0.0,0.0,0.0,0.0
363679069,0.0,0.0,0.0,0.17948328,0.08621175,-0.040016174,0.01777941,0.019750312,-0.03213221,-0.10441828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.820335,100.820366,4.061986,0.0025135423,0.0025145258,0.0025222169,0.090151764,0.0,0.0,0.0,0.0,0.0,0.0017325237,0.010581552,0.03552577,0.0,0.0,0.0,0.0,0.0,0.0
363879101,0.0,0.0,0.0,0.20146787,0.13836151,-0.5361881,0.01777941,0.019750312,-0.03213221,-0.07184279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.84651,100.846565,4.0617266,0.0025135423,0.0025145258,0.0025222169,0.09015172,0.0,0.0,0.0,0.0,0.0,0.0015240031,0.0065217083,0.023240445,0.0,0.0,0.0,0.0,0.0,0.0
364079075,0.0,0.0,0.0,0.2221965,0.20121114,0.010030746,0.01777941,0.019750312,-0.03213221,-0.06724703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.868866,100.868935,4.0616264,0.0025135423,0.0025145258,0.0025222169,0.09015157,0.0,0.0,0.0,0.0,0.0,0.0017540674,0.006173823,0.023267092,0.0,0.0,0.0,0.0,0.0,0.0
364279090,0.0,0.0,0.0,0.2397482,0.2667564,-0.05337143,0.01777941,0.019750312,-0.03213221,-0.10302067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.88566,100.88575,4.0612288,0.0025135423,0.0025145258,0.0025222169,0.090151496,0.0,0.0,0.0,0.0,0.0,0.0015780136,0.0057566976,0.023919463,0.0,0.0,0.0,0.0,0.0,0.0
364478278,0.0,0.0,0.0,0.2563664,0.33532986,0.0368042,0.01777941,0.019750312,-0.03213221,-0.14663553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.90444,100.90456,4.0611963,0.0025135423,0.0025145258,0.0025222169,0.090151444,0.0,0.0,0.0,0.0,0.0,0.001749903,0.007311185,0.029680984,0.0,0.0,0.0,0.0,0.0,0.0
364678293,0.0,0.0,0.0,0.27081534,0.39792547,0.6246891,0.01777941,0.019750312,-0.03213221,-0.07012904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.92111,100.92125,4.0611587,0.0025135423,0.0025145258,0.0025222169,0.090151384,0.0,0.0,0.0,0.0,0.0,0.0019815378,0.008983007,0.03575411,0.0,0.0,0.0,0.0,0.0,0.0
364886269,0.0,0.0,0.0,0.28111064,0.4542514,0.18833351,0.01777941,0.019750312,-0.03213221,-0.10094035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.93489,100.93505,4.0609035,0.0025135423,0.0025145258,0.0025222169,0.0901514,0.0,0.0,0.0,0.0,0.0,0.0014647926,0.010462985,0.043281585,0.0,0.0,0.0,0.0,0.0,0.0
365086269,0.0,0.0,0.0,0.2863406,0.49550533,-0.06795311,0.01777941,0.019750312,-0.03213221,0.0009967089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.94826,100.94845,4.0609317,0.0025135423,0.0025145258,0.0025222169,0.09015142,0.0,0.0,0.0,0.0,0.0,0.0014098806,0.010523497,0.04472098,0.0,0.0,0.0,0.0,0.0,0.0
365283069,0.0,0.0,0.0,0.28638673,0.52204955,-0.3239708,0.01777941,0.019750312,-0.03213221,-0.078214645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.956535,100.956764,4.060647,0.0025135423,0.0025145258,0.0025222169,0.09015153,0.0,0.0,0.0,0.0,0.0,0.0014942547,0.011258784,0.047888953,0.0,0.0,0.0,0.0,0.0,0.0
365489481,0.0,0.0,0.0,0.2825104,0.53992176,-0.14101028,0.01777941,0.019750312,-0.03213221,-0.061849236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.9639,100.964165,4.0603304,0.0025135423,0.0025145258,0.0025222169,0.09015141,0.0,0.0,0.0,0.0,0.0,0.0019530294,0.011436409,0.050510883,0.0,0.0,0.0,0.0,0.0,0.0
365689504,0.0,0.0,0.0,0.27661544,0.5489552,-0.06217575,0.01777941,0.019750312,-0.03213221,-0.14070415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.97254,100.97285,4.06035,0.0025135423,0.0025145258,0.0025222169,0.09015142,0.0,0.0,0.0,0.0,0.0,0.0020532096,0.011229571,0.048533283,0.0,0.0,0.0,0.0,0.0,0.0
365889480,0.0,0.0,0.0,0.2682047,0.5526671,-0.21985245,0.01777941,0.019750312,-0.03213221,-0.04534924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.981,100.98135,4.060455,0.0025135423,0.0025145258,0.0025222169,0.09015145,0.0,0.0,0.0,0.0,0.0,0.0018313844,0.010393534,0.045032635,0.0,0.0,0.0,0.0,0.0,0.0
366096700,0.0,0.0,0.0,0.2588294,0.55736315,0.18822479,0.01777941,0.019750312,-0.03213221,-0.053328276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.992546,100.99294,4.060882,0.0025135423,0.0025145258,0.0025222169,0.09015154,0.0,0.0,0.0,0.0,0.0,0.0017624069,0.011644292,0.04510828,0.0,0.0,0.0,0.0,0.0,0.0
366296669,0.0,0.0,0.0,0.24813789,0.56414706,-0.0098629,0.01777941,0.019750312,-0.03213221,-0.12068343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99895,100.99939,4.0608764,0.0025135423,0.0025145258,0.0025222169,0.090151556,0.0,0.0,0.0,0.0,0.0,0.0018183204,0.009637216,0.040087465,0.0,0.0,0.0,0.0,0.0,0.0
366504669,0.0,0.0,0.0,0.23732823,0.5761627,0.21722603,0.01777941,0.019750312,-0.03213221,-0.14791739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.00509,101.00558,4.060923,0.0025135423,0.0025145258,0.0025222169,0.09015156,0.0,0.0,0.0,0.0,0.0,0.0022835142,0.009380597,0.03828012,0.0,0.0,0.0,0.0,0.0,0.0
366704696,0.0,0.0,0.0,0.2260471,0.59448135,-0.43349266,0.01777941,0.019750312,-0.03213221,-0.15632296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.01377,101.01431,4.061249,0.0025135423,0.0025145258,0.0025222169,0.09015151,0.0,0.0,0.0,0.0,0.0,0.0029609061,0.009652222,0.03930685,0.0,0.0,0.0,0.0,0.0,0.0
366903875,0.0,0.0,0.0,0.21597022,0.62203497,0.2093525,0.01777941,0.019750312,-0.03213221,-0.18217409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.02794,101.028534,4.062105,0.0025135423,0.0025145258,0.0025222169,0.09015161,0.0,0.0,0.0,0.0,0.0,0.0034341703,0.0077000256,0.032212853,0.0,0.0,0.0,0.0,0.0,0.0
367103887,0.0,0.0,0.0,0.20228767,0.6474102,0.041273117,0.01777941,0.019750312,-0.03213221,-0.16851115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.02711,101.02774,4.0616302,0.0025135423,0.0025145258,0.0025222169,0.090151615,0.0,0.0,0.0,0.0,0.0,0.004090849,0.008280285,0.033817485,0.0,0.0,0.0,0.0,0.0,0.0
367311868,0.0,0.0,0.0,0.18839069,0.6925852,0.24493217,0.01777941,0.019750312,-0.03213221,-0.23203576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.03791,101.0386,4.0621653,0.0025135423,0.0025145258,0.0025222169,0.09015163,0.0,0.0,0.0,0.0,0.0,0.004789857,0.012104399,0.043554902,0.0,0.0,0.0,0.0,0.0,0.0
367511881,0.0,0.0,0.0,0.17610236,0.7393367,0.07237053,0.01777941,0.019750312,-0.03213221,-0.28085792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.04701,101.04775,4.0626006,0.0025135423,0.0025145258,0.0025222169,0.09015164,0.0,0.0,0.0,0.0,0.0,0.005806774,0.011048211,0.04073479,0.0,0.0,0.0,0.0,0.0,0.0
367719069,0.0,0.0,0.0,0.16237246,0.79604906,0.27736664,0.01777941,0.019750312,-0.03213221,-0.29006922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.056496,101.05728,4.063034,0.0025135423,0.0025145258,0.0025222169,0.090151645,0.0,0.0,0.0,0.0,0.0,0.005967615,0.013699816,0.050338604,0.0,0.0,0.0,0.0,0.0,0.0
367919116,0.0,0.0,0.0,0.14716695,0.83812404,0.5232563,0.01777941,0.019750312,-0.03213221,-0.23151779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05332,101.05412,4.062422,0.0025135423,0.0025145258,0.0025222169,0.090151645,0.0,0.0,0.0,0.0,0.0,0.0057069724,0.014637101,0.054613277,0.0,0.0,0.0,0.0,0.0,0.0
368119069,0.0,0.0,0.0,0.13070884,0.8821645,0.017515182,0.01777941,0.019750312,-0.03213221,-0.27406752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05464,101.05547,4.062228,0.0025135423,0.0025145258,0.0025222169,0.09015157,0.0,0.0,0.0,0.0,0.0,0.005842874,0.014180264,0.054882623,0.0,0.0,0.0,0.0,0.0,0.0
368327074,0.0,0.0,0.0,0.111424714,0.91949064,-0.060411453,0.01777941,0.019750312,-0.03213221,-0.20194888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05564,101.0565,4.062033,0.0025135423,0.0025145258,0.0025222169,0.0901514,0.0,0.0,0.0,0.0,0.0,0.005542085,0.013843992,0.054389093,0.0,0.0,0.0,0.0,0.0,0.0
368526269,0.0,0.0,0.0,0.08898121,0.9476635,0.14564133,0.01777941,0.019750312,-0.03213221,-0.1948061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05663,101.05752,4.061866,0.0025135423,0.0025145258,0.0025222169,0.09015133,0.0,0.0,0.0,0.0,0.0,0.0050086463,0.016487,0.06104111,0.0,0.0,0.0,0.0,0.0,0.0
368734301,0.0,0.0,0.0,0.059423506,0.9661829,0.24972153,0.01777941,0.019750312,-0.03213221,-0.20359337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05834,101.05925,4.0617466,0.0025135423,0.0025145258,0.0025222169,0.09015134,0.0,0.0,0.0,0.0,0.0,0.0045859483,0.017981969,0.068130456,0.0,0.0,0.0,0.0,0.0,0.0
368934274,0.0,0.0,0.0,0.028660595,0.9660314,0.29644203,0.01777941,0.019750312,-0.03213221,-0.21441615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05961,101.06055,4.061641,0.0025135423,0.0025145258,0.0025222169,0.09015135,0.0,0.0,0.0,0.0,0.0,0.0046214545,0.014397643,0.057842184,0.0,0.0,0.0,0.0,0.0,0.0
369133513,0.0,0.0,0.0,-0.003694314,0.945875,0.14224625,0.01777941,0.019750312,-0.03213221,-0.19030464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05705,101.05802,4.0612473,0.0025135423,0.0025145258,0.0025222169,0.09015135,0.0,0.0,0.0,0.0,0.0,0.0047007743,0.013184616,0.05185453,0.0,0.0,0.0,0.0,0.0,0.0
369333468,0.0,0.0,0.0,-0.036332753,0.9260915,0.23092079,0.01777941,0.019750312,-0.03213221,-0.18837571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06528,101.06628,4.061762,0.0025135423,0.0025145258,0.0025222169,0.09015144,0.0,0.0,0.0,0.0,0.0,0.004218076,0.01012394,0.03929882,0.0,0.0,0.0,0.0,0.0,0.0
369541468,0.0,0.0,0.0,-0.073102675,0.8910791,0.38031578,0.01777941,0.019750312,-0.03213221,-0.15727687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06285,101.06387,4.0613794,0.0025135423,0.0025145258,0.0025222169,0.09015145,0.0,0.0,0.0,0.0,0.0,0.0038372104,0.010475204,0.04137198,0.0,0.0,0.0,0.0,0.0,0.0
369741468,0.0,0.0,0.0,-0.10552529,0.85956573,0.060905457,0.01777941,0.019750312,-0.03213221,-0.14746606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06006,101.0611,4.06101,0.0025135423,0.0025145258,0.0025222169,0.09015137,0.0,0.0,0.0,0.0,0.0,0.0037794327,0.009220186,0.036930524,0.0,0.0,0.0,0.0,0.0,0.0
369940730,0.0,0.0,0.0,-0.14085898,0.82359356,-0.054466248,0.01777941,0.019750312,-0.03213221,-0.20758891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05852,101.05956,4.060757,0.0025135423,0.0025145258,0.0025222169,0.09015136,0.0,0.0,0.0,0.0,0.0,0.0041613523,0.011121766,0.0418701,0.0,0.0,0.0,0.0,0.0,0.0
370148669,0.0,0.0,0.0,-0.17038636,0.7881891,0.3171177,0.01777941,0.019750312,-0.03213221,-0.15564287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05614,101.0572,4.060471,0.0025135423,0.0025145258,0.0025222169,0.090151355,0.0,0.0,0.0,0.0,0.0,0.003674347,0.008772736,0.03441398,0.0,0.0,0.0,0.0,0.0,0.0
370348669,0.0,0.0,0.0,-0.20081899,0.7499321,0.31851196,0.01777941,0.019750312,-0.03213221,-0.09812617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0577,101.05877,4.0605154,0.0025135423,0.0025145258,0.0025222169,0.09015134,0.0,0.0,0.0,0.0,0.0,0.0032474678,0.00842322,0.033205863,0.0,0.0,0.0,0.0,0.0,0.0
370548714,0.0,0.0,0.0,-0.2335051,0.70374423,-0.34246445,0.01777941,0.019750312,-0.03213221,-0.18900311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05697,101.058044,4.060372,0.0025135423,0.0025145258,0.0025222169,0.09015134,0.0,0.0,0.0,0.0,0.0,0.0035992945,0.009241031,0.035857953,0.0,0.0,0.0,0.0,0.0,0.0
370747086,0.0,0.0,0.0,-0.26249582,0.6575752,0.5094204,0.01777941,0.019750312,-0.03213221,-0.2001487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05522,101.0563,4.060169,0.0025135423,0.0025145258,0.0025222169,0.09015133,0.0,0.0,0.0,0.0,0.0,0.003758262,0.009511166,0.036152165,0.0,0.0,0.0,0.0,0.0,0.0
370955875,0.0,0.0,0.0,-0.2929399,0.60503167,0.083114624,0.01777941,0.019750312,-0.03213221,-0.20377111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05445,101.05552,4.0600595,0.0025135423,0.0025145258,0.0025222169,0.09015126,0.0,0.0,0.0,0.0,0.0,0.003283,0.010810792,0.040393356,0.0,0.0,0.0,0.0,0.0,0.0
371155868,0.0,0.0,0.0,-0.32882777,0.53707093,-0.057430267,0.01777941,0.019750312,-0.03213221,-0.10865641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05688,101.05795,4.060218,0.0025135423,0.0025145258,0.0025222169,0.09015123,0.0,0.0,0.0,0.0,0.0,0.00341115,0.011003246,0.042734057,0.0,0.0,0.0,0.0,0.0,0.0
371355869,0.0,0.0,0.0,-0.35763162,0.46718928,-0.037715912,0.01777941,0.019750312,-0.03213221,-0.10339379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05512,101.05618,4.060062,0.0025135423,0.0025145258,0.0025222169,0.09015131,0.0,0.0,0.0,0.0,0.0,0.0028240164,0.011470568,0.046396535,0.0,0.0,0.0,0.0,0.0,0.0
371555925,0.0,0.0,0.0,-0.38653892,0.3891807,0.15411377,0.01777941,0.019750312,-0.03213221,-0.22336972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.053505,101.05454,4.0599275,0.0025135423,0.0025145258,0.0025222169,0.0901513,0.0,0.0,0.0,0.0,0.0,0.0028847465,0.012483476,0.051692013,0.0,0.0,0.0,0.0,0.0,0.0
371759076,0.0,0.0,0.0,-0.41962504,0.3030456,0.061437607,0.01777941,0.019750312,-0.03213221,-0.16908383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0576,101.05863,4.0602584,0.0025135423,0.0025145258,0.0025222169,0.090151206,0.0,0.0,0.0,0.0,0.0,0.0034271576,0.01394795,0.05737662,0.0,0.0,0.0,0.0,0.0,0.0
371967077,0.0,0.0,0.0,-0.45489404,0.20091759,0.27428436,0.01777941,0.019750312,-0.03213221,-0.22186351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06062,101.06163,4.06047,0.0025135423,0.0025145258,0.0025222169,0.09015118,0.0,0.0,0.0,0.0,0.0,0.0038431822,0.016079938,0.06601552,0.0,0.0,0.0,0.0,0.0,0.0
372167069,0.0,0.0,0.0,-0.48453245,0.10292038,0.18821526,0.01777941,0.019750312,-0.03213221,-0.19843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06242,101.06339,4.0605903,0.0025135423,0.0025145258,0.0025222169,0.09015098,0.0,0.0,0.0,0.0,0.0,0.004811289,0.017704766,0.07245395,0.0,0.0,0.0,0.0,0.0,0.0
372367069,0.0,0.0,0.0,-0.5116204,-9.689235e-08,0.09194183,0.01777941,0.019750312,-0.03213221,-0.24951458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.064186,101.065125,4.0607023,0.0025135423,0.0025145258,0.0025222169,0.09015096,0.0,0.0,0.0,0.0,0.0,0.0053174533,0.019312365,0.079504035,0.0,0.0,0.0,0.0,0.0,0.0
372566268,0.0,0.0,0.0,-0.5361434,-0.10542434,-0.0023956299,0.01777941,0.019750312,-0.03213221,-0.24756813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06505,101.06594,4.0607414,0.0025135423,0.0025145258,0.0025222169,0.09015085,0.0,0.0,0.0,0.0,0.0,0.0053056492,0.020799391,0.087007456,0.0,0.0,0.0,0.0,0.0,0.0
372766271,0.0,0.0,0.0,-0.56024563,-0.21579452,-0.72989845,0.01777941,0.019750312,-0.03213221,-0.2783488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06723,101.06807,4.060871,0.0025135423,0.0025145258,0.0025222169,0.09015081,0.0,0.0,0.0,0.0,0.0,0.005430047,0.023410728,0.0964547,0.0,0.0,0.0,0.0,0.0,0.0
372974270,0.0,0.0,0.0,-0.5859179,-0.3341449,-0.01325798,0.01777941,0.019750312,-0.03213221,-0.15620875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07257,101.073364,4.061243,0.0025135423,0.0025145258,0.0025222169,0.09015078,0.0,0.0,0.0,0.0,0.0,0.005264264,0.026668364,0.10759538,0.0,0.0,0.0,0.0,0.0,0.0
373173468,0.0,0.0,0.0,-0.6047635,-0.44158715,-0.026418686,0.01777941,0.019750312,-0.03213221,-0.21178532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.069336,101.07006,4.060952,0.0025135423,0.0025145258,0.0025222169,0.090150826,0.0,0.0,0.0,0.0,0.0,0.004906302,0.026992407,0.11190488,0.0,0.0,0.0,0.0,0.0,0.0
373381469,0.0,0.0,0.0,-0.6270027,-0.5563241,0.17744064,0.01777941,0.019750312,-0.03213221,-0.17107868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06926,101.069916,4.0609536,0.0025135423,0.0025145258,0.0025222169,0.09015079,0.0,0.0,0.0,0.0,0.0,0.0046068835,0.026711246,0.111932576,0.0,0.0,0.0,0.0,0.0,0.0
373581524,0.0,0.0,0.0,-0.65173465,-0.69317883,-0.2851925,0.01777941,0.019750312,-0.03213221,-0.25198662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06738,101.067955,4.060801,0.0025135423,0.0025145258,0.0025222169,0.09015067,0.0,0.0,0.0,0.0,0.0,0.004830865,0.030458061,0.12592617,0.0,0.0,0.0,0.0,0.0,0.0
373781474,0.0,0.0,0.0,-0.6786115,-0.84419876,0.12413216,0.01777941,0.019750312,-0.03213221,-0.22722816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.068665,101.06915,4.0609007,0.0025135423,0.0025145258,0.0025222169,0.09015069,0.0,0.0,0.0,0.0,0.0,0.004626316,0.031688113,0.13149215,0.0,0.0,0.0,0.0,0.0,0.0
373979911,0.0,0.0,0.0,-0.70357513,-1.0040519,-0.016836166,0.01777941,0.019750312,-0.03213221,-0.27972806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06599,101.066376,4.060685,0.0025135423,0.0025145258,0.0025222169,0.0901508,0.0,0.0,0.0,0.0,0.0,0.0042978064,0.032508492,0.13719667,0.0,0.0,0.0,0.0,0.0,0.0
374180685,0.0,0.0,0.0,-0.72775334,-1.1693734,-0.28760147,0.01777941,0.019750312,-0.03213221,-0.27892542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06304,101.063324,4.0604644,0.0025135423,0.0025145258,0.0025222169,0.09015067,0.0,0.0,0.0,0.0,0.0,0.004425704,0.033028115,0.14288107,0.0,0.0,0.0,0.0,0.0,0.0
374388669,0.0,0.0,0.0,-0.76213825,-1.3594091,-0.11561966,0.01777941,0.019750312,-0.03213221,-0.13096106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07226,101.07242,4.0612354,0.0025135423,0.0025145258,0.0025222169,0.09015063,0.0,0.0,0.0,0.0,0.0,0.0039151213,0.034975596,0.15033735,0.0,0.0,0.0,0.0,0.0,0.0
374588669,0.0,0.0,0.0,-0.7957473,-1.5167114,-0.18896675,0.01777941,0.019750312,-0.03213221,-0.13937414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07676,101.07681,4.0616226,0.0025135423,0.0025145258,0.0025222169,0.090150595,0.0,0.0,0.0,0.0,0.0,0.0036888823,0.037653558,0.16262573,0.0,0.0,0.0,0.0,0.0,0.0
374791875,0.0,0.0,0.0,-0.8404688,-1.6407259,0.3193226,0.01777941,0.019750312,-0.03213221,-0.060940027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0765,101.07645,4.0616117,0.0025135423,0.0025145258,0.0025222169,0.09015053,0.0,0.0,0.0,0.0,0.0,0.003490141,0.0408601,0.17686683,0.0,0.0,0.0,0.0,0.0,0.0
374991868,0.0,0.0,0.0,-0.9039254,-1.7399305,-0.03425026,0.01777941,0.019750312,-0.03213221,-0.15870357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07404,101.07391,4.061425,0.0025135423,0.0025145258,0.0025222169,0.09015039,0.0,0.0,0.0,0.0,0.0,0.0038226624,0.04156124,0.18003654,0.0,0.0,0.0,0.0,0.0,0.0
375199869,0.0,0.0,0.0,-0.9878319,-1.8399141,0.04197502,0.01777941,0.019750312,-0.03213221,-0.1641022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.081276,101.081085,4.062,0.0025135423,0.0025145258,0.0025222169,0.09015034,0.0,0.0,0.0,0.0,0.0,0.0039168526,0.036674697,0.1589242,0.0,0.0,0.0,0.0,0.0,0.0
375399868,0.0,0.0,0.0,-1.0801866,-1.942714,-0.25099373,0.01777941,0.019750312,-0.03213221,-0.20807242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.088585,101.08834,4.062559,0.0025135423,0.0025145258,0.0025222169,0.090150364,0.0,0.0,0.0,0.0,0.0,0.0039143222,0.03918087,0.16895054,0.0,0.0,0.0,0.0,0.0,0.0
375607112,0.0,0.0,0.0,-1.1554744,-2.0337157,0.03383255,0.01777941,0.019750312,-0.03213221,-0.13880694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09078,101.090485,4.0627084,0.0025135423,0.0025145258,0.0025222169,0.09015038,0.0,0.0,0.0,0.0,0.0,0.0036943527,0.040825404,0.17476127,0.0,0.0,0.0,0.0,0.0,0.0
375807118,0.0,0.0,0.0,-1.220816,-2.133596,-0.05557251,0.01777941,0.019750312,-0.03213221,-0.20783365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09588,101.09553,4.0630956,0.0025135423,0.0025145258,0.0025222169,0.09015024,0.0,0.0,0.0,0.0,0.0,0.0034492156,0.0382597,0.16215035,0.0,0.0,0.0,0.0,0.0,0.0
376007069,0.0,0.0,0.0,-1.271926,-2.2426264,-0.29273796,0.01777941,0.019750312,-0.03213221,-0.21892703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09373,101.09331,4.0628595,0.0025135423,0.0025145258,0.0025222169,0.09015008,0.0,0.0,0.0,0.0,0.0,0.0041014175,0.04012115,0.17118643,0.0,0.0,0.0,0.0,0.0,0.0
376207112,0.0,0.0,0.0,-1.3213967,-2.360531,-0.25277138,0.01777941,0.019750312,-0.03213221,-0.1809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08837,101.08789,4.0623794,0.0025135423,0.0025145258,0.0025222169,0.09014994,0.0,0.0,0.0,0.0,0.0,0.0043029645,0.046556044,0.20157182,0.0,0.0,0.0,0.0,0.0,0.0
