timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
141611893,0.010644985,-0.02287444,-0.01420137,0.0,0.0,-0.24672166
141615872,0.00447236,-0.02809573,-0.014103473,0.0,0.0,-0.24672166
141619898,0.0012354685,-0.029489104,-0.013826773,0.0,0.0,-0.24672166
141623894,0.004349555,-0.02457889,-0.014301136,0.0,0.0,-0.24672166
141627887,0.0064035966,-0.023223227,-0.014443402,0.0,0.0,-0.2723113
141631901,-0.00041382923,-0.027906446,-0.014342572,0.0,0.0,-0.2723113
141635898,-0.0038128505,-0.030387737,-0.014242917,0.0,0.0,-0.2723113
141639908,-0.001621146,-0.025430067,-0.014454571,0.0,0.0,-0.2723113
141643910,-0.0001361135,-0.022059191,-0.014738327,0.0,0.0,-0.2723113
141647910,-0.0052078418,-0.026387334,-0.014731422,0.0,0.0,-0.2907377
141651883,-0.01013188,-0.031226767,-0.014607338,0.0,0.0,-0.2907377
141655915,-0.00895918,-0.026206447,-0.014579906,0.0,0.0,-0.2907377
141659908,-0.007845889,-0.022175716,-0.01506236,0.0,0.0,-0.2907377
141663872,-0.010895395,-0.022185316,-0.015141779,0.0,0.0,-0.2907377
141667905,-0.016596973,-0.03029449,-0.014616467,0.0,0.0,-0.32078576
141671896,-0.016743323,-0.027141316,-0.014942539,0.0,0.0,-0.32078576
141675932,-0.017432727,-0.024013225,-0.015158271,0.0,0.0,-0.32078576
141679910,-0.017813668,-0.017303469,-0.014919745,0.0,0.0,-0.32078576
141683865,-0.023716152,-0.02562558,-0.015058976,0.0,0.0,-0.32078576
141687922,-0.026904417,-0.0279016,-0.014759881,0.0,0.0,-0.34139436
141691861,-0.026403425,-0.023045467,-0.014852218,0.0,0.0,-0.34139436
141695920,-0.025996216,-0.021022415,-0.0148537,0.0,0.0,-0.34139436
141699902,-0.03096022,-0.01501546,-0.015062395,0.0,0.0,-0.34139436
141703879,-0.037302453,-0.025788167,-0.014606826,0.0,0.0,-0.34139436
141707907,-0.031762034,-0.020374304,-0.014385433,0.0,0.0,-0.37343842
141711862,-0.035187677,-0.019939039,-0.014880735,0.0,0.0,-0.37343842
141715935,-0.03811455,-0.012524599,-0.014213734,0.0,0.0,-0.37343842
141719928,-0.042939033,-0.017048612,-0.014267226,0.0,0.0,-0.37343842
141723896,-0.039407305,-0.01638674,-0.014147379,0.0,0.0,-0.37343842
141727913,-0.038615838,-0.015167647,-0.0138700735,0.0,0.0,-0.38949695
141731857,-0.04281314,-0.014397945,-0.013821339,0.0,0.0,-0.38949695
141735924,-0.04595709,-0.0062858555,-0.013790437,0.0,0.0,-0.38949695
141739941,-0.045608025,-0.010979438,-0.013528419,0.0,0.0,-0.38949695
141743906,-0.039358962,-0.009658491,-0.013344835,0.0,0.0,-0.38949695
141747894,-0.045200925,-0.009427905,-0.013361218,0.0,0.0,-0.41683194
141751871,-0.047308706,-0.003174838,-0.013256379,0.0,0.0,-0.41683194
141755917,-0.04891898,-0.007949324,-0.013550342,0.0,0.0,-0.41683194
141759900,-0.041720487,-0.0045817173,-0.0125706345,0.0,0.0,-0.41683194
141763864,-0.043654237,-0.0045454144,-0.013183532,0.0,0.0,-0.41683194
141767904,-0.044959314,-0.0022514951,-0.012986302,0.0,0.0,-0.43451032
141771892,-0.04759426,-0.0022845538,-0.013175659,0.0,0.0,-0.43451032
141775913,-0.04228485,-0.0055282866,-0.012494496,0.0,0.0,-0.43451032
141779906,-0.039196044,-0.0017845897,-0.012890311,0.0,0.0,-0.43451032
141783875,-0.04125967,0.0005245543,-0.012975435,0.0,0.0,-0.43451032
141787893,-0.04215264,-0.0014412169,-0.012853093,0.0,0.0,-0.45616832
141791870,-0.038614623,-0.0066154734,-0.012520456,0.0,0.0,-0.45616832
141795886,-0.033840396,0.00043196793,-0.012707197,0.0,0.0,-0.45616832
141799914,-0.036290433,0.00074596796,-0.013247071,0.0,0.0,-0.45616832
141803971,-0.033230618,-0.0030655197,-0.012611952,0.0,0.0,-0.45616832
141807910,-0.03162751,-0.005543192,-0.012714796,0.0,0.0,-0.4688488
141811873,-0.027959088,0.00051979546,-0.012986462,0.0,0.0,-0.4688488
141815914,-0.029018927,-0.0006064651,-0.013220479,0.0,0.0,-0.4688488
141819870,-0.029663129,-0.009091278,-0.012851031,0.0,0.0,-0.4688488
141823961,-0.022585826,-0.0047327816,-0.012713963,0.0,0.0,-0.4688488
141827928,-0.024047615,-0.0025231706,-0.013437348,0.0,0.0,-0.48559314
141831867,-0.024718566,-0.009126738,-0.012805942,0.0,0.0,-0.48559314
141835897,-0.022438088,-0.014552055,-0.012899824,0.0,0.0,-0.48559314
141839895,-0.018445339,-0.0074946987,-0.01319759,0.0,0.0,-0.48559314
141843923,-0.021506129,-0.010460549,-0.013301006,0.0,0.0,-0.48559314
141847896,-0.02119995,-0.019935071,-0.013076394,0.0,0.0,-0.4923246
141851875,-0.014515491,-0.015833244,-0.013000714,0.0,0.0,-0.4923246
141855950,-0.0174905,-0.01212264,-0.013795074,0.0,0.0,-0.4923246
141859880,-0.01805589,-0.02214271,-0.013170668,0.0,0.0,-0.4923246
141863911,-0.014465649,-0.01977551,-0.013197841,0.0,0.0,-0.4923246
141867861,-0.016824607,-0.014396634,-0.01391777,0.0,0.0,-0.50470686
141871869,-0.011828722,-0.022263233,-0.013390772,0.0,0.0,-0.50470686
141875898,-0.008890065,-0.02157521,-0.013411474,0.0,0.0,-0.50470686
141879861,-0.016122945,-0.011149791,-0.013802389,0.0,0.0,-0.50470686
141883979,-0.014539315,-0.018304227,-0.013638643,0.0,0.0,-0.50470686
141887911,-0.0042386404,-0.02174407,-0.013322892,0.0,0.0,-0.50775373
141891874,-0.00948986,-0.0061665946,-0.013647872,0.0,0.0,-0.50775373
141895917,-0.014305281,-0.010184664,-0.013854632,0.0,0.0,-0.50775373
141899877,-0.0037348035,-0.018852968,-0.01324216,0.0,0.0,-0.50775373
141903937,-0.007149087,-0.0058353334,-0.0132091995,0.0,0.0,-0.50775373
141907894,-0.011341846,-0.004305049,-0.013712008,0.0,0.0,-0.5128146
141911881,-0.0016040555,-0.011842541,-0.013420326,0.0,0.0,-0.5128146
141915887,-0.007471178,-0.0024722158,-0.013179373,0.0,0.0,-0.5128146
141919862,-0.009725918,-0.0015240638,-0.013698404,0.0,0.0,-0.5128146
141923910,-4.758776e-06,-0.00620523,-0.013582538,0.0,0.0,-0.5128146
141927912,-0.010531943,0.0036127719,-0.013239402,0.0,0.0,-0.51534253
141931875,-0.013826153,0.0011798338,-0.013784043,0.0,0.0,-0.51534253
141935905,0.0022322978,-0.00040131653,-0.013632341,0.0,0.0,-0.51534253
141939866,-0.009270593,0.007824587,-0.013512683,0.0,0.0,-0.51534253
141943933,-0.013921599,0.0031907596,-0.013622179,0.0,0.0,-0.51534253
141947908,0.0014219442,0.003207276,-0.013417216,0.0,0.0,-0.5207129
141951876,-0.012854723,0.008657674,-0.013838622,0.0,0.0,-0.5207129
141955898,-0.010003497,0.0025582414,-0.013258006,0.0,0.0,-0.5207129
141959866,0.005289938,0.004663126,-0.013202239,0.0,0.0,-0.5207129
141963902,-0.0147579815,0.004572463,-0.013793034,0.0,0.0,-0.5207129
141967946,-0.009926237,0.0003046665,-0.01294137,0.0,0.0,-0.5184844
141971922,0.002219983,0.0024764678,-0.013259045,0.0,0.0,-0.5184844
141975898,-0.011591089,-0.0032787728,-0.013304173,0.0,0.0,-0.5184844
141979893,-0.0037499205,-0.00520504,-0.01290373,0.0,0.0,-0.5184844
141983930,0.00017464373,-0.0038031521,-0.0133107,0.0,0.0,-0.5184844
141987895,-0.007555884,-0.011215183,-0.013002991,0.0,0.0,-0.52022403
141991919,0.0004786249,-0.011148532,-0.01311604,0.0,0.0,-0.52022403
141995952,-0.001747476,-0.010907377,-0.013480611,0.0,0.0,-0.52022403
141999891,-0.004800485,-0.019477885,-0.013218838,0.0,0.0,-0.52022403
142003903,0.0047025466,-0.018054765,-0.013192384,0.0,0.0,-0.52022403
142007876,0.0014789505,-0.017489327,-0.013707759,0.0,0.0,-0.52378064
142011907,0.0011348159,-0.023495158,-0.013566451,0.0,0.0,-0.52378064
142015866,0.006611024,-0.022603631,-0.013312056,0.0,0.0,-0.52378064
142019869,0.0030147056,-0.020281147,-0.013769334,0.0,0.0,-0.52378064
142023968,0.0039689247,-0.0235574,-0.013737885,0.0,0.0,-0.52378064
142027876,0.008730494,-0.024781097,-0.013530583,0.0,0.0,-0.5215846
142031953,0.010423404,-0.019260906,-0.0137851145,0.0,0.0,-0.5215846
142035873,0.008314571,-0.018030068,-0.013875108,0.0,0.0,-0.5215846
142039875,0.00631241,-0.019898856,-0.013661863,0.0,0.0,-0.5215846
142043903,0.012193637,-0.014366248,-0.013764992,0.0,0.0,-0.5215846
142047866,0.01201308,-0.013207817,-0.013934747,0.0,0.0,-0.5195244
142051974,0.010178925,-0.012624246,-0.013702938,0.0,0.0,-0.5195244
142055916,0.015099535,-0.0056503112,-0.01380853,0.0,0.0,-0.5195244
142059880,0.008658131,-0.007688839,-0.013798093,0.0,0.0,-0.5195244
142063918,0.0106293,-0.003928048,-0.013485328,0.0,0.0,-0.5195244
142067872,0.0150041375,0.0033096382,-0.013963427,0.0,0.0,-0.51448184
142071924,0.006629668,-0.004681902,-0.013607788,0.0,0.0,-0.51448184
142075900,0.013193548,0.001460229,-0.012958334,0.0,0.0,-0.51448184
142079879,0.009841221,0.00800004,-0.013975234,0.0,0.0,-0.51448184
142083894,0.0030513897,-0.000619877,-0.013352275,0.0,0.0,-0.51448184
142087868,0.010952204,0.005117718,-0.0128815165,0.0,0.0,-0.507479
142091896,0.004974146,0.005089186,-0.01371701,0.0,0.0,-0.507479
142095911,0.0044372864,-0.00023604468,-0.0128817335,0.0,0.0,-0.507479
142099881,0.004926242,0.005901927,-0.013345517,0.0,0.0,-0.507479
142103902,-0.0010104976,-0.0014107063,-0.013332564,0.0,0.0,-0.507479
142107879,0.0022583157,-0.0034919048,-0.012606928,0.0,0.0,-0.50304234
142111913,-0.0019547443,0.0009574476,-0.013596097,0.0,0.0,-0.50304234
142115894,-0.0030947058,-0.007883556,-0.013038149,0.0,0.0,-0.50304234
142119944,-0.0037603877,-0.00752329,-0.012446824,0.0,0.0,-0.50304234
142123905,-0.010306226,-0.010577439,-0.013242798,0.0,0.0,-0.50304234
142127873,-0.0070754327,-0.016895937,-0.012784924,0.0,0.0,-0.498045
142131887,-0.013299089,-0.015130761,-0.012658817,0.0,0.0,-0.498045
142135936,-0.014807774,-0.019881051,-0.01268619,0.0,0.0,-0.498045
142139909,-0.011475043,-0.022369266,-0.012539971,0.0,0.0,-0.498045
142143860,-0.022558799,-0.020392071,-0.012796531,0.0,0.0,-0.498045
142147873,-0.018398814,-0.024580352,-0.012510342,0.0,0.0,-0.49335298
142151921,-0.016042046,-0.025215678,-0.012425409,0.0,0.0,-0.49335298
142155870,-0.025988951,-0.023458745,-0.0127972495,0.0,0.0,-0.49335298
142159922,-0.018264923,-0.024392068,-0.012546805,0.0,0.0,-0.49335298
142163936,-0.017797515,-0.023881039,-0.012419783,0.0,0.0,-0.49335298
142167875,-0.02275569,-0.021999186,-0.012497333,0.0,0.0,-0.4888331
142171890,-0.015020734,-0.022374146,-0.0125945695,0.0,0.0,-0.4888331
142175863,-0.018403057,-0.019626727,-0.012195749,0.0,0.0,-0.4888331
142179910,-0.017442323,-0.016938787,-0.012053473,0.0,0.0,-0.4888331
142183863,-0.0057781674,-0.017522985,-0.012192264,0.0,0.0,-0.4888331
142187877,-0.013645757,-0.015093089,-0.011843934,0.0,0.0,-0.48408377
142191949,-0.010509887,-0.011592377,-0.011615681,0.0,0.0,-0.48408377
142195878,-0.001042693,-0.011576409,-0.0115716625,0.0,0.0,-0.48408377
142199934,-0.010454101,-0.012026565,-0.011391802,0.0,0.0,-0.48408377
142203857,-0.0024805712,-0.0048335325,-0.011477113,0.0,0.0,-0.48408377
142207872,0.00082543027,-0.0077665937,-0.011122426,0.0,0.0,-0.4834148
142211899,-0.0057745166,-0.009757586,-0.010719396,0.0,0.0,-0.4834148
142215864,0.002762392,0.0007321726,-0.011456592,0.0,0.0,-0.4834148
142219962,-0.0023760626,-0.007572111,-0.010766982,0.0,0.0,-0.4834148
142223910,-0.0022372894,-0.0071865614,-0.010176276,0.0,0.0,-0.4834148
142227883,0.005942229,0.004173364,-0.011335714,0.0,0.0,-0.48172662
142231923,-0.0029511955,-0.0078063235,-0.010298979,0.0,0.0,-0.48172662
142235902,0.00020269463,-0.004916627,-0.009923571,0.0,0.0,-0.48172662
142239905,0.0019743852,0.0031264008,-0.010959118,0.0,0.0,-0.48172662
142243900,-0.007110309,-0.008949038,-0.00981438,0.0,0.0,-0.48172662
142247879,2.6103387e-05,-0.002961548,-0.009755854,0.0,0.0,-0.47764802
142251899,-0.0025527438,0.00057552475,-0.010541355,0.0,0.0,-0.47764802
142255880,-0.011440924,-0.011641191,-0.009437632,0.0,0.0,-0.47764802
142259889,-0.005422064,-0.0042835576,-0.009471876,0.0,0.0,-0.47764802
142263895,-0.0121677015,-0.004207735,-0.009898228,0.0,0.0,-0.47764802
142267883,-0.018250914,-0.0154542755,-0.009083066,0.0,0.0,-0.47754377
142271895,-0.011510944,-0.0075693037,-0.009068759,0.0,0.0,-0.47754377
142275907,-0.020032441,-0.009422082,-0.009164352,0.0,0.0,-0.47754377
142279913,-0.02563915,-0.018873556,-0.008705855,0.0,0.0,-0.47754377
142283901,-0.02209045,-0.012939698,-0.008471041,0.0,0.0,-0.47754377
142287871,-0.030635757,-0.015679387,-0.008340054,0.0,0.0,-0.46986946
142291860,-0.032255933,-0.02296649,-0.00816291,0.0,0.0,-0.46986946
142295866,-0.028967908,-0.016979808,-0.0077715297,0.0,0.0,-0.46986946
142299891,-0.038293585,-0.018281808,-0.0074607604,0.0,0.0,-0.46986946
142303935,-0.038332913,-0.025110502,-0.007319027,0.0,0.0,-0.46986946
142307910,-0.03454917,-0.018252866,-0.006927727,0.0,0.0,-0.4526704
142311860,-0.043222293,-0.018163359,-0.006624168,0.0,0.0,-0.4526704
142315870,-0.040959284,-0.026220394,-0.0063116453,0.0,0.0,-0.4526704
142319905,-0.03440952,-0.017502807,-0.005845053,0.0,0.0,-0.4526704
142323862,-0.044577815,-0.015954195,-0.005803679,0.0,0.0,-0.4526704
142327950,-0.041401524,-0.024932554,-0.0051349327,0.0,0.0,-0.41842884
142331898,-0.034400694,-0.016187618,-0.004724767,0.0,0.0,-0.41842884
142335866,-0.041715875,-0.01227128,-0.0047742617,0.0,0.0,-0.41842884
142339890,-0.034816436,-0.022529593,-0.0039322963,0.0,0.0,-0.41842884
142343867,-0.025739834,-0.011328739,-0.0033705283,0.0,0.0,-0.41842884
142347919,-0.036319632,-0.0048086355,-0.0037010952,0.0,0.0,-0.4233539
142351875,-0.030181224,-0.015988195,-0.0025790234,0.0,0.0,-0.4233539
142355868,-0.017461928,-0.00789497,-0.0017663173,0.0,0.0,-0.4233539
142359933,-0.026682725,0.00083057495,-0.0022550307,0.0,0.0,-0.4233539
142363890,-0.02155635,-0.009783121,-0.00088337687,0.0,0.0,-0.4233539
142367947,-0.0064793313,-0.004005799,-0.00010029531,0.0,0.0,-0.39265126
142371863,-0.01663389,0.005724799,-0.000403285,0.0,0.0,-0.39265126
142375869,-0.013344893,-0.002705582,0.0010638468,0.0,0.0,-0.39265126
142379899,0.0052115517,-0.0009512637,0.0014812378,0.0,0.0,-0.39265126
142383869,-0.0015998657,0.009054386,0.001483725,0.0,0.0,-0.39265126
142387974,-5.510852e-05,0.0029606875,0.002854899,0.0,0.0,-0.35950896
142391908,0.016455282,0.0009986892,0.0030244938,0.0,0.0,-0.35950896
142395877,0.013484462,0.010284059,0.0033178607,0.0,0.0,-0.35950896
142399893,0.01250415,0.0060606524,0.0044925665,0.0,0.0,-0.35950896
142403857,0.025922239,0.0028247319,0.0046406174,0.0,0.0,-0.35950896
142407906,0.028604513,0.008852851,0.0049958294,0.0,0.0,-0.37094444
142411904,0.024922846,0.005559496,0.0058544655,0.0,0.0,-0.37094444
142415894,0.034941684,0.0033101565,0.005845217,0.0,0.0,-0.37094444
142419914,0.04277794,0.0038889188,0.006339953,0.0,0.0,-0.37094444
142423866,0.039341733,0.0059533347,0.006816829,0.0,0.0,-0.37094444
142427904,0.04095759,0.0019491084,-0.04291034,0.0,0.0,-0.37978506
142431892,0.054778688,-0.0005499625,-0.04182046,0.0,0.0,-0.37978506
142435914,0.054556467,0.0032016449,-0.04202824,0.0,0.0,-0.37978506
142439874,0.048608754,-0.002669982,-0.041268874,0.0,0.0,-0.37978506
142443876,0.060162332,-0.004620832,-0.040451292,0.0,0.0,-0.37978506
142447910,0.06445406,-0.001835763,-0.26499486,0.0,0.0,-0.398554
142451897,0.063897096,-0.0022406993,-0.26374143,0.0,0.0,-0.398554
142455887,0.06143411,-0.008421711,-0.2637948,0.0,0.0,-0.398554
142459860,0.07025201,-0.009089663,-0.26293403,0.0,0.0,-0.398554
142463866,0.07406406,-0.006363531,-0.2627849,0.0,0.0,-0.398554
142467889,0.0678562,-0.012090381,-0.44966027,0.0,0.0,-0.4093039
142471937,0.06995336,-0.0133169405,-0.448478,0.0,0.0,-0.4093039
142475944,0.07753414,-0.011098685,-0.44835833,0.0,0.0,-0.4093039
142479862,0.07725591,-0.011964347,-0.4468429,0.0,0.0,-0.4093039
142483871,0.06478944,-0.020988543,-0.44618905,0.0,0.0,-0.4093039
142487904,0.07336924,-0.017901406,-0.5275555,0.0,0.0,-0.42923197
142491859,0.07635305,-0.01255743,-0.52698886,0.0,0.0,-0.42923197
142495940,0.06632434,-0.02303894,-0.5244763,0.0,0.0,-0.42923197
142499895,0.06485554,-0.02414932,-0.52270085,0.0,0.0,-0.42923197
142503872,0.06566539,-0.02057838,-0.52103597,0.0,0.0,-0.42923197
142507896,0.060046956,-0.017636403,-0.5447023,0.0,0.0,-0.43883884
142511873,0.052534975,-0.030079227,-0.542665,0.0,0.0,-0.43883884
142515929,0.0579947,-0.022305883,-0.5394284,0.0,0.0,-0.43883884
142519862,0.04453549,-0.020356368,-0.5374729,0.0,0.0,-0.43883884
142523876,0.03683304,-0.025724795,-0.53387076,0.0,0.0,-0.43883884
142527928,0.041518223,-0.024849389,-0.54470545,0.0,0.0,-0.45640117
142531888,0.03343961,-0.015843747,-0.54199076,0.0,0.0,-0.45640117
142535941,0.018938348,-0.024194054,-0.53806555,0.0,0.0,-0.45640117
142539857,0.023461252,-0.02187531,-0.53425866,0.0,0.0,-0.45640117
142543917,0.01891809,-0.011885233,-0.53137374,0.0,0.0,-0.45640117
142547909,0.007889684,-0.016011214,-0.51276857,0.0,0.0,-0.46214262
142551893,0.0048403307,-0.019028634,-0.509105,0.0,0.0,-0.46214262
142555972,0.0013538795,-0.008844712,-0.5052719,0.0,0.0,-0.46214262
142559900,-0.0062100645,-0.010102307,-0.5014955,0.0,0.0,-0.46214262
142563912,-0.004312752,-0.011278795,-0.4973574,0.0,0.0,-0.46214262
142567898,-0.011666969,-0.008142594,-0.51276237,0.0,0.0,-0.4730406
142571857,-0.021343859,-0.007600432,-0.50884134,0.0,0.0,-0.4730406
142575903,-0.0147889275,-0.0053790435,-0.50487345,0.0,0.0,-0.4730406
142579900,-0.013040849,-0.001205066,-0.5008939,0.0,0.0,-0.4730406
142583891,-0.02720396,-0.008482959,-0.49694762,0.0,0.0,-0.4730406
142587861,-0.020199204,-0.001358866,-0.5223248,0.0,0.0,-0.48104522
142591873,-0.015677331,0.0013070784,-0.51844406,0.0,0.0,-0.48104522
142595907,-0.01866096,-0.0037009595,-0.51436454,0.0,0.0,-0.48104522
142599901,-0.013807397,-0.0035511234,-0.5097048,0.0,0.0,-0.48104522
142603889,-0.014105082,0.00442429,-0.50624126,0.0,0.0,-0.48104522
142607864,-0.014000145,-0.0032194108,-0.52232504,0.0,0.0,-0.48938942
142611876,0.0026685866,-0.005390946,-0.5182611,0.0,0.0,-0.48938942
142615909,-0.0018807262,0.000880312,-0.51376784,0.0,0.0,-0.48938942
142619897,-0.009314525,-0.0036888844,-0.51012176,0.0,0.0,-0.48938942
142623930,0.011123242,-0.007671023,-0.5054291,0.0,0.0,-0.48938942
142627878,0.011681026,-0.0051264497,-0.54319847,0.0,0.0,-0.49428716
142631866,0.0049326173,-0.006913026,-0.5390616,0.0,0.0,-0.49428716
142635901,0.018577583,-0.0076253153,-0.53455496,0.0,0.0,-0.49428716
142639953,0.016888639,-0.012356172,-0.5307689,0.0,0.0,-0.49428716
142643949,0.02050416,-0.010911144,-0.52585965,0.0,0.0,-0.49428716
142647869,0.027766734,-0.010578097,-0.5432033,0.0,0.0,-0.496362
142651877,0.023340384,-0.01656365,-0.53856754,0.0,0.0,-0.496362
142655897,0.03289617,-0.01527578,-0.53408116,0.0,0.0,-0.496362
142659874,0.035821255,-0.011496495,-0.5302167,0.0,0.0,-0.496362
142663948,0.02919596,-0.01932195,-0.5252635,0.0,0.0,-0.496362
142667908,0.03940208,-0.021032317,-0.5389488,0.0,0.0,-0.5017238
142671914,0.034189977,-0.017942144,-0.5345885,0.0,0.0,-0.5017238
142675907,0.035298962,-0.015901864,-0.5295791,0.0,0.0,-0.5017238
142679878,0.043068685,-0.018140329,-0.5258233,0.0,0.0,-0.5017238
142683929,0.03572969,-0.022429675,-0.5202099,0.0,0.0,-0.5017238
142687864,0.03455586,-0.016275337,-0.5387639,0.0,0.0,-0.5037148
142691914,0.03592199,-0.016602002,-0.53451395,0.0,0.0,-0.5037148
142695927,0.034140743,-0.024112271,-0.5284921,0.0,0.0,-0.5037148
142699909,0.033764765,-0.013393225,-0.5249618,0.0,0.0,-0.5037148
142703938,0.027424308,-0.014564624,-0.5202562,0.0,0.0,-0.5037148
142707859,0.027503332,-0.023497935,-0.5436225,0.0,0.0,-0.50076795
142711880,0.024001058,-0.013110097,-0.53968966,0.0,0.0,-0.50076795
142715863,0.014459587,-0.018220646,-0.5345231,0.0,0.0,-0.50076795
142719880,0.0190687,-0.01869692,-0.52912915,0.0,0.0,-0.50076795
142723962,0.0113481935,-0.013633837,-0.5248011,0.0,0.0,-0.50076795
142727903,0.004941083,-0.017685408,-0.58018464,0.0,0.0,-0.50469106
142731872,0.006911681,-0.014133372,-0.57530355,0.0,0.0,-0.50469106
142735865,-0.002678649,-0.020851769,-0.57063985,0.0,0.0,-0.50469106
142739902,-0.0003384431,-0.015733054,-0.5649709,0.0,0.0,-0.50469106
142743925,0.00041009553,-0.008963946,-0.55993545,0.0,0.0,-0.50469106
142747908,-0.010796867,-0.02218507,-0.6785776,0.0,0.0,-0.49955675
142751923,-0.0065381434,-0.01165884,-0.672804,0.0,0.0,-0.49955675
142755859,-0.006740873,-0.011492903,-0.66796297,0.0,0.0,-0.49955675
142759874,-0.009614258,-0.019400248,-0.6629041,0.0,0.0,-0.49955675
142763923,-0.0041694306,-0.007198986,-0.6573375,0.0,0.0,-0.49955675
142767906,-0.0079899095,-0.012559788,-0.7834109,0.0,0.0,-0.5000906
142771906,-0.008156888,-0.012179673,-0.77826667,0.0,0.0,-0.5000906
142775863,-0.0013580897,-0.003882158,-0.77211654,0.0,0.0,-0.5000906
142779863,0.0005055214,-0.0073499256,-0.7671062,0.0,0.0,-0.5000906
142783905,0.0024097918,-0.0023283341,-0.7615816,0.0,0.0,-0.5000906
142787900,0.004205781,0.0010740027,-0.8253637,0.0,0.0,-0.5001582
142791951,0.007971256,0.0009658948,-0.8198555,0.0,0.0,-0.5001582
142795867,0.014226806,0.009157165,-0.81373817,0.0,0.0,-0.5001582
142799888,0.01605824,0.0069269566,-0.80728835,0.0,0.0,-0.5001582
142803903,0.021725662,0.009126472,-0.8011528,0.0,0.0,-0.5001582
142807916,0.022449203,0.017289836,-0.8203201,0.0,0.0,-0.49707216
142811939,0.0249332,0.0114442315,-0.81363356,0.0,0.0,-0.49707216
142815860,0.03278246,0.015696539,-0.8068888,0.0,0.0,-0.49707216
142819913,0.029763414,0.01909881,-0.8000155,0.0,0.0,-0.49707216
142823893,0.03524217,0.014487328,-0.79262453,0.0,0.0,-0.49707216
142827873,0.036625773,0.020225283,-0.8122753,0.0,0.0,-0.49795473
142831940,0.03510632,0.017743899,-0.805088,0.0,0.0,-0.49795473
142835869,0.042045493,0.015535973,-0.7975719,0.0,0.0,-0.49795473
142839904,0.037693378,0.016074114,-0.7906703,0.0,0.0,-0.49795473
142843904,0.04035185,0.01917051,-0.78287995,0.0,0.0,-0.49795473
142847884,0.0368761,0.014166197,-0.8143912,0.0,0.0,-0.49208492
142851924,0.036822617,0.0079557225,-0.8065915,0.0,0.0,-0.49208492
142855863,0.038062308,0.014438116,-0.7993443,0.0,0.0,-0.49208492
142859905,0.033925485,0.009207683,-0.79221916,0.0,0.0,-0.49208492
142863905,0.035470866,0.0063583767,-0.7842053,0.0,0.0,-0.49208492
142867868,0.0240597,0.0064056837,-0.8167589,0.0,0.0,-0.4921225
142871941,0.027289312,0.0036870223,-0.80878806,0.0,0.0,-0.4921225
142875857,0.02975554,0.0009774223,-0.80169916,0.0,0.0,-0.4921225
142879893,0.018623475,-0.0024279722,-0.7940351,0.0,0.0,-0.4921225
142883857,0.023172442,0.00061887363,-0.785976,0.0,0.0,-0.4921225
142887868,0.016608149,-0.0046310807,-0.8167684,0.0,0.0,-0.48717332
142891948,0.014772182,-0.00927077,-0.80833596,0.0,0.0,-0.48717332
142895889,0.019731468,-0.005581836,-0.80106926,0.0,0.0,-0.48717332
142899890,0.012660642,-0.010062968,-0.7939453,0.0,0.0,-0.48717332
142903863,0.016168656,-0.011851537,-0.78533703,0.0,0.0,-0.48717332
142907864,0.017122747,-0.009086845,-0.8131372,0.0,0.0,-0.48716688
142911920,0.014183059,-0.014807252,-0.805428,0.0,0.0,-0.48716688
142915903,0.018382011,-0.016155735,-0.79714346,0.0,0.0,-0.48716688
142919915,0.018341037,-0.014586897,-0.7898426,0.0,0.0,-0.48716688
142923857,0.022988817,-0.01727497,-0.78179616,0.0,0.0,-0.48716688
142927880,0.022109088,-0.014515307,-0.8092947,0.0,0.0,-0.48359022
142931931,0.022148814,-0.018274501,-0.8013522,0.0,0.0,-0.48359022
142935900,0.030965855,-0.018975202,-0.7937068,0.0,0.0,-0.48359022
142939903,0.026905242,-0.019858085,-0.7858878,0.0,0.0,-0.48359022
142943867,0.031701855,-0.025039645,-0.7775967,0.0,0.0,-0.48359022
142947916,0.036281604,-0.017350515,-0.8085889,0.0,0.0,-0.4829856
142951906,0.030710602,-0.025872478,-0.79994196,0.0,0.0,-0.4829856
142955890,0.03915935,-0.030912979,-0.79182684,0.0,0.0,-0.4829856
142959951,0.03532163,-0.0234224,-0.78525573,0.0,0.0,-0.4829856
142963863,0.035601426,-0.03229543,-0.7762576,0.0,0.0,-0.4829856
142967886,0.045106307,-0.03427588,-0.8111359,0.0,0.0,-0.48127258
142971909,0.03581825,-0.03322881,-0.80340356,0.0,0.0,-0.48127258
142975951,0.037756633,-0.036787983,-0.7944552,0.0,0.0,-0.48127258
142979923,0.041695,-0.037501164,-0.78800035,0.0,0.0,-0.48127258
142983863,0.038233522,-0.04096158,-0.779466,0.0,0.0,-0.48127258
142987912,0.038818754,-0.038424186,-0.8142527,0.0,0.0,-0.4791871
142991915,0.036809377,-0.040340424,-0.8069669,0.0,0.0,-0.4791871
142995880,0.037914358,-0.045850653,-0.79838204,0.0,0.0,-0.4791871
142999952,0.03632603,-0.035560273,-0.79112643,0.0,0.0,-0.4791871
143003897,0.032140817,-0.04078469,-0.7835606,0.0,0.0,-0.4791871
143007897,0.037838943,-0.045335043,-0.81286573,0.0,0.0,-0.47941026
143011926,0.029986192,-0.033729266,-0.80550396,0.0,0.0,-0.47941026
