timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
374036498,0.8287156,0.053748276,-0.014217668,0.55690163,0.047073808,0.625515,0.020506863,-0.016276075,1.1101513,-1.9783412,2.5299864e-06,6.1354576e-06,-4.0060022e-05,-0.0003031936,0.0011923055,0.00035523684,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.704016e-06,0.0014001754,0.019607663,1.2885141e-05,9.994199e-06,1.0082982e-05,2.5027424e-05,0.07245161,0.0724349,0.01166515,1.0235401,1.0234364,0.06280111,1.2705811e-11,1.2704918e-11,1.8369388e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4307259,0.2506015,0.5992169,0.0,0.0011159508,0.036347616,0.0,0.05043385,0.0,0.001707,0,0,0,229,24,0,0,0
374245302,0.83148754,0.0046708053,-0.0012874661,0.5555223,0.015033425,0.6459128,0.0055873166,-0.005845457,1.1480062,-1.9870503,2.5674778e-06,6.04213e-06,-3.8945236e-05,-0.0003051666,0.0011920516,0.0003589059,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.3267703e-06,0.0013893719,0.018326478,1.288706e-05,1.0085233e-05,1.0080765e-05,2.5090727e-05,0.073587984,0.073571905,0.011768386,1.0329938,1.032889,0.06367038,1.272872e-11,1.27278015e-11,1.837277e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4373178,0.25232992,0.42674223,0.0,0.0011486462,0.044260606,0.0,0.054235842,0.0,0.001712,0,0,0,229,24,0,0,0
374445474,0.83560807,0.0025095053,0.0033002093,0.54931045,0.0032676272,0.59516007,-0.08989383,0.00042926648,1.1764572,-2.0029414,2.6052305e-06,5.959473e-06,-3.8154856e-05,-0.0003062756,0.0011917956,0.00035811446,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.0984435e-06,0.0014759308,0.017309388,1.2660357e-05,1.0136054e-05,1.0130139e-05,2.5261508e-05,0.0747554,0.0747476,0.011824728,1.0390964,1.038995,0.06418046,1.2748362e-11,1.2747424e-11,1.8361255e-11,5.0000036e-08,5.0000036e-08,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4415587,0.25333863,0.31553453,0.0,0.0011776409,0.065299064,0.0,0.054235842,0.0,0.001879,0,0,0,229,24,0,0,0
374645245,0.8384921,-0.0044957404,0.0010099729,0.54489434,0.015989829,0.5469506,-0.036317643,0.004064619,1.1939259,-1.997296,2.642299e-06,5.8749715e-06,-3.7572663e-05,-0.0003073854,0.0011916172,0.00034969134,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.0359935e-06,0.0014188909,0.018658578,1.2516759e-05,1.01821615e-05,1.01798205e-05,2.5411548e-05,0.07553289,0.075531155,0.011873813,1.0447733,1.044678,0.06462468,1.2765304e-11,1.2764346e-11,1.8360877e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4454935,0.25421384,0.23335287,0.0,0.0011912936,0.012314952,0.0,0.054235842,0.0,0.001652,0,0,0,229,24,0,0,0
374845310,0.8390902,-0.025416696,-0.0005992735,0.5433979,0.06023563,0.45459694,-0.10241622,0.01210424,1.1841785,-1.9896481,2.6864434e-06,5.777065e-06,-3.7262387e-05,-0.00030860034,0.0011912965,0.00033958553,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,8.059839e-07,0.0013446697,0.017909195,1.2459375e-05,1.0198405e-05,1.0225439e-05,2.5396179e-05,0.07613081,0.07613647,0.011812566,1.0400301,1.0399468,0.06407723,1.2771535e-11,1.2770549e-11,1.8347717e-11,5.0000036e-08,5.0000033e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4422126,0.25313482,0.06705709,0.0,0.0011866324,0.052952863,0.0,0.054235842,0.0,0.001719,0,0,0,229,24,0,0,0
375053313,0.838308,-0.030867983,5.6697063e-06,0.5443224,0.10962814,0.3259682,-0.061644174,0.030151475,1.167166,-2.017792,2.7264282e-06,5.6875087e-06,-3.7012924e-05,-0.0003095867,0.0011909328,0.00034335864,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,9.5235845e-07,0.0014809559,0.018508574,1.2522222e-05,1.0251e-05,1.0290255e-05,2.5354178e-05,0.07714921,0.07716081,0.011902038,1.0497032,1.0496352,0.06486827,1.27913955e-11,1.2790402e-11,1.8351647e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4489094,0.2546925,0.1267989,0.0,0.0011679305,0.010231871,0.0,0.04601063,0.0,0.001723,0,0,0,229,24,0,0,0
375254963,0.8376212,-0.010450403,-0.0043536737,0.5461344,0.16206892,0.24480712,-0.023700071,0.055448435,1.1044017,-1.986584,2.771184e-06,5.582742e-06,-3.641628e-05,-0.0003109388,0.0011905448,0.00032609006,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.1438052e-06,0.001699132,0.020865094,1.2613044e-05,1.0250038e-05,1.025229e-05,2.5232388e-05,0.07694802,0.076961346,0.011721063,1.0341941,1.0341454,0.06327852,1.2785291e-11,1.2784287e-11,1.833865e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4381722,0.25155222,0.2446196,0.0,0.0011101327,0.023699448,0.0,0.039108317,0.0,0.001723,0,0,0,229,24,0,0,0
375455043,0.8373196,0.0024128233,0.0035098144,0.54669726,0.14837354,0.175497,-0.043632183,0.08392835,1.0599048,-1.9566623,2.7996289e-06,5.5019286e-06,-3.593589e-05,-0.00031196518,0.0011904697,0.000311224,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.0057224e-06,0.0018028619,0.02408228,1.2667052e-05,1.0300334e-05,1.0293579e-05,2.5192903e-05,0.07808075,0.07809384,0.0117963515,1.0418208,1.0417869,0.0638876,1.2805119e-11,1.280411e-11,1.834235e-11,5.000007e-08,5.000007e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4434707,0.25275996,0.2311791,0.0,0.0010623469,0.09089019,0.0,0.043862097,0.0,0.001852,0,0,0,229,24,0,0,0
375662847,0.83878225,0.0017402148,0.0069817463,0.5444195,0.0022365924,-0.0479345,-0.045440163,0.095969245,0.9840043,-1.9705008,2.8288591e-06,5.4127495e-06,-3.5348872e-05,-0.0003129833,0.0011903133,0.0003124391,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,6.349936e-07,0.0013914692,0.018096514,1.261774e-05,1.0329885e-05,1.0321034e-05,2.5268022e-05,0.07873972,0.07874103,0.011787451,1.0415325,1.0415171,0.06372253,1.28131e-11,1.2812101e-11,1.834618e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4432775,0.2524332,0.27089763,0.0,0.0009891716,0.031458728,0.0,0.033227444,0.0,0.001656,0,0,0,229,24,0,0,0
375860468,0.8397748,0.0015427115,0.0064468416,0.5428944,-0.20366295,-0.4109502,-0.065483674,0.071614854,0.8618252,-2.0046184,2.8525562e-06,5.3419126e-06,-3.4654484e-05,-0.00031376324,0.0011901037,0.00031939708,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,4.2155284e-07,0.0011108685,0.015360695,1.2602067e-05,1.0371632e-05,1.036345e-05,2.5290696e-05,0.07981136,0.07976978,0.011868676,1.0485421,1.0485502,0.06423307,1.2827263e-11,1.2826276e-11,1.8345964e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4481341,0.25344244,0.2063779,0.0,0.0008726734,0.019955259,0.0,0.033227444,0.0,0.001677,0,0,0,229,24,0,0,0
376068629,0.84049916,0.0017791832,0.006581712,0.5417699,-0.45820814,-0.82038623,-0.06607765,0.0017258404,0.66453564,-2.04153,2.877585e-06,5.2759146e-06,-3.4254903e-05,-0.00031443394,0.0011899247,0.0003269006,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,2.715847e-07,0.0008606997,0.011764442,1.2564791e-05,1.0392197e-05,1.0384116e-05,2.5289964e-05,0.08044131,0.080318764,0.011875641,1.0469903,1.0470208,0.06390971,1.2831112e-11,1.2830147e-11,1.8335283e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4470698,0.25280368,0.049502052,0.0,0.00067452417,0.016360141,0.0,0.033227444,0.0,0.001833,0,0,0,229,24,0,0,0
376268454,0.84070104,0.00235242,0.0054851435,0.5414668,-0.57758224,-1.0017421,-0.06476254,-0.10280585,0.42235833,-2.053876,2.9021721e-06,5.2328687e-06,-3.397737e-05,-0.0003149369,0.0011897605,0.0003257854,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.7811365e-07,0.0005908,0.008122006,1.2566986e-05,1.040216e-05,1.0395029e-05,2.5294203e-05,0.080894105,0.08072643,0.01183457,1.0430763,1.0431162,0.06337754,1.2832092e-11,1.2831127e-11,1.8334976e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4443659,0.25174895,0.03282241,0.0,0.00042464954,0.01796358,0.0,0.033227444,0.0,0.001663,0,0,0,229,24,0,0,0
376468517,0.8407055,0.0029155705,0.004651325,0.5414649,-0.5881572,-1.0201559,-0.07436727,-0.20491464,0.19234833,-2.0827081,2.9266002e-06,5.2159326e-06,-3.369433e-05,-0.000315099,0.001189525,0.00033022295,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.1069861e-07,0.00038451125,0.0053936155,1.25614915e-05,1.0413695e-05,1.0407228e-05,2.5243331e-05,0.08134331,0.08117143,0.011791483,1.0400102,1.0400404,0.062951125,1.2833715e-11,1.28327e-11,1.832212e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.442238,0.25090063,0.09416275,0.0,0.00020145244,0.024467492,0.0,0.033227444,0.0,0.001726,0,0,0,229,24,0,0,0
376674079,0.84084815,0.0024975592,0.004953014,0.54124254,-0.5972275,-1.0355308,-0.08172254,-0.30162907,-0.02783071,-2.106661,2.953791e-06,5.2227715e-06,-3.3357093e-05,-0.00031510438,0.0011892308,0.0003317175,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,6.920083e-08,0.0002647405,0.0038764684,1.2556798e-05,1.0410073e-05,1.0403546e-05,2.5210664e-05,0.08147993,0.081304,0.011688396,1.0307312,1.0307338,0.0619763,1.2828639e-11,1.282751e-11,1.8313353e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4357803,0.24895039,0.10375532,0.0,0.0003032154,0.009474685,0.0,0.033227444,0.0,0.001682,0,0,0,229,24,0,0,0
376874098,0.8409724,0.002311858,0.0045657186,0.5410538,-0.5202659,-1.0021167,-0.08606237,-0.040192697,-0.052804615,-2.127416,3.2320686e-06,5.5493224e-06,-3.3119322e-05,-0.00031280547,0.0011860805,0.00033213088,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,4.3454293e-08,0.00018471101,0.002745321,1.2538802e-05,7.99253e-06,7.990085e-06,2.5166715e-05,0.03070516,0.030557752,0.011652576,0.048789587,0.048788957,0.06163332,1.1833274e-11,1.1832592e-11,1.8297287e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.31237563,0.24826059,0.0520678,0.0,0.0011769496,0.025365341,0.0,0.0072358497,0.0,0.001706,0,0,0,229,24,0,0,0
377074123,0.84112746,0.0025689676,0.003936764,0.5408166,-0.50933844,-0.97496873,-0.089769386,-0.08082414,-0.14595374,-2.1477752,3.2602757e-06,5.7960574e-06,-3.2889588e-05,-0.00031097888,0.001185393,0.0003320283,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,2.6903557e-08,0.00012709518,0.001930878,1.25383e-05,7.981768e-06,7.979788e-06,2.5168985e-05,0.030370953,0.030232828,0.011744162,0.020787433,0.020784104,0.06233559,1.1826281e-11,1.1825513e-11,1.8296413e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.203891,0.24967097,0.1169623,0.0,0.0030485056,0.0029128257,0.0,0.008323438,0.0,0.001732,0,0,0,229,24,0,0,0
377275726,0.84132075,0.0029726059,0.0033058673,0.5405179,-0.48461986,-0.9210259,-0.097902365,-0.118305996,-0.22067401,-2.1758647,3.3007593e-06,6.3199686e-06,-3.2613374e-05,-0.0003073091,0.0011841619,0.0003338594,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.6771395e-08,9.202587e-05,0.0015417637,1.2515658e-05,7.899952e-06,7.898543e-06,2.512276e-05,0.030186053,0.030063739,0.011720714,0.014067971,0.014060735,0.062071208,1.1771393e-11,1.1770453e-11,1.8281179e-11,5.0000036e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.16771615,0.24914093,0.10273684,0.0,0.004391294,0.035896808,0.0,0.0049348637,0.0,0.0017349999,0,0,0,229,24,0,0,0
377475750,0.8414867,0.003359795,0.0025445318,0.5402615,-0.4450288,-0.83788276,-0.10155276,-0.15423162,-0.2889366,-2.194427,3.3555377e-06,7.087396e-06,-3.23437e-05,-0.00030226525,0.0011824981,0.00033122484,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.0500245e-08,7.122805e-05,0.0012198127,1.2493203e-05,7.723745e-06,7.723073e-06,2.5073314e-05,0.029448342,0.029348083,0.011814957,0.012700456,0.012688313,0.06286335,1.1665501e-11,1.1664238e-11,1.8269443e-11,5.000007e-08,5.000007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.15933853,0.25072566,0.079086065,0.0,0.005652195,0.013085266,0.0,0.009968994,0.0,0.001732,0,0,0,229,24,0,0,0
377675877,0.8415685,0.00406295,0.0012772791,0.54013366,-0.38421714,-0.71773034,-0.104512066,-0.17178091,-0.321189,-2.212832,3.4311795e-06,8.157708e-06,-3.2113086e-05,-0.00029535382,0.0011802381,0.00032769085,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,7.792791e-09,8.3288774e-05,0.0013387302,1.2491018e-05,7.394894e-06,7.395137e-06,2.5057605e-05,0.027369233,0.027296478,0.011889818,0.012528239,0.012513408,0.06351548,1.1473759e-11,1.14718e-11,1.8264673e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.15824553,0.25202277,0.09849922,0.0,0.0063502407,0.0007478411,0.0,0.0070637423,0.0,0.001886,0,0,0,229,24,0,0,0
377875723,0.8415208,0.004262782,0.0010017672,0.5402069,-0.3781186,-0.69858307,-0.10275589,-0.238911,-0.44509485,-2.2260854,3.442815e-06,8.305977e-06,-3.1989093e-05,-0.00029450355,0.0011799473,0.00032399676,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,6.3055854e-09,7.942093e-05,0.0012289471,1.2494564e-05,7.526013e-06,7.5260537e-06,2.5056046e-05,0.029323036,0.02925492,0.011849806,0.01797172,0.017943485,0.06317574,1.1534936e-11,1.1532733e-11,1.8264812e-11,5.0000036e-08,5.0000722e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.18951307,0.25134784,0.038384177,0.0,0.0004395343,0.010734692,0.0,0.0070637423,0.0,0.001716,0,0,0,229,24,0,0,0
378085405,0.8415984,0.004266196,0.00082030386,0.5400863,-0.381594,-0.6959286,-0.09936003,-0.3180393,-0.58912134,-2.2291443,3.4456668e-06,8.312621e-06,-3.1773707e-05,-0.0002947021,0.0011799842,0.00031609918,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,7.9656655e-09,0.00013204521,0.0017233277,1.2483893e-05,7.740126e-06,7.739802e-06,2.5030628e-05,0.03219949,0.032132734,0.011950759,0.027033778,0.026984738,0.064100005,1.1639056e-11,1.1636723e-11,1.8257252e-11,5.0000036e-08,5.000144e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.23241884,0.2531798,0.059565444,0.0,0.00058363436,0.008198041,0.0,0.0070637423,0.0,0.001814,0,0,0,229,24,0,0,0
378285332,0.84166634,0.0040986068,0.0007440175,0.5399818,-0.38596594,-0.69163716,-0.10031175,-0.39493322,-0.7268865,-2.2447758,3.449072e-06,8.326297e-06,-3.1564636e-05,-0.00029471322,0.0011799644,0.0003131689,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.3996604e-08,0.0002512381,0.0036205978,1.2487749e-05,7.947858e-06,7.947097e-06,2.50333e-05,0.035152055,0.035086874,0.012002374,0.03882059,0.038746297,0.064682014,1.17412954e-11,1.1738819e-11,1.826204e-11,5.0000075e-08,5.0002086e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.27850834,0.25432658,0.07882357,0.0,0.00071589975,0.021063635,0.0,0.0070637423,0.0,0.001741,0,0,0,229,24,0,0,0
378485299,0.8418391,0.004038384,0.0008373791,0.53971285,-0.38099065,-0.685701,-0.09601321,-0.47080368,-0.8611117,-2.2555592,3.45393e-06,8.349157e-06,-3.128741e-05,-0.0002947292,0.0011799402,0.00030797243,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.5906664e-08,0.00032956907,0.0048212684,1.24685885e-05,8.15153e-06,8.150342e-06,2.4994137e-05,0.038203664,0.038139388,0.011923852,0.053697012,0.05359305,0.06412014,1.183645e-11,1.1833813e-11,1.8250196e-11,5.0000036e-08,5.0002544e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.3275516,0.25321954,0.11596267,0.0,0.0008558785,0.01369717,0.0,0.0070637423,0.0,0.001708,0,0,0,229,24,0,0,0
378686889,0.84191865,0.0038528,0.0007331601,0.53959024,-0.38446507,-0.6781016,-0.09458672,-0.54601455,-0.99251497,-2.2491963,3.4587315e-06,8.37896e-06,-3.1049796e-05,-0.00029484517,0.0011799573,0.00029687738,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.8817628e-08,0.00035811536,0.0063803266,1.2452263e-05,8.352452e-06,8.350808e-06,2.4952453e-05,0.04139711,0.041334596,0.011864102,0.07202881,0.07189111,0.06365735,1.1928485e-11,1.1925693e-11,1.8238586e-11,5.000007e-08,5.0002857e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.37936777,0.25230408,0.108761035,0.0,0.0009820386,0.016975991,0.0,0.0070637423,0.0,0.001698,0,0,0,229,24,0,0,0
378886996,0.84197956,0.0038416134,0.00060584664,0.53949535,-0.38668376,-0.6709323,-0.08943751,-0.6195805,-1.1203426,-2.2480447,3.4635816e-06,8.425429e-06,-3.0932555e-05,-0.00029476333,0.0011799231,0.00028858412,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,4.1009617e-08,0.0005317641,0.008885404,1.246821e-05,8.546778e-06,8.544719e-06,2.5001065e-05,0.044683434,0.044622093,0.011710055,0.09415722,0.09398135,0.062371094,1.2018512e-11,1.201555e-11,1.8255458e-11,5e-08,5.0002953e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.43374944,0.24974206,0.058588233,0.0,0.0011209034,0.012003996,0.0,0.0070637423,0.0,0.001805,0,0,0,229,24,0,0,0
379094870,0.84206074,0.003803109,0.0006063157,0.53936905,-0.376191,-0.65923434,-0.07670601,-0.6940558,-1.2473845,-2.2293525,3.469519e-06,8.479284e-06,-3.0767857e-05,-0.00029477238,0.0011799221,0.0002741234,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,4.4813536e-08,0.0005854437,0.010291607,1.2452098e-05,8.744268e-06,8.741876e-06,2.4979036e-05,0.048189078,0.04812915,0.011713831,0.12118385,0.12096642,0.06238821,1.2105109e-11,1.2102005e-11,1.8247964e-11,5e-08,5.0002924e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.49208766,0.24977632,0.075662516,0.0,0.0012481031,0.011144058,0.0,0.0070637423,0.0,0.001679,0,0,0,229,24,0,0,0
379294876,0.84208274,0.003803401,0.00033458203,0.5393349,-0.3759335,-0.64594036,-0.06351166,-0.7634331,-1.3643006,-2.1957605,3.4762932e-06,8.537872e-06,-3.0560397e-05,-0.00029483443,0.0011799489,0.00025476346,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,6.06424e-08,0.000567678,0.010496968,1.2457363e-05,8.930047e-06,8.927353e-06,2.4978168e-05,0.051668692,0.05161131,0.011799783,0.15140991,0.15115029,0.063091375,1.2184933e-11,1.2181712e-11,1.8249121e-11,5.000007e-08,5.000277e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.5500547,0.25117996,0.15559888,0.0,0.0013549122,0.0076604825,0.0,0.0070637423,0.0,0.001686,0,0,0,229,24,0,0,0
379496600,0.8419348,0.0036065802,0.00083740905,0.5395667,-0.37524548,-0.6331822,-0.076366015,-0.82816285,-1.4722859,-2.1614952,3.4843872e-06,8.62104e-06,-3.0428424e-05,-0.00029468682,0.0011799207,0.0002361033,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,1.5760239e-07,0.00075543905,0.011517071,1.2451792e-05,9.103126e-06,9.100187e-06,2.4940811e-05,0.05516676,0.05511177,0.011788251,0.18575078,0.18544908,0.06281727,1.2251785e-11,1.2248438e-11,1.8234522e-11,5e-08,5.000215e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.60926175,0.25063375,0.03325993,0.0,0.0014735752,0.020816954,0.0,0.0070637423,0.0,0.001809,0,0,0,229,24,0,0,0
379704490,0.84237105,0.0027358057,0.00028632217,0.53889096,-0.3661089,-0.6160767,-0.049690153,-0.8881908,-1.5733639,-2.1677737,3.4947836e-06,8.726952e-06,-3.0330568e-05,-0.00029410105,0.0011797192,0.00023242543,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,2.1286348e-07,0.00094646914,0.013761739,1.2407653e-05,9.266443e-06,9.263051e-06,2.4946485e-05,0.058647074,0.058594663,0.011779138,0.22543117,0.22508655,0.06278706,1.231749e-11,1.2314038e-11,1.8227109e-11,5e-08,5.000127e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.6712062,0.25057346,0.1270916,0.0,0.001574962,0.045953095,0.0,0.0070637423,0.0,0.001699,0,0,0,229,24,0,0,0
379904538,0.84219724,0.0028906344,0.00020725225,0.5391619,-0.3570618,-0.59321475,-0.032956373,-0.9418259,-1.6584222,-2.1360238,3.5066173e-06,8.846609e-06,-3.0196203e-05,-0.0002936313,0.0011795852,0.000216041,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,2.8507824e-07,0.0009800514,0.013900249,1.2419347e-05,9.405024e-06,9.401541e-06,2.493794e-05,0.061914083,0.06186526,0.011745642,0.26721227,0.26682964,0.062499676,1.2371027e-11,1.2367483e-11,1.8228231e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.7307817,0.24999934,0.06505765,0.0,0.0016556445,0.06349467,0.0,0.0070637423,0.0,0.001747,0,0,0,229,24,0,0,0
380105287,0.84006155,0.0016650156,-0.0013392912,0.54248697,-0.3346452,-0.56632876,-0.03647265,-0.9866537,-1.7315371,-2.0988402,3.5191217e-06,8.982666e-06,-3.013529e-05,-0.00029303128,0.001179428,0.0001989306,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,2.9626582e-07,0.0010818088,0.014188165,1.253073e-05,9.527354e-06,9.523128e-06,2.476864e-05,0.065098226,0.06505329,0.011725793,0.31235027,0.31193417,0.06229336,1.2416026e-11,1.2412401e-11,1.8217103e-11,5.000007e-08,5.000007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.7901167,0.24958637,0.03423381,0.0,0.001724697,0.1055148,0.0,0.0070637423,0.0,0.001696,0,0,0,229,24,0,0,0
380313386,0.8390585,-0.0016816785,-0.0020202508,0.54403496,-0.2900147,-0.5345677,-0.016904956,-1.0225621,-1.7943186,-2.0569065,3.533688e-06,9.136683e-06,-3.005215e-05,-0.00029231398,0.0011792339,0.00018070849,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,2.7079483e-07,0.0009982287,0.015671369,1.2577156e-05,9.639846e-06,9.63515e-06,2.4685833e-05,0.06824235,0.0682011,0.011744187,0.36296016,0.36251417,0.062454525,1.2457289e-11,1.245359e-11,1.8212168e-11,5.0000036e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.8517478,0.24990903,0.057075128,0.0,0.0017934508,0.03927581,0.0,0.023208058,0.0,0.001795,0,0,0,229,24,0,0,0
380513363,0.8364377,-0.0018243751,-0.0035568008,0.54804766,-0.24846935,-0.52048224,0.0074973595,-1.0437235,-1.8432394,-2.0231736,3.5467883e-06,9.289898e-06,-3.005994e-05,-0.00029149585,0.001179012,0.0001682353,0.3720349,-4.9758904e-09,0.47024006,0.0,0.0,0.0,0.0,0.0,3.1404795e-07,0.0010993584,0.017513543,1.2733855e-05,9.737957e-06,9.7325e-06,2.453398e-05,0.07114265,0.07110313,0.011816805,0.41477215,0.4143019,0.06312424,1.24905555e-11,1.2486795e-11,1.8213892e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.91053504,0.25124538,0.016881907,0.0,0.0018429509,0.0138941845,0.0,0.04021457,0.0,0.00173,0,0,0,229,24,0,0,0
