timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
348945334,0,0.0,0.0,0.0,0.0,-1.9287765,-2.3742505e-06,-2.236855e-06,0.0,0.1828203,0.054806203,0.035089523,-0.09355137,-0.0005935626,-0.0005592137,0.0,0.053397972,0.011086495,-0.05184736,1.0968672,0.0,0.103876114,-0.035089523,0.14127365,0.24172702,0.12801866,0.1133328,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350162175,0,0.0,0.0,0.0,0.0,-1.9938487,-2.3742505e-06,-2.236855e-06,0.0,0.20836246,0.010876462,-0.005724191,-0.09364132,-0.0005935626,-0.0005592137,0.0,0.050464027,0.028875243,0.035735775,1.108973,0.0,0.1115309,0.005724191,0.12906156,0.2510032,0.11245945,0.118551455,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350267922,0,0.0,0.0,0.0,0.0,-2.00467,-2.3742505e-06,-2.236855e-06,0.0,0.20773102,0.00893657,-0.010297837,-0.09861106,-0.0005935626,-0.0005592137,0.0,0.25244227,-0.030271549,0.058858845,1.1103033,0.0,0.112864256,0.010297837,0.1296573,0.25270677,0.11261285,0.11896018,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350371680,0,0.0,0.0,0.0,0.0,-2.0151172,-2.3742505e-06,-2.236855e-06,0.0,0.2056411,0.007817089,-0.014424833,-0.10218668,-0.0005935626,-0.0005592137,0.0,0.21802825,0.19077826,-0.0362977,1.1092336,0.0,0.115062594,0.014424833,0.12814413,0.25239465,0.11162074,0.1187282,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350467936,0,0.0,0.0,0.0,0.0,-2.0210736,-2.3742505e-06,-2.236855e-06,0.0,0.20187452,0.006668471,-0.016511647,-0.09980402,-0.0005935626,-0.0005592137,0.0,-0.20988,0.16695385,-0.11852883,1.1124448,0.0,0.120854616,0.016511647,0.1280963,0.25330248,0.11145321,0.11883082,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350571719,0,0.0,0.0,0.0,0.0,-2.0288105,-2.3742505e-06,-2.236855e-06,0.0,0.20074768,0.0054992437,-0.019162297,-0.09937556,-0.0005935626,-0.0005592137,0.0,0.2119019,0.107188545,0.07799634,1.1116707,0.0,0.121763825,0.019162297,0.12866864,0.25483203,0.11161905,0.11908693,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350675728,0,0.0,0.0,0.0,0.0,-2.0401704,-2.3742505e-06,-2.236855e-06,0.0,0.19783098,0.0036861114,-0.0245277,-0.10508807,-0.0005935626,-0.0005592137,0.0,0.28091463,-0.057413902,0.084389865,1.1129441,0.0,0.1187011,0.0245277,0.12927566,0.25633016,0.11181354,0.11930744,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350771704,0,0.0,0.0,0.0,0.0,-2.048705,-2.3742505e-06,-2.236855e-06,0.0,0.19455549,0.0021871617,-0.029167416,-0.1076582,-0.0005935626,-0.0005592137,0.0,0.039182372,-0.0073868437,0.004307485,1.1139171,0.0,0.119632006,0.029167416,0.12708132,0.2549279,0.110500515,0.118666515,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350875731,0,0.0,0.0,0.0,0.0,-2.0572407,-2.3742505e-06,-2.236855e-06,0.0,0.18965988,0.0009800978,-0.032644164,-0.10801674,-0.0005935626,-0.0005592137,0.0,0.116211414,0.036151346,0.040279638,1.114087,0.0,0.122822165,0.032644164,0.12778027,0.25635812,0.110778496,0.11883172,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
350981389,0,0.0,0.0,0.0,0.0,-2.0639892,-2.3742505e-06,-2.236855e-06,0.0,0.18606326,-0.0004613578,-0.035640735,-0.10612378,-0.0005935626,-0.0005592137,0.0,0.035672575,0.06648059,-0.18039767,1.1157714,0.0,0.12635255,0.035640735,0.12848331,0.2577445,0.1110488,0.1189631,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351077283,0,0.0,0.0,0.0,0.0,-2.0648558,-2.3742505e-06,-2.236855e-06,0.0,0.18224494,-0.001110435,-0.034968834,-0.09615366,-0.0005935626,-0.0005592137,0.0,0.17652293,-0.029553473,-0.06465799,1.1156405,0.0,0.1372379,0.034968834,0.12848239,0.25832215,0.11093363,0.11886124,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351181434,0,0.0,0.0,0.0,0.0,-2.0656524,-2.3742505e-06,-2.236855e-06,0.0,0.17744204,-0.0016513579,-0.03508803,-0.08732445,-0.0005935626,-0.0005592137,0.0,0.11533605,-0.018873835,-0.101067185,1.1171929,0.0,0.13724804,0.03508803,0.12926234,0.25973234,0.111200705,0.1189358,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351285338,0,0.0,0.0,0.0,0.0,-2.0681994,-2.3742505e-06,-2.236855e-06,0.0,0.17280394,-0.0018853906,-0.035883237,-0.08190906,-0.0005935626,-0.0005592137,0.0,0.1252439,-0.03604243,0.044240553,1.1176531,0.0,0.13273442,0.035883237,0.12983598,0.26090473,0.111330695,0.11894971,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351381315,0,0.0,0.0,0.0,0.0,-2.0669618,-2.3742505e-06,-2.236855e-06,0.0,0.16716957,-0.0020985338,-0.034922473,-0.072316185,-0.0005935626,-0.0005592137,0.0,-0.027970236,0.07037243,-0.079905674,1.1185306,0.0,0.13807595,0.034922473,0.12758425,0.25906903,0.10994612,0.11809251,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351485402,0,0.0,0.0,0.0,0.0,-2.0655866,-2.3742505e-06,-2.236855e-06,0.0,0.16311318,-0.0032167113,-0.0339938,-0.06325645,-0.0005935626,-0.0005592137,0.0,-0.10696326,0.10410816,-0.057111736,1.1195718,0.0,0.13561893,0.0339938,0.12823828,0.26018357,0.11014795,0.11808316,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351589292,0,0.0,0.0,0.0,0.0,-2.0657094,-2.3742505e-06,-2.236855e-06,0.0,0.1577369,-0.0036798574,-0.033223182,-0.05683758,-0.0005935626,-0.0005592137,0.0,0.198116,-0.07666446,0.059370883,1.1199961,0.0,0.13266182,0.033223182,0.12893091,0.26127493,0.11037059,0.11806607,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351690963,0,0.0,0.0,0.0,0.0,-2.0679166,-2.3742505e-06,-2.236855e-06,0.0,0.15104587,-0.0044290596,-0.03522102,-0.055934403,-0.0005935626,-0.0005592137,0.0,-0.028355513,-0.06599896,-0.08396171,1.121248,0.0,0.12790585,0.03522102,0.12747931,0.26008812,0.10941904,0.1173715,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351786837,0,0.0,0.0,0.0,0.0,-2.070876,-2.3742505e-06,-2.236855e-06,0.0,0.1471884,-0.004714201,-0.035576403,-0.054578524,-0.0005935626,-0.0005592137,0.0,0.1841618,-0.07007989,0.069228865,1.1214722,0.0,0.12612939,0.035576403,0.12738226,0.2602835,0.10919514,0.117105894,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351890886,0,0.0,0.0,0.0,0.0,-2.0745456,-2.3742505e-06,-2.236855e-06,0.0,0.14107956,-0.003927344,-0.036237847,-0.054005142,-0.0005935626,-0.0005592137,0.0,0.06668327,0.0642876,0.007914316,1.122646,0.0,0.124792814,0.036237847,0.12780234,0.26099205,0.10926045,0.11701596,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
351994858,0,0.0,0.0,0.0,0.0,-2.0806363,-2.3742505e-06,-2.236855e-06,0.0,0.13548006,-0.0037582845,-0.038238075,-0.057060283,-0.0005935626,-0.0005592137,0.0,0.13674425,-0.031043982,0.011627391,1.1232362,0.0,0.12252247,0.038238075,0.12646647,0.25973654,0.10839075,0.11631456,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352091064,0,0.0,0.0,0.0,0.0,-2.0824573,-2.3742505e-06,-2.236855e-06,0.0,0.12934783,-0.004306769,-0.03888847,-0.054586783,-0.0005935626,-0.0005592137,0.0,0.11389643,-0.08911111,-0.04965597,1.1250982,0.0,0.12860024,0.03888847,0.12662205,0.25997734,0.10837115,0.11609133,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352194934,0,0.0,0.0,0.0,0.0,-2.0803576,-2.3742505e-06,-2.236855e-06,0.0,0.1228394,-0.0038815816,-0.03795567,-0.046651274,-0.0005935626,-0.0005592137,0.0,0.0026566698,0.042545,0.001009997,1.124664,0.0,0.13559043,0.03795567,0.12550513,0.25878575,0.10766274,0.115436874,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352298913,0,0.0,0.0,0.0,0.0,-2.0792806,-2.3742505e-06,-2.236855e-06,0.0,0.11693846,-0.0040419246,-0.03731871,-0.040956248,-0.0005935626,-0.0005592137,0.0,0.07902165,0.042376764,-0.059465937,1.1262861,0.0,0.12977314,0.03731871,0.124460354,0.25761348,0.10699749,0.114800036,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352400599,0,0.0,0.0,0.0,0.0,-2.0807416,-2.3742505e-06,-2.236855e-06,0.0,0.11200032,-0.004169721,-0.03660967,-0.03838867,-0.0005935626,-0.0005592137,0.0,0.27001247,-0.08301097,0.18030845,1.1265767,0.0,0.12734067,0.03660967,0.12534109,0.25855672,0.10734685,0.11477955,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352496545,0,0.0,0.0,0.0,0.0,-2.0823784,-2.3742505e-06,-2.236855e-06,0.0,0.10445122,-0.0028555123,-0.03760947,-0.03803455,-0.0005935626,-0.0005592137,0.0,0.04396938,0.11312506,0.050943833,1.1274438,0.0,0.12418175,0.03760947,0.12549622,0.25871527,0.10728771,0.11455577,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352600452,0,0.0,0.0,0.0,0.0,-2.082882,-2.3742505e-06,-2.236855e-06,0.0,0.10061764,-0.0034849418,-0.038349908,-0.036067918,-0.0005935626,-0.0005592137,0.0,0.0063627833,0.006121656,0.056031987,1.1283071,0.0,0.12961757,0.038349908,0.12608652,0.2593521,0.107444614,0.11449688,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352704622,0,0.0,0.0,0.0,0.0,-2.0780923,-2.3742505e-06,-2.236855e-06,0.0,0.094382234,-0.0026343954,-0.03711394,-0.027229387,-0.0005935626,-0.0005592137,0.0,0.04145072,-0.04409943,0.06140072,1.1285866,0.0,0.14044368,0.03711394,0.12492934,0.25804415,0.10666857,0.11384535,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352808481,0,0.0,0.0,0.0,0.0,-2.070193,-2.3742505e-06,-2.236855e-06,0.0,0.08909613,-0.0018065858,-0.033859007,-0.014509256,-0.0005935626,-0.0005592137,0.0,0.07246124,0.030690953,0.07772206,1.129772,0.0,0.13940704,0.033859007,0.123864755,0.25677714,0.10596595,0.113223515,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
352912488,0,0.0,0.0,0.0,0.0,-2.0611753,-2.3742505e-06,-2.236855e-06,0.0,0.08302978,-0.0012202024,-0.030939773,-0.0024207449,-0.0005935626,-0.0005592137,0.0,0.07045745,0.024935076,0.03360671,1.1301548,0.0,0.14243317,0.030939773,0.12483976,0.25769818,0.10638258,0.11324616,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353008519,0,0.0,0.0,0.0,0.0,-2.0547535,-2.3742505e-06,-2.236855e-06,0.0,0.077737704,-0.0006885043,-0.028999958,0.0047476958,-0.0005935626,-0.0005592137,0.0,0.0769182,-0.009057385,0.06248981,1.1313081,0.0,0.13275075,0.028999958,0.12326867,0.2557898,0.10544836,0.11249432,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353114185,0,0.0,0.0,0.0,0.0,-2.0527837,-2.3742505e-06,-2.236855e-06,0.0,0.07206655,-0.0008747352,-0.028334169,0.00556921,-0.0005935626,-0.0005592137,0.0,-0.08104175,-0.10094075,0.04698423,1.1316653,0.0,0.12443757,0.028334169,0.12246426,0.25466606,0.10493577,0.11196674,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353218115,0,0.0,0.0,0.0,0.0,-2.0560577,-2.3742505e-06,-2.236855e-06,0.0,0.0665442,-9.420143e-05,-0.029597493,-0.0006598111,-0.0005935626,-0.0005592137,0.0,0.017473163,0.050157093,0.0026399514,1.1325347,0.0,0.116716504,0.029597493,0.12358677,0.2556598,0.1054613,0.112053506,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353314091,0,0.0,0.0,0.0,0.0,-2.0599263,-2.3742505e-06,-2.236855e-06,0.0,0.061732177,0.0008244004,-0.030625802,-0.006377423,-0.0005935626,-0.0005592137,0.0,-0.04693791,0.0030452055,-0.044888966,1.1333926,0.0,0.11366904,0.030625802,0.122376055,0.2540433,0.10476464,0.11140951,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353418190,0,0.0,0.0,0.0,0.0,-2.065455,-2.3742505e-06,-2.236855e-06,0.0,0.055051327,0.0023242147,-0.032704946,-0.013958663,-0.0005935626,-0.0005592137,0.0,-0.23200221,-0.022869702,-0.16703081,1.1339284,0.0,0.109734416,0.032704946,0.123565614,0.25507554,0.10532327,0.11153114,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353522101,0,0.0,0.0,0.0,0.0,-2.070719,-2.3742505e-06,-2.236855e-06,0.0,0.051403143,0.002161402,-0.035166986,-0.02073684,-0.0005935626,-0.0005592137,0.0,-0.08864669,0.039398186,-0.061585672,1.1350353,0.0,0.10910261,0.035166986,0.1246434,0.256042,0.105772875,0.1116304,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353618237,0,0.0,0.0,0.0,0.0,-2.0761733,-2.3742505e-06,-2.236855e-06,0.0,0.046130527,0.0031662807,-0.037354723,-0.02671964,-0.0005935626,-0.0005592137,0.0,-0.09228713,0.25325924,-0.07241957,1.1353376,0.0,0.109787345,0.037354723,0.12309233,0.25418615,0.1048123,0.11095586,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353722120,0,0.0,0.0,0.0,0.0,-2.0794895,-2.3742505e-06,-2.236855e-06,0.0,0.041764338,0.0030378539,-0.038363937,-0.028602567,-0.0005935626,-0.0005592137,0.0,0.08430439,0.011287314,-0.029112063,1.1362944,0.0,0.11527777,0.038363937,0.12407077,0.25509736,0.10518993,0.111050114,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353819676,0,0.0,0.0,0.0,0.0,-2.082593,-2.3742505e-06,-2.236855e-06,0.0,0.03829734,0.0039457483,-0.039639693,-0.030560894,-0.0005935626,-0.0005592137,0.0,-0.0677,0.054998364,-0.02124353,1.1367761,0.0,0.107411265,0.039639693,0.124338575,0.2552722,0.105187684,0.11095409,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
353923689,0,0.0,0.0,0.0,0.0,-2.090123,-2.3742505e-06,-2.236855e-06,0.0,0.033441562,0.0050088484,-0.042364463,-0.03786902,-0.0005935626,-0.0005592137,0.0,-0.016850563,-0.037826646,0.009538101,1.1374195,0.0,0.11025262,0.042364463,0.12531424,0.25617933,0.10556585,0.11106167,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354027945,0,0.0,0.0,0.0,0.0,-2.0941105,-2.3742505e-06,-2.236855e-06,0.0,0.029883292,0.004951474,-0.04314937,-0.038988642,-0.0005935626,-0.0005592137,0.0,0.074717835,0.008331086,0.07007078,1.1381903,0.0,0.11460447,0.04314937,0.12440157,0.25509635,0.104936376,0.11059561,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354131731,0,0.0,0.0,0.0,0.0,-2.1005805,-2.3742505e-06,-2.236855e-06,0.0,0.025117414,0.0065328465,-0.044868,-0.04326224,-0.0005935626,-0.0005592137,0.0,-0.0063144024,-0.006486874,-0.049968436,1.1386468,0.0,0.11374879,0.044868,0.123406254,0.25390378,0.10427031,0.11013466,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354235641,0,0.0,0.0,0.0,0.0,-2.1077704,-2.3742505e-06,-2.236855e-06,0.0,0.020833341,0.0076604304,-0.047058553,-0.048254147,-0.0005935626,-0.0005592137,0.0,-0.010831364,0.034145538,0.009438404,1.1394541,0.0,0.11283457,0.047058553,0.124272905,0.25474733,0.1045918,0.11024406,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354331720,0,0.0,0.0,0.0,0.0,-2.117295,-2.3742505e-06,-2.236855e-06,0.0,0.017344868,0.0090294,-0.050797094,-0.056812573,-0.0005935626,-0.0005592137,0.0,0.0019157757,-0.07398371,-0.072515875,1.139902,0.0,0.112009525,0.050797094,0.12442399,0.2548567,0.10453186,0.11016115,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354435835,0,0.0,0.0,0.0,0.0,-2.1278853,-2.3742505e-06,-2.236855e-06,0.0,0.014837058,0.01044667,-0.053242423,-0.063765,-0.0005935626,-0.0005592137,0.0,0.21710594,0.066086285,0.17173956,1.1406271,0.0,0.109662294,0.053242423,0.12523182,0.25566438,0.10482572,0.110268675,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354540519,0,0.0,0.0,0.0,0.0,-2.1373768,-2.3742505e-06,-2.236855e-06,0.0,0.011336198,0.011509353,-0.056205433,-0.06924609,-0.0005935626,-0.0005592137,0.0,0.14726506,-0.0036454308,0.0462252,1.1413199,0.0,0.11232829,0.056205433,0.12599444,0.25644395,0.10508492,0.11037085,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354636491,0,0.0,0.0,0.0,0.0,-2.144531,-2.3742505e-06,-2.236855e-06,0.0,0.00798801,0.011970636,-0.05886624,-0.07216418,-0.0005935626,-0.0005592137,0.0,0.03955144,-0.051762894,0.05140505,1.1419646,0.0,0.11525011,0.05886624,0.12414993,0.2544431,0.10399711,0.109724656,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354740509,0,0.0,0.0,0.0,0.0,-2.1522503,-2.3742505e-06,-2.236855e-06,0.0,0.00536155,0.01334928,-0.06056447,-0.07384702,-0.0005935626,-0.0005592137,0.0,0.02636158,0.020183194,0.04862522,1.1429514,0.0,0.11727977,0.06056447,0.12317811,0.25329342,0.103416204,0.10931318,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354844536,0,0.0,0.0,0.0,0.0,-2.1593626,-2.3742505e-06,-2.236855e-06,0.0,0.0023025523,0.014471613,-0.062487323,-0.07500938,-0.0005935626,-0.0005592137,0.0,0.20698361,-0.05920494,0.03264019,1.1432911,0.0,0.11861467,0.062487323,0.12410494,0.2541619,0.10385373,0.10947814,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
354940630,0,0.0,0.0,0.0,0.0,-2.163249,-2.3742505e-06,-2.236855e-06,0.0,0.0005809562,0.014680923,-0.063250914,-0.072459035,-0.0005935626,-0.0005592137,0.0,0.1679662,-0.040540267,0.02771158,1.1442606,0.0,0.12179685,0.063250914,0.124378994,0.25433683,0.10394641,0.10946408,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355044607,0,0.0,0.0,0.0,0.0,-2.1647768,-2.3742505e-06,-2.236855e-06,0.0,-0.0035316346,0.016233403,-0.06326587,-0.066568665,-0.0005935626,-0.0005592137,0.0,-0.028074149,0.11453069,0.102067895,1.1446129,0.0,0.12884545,0.06326587,0.123455256,0.25319526,0.10342663,0.109095566,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355148527,0,0.0,0.0,0.0,0.0,-2.1653535,-2.3742505e-06,-2.236855e-06,0.0,-0.0059508653,0.017236894,-0.06342108,-0.0606714,-0.0005935626,-0.0005592137,0.0,0.0044861846,0.10879432,0.011564169,1.1453383,0.0,0.12866664,0.06342108,0.12262992,0.25211856,0.10298353,0.10875818,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355244475,0,0.0,0.0,0.0,0.0,-2.1643884,-2.3742505e-06,-2.236855e-06,0.0,-0.0075001926,0.01709473,-0.061627124,-0.05254386,-0.0005935626,-0.0005592137,0.0,-0.124387704,0.05301537,0.056083843,1.1459408,0.0,0.13159728,0.061627124,0.122993775,0.25236088,0.10315131,0.108785726,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355348581,0,0.0,0.0,0.0,0.0,-2.1648166,-2.3742505e-06,-2.236855e-06,0.0,-0.010455102,0.017949274,-0.06082366,-0.047323756,-0.0005935626,-0.0005592137,0.0,0.10170537,-0.039401833,-0.07633126,1.1464865,0.0,0.12779689,0.06082366,0.122088216,0.2512563,0.10263372,0.108443335,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355450217,0,0.0,0.0,0.0,0.0,-2.164784,-2.3742505e-06,-2.236855e-06,0.0,-0.011633551,0.017996233,-0.06023451,-0.042525105,-0.0005935626,-0.0005592137,0.0,-0.049578473,0.09122289,-0.004649602,1.147198,0.0,0.12803292,0.06023451,0.12312501,0.2522111,0.10315897,0.10867244,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355554107,0,0.0,0.0,0.0,0.0,-2.1641047,-2.3742505e-06,-2.236855e-06,0.0,-0.013373465,0.018034726,-0.06049986,-0.03835358,-0.0005935626,-0.0005592137,0.0,0.09253711,-0.065220326,-0.09242502,1.1477131,0.0,0.12866402,0.06049986,0.12228702,0.25116134,0.10269073,0.10836044,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355650198,0,0.0,0.0,0.0,0.0,-2.1638465,-2.3742505e-06,-2.236855e-06,0.0,-0.014309732,0.018936845,-0.05948229,-0.034117684,-0.0005935626,-0.0005592137,0.0,0.15514125,-0.03472499,-0.116918296,1.1482816,0.0,0.12517118,0.05948229,0.12239362,0.25118616,0.102688245,0.108378634,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355754138,0,0.0,0.0,0.0,0.0,-2.1664011,-2.3742505e-06,-2.236855e-06,0.0,-0.015621691,0.019062916,-0.05867381,-0.033009876,-0.0005935626,-0.0005592137,0.0,-0.011238221,-0.024611408,0.009151112,1.1489388,0.0,0.12171173,0.05867381,0.12339028,0.2521345,0.103183255,0.108612336,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355858114,0,0.0,0.0,0.0,0.0,-2.1717494,-2.3742505e-06,-2.236855e-06,0.0,-0.015902864,0.01933073,-0.05873728,-0.03556227,-0.0005935626,-0.0005592137,0.0,0.13948326,0.06827315,0.11863699,1.1495105,0.0,0.11807823,0.05873728,0.12254532,0.251107,0.10271078,0.10831541,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
355962199,0,0.0,0.0,0.0,0.0,-2.1755059,-2.3742505e-06,-2.236855e-06,0.0,-0.017334683,0.020591771,-0.05836486,-0.035724144,-0.0005935626,-0.0005592137,0.0,-0.1314663,0.11765283,0.007649281,1.1501429,0.0,0.11801958,0.05836486,0.123519905,0.252054,0.103179276,0.10855217,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356058206,0,0.0,0.0,0.0,0.0,-2.1820762,-2.3742505e-06,-2.236855e-06,0.0,-0.018094772,0.020630704,-0.060381945,-0.041110944,-0.0005935626,-0.0005592137,0.0,-0.024777548,-0.082617946,-0.06591063,1.1506279,0.0,0.115517855,0.060381945,0.12200826,0.25034714,0.102355495,0.108075604,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356159804,0,0.0,0.0,0.0,0.0,-2.1901906,-2.3742505e-06,-2.236855e-06,0.0,-0.017496487,0.019966628,-0.063172475,-0.048019644,-0.0005935626,-0.0005592137,0.0,-0.03277318,0.0020367282,0.08200466,1.1513183,0.0,0.11229706,0.063172475,0.123053774,0.25134185,0.10288854,0.10833789,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356263738,0,0.0,0.0,0.0,0.0,-2.1952047,-2.3742505e-06,-2.236855e-06,0.0,-0.020075085,0.020982273,-0.06516272,-0.05009689,-0.0005935626,-0.0005592137,0.0,-0.04415831,0.09938488,-0.18406136,1.1519345,0.0,0.12075424,0.06516272,0.122311294,0.25040406,0.10250491,0.108083405,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356367831,0,0.0,0.0,0.0,0.0,-2.197115,-2.3742505e-06,-2.236855e-06,0.0,-0.019486582,0.02051319,-0.063550666,-0.0456083,-0.0005935626,-0.0005592137,0.0,0.11884345,0.04458742,0.15461649,1.1524032,0.0,0.123854876,0.063550666,0.12138371,0.24927771,0.10200413,0.10781881,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356471840,0,0.0,0.0,0.0,0.0,-2.2011096,-2.3742505e-06,-2.236855e-06,0.0,-0.020476578,0.020828437,-0.06292328,-0.044537935,-0.0005935626,-0.0005592137,0.0,0.04706496,0.11911751,-0.022010226,1.1530004,0.0,0.118810415,0.06292328,0.1225008,0.25033668,0.10259161,0.10810929,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356567945,0,0.0,0.0,0.0,0.0,-2.2047253,-2.3742505e-06,-2.236855e-06,0.0,-0.02111859,0.02046139,-0.06310316,-0.044284727,-0.0005935626,-0.0005592137,0.0,0.093876675,0.036309846,0.13413365,1.1534469,0.0,0.12334657,0.06310316,0.122868694,0.25066394,0.10274789,0.10819216,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356671869,0,0.0,0.0,0.0,0.0,-2.2036388,-2.3742505e-06,-2.236855e-06,0.0,-0.021955015,0.019879391,-0.06250399,-0.03846849,-0.0005935626,-0.0005592137,0.0,0.07083511,-0.012594992,-0.004336279,1.1541699,0.0,0.1256156,0.06250399,0.122039914,0.24971491,0.102275774,0.1079322,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356775806,0,0.0,0.0,0.0,0.0,-2.2054775,-2.3742505e-06,-2.236855e-06,0.0,-0.02233938,0.019951329,-0.06208246,-0.03641691,-0.0005935626,-0.0005592137,0.0,0.027096186,0.0846602,0.063612275,1.1547536,0.0,0.1219759,0.06208246,0.12312156,0.2507706,0.10283214,0.10821985,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356877472,0,0.0,0.0,0.0,0.0,-2.2084923,-2.3742505e-06,-2.236855e-06,0.0,-0.023373455,0.019422924,-0.06205807,-0.03624648,-0.0005935626,-0.0005592137,0.0,-0.12231907,0.015226567,-0.09678605,1.1553162,0.0,0.120122194,0.06205807,0.122272186,0.24982531,0.1023498,0.107960366,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
356973460,0,0.0,0.0,0.0,0.0,-2.2099724,-2.3742505e-06,-2.236855e-06,0.0,-0.024663096,0.01891422,-0.062256187,-0.034867056,-0.0005935626,-0.0005592137,0.0,0.086739406,-0.070939615,-0.032031007,1.1559026,0.0,0.12105298,0.062256187,0.122580774,0.2501382,0.10246836,0.10803768,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
