timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
393851953,393851953,8,45,0,0,20002,1599,1509,1505,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
394059934,394059934,8,45,0,0,20002,1556,1509,1504,1502,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
394257513,394257513,8,45,0,0,20002,1534,1508,1504,1502,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
394461573,394461573,8,45,0,0,20003,1500,1509,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
394665714,394665714,8,45,0,0,20002,1535,1509,1504,1503,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
395086332,395086332,8,45,0,0,20002,1561,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
395278334,395278334,8,45,0,0,20002,1562,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
395478522,395478522,8,45,0,0,20003,1565,1509,1502,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
395698328,395698328,8,45,0,0,20002,1569,1511,1431,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
395891923,395891923,8,45,0,0,20002,1568,1511,1449,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
396091977,396091977,8,45,0,0,20002,1567,1511,1456,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
396292546,396292546,8,45,0,0,20002,1566,1511,1493,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
396495949,396495949,8,45,0,0,20003,1564,1510,1503,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
396692725,396692725,8,45,0,0,20002,1563,1509,1503,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
396896932,396896932,8,45,0,0,20002,1563,1509,1504,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
397112773,397112773,8,45,0,0,20002,1566,1508,1503,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
397296764,397296764,8,45,0,0,20002,1568,1508,1503,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
397515091,397515091,8,45,0,0,20003,1569,1509,1503,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
397698570,397698570,8,45,0,0,20002,1568,1508,1503,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
397918346,397918346,8,45,0,0,20002,1563,1509,1503,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
398111917,398111917,8,45,0,0,20002,1563,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
398319933,398319933,8,45,0,0,20002,1561,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
398523922,398523922,8,45,0,0,20003,1547,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
398711893,398711893,8,45,0,0,20002,1501,1508,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
398929523,398929523,8,45,0,0,20002,1500,1509,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
399125547,399125547,8,45,0,0,20002,1499,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
399321560,399321560,8,45,0,0,20002,1499,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
399538497,399538497,8,45,0,0,20002,1499,1508,1503,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
399726344,399726344,8,45,0,0,20002,1500,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
399942522,399942522,8,45,0,0,20002,1499,1509,1504,1503,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
400134307,400134307,8,45,0,0,20002,1503,1508,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
400354291,400354291,8,45,0,0,20002,1508,1508,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
400543960,400543960,8,45,0,0,20002,1535,1508,1504,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
400752511,400752511,8,45,0,0,20002,1578,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
402166345,402166345,8,45,0,0,20002,1587,1509,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
402362354,402362354,8,45,0,0,20002,1548,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
402582306,402582306,8,45,0,0,20002,1533,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
402783911,402783911,8,45,0,0,20002,1499,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
402975960,402975960,8,45,0,0,20002,1500,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
403187921,403187921,8,45,0,0,20002,1500,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
403384721,403384721,8,45,0,0,20002,1499,1508,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
403597417,403597417,8,45,0,0,20002,1499,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
403800702,403800702,8,45,0,0,20002,1499,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
404004953,404004953,8,45,0,0,20002,1499,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
404204760,404204760,8,45,0,0,20002,1515,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
404397774,404397774,8,45,0,0,20002,1550,1508,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
404601549,404601549,8,45,0,0,20002,1629,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
404801541,404801541,8,45,0,0,20002,1622,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
405013468,405013468,8,45,0,0,20002,1611,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
405206316,405206316,8,45,0,0,20002,1612,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
405422314,405422314,8,45,0,0,20002,1605,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
405606371,405606371,8,45,0,0,20002,1600,1509,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
405818331,405818331,8,45,0,0,20002,1599,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
406027128,406027128,8,45,0,0,20002,1591,1509,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
406223122,406223122,8,45,0,0,20002,1581,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
406423109,406423109,8,45,0,0,20002,1557,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
406631325,406631325,8,45,0,0,20002,1523,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
406839748,406839748,8,45,0,0,20002,1500,1509,1504,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
407048719,407048719,8,45,0,0,20002,1499,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
407228935,407228935,8,45,0,0,20002,1499,1508,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
407444742,407444742,8,45,0,0,20002,1499,1508,1503,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
407646343,407646343,8,45,0,0,20003,1499,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
407842317,407842317,8,45,0,0,20002,1498,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
408054287,408054287,8,45,0,0,20002,1500,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
408254276,408254276,8,45,0,0,20002,1499,1509,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
408455925,408455925,8,45,0,0,20002,1604,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
408663890,408663890,8,45,0,0,20002,1598,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
408859932,408859932,8,45,0,0,20002,1598,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
409077877,409077877,8,45,0,0,20002,1599,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
409269522,409269522,8,45,0,0,20002,1599,1508,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
409473504,409473504,8,45,0,0,20002,1596,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
409671349,409671349,8,45,0,0,20002,1595,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
409871119,409871119,8,45,0,0,20002,1593,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
410087110,410087110,8,45,0,0,20003,1582,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
410283962,410283962,8,45,0,0,20002,1583,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
410481499,410481499,8,45,0,0,20002,1557,1508,1504,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
410680764,410680764,8,45,0,0,20002,1528,1508,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
410896755,410896755,8,45,0,0,20002,1498,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
411086292,411086292,8,45,0,0,20002,1500,1508,1504,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
411282352,411282352,8,45,0,0,20002,1499,1509,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
411482372,411482372,8,45,0,0,20002,1499,1508,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
411703988,411703988,8,45,0,0,20002,1498,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
411883911,411883911,8,45,0,0,20002,1500,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
412091120,412091120,8,45,0,0,20002,1502,1509,1504,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
412295352,412295352,8,45,0,0,20002,1533,1508,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
412495900,412495900,8,45,0,0,20002,1584,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
412696756,412696756,8,45,0,0,20003,1599,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
412912756,412912756,8,45,0,0,20002,1600,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
413116941,413116941,8,45,0,0,20002,1596,1509,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
413318574,413318574,8,45,0,0,20002,1589,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
413522328,413522328,8,45,0,0,20002,1585,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
413718908,413718908,8,45,0,0,20002,1586,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
413916197,413916197,8,45,0,0,20002,1583,1509,1504,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
414123915,414123915,8,45,0,0,20002,1579,1508,1528,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
414315928,414315928,8,45,0,0,20002,1575,1509,1581,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
414515947,414515947,8,45,0,0,20003,1569,1508,1576,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
414733517,414733517,8,45,0,0,20002,1569,1508,1560,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
414933528,414933528,8,45,0,0,20002,1569,1508,1550,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
415133491,415133491,8,45,0,0,20002,1568,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
415331129,415331129,8,45,0,0,20002,1568,1509,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
415535113,415535113,8,45,0,0,20002,1569,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
415751109,415751109,8,45,0,0,20002,1565,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
415953311,415953311,8,45,0,0,20002,1500,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
416148769,416148769,8,45,0,0,20002,1497,1509,1505,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
416352759,416352759,8,45,0,0,20002,1497,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
416548791,416548791,8,45,0,0,20002,1499,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
416765515,416765515,8,45,0,0,20002,1498,1509,1505,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
416965556,416965556,8,45,0,0,20002,1498,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
417169525,417169525,8,45,0,0,20002,1499,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
417373504,417373504,8,45,0,0,20003,1501,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
417571170,417571170,8,45,0,0,20002,1515,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
417771155,417771155,8,45,0,0,20002,1555,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
417975160,417975160,8,45,0,0,20002,1553,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
418172727,418172727,8,45,0,0,20002,1618,1508,1505,1506,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
418376899,418376899,8,45,0,0,20002,1623,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
418576721,418576721,8,45,0,0,20002,1618,1508,1505,1506,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
418784762,418784762,8,45,0,0,20002,1612,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
418986569,418986569,8,45,0,0,20002,1606,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
419195153,419195153,8,45,0,0,20002,1605,1508,1505,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
419390290,419390290,8,45,0,0,20002,1600,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
419592178,419592178,8,45,0,0,20002,1560,1509,1505,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
419787129,419787129,8,45,0,0,20002,1500,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
420007167,420007167,8,45,0,0,20002,1499,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
420207099,420207099,8,45,0,0,20002,1499,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
420408733,420408733,8,45,0,0,20002,1500,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
420608765,420608765,8,45,0,0,20002,1499,1509,1505,1502,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
420817475,420817475,8,45,0,0,20002,1523,1508,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
421009031,421009031,8,45,0,0,20002,1566,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
421214320,421214320,8,45,0,0,20002,1655,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
421418352,421418352,8,45,0,0,20002,1655,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
421614301,421614301,8,45,0,0,20002,1651,1509,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
421827915,421827915,8,45,0,0,20002,1632,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
422031923,422031923,8,45,0,0,20002,1589,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
422219897,422219897,8,45,0,0,20003,1505,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
422440729,422440729,8,45,0,0,20002,1499,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
422632740,422632740,8,45,0,0,20002,1498,1509,1505,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
422832896,422832896,8,45,0,0,20002,1498,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
423048732,423048732,8,45,0,0,20002,1499,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
423245765,423245765,8,45,0,0,20002,1511,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
423438356,423438356,8,45,0,0,20002,1526,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
423638513,423638513,8,45,0,0,20002,1568,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
423839083,423839083,8,45,0,0,20002,1597,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
424059194,424059194,8,45,0,0,20002,1597,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
424263107,424263107,8,45,0,0,20002,1597,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
424451776,424451776,8,45,0,0,20002,1590,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
424647112,424647112,8,45,0,0,20002,1589,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
424868924,424868924,8,45,0,0,20002,1589,1509,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
425068759,425068759,8,45,0,0,20002,1588,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
425272708,425272708,8,45,0,0,20002,1573,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
425477516,425477516,8,45,0,0,20003,1500,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
425666354,425666354,8,45,0,0,20002,1500,1508,1505,1507,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
425870318,425870318,8,45,0,0,20002,1500,1509,1505,1598,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
426066300,426066300,8,45,0,0,20002,1504,1508,1505,1630,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
426284743,426284743,8,45,0,0,20002,1501,1508,1505,1580,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
426464496,426464496,8,45,0,0,20003,1502,1508,1505,1303,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
426667946,426667946,8,45,0,0,20002,1508,1508,1505,1227,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
426884761,426884761,8,45,0,0,20002,1576,1509,1505,1293,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
427088750,427088750,8,45,0,0,20002,1647,1508,1506,1411,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
427280756,427280756,8,45,0,0,20002,1701,1508,1505,1470,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
427496744,427496744,8,45,0,0,20002,1570,1508,1505,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
427694314,427694314,8,45,0,0,20002,1509,1508,1654,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
427898366,427898366,8,45,0,0,20002,1500,1509,1623,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
428110352,428110352,8,45,0,0,20002,1498,1510,1684,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
428310617,428310617,8,45,0,0,20002,1499,1508,1724,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
428495131,428495131,8,45,0,0,20002,1511,1508,1709,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
428711123,428711123,8,45,0,0,20003,1627,1508,1691,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
429914316,429914316,8,45,0,0,20002,1601,1509,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
430118356,430118356,8,45,0,0,20002,1499,1509,1504,1506,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
430310515,430310515,8,45,0,0,20002,1498,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
430514315,430514315,8,45,0,0,20002,1498,1509,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
430740149,430740149,8,45,0,0,20002,1498,1509,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
430923963,430923963,8,45,0,0,20002,1498,1509,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
431127937,431127937,8,45,0,0,20002,1499,1509,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
431333562,431333562,8,45,0,0,20002,1498,1509,1504,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
431537759,431537759,8,45,0,0,20002,1500,1510,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
431749794,431749794,8,45,0,0,20002,1522,1509,1505,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
431951389,431951389,8,45,0,0,20002,1559,1509,1504,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
432139127,432139127,8,45,0,0,20003,1605,1509,1504,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
432359145,432359145,8,45,0,0,20002,1592,1508,1504,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
432548735,432548735,8,45,0,0,20002,1591,1510,1504,1502,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
432756728,432756728,8,45,0,0,20002,1576,1510,1504,1500,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
432956722,432956722,8,45,0,0,20002,1573,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
433144739,433144739,8,45,0,0,20002,1550,1508,1504,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
433358608,433358608,8,45,0,0,20003,1578,1509,1504,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
433562322,433562322,8,45,0,0,20002,1585,1508,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
433762561,433762561,8,45,0,0,20002,1584,1510,1505,1503,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
433964180,433964180,8,45,0,0,20002,1582,1508,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
434167931,434167931,8,45,0,0,20002,1582,1509,1504,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
434363949,434363949,8,45,0,0,20002,1582,1509,1505,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
434569556,434569556,8,45,0,0,20003,1582,1508,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
434785567,434785567,8,45,0,0,20002,1582,1509,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
434985492,434985492,8,45,0,0,20002,1536,1509,1505,1503,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
435182552,435182552,8,45,0,0,20002,1499,1509,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
435367116,435367116,8,45,0,0,20002,1499,1509,1505,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
435591126,435591126,8,45,0,0,20003,1500,1509,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
435783720,435783720,8,45,0,0,20002,1499,1509,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
435984723,435984723,8,45,0,0,20002,1506,1509,1506,1496,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
436188771,436188771,8,45,0,0,20002,1588,1509,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
436388700,436388700,8,45,0,0,20002,1655,1508,1504,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
436606902,436606902,8,45,0,0,20002,1605,1509,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
