timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
383339695,0.0,0.0,0.0,-0.6549812,-0.8009176,0.40449524,0.0,0.0,0.0,0.006636858,0.0,0.0,0.0,0.0,0.03201914,0.0,0.0,0.0,101.03396,101.03385,4.065821,0.0,0.0,0.0,0.09014779,0.0,0.0,0.0,0.0,0.10031396,0.0012558672,0.032310322,0.10438492,0.0,0.0,0.0,0.0,0.0,0.0
383539700,0.0,0.0,0.0,-0.63264644,-0.6481115,0.14286804,0.0,0.0,0.0,-0.026859403,0.0,0.0,0.0,0.0,0.010152459,0.0,0.0,0.0,101.05056,101.050476,4.0654573,0.0,0.0,0.0,0.09014774,0.0,0.0,0.0,0.0,0.10057245,0.00054716266,0.025716323,0.08380278,0.0,0.0,0.0,0.0,0.0,0.0
383745334,0.0,0.0,0.0,-0.6049741,-0.5087267,0.52407837,0.0,0.0,0.0,-0.027115107,0.0,0.0,0.0,0.0,0.016063958,0.0,0.0,0.0,101.074066,101.07399,4.0661325,0.0,0.0,0.0,0.090147726,0.0,0.0,0.0,0.0,0.10112457,0.00046085,0.025035283,0.07713213,0.0,0.0,0.0,0.0,0.0,0.0
383945317,0.0,0.0,0.0,-0.5585459,-0.38741016,0.6486206,0.0,0.0,0.0,0.010737658,0.0,0.0,0.0,0.0,0.03782603,0.0,0.0,0.0,101.084206,101.08414,4.0659575,0.0,0.0,0.0,0.09014746,0.0,0.0,0.0,0.0,0.10183842,0.00040899182,0.025134865,0.07478813,0.0,0.0,0.0,0.0,0.0,0.0
384153315,0.0,0.0,0.0,-0.5029263,-0.26821607,0.08226013,0.0,0.0,0.0,-0.032229185,0.0,0.0,0.0,0.0,-0.0043022037,0.0,0.0,0.0,101.097084,101.09702,4.0662374,0.0,0.0,0.0,0.09014737,0.0,0.0,0.0,0.0,0.10119022,0.00040570027,0.021388644,0.061614607,0.0,0.0,0.0,0.0,0.0,0.0
384353366,0.0,0.0,0.0,-0.449077,-0.15328355,0.11402893,0.0,0.0,0.0,0.01606226,0.0,0.0,0.0,0.0,0.023402944,0.0,0.0,0.0,101.10678,101.10671,4.066431,0.0,0.0,0.0,0.090147346,0.0,0.0,0.0,0.0,0.10350459,0.00041786287,0.02267933,0.06708525,0.0,0.0,0.0,0.0,0.0,0.0
384554977,0.0,0.0,0.0,-0.40813828,-0.03346792,0.28961182,0.0,0.0,0.0,-0.22771764,0.0,0.0,0.0,0.0,0.09302311,0.0,0.0,0.0,101.1027,101.10262,4.065585,0.0,0.0,0.0,0.090147406,0.0,0.0,0.0,0.0,0.10030991,0.0017363784,0.02568408,0.07507689,0.0,0.0,0.0,0.0,0.0,0.0
384754934,0.0,0.0,0.0,-0.36522624,0.090736985,0.60250854,0.0,0.0,0.0,-0.037525177,0.0,0.0,0.0,0.0,0.05625388,0.0,0.0,0.0,101.1081,101.10802,4.065478,0.0,0.0,0.0,0.09014773,0.0,0.0,0.0,0.0,0.10489242,0.001567369,0.02683218,0.08610624,0.0,0.0,0.0,0.0,0.0,0.0
384962848,0.0,0.0,0.0,-0.348123,0.23253953,0.85365295,0.0,0.0,0.0,0.0015053749,0.0,0.0,0.0,0.0,0.033811778,0.0,0.0,0.0,101.11497,101.11487,4.0653296,0.0,0.0,0.0,0.090147674,0.0,0.0,0.0,0.0,0.100159824,0.0007380405,0.027814062,0.094031915,0.0,0.0,0.0,0.0,0.0,0.0
385164420,0.0,0.0,0.0,-0.35237166,0.34920216,0.16087341,0.0,0.0,0.0,0.034920454,0.0,0.0,0.0,0.0,0.008801937,0.0,0.0,0.0,101.107895,101.10778,4.064091,0.0,0.0,0.0,0.090147614,0.0,0.0,0.0,0.0,0.09848507,0.0004892071,0.028939549,0.10349478,0.0,0.0,0.0,0.0,0.0,0.0
385364529,0.0,0.0,0.0,-0.37741458,0.45890334,0.7286682,0.0,0.0,0.0,0.044644833,0.0,0.0,0.0,0.0,0.041004285,0.0,0.0,0.0,101.10875,101.10862,4.06357,0.0,0.0,0.0,0.09014788,0.0,0.0,0.0,0.0,0.10451381,0.00094729685,0.02987131,0.10981101,0.0,0.0,0.0,0.0,0.0,0.0
386173301,0.0,0.0,0.0,-0.6455719,0.85007423,-0.1660614,0.0,0.0,0.0,0.16271949,0.0,0.0,0.0,0.0,0.051580228,0.0,0.0,0.0,101.08908,101.08891,4.05977,0.0,0.0,0.0,0.0901482,0.0,0.0,0.0,0.0,0.09748919,0.003406232,0.029125432,0.12278989,0.0,0.0,0.0,0.0,0.0,0.0
386373311,0.0,0.0,0.0,-0.7667583,0.9339898,-0.20295715,0.0,0.0,0.0,0.14430642,0.0,0.0,0.0,0.0,-0.08591828,0.0,0.0,0.0,101.07701,101.07685,4.05846,0.0,0.0,0.0,0.09014805,0.0,0.0,0.0,0.0,0.09722618,0.0040182676,0.031229703,0.13694729,0.0,0.0,0.0,0.0,0.0,0.0
386581330,0.0,0.0,0.0,-0.90387565,1.009166,0.04109192,0.0,0.0,0.0,0.15373707,0.0,0.0,0.0,0.0,0.013337888,0.0,0.0,0.0,101.06941,101.069275,4.057648,0.0,0.0,0.0,0.09014794,0.0,0.0,0.0,0.0,0.09527476,0.0042649796,0.029818526,0.13449232,0.0,0.0,0.0,0.0,0.0,0.0
386778905,0.0,0.0,0.0,-1.0648005,1.0812641,0.6816864,0.0,0.0,0.0,0.1441958,0.0,0.0,0.0,0.0,0.06866569,0.0,0.0,0.0,101.06213,101.06204,4.0569687,0.0,0.0,0.0,0.09014791,0.0,0.0,0.0,0.0,0.09766381,0.004015501,0.031056501,0.14034455,0.0,0.0,0.0,0.0,0.0,0.0
386986931,0.0,0.0,0.0,-1.262043,1.156104,0.05218506,0.0,0.0,0.0,0.14676285,0.0,0.0,0.0,0.0,0.06409907,0.0,0.0,0.0,101.05846,101.05843,4.0566382,0.0,0.0,0.0,0.09014797,0.0,0.0,0.0,0.0,0.090278335,0.0036293925,0.031075645,0.1429851,0.0,0.0,0.0,0.0,0.0,0.0
387186924,0.0,0.0,0.0,-1.4950812,1.2408655,-0.4096985,0.0,0.0,0.0,0.118620396,0.0,0.0,0.0,0.0,0.05352088,0.0,0.0,0.0,101.067085,101.06716,4.057291,0.0,0.0,0.0,0.090147965,0.0,0.0,0.0,0.0,0.0947097,0.0030676213,0.031770248,0.1464559,0.0,0.0,0.0,0.0,0.0,0.0
387388632,0.0,0.0,0.0,-1.6984918,1.2984772,0.532547,0.0,0.0,0.0,-0.02426672,0.0,0.0,0.0,0.0,0.089995295,0.0,0.0,0.0,101.0643,101.06447,4.057216,0.0,0.0,0.0,0.09014762,0.0,0.0,0.0,0.0,0.09140362,0.0018285528,0.031161608,0.14488134,0.0,0.0,0.0,0.0,0.0,0.0
387588615,0.0,0.0,0.0,-1.9262148,1.3648472,0.5726166,0.0,0.0,0.0,-0.02204585,0.0,0.0,0.0,0.0,0.10093036,0.0,0.0,0.0,101.066536,101.06684,4.057608,0.0,0.0,0.0,0.09014785,0.0,0.0,0.0,0.0,0.096907705,0.0009702277,0.038088113,0.17106108,0.0,0.0,0.0,0.0,0.0,0.0
387796500,0.0,0.0,0.0,-2.1237202,1.4187756,0.33755493,0.0,0.0,0.0,-0.055779696,0.0,0.0,0.0,0.0,0.08170112,0.0,0.0,0.0,101.068504,101.06893,4.058045,0.0,0.0,0.0,0.09014772,0.0,0.0,0.0,0.0,0.09646529,0.0014153076,0.035535637,0.15804683,0.0,0.0,0.0,0.0,0.0,0.0
387996690,0.0,0.0,0.0,-2.3440537,1.4720104,0.45161438,0.0,0.0,0.0,-0.042102575,0.0,0.0,0.0,0.0,0.029949017,0.0,0.0,0.0,101.07091,101.0715,4.058607,0.0,0.0,0.0,0.09014746,0.0,0.0,0.0,0.0,0.093351975,0.0016736555,0.04274578,0.19003242,0.0,0.0,0.0,0.0,0.0,0.0
388198219,0.0,0.0,0.0,-2.54017,1.5182585,-0.024291992,0.0,0.0,0.0,-0.09319568,0.0,0.0,0.0,0.0,0.014251173,0.0,0.0,0.0,101.07746,101.078224,4.059513,0.0,0.0,0.0,0.09014731,0.0,0.0,0.0,0.0,0.09558414,0.001934328,0.042982586,0.19205195,0.0,0.0,0.0,0.0,0.0,0.0
388398091,0.0,0.0,0.0,-2.675657,1.5445185,-0.5297699,0.0,0.0,0.0,-0.11643624,0.0,0.0,0.0,0.0,0.036722362,0.0,0.0,0.0,101.07345,101.074356,4.059659,0.0,0.0,0.0,0.09014717,0.0,0.0,0.0,0.0,0.10831019,0.0025648414,0.049343612,0.21962954,0.0,0.0,0.0,0.0,0.0,0.0
388606104,0.0,0.0,0.0,-2.7640135,1.5720966,-0.037353516,0.0,0.0,0.0,-0.07047272,0.0,0.0,0.0,0.0,0.078469574,0.0,0.0,0.0,101.06988,101.0709,4.059894,0.0,0.0,0.0,0.090146996,0.0,0.0,0.0,0.0,0.103705585,0.0027830654,0.04621919,0.20926945,0.0,0.0,0.0,0.0,0.0,0.0
388803659,0.0,0.0,0.0,-2.8097873,1.618404,-0.036590576,0.0,0.0,0.0,-0.018387318,0.0,0.0,0.0,0.0,0.0051847696,0.0,0.0,0.0,101.07798,101.07908,4.0610576,0.0,0.0,0.0,0.090146944,0.0,0.0,0.0,0.0,0.09603027,0.002111153,0.04234808,0.18901516,0.0,0.0,0.0,0.0,0.0,0.0
389011691,0.0,0.0,0.0,-2.7669454,1.657,-0.1355896,0.0,0.0,0.0,-0.00942421,0.0,0.0,0.0,0.0,0.007952094,0.0,0.0,0.0,101.07732,101.07844,4.0615335,0.0,0.0,0.0,0.09014684,0.0,0.0,0.0,0.0,0.103865966,0.0015760626,0.043083273,0.18788992,0.0,0.0,0.0,0.0,0.0,0.0
389211837,0.0,0.0,0.0,-2.6745613,1.7022719,0.15042114,0.0,0.0,0.0,0.035223007,0.0,0.0,0.0,0.0,-0.009085059,0.0,0.0,0.0,101.07808,101.07918,4.0621147,0.0,0.0,0.0,0.090146765,0.0,0.0,0.0,0.0,0.099472076,0.0014492634,0.045748442,0.19498137,0.0,0.0,0.0,0.0,0.0,0.0
389411742,0.0,0.0,0.0,-2.5570574,1.7554985,0.39904785,0.0,0.0,0.0,0.032122612,0.0,0.0,0.0,0.0,0.027716815,0.0,0.0,0.0,101.086624,101.087685,4.0633035,0.0,0.0,0.0,0.09014671,0.0,0.0,0.0,0.0,0.09890401,0.0016157532,0.04029109,0.16639669,0.0,0.0,0.0,0.0,0.0,0.0
389617286,0.0,0.0,0.0,-2.3834507,1.7950519,-0.21479797,0.0,0.0,0.0,0.037568808,0.0,0.0,0.0,0.0,0.0011745095,0.0,0.0,0.0,101.08661,101.0876,4.0637555,0.0,0.0,0.0,0.090146646,0.0,0.0,0.0,0.0,0.09861145,0.0016753321,0.036390886,0.14730935,0.0,0.0,0.0,0.0,0.0,0.0
389817336,0.0,0.0,0.0,-2.2099524,1.8480351,-0.34805298,0.0,0.0,0.0,0.002625227,0.0,0.0,0.0,0.0,0.0021842718,0.0,0.0,0.0,101.095856,101.09679,4.064958,0.0,0.0,0.0,0.0901466,0.0,0.0,0.0,0.0,0.100538135,0.0014748249,0.029621689,0.11356135,0.0,0.0,0.0,0.0,0.0,0.0
390017389,0.0,0.0,0.0,-2.0141404,1.8807105,0.10900879,0.0,0.0,0.0,0.014569759,0.0,0.0,0.0,0.0,0.013234973,0.0,0.0,0.0,101.09644,101.09729,4.0653024,0.0,0.0,0.0,0.09014655,0.0,0.0,0.0,0.0,0.10194245,0.0013264146,0.02338571,0.08739257,0.0,0.0,0.0,0.0,0.0,0.0
390218969,0.0,0.0,0.0,-1.7759042,1.9165784,-0.4239502,0.0,0.0,0.0,-0.009290695,0.0,0.0,0.0,0.0,0.012975156,0.0,0.0,0.0,101.098145,101.09891,4.065708,0.0,0.0,0.0,0.09014643,0.0,0.0,0.0,0.0,0.10272233,0.0012680846,0.02464347,0.0906974,0.0,0.0,0.0,0.0,0.0,0.0
390418904,0.0,0.0,0.0,-1.5500624,1.9547381,-0.26823425,0.0,0.0,0.0,0.04198885,0.0,0.0,0.0,0.0,0.010918736,0.0,0.0,0.0,101.10482,101.10552,4.066476,0.0,0.0,0.0,0.09014633,0.0,0.0,0.0,0.0,0.10478718,0.001160026,0.020186478,0.074349575,0.0,0.0,0.0,0.0,0.0,0.0
390626954,0.0,0.0,0.0,-1.2760571,1.9694743,0.037628174,0.0,0.0,0.0,0.024929762,0.0,0.0,0.0,0.0,-0.009607196,0.0,0.0,0.0,101.09945,101.10008,4.0660954,0.0,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.10314637,0.0011837414,0.02710637,0.10072005,0.0,0.0,0.0,0.0,0.0,0.0
390828549,0.0,0.0,0.0,-1.0277363,1.9852272,-0.9117279,0.0,0.0,0.0,0.043580294,0.0,0.0,0.0,0.0,-0.022292674,0.0,0.0,0.0,101.098564,101.09916,4.0660844,0.0,0.0,0.0,0.09014628,0.0,0.0,0.0,0.0,0.10295251,0.0011605616,0.031967815,0.11797947,0.0,0.0,0.0,0.0,0.0,0.0
391028503,0.0,0.0,0.0,-0.78873587,1.991448,-0.3837738,0.0,0.0,0.0,0.03125453,0.0,0.0,0.0,0.0,-0.031477213,0.0,0.0,0.0,101.09485,101.09542,4.0657816,0.0,0.0,0.0,0.09014643,0.0,0.0,0.0,0.0,0.10346814,0.0011498203,0.036549788,0.1367666,0.0,0.0,0.0,0.0,0.0,0.0
391228577,0.0,0.0,0.0,-0.55622935,1.9990708,0.18647766,0.0,0.0,0.0,0.053744078,0.0,0.0,0.0,0.0,-0.01864767,0.0,0.0,0.0,101.095116,101.09569,4.0658026,0.0,0.0,0.0,0.09014637,0.0,0.0,0.0,0.0,0.10501012,0.0013306253,0.032629654,0.1401344,0.0,0.0,0.0,0.0,0.0,0.0
391436627,0.0,0.0,0.0,-0.35159877,2.0223534,-0.3984375,0.0,0.0,0.0,0.031384945,0.0,0.0,0.0,0.0,-0.016106725,0.0,0.0,0.0,101.107086,101.10769,4.066814,0.0,0.0,0.0,0.09014634,0.0,0.0,0.0,0.0,0.10404864,0.0013512248,0.033895314,0.15216437,0.0,0.0,0.0,0.0,0.0,0.0
391638133,0.0,0.0,0.0,-0.1676096,2.026248,0.35684204,0.0,0.0,0.0,0.03417349,0.0,0.0,0.0,0.0,0.0031996965,0.0,0.0,0.0,101.11063,101.11125,4.0669875,0.0,0.0,0.0,0.09014627,0.0,0.0,0.0,0.0,0.105217,0.0013100201,0.038349696,0.16747434,0.0,0.0,0.0,0.0,0.0,0.0
391838148,0.0,0.0,0.0,0.0024199178,2.0337255,-0.39352417,0.0,0.0,0.0,0.05616665,0.0,0.0,0.0,0.0,0.012652159,0.0,0.0,0.0,101.11878,101.119446,4.0675087,0.0,0.0,0.0,0.09014622,0.0,0.0,0.0,0.0,0.107077435,0.0014048371,0.04237539,0.18246669,0.0,0.0,0.0,0.0,0.0,0.0
392046088,0.0,0.0,0.0,0.14636719,2.0275767,0.3517456,0.0,0.0,0.0,0.07215953,0.0,0.0,0.0,0.0,-0.020489454,0.0,0.0,0.0,101.12119,101.12188,4.0674753,0.0,0.0,0.0,0.09014642,0.0,0.0,0.0,0.0,0.10687184,0.0015893496,0.043311868,0.19176762,0.0,0.0,0.0,0.0,0.0,0.0
392243688,0.0,0.0,0.0,0.24267405,2.0055144,0.12905884,0.0,0.0,0.0,0.056761265,0.0,0.0,0.0,0.0,-0.02072692,0.0,0.0,0.0,101.115074,101.115776,4.0667043,0.0,0.0,0.0,0.09014643,0.0,0.0,0.0,0.0,0.10599112,0.0017323013,0.044819925,0.19496028,0.0,0.0,0.0,0.0,0.0,0.0
392451740,0.0,0.0,0.0,0.31099218,2.0031235,-0.17326355,0.0,0.0,0.0,0.029217958,0.0,0.0,0.0,0.0,0.013854027,0.0,0.0,0.0,101.12027,101.12098,4.0669527,0.0,0.0,0.0,0.090146124,0.0,0.0,0.0,0.0,0.10901496,0.0017257553,0.043158237,0.18411891,0.0,0.0,0.0,0.0,0.0,0.0
392651717,0.0,0.0,0.0,0.40655836,2.0302556,0.04776001,0.0,0.0,0.0,0.06426668,0.0,0.0,0.0,0.0,0.025609672,0.0,0.0,0.0,101.14351,101.14425,4.0687194,0.0,0.0,0.0,0.0901465,0.0,0.0,0.0,0.0,0.10637596,0.0017285702,0.043982975,0.18031609,0.0,0.0,0.0,0.0,0.0,0.0
392851772,0.0,0.0,0.0,0.5198286,2.0179079,-0.11116028,0.0,0.0,0.0,0.0683732,0.0,0.0,0.0,0.0,-0.018134236,0.0,0.0,0.0,101.14303,101.1438,4.0683703,0.0,0.0,0.0,0.09014626,0.0,0.0,0.0,0.0,0.10615777,0.0018116868,0.041278046,0.1767471,0.0,0.0,0.0,0.0,0.0,0.0
393057784,0.0,0.0,0.0,0.68523455,2.0051503,-0.0048217773,0.0,0.0,0.0,0.0531919,0.0,0.0,0.0,0.0,-0.03548062,0.0,0.0,0.0,101.14306,101.14388,4.0680323,0.0,0.0,0.0,0.09014622,0.0,0.0,0.0,0.0,0.10688271,0.0018143241,0.04100971,0.18129763,0.0,0.0,0.0,0.0,0.0,0.0
393257339,0.0,0.0,0.0,0.83553165,1.9915599,0.26342773,0.0,0.0,0.0,0.049462557,0.0,0.0,0.0,0.0,-0.010319531,0.0,0.0,0.0,101.14124,101.142105,4.0675817,0.0,0.0,0.0,0.09014657,0.0,0.0,0.0,0.0,0.106064804,0.0015983294,0.04141422,0.18727326,0.0,0.0,0.0,0.0,0.0,0.0
393457355,0.0,0.0,0.0,0.9409102,1.99355,-0.7325592,0.0,0.0,0.0,0.04907298,0.0,0.0,0.0,0.0,-0.034611523,0.0,0.0,0.0,101.14925,101.15014,4.0680003,0.0,0.0,0.0,0.09014672,0.0,0.0,0.0,0.0,0.10384825,0.0015646546,0.041916177,0.1824393,0.0,0.0,0.0,0.0,0.0,0.0
393658978,0.0,0.0,0.0,1.0012313,1.9724396,0.09553528,0.0,0.0,0.0,0.064512014,0.0,0.0,0.0,0.0,-0.008061111,0.0,0.0,0.0,101.143654,101.14454,4.0672383,0.0,0.0,0.0,0.09014648,0.0,0.0,0.0,0.0,0.10316414,0.0015108488,0.047463104,0.18905309,0.0,0.0,0.0,0.0,0.0,0.0
393867035,0.0,0.0,0.0,1.0833236,1.9512423,-0.018615723,0.0,0.0,0.0,0.106048584,0.0,0.0,0.0,0.0,-0.020078808,0.0,0.0,0.0,101.139656,101.140564,4.066653,0.0,0.0,0.0,0.090146504,0.0,0.0,0.0,0.0,0.10223344,0.0018168497,0.042660385,0.18040034,0.0,0.0,0.0,0.0,0.0,0.0
394066872,0.0,0.0,0.0,1.2139221,1.954674,-0.14726257,0.0,0.0,0.0,0.110195875,0.0,0.0,0.0,0.0,-0.0034134835,0.0,0.0,0.0,101.15255,101.1535,4.067478,0.0,0.0,0.0,0.090146504,0.0,0.0,0.0,0.0,0.10227029,0.002176078,0.039168943,0.1689842,0.0,0.0,0.0,0.0,0.0,0.0
394268505,0.0,0.0,0.0,1.3263689,1.9283745,-0.23745728,0.0,0.0,0.0,0.08637524,0.0,0.0,0.0,0.0,0.002452977,0.0,0.0,0.0,101.15237,101.15334,4.0671234,0.0,0.0,0.0,0.0901465,0.0,0.0,0.0,0.0,0.1022384,0.0022021946,0.042582102,0.17835452,0.0,0.0,0.0,0.0,0.0,0.0
394468486,0.0,0.0,0.0,1.4194369,1.9050936,-0.18699646,0.0,0.0,0.0,0.08290863,0.0,0.0,0.0,0.0,-0.005204454,0.0,0.0,0.0,101.15671,101.15771,4.067154,0.0,0.0,0.0,0.09014675,0.0,0.0,0.0,0.0,0.10278067,0.0021182164,0.042153582,0.17452939,0.0,0.0,0.0,0.0,0.0,0.0
394668541,0.0,0.0,0.0,1.5004729,1.8782184,0.44682312,0.0,0.0,0.0,0.14089465,0.0,0.0,0.0,0.0,-0.006030649,0.0,0.0,0.0,101.159836,101.16084,4.0671163,0.0,0.0,0.0,0.09014674,0.0,0.0,0.0,0.0,0.10296425,0.0023605912,0.041143924,0.16882387,0.0,0.0,0.0,0.0,0.0,0.0
395081412,0.0,0.0,0.0,1.639461,1.818858,-0.014205933,0.0,0.0,0.0,0.1241951,0.0,0.0,0.0,0.0,-0.023990959,0.0,0.0,0.0,101.16355,101.16454,4.0669255,0.0,0.0,0.0,0.090146564,0.0,0.0,0.0,0.0,0.10302293,0.0029211738,0.03704473,0.15620792,0.0,0.0,0.0,0.0,0.0,0.0
395281477,0.0,0.0,0.0,1.6829975,1.7742053,-0.06581116,0.0,0.0,0.0,0.1484735,0.0,0.0,0.0,0.0,-0.00693357,0.0,0.0,0.0,101.154785,101.15574,4.066014,0.0,0.0,0.0,0.09014648,0.0,0.0,0.0,0.0,0.10151778,0.0032102962,0.043221388,0.17864013,0.0,0.0,0.0,0.0,0.0,0.0
395481338,0.0,0.0,0.0,1.7283896,1.7509707,0.47772217,0.0,0.0,0.0,0.13824844,0.0,0.0,0.0,0.0,-0.0030612946,0.0,0.0,0.0,101.15671,101.15764,4.0660276,0.0,0.0,0.0,0.0901464,0.0,0.0,0.0,0.0,0.103112005,0.0035636332,0.039875124,0.16235024,0.0,0.0,0.0,0.0,0.0,0.0
395689262,0.0,0.0,0.0,1.7754055,1.7339597,0.10638428,0.0,0.0,0.0,0.10937595,0.0,0.0,0.0,0.0,-0.0007200241,0.0,0.0,0.0,101.163025,101.16392,4.0664,0.0,0.0,0.0,0.090146326,0.0,0.0,0.0,0.0,0.10270868,0.003423939,0.035526764,0.14305626,0.0,0.0,0.0,0.0,0.0,0.0
395891055,0.0,0.0,0.0,1.8143144,1.7076199,0.24697876,0.0,0.0,0.0,0.123275995,0.0,0.0,0.0,0.0,0.012462974,0.0,0.0,0.0,101.1646,101.16545,4.0663805,0.0,0.0,0.0,0.09014627,0.0,0.0,0.0,0.0,0.102982886,0.0031274196,0.038144197,0.15040168,0.0,0.0,0.0,0.0,0.0,0.0
396091003,0.0,0.0,0.0,1.8635268,1.6918559,0.806839,0.0,0.0,0.0,0.10245776,0.0,0.0,0.0,0.0,0.017133594,0.0,0.0,0.0,101.17121,101.17204,4.0667853,0.0,0.0,0.0,0.090146855,0.0,0.0,0.0,0.0,0.10375819,0.0024286634,0.03837807,0.14591329,0.0,0.0,0.0,0.0,0.0,0.0
396299025,0.0,0.0,0.0,1.917603,1.669035,0.0049438477,0.0,0.0,0.0,0.056693077,0.0,0.0,0.0,0.0,0.027250767,0.0,0.0,0.0,101.17195,101.17275,4.066722,0.0,0.0,0.0,0.090146825,0.0,0.0,0.0,0.0,0.10455027,0.0022316135,0.030195268,0.1214673,0.0,0.0,0.0,0.0,0.0,0.0
396498953,0.0,0.0,0.0,1.969823,1.6345981,-0.0026550293,0.0,0.0,0.0,0.10391259,0.0,0.0,0.0,0.0,0.004487157,0.0,0.0,0.0,101.16364,101.16441,4.0659432,0.0,0.0,0.0,0.09014673,0.0,0.0,0.0,0.0,0.10445554,0.0022234186,0.031321943,0.1269127,0.0,0.0,0.0,0.0,0.0,0.0
396699741,0.0,0.0,0.0,2.0375903,1.6087881,0.16201782,0.0,0.0,0.0,0.07496691,0.0,0.0,0.0,0.0,-0.0056432486,0.0,0.0,0.0,101.16101,101.16175,4.0656567,0.0,0.0,0.0,0.09014658,0.0,0.0,0.0,0.0,0.10615006,0.0023430071,0.032489214,0.13131975,0.0,0.0,0.0,0.0,0.0,0.0
396907890,0.0,0.0,0.0,2.0990107,1.592065,-0.05203247,0.0,0.0,0.0,0.08823013,0.0,0.0,0.0,0.0,0.019353747,0.0,0.0,0.0,101.16201,101.16273,4.065674,0.0,0.0,0.0,0.090146504,0.0,0.0,0.0,0.0,0.11373759,0.0022892058,0.027680794,0.11214342,0.0,0.0,0.0,0.0,0.0,0.0
397107951,0.0,0.0,0.0,2.1804378,1.5919601,0.7316742,0.0,0.0,0.0,0.0830636,0.0,0.0,0.0,0.0,0.01490283,0.0,0.0,0.0,101.175934,101.176636,4.0667114,0.0,0.0,0.0,0.09014642,0.0,0.0,0.0,0.0,0.11035404,0.0023781976,0.028480766,0.11268411,0.0,0.0,0.0,0.0,0.0,0.0
397307857,0.0,0.0,0.0,2.2265716,1.5790921,-0.061325073,0.0,0.0,0.0,0.0831542,0.0,0.0,0.0,0.0,-0.010083675,0.0,0.0,0.0,101.17957,101.18024,4.0669107,0.0,0.0,0.0,0.09014643,0.0,0.0,0.0,0.0,0.11311008,0.002361849,0.028894117,0.11487845,0.0,0.0,0.0,0.0,0.0,0.0
397509513,0.0,0.0,0.0,2.2635267,1.5678899,0.37104797,0.0,0.0,0.0,0.10748935,0.0,0.0,0.0,0.0,0.021356344,0.0,0.0,0.0,101.18324,101.18386,4.067129,0.0,0.0,0.0,0.09014643,0.0,0.0,0.0,0.0,0.11589227,0.0024126503,0.02929179,0.113647684,0.0,0.0,0.0,0.0,0.0,0.0
397709397,0.0,0.0,0.0,2.2581823,1.5353707,0.16847229,0.0,0.0,0.0,0.10128164,0.0,0.0,0.0,0.0,0.032389402,0.0,0.0,0.0,101.16965,101.17021,4.065988,0.0,0.0,0.0,0.090146355,0.0,0.0,0.0,0.0,0.11895852,0.0026639123,0.030389618,0.11902202,0.0,0.0,0.0,0.0,0.0,0.0
397917361,0.0,0.0,0.0,2.2747464,1.5204617,-0.035507202,0.0,0.0,0.0,0.120342016,0.0,0.0,0.0,0.0,0.0004975796,0.0,0.0,0.0,101.169395,101.1699,4.0659366,0.0,0.0,0.0,0.09014629,0.0,0.0,0.0,0.0,0.12329147,0.002685128,0.026776612,0.10823157,0.0,0.0,0.0,0.0,0.0,0.0
398122947,0.0,0.0,0.0,2.2731192,1.5012141,-0.07470703,0.0,0.0,0.0,0.09847665,0.0,0.0,0.0,0.0,0.017223597,0.0,0.0,0.0,101.16525,101.16569,4.065609,0.0,0.0,0.0,0.090146214,0.0,0.0,0.0,0.0,0.12686688,0.0026359025,0.024989597,0.09952042,0.0,0.0,0.0,0.0,0.0,0.0
398322943,0.0,0.0,0.0,2.2805424,1.4942528,0.17567444,0.0,0.0,0.0,0.11609197,0.0,0.0,0.0,0.0,0.00826931,0.0,0.0,0.0,101.16853,101.16892,4.0658755,0.0,0.0,0.0,0.090146214,0.0,0.0,0.0,0.0,0.1309791,0.0025195114,0.02061013,0.08192825,0.0,0.0,0.0,0.0,0.0,0.0
398522867,0.0,0.0,0.0,2.266021,1.4758725,0.8605957,0.0,0.0,0.0,0.10240674,0.0,0.0,0.0,0.0,0.0031621456,0.0,0.0,0.0,101.16411,101.16444,4.065541,0.0,0.0,0.0,0.09014623,0.0,0.0,0.0,0.0,0.13678537,0.0027980707,0.021640768,0.086524576,0.0,0.0,0.0,0.0,0.0,0.0
398730932,0.0,0.0,0.0,2.2366934,1.4531564,0.10694885,0.0,0.0,0.0,0.09990215,0.0,0.0,0.0,0.0,0.018355846,0.0,0.0,0.0,101.15539,101.155655,4.0648804,0.0,0.0,0.0,0.09014623,0.0,0.0,0.0,0.0,0.14288814,0.0027492836,0.020841377,0.08246904,0.0,0.0,0.0,0.0,0.0,0.0
