timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
108738104,0,263202,0.0834612,0.12450425,0.2874918,41.798515,0.0015,8,-160,280,0
108837283,0,263202,0.088754214,0.14077358,0.29190904,41.765568,0.0015,5,-169,283,0
108946094,0,263202,0.10110456,0.13896587,0.2963263,41.771557,0.0015,-2,-168,286,0
109045278,0,263202,0.088754214,0.15885061,0.3036884,41.735615,0.0015,5,-179,291,0
109142876,0,263202,0.095811546,0.13715817,0.29779872,41.81349,0.0015,1,-167,287,0
109242067,0,263202,0.09228288,0.14438899,0.3036884,41.765568,0.0015,3,-171,291,0
109350886,0,263202,0.088754214,0.1552352,0.29190904,41.756584,0.0015,5,-177,283,0
109450067,0,263202,0.10110456,0.13535048,0.2786573,41.816486,0.0015,-2,-166,274,0
109549267,0,263202,0.0834612,0.14258128,0.26982278,41.798515,0.0015,8,-170,268,0
109649267,0,263202,0.09757589,0.16065831,0.29043663,41.762573,0.0015,0,-180,282,0
111182068,0,263202,0.1081619,0.14981209,0.30516082,41.804504,0.0015,-6,-174,292,0
111281294,0,263202,0.09228288,0.17692764,0.30957806,41.780544,0.0015,3,-189,295,0
111378868,0,263202,0.09934022,0.14077358,0.2889642,41.786533,0.0015,-1,-169,281,0
111489267,0,263202,0.07993253,0.14981209,0.31399533,41.8075,0.0015,10,-174,298,0
111586868,0,263202,0.0834612,0.1534275,0.29927114,41.789528,0.0015,8,-176,288,0
111686077,0,263202,0.09228288,0.14438899,0.28601938,41.789528,0.0015,3,-171,279,0
111794867,0,263202,0.09051854,0.1534275,0.30221596,41.774555,0.0015,4,-176,290,0
111894077,0,263202,0.09228288,0.1552352,0.30074355,41.792526,0.0015,3,-177,289,0
111993267,0,263202,0.09757589,0.14981209,0.30221596,41.834457,0.0015,0,-174,290,0
112093290,0,263202,0.10110456,0.16065831,0.29927114,41.831463,0.0015,-2,-180,288,0
112201268,0,263202,0.07463953,0.12631196,0.28601938,41.774555,0.0015,13,-161,279,0
112298867,0,263202,0.09051854,0.1570429,0.2963263,41.849434,0.0015,4,-178,286,0
112398068,0,263202,0.09934022,0.14077358,0.2948539,41.82847,0.0015,-1,-169,285,0
112506889,0,263202,0.09934022,0.15161979,0.29779872,41.81948,0.0015,-1,-175,287,0
112606067,0,263202,0.0834612,0.14981209,0.29927114,41.82547,0.0015,8,-174,288,0
112705267,0,263202,0.10463323,0.13535048,0.2963263,41.79552,0.0015,-4,-166,286,0
112814073,0,263202,0.09228288,0.12631196,0.29190904,41.82847,0.0015,3,-161,283,0
112913278,0,263202,0.095811546,0.16608141,0.30957806,41.789528,0.0015,1,-183,295,0
113013267,0,263202,0.09051854,0.1534275,0.30221596,41.81948,0.0015,4,-176,290,0
113111695,0,263202,0.09051854,0.14981209,0.29338148,41.831463,0.0015,4,-174,284,0
113218892,0,263202,0.10110456,0.14981209,0.30516082,41.855423,0.0015,-2,-174,292,0
113318068,0,263202,0.0781682,0.16969682,0.29190904,41.786533,0.0015,11,-185,283,0
113417270,0,263202,0.10286889,0.13715817,0.30663323,41.831463,0.0015,-3,-167,293,0
113526068,0,263202,0.085225545,0.15161979,0.3036884,41.82547,0.0015,7,-175,291,0
113625280,0,263202,0.09404721,0.1534275,0.29927114,41.855423,0.0015,2,-176,288,0
113725267,0,263202,0.106397554,0.14438899,0.29190904,41.804504,0.0015,-5,-171,283,0
113822868,0,263202,0.10992623,0.14800438,0.28307456,41.816486,0.0015,-7,-173,277,0
113922068,0,263202,0.085225545,0.162466,0.30074355,41.831463,0.0015,7,-181,289,0
114031673,0,263202,0.09757589,0.13173506,0.30516082,41.840446,0.0015,0,-164,292,0
114129281,0,263202,0.09228288,0.15161979,0.29779872,41.831463,0.0015,3,-175,287,0
114238072,0,263202,0.10286889,0.14077358,0.31841257,41.8075,0.0015,-3,-169,301,0
114337308,0,263202,0.10110456,0.13535048,0.31105047,41.84344,0.0015,-2,-166,296,0
114437304,0,263202,0.085225545,0.14077358,0.2948539,41.831463,0.0015,7,-169,285,0
114545309,0,263202,0.09228288,0.14800438,0.30074355,41.837452,0.0015,3,-173,289,0
114645267,0,263202,0.106397554,0.14077358,0.2801297,41.837452,0.0015,-5,-169,275,0
114742868,0,263202,0.10463323,0.13896587,0.29338148,41.837452,0.0015,-4,-168,284,0
114842091,0,263202,0.09757589,0.14981209,0.29338148,41.85243,0.0015,0,-174,284,0
114950072,0,263202,0.10110456,0.14981209,0.2874918,41.840446,0.0015,-2,-174,280,0
115049267,0,263202,0.106397554,0.13715817,0.29190904,41.879383,0.0015,-5,-167,283,0
115149267,0,263202,0.10110456,0.1570429,0.2963263,41.858418,0.0015,-2,-178,286,0
115246867,0,263202,0.09228288,0.12992735,0.3036884,41.834457,0.0015,3,-163,291,0
115357267,0,263202,0.09228288,0.13715817,0.29779872,41.840446,0.0015,3,-167,287,0
115454867,0,263202,0.09404721,0.12088885,0.29927114,41.831463,0.0015,2,-158,288,0
115554094,0,263202,0.09051854,0.14258128,0.31105047,41.840446,0.0015,4,-170,296,0
115663668,0,263202,0.106397554,0.14800438,0.29779872,41.84344,0.0015,-5,-173,287,0
115762068,0,263202,0.085225545,0.13715817,0.3036884,41.87639,0.0015,7,-167,291,0
115870068,0,263202,0.115219235,0.16427371,0.2816021,41.858418,0.0015,-10,-182,276,0
115969267,0,263202,0.1134549,0.12992735,0.2948539,41.855423,0.0015,-9,-163,285,0
116069267,0,263202,0.095811546,0.14800438,0.29190904,41.873394,0.0015,1,-173,283,0
116166884,0,263202,0.076403864,0.14258128,0.29338148,41.849434,0.0015,12,-170,284,0
116266068,0,263202,0.076403864,0.14619668,0.29338148,41.849434,0.0015,12,-172,284,0
116374868,0,263202,0.09934022,0.13354276,0.29190904,41.885376,0.0015,-1,-165,283,0
116474068,0,263202,0.09228288,0.14077358,0.28601938,41.85243,0.0015,3,-169,279,0
116573273,0,263202,0.106397554,0.14800438,0.30074355,41.86441,0.0015,-5,-173,289,0
116682068,0,263202,0.088754214,0.162466,0.2889642,41.84644,0.0015,5,-181,281,0
116781267,0,263202,0.09404721,0.14258128,0.27571246,41.855423,0.0015,2,-170,272,0
116878868,0,263202,0.10463323,0.1534275,0.31399533,41.8704,0.0015,-4,-176,298,0
116978068,0,263202,0.106397554,0.14077358,0.2801297,41.897354,0.0015,-5,-169,275,0
117087694,0,263202,0.09757589,0.13535048,0.2786573,41.88238,0.0015,0,-166,274,0
117186074,0,263202,0.09757589,0.11365803,0.29927114,41.855423,0.0015,0,-154,288,0
117285271,0,263202,0.10992623,0.14438899,0.28601938,41.897354,0.0015,-7,-171,279,0
117394068,0,263202,0.076403864,0.17150451,0.29927114,41.84644,0.0015,12,-186,288,0
117493284,0,263202,0.10286889,0.20946628,0.2624607,41.867405,0.0015,-3,-207,263,0
117592468,0,263202,0.106397554,0.23838954,0.25657102,41.885376,0.0015,-5,-223,259,0
117690890,0,263202,0.10286889,0.24562034,0.25657102,41.867405,0.0015,-3,-227,259,0
117800468,0,263202,0.1081619,0.25465885,0.24331929,41.8704,0.0015,-6,-232,250,0
117898075,0,263202,0.09757589,0.23658183,0.21681577,41.8704,0.0015,0,-222,232,0
117997278,0,263202,0.088754214,0.26008195,0.24184684,41.85243,0.0015,5,-235,249,0
118106067,0,263202,0.07463953,0.24562034,0.24184684,41.840446,0.0015,13,-227,249,0
118205274,0,263202,0.11874791,0.22935101,0.24037443,41.87639,0.0015,-12,-218,248,0
118304467,0,263202,0.09404721,0.25827426,0.25215375,41.891365,0.0015,2,-234,256,0
118413270,0,263202,0.095811546,0.23115872,0.26540554,41.88837,0.0015,1,-219,265,0
118512468,0,263202,0.1134549,0.2239279,0.25068134,41.89436,0.0015,-9,-215,255,0
118610074,0,263202,0.09757589,0.24742803,0.23448478,41.891365,0.0015,0,-228,244,0
118718868,0,263202,0.09051854,0.2257356,0.23153992,41.897354,0.0015,4,-216,242,0
118818067,0,263202,0.09757589,0.24019723,0.27571246,41.9303,0.0015,0,-224,272,0
118917267,0,263202,0.09757589,0.24019723,0.26982278,41.885376,0.0015,0,-224,268,0
119026083,0,263202,0.09757589,0.21488939,0.27276763,41.891365,0.0015,0,-210,270,0
119125268,0,263202,0.09404721,0.16065831,0.29338148,41.90634,0.0015,2,-180,284,0
119224467,0,263202,0.09051854,0.1534275,0.29338148,41.90634,0.0015,4,-176,284,0
119322889,0,263202,0.106397554,0.14800438,0.33313674,41.897354,0.0015,-5,-173,311,0
119430904,0,263202,0.1081619,0.13896587,0.29338148,41.903347,0.0015,-6,-168,284,0
119530072,0,263202,0.15579894,0.14800438,0.28307456,41.88238,0.0015,-33,-173,277,0
119638868,0,263202,0.11698357,0.14800438,0.2948539,41.858418,0.0015,-11,-173,285,0
119738101,0,263202,0.09934022,0.14800438,0.3036884,41.891365,0.0015,-1,-173,291,0
119837268,0,263202,0.09934022,0.13354276,0.3036884,41.89436,0.0015,-1,-165,291,0
119936467,0,263202,0.11874791,0.13896587,0.2786573,41.87639,0.0015,-12,-168,274,0
120045268,0,263202,0.11698357,0.13354276,0.2801297,41.89436,0.0015,-11,-165,275,0
120144502,0,263202,0.115219235,0.17150451,0.27571246,41.915325,0.0015,-10,-186,272,0
120242068,0,263202,0.1487416,0.17692764,0.27424005,41.91233,0.0015,-29,-189,271,0
120350868,0,263202,0.14521293,0.19319697,0.26098827,41.879383,0.0015,-27,-198,262,0
120450067,0,263202,0.14344859,0.1534275,0.2550986,41.909336,0.0015,-26,-176,258,0
120549310,0,263202,0.095811546,0.15161979,0.30957806,41.891365,0.0015,1,-175,295,0
120648470,0,263202,0.095811546,0.1552352,0.2948539,41.9303,0.0015,1,-177,285,0
120757268,0,263202,0.09757589,0.13173506,0.29043663,41.88837,0.0015,0,-164,282,0
120856467,0,263202,0.10110456,0.12811966,0.2963263,41.88238,0.0015,-2,-162,286,0
120956469,0,263202,0.09934022,0.14438899,0.2889642,41.897354,0.0015,-1,-171,281,0
121054068,0,263202,0.088754214,0.15885061,0.28601938,41.885376,0.0015,5,-179,279,0
121162070,0,263202,0.10463323,0.13173506,0.30221596,41.88238,0.0015,-4,-164,290,0
121261305,0,263202,0.13639125,0.14258128,0.27276763,41.927307,0.0015,-22,-170,270,0
121370121,0,263202,0.11874791,0.17150451,0.2786573,41.909336,0.0015,-12,-186,274,0
121469268,0,263202,0.14521293,0.15885061,0.26835036,41.87639,0.0015,-27,-179,267,0
121568487,0,263202,0.13286258,0.16788912,0.29338148,41.903347,0.0015,-20,-184,284,0
121668481,0,263202,0.10992623,0.15885061,0.28307456,41.88837,0.0015,-7,-179,277,0
121776469,0,263202,0.1134549,0.15161979,0.28307456,41.885376,0.0015,-9,-175,277,0
121876467,0,263202,0.088754214,0.15161979,0.2889642,41.924313,0.0015,5,-175,281,0
121974079,0,263202,0.09051854,0.12088885,0.2874918,41.873394,0.0015,4,-158,280,0
122073267,0,263202,0.10463323,0.13896587,0.27571246,41.921318,0.0015,-4,-168,272,0
122181268,0,263202,0.10992623,0.17331223,0.2712952,41.900352,0.0015,-7,-187,269,0
122280467,0,263202,0.08169687,0.2239279,0.2712952,41.873394,0.0015,9,-215,269,0
122389273,0,263202,0.122276574,0.21488939,0.26098827,41.918324,0.0015,-14,-210,262,0
122488467,0,263202,0.08698988,0.2221202,0.26687795,41.88837,0.0015,6,-214,266,0
122588467,0,263202,0.09228288,0.19138925,0.26835036,41.89436,0.0015,3,-197,267,0
122686068,0,263202,0.09228288,0.14800438,0.28601938,41.915325,0.0015,3,-173,279,0
122785274,0,263202,0.10110456,0.13535048,0.29043663,41.915325,0.0015,-2,-166,282,0
122894077,0,263202,0.09757589,0.13896587,0.29043663,41.90634,0.0015,0,-168,282,0
122993267,0,263202,0.1081619,0.13535048,0.2963263,41.8704,0.0015,-6,-166,286,0
123092468,0,263202,0.10992623,0.13354276,0.28307456,41.903347,0.0015,-7,-165,277,0
123200467,0,263202,0.12051225,0.162466,0.29779872,41.9303,0.0015,-13,-181,287,0
123300515,0,263202,0.14697728,0.17873535,0.26687795,41.915325,0.0015,-28,-190,266,0
123398068,0,263202,0.1734423,0.18777384,0.2624607,41.921318,0.0015,-43,-195,263,0
123508467,0,263202,0.15403461,0.19319697,0.2550986,41.93929,0.0015,-32,-198,258,0
123606067,0,263202,0.16109195,0.17511994,0.25215375,41.936295,0.0015,-36,-188,256,0
123705310,0,263202,0.12933393,0.13173506,0.28454697,41.927307,0.0015,-18,-164,278,0
123813268,0,263202,0.106397554,0.16608141,0.30074355,41.93929,0.0015,-5,-183,289,0
123912485,0,263202,0.115219235,0.14981209,0.29338148,41.924313,0.0015,-10,-174,284,0
124012477,0,263202,0.0781682,0.12631196,0.29190904,41.91233,0.0015,11,-161,283,0
124110067,0,263202,0.04111716,0.055811547,0.319885,41.924313,0.0015,32,-122,302,0
124209278,0,263202,0.025238147,0.028696004,0.30957806,41.942284,0.0015,41,-107,295,0
124318076,0,263202,0.009359131,0.04496533,0.34933332,41.897354,0.0015,50,-116,322,0
124417272,0,263202,0.08169687,0.12631196,0.32430226,41.927307,0.0015,9,-161,305,0
124525306,0,263202,0.09934022,0.11908114,0.30074355,41.9333,0.0015,-1,-157,289,0
124624467,0,263202,0.088754214,0.14438899,0.30074355,41.924313,0.0015,5,-171,289,0
124724467,0,263202,0.09404721,0.11365803,0.2874918,41.921318,0.0015,2,-154,280,0
124822079,0,263202,0.09404721,0.14619668,0.2874918,41.909336,0.0015,2,-172,280,0
124921272,0,263202,0.1134549,0.15161979,0.27718487,41.93929,0.0015,-9,-175,273,0
125030126,0,263202,0.13462692,0.15885061,0.27718487,41.909336,0.0015,-21,-179,273,0
125129267,0,263202,0.10110456,0.17873535,0.2874918,41.93929,0.0015,-2,-190,280,0
125228473,0,263202,0.1381556,0.20223548,0.25657102,41.921318,0.0015,-23,-203,259,0
125336467,0,263202,0.15403461,0.211274,0.24037443,41.960255,0.0015,-32,-208,248,0
125436467,0,263202,0.1134549,0.2166971,0.24773653,41.95726,0.0015,-9,-211,253,0
125534104,0,263202,0.10110456,0.18958154,0.29043663,41.921318,0.0015,-2,-196,282,0
125633267,0,263202,0.11698357,0.14800438,0.29190904,41.942284,0.0015,-11,-173,283,0
125742069,0,263202,0.095811546,0.14077358,0.27424005,41.960255,0.0015,1,-169,271,0
125841268,0,263202,0.10992623,0.14077358,0.28601938,41.936295,0.0015,-7,-169,279,0
125939685,0,263202,0.10463323,0.13173506,0.29927114,41.94528,0.0015,-4,-164,288,0
126038068,0,263202,0.09228288,0.1552352,0.27424005,41.97523,0.0015,3,-177,271,0
126148467,0,263202,0.09051854,0.1534275,0.31399533,41.95127,0.0015,4,-176,298,0
126247714,0,263202,0.10992623,0.14438899,0.32430226,41.969242,0.0015,-7,-171,305,0
126345268,0,263202,0.09757589,0.13896587,0.30810565,41.918324,0.0015,0,-168,294,0
126454068,0,263202,0.09404721,0.14619668,0.29338148,41.948273,0.0015,2,-172,284,0
126552468,0,263202,0.09228288,0.14077358,0.30663323,41.93929,0.0015,3,-169,293,0
126651698,0,263202,0.11874791,0.14258128,0.2874918,41.9333,0.0015,-12,-170,280,0
126760467,0,263202,0.095811546,0.14077358,0.28601938,41.954266,0.0015,1,-169,279,0
126859667,0,263202,0.09228288,0.15161979,0.29779872,41.95726,0.0015,3,-175,287,0
126959667,0,263202,0.10463323,0.1534275,0.2963263,41.960255,0.0015,-4,-176,286,0
127057267,0,263202,0.07993253,0.14981209,0.29927114,41.94528,0.0015,10,-174,288,0
127165267,0,263202,0.1081619,0.13896587,0.30810565,42.005184,0.0015,-6,-168,294,0
127571667,0,263202,0.09228288,0.15161979,0.2948539,41.948273,0.0015,3,-175,285,0
127671667,0,263202,0.10286889,0.13354276,0.30957806,41.954266,0.0015,-3,-165,295,0
127769292,0,263202,0.088754214,0.13354276,0.29190904,41.960255,0.0015,5,-165,283,0
127878084,0,263202,0.10110456,0.14258128,0.29338148,41.954266,0.0015,-2,-170,284,0
127976468,0,263202,0.09404721,0.16065831,0.29927114,41.97523,0.0015,2,-180,288,0
128075667,0,263202,0.08698988,0.13535048,0.29043663,41.984215,0.0015,6,-166,282,0
128184468,0,263202,0.10992623,0.14438899,0.30957806,41.97523,0.0015,-7,-171,295,0
128283667,0,263202,0.09051854,0.14619668,0.30810565,41.960255,0.0015,4,-172,294,0
128383667,0,263202,0.095811546,0.14077358,0.3036884,41.984215,0.0015,1,-169,291,0
128481268,0,263202,0.09757589,0.13535048,0.29927114,41.96325,0.0015,0,-166,288,0
128589288,0,263202,0.076403864,0.13896587,0.29338148,42.002186,0.0015,12,-168,284,0
128688468,0,263202,0.10110456,0.14619668,0.2874918,41.996197,0.0015,-2,-172,280,0
128797273,0,263202,0.09228288,0.12631196,0.3036884,41.93929,0.0015,3,-161,291,0
128896518,0,263202,0.106397554,0.18054304,0.28601938,41.97523,0.0015,-5,-191,279,0
128995667,0,263202,0.088754214,0.14438899,0.32724708,41.978226,0.0015,5,-171,307,0
129095667,0,263202,0.09051854,0.1534275,0.29338148,41.95726,0.0015,4,-176,284,0
129203667,0,263202,0.08169687,0.14077358,0.26835036,41.978226,0.0015,9,-169,267,0
129292470,0,263202,0.12580526,0.12450425,0.2109261,41.978226,0.0015,-16,-160,228,0
129400515,0,263202,0.10992623,0.15161979,0.28601938,41.98122,0.0015,-7,-175,279,0
129499667,0,263202,0.1134549,0.15885061,0.2889642,41.993202,0.0015,-9,-179,281,0
129608489,0,263202,0.1381556,0.19138925,0.27718487,41.984215,0.0015,-23,-197,273,0
129707667,0,263202,0.15227027,0.20946628,0.26540554,41.98122,0.0015,-31,-207,265,0
129816467,0,263202,0.15050595,0.2221202,0.24626411,41.97523,0.0015,-30,-214,252,0
129915679,0,263202,0.13639125,0.18596615,0.26098827,41.984215,0.0015,-22,-194,262,0
130015680,0,263202,0.14168426,0.19138925,0.2889642,41.990208,0.0015,-25,-197,281,0
130113268,0,263202,0.1487416,0.15161979,0.2536262,41.972237,0.0015,-29,-175,257,0
130212468,0,263202,0.15579894,0.15885061,0.2624607,42.035133,0.0015,-33,-179,263,0
130320468,0,263202,0.15756328,0.18958154,0.26098827,42.017162,0.0015,-34,-196,262,0
130419688,0,263202,0.16285628,0.20223548,0.26835036,42.002186,0.0015,-37,-203,267,0
130519667,0,263202,0.14521293,0.18054304,0.25657102,41.94528,0.0015,-27,-191,259,0
130627667,0,263202,0.13639125,0.20765857,0.25215375,41.97523,0.0015,-22,-206,256,0
130727710,0,263202,0.17167796,0.19319697,0.24037443,41.98122,0.0015,-42,-198,248,0
130825276,0,263202,0.1840283,0.19862007,0.25951585,41.97523,0.0015,-49,-201,261,0
130935667,0,263202,0.18049963,0.19138925,0.25068134,42.002186,0.0015,-47,-197,255,0
131034068,0,263202,0.16638495,0.17692764,0.24184684,41.996197,0.0015,-39,-189,249,0
131132468,0,263202,0.14344859,0.18958154,0.24626411,42.005184,0.0015,-26,-196,252,0
131240468,0,263202,0.15932761,0.18054304,0.27718487,41.993202,0.0015,-35,-191,273,0
131339667,0,263202,0.15579894,0.1552352,0.27424005,41.969242,0.0015,-33,-177,271,0
131439667,0,263202,0.14344859,0.17511994,0.27276763,41.99919,0.0015,-26,-188,270,0
131537269,0,263202,0.16462061,0.18235074,0.26982278,41.99919,0.0015,-38,-192,268,0
131636468,0,263202,0.15579894,0.162466,0.2712952,41.99919,0.0015,-33,-181,269,0
131746067,0,263202,0.16285628,0.15885061,0.24184684,41.996197,0.0015,-37,-179,249,0
131844479,0,263202,0.16991363,0.17331223,0.2712952,41.99919,0.0015,-41,-187,269,0
131943667,0,263202,0.15579894,0.16608141,0.25657102,42.011173,0.0015,-33,-183,259,0
132051675,0,263202,0.16109195,0.16788912,0.27276763,42.047115,0.0015,-36,-184,270,0
132151667,0,263202,0.15050595,0.14981209,0.26687795,42.023155,0.0015,-30,-174,266,0
132863667,0,263202,0.08169687,0.14438899,0.29190904,42.03214,0.0015,9,-171,283,0
132952468,0,263202,0.09404721,0.14619668,0.30221596,42.041126,0.0015,2,-172,290,0
133071703,0,263202,0.08698988,0.17511994,0.2816021,42.029144,0.0015,6,-188,276,0
133169268,0,263202,0.09228288,0.23838954,0.25657102,42.020157,0.0015,3,-223,259,0
133279687,0,263202,0.10463323,0.26188967,0.23153992,42.017162,0.0015,-4,-236,242,0
133378068,0,263202,0.08698988,0.2799667,0.2197606,42.02615,0.0015,6,-246,234,0
133476467,0,263202,0.09051854,0.26912045,0.20798126,42.03214,0.0015,4,-240,226,0
133586080,0,263202,0.09051854,0.30527452,0.19620192,42.029144,0.0015,4,-260,218,0
133684496,0,263202,0.10992623,0.2853898,0.20650885,42.0561,0.0015,-7,-249,225,0
133783667,0,263202,0.08698988,0.30165914,0.20798126,42.03214,0.0015,6,-258,226,0
133891667,0,263202,0.12756959,0.2853898,0.185895,42.04412,0.0015,-17,-249,211,0
133990867,0,263202,0.088754214,0.26731277,0.20650885,42.035133,0.0015,5,-239,225,0
134090889,0,263202,0.085225545,0.28900522,0.21828818,42.047115,0.0015,7,-251,233,0
134188491,0,263202,0.09934022,0.26731277,0.21239851,42.03214,0.0015,-1,-239,229,0
134298867,0,263202,0.095811546,0.24562034,0.24773653,42.04412,0.0015,1,-227,253,0
134396467,0,263202,0.106397554,0.22754331,0.2712952,42.038128,0.0015,-5,-217,269,0
134495667,0,263202,0.08169687,0.15161979,0.2801297,42.041126,0.0015,9,-175,275,0
134604468,0,263202,0.08698988,0.17150451,0.31399533,42.04412,0.0015,6,-186,298,0
134703668,0,263202,0.095811546,0.12631196,0.30074355,42.011173,0.0015,1,-161,289,0
134802868,0,263202,0.122276574,0.1570429,0.29927114,42.035133,0.0015,-14,-178,288,0
134900467,0,263202,0.10286889,0.14077358,0.31546775,42.03214,0.0015,-3,-169,299,0
135009287,0,263202,0.09404721,0.07027317,0.29927114,42.06808,0.0015,2,-130,288,0
135108474,0,263202,0.09051854,0.05219614,0.33755398,42.041126,0.0015,4,-120,314,0
135207674,0,263202,0.09934022,0.101004116,0.3478609,42.089046,0.0015,-1,-147,321,0
135316468,0,263202,0.07463953,0.10823493,0.33313674,42.017162,0.0015,13,-151,311,0
135415668,0,263202,0.1134549,0.11546574,0.31841257,42.04412,0.0015,-9,-155,301,0
135514873,0,263202,0.09051854,0.12088885,0.29338148,42.047115,0.0015,4,-158,284,0
135614892,0,263202,0.1081619,0.14258128,0.30221596,42.06808,0.0015,-6,-170,290,0
135722901,0,263202,0.10110456,0.14981209,0.30516082,42.035133,0.0015,-2,-174,292,0
135820468,0,263202,0.15403461,0.14619668,0.26393312,42.053104,0.0015,-32,-172,264,0
135919669,0,263202,0.1787353,0.14619668,0.2816021,42.029144,0.0015,-46,-172,276,0
136028468,0,263202,0.17697097,0.1552352,0.26835036,42.02615,0.0015,-45,-177,267,0
136127668,0,263202,0.18932131,0.13896587,0.27571246,42.080063,0.0015,-52,-168,272,0
136226867,0,263202,0.16285628,0.13715817,0.26835036,42.06209,0.0015,-37,-167,267,0
136326867,0,263202,0.12051225,0.13715817,0.28307456,42.053104,0.0015,-13,-167,277,0
136434867,0,263202,0.1134549,0.14438899,0.30663323,42.04412,0.0015,-9,-171,293,0
136534867,0,263202,0.085225545,0.14800438,0.2889642,42.047115,0.0015,7,-173,281,0
136632467,0,263202,0.065817855,0.13173506,0.30810565,42.04412,0.0015,18,-164,294,0
136731668,0,263202,0.034059823,0.13896587,0.31105047,42.059097,0.0015,36,-168,296,0
136839709,0,263202,0.0023017903,0.14258128,0.29927114,42.053104,0.0015,54,-170,288,0
136938867,0,263202,0.009359131,0.13173506,0.30810565,42.09204,0.0015,50,-164,294,0
137047681,0,263202,0.00583046,0.14981209,0.2963263,42.071075,0.0015,52,-174,286,0
137146867,0,263202,0.0040661255,0.14077358,0.30957806,42.047115,0.0015,53,-169,295,0
137246867,0,263202,0.014652136,0.12269655,0.30663323,42.053104,0.0015,47,-159,293,0
137344515,0,263202,0.055231843,0.12088885,0.31694016,42.053104,0.0015,24,-158,300,0
137443668,0,263202,0.09934022,0.10823493,0.3036884,42.071075,0.0015,-1,-151,291,0
137552467,0,263202,0.06052485,0.093773305,0.31841257,42.089046,0.0015,21,-143,301,0
137661305,0,263202,0.07993253,0.09919641,0.30516082,42.038128,0.0015,10,-146,292,0
137759668,0,263202,0.115219235,0.110042624,0.2874918,42.0561,0.0015,-10,-152,280,0
137868477,0,263202,0.088754214,0.07208087,0.29779872,42.05011,0.0015,5,-131,287,0
137967668,0,263202,0.10110456,0.13535048,0.33166432,42.086052,0.0015,-2,-166,310,0
138066867,0,263202,0.1081619,0.11365803,0.2786573,42.080063,0.0015,-6,-154,274,0
138166894,0,263202,0.09934022,0.15161979,0.30957806,42.080063,0.0015,-1,-175,295,0
138274867,0,263202,0.10110456,0.16065831,0.29338148,42.041126,0.0015,-2,-180,284,0
138374869,0,263202,0.0834612,0.14619668,0.29043663,42.065086,0.0015,8,-172,282,0
138472517,0,263202,0.12404091,0.13715817,0.28601938,42.035133,0.0015,-15,-167,279,0
138571668,0,263202,0.15932761,0.15885061,0.26835036,42.041126,0.0015,-35,-179,267,0
138681268,0,263202,0.1734423,0.162466,0.2624607,42.07407,0.0015,-43,-181,263,0
138779670,0,263202,0.19285,0.12811966,0.25215375,42.080063,0.0015,-54,-162,256,0
138878905,0,263202,0.19285,0.13896587,0.23153992,42.071075,0.0015,-54,-168,242,0
138976470,0,263202,0.21225765,0.1552352,0.2447917,42.071075,0.0015,-65,-177,251,0
139086870,0,263202,0.214022,0.1570429,0.24920894,42.071075,0.0015,-66,-178,254,0
139184468,0,263202,0.19108564,0.16608141,0.2536262,42.053104,0.0015,-53,-183,257,0
139283668,0,263202,0.21225765,0.14800438,0.2447917,42.071075,0.0015,-65,-173,251,0
139392467,0,263202,0.21225765,0.13715817,0.2447917,42.107018,0.0015,-65,-167,251,0
139491702,0,263202,0.208729,0.14077358,0.23301236,42.089046,0.0015,-63,-169,243,0
139590867,0,263202,0.21049333,0.13535048,0.24920894,42.06209,0.0015,-64,-166,254,0
139690867,0,263202,0.20696466,0.14619668,0.25215375,42.10103,0.0015,-62,-172,256,0
139788510,0,263202,0.219315,0.13715817,0.2447917,42.07707,0.0015,-69,-167,251,0
139897287,0,263202,0.214022,0.14258128,0.24920894,42.10103,0.0015,-66,-170,254,0
139995683,0,263202,0.19814299,0.12992735,0.24773653,42.104023,0.0015,-57,-163,253,0
140094867,0,263202,0.20167166,0.162466,0.2624607,42.083057,0.0015,-59,-181,263,0
140203668,0,263202,0.18579264,0.16427371,0.26687795,42.0561,0.0015,-50,-182,266,0
140302867,0,263202,0.15756328,0.13173506,0.26982278,42.107018,0.0015,-34,-164,268,0
140402867,0,263202,0.1134549,0.13715817,0.2889642,42.107018,0.0015,-9,-167,281,0
140500487,0,263202,0.115219235,0.14258128,0.29927114,42.09504,0.0015,-10,-170,288,0
140599667,0,263202,0.088754214,0.14077358,0.2889642,42.071075,0.0015,5,-169,281,0
140709272,0,263202,0.10110456,0.14981209,0.319885,42.080063,0.0015,-2,-174,302,0
140807707,0,263202,0.10110456,0.14981209,0.30516082,42.104023,0.0015,-2,-174,292,0
140906868,0,263202,0.088754214,0.14077358,0.29190904,42.09504,0.0015,5,-169,283,0
141014868,0,263202,0.065817855,0.14619668,0.29927114,42.119,0.0015,18,-172,288,0
141114867,0,263202,0.07993253,0.1534275,0.29043663,42.098034,0.0015,10,-176,282,0
141214097,0,263202,0.085225545,0.13354276,0.30663323,42.06209,0.0015,7,-165,293,0
141311699,0,263202,0.09934022,0.14077358,0.2801297,42.098034,0.0015,-1,-169,275,0
141422067,0,263202,0.10286889,0.14800438,0.3036884,42.119,0.0015,-3,-173,291,0
141519667,0,263202,0.106397554,0.14438899,0.28601938,42.09504,0.0015,-5,-171,279,0
