timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
108841904,0,2360330,-0.05856421,0.08825461,-0.00409557,4000,-0.00084155845,0.0003292689,9.169031e-05,50.736126,0.0010642195,-57,118,-11
108945104,0,2360330,-0.07976197,-0.07328908,-0.011766481,3990,-0.0005642295,-0.00055009127,3.1325046e-05,50.751102,0.0010642195,128,53,14
109045142,0,2360330,0.01781031,-0.02294825,-0.0129218325,4032,-0.0004396289,-5.0652397e-06,2.295768e-05,50.72115,0.0010642195,40,-21,-16
109148345,0,2360330,-0.057345867,0.040275276,-0.008711916,4012,0.00022093067,0.00015346437,5.9364274e-06,50.73313,0.0010642195,-63,-67,20
109248345,0,2360330,-0.07943315,-0.028582998,-0.008526247,4029,0.00020656783,9.798055e-05,-3.3658896e-05,50.706173,0.0010642195,27,-6,64
109347541,0,2360330,0.08905225,0.044732213,-0.013046742,3237,5.879441e-05,0.00012265398,0.000106679494,50.73912,0.0010642195,1,-56,-30
109451525,0,2360330,-0.08316119,0.03590956,-0.0022847003,4008,4.645323e-05,0.00053004955,0.00010078884,50.6882,0.0010642195,-70,-106,11
109551504,0,2360330,-0.013656731,-0.020338671,0.0004053147,4000,0.000117173026,5.373626e-05,9.882577e-05,50.73912,0.0010642195,152,36,26
109654739,0,2360330,0.02233269,0.025010379,0.0023775778,4035,0.0001475511,0.00054494897,-3.4601733e-05,50.73912,0.0010642195,-286,-151,10
111181104,0,2360330,-0.0017557695,0.0148051735,-0.010077168,4000,-0.00045156837,-6.218361e-05,6.71863e-06,50.805016,0.0010642195,51,4,49
111284311,0,2360330,0.0148263015,-0.0020520322,-0.012746457,4007,-0.00063211477,-0.00025724442,0.00013250034,50.79603,0.0010642195,82,26,7
111384314,0,2360330,-0.029994516,-0.014758498,-0.012318046,3976,0.00019346975,0.00028031197,-0.00018621286,50.814,0.0010642195,11,80,1
111487519,0,2360330,0.010160372,-0.014214789,-0.006629577,4015,0.00040075564,0.0005003773,-0.0001848964,50.751102,0.0010642195,-235,136,6
111591504,0,2360330,-0.014089346,-0.040738616,-0.009734793,4000,-0.0001446249,-0.00024290058,-8.4178726e-05,50.742115,0.0010642195,99,218,-16
111690704,0,2360330,-0.03912363,-0.011313755,-0.009513034,3991,0.00042010625,-6.217042e-05,-6.923292e-05,50.775063,0.0010642195,31,-26,49
111794740,0,2360330,0.054648027,0.029840969,-0.0036462252,4001,0.00023584734,-2.6643374e-05,-4.4002558e-05,50.748108,0.0010642195,5,-15,24
111893904,0,2360330,-0.0014406436,-0.031887006,-0.0052486747,4000,0.00013594466,0.0004013301,4.6429006e-05,50.769073,0.0010642195,43,-68,39
111997910,0,2360330,-0.05539538,0.0024860601,-0.0002806554,4006,9.956429e-05,0.00042928473,-6.968198e-05,50.78405,0.0010642195,-3,-12,79
112097115,0,2360330,0.041344903,0.019049376,-0.008801087,4011,-0.00035210417,-0.00033462542,9.8138065e-05,50.80801,0.0010642195,140,72,-42
112201125,0,2360330,-0.030182526,0.09083289,0.0034471662,4020,-0.00051727094,0.0005611972,9.342732e-05,50.79603,0.0010642195,-71,312,-57
112304342,0,2360330,0.058003396,-0.030111179,-0.006127188,4032,-0.00066375965,6.086479e-05,4.5507346e-05,50.82598,0.0010642195,-81,207,-50
112404304,0,2360330,0.022971272,0.021074088,0.010382346,3976,-0.00014030817,3.6860278e-05,8.91506e-06,50.79603,0.0010642195,3,17,39
112507554,0,2360330,-0.044061005,-0.029755479,0.008196946,4050,-0.0007152975,-0.00015992396,2.6963448e-06,50.78405,0.0010642195,-31,91,0
112607504,0,2360330,0.03851602,-0.03565478,-0.0016146236,4000,-3.409005e-05,-0.00041983838,-5.8668556e-05,50.805016,0.0010642195,-89,211,-40
112710740,0,2360330,0.04134747,0.058814436,0.0002640065,4028,-1.9752522e-05,-2.6943615e-06,-4.4682615e-06,50.769073,0.0010642195,25,91,12
112810736,0,2360330,0.03845071,0.0009351613,-0.006181217,4021,-0.0001345116,0.00010321011,-2.6412248e-05,50.799026,0.0010642195,23,182,-21
112913911,0,2360330,0.048065703,-0.009910557,-0.006677773,4007,-0.00030334032,0.00015868635,3.2990694e-05,50.75709,0.0010642195,65,310,-42
113013911,0,2360330,0.025107687,-0.048144776,0.008102783,3969,0.00069404143,-0.0003488218,-9.8121054e-05,50.79603,0.0010642195,-113,-215,1
113117104,0,2360330,-0.1133278,-0.017108023,0.0016309541,3975,-0.0011423295,-0.00025923617,0.00015367371,50.793034,0.0010642195,59,291,-31
113217111,0,2360330,0.037450317,0.056595366,-0.004310075,4007,6.762217e-05,-0.000404533,-4.3665095e-05,50.80202,0.0010642195,172,103,7
113320304,0,2360330,0.008503289,-0.021324102,0.007842641,3994,-0.0006122337,4.103175e-05,0.00012405733,50.819992,0.0010642195,93,213,-54
113424304,0,2360330,-0.031169087,0.029837668,-0.0016166647,4000,-0.0003732171,0.00014048028,0.00011503681,50.79603,0.0010642195,-17,-36,-24
113527510,0,2360330,0.02414774,0.018180707,0.0046674516,3971,0.00014087881,-0.00016473125,0.00010314653,50.79004,0.0010642195,178,-43,4
113627504,0,2360330,0.006979207,0.10940954,0.0021901615,4000,-0.0003406204,0.00032152052,6.0756753e-05,50.840958,0.0010642195,-15,61,-14
113727504,0,2360330,0.0051637194,-0.010542666,-0.010056019,4000,-0.0005549664,0.00026857597,4.5430706e-06,50.822987,0.0010642195,22,295,-6
113830704,0,2360330,0.06801999,0.02449611,-0.0021967816,3966,-0.0001811255,8.885671e-05,-1.8712488e-05,50.843952,0.0010642195,-52,31,13
113933939,0,2360330,-0.016715884,-0.08003053,-0.000780269,3235,-1.48828385e-05,0.00035971,5.7395995e-05,50.816998,0.0010642195,-119,-12,-5
114033904,0,2360330,-0.058714874,0.07033171,0.005690679,4000,0.00047110775,0.0004635452,8.051847e-05,50.805016,0.0010642195,-121,-243,20
114133125,0,2360330,0.046149004,-0.02827644,0.00058997446,3221,-0.00021069686,7.3376614e-05,9.347998e-05,50.843952,0.0010642195,-37,-84,-15
114237146,0,2360330,0.06407819,0.05976385,0.008189254,4036,-0.00020270023,0.00018770229,8.442495e-05,50.816998,0.0010642195,-52,99,-44
114336304,0,2360330,0.0034381722,0.020249449,0.00047457134,3959,5.651868e-07,0.0003919883,-4.3645232e-05,50.837963,0.0010642195,-248,229,-45
114440304,0,2360330,0.015905123,-0.046354927,0.004694597,4000,1.1211306e-06,-0.00027507934,-2.8913075e-06,50.816998,0.0010642195,27,-10,28
114543531,0,2360330,-0.011191599,0.01580597,0.0001885754,3225,0.00061226304,-0.00028478765,-3.978889e-05,50.85294,0.0010642195,126,-125,59
114647520,0,2360330,-0.011424473,-0.051540263,-0.0006841306,4016,-0.00011962635,-0.0005607809,-9.070732e-05,50.85893,0.0010642195,21,92,-5
114747504,0,2360330,0.04299408,0.030208172,0.0045905146,3983,-0.0010188919,0.0003677945,0.00014118118,50.811005,0.0010642195,-66,219,-6
114850706,0,2360330,-0.05779472,0.0349699,0.0007558148,3994,6.9897884e-05,0.00070972496,0.00012475417,50.843952,0.0010642195,-86,-90,-6
114950727,0,2360330,-0.0055009183,-0.03602221,-0.008090569,4023,0.00030721238,0.00021927577,-2.1868831e-05,50.80801,0.0010642195,47,55,6
115053904,0,2360330,0.04117813,-0.0343949,-0.008538807,4000,-3.1126692e-05,-0.00035057738,-5.635776e-05,50.84994,0.0010642195,43,64,5
115153904,0,2360330,-0.051618163,0.00076209457,-0.009085644,3997,-0.0005523517,-0.00088387757,-5.372877e-05,50.819992,0.0010642195,232,-18,41
115253157,0,2360330,0.025183627,0.107119426,-0.023878101,4047,-0.000611266,-1.5215067e-05,1.50275555e-05,50.80801,0.0010642195,109,169,-5
115357109,0,2360330,0.061033674,-0.070264466,-0.019576047,4005,-0.00025419815,-0.00050812913,8.243677e-06,50.819992,0.0010642195,109,-95,23
115456304,0,2360330,-0.10735521,-0.018024735,-0.019770155,4000,-0.0008851265,-0.00028565968,1.7953255e-06,50.837963,0.0010642195,120,139,-5
115560310,0,2360330,-0.095539264,-0.03365017,-0.013202772,3999,0.0005449376,0.00018431905,-0.0001035477,50.814,0.0010642195,3,-127,63
115663541,0,2360330,-0.036042735,-0.0738761,-0.007505585,4037,0.00066642155,0.0004604828,-0.00026305387,50.82598,0.0010642195,-230,-147,89
115767504,0,2360330,0.04066326,0.077252075,-0.00994274,4000,0.00081407494,0.00046561527,-0.00027730362,50.864918,0.0010642195,-95,-98,80
115866716,0,2360330,-0.023945665,-0.052571446,-0.0007114481,3993,-5.7966547e-05,-0.00017827921,-5.4613298e-05,50.87091,0.0010642195,-126,-89,8
115970712,0,2360330,0.0024240755,0.044800345,0.0072970716,3940,0.0006612756,0.000104720675,-4.718227e-05,50.846947,0.0010642195,-128,-71,14
116069904,0,2360330,0.020842345,-0.0033507696,0.00572609,4000,0.00040070165,-0.0003225015,-2.3116267e-05,50.867912,0.0010642195,-54,-253,20
116173911,0,2360330,-0.119180284,0.047894116,0.0075024297,4007,-0.00018512913,-0.0003424298,-5.8731064e-05,50.822987,0.0010642195,42,136,-8
116273104,0,2360330,0.016954442,-0.07397872,0.0059209373,3932,7.7255885e-07,-0.00064417935,1.4401817e-05,50.906853,0.0010642195,257,48,-18
116373153,0,2360330,0.06681835,0.049249515,0.008045438,4049,-0.00015073996,0.00024814522,0.00011990136,50.873905,0.0010642195,25,206,-43
116476311,0,2360330,-0.05014127,-0.02976456,-0.0077006426,4007,-0.00084379845,-0.00037920126,9.481696e-05,50.828976,0.0010642195,169,106,5
116576311,0,2360330,0.018159822,-0.047411565,-0.010204399,3964,-0.00058843347,-0.00039527004,3.1419397e-05,50.879894,0.0010642195,44,99,-26
116679504,0,2360330,-0.118922785,-0.043378156,0.0024126612,3976,9.837016e-05,-0.00041718598,7.451035e-05,50.85893,0.0010642195,5,-93,-33
116779531,0,2360330,-0.062499344,-0.036243834,-0.0046010143,4027,-0.00020521597,0.00014463713,-3.5774585e-05,50.84994,0.0010642195,-39,10,33
116882704,0,2360330,-0.012563016,0.018753551,0.0006262598,3994,-0.0010374469,0.00039643722,0.00013081277,50.84994,0.0010642195,20,373,-42
116986704,0,2360330,0.057158493,-0.011846173,-0.0017768416,3995,-0.0005480586,-0.00022077466,0.00015975269,50.84994,0.0010642195,120,203,-27
117089911,0,2360330,0.0511887,0.032639183,-0.0074497606,4007,-0.00023115461,-0.00017959507,0.00011433179,50.867912,0.0010642195,54,-75,-20
117189904,0,2360330,-0.040427797,-0.031687718,0.009120033,4000,-0.0003455949,-0.00047576395,-1.3493652e-05,50.88888,0.0010642195,99,-96,10
117293104,0,2360330,0.3641703,-0.023934564,0.00026431624,4000,0.0014288657,-0.0005166534,1.8667006e-05,50.903854,0.0010642195,87,-197,11
117393105,0,2360330,0.48761642,0.014663381,-0.0007900907,4001,0.0020283712,-1.1186244e-05,-1.3398175e-06,50.89487,0.0010642195,12,-687,14
117496304,0,2360330,0.58511496,0.034233816,-0.003663353,3994,0.0025990258,-0.00032749167,-0.00013453385,50.88289,0.0010642195,-10,-501,26
117596338,0,2360330,0.5209132,0.031915788,-0.016253581,4034,0.0017880572,-0.00013210291,-6.805185e-05,50.915836,0.0010642195,20,-314,-11
117699504,0,2360330,0.5070896,-0.0079415925,-0.006608116,4000,0.0020428747,-0.00035931094,7.079437e-05,50.88888,0.0010642195,33,-656,-2
117799504,0,2360330,0.02893701,0.13883294,0.00016801636,3994,0.00063281605,0.0003238714,-0.00014319866,50.891876,0.0010642195,-272,-179,17
117902704,0,2360330,-0.0568674,-0.11151423,-0.012584516,3977,-0.00016624994,-0.00053321506,1.4469324e-05,50.89487,0.0010642195,118,234,-32
118002731,0,2360330,-0.16806498,-0.083617955,-0.0071312897,4022,-0.0006804396,-0.00034530758,-2.7497535e-05,50.88289,0.0010642195,92,-65,35
118106737,0,2360330,0.08273248,0.024220746,-0.021435037,4031,0.00024899936,0.0006084976,-0.00017343876,50.933807,0.0010642195,-132,210,-40
118209904,0,2360330,-0.08059466,0.06589699,-0.014766424,4000,-0.0007111181,0.00036555046,9.9080235e-06,50.873905,0.0010642195,-106,329,-23
118308363,0,2360330,-0.09620987,-0.14575599,-0.010868254,3216,-0.00052411546,-0.00067655736,-7.3896736e-05,50.906853,0.0010642195,44,54,29
118413104,0,2360330,0.015423085,0.10721338,-0.01814307,3969,-0.0005248711,1.2153848e-05,2.373729e-05,50.88888,0.0010642195,83,311,-9
118512304,0,2360330,0.092048146,0.028277041,-0.024229214,3959,0.00074350956,0.00074855186,-0.00013558123,50.915836,0.0010642195,-109,-35,19
118616304,0,2360330,-0.12064053,-0.057037987,-0.01979476,4000,-0.0014579893,-0.00026915479,-5.7062647e-05,50.924824,0.0010642195,-28,412,6
118716304,0,2360330,-0.0066614076,-0.019758197,-0.022659924,3962,0.00034804503,0.00011700572,-9.208611e-05,50.855934,0.0010642195,-62,10,11
118823504,0,2360330,-0.16585071,-0.07280585,-0.02989845,3974,-0.00014682363,0.00032679382,-0.00015334805,50.921825,0.0010642195,-78,148,52
118923539,0,2360330,-0.4978798,-0.047131587,-0.020022092,4035,-0.0018268793,0.0003786757,-6.087466e-05,50.930813,0.0010642195,-134,584,61
119022726,0,2360330,-0.5930791,0.06428463,-0.021357806,4022,-0.0027155387,-0.00015918123,6.5476976e-05,50.891876,0.0010642195,108,681,6
119126704,0,2360330,-0.8108826,-0.15005614,-0.004906062,3981,-0.0036143332,-0.0002981556,0.00016117874,50.897865,0.0010642195,144,951,-72
119229904,0,2360330,-0.15560192,-0.007893386,0.0036840776,3962,-0.0005825072,0.00011271228,-3.2423744e-05,50.903854,0.0010642195,18,-57,-11
119329941,0,2360330,-0.06936281,-0.2892207,0.0065928064,4037,-8.789662e-05,-0.0013449477,4.915689e-05,50.897865,0.0010642195,189,27,0
119429104,0,2360330,0.09539096,-0.04010548,0.0069874236,3975,0.00043527386,1.3836315e-05,7.0486867e-06,50.91883,0.0010642195,6,-188,63
119533111,0,2360330,0.12744302,-0.10149867,-0.012113829,4725,0.000983672,-0.00040799778,-0.00020781564,50.88888,0.0010642195,89,-156,20
119636311,0,2360330,-0.13306959,0.27161902,0.000872383,3977,-0.0012862186,0.00081517396,0.00013992317,50.91883,0.0010642195,-170,324,-2
119736310,0,2360330,0.01999508,0.13207553,0.0021298698,4006,-0.00011105892,8.132126e-05,3.1121363e-05,50.930813,0.0010642195,-193,129,-57
119839504,0,2360330,-0.07548225,0.043570433,0.015773563,4000,-0.001032128,-0.00016521956,0.00013038759,50.91284,0.0010642195,176,324,15
119939504,0,2360330,0.14324723,0.045247234,0.015168613,3999,0.00047305896,0.0006155646,0.00015569075,50.906853,0.0010642195,-68,125,-17
120042704,0,2360330,0.62686706,-0.34870583,0.01918071,3994,0.0023046266,-0.0011024026,0.00012778543,50.89487,0.0010642195,193,-559,-97
120149939,0,2360330,0.5810917,-0.36652273,0.030998275,3235,0.0014775839,-0.0012710951,0.00013629286,50.915836,0.0010642195,295,-371,-26
120249910,0,2360330,0.16881034,-0.15804058,0.019106178,4006,-0.00027427523,-0.0011748789,0.00015627353,50.91883,0.0010642195,187,-113,-19
120349911,0,2360330,-0.16894506,0.027540501,0.005621292,4007,-0.0009055948,-0.00019744672,3.334384e-05,50.91284,0.0010642195,0,330,-37
120453104,0,2360330,-0.84911215,0.5684135,2.636051e-05,3973,-0.0027580508,0.0023788514,-8.589005e-05,50.942795,0.0010642195,-660,802,26
120553128,0,2360330,-0.15973274,0.25870213,0.003402232,4014,0.00023853403,0.00090093573,-5.7303358e-05,50.90086,0.0010642195,-225,106,13
120656304,0,2360330,-0.058786996,0.12594661,-0.016232228,3994,-0.0005839132,0.00068936794,-0.00018261564,50.942795,0.0010642195,-79,132,27
120756304,0,2360330,-0.026770711,0.055124138,-0.009063232,3993,0.00018219625,0.00025691927,-4.1232623e-05,50.942795,0.0010642195,54,62,6
120856304,0,2360330,0.005097534,0.012050311,-0.016427757,3978,0.00039779212,0.0006207011,1.0792732e-05,50.930813,0.0010642195,-58,8,88
120959567,0,2360330,0.120874904,-0.024992347,-0.010026184,4063,1.3108522e-05,-0.00051014393,8.7444305e-06,50.933807,0.0010642195,183,99,7
121062704,0,2360330,0.14175098,-0.26217514,-0.0044490113,4000,0.00024905548,-0.0012055448,0.00010471624,50.924824,0.0010642195,270,45,-57
121166711,0,2360330,0.2097944,-0.1504706,0.013404626,4007,0.0012893953,-0.00075185,5.0963765e-05,50.95178,0.0010642195,242,-344,-39
121269913,0,2360330,-0.011956569,-0.19319764,0.0076981564,4003,0.0004703077,-0.00046543113,-8.1234495e-05,50.91284,0.0010642195,-105,-157,44
121369904,0,2360330,0.09784064,-0.12842636,0.01697054,4000,0.00045048786,-0.0007424612,5.3005788e-05,50.903854,0.0010642195,225,-332,-46
121473104,0,2360330,-0.028482595,0.09406091,0.0073247734,3984,-0.00010011678,0.00044613314,6.252771e-06,50.873905,0.0010642195,-15,121,12
121573104,0,2360330,-0.09855325,0.11623802,0.0028213358,3994,0.00012451207,0.00061415153,-9.6888696e-05,50.94579,0.0010642195,-375,119,0
121672304,0,2360330,-0.16482958,0.26754567,0.026047666,3948,-0.0010125199,0.0007632338,0.00020729974,50.957767,0.0010642195,-218,120,3
121776304,0,2360330,-0.065238126,0.15648618,0.011334618,4000,-0.0006973928,0.0009148986,0.00015395285,50.942795,0.0010642195,-357,-64,-37
121875505,0,2360330,-0.100833945,0.11957895,0.0126922345,4001,-0.00065338577,0.00027242737,9.4130985e-05,50.954773,0.0010642195,-79,88,-9
121979504,0,2360330,-0.038143612,0.080243066,0.019851342,4000,0.0006768944,0.00052413746,-1.5948106e-05,50.95178,0.0010642195,-253,-229,-35
122078704,0,2360330,0.2515143,0.01218802,0.022770338,3999,0.0006162806,0.00032430427,0.00018517823,50.915836,0.0010642195,17,-131,-29
122182744,0,2360330,0.75414866,-0.0095898695,0.009702089,4040,0.0032323925,6.7626905e-05,4.5462625e-06,50.909847,0.0010642195,91,-659,-99
122282710,0,2360330,0.94980776,-0.13218738,0.01931519,3992,0.0036187132,-0.00072478043,-0.00010228121,50.948784,0.0010642195,250,-961,-9
122385904,0,2360330,0.18630943,0.113670245,0.014289565,4000,0.00028862132,-3.0169811e-05,4.439034e-05,50.94579,0.0010642195,-107,-287,6
122485134,0,2360330,-0.34025517,-0.010656165,-0.004942475,3230,-0.0019434373,0.00026877926,0.00010453539,50.933807,0.0010642195,67,678,-64
122589108,0,2360330,-1.2212815,0.10785286,-0.022175554,3997,-0.005003706,0.00022961386,-4.6470228e-05,50.948784,0.0010642195,-80,1310,29
122688345,0,2360330,-0.23802282,-0.119873166,-0.013267355,4041,-0.0015189354,-0.0006226084,-1.906632e-05,50.95178,0.0010642195,148,465,-73
122792304,0,2360330,-0.20761341,0.04203175,0.0059010405,3959,-0.00021070841,0.0001264865,-3.6722395e-05,50.948784,0.0010642195,-80,-163,-5
122892322,0,2360330,-0.030524105,-0.0974869,-0.001718666,3952,-0.00015919936,-0.0002766834,3.223416e-05,50.954773,0.0010642195,115,-48,50
122991504,0,2360330,-0.09944242,0.0073544746,-0.012588042,3994,-0.0006347704,-6.322068e-05,7.013154e-05,50.96376,0.0010642195,37,-119,-22
123094704,0,2360330,0.0449476,-0.21036118,-0.0046393643,4000,0.0007567288,-0.00078627135,-9.199941e-05,50.939796,0.0010642195,51,-57,-12
123194706,0,2360330,0.6831874,-0.6464131,0.010543909,3967,0.0033920747,-0.0021987169,6.6385976e-05,50.915836,0.0010642195,525,-778,-53
123298713,0,2360330,0.33024073,-0.39713135,0.019336095,3986,0.00091748394,-0.0016513313,4.704325e-05,50.906853,0.0010642195,303,-572,84
123397940,0,2360330,0.26087645,-0.17726685,0.012390707,4036,0.0005140198,-0.0006256099,3.9456772e-05,50.933807,0.0010642195,162,-170,0
123501111,0,2360330,-0.18323039,-0.030938165,0.01960293,3981,-0.0013193763,7.949999e-05,0.00019441552,50.972744,0.0010642195,9,156,-34
123605104,0,2360330,-0.646125,0.2251948,0.01993608,3994,-0.0021549345,0.0014990091,-8.209707e-05,50.939796,0.0010642195,-364,671,47
123708345,0,2360330,-0.1934684,0.85748696,0.032067,4041,-0.00070828,0.0030756772,4.912092e-05,50.95178,0.0010642195,-679,62,47
123808350,0,2360330,-0.16697465,0.22287361,0.03306242,4046,-0.0008411358,0.00067811925,9.481187e-05,50.91883,0.0010642195,-165,11,7
123911504,0,2360330,-0.24257001,0.34793562,0.02426922,3972,-0.000540609,0.0014401774,-1.6405304e-05,50.94579,0.0010642195,-443,156,-100
124011504,0,2360330,-0.94086915,0.7928447,0.047036894,4000,-0.0033566882,0.0030951656,0.00017777072,50.960766,0.0010642195,-884,822,-31
124114747,0,2360330,-0.56475705,0.69304717,0.06776023,4043,-0.001678051,0.0028646868,0.00010596024,50.94579,0.0010642195,-682,492,-61
124214711,0,2360330,-0.6468295,0.6304021,0.07784449,4007,-0.0024916101,0.002821885,0.00032327103,50.942795,0.0010642195,-756,813,-16
124317931,0,2360330,0.8396687,-0.8843968,0.09886263,3220,0.0037250496,-0.0034584154,0.00016080916,50.96975,0.0010642195,1047,-1036,-65
124417904,0,2360330,1.571594,-1.2499833,-0.05580169,4000,0.006225666,-0.0047985036,-5.2390853e-05,50.96376,0.0010642195,1004,-1162,-92
124521140,0,2360330,-0.26172218,0.044929653,-0.075012006,4029,-0.0007401059,0.00065625156,-0.0002672717,50.936802,0.0010642195,-88,321,36
124621104,0,2360330,0.28493905,-0.30501798,-0.053758617,3990,0.0017720248,-0.0010550094,-0.00033271225,50.966755,0.0010642195,91,-320,-5
124722747,0,2360330,0.11019282,0.09052248,-0.058334094,3219,0.00070037914,0.00016547857,-0.00029151913,50.95178,0.0010642195,36,-142,123
124824321,0,2360330,0.03536468,0.006194042,-0.07259657,3983,-0.00025840048,0.0003469437,-0.00026206212,50.990715,0.0010642195,67,208,4
124923536,0,2360330,0.13329904,0.03318435,-0.057808876,3232,-0.00012366322,0.00033963166,-0.00013299698,50.942795,0.0010642195,-130,128,6
125027517,0,2360330,0.57232106,-0.23244587,-0.026122296,4013,0.002682732,-0.0013878265,-0.00021495431,51.01468,0.0010642195,188,-680,31
125127504,0,2360330,0.48998848,-0.4417263,-0.013018946,4777,0.0031206082,-0.0018351845,-0.00023714753,50.972744,0.0010642195,154,-541,18
125230710,0,2360330,0.33249632,-0.28813705,-0.009941108,3972,0.00028743624,-0.0011091185,0.000112512185,50.91883,0.0010642195,397,79,-40
125330704,0,2360330,0.1239886,-0.10836793,-0.009233878,4000,-0.00022065458,-7.21019e-05,-1.3123647e-05,50.960766,0.0010642195,70,23,-12
125433904,0,2360330,-0.5792366,0.34122434,-0.017414182,4000,-0.0029527433,0.0019289565,-6.47738e-05,50.954773,0.0010642195,-296,629,42
125533904,0,2360330,-0.7696555,0.63316965,-1.5980357e-05,4000,-0.0023082714,0.0028432575,-0.00012871958,50.948784,0.0010642195,-553,758,20
125637118,0,2360330,-0.08238352,0.012519571,-0.029537117,4000,-0.000555917,0.00055622583,-0.000110801324,50.978737,0.0010642195,-47,229,66
125737116,0,2360330,-0.08259194,0.080332,-0.01915699,4012,-4.2570253e-05,0.00051490526,-9.892852e-05,50.990715,0.0010642195,-29,80,16
125840304,0,2360330,-0.014000222,0.025624253,-0.026236596,4000,-0.000753136,0.00033074504,-6.1087165e-05,50.94579,0.0010642195,-79,278,-69
125940304,0,2360330,-0.089616776,-0.05304934,-0.017588757,3993,-4.1353498e-05,-5.4703312e-05,-0.00020390177,50.960766,0.0010642195,-41,196,-38
126043504,0,2360330,-0.041495845,-0.008547019,0.0041370783,4000,-0.00024255575,5.4161006e-05,-1.2908962e-05,51.023663,0.0010642195,-25,-146,-12
126143504,0,2360330,-0.016424919,0.015977472,0.0065028644,4000,0.00014902283,-0.00017122923,2.2804548e-05,50.97574,0.0010642195,52,-265,43
126246704,0,2360330,-0.026648,-0.044277906,0.015853813,3978,0.00020712017,-0.0010199022,-3.2473792e-05,50.98772,0.0010642195,268,-232,59
126346704,0,2360330,-0.083164744,0.07689704,-0.00084985205,4000,-0.0002388102,0.00066453294,-3.0271764e-05,50.972744,0.0010642195,-302,35,-57
126449939,0,2360330,-0.018428175,0.006267722,-0.0015083022,4035,-0.00032637248,-0.00030420496,9.478342e-05,50.924824,0.0010642195,161,8,17
126549910,0,2360330,0.009131276,0.044577815,-0.00012494574,3997,0.0003134316,0.000515587,-5.378399e-05,50.939796,0.0010642195,-35,-42,-29
126649120,0,2360330,-0.023708219,-0.0046393084,-0.0052271998,4016,0.00026336138,-0.00035041134,-0.00012467187,50.96975,0.0010642195,-43,-153,-24
126753105,0,2360330,-0.026374046,0.018282684,0.0009786768,3983,0.00044806703,0.00042966232,2.3270195e-06,51.01168,0.0010642195,-7,89,38
126852311,0,2360330,0.014409439,-0.048307717,-0.0017880166,3981,0.0008508204,-0.00033067455,-3.088366e-05,50.96975,0.0010642195,-32,-281,6
126956304,0,2360330,0.037122224,-0.0377329,0.01773265,3994,0.0010857142,-0.00046372414,-4.497361e-05,50.990715,0.0010642195,-8,-239,61
127055504,0,2360330,-0.04321117,0.01407413,0.0055692997,4000,-0.0009426487,-0.00039492227,0.00019531076,51.002697,0.0010642195,166,358,-46
127159504,0,2360330,-0.043478448,-0.007031728,-0.010344734,3977,-0.0012402624,-0.000112590176,0.00015244403,51.01468,0.0010642195,10,379,-114
127565911,0,2360330,-0.07717063,-0.052796986,-0.014250915,3998,0.0005789004,-0.0005865993,-0.00018230794,51.017673,0.0010642195,-26,-387,31
127665104,0,2360330,0.06391578,-0.06275552,-0.030004269,4000,-0.00054643414,0.0001880724,-5.955861e-05,50.978737,0.0010642195,-125,13,11
127769125,0,2360330,0.0610607,0.028556986,-0.023476293,4021,0.0008298114,7.132769e-06,-0.0001553398,50.97574,0.0010642195,-11,-290,46
127868353,0,2360330,-0.029321078,0.0067240675,-0.026024302,4027,-0.0005748978,4.502756e-05,-2.5309087e-06,50.98173,0.0010642195,-2,176,24
127972304,0,2360330,-0.027246898,-0.057472702,-0.011001861,3947,-0.0006853413,-0.00050690846,1.6159938e-05,51.01468,0.0010642195,39,82,49
128071504,0,2360330,0.007384358,-0.023510413,-0.0067433896,4000,4.1274834e-05,0.0003965547,3.0400954e-05,51.002697,0.0010642195,-95,-18,-24
128171504,0,2360330,0.009616021,-0.02579276,0.0015350532,3994,-0.0008457135,-0.00013923741,5.099534e-05,50.97574,0.0010642195,-117,300,17
128274704,0,2360330,0.0137643805,0.015687417,0.015822126,3993,-0.00045497058,2.2828783e-05,0.00015637105,51.00569,0.0010642195,4,147,7
128374704,0,2360330,-0.049141064,-0.042634536,0.011224495,3994,0.00024768812,0.00011095657,-5.5710323e-05,51.026657,0.0010642195,111,94,7
128478704,0,2360330,-0.026799712,-0.022796199,0.0041536265,4000,0.00062463724,0.00033161967,-0.00014670366,51.01168,0.0010642195,-4,51,16
128577918,0,2360330,0.04245608,-0.005733271,-0.006178816,4014,-0.0006209372,-0.00043730045,0.00017284103,51.008686,0.0010642195,239,94,-20
128681911,0,2360330,0.08254899,0.11757875,0.003906132,4007,-0.00065536256,0.0007306677,9.533047e-05,51.00569,0.0010642195,-95,268,-96
128785158,0,2360330,0.04941328,0.080048665,-0.009878122,4054,-7.449698e-05,0.00010741956,-3.845637e-05,50.984726,0.0010642195,155,184,-34
128884311,0,2360330,-0.05688308,-0.098083325,-0.009105026,4002,0.000102127786,-0.00032717484,-0.00017066709,51.00569,0.0010642195,136,-128,36
128984311,0,2360330,-0.019402513,0.012516057,0.003550886,4007,-0.00041907083,-0.00039396307,3.8606377e-05,50.96975,0.0010642195,49,-104,25
