timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
207640572,1564130847800146,490897105,21103869,91471,137497,0.28500003,0.6040275,0.62600005,1.266,0.65999997,0.94,96,14,0.23500001,0.07300001,0.224,0.99500006,1.6375996,0,nan,0.0,3,1,16
207840165,1564130848000147,490897107,21103872,91278,137304,0.279,0.60406977,0.62600005,1.264,0.65999997,0.94,96,14,0.185,0.18200001,0.034,0.9110001,1.6375996,0,nan,0.0,3,1,16
208147153,1564130848200147,490897109,21103872,91139,137165,0.29000002,0.60411006,0.79,1.284,0.65999997,0.94,96,14,0.231,0.23,-0.017,0.85800004,1.6375996,0,nan,0.0,4,1,16
208448214,1564130848600147,490897114,21103870,90807,136833,0.324,0.60419613,0.79,1.299,0.65999997,0.94,96,14,0.112,0.056,-0.097,0.94100004,1.6375996,0,nan,0.0,4,1,16
208652051,1564130848800147,490897113,21103868,90647,136673,0.317,0.6042387,0.78300005,1.2980001,0.65999997,0.94,96,14,0.097,-0.085,-0.047000002,0.93600005,1.6375996,0,nan,0.0,4,1,16
208852063,1564130849000147,490897109,21103868,90448,136473,0.312,0.60427225,0.77400005,1.297,0.65999997,0.94,96,14,0.157,-0.156,-0.012,0.72,1.6375996,0,nan,0.0,4,1,16
209053063,1564130849200147,490897105,21103868,90301,136327,0.307,0.6043108,0.76600003,1.294,0.65999997,0.94,96,14,0.16600001,-0.15900001,-0.045,0.836,1.6375996,0,nan,0.0,4,1,16
209249063,1564130849400147,490897099,21103868,90197,136223,0.296,0.55376256,0.758,1.2930001,0.65999997,0.94,96,12,0.39900002,-0.39900002,-0.010000001,0.731,2.4693408,0,nan,0.0,4,1,16
209446818,1564130849600147,490897092,21103868,90001,136027,0.29700002,0.58095163,0.75100005,1.291,0.65999997,0.94,96,12,0.38300002,-0.38300002,-0.013,0.712,2.8057845,0,nan,0.0,4,1,16
209648072,1564130849800147,490897084,21103868,89863,135888,0.303,0.5983847,0.744,1.289,0.65999997,0.94,96,12,0.37300003,-0.37300003,-0.021000002,0.94500005,2.9966736,0,nan,0.0,4,1,16
209863100,1564130850000148,490897076,21103870,89686,135712,0.28100002,0.38581687,0.73700005,1.2880001,0.65999997,0.94,96,12,0.54800004,-0.536,0.11000001,0.716,2.9558787,0,nan,0.0,4,1,16
210101332,1564130850200148,490897067,21103873,89597,135623,0.298,0.4893863,0.731,1.2880001,0.65999997,0.94,96,12,0.45600003,-0.453,0.060000002,0.808,2.9767492,0,nan,0.0,4,1,16
210248070,1564130850400148,490897057,21103877,89495,135520,0.27400002,0.3374491,0.725,1.2850001,0.65999997,0.94,96,10,0.591,-0.554,0.20500001,0.71000004,2.8477314,0,nan,0.0,4,1,16
210441144,1564130850600148,490897046,21103881,89390,135415,0.27800003,0.45153287,0.71800005,1.2830001,0.65999997,0.94,96,10,0.47200003,-0.46100003,0.1,0.6,2.876342,0,nan,0.0,4,1,16
210653084,1564130850800148,490897039,21103886,89304,135329,0.275,0.45365694,0.711,1.2770001,0.65999997,0.94,96,10,0.36100003,-0.17400001,0.316,0.73,2.477101,0,nan,0.0,4,1,16
210852111,1564130851000148,490897038,21103899,89254,135280,0.22800002,0.31329757,0.703,1.268,0.65999997,0.94,96,10,0.60700005,0.193,0.57600003,0.683,1.644478,0,nan,0.0,4,1,16
211049053,1564130851200148,490897041,21103915,89125,135151,0.22500001,0.26639134,0.697,1.264,0.65999997,0.94,96,10,0.77000004,0.37,0.675,0.80300003,1.310587,0,nan,0.0,4,1,16
211255242,1564130851400148,490897047,21103932,89035,135061,0.208,0.27620253,0.69100004,1.2600001,0.65999997,0.94,96,18,0.758,0.45100003,0.609,0.57900006,1.1290234,0,nan,0.0,4,1,16
211449139,1564130851600148,490897056,21103947,88905,134931,0.23600002,0.3346702,0.68500006,1.2570001,0.65999997,0.94,96,18,0.65000004,0.47800002,0.441,0.72700006,0.9731898,0,nan,0.0,4,1,16
211649613,1564130851800148,490897066,21103959,88826,134852,0.238,0.35039386,0.68100005,1.2570001,0.65999997,0.94,96,18,0.64900005,0.514,0.39600003,0.688,0.8218861,0,nan,0.0,4,1,16
211858474,1564130852000148,490897076,21103968,88730,134756,0.22600001,0.32819623,0.67700005,1.2570001,0.65999997,0.94,96,18,0.66800004,0.625,0.23400001,0.518,0.57466024,0,nan,0.0,4,1,16
212048392,1564130852200149,490897089,21103971,88604,134630,0.21200001,0.23906977,0.67200005,1.2520001,0.65999997,0.94,96,18,0.836,0.836,-0.027,0.582,0.17808518,0,nan,0.0,4,1,16
212244512,1564130852400149,490897104,21103967,88488,134513,0.22500001,0.21728195,0.66700006,1.2520001,0.65999997,0.94,96,11,0.96700007,0.94000006,-0.22700001,0.69600004,6.233794,0,nan,0.0,4,1,16
212459911,1564130852600149,490897120,21103960,88344,134370,0.22600001,0.22953679,0.66400003,1.25,0.65999997,0.94,96,11,0.91600007,0.84900004,-0.342,0.61600006,6.075875,0,nan,0.0,4,1,16
212656064,1564130852800149,490897135,21103951,88217,134242,0.24200001,0.25743833,0.66,1.248,0.65999997,0.94,96,11,0.80700004,0.74600005,-0.307,0.795,5.9946046,0,nan,0.0,4,1,16
212848140,1564130853000149,490897146,21103945,88093,134118,0.25800002,0.3733753,0.657,1.246,0.65999997,0.94,96,11,0.56700003,0.52900004,-0.20500001,0.818,5.9685245,0,nan,0.0,4,1,16
213035910,1564130853200149,490897154,21103941,87949,133974,0.273,0.5413676,0.65400004,1.2470001,0.65999997,0.94,96,11,0.407,0.379,-0.149,0.799,5.949542,0,nan,0.0,4,1,16
213247178,1564130853400149,490897160,21103937,87817,133843,0.27,0.64959145,0.652,1.2470001,0.65999997,0.94,96,12,0.317,0.178,-0.26200002,0.384,5.686207,0,nan,0.0,4,1,16
213448574,1564130853600149,490897153,21103920,87877,133903,0.231,0.15691608,0.65000004,1.246,0.65999997,0.94,96,12,1.36,-0.9250001,-0.99700004,-0.72700006,4.0593143,0,nan,0.0,4,1,16
213647051,1564130853800149,490897129,21103885,87950,133976,0.296,0.11179252,0.651,1.2490001,0.65999997,0.94,96,12,2.301,-1.6960001,-1.554,-0.052,3.9423013,0,nan,0.0,4,1,16
213851121,1564130854000149,490897092,21103834,87964,133990,0.246,0.07359268,0.651,1.25,0.65999997,0.94,96,12,3.279,-2.48,-2.1460001,0.123,3.8810306,0,nan,0.0,4,1,16
214044133,1564130854200150,490897039,21103765,87945,133970,0.27400002,0.049137123,0.65000004,1.2490001,0.65999997,0.94,96,12,4.4350004,-3.381,-2.8700001,0.058000002,3.8560123,0,nan,0.0,4,1,16
214248136,1564130854400150,490896973,21103676,87852,133877,0.31,0.041214727,0.65000004,1.245,0.65999997,0.94,96,12,5.3120003,-3.9540002,-3.5470002,0.081,3.8663592,0,nan,0.0,4,1,16
214446336,1564130854600150,490896895,21103568,87816,133841,0.324,0.033380117,0.651,1.24,0.65999997,0.94,96,12,6.3370004,-4.662,-4.293,0.098000005,3.8789508,0,nan,0.0,4,1,16
214648075,1564130854800150,490896805,21103439,87773,133799,0.303,0.030494915,0.65300006,1.2360001,0.65999997,0.94,96,12,7.313,-5.3380003,-4.999,0.25500003,3.888411,0,nan,0.0,4,1,16
214852106,1564130855000150,490896703,21103292,87713,133738,0.3,0.026954515,0.65500003,1.2310001,0.65999997,0.94,96,12,8.159,-5.9080005,-5.6280003,0.272,3.9026942,0,nan,0.0,4,1,16
215047059,1564130855200150,490896591,21103129,87671,133696,0.26500002,0.023898093,0.656,1.22,0.65999997,0.94,96,12,8.982,-6.452,-6.2500005,0.33800003,3.9110935,0,nan,0.0,4,1,16
215248282,1564130855400150,490896470,21102952,87629,133654,0.26000002,0.020688608,0.656,1.207,0.65999997,0.94,96,9,9.780001,-7.064,-6.7630005,0.37300003,3.9052403,0,nan,0.0,4,1,16
215451107,1564130855600150,490896338,21102760,87585,133611,0.257,0.018821979,0.656,1.194,0.65999997,0.94,96,9,10.489,-7.5470004,-7.2850003,0.38900003,3.909361,0,nan,0.0,4,1,16
215644170,1564130855800150,490896198,21102555,87546,133572,0.23400001,0.016986765,0.65500003,1.1810001,0.65999997,0.94,96,9,11.134001,-7.9830003,-7.761,0.404,3.9129024,0,nan,0.0,4,1,16
215861730,1564130856000150,490896050,21102334,87495,133521,0.254,0.017323788,0.65500003,1.171,0.65999997,0.94,96,9,11.844001,-8.459001,-8.291,0.54200006,3.9169507,0,nan,0.0,4,1,16
216044239,1564130856200150,490895893,21102101,87403,133428,0.26900002,0.016485156,0.65500003,1.1650001,0.65999997,0.94,96,9,12.399,-8.913,-8.618,0.53900003,3.910152,0,nan,0.0,4,1,16
216247054,1564130856400151,490895734,21101866,87293,133318,0.23900001,0.016064359,0.65400004,1.1620001,0.65999997,0.94,96,12,12.134001,-8.662001,-8.498,0.674,3.9174566,0,nan,0.0,4,1,16
216449172,1564130856600151,490895575,21101632,87281,133307,0.21200001,0.017447531,0.65000004,1.161,0.65999997,0.94,96,12,12.252001,-8.873,-8.449,-0.125,3.9025393,0,nan,0.0,4,1,16
216647579,1564130856800151,490895419,21101403,87279,133305,0.21300001,0.018061712,0.646,1.1600001,0.65999997,0.94,96,12,11.749001,-8.479,-8.133,0.404,3.906163,0,nan,0.0,4,1,16
216847971,1564130857000151,490895269,21101184,87193,133219,0.21000001,0.01917087,0.643,1.1600001,0.65999997,0.94,96,12,11.231001,-8.094001,-7.7860003,0.587,3.907557,0,nan,0.0,4,1,16
217047140,1564130857200151,490895126,21100974,87111,133137,0.209,0.021303488,0.64000005,1.161,0.65999997,0.94,96,12,10.764001,-7.807,-7.4090004,0.588,3.9008334,0,nan,0.0,4,1,16
217246563,1564130857400151,490894987,21100774,87012,133038,0.20600002,0.022669032,0.637,1.1620001,0.65999997,0.94,96,14,10.360001,-7.5360003,-7.109,0.523,3.8978271,0,nan,0.0,4,1,16
217446343,1564130857600151,490894853,21100583,86916,132941,0.202,0.023785695,0.634,1.164,0.65999997,0.94,96,14,9.936001,-7.2830005,-6.7580004,0.54200006,3.8896134,0,nan,0.0,4,1,16
217648232,1564130857800151,490894724,21100400,86828,132853,0.20300001,0.024430769,0.632,1.167,0.65999997,0.94,96,14,9.611,-7.0810003,-6.498,0.523,3.8840697,0,nan,0.0,4,1,16
217852156,1564130858000151,490894601,21100228,86810,132835,0.18100001,0.027383167,0.63000005,1.1700001,0.65999997,0.94,96,14,8.7560005,-6.4400005,-5.932,-0.134,3.8859854,0,nan,0.0,4,1,16
218045776,1564130858200151,490894494,21100081,86943,132969,0.18400002,0.035566144,0.628,1.167,0.65999997,0.94,96,14,7.2240005,-5.4760003,-4.7120004,-0.94500005,3.8698447,0,nan,0.0,4,1,16
218235101,1564130858400152,490894402,21099962,87115,133141,0.18900001,0.043146458,0.628,1.164,0.65999997,0.94,96,10,6.091,-4.715,-3.857,-0.82100004,3.8501298,0,nan,0.0,4,1,16
218445701,1564130858600152,490894321,21099862,87211,133237,0.18100001,0.045093197,0.628,1.164,0.65999997,0.94,96,10,5.432,-4.2590003,-3.371,-0.0050000004,3.8300436,0,nan,0.0,4,1,16
218641364,1564130858800152,490894248,21099776,87222,133248,0.164,0.053219974,0.62600005,1.164,0.65999997,0.94,96,10,4.735,-3.8120003,-2.808,0.063,3.8060546,0,nan,0.0,4,1,16
218842156,1564130859000152,490894184,21099705,87262,133288,0.17300001,0.06310918,0.624,1.1650001,0.65999997,0.94,96,10,3.946,-3.249,-2.24,-0.17500001,3.7796547,0,nan,0.0,4,1,16
219045615,1564130859200152,490894130,21099651,87304,133330,0.17300001,0.07786943,0.623,1.166,0.65999997,0.94,96,10,3.095,-2.638,-1.6190001,-0.246,3.7439604,0,nan,0.0,4,1,16
220451058,1564130860600153,490894025,21099707,88102,134128,0.21700001,0.106668934,0.619,1.167,0.65999997,0.94,96,12,2.124,0.73,1.9950001,-0.786,1.3685067,0,nan,0.0,4,1,16
220651322,1564130860800153,490894040,21099765,88259,134284,0.208,0.09248726,0.61700004,1.1630001,0.65999997,0.94,96,12,2.467,0.97900003,2.265,-0.86600006,1.2505083,0,nan,0.0,4,1,16
220842178,1564130861000153,490894057,21099827,88407,134433,0.223,0.09283685,0.61600006,1.166,0.65999997,0.94,96,12,2.5010002,1.011,2.2870002,-0.646,1.2022777,0,nan,0.0,4,1,16
221051058,1564130861200153,490894074,21099887,88515,134541,0.23300001,0.09957382,0.615,1.169,0.65999997,0.94,96,12,2.364,0.9620001,2.16,-0.68700004,1.1786073,0,nan,0.0,4,1,16
221259117,1564130861400153,490894092,21099942,88660,134686,0.21900001,0.10006251,0.614,1.172,0.71,1.0699999,96,10,2.167,1.069,1.8850001,-0.39400002,1.1166419,0,nan,0.0,4,1,15
221450323,1564130861600153,490894113,21099987,88746,134771,0.22100002,0.0989558,0.61,1.1700001,0.71,1.0699999,96,10,1.8960001,1.2850001,1.3950001,-0.47700003,0.9691013,0,nan,0.0,4,1,15
221653466,1564130861800153,490894137,21100020,88833,134859,0.22000001,0.09070371,0.605,1.164,0.71,1.0699999,96,10,1.8540001,1.5430001,1.0270001,-0.57600003,0.7605457,0,nan,0.0,4,1,15
221875096,1564130862000153,490894166,21100047,88948,134974,0.193,0.09072954,0.601,1.159,0.71,1.0699999,96,10,1.991,1.771,0.90800005,-0.48200002,0.6162616,0,nan,0.0,4,1,15
222047129,1564130862200153,490894199,21100073,89107,135132,0.186,0.08029753,0.59800005,1.154,0.71,1.0699999,96,10,2.295,2.0870001,0.95400006,-0.52000004,0.5103836,0,nan,0.0,4,1,15
222248525,1564130862400153,490894237,21100100,89229,135255,0.17500001,0.073465265,0.595,1.1500001,0.71,1.0699999,96,12,2.5240002,2.3370001,0.95400006,-0.108,0.4427982,0,nan,0.0,4,1,15
222450971,1564130862600154,490894282,21100129,89281,135307,0.201,0.07151556,0.595,1.1500001,0.65999997,0.94,96,12,3.029,2.7810001,1.2,-0.26000002,0.42438412,0,nan,0.0,4,1,16
222657101,1564130862800154,490894335,21100167,89368,135393,0.193,0.059161946,0.59400004,1.148,0.65999997,0.94,96,12,3.509,3.19,1.462,-0.124000005,0.42761716,0,nan,0.0,4,1,16
222850105,1564130863000154,490894396,21100213,89419,135444,0.186,0.04938531,0.59400004,1.1420001,0.65999997,0.94,96,12,4.165,3.7350001,1.8440001,-0.20700002,0.44639063,0,nan,0.0,4,1,16
223050516,1564130863200154,490894467,21100269,89520,135546,0.19800001,0.043086942,0.59400004,1.136,0.65999997,0.94,96,12,4.664,4.143,2.1420002,-0.035,0.4645724,0,nan,0.0,4,1,16
223250244,1564130863400154,490894547,21100334,89557,135583,0.19800001,0.036526598,0.595,1.1290001,0.65999997,0.94,96,17,5.438,4.8230004,2.5110002,-0.20400001,0.47413227,0,nan,0.0,4,1,16
223436094,1564130863600154,490894635,21100409,89657,135682,0.19500001,0.03405207,0.595,1.123,0.65999997,0.94,96,17,5.807,5.0950003,2.786,-0.034,0.48953655,0,nan,0.0,4,1,16
223645199,1564130863800154,490894730,21100490,89693,135719,0.185,0.03418838,0.596,1.118,0.65999997,0.94,96,17,6.2830005,5.459,3.1120002,-0.136,0.5056309,0,nan,0.0,4,1,16
223857597,1564130864000154,490894828,21100580,89736,135761,0.17400001,0.032991607,0.596,1.1140001,0.65999997,0.94,96,17,6.5200005,5.5480003,3.4240003,-0.028,0.5332558,0,nan,0.0,4,1,16
224046482,1564130864200154,490894929,21100677,89754,135779,0.16800001,0.03248913,0.595,1.11,0.65999997,0.94,96,17,6.8150005,5.7130003,3.716,0.076000005,0.55851007,0,nan,0.0,4,1,16
224245130,1564130864400154,490895032,21100784,89747,135772,0.16700001,0.030761775,0.595,1.1060001,0.65999997,0.94,96,12,7.1400003,5.8350005,4.1140003,0.07,0.59212613,0,nan,0.0,4,1,16
224445702,1564130864600154,490895137,21100903,89745,135771,0.164,0.029260268,0.595,1.102,0.65999997,0.94,96,12,7.4220004,5.852,4.565,0.24700001,0.63522106,0,nan,0.0,4,1,16
224645360,1564130864800155,490895241,21101036,89699,135725,0.164,0.026338238,0.59400004,1.0960001,0.65999997,0.94,96,12,7.774,5.7920003,5.184,0.30200002,0.6967876,0,nan,0.0,4,1,16
224852059,1564130865000155,490895345,21101187,89662,135688,0.17300001,0.02413127,0.59300005,1.092,0.65999997,0.94,96,12,8.161,5.7530003,5.7890005,0.38900003,0.78855556,0,nan,0.0,4,1,16
225050142,1564130865200155,490895450,21101351,89615,135641,0.192,0.027029563,0.59300005,1.093,0.65999997,0.94,96,12,8.499001,5.8950005,6.123,0.48100004,0.8043953,0,nan,0.0,4,1,16
225253398,1564130865400155,490895558,21101520,89563,135589,0.18300001,0.021249732,0.59300005,1.087,0.65999997,0.94,96,10,8.787001,6.301,6.1250005,0.512,0.77126145,0,nan,0.0,4,1,16
225458143,1564130865600155,490895674,21101683,89503,135529,0.192,0.020823697,0.591,1.082,0.65999997,0.94,96,10,8.833,6.7590003,5.688,0.397,0.69956857,0,nan,0.0,4,1,16
225661306,1564130865800155,490895798,21101834,89451,135477,0.19900002,0.020115092,0.59000003,1.0780001,0.65999997,0.94,96,10,8.818001,7.0600004,5.2830005,0.554,0.6423832,0,nan,0.0,4,1,16
225857361,1564130866000155,490895927,21101979,89377,135403,0.18100001,0.020225223,0.59000003,1.075,0.65999997,0.94,96,10,9.019,7.412,5.138,0.62600005,0.6062036,0,nan,0.0,4,1,16
226042162,1564130866200155,490896062,21102123,89292,135318,0.177,0.024476146,0.59000003,1.075,0.65999997,0.94,96,10,9.272,7.5850005,5.334,0.46400002,0.6128664,0,nan,0.0,4,1,16
226255862,1564130866400155,490896198,21102271,89207,135232,0.192,0.023604704,0.591,1.077,0.65999997,0.94,96,12,9.469001,7.7450004,5.4480004,0.43100002,0.6129685,0,nan,0.0,4,1,16
226453185,1564130866600155,490896338,21102421,89128,135154,0.18400002,0.02516747,0.59300005,1.079,0.65999997,0.94,96,12,9.561001,7.8320003,5.4830003,0.544,0.61074513,0,nan,0.0,4,1,16
226655874,1564130866800156,490896480,21102574,89053,135078,0.163,0.022788936,0.59300005,1.079,0.65999997,0.94,96,12,9.809,7.998,5.6790004,0.324,0.61740357,0,nan,0.0,4,1,16
226857362,1564130867000156,490896623,21102729,88994,135019,0.17400001,0.02329229,0.592,1.0810001,0.65999997,0.94,96,12,9.775001,8.001,5.6150002,0.564,0.6119166,0,nan,0.0,4,1,16
227044098,1564130867200156,490896768,21102886,88923,134949,0.19900002,0.023030492,0.59300005,1.085,0.65999997,0.94,96,12,10.021001,8.13,5.8580003,0.38900003,0.62439394,0,nan,0.0,4,1,16
227250789,1564130867400156,490896915,21103048,88844,134869,0.18,0.023358438,0.595,1.085,0.65999997,0.94,96,15,10.2560005,8.356,5.9470005,0.38300002,0.61851007,0,nan,0.0,4,1,16
227449198,1564130867600156,490897066,21103212,88751,134776,0.18,0.023164183,0.597,1.0840001,0.65999997,0.94,96,15,10.367001,8.439,6.0210004,0.52900004,0.61970705,0,nan,0.0,4,1,16
227648150,1564130867800156,490897219,21103380,88661,134687,0.21300001,0.023512725,0.59900004,1.088,0.65999997,0.94,96,15,10.667001,8.644,6.2500005,0.40100002,0.626034,0,nan,0.0,4,1,16
227869161,1564130868000156,490897376,21103555,88611,134637,0.18400002,0.022413867,0.60200006,1.088,0.65999997,0.94,96,15,11.02,8.911,6.484,0.032,0.62903965,0,nan,0.0,4,1,16
228049494,1564130868200156,490897536,21103734,88600,134625,0.18900001,0.021554466,0.60400003,1.087,0.65999997,0.94,96,15,11.099001,8.96,6.55,0.22000001,0.63126934,0,nan,0.0,4,1,16
228249779,1564130868400156,490897697,21103916,88558,134584,0.18800001,0.022933625,0.606,1.088,0.65999997,0.94,96,9,11.1310005,8.917001,6.662,0.44200003,0.641617,0,nan,0.0,4,1,16
228452072,1564130868600156,490897859,21104102,88520,134546,0.216,0.021490239,0.60800004,1.0910001,0.65999997,0.94,96,9,11.358001,9.092,6.807,0.26200002,0.64263946,0,nan,0.0,4,1,16
228641293,1564130868800156,490898023,21104290,88472,134498,0.20500001,0.020677786,0.611,1.093,0.65999997,0.94,96,9,11.566001,9.249001,6.945,0.16900001,0.6440806,0,nan,0.0,4,1,16
228848529,1564130869000157,490898190,21104482,88407,134432,0.187,0.021258108,0.61300004,1.093,0.65999997,0.94,96,9,11.748,9.406,7.0400004,0.505,0.6425164,0,nan,0.0,4,1,16
229049055,1564130869200157,490898359,21104676,88334,134360,0.216,0.020544618,0.615,1.0960001,0.65999997,0.94,96,9,11.827001,9.4470005,7.1150002,0.29000002,0.64545554,0,nan,0.0,4,1,16
229255809,1564130869400157,490898530,21104872,88251,134277,0.216,0.019866908,0.61700004,1.097,0.65999997,0.94,96,17,11.986001,9.563001,7.2260003,0.48000002,0.64706784,0,nan,0.0,4,1,16
229456772,1564130869600157,490898701,21105072,88157,134183,0.186,0.018946595,0.61800003,1.0940001,0.65999997,0.94,96,17,12.06,9.559,7.353,0.455,0.6557212,0,nan,0.0,4,1,16
229652877,1564130869800157,490898876,21105274,88133,134159,0.19500001,0.018403448,0.619,1.09,0.65999997,0.94,96,17,12.212001,9.725,7.386,0.333,0.6495134,0,nan,0.0,4,1,16
229862002,1564130870000157,490899050,21105477,88090,134115,0.22000001,0.017805498,0.62,1.088,0.65999997,0.94,96,17,12.201,9.659,7.4550004,0.286,0.6573466,0,nan,0.0,4,1,16
230056383,1564130870200157,490899222,21105681,88063,134089,0.19000001,0.01768769,0.62100005,1.085,0.65999997,0.94,96,17,12.172001,9.604,7.478,-0.101,0.6615635,0,nan,0.0,4,1,16
230248709,1564130870400157,490899393,21105884,88159,134185,0.17600001,0.0176177,0.61800003,1.079,0.65999997,0.94,96,11,11.805,9.261001,7.32,-0.21900001,0.6688333,0,nan,0.0,4,1,16
230448806,1564130870600157,490899555,21106081,88260,134286,0.18200001,0.018612888,0.61600006,1.0730001,0.65999997,0.94,96,11,11.250001,8.766001,7.0520005,-0.82500005,0.6774659,0,nan,0.0,4,1,16
230648120,1564130870800157,490899707,21106271,88426,134451,0.20400001,0.021152692,0.614,1.074,0.65999997,0.94,96,11,10.757001,8.286,6.859,-0.95400006,0.6914737,0,nan,0.0,4,1,16
230856061,1564130871000158,490899851,21106455,88574,134600,0.21200001,0.02229082,0.61300004,1.0760001,0.65999997,0.94,96,11,10.240001,7.8240004,6.6060004,-1.0120001,0.7011853,0,nan,0.0,4,1,16
231051099,1564130871200158,490899985,21106632,88724,134750,0.18400002,0.020812003,0.611,1.0760001,0.65999997,0.94,96,11,9.8,7.4670005,6.347,-0.897,0.7044831,0,nan,0.0,4,1,16
231238544,1564130871400158,490900114,21106802,88796,134821,0.18,0.02193582,0.60800004,1.0760001,0.65999997,0.94,96,14,9.408,7.102,6.17,-0.303,0.715272,0,nan,0.0,4,1,16
231447183,1564130871600158,490900237,21106968,88776,134801,0.177,0.022484029,0.605,1.075,0.65999997,0.94,96,14,9.079,6.873,5.933,0.324,0.71209323,0,nan,0.0,4,1,16
231643171,1564130871800158,490900354,21107127,88733,134759,0.20700002,0.02405814,0.60300004,1.075,0.65999997,0.94,96,14,8.465,6.2960005,5.6590004,-0.296,0.732134,0,nan,0.0,4,1,16
231856586,1564130872000158,490900458,21107272,88816,134842,0.23300001,0.02667247,0.60200006,1.075,0.65999997,0.94,96,14,7.2970004,5.3960004,4.912,-0.827,0.7358505,0,nan,0.0,4,1,16
232101067,1564130872200158,490900548,21107396,88932,134957,0.23,0.034551933,0.60300004,1.077,0.65999997,0.94,96,14,6.227,4.618,4.177,-0.57900006,0.7356285,0,nan,0.0,4,1,16
232243327,1564130872400158,490900623,21107500,89031,135056,0.24200001,0.043681923,0.605,1.0810001,0.65999997,0.94,96,11,5.122,3.801,3.4340003,-0.60700005,0.7351958,0,nan,0.0,4,1,16
232445052,1564130872600158,490900683,21107585,89111,135137,0.23400001,0.051362593,0.60700005,1.0830001,0.65999997,0.94,96,11,3.982,2.8700001,2.7610002,-0.354,0.7489354,0,nan,0.0,4,1,16
232648069,1564130872800158,490900728,21107653,89153,135178,0.23300001,0.06524756,0.60800004,1.085,0.65999997,0.94,96,11,3.1590002,2.237,2.2310002,-0.215,0.76285386,0,nan,0.0,4,1,16
232851197,1564130873000159,490900763,21107706,89142,135168,0.22800002,0.08764101,0.609,1.087,0.69,0.96999997,96,11,2.3500001,1.603,1.718,0.132,0.78363585,0,nan,0.0,4,1,15
233051202,1564130873200159,490900786,21107744,89154,135179,0.23300001,0.15298997,0.609,1.09,0.69,0.96999997,96,11,1.3950001,0.897,1.0680001,-0.032,0.80568653,0,nan,0.0,4,1,15
233249191,1564130873400159,490900794,21107763,89230,135255,0.284,0.5921047,0.61,1.093,0.69,0.96999997,96,13,0.37,0.075,0.36200002,-0.517,0.84076625,0,nan,0.0,4,1,15
233448801,1564130873600159,490900789,21107765,89323,135348,0.238,0.29944682,0.61200005,1.0960001,0.69,0.96999997,96,13,0.74500006,-0.697,-0.26200002,-0.58100003,2.9590142,0,nan,0.0,4,1,15
233643441,1564130873800159,490900772,21107749,89469,135494,0.231,0.14289847,0.61300004,1.1,0.69,0.96999997,96,13,1.552,-1.261,-0.906,-0.69100004,3.6152253,0,nan,0.0,4,1,15
233847893,1564130874000159,490900745,21107717,89632,135658,0.23200001,0.09857933,0.614,1.103,0.69,0.96999997,96,13,2.229,-1.7590001,-1.368,-0.915,3.742538,0,nan,0.0,4,1,15
234095594,1564130874200159,490900709,21107674,89842,135867,0.23,0.067793295,0.614,1.102,0.69,0.96999997,96,13,2.887,-2.2610002,-1.7950001,-0.882,3.790245,0,nan,0.0,4,1,15
234244143,1564130874400159,490900664,21107619,90012,136038,0.231,0.060546167,0.615,1.1040001,0.69,0.96999997,96,9,3.5400002,-2.7470002,-2.233,-1.123,3.809474,0,nan,0.0,4,1,15
234448256,1564130874600159,490900611,21107553,90224,136249,0.23,0.054211143,0.61600006,1.108,0.65999997,0.94,96,9,4.104,-3.147,-2.6350002,-1.0810001,3.826119,0,nan,0.0,4,1,16
234649425,1564130874800159,490900552,21107477,90437,136462,0.22800002,0.049175348,0.61800003,1.1120001,0.65999997,0.94,96,9,4.525,-3.492,-2.878,-1.039,3.8287864,0,nan,0.0,4,1,16
234847403,1564130875000159,490900488,21107398,90577,136603,0.21200001,0.047764074,0.61800003,1.116,0.65999997,0.94,96,9,4.6140003,-3.5520003,-2.946,-0.314,3.831576,0,nan,0.0,4,1,16
235073380,1564130875200160,490900423,21107318,90570,136595,0.202,0.04163273,0.78900003,1.146,0.65999997,0.94,96,9,4.657,-3.6000001,-2.9540002,-0.201,3.8299572,0,nan,0.0,3,1,16
235247166,1564130875400160,490900357,21107239,90584,136610,0.19900002,0.04493507,0.78400004,1.1470001,0.65999997,0.94,96,13,4.609,-3.5500002,-2.94,-0.365,3.8316329,0,nan,0.0,3,1,16
235444286,1564130875600160,490900294,21107160,90603,136628,0.19800001,0.0464275,0.77800006,1.149,0.65999997,0.94,96,13,4.566,-3.5080001,-2.923,-0.40500003,3.8340344,0,nan,0.0,3,1,16
235641487,1564130875800160,490900229,21107080,90643,136669,0.19700001,0.04446348,0.77300006,1.151,0.65999997,0.94,96,13,4.716,-3.65,-2.9850001,-0.38700002,3.8302326,0,nan,0.0,3,1,16
235847880,1564130876000160,490900159,21106992,90659,136684,0.231,0.03762668,0.76900005,1.1500001,0.65999997,0.94,96,13,5.2780004,-4.0730004,-3.357,-0.47500002,3.8306363,0,nan,0.0,3,1,16
