timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
168907060,0,2228514,0.08251243,-0.23210472,-0.052259136,4268,0.0012535776,0.00091538497,0.00029234623,42.0,0.0012217306,1218,1924,-772
169007875,0,2228514,-0.016529707,-0.27525946,-0.064734116,4234,-0.0006053997,-0.0015425861,-0.00035802438,42.0,0.0012217306,1113,2531,-579
169106545,0,2228514,0.09643916,-0.18337995,-0.08198502,3539,0.0011918934,-0.0020791905,-0.0001289233,42.0,0.0012217306,236,2103,-259
169210226,0,2228514,-0.36250898,-0.16061592,-0.101224914,4251,-0.0016229362,0.0011979159,-0.0010775687,42.0,0.0012217306,830,2273,-577
169313199,0,2228514,-0.14411104,-0.29979026,-0.078989215,4269,-0.00040790343,-0.0028848073,-0.0003479767,42.0,0.0012217306,198,1889,-489
169412568,0,2228514,0.18722406,-0.24270798,-0.046857394,4293,0.002370822,-1.7511458e-05,-0.0001551228,42.0,0.0012217306,976,1662,-498
169515588,0,2228514,0.09314584,-0.14821522,-0.04888927,4353,-0.0007448295,-0.0025442522,-0.00049774616,42.0,0.0012217306,362,2580,-343
169614937,0,2228514,-0.07016937,-0.2590428,-0.058956467,4296,-0.00047558238,-0.002494154,0.00033347562,42.0,0.0012217306,820,2163,-678
169717919,0,2228514,-0.07447121,-0.20451805,-0.052732334,4339,-0.0008893922,0.00033608143,-0.00046350874,42.0,0.0012217306,1235,2128,-382
169820159,0,2228514,-0.26749763,-0.27462056,-0.06667314,4297,-0.00083114154,-0.0021442648,0.00012446861,42.0,0.0012217306,1421,2060,-154
169918810,0,2228514,-0.042729203,-0.23905772,-0.047629397,4300,-0.0008717697,0.0003106382,-0.0010553958,42.0,0.0012217306,710,1940,-689
170022459,0,2228514,-0.14047834,-0.22190757,-0.058703233,4245,-0.00010601217,-0.0018580903,-0.00039439267,42.0,0.0012217306,703,2279,-270
170125424,0,2228514,-0.1437643,-0.20586102,-0.06491873,4249,-0.0011015739,-0.0011622228,-0.0006240037,42.0,0.0012217306,822,2280,-128
170224805,0,2228514,-0.08161428,-0.26223946,-0.050764192,4288,0.0011577329,-0.00057411415,0.00025344445,42.0,0.0012217306,906,1410,-723
170327768,0,2228514,-0.30286682,-0.28241494,-0.08286594,4294,-0.0022252903,-0.0021988358,-0.00047780928,42.0,0.0012217306,524,1901,-426
170427160,0,2228514,-0.20389006,-0.246517,-0.07224229,4243,-0.0006215865,0.0007444116,-0.00022790568,42.0,0.0012217306,1049,1731,-793
170530147,0,2228514,-0.33780143,-0.054150756,-0.111340895,4328,-0.0012698626,-0.001276619,-0.00087817415,42.0,0.0012217306,421,2020,-260
170630210,0,2228514,-0.49910125,-0.3243325,-0.084937766,4988,-0.0031552196,-0.0024512243,-0.00015256893,42.0,0.0012217306,1010,2288,-479
170735315,0,2228514,-0.3050556,-0.08084286,-0.03748955,4290,-0.0011293463,-0.00084535556,-0.0004806892,43.0,0.0012217306,908,1840,-375
170834020,0,2228514,-0.38127455,-0.28118968,-0.07393391,3611,-0.0012337031,-0.0001773434,-0.000722452,43.0,0.0012217306,721,1546,-768
170937661,0,2228514,0.0006228722,0.00047501567,0.0015490123,4291,-0.0012354568,-0.00089263846,-0.0004984193,43.0,0.0012217306,925,2148,-237
171034930,0,2228514,-0.008297181,0.033292763,-0.007537791,3605,-0.0012254994,-0.00057726674,-0.00026947953,43.0,0.0012217306,736,1760,-279
171138575,0,2228514,-0.1307576,-0.24458829,-0.034889106,4290,-0.00093336124,-0.0015830909,-0.0003891059,43.0,0.0012217306,703,2122,-354
171240108,0,2228514,-0.02827249,0.03791208,-0.03143936,4293,-0.0006812028,2.0299307e-05,-0.00044361126,43.0,0.0012217306,1119,2191,-360
171343782,0,2228514,-0.02493426,-0.10287388,-0.06252327,4293,-0.00064029125,-0.0008124819,-0.0005538322,43.0,0.0012217306,1053,2191,-229
171442449,0,2228514,-0.069535926,0.18811853,-0.030269412,4240,0.0005228142,0.0020669983,-0.0005075892,43.0,0.0012217306,806,2008,-292
171546155,0,2228514,0.043566465,-0.3340243,-0.07181083,4320,-0.0016344757,-0.0009759255,-0.00052457536,43.0,0.0012217306,812,2082,-479
171644795,0,2228514,-0.10591544,0.060815573,-0.06764915,4278,-0.0014677127,0.00047272936,-0.00058755296,43.0,0.0012217306,1413,2111,-246
171748518,0,2228514,0.11699109,0.021296844,-0.008286829,4338,0.0006177938,0.0018884925,-0.00045564957,43.0,0.0012217306,752,2223,-431
171847141,0,2228514,-0.11883652,-0.12156013,0.009853877,4224,-0.0016733425,-0.0021653615,0.0003590171,43.0,0.0012217306,929,1847,-441
171950814,0,2228514,-0.15834342,-0.13001117,0.002033911,4289,-0.0027930965,-0.0010460416,0.00020431381,42.0,0.0012217306,1201,1993,-493
172053777,0,2228514,0.00970468,-0.058297023,0.013685429,4292,5.573997e-05,-0.0011922069,0.00059630134,42.0,0.0012217306,1019,2348,-219
172154590,0,2228514,-0.018930469,0.01712705,0.043881763,4290,0.0028958342,0.00056421343,0.0003928374,42.0,0.0012217306,763,1438,-509
172254690,0,2228514,-0.073215544,-0.19418442,0.024978435,4290,-0.00081081456,-0.00077361363,0.00029692368,42.0,0.0012217306,1403,2372,-440
172357650,0,2228514,0.05332644,0.10195505,0.061647467,3513,0.0015325618,-3.107626e-05,0.00026287718,42.0,0.0012217306,788,1249,-531
172665176,0,2228514,-0.0026693633,0.038926736,0.013015344,4366,0.0018607456,0.0006142857,0.00018611319,42.0,0.0012217306,796,920,-303
172766629,0,2228514,0.049383312,0.14429495,0.022804013,4274,9.232142e-05,0.0019962133,-6.8445835e-05,42.0,0.0012217306,1074,2005,-336
172867444,0,2228514,-0.08008292,0.08243772,-0.01934916,4286,-0.0015268265,6.1479455e-05,0.00012422667,42.0,0.0012217306,1194,2258,-543
172970405,0,2228514,0.050662026,0.048677947,0.00328755,4244,0.00096224697,0.00026158968,0.00046796384,42.0,0.0012217306,913,1610,-451
173071220,0,2228514,0.04856408,-0.24582705,-0.010457039,4243,0.0010118167,-0.0006206671,0.00013744224,42.0,0.0012217306,1061,1906,-686
173171320,0,2228514,0.048979335,0.021961894,-0.03479105,4290,-0.00056443695,-0.0018449248,-0.00023434879,42.0,0.0012217306,230,1865,-379
173274995,0,2228514,-0.046320226,0.00042262662,-0.05352416,4255,0.00043158024,-0.0018526837,-0.00017308231,42.0,0.0012217306,284,1940,-390
173373665,0,2228514,-0.06080596,-0.03769083,-0.077872954,4282,-0.0009382248,-0.0023980467,-8.6670574e-05,42.0,0.0012217306,424,2229,-480
173477361,0,2228514,0.01422724,0.18846127,-0.0732114,4312,0.0013482991,-0.0005190597,-0.00013499196,42.0,0.0012217306,816,1634,-395
173576009,0,2228514,0.0061586723,-0.09871486,-0.08584202,4279,0.0023385938,-8.5562555e-05,-0.00029368105,42.0,0.0012217306,205,1573,-539
173679727,0,2228514,-0.06723429,-0.10024871,-0.05579196,4332,0.00061868,-0.0023531795,-0.00016943907,42.0,0.0012217306,294,1814,-406
173782648,0,2228514,-0.0066688894,-0.31241062,-0.09189355,4293,-0.0016548772,-0.002322664,-0.00024493347,42.0,0.0012217306,1522,2323,-569
173882762,0,2228514,0.013704308,-0.04601306,-0.004448133,3592,0.0005180514,-0.0016053193,0.00023685549,42.0,0.0012217306,270,2189,-398
173982154,0,2228514,-0.03441687,0.0349951,-0.0138292825,4314,-0.0015110972,-0.0011966208,0.0003997359,42.0,0.0012217306,940,2123,-530
174085114,0,2228514,0.056276627,-0.16758096,0.05606804,3589,-0.000872044,-0.0005886154,0.00029846342,42.0,0.0012217306,757,1599,-488
174188765,0,2228514,-0.021921355,-0.10731324,0.06161055,4270,0.0014501485,-0.0011222438,0.00040852657,42.0,0.0012217306,816,1733,-337
174287435,0,2228514,0.027675701,0.09403951,0.0987921,3575,0.0019504712,0.00021587586,0.00067142054,42.0,0.0012217306,474,1439,-467
174391108,0,2228514,-0.07467818,-0.20688556,-0.0038814088,4289,-0.0011293459,-0.0013978806,-0.00019361646,42.0,0.0012217306,916,2149,-343
174494116,0,2228514,0.12235097,0.105407774,0.01830111,4337,0.00040423154,-0.0005812177,-6.137408e-06,42.0,0.0012217306,527,1512,-330
174597744,0,2228514,-0.2514156,-0.16273178,-0.01982805,4290,-0.0023026548,-0.0022804847,7.744908e-05,42.0,0.0012217306,1182,2334,-430
174696415,0,2228514,0.11231095,-0.046437066,-0.011610974,4257,0.00044854346,0.00102936,0.00021458724,42.0,0.0012217306,1262,1792,-600
174800090,0,2228514,0.20998031,-0.05206873,-0.023256203,4290,-0.000597617,-0.0015657346,0.00016622555,42.0,0.0012217306,972,2135,-267
174903050,0,2228514,-0.17974934,-0.0035723147,-0.03140075,4288,-0.003148158,0.0010452961,-0.00042540047,42.0,0.0012217306,1110,1777,-402
175002434,0,2228514,0.1585207,-0.016422374,-0.0020791986,4263,-0.0001424609,-0.00031025725,-8.8965506e-05,42.0,0.0012217306,966,1927,-390
175105397,0,2228514,-0.012535936,-0.028138991,-0.0026385458,4232,0.00011160332,0.0009078546,-0.00014366045,42.0,0.0012217306,747,1639,-550
175205523,0,2228514,-0.085600056,-0.12888685,0.0010123381,3561,4.270254e-05,0.0012318217,-7.5707925e-05,42.0,0.0012217306,1064,1840,-660
175304880,0,2228514,-0.104426906,0.018846735,0.0033486,4290,-5.7864363e-05,-0.0019209799,0.0004944536,42.0,0.0012217306,693,2187,-431
175407840,0,2228514,-0.25010556,0.06996078,-0.016686,3576,-0.0017959576,-0.0005163879,0.00019983451,42.0,0.0012217306,712,1716,-392
175511562,0,2228514,-0.06567303,-0.11885147,-0.021811873,4289,-0.0021298595,-0.0021319594,-1.9698604e-05,42.0,0.0012217306,917,2284,-420
175611618,0,2228514,0.058665235,0.060415808,-0.01747011,3578,0.0008731573,0.00012754931,-9.1181624e-05,42.0,0.0012217306,852,1842,-476
175711000,0,2228514,-0.20610622,-0.19011782,-0.03199368,4231,0.0005423537,0.0012332301,-0.00039205432,42.0,0.0012217306,804,1539,-472
175815390,0,2228514,0.15984885,-0.021821689,-0.016923605,3559,0.00044329325,0.0013788792,-0.0004490084,42.0,0.0012217306,783,1714,-680
175919065,0,2228514,0.011744085,-0.01215816,0.011355351,4252,0.00035409638,0.0009048189,0.00017654843,42.0,0.0012217306,1412,1556,-554
176022024,0,2228514,-0.0037601672,-0.05294606,0.018623028,4288,-0.0011128779,-0.0013645128,0.00056536763,42.0,0.0012217306,973,1978,-426
176122839,0,2228514,0.0065850425,-0.022898216,-0.030146316,4289,0.0020338332,-5.050188e-05,-0.00018283747,42.0,0.0012217306,737,1544,-349
176225800,0,2228514,-0.13560647,-0.16061628,-0.053091284,4290,-0.00122685,-0.00018323539,-0.00018869853,42.0,0.0012217306,1168,1714,-517
176325215,0,2228514,-0.081905626,-0.00074430526,-0.0047216113,4321,-0.0020240583,-0.0011959613,-0.00024051096,42.0,0.0012217306,1035,2195,-353
176428168,0,2228514,-0.062289122,-0.067992896,-0.008379098,4313,-0.00029397328,-5.8759233e-05,-3.7344675e-05,42.0,0.0012217306,559,1683,-207
176529000,0,2228514,-0.25444373,-0.09514536,-0.02157279,4316,-0.00056661543,0.0005489501,-8.98353e-05,43.0,0.0012217306,822,1449,-557
176631920,0,2228514,-0.050080117,-0.018342521,-0.030646253,4291,-0.002403419,-0.00079218537,-6.885703e-05,43.0,0.0012217306,1481,2279,-357
176734917,0,2228514,-0.17164294,-0.07355262,-0.031447243,3613,0.0001045575,-0.00050499436,-0.00020687566,43.0,0.0012217306,526,1646,-542
176838554,0,2228514,-0.013406156,-0.057345018,-0.020057738,4289,0.0014599637,0.00078961503,-8.94044e-05,43.0,0.0012217306,951,1772,-588
176937272,0,2228514,0.022028005,-0.07200157,-0.04444765,3613,0.00033305003,-0.0012718157,0.00023095937,43.0,0.0012217306,511,2069,-365
177040915,0,2228514,-0.09390275,-0.049612187,-0.04831678,4305,-0.0007366305,-0.0016067493,-0.00013153731,43.0,0.0012217306,729,2055,-422
177140999,0,2228514,0.001274262,-0.11451648,-0.027252553,4289,0.0015925866,0.001141326,-0.00018754622,43.0,0.0012217306,920,1315,-638
177240427,0,2228514,-0.16784611,-0.08580423,-0.02522124,4332,0.00084131083,-0.0013775413,-0.00024056768,43.0,0.0012217306,333,1607,-373
177343344,0,2228514,0.061691716,-0.12315468,-0.051904477,4284,0.0006768404,-0.0026578936,-0.00024180544,43.0,0.0012217306,66,1847,-319
177447020,0,2228514,-0.16582279,-0.00033209278,-0.03402106,4258,-0.00070617127,-0.0016736771,-1.602014e-05,43.0,0.0012217306,322,1961,-403
177545690,0,2228514,-0.04356677,-0.06199596,-0.039568495,4290,-0.0014131732,0.00081918814,-0.00032381937,43.0,0.0012217306,1307,1978,-367
177650124,0,2228514,-0.01252392,0.029509574,0.013936194,3619,-0.00012071232,-0.0012562604,0.00017841421,42.0,0.0012217306,345,1602,-465
177749465,0,2228514,-0.032164298,-0.031839855,-0.052435216,4247,-0.0015280221,-0.0016201593,0.00024795104,42.0,0.0012217306,1125,2080,-482
177852430,0,2228514,-0.03767261,0.0056558414,-0.012655916,3580,-0.0009658554,2.2087095e-05,0.00011827394,42.0,0.0012217306,1438,1799,-534
177956101,0,2228514,-0.14794761,-0.18280822,-0.010458786,4291,0.0005390208,-0.0010655255,0.00011158369,42.0,0.0012217306,647,1729,-610
178059074,0,2228514,0.080459215,-0.029047407,0.019072438,4261,0.0023362609,0.0001228323,0.0001718367,42.0,0.0012217306,1017,1716,-555
178158446,0,2228514,-0.206419,-0.07966006,-0.018013498,4244,-0.0011088878,-4.7089925e-05,-0.00022104717,42.0,0.0012217306,197,1682,-452
178262836,0,2228514,0.03062667,-0.08185573,0.010219914,4291,0.0016281549,8.485852e-05,-1.1485748e-05,42.0,0.0012217306,264,1639,-512
178362220,0,2228514,-0.092750326,0.01348924,0.01424804,4211,-0.001542996,-0.00010490603,5.413734e-05,42.0,0.0012217306,913,1893,-479
178465216,0,2228514,0.005731786,-0.052137583,-0.004921616,4326,-0.0012879374,-0.0008513447,-4.981267e-05,42.0,0.0012217306,1183,1933,-281
178564568,0,2228514,0.041312624,-0.024606416,-0.003268592,4285,-0.0012381037,-0.0007433897,0.00017651025,42.0,0.0012217306,1108,1769,-345
178667575,0,2228514,-0.03316672,-0.087154426,-0.0015742882,4341,-0.0017187992,0.00014272059,-3.4407618e-05,42.0,0.0012217306,1159,1765,-367
178771200,0,2228514,0.0027523101,-0.00084163295,0.0002752903,4283,-0.0009874898,-0.0018904991,0.00034299964,42.0,0.0012217306,1054,2061,-376
178871299,0,2228514,0.025199916,-0.18609667,-0.0107162,4289,-0.00023859332,0.00042714266,-0.00035032918,42.0,0.0012217306,829,1722,-658
178974260,0,2228514,-0.16244073,-0.14543888,-0.040104266,3575,0.0017020886,-0.0006323683,-0.00032935143,42.0,0.0012217306,811,1563,-331
179077991,0,2228514,-0.08283608,-0.1442688,-0.004679655,4331,0.0011881911,-0.0012517865,6.8954887e-06,42.0,0.0012217306,264,1673,-487
179179465,0,2228514,-0.22394022,-0.14466077,0.0051173437,3575,-0.00063645374,-0.0005169477,3.7803573e-05,42.0,0.0012217306,294,1597,-642
179278916,0,2228514,0.0650708,-0.10357458,0.011557916,4356,-0.001397399,-0.00017707859,0.00030578507,42.0,0.0012217306,1319,1905,-355
179378968,0,2228514,-0.13044891,-0.044075873,0.009451556,3594,-3.1094733e-05,0.00070855627,-7.9697864e-05,42.0,0.0012217306,1164,1830,-566
179482662,0,2228514,-0.043147366,-0.070264585,-0.0069643706,4327,-0.0014987382,-0.00095101673,-0.00024956718,42.0,0.0012217306,670,1974,-369
179585589,0,2228514,-0.081241,-0.10123649,-0.026333222,4266,0.0006458638,-0.0024157169,0.0005009866,42.0,0.0012217306,507,1711,-372
179786500,0,2228514,-0.014215903,-0.036772616,0.0076561775,3532,-0.0002259567,-0.00046189752,-2.931208e-05,42.0,0.0012217306,517,1620,-415
180801086,0,2228514,-0.01816667,0.05674809,-0.06281464,4292,-0.0021317718,-0.0002840107,-0.00029762104,42.0,0.0012217306,1383,2231,-476
180904044,0,2228514,0.15523228,0.09360578,-0.074837945,3507,-0.00031262432,-0.0011760506,-1.4932841e-05,42.0,0.0012217306,577,1943,-345
181003430,0,2228514,-0.16813166,0.044274986,-0.08244358,4263,-0.001307604,0.00026733868,-0.0006231813,42.0,0.0012217306,990,2259,-462
181106390,0,2228514,0.010826755,-0.06826643,-0.07388947,3564,-1.3884643e-05,-0.0004443849,-0.00015299946,42.0,0.0012217306,557,1504,-523
181205775,0,2228514,-0.10230825,-0.052714165,-0.09244186,4290,0.0010009389,-0.00030739026,-0.00032178487,42.0,0.0012217306,662,1770,-514
181308735,0,2228514,-0.04433617,-0.032707874,-0.08656265,3530,-0.00103127,0.00015213992,-0.00023587001,42.0,0.0012217306,1348,2223,-416
181412409,0,2228514,0.021317786,0.01992687,-0.09378015,4251,-0.0005073132,0.00053918135,-0.0006506926,42.0,0.0012217306,1475,1868,-448
181516800,0,2228514,0.11263502,-0.035686735,-0.08479456,4262,-0.00018244595,-0.0012198531,-0.00027611063,42.0,0.0012217306,895,2316,-428
181616184,0,2228514,-0.13892826,-0.14393272,-0.12667735,4289,-0.0010319117,-0.0010288245,-0.00058308936,42.0,0.0012217306,1064,2601,-463
181720589,0,2228514,0.06276774,0.041319273,-0.059876263,4304,0.0020263516,0.0005236224,-0.0002213073,42.0,0.0012217306,604,1626,-514
181819960,0,2228514,-0.014593197,-0.030472336,-0.062561095,4244,-0.0007233335,-0.00024540082,-0.00043095878,42.0,0.0012217306,825,1685,-529
181924362,0,2228514,-0.16604172,-0.103599034,-0.08756369,4282,-0.00038806975,-0.0019472755,8.81379e-05,42.0,0.0012217306,669,1600,-387
182024528,0,2228514,-0.06480439,-0.01434319,-0.0763247,3653,-0.00080474484,-0.00058779033,-0.00025616458,42.0,0.0012217306,1007,1716,-475
182125317,0,2228514,0.115026794,-0.038792282,-0.05615426,4331,-0.0007390353,0.00046181754,-0.0006785993,42.0,0.0012217306,881,1846,-603
182228224,0,2228514,0.010211665,-0.040826485,-0.095878474,3574,0.0002906021,-0.0005195012,0.0001137711,43.0,0.0012217306,605,1578,-417
182329039,0,2228514,-0.032790292,-0.055454418,-0.07252708,4289,0.0012068596,0.00033536652,-0.00010486609,43.0,0.0012217306,748,1560,-573
182429883,0,2228514,-0.023286069,-0.089368604,-0.07860817,5741,0.0007674611,-0.0009313405,-0.00010209892,43.0,0.0012217306,969,1702,-521
182532816,0,2228514,0.08938221,0.0035229276,-0.068050966,4248,0.00038324704,-0.0013366651,-1.9266216e-05,43.0,0.0012217306,536,1662,-406
182632933,0,2228514,-0.07458364,-0.111133896,-0.06512,5019,-0.00028494396,-0.00061877543,-0.00039382902,43.0,0.0012217306,651,1962,-384
182736590,0,2228514,-0.030932618,-0.002378908,-0.06292292,4203,0.00030475552,-0.0001327688,-8.8032e-05,43.0,0.0012217306,286,1402,-275
182835260,0,2228514,-0.110936254,0.020937469,-0.066078596,3482,0.00019871368,8.0560414e-05,4.3806205e-05,43.0,0.0012217306,982,1615,-503
182936075,0,2228514,0.1507223,0.16134977,-0.01984374,4252,0.0016094191,0.002889571,-2.5910613e-05,43.0,0.0012217306,968,1380,-593
183039059,0,2228514,0.19982548,0.21146248,-0.00545292,4253,0.0011372505,0.0015961989,6.367789e-05,43.0,0.0012217306,909,1648,-439
183138419,0,2228514,-0.01388108,-0.07732628,-0.052471068,4261,0.0021520983,0.0019898398,0.0003209147,43.0,0.0012217306,730,1435,-553
183242820,0,2228514,-0.07653774,-0.030339139,-0.052624855,4300,-0.0012963626,-0.00021449501,-0.0007929616,43.0,0.0012217306,762,1800,-488
183343625,0,2228514,-0.14091612,-0.038549595,-0.07578773,4287,-0.0013099533,0.0005511618,-0.0009350096,43.0,0.0012217306,1438,2422,-649
183443773,0,2228514,-0.018057257,-0.04052427,-0.04222526,3605,0.0004879652,-0.00021149452,0.00024534742,42.0,0.0012217306,930,1625,-585
183548829,0,2228514,0.041950744,-0.027064307,-0.0516773,4236,0.0030232398,0.002549585,0.0005305033,42.0,0.0012217306,392,1093,-432
183647581,0,2228514,0.019842803,0.04681991,-0.05378306,4371,0.00079978345,0.0002378371,0.00020164864,42.0,0.0012217306,720,1503,-535
183748348,0,2228514,-0.042956114,-0.06282859,-0.08038429,4284,6.8316505e-05,-0.00021733096,-0.00025200035,42.0,0.0012217306,351,1584,-379
183851274,0,2228514,-0.11331024,-0.055668782,-0.08259729,4291,-0.00202122,0.0003504861,-0.0008486214,42.0,0.0012217306,984,1790,-502
183950660,0,2228514,0.09058636,0.09341442,-0.038267635,4290,0.0016996909,0.0024591433,-7.171327e-05,42.0,0.0012217306,939,1599,-580
184053620,0,2228514,-0.052747015,0.062911525,-0.051841885,4250,0.000457144,0.00070074876,-0.0001748933,42.0,0.0012217306,794,1667,-460
184153004,0,2228514,0.093021296,0.097303815,-0.0766015,4289,-0.0003525043,-0.0005287051,-0.0006004368,42.0,0.0012217306,660,1976,-475
184255965,0,2228514,-0.017273784,-0.008812783,-0.089261495,4222,-0.0011025688,-0.0006477725,-0.00052123854,42.0,0.0012217306,734,1879,-473
184360369,0,2228514,-0.14125322,-0.114877015,-0.08310761,5020,-0.00060284,-0.00032727412,-0.0005995275,42.0,0.0012217306,438,1863,-425
184464030,0,2228514,-0.036805306,-0.025262915,-0.0721836,4286,0.000795743,-4.86686e-05,0.00014503811,42.0,0.0012217306,550,1458,-400
184562762,0,2228514,0.08902086,0.067398414,-0.08140154,3610,-0.0007188991,-0.00073848036,-0.00036148613,43.0,0.0012217306,629,1852,-416
184667829,0,2228514,0.042426243,0.032189615,-0.06876272,4267,0.00027277475,-0.00025018246,-0.00021779345,43.0,0.0012217306,515,1718,-405
184766475,0,2228514,-0.021810621,-0.029426023,-0.023978608,3528,-4.212121e-05,0.00040242,-0.00039769313,43.0,0.0012217306,1070,1746,-543
184870171,0,2228514,0.05509798,-0.03739681,-0.019988643,4278,-0.001235869,0.0004557288,-0.0004944025,43.0,0.0012217306,892,1934,-396
184968820,0,2228514,0.11957,-0.11656955,-0.021230657,3576,-0.0009457504,-0.00058913353,-5.6769743e-05,43.0,0.0012217306,1228,1946,-478
185072528,0,2228514,0.15505877,0.024368092,0.0019849378,4324,0.000116973635,0.0003402842,-4.2157208e-05,43.0,0.0012217306,856,1978,-443
185172595,0,2228514,0.1081429,0.014164672,-0.0015824325,4233,0.0009606338,0.0002564493,8.421204e-05,43.0,0.0012217306,659,1728,-425
185273410,0,2228514,0.0777327,0.11232876,0.0058879596,4216,0.00044028054,0.00038633758,6.9624126e-05,43.0,0.0012217306,704,1780,-442
185376369,0,2228514,0.05924801,0.07773553,0.0029175815,4289,-0.00011567685,-0.00016034553,-2.5501216e-05,43.0,0.0012217306,848,1715,-425
185480044,0,2228514,-0.30912018,0.23340993,0.032657593,4255,-0.0013089264,0.0011617854,0.00016429578,43.0,0.0012217306,1089,1510,-399
185578762,0,2228514,0.006875073,0.19212589,0.03519913,4338,-0.0007298658,-0.00065229426,0.0007183752,43.0,0.0012217306,1420,2136,-355
185682395,0,2228514,-0.07488272,-0.058032814,0.03481511,4249,0.0008620105,0.0018487105,0.00011457029,43.0,0.0012217306,730,1404,-493
185781060,0,2228514,0.007267026,0.15754502,0.06883337,4290,0.00018407064,-0.0016787223,0.00079748256,43.0,0.0012217306,537,1911,-406
185884735,0,2228514,0.097879626,0.018140785,0.032273315,4291,0.001623108,0.0006693253,0.00040873815,43.0,0.0012217306,661,1412,-464
185987717,0,2228514,-0.03983568,-0.07408461,0.008056346,4312,0.0013817312,0.00011130183,4.1916635e-05,43.0,0.0012217306,1031,1523,-366
186087080,0,2228514,-0.027459368,-0.111455,-0.0061936546,4267,-0.0006399802,0.0012367743,-0.00019250465,43.0,0.0012217306,959,1739,-565
186191470,0,2228514,-0.029939568,0.026493566,0.013923257,4290,-0.0010306624,0.00093390973,6.443957e-05,43.0,0.0012217306,946,1929,-392
186294430,0,2228514,0.040132042,-0.04905965,0.002736486,4281,0.0009899929,-0.0013236016,-0.00012464762,43.0,0.0012217306,174,1753,-425
186398149,0,2228514,-0.09136734,-0.04577922,0.010284258,4322,0.00010027298,0.0017223275,-8.24972e-05,43.0,0.0012217306,1114,1714,-459
186501065,0,2228514,-0.13921076,-0.12658542,-0.059591014,4290,-0.0025143086,-0.0017851678,-0.00010215726,43.0,0.0012217306,717,2150,-468
186600517,0,2228514,0.24188066,0.048048083,0.03611541,4322,0.0009746807,0.0009669693,0.00025861835,43.0,0.0012217306,943,1642,-487
186703409,0,2228514,-0.13112958,0.1842529,0.016081534,4250,-0.0016075869,0.00024424354,-3.7401947e-05,43.0,0.0012217306,1025,1973,-256
186803573,0,2228514,0.10013448,-0.014247172,0.020259181,3638,-0.0011130135,0.00080594653,-0.00013890567,42.0,0.0012217306,854,2011,-428
186907185,0,2228514,-0.06352693,0.078959726,0.029029008,4242,0.000432016,-0.0011571341,0.00027556857,42.0,0.0012217306,194,1717,-422
187006569,0,2228514,0.10979052,0.05186613,0.036430255,4265,-0.00060109573,-0.0007397428,0.000252654,42.0,0.0012217306,773,2136,-360
187108104,0,2228514,-0.11168479,-0.029443288,0.039513905,4294,0.0010882211,0.0018076822,0.00023888965,42.0,0.0012217306,1090,1258,-536
187211060,0,2228514,0.07383888,0.050603077,-0.021858975,3576,-0.0009994543,7.771785e-05,-7.274397e-06,42.0,0.0012217306,1210,1801,-416
187311876,0,2228514,-0.008598108,-0.012550716,-0.0005862788,4256,-0.00029840678,0.00068271975,-1.4806818e-05,42.0,0.0012217306,1019,1995,-428
187416264,0,2228514,-0.039026294,0.94674224,-0.025237171,4288,-0.001129977,0.0048116185,-0.0006627582,42.0,0.0012217306,1305,1292,-267
187515725,0,2228514,-0.020935794,1.0687711,0.039955147,4364,-0.0001503504,0.002703486,0.00022747491,42.0,0.0012217306,744,1565,-419
187614320,0,2228514,0.115533575,0.47033554,0.012275371,3545,-0.0011844675,0.002017393,-0.00010305911,42.0,0.0012217306,1347,1495,-426
187718026,0,2228514,0.013385651,-0.104285456,-0.049204938,4321,-0.0008972853,-0.000494713,-0.0004095144,42.0,0.0012217306,1093,1854,-361
187820975,0,2228514,-0.019796694,0.057138372,-0.010009209,4310,0.0010137786,-0.0010195997,-6.1732564e-05,42.0,0.0012217306,484,1651,-348
187921770,0,2228514,0.04150397,-0.11390175,-0.028937915,4290,0.002351955,-0.000823261,0.0004745424,42.0,0.0012217306,438,1301,-587
188020439,0,2228514,-0.11688776,-0.11379313,-0.036806606,3575,-0.0016933328,0.00035046268,-0.00029948636,42.0,0.0012217306,1212,1911,-498
188124118,0,2228514,0.011278301,-1.0842088,0.02295902,4293,-0.00054139935,-0.0036057727,-0.0002129294,42.0,0.0012217306,995,2853,-495
188227075,0,2228514,0.063533716,-1.0107229,-0.044937238,4263,0.001662676,-0.005187427,7.856705e-05,42.0,0.0012217306,352,2200,-23
188327890,0,2228514,-0.1044527,-0.17583229,0.00768822,4291,-0.0018113236,-0.0014211528,-9.736965e-05,42.0,0.0012217306,887,1954,-543
188426560,0,2228514,0.0055608368,-0.07225979,-0.0010570333,4290,0.00026821974,-0.0022744793,0.00063256803,42.0,0.0012217306,986,2066,-419
188530235,0,2228514,0.25671715,-0.085383475,0.038476937,4265,0.0012843901,-0.00069356273,0.0007430226,42.0,0.0012217306,333,1848,-553
188633218,0,2228514,0.5610988,0.11344233,0.011550441,4314,0.0011171962,-5.1524898e-05,2.259841e-05,42.0,0.0012217306,590,1903,-329
188736159,0,2228514,0.04720164,-0.009724678,-0.005599931,3547,0.0011671291,-0.0001673144,8.6372886e-05,42.0,0.0012217306,534,1811,-387
