timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
193502271,0,131618,-0.15240677,0.15580328,0.34587577,41.0,8e-05,-3531,-1714,4395,0
193612270,0,131618,-0.14472687,0.15867548,0.3029181,41.0,8e-05,-3567,-1619,3784,0
193712268,0,131618,-0.1503049,0.15891482,0.30369145,41.0,8e-05,-3570,-1688,3795,0
193812270,0,131618,-0.142625,0.16051048,0.30369145,41.0,8e-05,-3590,-1593,3795,0
193912310,0,131618,-0.14480771,0.16434008,0.3060819,41.0,8e-05,-3638,-1620,3829,0
194012270,0,131618,-0.14707126,0.15420762,0.33012697,41.0,8e-05,-3511,-1648,4171,0
194122282,0,131618,-0.14116988,0.16370183,0.30537882,41.0,8e-05,-3630,-1575,3819,0
194222273,0,131618,-0.15159835,0.15348956,0.33322048,41.0,8e-05,-3502,-1704,4215,0
194322270,0,131618,-0.14335258,0.16114876,0.28934878,40.875,8e-05,-3598,-1602,3591,0
194422271,0,131618,-0.14884976,0.16170724,0.31704983,41.0,8e-05,-3605,-1670,3985,0
194522309,0,131618,-0.14569695,0.15588306,0.31536245,41.0,8e-05,-3532,-1631,3961,0
194632270,0,131618,-0.14157407,0.16282421,0.29462186,41.0,8e-05,-3619,-1580,3666,0
194732306,0,131618,-0.1494965,0.16322312,0.30411333,41.0,8e-05,-3624,-1678,3801,0
194832318,0,131618,-0.1524876,0.15516502,0.3178232,41.0,8e-05,-3523,-1715,3996,0
194932270,0,131618,-0.14820303,0.15971266,0.32731467,41.0,8e-05,-3580,-1662,4131,0
195042270,0,131618,-0.16445208,0.18173283,0.31437814,41.125,8e-05,-3856,-1863,3947,0
195142270,0,131618,-0.17188945,0.18859419,0.3069959,41.0,8e-05,-3942,-1955,3842,0
195242270,0,131618,-0.17108104,0.19960429,0.2875911,41.0,8e-05,-4080,-1945,3566,0
195342270,0,131618,-0.16930254,0.18771657,0.27036586,40.875,8e-05,-3931,-1923,3321,0
195442270,0,131618,-0.19589923,0.17136101,0.28590375,41.125,8e-05,-3726,-2252,3542,0
195552272,0,131618,-0.20697446,0.16944622,0.2753577,41.125,8e-05,-3702,-2389,3392,0
195652270,0,131618,-0.22686134,0.15947331,0.26326483,41.0,8e-05,-3577,-2635,3220,0
195752270,0,131618,-0.22896321,0.17223862,0.26263207,41.0,8e-05,-3737,-2661,3211,0
195852270,0,131618,-0.24634403,0.16386138,0.28273994,41.125,8e-05,-3632,-2876,3497,0
195962270,0,131618,-0.21748379,0.1766267,0.26235086,41.0,8e-05,-3792,-2519,3207,0
196062270,0,131618,-0.19048288,0.18915267,0.28470853,41.0,8e-05,-3949,-2185,3525,0
196162270,0,131618,-0.16534133,0.22928365,0.285271,41.0,8e-05,-4452,-1874,3533,0
196262284,0,131618,-0.15119416,0.22864538,0.27774814,41.0,8e-05,-4444,-1699,3426,0
196362270,0,131618,-0.14844556,0.24117135,0.26150715,40.875,8e-05,-4601,-1665,3195,0
196462272,0,131618,-0.15176004,0.25034642,0.2911065,41.0,8e-05,-4716,-1706,3616,0
196562270,0,131618,-0.14335258,0.23989482,0.27381092,41.0,8e-05,-4585,-1602,3370,0
196672270,0,131618,-0.1501432,0.22345947,0.2981372,41.0,8e-05,-4379,-1686,3716,0
196772270,0,131618,-0.14602032,0.22130533,0.28295085,41.0,8e-05,-4352,-1635,3500,0
196872306,0,131618,-0.14432266,0.22649124,0.27310783,41.125,8e-05,-4417,-1614,3360,0
196972313,0,131618,-0.1494965,0.21643853,0.29539523,41.0,8e-05,-4291,-1678,3677,0
198192270,0,131618,-0.15830816,0.15843613,0.34102458,41.0,8e-05,-3564,-1787,4326,0
198292270,0,131618,-0.14424182,0.1580372,0.29300478,41.0,8e-05,-3559,-1613,3643,0
198392314,0,131618,-0.142625,0.16322312,0.2992621,41.0,8e-05,-3624,-1593,3732,0
198502275,0,131618,-0.14294836,0.16059028,0.30685526,40.875,8e-05,-3591,-1597,3840,0
198602271,0,131618,-0.14319089,0.15317044,0.2944109,41.0,8e-05,-3498,-1600,3663,0
198702270,0,131618,-0.14699042,0.15684047,0.32049486,41.0,8e-05,-3544,-1647,4034,0
198802270,0,131618,-0.1408465,0.15747872,0.291458,41.0,8e-05,-3552,-1571,3621,0
198902271,0,131618,-0.14925398,0.16218594,0.31149557,41.0,8e-05,-3611,-1675,3906,0
199002270,0,131618,-0.14893061,0.16649422,0.30144164,41.0,8e-05,-3665,-1671,3763,0
199112319,0,131618,-0.14787968,0.15787764,0.31346416,41.0,8e-05,-3557,-1658,3934,0
199212270,0,131618,-0.14650539,0.16234551,0.3167686,41.0,8e-05,-3613,-1641,3981,0
199312270,0,131618,-0.15564041,0.15835634,0.33083004,41.125,8e-05,-3563,-1754,4181,0
199412270,0,131618,-0.14957732,0.16114876,0.30376178,41.0,8e-05,-3598,-1679,3796,0
199512270,0,131618,-0.14965817,0.16067006,0.3188075,41.0,8e-05,-3592,-1680,4010,0
199612270,0,131618,-0.15450864,0.16170724,0.32021365,41.125,8e-05,-3605,-1740,4030,0
199722271,0,131618,-0.14133155,0.16816968,0.28808329,41.0,8e-05,-3686,-1577,3573,0
199822315,0,131618,-0.15022406,0.16322312,0.2981372,40.875,8e-05,-3624,-1687,3716,0
199922270,0,131618,-0.14941566,0.1609892,0.32780683,40.875,8e-05,-3596,-1677,4138,0
200022270,0,131618,-0.15766142,0.16274442,0.31023002,40.875,8e-05,-3618,-1779,3888,0
200122270,0,131618,-0.14690958,0.15939352,0.28892696,41.0,8e-05,-3576,-1646,3585,0
200222270,0,131618,-0.15273014,0.16449966,0.30073857,41.125,8e-05,-3640,-1718,3753,0
200322294,0,131618,-0.16372451,0.16928664,0.324643,41.0,8e-05,-3700,-1854,4093,0
200422312,0,131618,-0.2019623,0.1742332,0.25187507,41.0,8e-05,-3762,-2327,3058,0
200532307,0,131618,-0.27795285,0.17215885,0.24814878,40.875,8e-05,-3736,-3267,3005,0
200632307,0,131618,-0.2752851,0.17598844,0.28049007,41.0,8e-05,-3784,-3234,3465,0
200732270,0,131618,-0.29088742,0.16729207,0.2236116,41.0,8e-05,-3675,-3427,2656,0
200832270,0,131618,-0.27851877,0.16513792,0.28948942,41.0,8e-05,-3648,-3274,3593,0
200932280,0,131618,-0.17479974,0.17367472,0.30066824,41.0,8e-05,-3755,-1991,3752,0
201032320,0,131618,-0.17229366,0.164739,0.30446485,41.0,8e-05,-3643,-1960,3806,0
201142270,0,131618,-0.14505024,0.16250508,0.28984097,41.0,8e-05,-3615,-1623,3598,0
201242318,0,131618,-0.14820303,0.17941912,0.31550306,41.0,8e-05,-3827,-1662,3963,0
201342270,0,131618,-0.14133155,0.22226273,0.29244232,41.0,8e-05,-4364,-1577,3635,0
201442270,0,131618,-0.13559183,0.25106448,0.26776448,41.0,8e-05,-4725,-1506,3284,0
201542270,0,131618,-0.12306148,0.27635574,0.23401704,41.0,8e-05,-5042,-1351,2804,0
201642270,0,131618,-0.12087878,0.29015827,0.24350852,41.0,8e-05,-5215,-1324,2939,0
201742270,0,131618,-0.11667504,0.30060986,0.25658566,41.0,8e-05,-5346,-1272,3125,0
201852270,0,131618,-0.12128298,0.29382828,0.26213992,41.125,8e-05,-5261,-1329,3204,0
201952288,0,131618,-0.13413669,0.28577018,0.2612259,40.875,8e-05,-5160,-1488,3191,0
202052270,0,131618,-0.13381334,0.284733,0.26769418,40.875,8e-05,-5147,-1484,3283,0
202152270,0,131618,-0.13146895,0.27579728,0.2552498,41.125,8e-05,-5035,-1455,3106,0
202252270,0,131618,-0.14205912,0.27316442,0.28084162,40.875,8e-05,-5002,-1586,3470,0
202352270,0,131618,-0.14383762,0.23845872,0.28885666,41.0,8e-05,-4567,-1608,3584,0
202452270,0,131618,-0.14602032,0.19872667,0.28491944,40.875,8e-05,-4069,-1635,3528,0
202562270,0,131618,-0.14876892,0.17263754,0.29708257,41.0,8e-05,-3742,-1669,3701,0
202662295,0,131618,-0.15418527,0.16059028,0.3099488,40.875,8e-05,-3591,-1736,3884,0
202762270,0,131618,-0.1408465,0.15556392,0.29539523,40.875,8e-05,-3528,-1571,3677,0
202862270,0,131618,-0.15289181,0.15325022,0.2960983,41.125,8e-05,-3499,-1720,3687,0
202972270,0,131618,-0.14804135,0.15117584,0.31381568,41.125,8e-05,-3473,-1660,3939,0
203072270,0,131618,-0.15070911,0.1528513,0.2931454,41.0,8e-05,-3494,-1693,3645,0
203172281,0,131618,-0.14860724,0.1432773,0.32618976,41.0,8e-05,-3374,-1667,4115,0
203272270,0,131618,-0.14230165,0.14152208,0.2939891,41.0,8e-05,-3352,-1589,3657,0
203372299,0,131618,-0.14893061,0.13745312,0.3147297,41.0,8e-05,-3301,-1671,3952,0
203482272,0,131618,-0.15564041,0.130512,0.2910362,41.0,8e-05,-3214,-1754,3615,0
203582270,0,131618,-0.16226937,0.117347755,0.3010901,41.0,8e-05,-3049,-1836,3758,0
203682270,0,131618,-0.17738664,0.113438375,0.31845596,41.0,8e-05,-3000,-2023,4005,0
203782296,0,131618,-0.17973103,0.110406615,0.28590375,41.125,8e-05,-2962,-2052,3542,0
203882270,0,131618,-0.21368426,0.12636326,0.30038702,41.0,8e-05,-3162,-2472,3748,0
203982274,0,131618,-0.25079027,0.1505376,0.25349212,41.0,8e-05,-3465,-2931,3081,0
204092311,0,131618,-0.27512345,0.15596285,0.2785215,41.0,8e-05,-3533,-3232,3437,0
204192270,0,131618,-0.2740725,0.15747872,0.2580621,41.0,8e-05,-3552,-3219,3146,0
204292282,0,131618,-0.2740725,0.1652177,0.23886825,41.125,8e-05,-3649,-3219,2873,0
204392305,0,131618,-0.25911692,0.1676112,0.27908394,41.0,8e-05,-3679,-3034,3445,0
204492270,0,131618,-0.23648143,0.16394117,0.2785215,41.125,8e-05,-3633,-2754,3437,0
204592270,0,131618,-0.20163895,0.16609532,0.3015119,41.125,8e-05,-3660,-2323,3764,0
204692270,0,131618,-0.16437124,0.16410074,0.3110034,41.125,8e-05,-3635,-1862,3899,0
204792270,0,131618,-0.14561613,0.16545705,0.28484914,41.0,8e-05,-3652,-1630,3527,0
204902270,0,131618,-0.15078995,0.15771808,0.30636314,41.0,8e-05,-3555,-1694,3833,0
205002270,0,131618,-0.14650539,0.16753142,0.3185966,41.125,8e-05,-3678,-1641,4007,0
205102270,0,131618,-0.14399931,0.16394117,0.3101597,40.875,8e-05,-3633,-1610,3887,0
205202271,0,131618,-0.1475563,0.15165456,0.32738498,41.0,8e-05,-3479,-1654,4132,0
205312278,0,131618,-0.14189744,0.16513792,0.29546553,41.0,8e-05,-3648,-1584,3678,0
205412270,0,131618,-0.1394722,0.1667336,0.291458,41.0,8e-05,-3668,-1554,3621,0
205512274,0,131618,-0.154832,0.16035092,0.32119796,41.0,8e-05,-3588,-1744,4044,0
205622271,0,131618,-0.14602032,0.16593574,0.30158225,41.0,8e-05,-3658,-1635,3765,0
205722270,0,131618,-0.14521192,0.16434008,0.29574674,40.875,8e-05,-3638,-1625,3682,0
205822270,0,131618,-0.14699042,0.16386138,0.3344157,41.0,8e-05,-3632,-1647,4232,0
205922270,0,131618,-0.14108902,0.16314334,0.28984097,41.0,8e-05,-3623,-1574,3598,0
206022270,0,131618,-0.14820303,0.16561662,0.2943406,41.0,8e-05,-3654,-1662,3662,0
206122270,0,131618,-0.13987641,0.1609892,0.30615222,41.0,8e-05,-3596,-1559,3830,0
206232278,0,131618,-0.14246333,0.16386138,0.27816996,41.0,8e-05,-3632,-1591,3432,0
206332270,0,131618,-0.14925398,0.16082962,0.31044093,41.0,8e-05,-3594,-1675,3891,0
206432273,0,131618,-0.14642453,0.16202638,0.30488667,41.0,8e-05,-3609,-1640,3812,0
206542271,0,131618,-0.15370023,0.16226572,0.3293536,41.0,8e-05,-3612,-1730,4160,0
206642270,0,131618,-0.13664277,0.16218594,0.26410854,41.0,8e-05,-3611,-1519,3232,0
206742271,0,131618,-0.15264928,0.1714408,0.29954335,40.875,8e-05,-3727,-1717,3736,0
206842270,0,131618,-0.15256846,0.19824797,0.31944028,41.0,8e-05,-4063,-1716,4019,0
206952316,0,131618,-0.14626284,0.20654541,0.28281024,40.875,8e-05,-4167,-1638,3498,0
207052270,0,131618,-0.15531705,0.21157177,0.28456792,40.875,8e-05,-4230,-1750,3523,0
207152270,0,131618,-0.15806565,0.19393967,0.31240955,41.0,8e-05,-4009,-1784,3919,0
207252270,0,131618,-0.14763714,0.20143929,0.28316176,41.0,8e-05,-4103,-1655,3503,0
207352308,0,131618,-0.15919742,0.2071039,0.3178935,41.0,8e-05,-4174,-1798,3997,0
207452303,0,131618,-0.15822731,0.21787465,0.29391876,41.0,8e-05,-4309,-1786,3656,0
207552270,0,131618,-0.14408013,0.22002879,0.2666396,40.875,8e-05,-4336,-1611,3268,0
207662278,0,131618,-0.15070911,0.21859269,0.26537403,41.0,8e-05,-4318,-1693,3250,0
207762271,0,131618,-0.1524876,0.20854001,0.2804198,41.0,8e-05,-4192,-1715,3464,0
207862271,0,131618,-0.15232593,0.18955159,0.28161502,41.0,8e-05,-3954,-1713,3481,0
207962306,0,131618,-0.15879321,0.17303647,0.2943406,41.0,8e-05,-3747,-1793,3662,0
208062270,0,131618,-0.1467479,0.16553684,0.28520066,41.0,8e-05,-3653,-1644,3532,0
208162281,0,131618,-0.14876892,0.17056319,0.3039727,41.0,8e-05,-3716,-1669,3799,0
208262270,0,131618,-0.16162264,0.15588306,0.33554062,41.0,8e-05,-3532,-1828,4248,0
208372275,0,131618,-0.14254417,0.16545705,0.29216108,41.0,8e-05,-3652,-1592,3631,0
208472270,0,131618,-0.16170348,0.16362204,0.3119174,41.0,8e-05,-3629,-1829,3912,0
208572270,0,131618,-0.15636797,0.16074984,0.3150109,41.125,8e-05,-3593,-1763,3956,0
208672270,0,131618,-0.14488855,0.16585597,0.29005188,41.0,8e-05,-3657,-1621,3601,0
208772270,0,131618,-0.15515536,0.15851592,0.31908873,40.875,8e-05,-3565,-1748,4014,0
208872270,0,131618,-0.15952078,0.16386138,0.30235565,41.0,8e-05,-3632,-1802,3776,0
208982270,0,131618,-0.15669134,0.16832925,0.30664435,41.125,8e-05,-3688,-1767,3837,0
209082286,0,131618,-0.15822731,0.16402094,0.32408053,41.125,8e-05,-3634,-1786,4085,0
209182270,0,131618,-0.15855068,0.15875526,0.31325325,41.125,8e-05,-3568,-1790,3931,0
209282271,0,131618,-0.14973901,0.16912708,0.30045733,41.125,8e-05,-3698,-1681,3749,0
209382270,0,131618,-0.14965817,0.16840902,0.3099488,41.125,8e-05,-3689,-1680,3884,0
209482270,0,131618,-0.15725723,0.16426031,0.3228853,41.0,8e-05,-3637,-1774,4068,0
209582270,0,131618,-0.15709554,0.1637816,0.28723958,41.0,8e-05,-3631,-1772,3561,0
209692270,0,131618,-0.1475563,0.16497836,0.29265323,40.875,8e-05,-3646,-1654,3638,0
209792282,0,131618,-0.15612546,0.16162746,0.3119877,41.125,8e-05,-3604,-1760,3913,0
209892273,0,131618,-0.1501432,0.15963286,0.31346416,41.125,8e-05,-3579,-1686,3934,0
209992277,0,131618,-0.14060399,0.1723982,0.26776448,41.0,8e-05,-3739,-1568,3284,0
210102286,0,131618,-0.15669134,0.1652177,0.304043,41.125,8e-05,-3649,-1767,3800,0
210202270,0,131618,-0.16614975,0.16090941,0.29764503,41.0,8e-05,-3595,-1884,3709,0
210302270,0,131618,-0.2023665,0.18213174,0.28189626,41.0,8e-05,-3861,-2332,3485,0
210402281,0,131618,-0.2240319,0.19354075,0.24610989,40.875,8e-05,-4004,-2600,2976,0
210502315,0,131618,-0.23866414,0.1980884,0.22241637,41.0,8e-05,-4061,-2781,2639,0
210602270,0,131618,-0.25386226,0.19792883,0.24681297,41.0,8e-05,-4059,-2969,2986,0
210702270,0,131618,-0.25321552,0.19322161,0.30031672,41.0,8e-05,-4000,-2961,3747,0
210812270,0,131618,-0.20794454,0.19250357,0.28414607,41.0,8e-05,-3991,-2401,3517,0
210912270,0,131618,-0.19242306,0.19058877,0.2551092,41.125,8e-05,-3967,-2209,3104,0
211012270,0,131618,-0.17536563,0.19058877,0.30312902,41.0,8e-05,-3967,-1998,3787,0
211112294,0,131618,-0.16388619,0.18739744,0.31810442,41.125,8e-05,-3927,-1856,4000,0
211222296,0,131618,-0.15564041,0.18564221,0.3177529,41.0,8e-05,-3905,-1754,3995,0
211322295,0,131618,-0.16186516,0.19354075,0.33202526,41.125,8e-05,-4004,-1831,4198,0
211422270,0,131618,-0.14197828,0.19697143,0.26931125,41.0,8e-05,-4047,-1585,3306,0
211522270,0,131618,-0.16663478,0.20702413,0.2823181,41.0,8e-05,-4173,-1890,3491,0
211632270,0,131618,-0.1597633,0.2094974,0.32295564,41.0,8e-05,-4204,-1805,4069,0
211732270,0,131618,-0.15426612,0.23494826,0.28871605,41.125,8e-05,-4523,-1737,3582,0
211832270,0,131618,-0.14488855,0.2451605,0.27113923,41.0,8e-05,-4651,-1621,3332,0
211932270,0,131618,-0.15273014,0.25082514,0.2719126,41.125,8e-05,-4722,-1718,3343,0
212042270,0,131618,-0.16041002,0.23223563,0.2805604,41.0,8e-05,-4489,-1813,3466,0
212142270,0,131618,-0.14424182,0.19697143,0.2835133,41.0,8e-05,-4047,-1613,3508,0
212242270,0,131618,-0.14642453,0.1700047,0.3010198,41.0,8e-05,-3709,-1640,3757,0
212342271,0,131618,-0.16162264,0.16051048,0.31205803,41.125,8e-05,-3590,-1828,3914,0
212442314,0,131618,-0.14779884,0.1618668,0.3070662,41.0,8e-05,-3607,-1657,3843,0
212552270,0,131618,-0.14763714,0.15755852,0.31262046,41.0,8e-05,-3553,-1655,3922,0
212652278,0,131618,-0.13623856,0.15867548,0.28984097,41.0,8e-05,-3567,-1514,3598,0
212752273,0,131618,-0.15216424,0.15939352,0.30179316,41.125,8e-05,-3576,-1711,3768,0
212852270,0,131618,-0.14925398,0.15085672,0.32576793,41.125,8e-05,-3469,-1675,4109,0
212952270,0,131618,-0.15604462,0.1495004,0.33863413,41.0,8e-05,-3452,-1759,4292,0
213052270,0,131618,-0.122738115,0.16729207,0.24168053,41.0,8e-05,-3675,-1347,2913,0
213162270,0,131618,0.016065907,0.1762278,0.15991329,41.0,8e-05,-3787,370,1750,0
213262270,0,131618,0.060124263,0.13154918,0.32815838,41.125,8e-05,-3227,915,4143,0
213362271,0,131618,0.096826084,0.110566184,0.34355563,41.0,8e-05,-2964,1369,4362,0
213462272,0,131618,0.11550036,0.109209865,0.28934878,41.125,8e-05,-2947,1600,3591,0
213562270,0,131618,0.12358446,0.11910299,0.2833024,41.125,8e-05,-3071,1700,3505,0
213672282,0,131618,0.1079013,0.148543,0.27978703,41.0,8e-05,-3440,1506,3455,0
213772270,0,131618,0.09626019,0.15388848,0.2804198,41.125,8e-05,-3507,1362,3464,0
213872270,0,131618,0.10903307,0.16202638,0.27606073,41.125,8e-05,-3609,1520,3402,0
213972270,0,131618,0.11073074,0.16537727,0.27915427,41.125,8e-05,-3651,1541,3446,0
214072289,0,131618,0.10854803,0.16114876,0.27135015,41.125,8e-05,-3598,1514,3335,0
214172270,0,131618,0.11760222,0.16737184,0.29525462,41.0,8e-05,-3676,1626,3675,0
214282308,0,131618,0.11760222,0.1633827,0.26924095,41.125,8e-05,-3626,1626,3305,0
214382270,0,131618,0.11113494,0.15676068,0.29855904,41.0,8e-05,-3543,1546,3722,0
214482270,0,131618,0.11760222,0.1490217,0.28611466,41.125,8e-05,-3446,1626,3545,0
214582271,0,131618,0.118653156,0.17231841,0.28899726,41.0,8e-05,-3738,1639,3586,0
214682309,0,131618,0.124069504,0.17008448,0.25939792,41.0,8e-05,-3710,1706,3165,0
214782290,0,131618,0.12334193,0.17008448,0.27999794,41.0,8e-05,-3710,1697,3458,0
214882270,0,131618,0.11267092,0.16880795,0.27022526,41.0,8e-05,-3694,1565,3319,0
214982271,0,131618,0.11566203,0.16801012,0.27894336,41.0,8e-05,-3684,1602,3443,0
215092270,0,131618,0.1205125,0.164739,0.24730511,41.0,8e-05,-3643,1662,2993,0
215192270,0,131618,0.12431202,0.15843613,0.2776778,41.0,8e-05,-3564,1709,3425,0
215292270,0,131618,0.11970408,0.16418052,0.25756997,41.0,8e-05,-3636,1652,3139,0
215392270,0,131618,0.1163896,0.16418052,0.2569372,41.125,8e-05,-3636,1611,3130,0
215492280,0,131618,0.123988666,0.17056319,0.25067985,41.125,8e-05,-3716,1705,3041,0
215592303,0,131618,0.1295667,0.169526,0.24990647,41.0,8e-05,-3703,1774,3030,0
215702270,0,131618,0.1173597,0.16753142,0.2559529,41.0,8e-05,-3678,1623,3116,0
215802271,0,131618,0.12132091,0.16457944,0.2551092,41.0,8e-05,-3641,1672,3104,0
215902270,0,131618,0.12576717,0.16059028,0.28864574,41.0,8e-05,-3591,1727,3581,0
216002270,0,131618,0.09440085,0.1719195,0.271772,40.875,8e-05,-3733,1339,3341,0
216102270,0,131618,-0.059439603,0.15867548,0.23450921,40.875,8e-05,-3567,-564,2811,0
216202270,0,131618,-0.1359152,0.15388848,0.35403138,41.125,8e-05,-3507,-1510,4511,0
216302287,0,131618,-0.13640025,0.16282421,0.36345258,41.0,8e-05,-3619,-1516,4645,0
216412270,0,131618,-0.16906,0.15548415,0.33779043,41.125,8e-05,-3527,-1920,4280,0
216512270,0,131618,-0.15895489,0.15492567,0.34594607,41.0,8e-05,-3520,-1795,4396,0
216612286,0,131618,-0.16307779,0.1614679,0.31388602,41.125,8e-05,-3602,-1846,3940,0
216712270,0,131618,-0.16792823,0.15715958,0.3432744,41.0,8e-05,-3548,-1906,4358,0
216822306,0,131618,-0.1656647,0.14343688,0.33582184,40.875,8e-05,-3376,-1878,4252,0
216922270,0,131618,-0.17399132,0.15173432,0.34946144,41.0,8e-05,-3480,-1981,4446,0
217022292,0,131618,-0.16041002,0.1505376,0.34144643,41.125,8e-05,-3465,-1813,4332,0
217122270,0,131618,-0.17294037,0.15731916,0.32914266,41.0,8e-05,-3550,-1968,4157,0
217222299,0,131618,-0.16720067,0.15540436,0.3433447,41.0,8e-05,-3526,-1897,4359,0
217322270,0,131618,-0.17447637,0.15301087,0.33497816,41.0,8e-05,-3496,-1987,4240,0
217422273,0,131618,-0.17221281,0.15197368,0.33371264,41.125,8e-05,-3483,-1959,4222,0
217532272,0,131618,-0.17083852,0.15987223,0.2698034,41.125,8e-05,-3582,-1942,3313,0
217632270,0,131618,-0.20123473,0.14878236,0.25391397,41.125,8e-05,-3443,-2318,3087,0
217732287,0,131618,-0.32330468,0.1447932,0.23218906,41.125,8e-05,-3393,-3828,2778,0
217832308,0,131618,-0.34771866,0.14263904,0.2591167,41.125,8e-05,-3366,-4130,3161,0
217932270,0,131618,-0.36631212,0.14471342,0.18789554,41.0,8e-05,-3392,-4360,2148,0
218032271,0,131618,-0.35741958,0.14200078,0.22811124,41.125,8e-05,-3358,-4250,2720,0
218142270,0,131618,-0.3309846,0.14886214,0.25728872,41.0,8e-05,-3444,-3923,3135,0
218242275,0,131618,-0.29589957,0.14255926,0.2561638,41.125,8e-05,-3365,-3489,3119,0
218342270,0,131618,-0.2961421,0.14152208,0.26853788,40.875,8e-05,-3352,-3492,3295,0
218442282,0,131618,-0.27455753,0.15269174,0.25834334,41.0,8e-05,-3492,-3225,3150,0
218542270,0,131618,-0.277387,0.15013866,0.23893856,41.125,8e-05,-3460,-3260,2874,0
218652270,0,131618,-0.2760935,0.15125564,0.27029556,41.125,8e-05,-3474,-3244,3320,0
218752270,0,131618,-0.27294073,0.16019136,0.24006347,41.0,8e-05,-3586,-3205,2890,0
218852270,0,131618,-0.29371685,0.15771808,0.24259451,41.0,8e-05,-3555,-3462,2926,0
218952276,0,131618,-0.29945657,0.15133542,0.23289213,41.125,8e-05,-3475,-3533,2788,0
219052270,0,131618,-0.30786404,0.15843613,0.24807848,41.0,8e-05,-3564,-3637,3004,0
220372307,0,131618,-0.26194635,0.16769098,0.2402744,41.0,8e-05,-3680,-3069,2893,0
220482320,0,131618,-0.2573384,0.15755852,0.2589761,41.125,8e-05,-3553,-3012,3159,0
220582293,0,131618,-0.2204749,0.16043071,0.28667712,41.125,8e-05,-3589,-2556,3553,0
220682270,0,131618,-0.16542217,0.15707982,0.3071365,41.0,8e-05,-3547,-1875,3844,0
220782270,0,131618,-0.14343342,0.15739895,0.2991918,41.125,8e-05,-3551,-1603,3731,0
220882271,0,131618,-0.14658621,0.16441987,0.33174402,41.0,8e-05,-3639,-1642,4194,0
220982295,0,131618,-0.14230165,0.22641145,0.28667712,41.125,8e-05,-4416,-1589,3553,0
221092270,0,131618,-0.13712782,0.2576067,0.28604436,41.125,8e-05,-4807,-1525,3544,0
221192310,0,131618,-0.1378554,0.26582438,0.25960886,41.125,8e-05,-4910,-1534,3168,0
221292286,0,131618,-0.13308577,0.2675796,0.25813243,41.125,8e-05,-4932,-1475,3147,0
221392276,0,131618,-0.14092734,0.26047888,0.2694519,40.875,8e-05,-4843,-1572,3308,0
221492270,0,131618,-0.1457778,0.25960127,0.26586622,41.125,8e-05,-4832,-1632,3257,0
221592275,0,131618,-0.17940767,0.23798002,0.2501174,41.125,8e-05,-4561,-2048,3033,0
221692270,0,131618,-0.21222912,0.23941611,0.24477404,41.0,8e-05,-4579,-2454,2957,0
221802270,0,131618,-0.22217256,0.23510782,0.24034469,41.0,8e-05,-4525,-2577,2894,0
221902270,0,131618,-0.21570528,0.23159736,0.241329,41.125,8e-05,-4481,-2497,2908,0
222002319,0,131618,-0.23478377,0.21667789,0.2694519,41.125,8e-05,-4294,-2733,3308,0
222102270,0,131618,-0.24238281,0.21308763,0.24034469,41.125,8e-05,-4249,-2827,2894,0
222202270,0,131618,-0.2612996,0.20638585,0.24505529,41.125,8e-05,-4165,-3061,2961,0
222302270,0,131618,-0.26315895,0.20598693,0.20441774,41.125,8e-05,-4160,-3084,2383,0
222402270,0,131618,-0.29112995,0.21005589,0.20294128,41.0,8e-05,-4211,-3430,2362,0
222512286,0,131618,-0.29137248,0.20582737,0.20990169,41.0,8e-05,-4158,-3433,2461,0
222612270,0,131618,-0.29800144,0.20766239,0.21524504,41.0,8e-05,-4181,-3515,2537,0
222712314,0,131618,-0.30713648,0.20989631,0.209972,41.0,8e-05,-4209,-3628,2462,0
222812272,0,131618,-0.31109765,0.20925805,0.17685732,41.0,8e-05,-4201,-3677,1991,0
222922270,0,131618,-0.30948085,0.21340677,0.1943638,41.0,8e-05,-4253,-3657,2240,0
223022270,0,131618,-0.31368458,0.20654541,0.20723002,41.0,8e-05,-4167,-3709,2423,0
223122270,0,131618,-0.30891496,0.21484287,0.19640271,41.0,8e-05,-4271,-3650,2269,0
223232270,0,131618,-0.29678884,0.20048189,0.19851193,41.0,8e-05,-4091,-3500,2299,0
223332273,0,131618,-0.29323182,0.20279561,0.21524504,41.125,8e-05,-4120,-3456,2537,0
223432324,0,131618,-0.2991332,0.18109456,0.23479043,41.125,8e-05,-3848,-3529,2815,0
223532292,0,131618,-0.29137248,0.16489856,0.25637475,41.0,8e-05,-3645,-3433,3122,0
223632270,0,131618,-0.27884212,0.1652975,0.22719726,41.0,8e-05,-3650,-3278,2707,0
223732311,0,131618,-0.2918575,0.16274442,0.2563044,41.0,8e-05,-3618,-3439,3121,0
223832270,0,131618,-0.28442016,0.16082962,0.2472348,41.0,8e-05,-3594,-3347,2992,0
223942311,0,131618,-0.2760127,0.15340978,0.2432273,41.0,8e-05,-3501,-3243,2935,0
224042271,0,131618,-0.28231826,0.1527715,0.26263207,40.875,8e-05,-3493,-3321,3211,0
224152286,0,131618,-0.29210004,0.13968706,0.23387642,41.0,8e-05,-3329,-3442,2802,0
224252316,0,131618,-0.3066514,0.11910299,0.25271875,41.0,8e-05,-3071,-3622,3070,0
