timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
170517378,0,1442850,-0.167689,-0.120313056,-9.17858,3294,0.007991253,-0.0061920397,-0.039980046,42.792915,0.0047884034,303,352,-2892
170622071,0,1442850,0.7058327,-0.6783097,-9.907889,3993,-0.013055144,-0.002846471,-0.04754735,42.79591,0.0047884034,771,369,-2250
170722073,0,1442850,0.37443238,-0.8965491,-9.275567,3995,0.002396504,0.0020911107,-0.038484998,42.786922,0.0047884034,418,-565,-2517
170822071,0,1442850,0.41245556,-0.16659378,-9.508115,4753,-0.017017392,0.014605368,-0.048342492,42.79591,0.0047884034,863,-286,-1908
170926095,0,1442850,-0.07053044,-0.08720892,-9.5638485,4024,0.017083917,0.0017482121,-0.030477457,42.77794,0.0047884034,-723,-87,-2379
171026090,0,1442850,-0.6025838,-0.34580603,-8.496683,4010,-0.007494962,-0.0051428927,-0.0435984,42.756973,0.0047884034,638,-95,-2646
171126071,0,1442850,0.12649873,-0.79626465,-9.332029,3968,0.015858412,-0.0016228533,-0.052909303,42.75398,0.0047884034,-559,-356,-2892
171230078,0,1442850,0.069675595,-0.5329972,-9.782768,4008,0.0043893317,0.0011856251,-0.036153153,42.804893,0.0047884034,13,-9,-2525
171330070,0,1442850,-0.90402085,0.038152,-9.753316,3999,0.005970559,-0.0020746994,-0.027513348,42.76895,0.0047884034,-1945,421,-1540
171434079,0,1442850,-0.57844836,-0.4498909,-8.427064,4002,0.016009364,-0.006837513,-0.031174183,42.77195,0.0047884034,-836,263,-3136
171534070,0,1442850,-0.49867624,-0.13088198,-10.058506,3998,-0.0041375477,-0.0011255582,-0.042850442,42.783928,0.0047884034,-653,299,-1968
171634071,0,1442850,-0.28955743,0.12111172,-9.5477,3994,0.016540276,-0.0003436124,-0.030263131,42.80789,0.0047884034,-604,272,-1874
171738071,0,1442850,-0.93586767,-0.13697717,-8.625643,3999,0.017434664,-0.012009131,-0.012806266,42.77794,0.0047884034,-1592,441,-1689
171838080,0,1442850,0.5311128,-0.08052668,-9.792378,4001,-0.0062606833,0.006103263,-0.05215337,42.765957,0.0047884034,992,-253,-2222
171938097,0,1442850,-0.0065912055,-0.5523792,-9.612351,4020,0.0058260537,-0.006320662,-0.031710576,42.828857,0.0047884034,-346,136,-2278
172042072,0,1442850,0.15436566,-0.20125239,-9.306163,3977,0.014022373,-0.004518418,-0.044110514,42.756973,0.0047884034,366,-80,-2755
172142077,0,1442850,-0.2938781,-0.2517725,-10.405673,4007,-0.005966655,0.0029948417,-0.05151021,42.77195,0.0047884034,461,-331,-1859
172246071,0,1442850,0.09534943,0.072094336,-10.082395,3994,0.0038558163,-0.007519109,-0.038617507,42.783928,0.0047884034,-107,720,-2601
172350096,0,1442850,-0.27608472,-0.64099455,-9.758449,4026,-0.002744589,-0.0024286823,-0.034893844,42.77195,0.0047884034,-399,-140,-1997
172654086,0,1442850,-0.27580065,-0.23715353,-10.140535,4015,-0.023924904,-0.0015063254,-0.047170844,42.75398,0.0047884034,1245,257,-1555
172754072,0,1442850,-0.30228764,-0.041757077,-10.882917,4002,-0.008288853,-0.0006433802,-0.039251838,42.81388,0.0047884034,58,319,-1120
172858070,0,1442850,0.8215511,-0.5572433,-9.275883,3981,0.011428638,-0.0011974425,-0.045716442,42.804893,0.0047884034,815,-379,-2807
172958070,0,1442850,0.5028748,-0.19240901,-10.127222,3985,0.0039812783,0.0059965583,-0.05096427,42.783928,0.0047884034,979,-577,-2034
173058070,0,1442850,0.22645503,-0.052884188,-10.410489,3992,-0.02012406,0.013778551,-0.03285911,42.780933,0.0047884034,734,-310,-1267
173162086,0,1442850,0.71890897,-0.11786486,-10.450276,4006,-0.011310787,-0.00023387733,-0.048817065,42.759968,0.0047884034,1810,-116,-2161
173262077,0,1442850,0.023092475,-0.5985922,-8.573247,3998,0.020078147,0.0046683275,-0.03653477,42.774944,0.0047884034,-185,-681,-2364
173366072,0,1442850,0.0854872,0.39876854,-10.406165,4001,-0.02760565,0.0050787744,-0.04592463,42.81388,0.0047884034,1201,280,-1828
173466071,0,1442850,0.6440711,-0.25390562,-9.570222,4001,-0.0047510373,0.0056611695,-0.032965437,42.81388,0.0047884034,1302,-428,-1768
173566077,0,1442850,-0.22333725,0.34184444,-11.075401,4006,-0.015229734,0.0016325162,-0.03548472,42.79591,0.0047884034,93,33,-1139
173670078,0,1442850,0.21964058,0.21538505,-10.126899,4001,-0.022826457,0.0009430385,-0.041749313,42.78992,0.0047884034,841,350,-2049
173770070,0,1442850,-0.3151342,-0.48461863,-7.9336348,3999,0.01889699,-0.002147183,-0.029148495,42.78992,0.0047884034,-1144,-495,-2850
173870090,0,1442850,0.7506671,-0.09388849,-9.714894,4019,0.015141778,0.0069750072,-0.0394002,42.798904,0.0047884034,347,-261,-2356
173974073,0,1442850,0.84400755,-0.6052227,-9.670742,3995,-0.011265969,0.0012968213,-0.04544036,42.798904,0.0047884034,2042,-568,-2329
174072485,0,1442850,-0.02760617,0.20239674,-9.544177,3214,-0.0008727154,-0.007195399,-0.030146578,42.786922,0.0047884034,55,555,-3029
174176484,0,1442850,0.4229956,-0.10112539,-9.636477,3996,-0.007873887,0.0035615587,-0.044052035,42.783928,0.0047884034,1314,-326,-2873
174277322,0,1442850,0.2178515,-0.12883087,-10.038003,3238,-0.018339306,-0.00010018266,-0.017144164,42.77794,0.0047884034,937,151,-962
174377304,0,1442850,-0.31669435,-0.0001720171,-10.032433,4005,-0.0057668965,0.0061016073,-0.043354224,42.792915,0.0047884034,-287,-103,-2148
174481319,0,1442850,0.55090845,-0.18194777,-8.348954,4016,0.008731621,-0.0053900997,-0.048370957,42.816875,0.0047884034,467,-165,-3301
174581271,0,1442850,-0.85820013,0.13186684,-10.370384,3947,-0.0032953816,-0.005248351,-0.026279328,42.79591,0.0047884034,-911,628,-85
174685277,0,1442850,-0.36512697,0.16546829,-9.568218,4006,-0.008557874,0.0011452513,-0.035406735,42.792915,0.0047884034,-288,242,-1981
174789271,0,1442850,0.52137023,0.17998146,-9.65598,4756,0.014173651,-0.0049566724,-0.05377236,42.81388,0.0047884034,388,-81,-3478
174889271,0,1442850,-0.29366997,-0.020996721,-8.580714,3965,-0.0071079256,-0.012146842,-0.034856915,42.828857,0.0047884034,-232,724,-2350
174993274,0,1442850,0.70865434,-0.2144819,-9.101843,3982,0.007988406,-0.002209698,-0.044719536,42.759968,0.0047884034,646,-4,-3252
175093309,0,1442850,0.058692865,-0.05290233,-10.686683,4038,-0.0016918282,0.0025502958,-0.046214916,42.81388,0.0047884034,72,-238,-2579
175193271,0,1442850,-0.2640033,-0.07484095,-10.085392,3974,-0.018398385,0.006047505,-0.034140687,42.78992,0.0047884034,321,-129,-1122
175297322,0,1442850,0.14751534,0.29013044,-8.825193,4051,-0.027699815,-0.004159856,-0.0370164,42.81987,0.0047884034,774,654,-1579
175397341,0,1442850,0.28373638,-0.4079365,-9.463879,4070,0.0049588624,0.008081678,-0.04991316,42.792915,0.0047884034,735,-863,-2689
175501289,0,1442850,0.41459048,-0.10654254,-10.374253,3966,0.010105353,-0.00076134334,-0.05048113,42.81987,0.0047884034,36,-4,-3397
175605284,0,1442850,-0.19454718,-0.13335711,-9.439993,4013,0.0066152243,-0.008190298,-0.034186352,42.765957,0.0047884034,-478,346,-2780
175705284,0,1442850,0.77486575,-0.17717035,-8.76203,4013,0.012259372,-0.008970634,-0.040948458,42.792915,0.0047884034,774,228,-2973
175809303,0,1442850,0.6849892,-0.18373138,-8.119075,4033,0.008534984,0.0042837798,-0.04807778,42.822865,0.0047884034,707,-431,-3685
175909270,0,1442850,-0.6663323,0.037791044,-9.9216585,4000,0.00011998182,-0.0057004346,-0.031680834,42.828857,0.0047884034,-1052,344,-1679
176009273,0,1442850,0.44564006,-0.034303103,-9.369504,4002,0.017385181,-0.009343054,-0.03609723,42.786922,0.0047884034,165,532,-2562
176113271,0,1442850,0.17190287,0.26298508,-10.092687,3993,-0.011005974,-0.0003862785,-0.032611717,42.822865,0.0047884034,497,469,-1550
176213271,0,1442850,-0.46962726,0.22916907,-9.424989,3983,-0.0068186214,-0.0006882035,-0.030400896,42.849823,0.0047884034,-528,269,-1779
176313304,0,1442850,0.14441279,-0.57418954,-8.525379,4033,0.020980814,-0.008798964,-0.031353455,42.825863,0.0047884034,-672,-160,-2714
176417333,0,1442850,0.17000553,-0.17118767,-9.711976,4055,0.001259953,-0.00094983284,-0.04728514,42.822865,0.0047884034,465,-483,-1971
176517296,0,1442850,0.046765164,-0.443017,-10.49021,4002,-0.015145406,0.006972784,-0.055995222,42.80789,0.0047884034,520,-135,-2094
176621272,0,1442850,0.40726992,-0.14904825,-8.878299,3975,0.01978712,-0.008124113,-0.03927668,42.81388,0.0047884034,-129,258,-3452
176721271,0,1442850,0.07564403,-0.16108413,-9.577868,3966,0.0056099175,-0.007704214,-0.040341705,42.8019,0.0047884034,39,122,-2421
176821276,0,1442850,0.8278878,-0.30761775,-8.838086,3908,0.0016821851,0.00029483438,-0.056942448,42.816875,0.0047884034,949,-512,-3697
176925271,0,1442850,0.46324745,-0.36421722,-8.845351,3994,0.016244901,0.003994893,-0.04707867,42.810886,0.0047884034,433,-509,-2461
177025278,0,1442850,-0.51053196,-0.00605027,-9.501734,3999,0.01384781,-0.008964783,-0.022928018,42.825863,0.0047884034,-1475,416,-1547
177125271,0,1442850,0.6170433,-0.072905615,-10.140525,4000,0.009978513,-0.0013407989,-0.050455436,42.81388,0.0047884034,570,-27,-3530
177229271,0,1442850,0.7625362,-0.27365035,-9.794305,4000,-0.023296956,0.0058984784,-0.049157754,42.792915,0.0047884034,1882,-300,-1974
177329271,0,1442850,0.17385772,-0.21586025,-8.70045,3994,0.022623962,0.0029953294,-0.03693318,42.831852,0.0047884034,-677,-587,-2925
177433297,0,1442850,0.50482005,-0.5477256,-9.011999,4011,0.019783279,-0.00029520178,-0.052487664,42.8648,0.0047884034,27,-497,-3315
177533277,0,1442850,-0.9545544,0.2502816,-9.585735,3967,0.008187999,-0.008743731,-0.024593,42.834846,0.0047884034,-1704,586,-1712
177633277,0,1442850,-0.55427015,0.08247562,-10.32807,3979,0.0024698325,-0.00039734627,-0.025086004,42.81987,0.0047884034,-1194,137,-1650
177737296,0,1442850,0.04634759,0.027481942,-9.1108265,4025,0.019220397,-0.004304465,-0.038935542,42.810886,0.0047884034,-482,-13,-2938
177837307,0,1442850,0.0681389,0.47624427,-10.083067,4028,-0.008944101,0.009292907,-0.035841078,42.78992,0.0047884034,377,259,-1132
177937297,0,1442850,-0.43799925,-0.3739118,-9.814863,4807,-0.0007803496,-0.00049694994,-0.04014568,42.843834,0.0047884034,-598,-3,-2119
178041314,0,1442850,-0.03670037,-0.058413554,-8.774555,4018,0.010767324,-0.008886391,-0.03925184,42.825863,0.0047884034,-216,-4,-3135
178141288,0,1442850,-0.36822325,0.025194775,-8.577971,3982,0.0017867854,-0.013717094,-0.02221541,42.798904,0.0047884034,-322,801,-1561
178245301,0,1442850,0.3105418,0.5303117,-8.997237,3213,0.0057332735,-0.011855367,-0.0158632,42.825863,0.0047884034,-86,865,-1867
178344480,0,1442850,0.1346216,-0.065327056,-10.389666,4000,-0.001178614,0.011527256,-0.03262335,42.816875,0.0047884034,285,-80,-1320
178444517,0,1442850,0.29626986,-0.014361757,-10.541876,4045,0.014622108,-0.0012251509,-0.03953678,42.81987,0.0047884034,9,159,-2645
178547707,0,1442850,-0.24642695,-0.01940148,-10.106567,3234,-0.004720003,0.0025361972,-0.026235307,42.840836,0.0047884034,-97,-100,-1713
178648492,0,1442850,0.25145936,-0.24133708,-9.086077,4012,0.001969496,0.007760709,-0.04313888,42.873783,0.0047884034,281,-487,-2141
178752485,0,1442850,-0.32921934,0.09862162,-9.712706,4014,-0.0068279468,0.0029389234,-0.04901282,42.83784,0.0047884034,-41,-119,-1833
178852470,0,1442850,0.7122629,-0.20501406,-9.084189,4000,0.011517869,0.006501124,-0.03667277,42.858807,0.0047884034,472,-443,-2507
178952471,0,1442850,-0.11005318,0.15069148,-10.070015,3994,-0.01844111,0.005175688,-0.03404266,42.83784,0.0047884034,608,-23,-1930
179056471,0,1442850,-0.23973554,0.17733039,-9.562194,4000,-0.014522362,-0.00011113309,-0.027410842,42.852818,0.0047884034,472,428,-938
179156477,0,1442850,0.017141605,-0.31743896,-9.479973,4003,-0.0039830715,0.0059927152,-0.050866775,42.867794,0.0047884034,658,-378,-2748
179256471,0,1442850,0.15594845,-0.07443689,-9.28394,3997,0.014603455,-0.0039030956,-0.035078757,42.831852,0.0047884034,-307,-157,-2779
179360511,0,1442850,-0.6943697,-0.5304295,-12.952616,4040,0.0044911653,0.0019357534,-0.044097453,42.84683,0.0047884034,-1107,-505,-2844
179460471,0,1442850,0.084526144,-0.14374304,-15.272782,4000,-0.003371914,-0.0009963367,-0.049205933,42.825863,0.0047884034,317,-33,-1216
179564471,0,1442850,0.8016737,-0.066401474,-10.540209,4000,-0.010092624,-0.00075756246,-0.04988864,42.843834,0.0047884034,1840,229,-2686
180784470,0,1442850,0.235114,-0.24192803,-10.407885,3984,-0.02229855,0.0063173925,-0.049222294,42.876778,0.0047884034,1126,-578,-1875
180884471,0,1442850,0.18578169,-0.023738636,-9.752254,4000,-0.01243497,0.005856646,-0.056346685,42.843834,0.0047884034,1193,-575,-2477
180988476,0,1442850,-0.63725597,0.16658118,-10.061088,4006,-0.02372656,-7.6946395e-05,-0.03360667,42.858807,0.0047884034,18,181,-1007
181088471,0,1442850,-0.23039685,-0.052431367,-10.119744,3987,-0.0018037265,0.00568751,-0.03288931,42.861805,0.0047884034,-411,-94,-1926
181192471,0,1442850,0.40865833,-0.008714656,-9.541463,3989,0.0059929555,0.0072055813,-0.053924665,42.828857,0.0047884034,695,-803,-3119
181292493,0,1442850,0.12523736,-0.229353,-10.199274,4022,-0.021288667,0.011075471,-0.049118806,42.840836,0.0047884034,905,-591,-1650
181392484,0,1442850,0.57287234,-0.49323937,-8.366975,4013,0.0077422326,0.00066877436,-0.045058608,42.843834,0.0047884034,519,-714,-2627
181496471,0,1442850,0.33012408,0.27630636,-9.432181,3992,0.011196157,-0.005191132,-0.03676626,42.849823,0.0047884034,309,23,-2500
181596471,0,1442850,1.0612259,-0.13953564,-9.68263,4001,0.0076060193,0.0029451132,-0.045136422,42.83784,0.0047884034,1281,-279,-3041
181696471,0,1442850,0.40525368,-0.008204026,-10.006834,3981,0.00080642896,0.00088071404,-0.04871641,42.90673,0.0047884034,808,-359,-2052
181800471,0,1442850,-0.4808227,0.3554,-10.860252,3965,0.015828831,0.0025916686,-0.04648351,42.88876,0.0047884034,-1026,161,-2989
181899671,0,1442850,-0.36676848,-0.16492485,-10.531989,3963,0.018062301,0.0016978611,-0.03754764,42.825863,0.0047884034,-1214,46,-3221
182002891,0,1442850,0.19394171,0.22361614,-10.7878275,3221,-0.0063633174,0.0006698761,-0.029901706,42.852818,0.0047884034,68,330,-3051
182103677,0,1442850,-0.44309253,0.017643917,-11.5818,4772,-0.009640064,0.0029770546,-0.049030054,42.8648,0.0047884034,-1091,-184,-2152
182206922,0,1442850,0.29066604,0.28955528,-11.645149,3214,0.010492,-0.00275299,-0.049940553,42.84683,0.0047884034,436,470,-2874
182307699,0,1442850,0.008848626,0.19641674,-11.646969,4018,-0.0041873143,-0.011573924,-0.06193215,42.891754,0.0047884034,408,741,-2725
182407671,0,1442850,0.8338361,0.27447683,-11.785597,4000,0.0008342881,0.001169061,-0.052548878,42.873783,0.0047884034,1197,210,-2180
182511702,0,1442850,0.33995667,0.21714771,-11.283965,4032,0.012896538,0.0002629378,-0.060993444,42.885765,0.0047884034,258,121,-4109
182611671,0,1442850,-0.12987563,-0.010005229,-11.374555,4000,0.015615623,-0.0035734093,-0.05594921,42.834846,0.0047884034,-654,133,-3435
182711709,0,1442850,-0.05426691,-0.047155913,-12.649442,4023,-0.0039203274,-0.005913168,-0.0059717577,42.852818,0.0047884034,-84,-152,-507
182815671,0,1442850,0.30971408,-0.010442254,-12.690762,3987,-0.009921388,0.0015779508,-0.057012644,42.852818,0.0047884034,1082,169,-1855
182915710,0,1442850,-0.0017378343,0.27267328,-13.334292,4039,-0.00728147,-0.0042470354,-0.069700666,42.855812,0.0047884034,658,265,-1988
183015681,0,1442850,-0.26646942,0.22078912,-11.61713,4010,0.008861031,-0.0019175943,-0.06124995,42.861805,0.0047884034,-584,132,-4322
183119670,0,1442850,0.12600528,0.2361381,-14.065656,3999,-0.0066799107,-0.004487897,-0.0642786,42.873783,0.0047884034,-68,271,123
183219671,0,1442850,0.36589873,-0.104141854,-13.517086,3970,-0.0033219238,-0.0036542418,-0.05375717,42.89475,0.0047884034,834,123,-1402
183323677,0,1442850,0.0007793067,-0.13821678,-15.158792,4006,0.00026269164,-0.0043881247,-0.07015239,42.87079,0.0047884034,-395,78,-511
183423670,0,1442850,0.41264477,-0.014770435,-12.920935,3971,0.0042014224,0.0026089363,-0.067938626,42.876778,0.0047884034,463,137,-4310
183523674,0,1442850,-0.08079069,-0.17556559,-10.674126,3977,0.004784224,-0.0030879865,0.009695575,42.87079,0.0047884034,-432,-257,-672
183627691,0,1442850,0.35803157,-0.058561858,-9.465757,4020,-0.014955202,-0.0055978247,-0.04196579,42.855812,0.0047884034,1248,137,-1553
183727684,0,1442850,-0.09089879,0.27651832,-10.62866,4014,-0.006619952,0.006687867,-0.059644148,42.876778,0.0047884034,-157,135,-2985
183827680,0,1442850,0.34616128,-0.20462754,-9.574006,4010,-0.011569081,-0.0047731483,-0.010340114,42.88876,0.0047884034,1070,20,-421
183931671,0,1442850,-0.26314807,0.20495297,-10.404597,4000,-0.0030071503,-0.0055913264,-0.02000224,42.81388,0.0047884034,-309,109,76
184031671,0,1442850,-0.07747834,-0.19172257,-9.351365,3987,0.009459982,-0.0070155323,-0.04753218,42.879776,0.0047884034,-663,279,-3213
184135708,0,1442850,-0.0009561698,0.45999706,-8.903627,4019,0.0024882685,0.0022127915,-0.06849022,42.855812,0.0047884034,710,318,-4035
184239715,0,1442850,-0.020077404,0.27575758,-10.059102,4044,-0.0010086428,-0.0057307323,-0.044786617,42.858807,0.0047884034,269,454,-2318
184339676,0,1442850,-0.15667959,0.0031831907,-9.126977,4005,0.0015580307,0.003995806,-0.051205896,42.885765,0.0047884034,-632,-32,-3737
184443702,0,1442850,0.4363934,-0.21041581,-9.565484,4025,0.0045036804,0.00089850044,-0.0685829,42.861805,0.0047884034,731,56,-2831
184543671,0,1442850,-0.12799871,0.27382943,-9.307327,4000,-0.003121215,0.0074642496,-0.032932542,42.885765,0.0047884034,106,8,-3555
184643671,0,1442850,-0.34772173,0.21180771,-9.809744,3969,-0.015172483,0.0027348655,-0.0329984,42.91272,0.0047884034,-117,160,-452
184747671,0,1442850,-0.17026787,-0.2759326,-9.013089,3959,-0.0042178533,0.006856543,-0.023395317,42.88277,0.0047884034,-398,-737,-1838
184847674,0,1442850,0.36788142,-0.27455828,-3.7529473,4003,0.023962501,-0.0016727392,-0.01577551,42.861805,0.0047884034,-240,-457,-1844
184947693,0,1442850,-0.058227245,0.520451,-2.8170576,4016,-0.0060211294,0.0022340599,-0.01618579,42.88876,0.0047884034,128,274,-511
185051671,0,1442850,-0.43273968,0.06179103,-1.746997,4000,0.0018754695,-0.005620351,-0.011337165,42.879776,0.0047884034,-444,268,226
185151678,0,1442850,-0.43776315,0.05585929,-0.91260135,4007,-0.00048428093,-0.0010900362,-4.194933e-05,42.876778,0.0047884034,-63,68,21
185255698,0,1442850,0.018627489,0.0024691385,-0.92056984,4028,2.618495e-05,-5.3924843e-05,-0.003921116,42.852818,0.0047884034,-112,-2,-201
185359677,0,1442850,-0.03746187,-0.10156572,-0.5394272,3977,-5.3264666e-06,-0.0009319917,-0.0019684099,42.861805,0.0047884034,64,3,-378
185459670,0,1442850,-0.3035808,-0.37201223,-2.3565876,3989,-0.0009296273,0.00074963085,-0.010704534,42.876778,0.0047884034,-89,-157,-858
185563702,0,1442850,-0.22231701,0.18448998,-7.0669284,4032,0.016419172,-0.0066436245,-0.016865727,42.87079,0.0047884034,-994,458,-1172
185663671,0,1442850,0.17544639,-0.41308632,-9.382638,4000,0.012737281,-0.0006096923,-0.026583914,42.855812,0.0047884034,-200,-307,-2280
185763671,0,1442850,-0.86521995,-0.22191569,-10.267992,3994,-0.00073701004,-0.0030961633,-0.027291123,42.876778,0.0047884034,-1629,131,-1478
185866916,0,1442850,-0.44030252,0.5553303,-9.156086,3239,0.009750085,-0.0074116746,-0.027485782,42.897747,0.0047884034,-795,620,-2097
185966870,0,1442850,-0.5738596,0.10678144,-9.193079,3982,-0.012205489,-0.011073998,-0.031035874,42.861805,0.0047884034,-549,933,-1620
186070895,0,1442850,0.27438602,-0.38599706,-9.000661,4024,-0.0058287047,-0.012487143,-0.042313166,42.891754,0.0047884034,610,449,-2737
186170884,0,1442850,0.5385871,-0.30596116,-9.01745,4013,0.017477123,0.009106306,-0.0450136,42.879776,0.0047884034,-25,-618,-2615
186270885,0,1442850,0.4710629,-0.63629204,-8.696791,4014,0.011518325,0.0008545753,-0.047012374,42.89475,0.0047884034,566,-674,-3326
186374870,0,1442850,-0.18155771,-0.22568934,-9.834028,3999,-0.013640427,0.0042599277,-0.036069416,42.88277,0.0047884034,213,-433,-1601
186474871,0,1442850,-0.62143075,-0.4738326,-9.515543,4000,0.0052405302,-0.0027141592,-0.032689605,42.89475,0.0047884034,-1019,-81,-2369
186574914,0,1442850,0.72116065,0.74116623,-9.093075,4043,-0.02217365,0.0073679453,-0.037741825,42.915718,0.0047884034,1444,368,-1677
186678908,0,1442850,-0.62715757,-0.023129344,-9.433854,4012,0.0046553873,-0.012183285,-0.023884252,42.88277,0.0047884034,-1029,954,-1498
186778871,0,1442850,-0.84743524,0.17684385,-10.217886,3994,-0.009185982,-0.0067702704,-0.028457621,42.891754,0.0047884034,-854,596,-934
186882878,0,1442850,0.727478,-0.5174761,-9.451238,4007,0.014463526,0.0065049413,-0.04642124,42.8648,0.0047884034,585,-771,-2924
186982871,0,1442850,-0.07774458,0.2570354,-8.386538,4000,0.006797798,-0.01279316,-0.0384562,42.876778,0.0047884034,-199,536,-2884
187082871,0,1442850,0.8492235,-0.1856518,-10.618622,3970,-0.015042884,0.0072512776,-0.059373543,42.88876,0.0047884034,1419,-139,-2120
187186879,0,1442850,-0.22560741,0.24098992,-9.592157,4005,-0.0061330018,0.0032301226,-0.028378766,42.90074,0.0047884034,127,424,-1650
187286871,0,1442850,-0.5263319,0.23819964,-10.192228,4000,-0.0010663085,0.003982473,-0.027439909,42.891754,0.0047884034,-791,378,-685
187386877,0,1442850,-0.5724941,0.1162324,-9.905756,4006,-0.0046797344,0.0048170364,-0.037326775,42.873783,0.0047884034,80,125,-2384
187490877,0,1442850,0.7474158,-0.14887103,-10.451481,4000,0.029388757,-0.002528211,-0.030264594,42.903736,0.0047884034,-997,-292,-2439
187590877,0,1442850,-0.94690657,0.19682474,-9.375908,4006,0.0012087901,-0.0072245807,-0.019229706,42.897747,0.0047884034,-1304,541,-1454
187694877,0,1442850,0.01371867,0.3447419,-8.948098,4000,0.0012525171,-0.016104918,-0.027454931,42.87079,0.0047884034,-526,684,-1929
187798876,0,1442850,0.72446233,-0.03928383,-9.585319,4005,0.00019212905,-0.0013271531,-0.047873884,42.885765,0.0047884034,870,-41,-2712
187898870,0,1442850,0.689681,0.18324788,-10.1244545,3977,-0.02641544,0.001472888,-0.04931658,42.89475,0.0047884034,1877,31,-2097
188002873,0,1442850,1.1950604,0.403358,-8.952305,4002,-0.013346166,0.0058243694,-0.047705784,42.858807,0.0047884034,1611,325,-2101
188102894,0,1442850,1.2760488,-0.3927859,-9.788485,4017,0.024357095,0.00077487563,-0.041481726,42.873783,0.0047884034,-581,-323,-3064
188202871,0,1442850,-0.39998573,-0.040712547,-10.192007,3994,-0.0019665004,0.010706036,-0.024447493,42.915718,0.0047884034,206,-796,-1015
188306877,0,1442850,0.9621628,-0.17916423,-9.3719425,4007,0.009788278,0.008557415,-0.051323302,42.88876,0.0047884034,479,-797,-3281
188406877,0,1442850,0.5804582,-0.3491807,-9.177884,4006,-0.0117082475,-0.0050430438,-0.052269794,42.885765,0.0047884034,1607,-358,-2392
188506888,0,1442850,0.525574,0.20142858,-8.91735,4018,0.018792655,0.007839482,-0.029967505,42.88876,0.0047884034,-381,-378,-2039
188610914,0,1442850,-0.12845762,-0.069179974,-9.370546,4039,0.007046818,0.0052233534,-0.038656697,42.90673,0.0047884034,-911,-265,-2722
188710871,0,1442850,-0.126586,-0.32937282,-9.933553,3981,0.010604608,-0.0054936344,-0.039177623,42.885765,0.0047884034,-961,221,-2633
188814878,0,1442850,-0.5172293,-0.24600899,-10.099812,4007,0.0060690306,-5.4401462e-05,-0.021273954,42.927696,0.0047884034,-1499,296,-918
188914871,0,1442850,1.016982,0.008107266,-8.237205,3984,-0.013718272,0.0017129013,-0.05993462,42.873783,0.0047884034,1286,-52,-3522
189014871,0,1442850,-0.1872498,0.112382196,-9.680187,3963,-0.0056322813,-0.002762065,-0.040024012,42.87079,0.0047884034,-486,518,-1835
189118877,0,1442850,1.1429316,-0.021059679,-10.670001,3999,-0.00031697424,0.0059264787,-0.043023564,42.88277,0.0047884034,912,-668,-1670
189218896,0,1442850,-0.36981934,-0.3410019,-10.226179,4025,0.0034025856,0.002143383,-0.023657588,42.88876,0.0047884034,-986,-377,-821
189322871,0,1442850,-0.30656636,0.030290622,-8.827034,4000,0.0029066522,-0.015382174,-0.030207455,42.876778,0.0047884034,-719,832,-1446
189422871,0,1442850,-0.7774801,-0.19888152,-9.815338,4001,0.014520542,-0.0034644227,-0.030728264,42.89475,0.0047884034,-1869,-51,-1913
189521324,0,1442850,0.0702719,-0.54776067,-9.156365,4020,0.026447996,-0.008394646,-0.023453359,42.903736,0.0047884034,-1288,-264,-2543
189626070,0,1442850,0.6807382,-0.8473899,-9.870001,3947,-0.019068884,-0.0018034359,-0.0529038,42.876778,0.0047884034,1416,-392,-2495
189726070,0,1442850,0.31458557,-0.4809301,-10.083024,3985,0.004235106,0.0036771328,-0.028565418,42.903736,0.0047884034,-530,-335,-1541
189830071,0,1442850,0.54976684,-0.17085235,-9.967492,3989,-0.008205281,-0.0041195527,-0.06395229,42.89475,0.0047884034,1269,-37,-3133
189931729,0,1442850,-0.083666,-0.2785129,-9.524624,3249,0.00058375974,-0.0016840489,-0.022305414,42.90673,0.0047884034,-359,132,-2033
190033310,0,1442850,0.5699169,-0.48874006,-9.865092,3231,0.0005050681,0.0014429432,-0.045453764,42.93069,0.0047884034,645,-286,-2274
190134070,0,1442850,0.47670922,-0.25286952,-9.414468,3999,-0.0029882719,0.0026211452,-0.03954655,42.903736,0.0047884034,1029,35,-2278
190234071,0,1442850,0.667111,-0.1947254,-9.729813,4000,-0.011905629,0.005495399,-0.03643754,42.921707,0.0047884034,1109,26,-1799
190337344,0,1442850,0.6455544,0.26170638,-9.642756,3273,0.0077607487,-0.0038427082,-0.037281264,42.915718,0.0047884034,437,679,-2942
190438071,0,1442850,0.28183863,-0.8808749,-10.397781,3994,-0.015479518,-0.0007431365,-0.037641574,42.927696,0.0047884034,416,195,-1884
190537372,0,1442850,0.4440596,-0.1796845,-9.282682,3270,-0.012470483,0.0033353346,-0.03947395,42.876778,0.0047884034,532,-56,-2497
190642081,0,1442850,-0.8921885,-0.09752949,-9.652566,4011,0.019825334,-0.0059172036,-0.023355972,42.9247,0.0047884034,-2351,448,-1280
190742096,0,1442850,-0.33284843,-0.34994167,-9.837542,4018,-0.006581246,-0.009457104,-0.03400306,42.921707,0.0047884034,-581,621,-1475
