timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
209778814,0,1114658,-0.4580929,-0.42499486,-10.860419,5292,-0.017320873,-0.002928378,-0.0556903,41.0,0.0071784677,287,789,-693
209880623,0,1114658,-0.16189782,-0.21379328,-9.756692,5251,0.00817276,-0.0033327506,-0.05627186,41.125,0.0071784677,376,855,-1216
209981422,0,1114658,0.016221588,-0.78246474,-10.118882,4144,0.0014562176,-0.0069765467,-0.044092413,41.125,0.0071784677,135,406,-888
210083272,0,1114658,-0.40580493,-0.4275443,-10.805453,4200,-0.018391974,0.0014155083,-0.05065003,41.125,0.0071784677,506,857,-285
210187271,0,1114658,0.3450585,-0.37497562,-10.642317,5271,0.010315996,-0.0072424435,-0.06391854,40.875,0.0071784677,811,298,-1387
210290145,0,1114658,0.20662959,-0.09870741,-9.875512,4207,0.0033964424,0.011869872,-0.029354632,41.0,0.0071784677,196,491,-576
210389872,0,1114658,-1.2850057,-0.16444343,-10.208499,4191,-0.01999837,0.0017831943,-0.03929253,40.875,0.0071784677,562,1093,-586
210493822,0,1114658,1.134558,-1.0923462,-11.204932,5250,0.0093507,-0.005684124,-0.05885768,41.0,0.0071784677,185,-243,-1222
210594622,0,1114658,0.5041019,-0.46957424,-10.265138,4200,0.002545939,-0.003432117,-0.04236776,41.0,0.0071784677,402,-46,-884
210696515,0,1114658,1.45706,-0.61370635,-9.054458,4243,0.031353835,0.0039334423,-0.02994486,41.0,0.0071784677,8,317,-1104
210797322,0,1114658,-0.2893773,0.004751202,-9.528574,4250,-0.027883478,0.0005040984,-0.045355093,41.0,0.0071784677,1175,151,-610
210897022,0,1114658,0.12759846,-0.097131625,-10.308169,5250,-0.021829741,0.00954266,-0.038415857,41.0,0.0071784677,263,494,-418
210998924,0,1114658,0.7769682,-0.7834452,-10.667144,5302,0.029779552,-0.01003397,-0.06842577,41.125,0.0071784677,262,403,-1240
211099759,0,1114658,-0.9197955,-0.5243094,-10.756852,4287,-0.011711053,-0.0035104756,-0.0433004,41.125,0.0071784677,526,1936,-646
211201554,0,1114658,0.62024856,-0.40229002,-10.083962,4208,0.018800592,0.00013029369,-0.053076293,41.125,0.0071784677,353,47,-1380
211305472,0,1114658,-0.67050475,-0.39471248,-9.893543,5237,-0.015828317,-0.008289134,-0.04230149,41.125,0.0071784677,957,1226,-351
211406273,0,1114658,0.2575881,-0.6468933,-9.534821,4137,0.006116591,-0.008396153,-0.04150314,41.0,0.0071784677,305,430,-1693
211504972,0,1114658,0.85543305,-0.35887468,-10.506271,4200,0.0060802707,-0.00015709132,-0.0558072,41.125,0.0071784677,299,178,-1234
211606822,0,1114658,-0.22572522,-0.22201467,-10.199821,4165,-0.016069923,-0.000933422,-0.02839897,41.0,0.0071784677,639,754,-968
211708673,0,1114658,0.055685584,-0.6336025,-10.51708,4179,0.0040888255,-0.011655366,-0.03466337,41.0,0.0071784677,863,1061,-588
211810523,0,1114658,0.55441236,-0.87453043,-10.161037,5188,0.014191229,-0.008112529,-0.061658915,41.0,0.0071784677,379,462,-1183
211915538,0,1114658,0.53703374,-0.45540503,-9.818529,4216,-0.013361932,0.00661123,-0.03395923,41.125,0.0071784677,571,-155,-995
212017390,0,1114658,-0.29081008,-1.044411,-10.421122,4179,0.014362177,-0.009297702,-0.040170353,41.125,0.0071784677,760,1593,-657
212121336,0,1114658,0.4282216,-0.59384954,-10.141671,4167,-0.0050187716,-0.0022903883,-0.049938746,41.0,0.0071784677,473,-20,-834
212222171,0,1114658,-0.07516762,-0.6751932,-10.228246,4211,-0.016754895,-0.00045113298,-0.04155498,41.0,0.0071784677,81,652,-586
212323972,0,1114658,0.048981793,-0.6627633,-9.850567,4168,-0.011964819,-0.0041424064,-0.037011787,40.875,0.0071784677,211,377,-804
212423766,0,1114658,0.57348216,-0.70839584,-9.651042,5293,-0.009177559,0.009272468,-0.05972884,41.125,0.0071784677,279,5,-402
212524544,0,1114658,-0.6191301,-0.4383966,-10.091262,4184,0.0018762201,-0.005348438,-0.035428192,41.0,0.0071784677,650,1757,-1207
212626373,0,1114658,1.1248337,-0.758458,-10.023426,4152,0.008117327,-0.0027414614,-0.043201856,41.125,0.0071784677,458,-150,-1199
212725073,0,1114658,0.2566137,-0.746525,-9.400128,4167,-0.0004514127,-0.003401609,-0.05035274,41.0,0.0071784677,672,98,-1646
212829022,0,1114658,0.09129408,-0.31083626,-10.203679,4200,0.021988567,-0.005331943,-0.041439515,41.125,0.0071784677,845,877,-1420
212932972,0,1114658,-1.3004944,-0.20430973,-10.807489,4200,0.0072818073,-0.0006482453,-0.033580896,40.875,0.0071784677,745,1842,-118
213033779,0,1114658,1.5291102,-1.0249593,-12.1778345,4206,0.029349437,-0.0034521609,-0.05343045,40.875,0.0071784677,461,1071,-1941
213135656,0,1114658,1.0600536,-1.4406016,-16.556744,4186,0.0076480717,-0.008621241,-0.09022881,41.0,0.0071784677,897,173,-2725
213235372,0,1114658,-1.0981913,-0.753436,-15.459648,5203,-0.0024794783,-0.0034847313,-0.07833776,41.0,0.0071784677,768,107,-1892
213338273,0,1114658,-0.43835685,-0.3894923,-11.271743,4158,-0.008882772,0.007966636,-0.03607364,41.0,0.0071784677,115,1093,-865
213440205,0,1114658,-0.18074743,-0.32478833,-8.787435,4283,-0.012996748,0.001426777,-0.039650697,41.0,0.0071784677,592,305,-866
213546193,0,1114658,-0.24568684,-0.7134116,-9.870032,4181,0.004690082,-0.0072208312,-0.03878429,41.125,0.0071784677,545,249,-1273
213650170,0,1114658,-0.87552714,-0.50052106,-9.889608,5298,-0.011090113,0.0040807864,-0.05151326,41.0,0.0071784677,247,358,-509
213746767,0,1114658,-0.16140355,-0.29469535,-11.788664,4244,-0.017269691,0.0023969566,-0.052769527,41.0,0.0071784677,235,353,-1038
213850672,0,1114658,-1.2171543,-0.48712978,-11.385359,4200,0.0029732622,-0.003059213,-0.035901114,41.0,0.0071784677,512,303,-1546
213954624,0,1114658,-0.28365737,-0.4689951,-11.70558,4202,0.01781073,-0.006791655,-0.045186896,41.125,0.0071784677,332,448,-805
214059622,0,1114658,-0.33942303,-0.2957855,-11.083836,4165,-0.0068628057,0.002817092,-0.05508027,41.0,0.0071784677,209,-915,-1085
214161473,0,1114658,-1.4871011,-0.31635922,-11.004382,4068,0.023266707,-0.008095922,-0.033871327,41.125,0.0071784677,591,1344,-794
214267567,0,1114658,-0.79229385,-0.09539225,-11.092266,4245,0.015535321,-0.0012102596,-0.049906887,41.125,0.0071784677,588,-261,-902
214365218,0,1114658,-1.1800978,-0.07051948,-11.365999,5296,-0.02081764,0.0010961269,-0.068032585,41.125,0.0071784677,531,-549,-706
214468073,0,1114658,-1.6067067,-0.12135994,-11.328854,4201,-0.030776553,-0.0004394669,-0.05022038,41.125,0.0071784677,479,-305,-412
214572042,0,1114658,-1.5077024,-0.54156077,-10.448404,4220,-0.027919758,0.0027969435,-0.038404256,41.125,0.0071784677,89,-591,-981
214672868,0,1114658,-1.2825726,-0.40034047,-10.342612,4246,-0.002894695,-0.0053927945,-0.06283917,41.0,0.0071784677,328,217,-932
214776781,0,1114658,-1.124538,-0.5954596,-10.452697,4208,-0.0026139533,-0.0060699154,-0.056292307,41.0,0.0071784677,5,-390,-1586
214878622,0,1114658,-2.032757,-0.48038048,-10.956711,4172,-0.01173171,-0.00831242,-0.04282386,41.0,0.0071784677,498,672,-663
214981523,0,1114658,-2.3459666,-0.21499576,-10.575978,4145,-0.0102783255,0.0007919166,-0.033499986,41.0,0.0071784677,231,265,-1135
215082345,0,1114658,-2.510439,-0.32631403,-10.19638,4176,-0.021674873,0.0030227953,-0.030914742,41.0,0.0071784677,28,1166,-212
215182138,0,1114658,-2.718685,-0.6451661,-10.082875,4266,-0.023306513,-0.00088666833,-0.020256434,41.0,0.0071784677,-4,1070,-606
215280772,0,1114658,-2.5117214,-0.63103056,-11.3520155,4199,-0.035096373,-0.002524165,-0.04746201,41.125,0.0071784677,130,400,260
215386822,0,1114658,-2.363662,-0.5197364,-10.441194,4162,-0.0020449054,-0.0055888444,-0.03889772,41.125,0.0071784677,471,-675,-184
215484536,0,1114658,-2.720906,-0.4950316,-10.655307,5314,-0.014792317,-0.009131068,-0.06868897,41.0,0.0071784677,830,249,-756
215589487,0,1114658,-2.4936306,-0.07903584,-9.669373,4172,-0.011272703,-0.00019556636,-0.046167113,41.0,0.0071784677,804,-731,-1651
215689222,0,1114658,-2.3070138,-0.24581884,-10.7113495,5250,-0.019606397,-0.0030970227,-0.057719365,41.0,0.0071784677,475,-787,-762
215791078,0,1114658,-3.5966759,-0.17342736,-9.636258,5256,-0.0130290855,-0.0032174275,-0.03196143,41.0,0.0071784677,647,581,-1066
215891880,0,1114658,-3.7375815,-0.33445203,-8.351214,4180,-0.01667308,0.003062742,-0.026448173,41.0,0.0071784677,-116,621,-1253
215992695,0,1114658,-3.1691425,0.13314897,-9.003994,4136,-0.0079597235,-0.0033563387,-0.047956154,40.875,0.0071784677,987,-881,-1030
216097673,0,1114658,-3.7760124,0.26112312,-10.448544,5243,-0.0052170446,-0.001551842,-0.06575733,40.875,0.0071784677,722,797,-2286
216198472,0,1114658,-2.6858108,-0.23985241,-14.639786,4199,-0.021885185,0.00032483513,-0.0583487,41.125,0.0071784677,478,731,-1558
216303473,0,1114658,-3.74576,-0.13052644,-10.018037,4152,-0.0031019365,-0.0014709742,-0.03926634,41.0,0.0071784677,295,1492,905
216403222,0,1114658,-1.7123308,-0.018056588,-7.6359553,4199,0.0024540462,-0.007881947,-0.03338364,41.0,0.0071784677,529,-158,-2474
216505072,0,1114658,-2.5266795,-0.7635951,-6.004372,4199,0.0047284933,-0.00785989,-0.014226906,41.0,0.0071784677,371,551,-3789
216605872,0,1114658,-2.3790524,-0.37454724,-8.827988,4199,-0.026718361,0.000120993616,-0.037257664,41.0,0.0071784677,210,-136,-1950
216706687,0,1114658,-1.2000185,-0.16701925,-10.584729,4215,-0.009852762,-0.012463708,-0.06215619,41.0,0.0071784677,993,-396,-1523
216808562,0,1114658,-2.1502144,0.31248355,-8.977487,4195,0.0015530314,-0.010723449,-0.02460147,41.0,0.0071784677,568,337,-1861
216910373,0,1114658,-1.4444033,-0.0955936,-10.757408,5222,0.020930164,-0.02045815,-0.053222146,41.0,0.0071784677,814,400,-344
217013322,0,1114658,-3.0256586,0.1251884,-9.9994335,4244,-0.014491762,-0.011071663,-0.014478583,41.125,0.0071784677,781,452,220
217115157,0,1114658,-2.2503915,-0.21694915,-10.554359,5285,-0.017095674,0.00067700725,-0.03733476,41.0,0.0071784677,170,932,-776
217215922,0,1114658,-2.1235955,-1.1529855,-9.853376,4177,-0.010654521,0.0041279327,-0.042155966,41.0,0.0071784677,-219,-135,-1609
217317796,0,1114658,-0.8518052,-0.380718,-9.755351,4224,-0.0017460367,-0.0023879725,-0.050887797,41.0,0.0071784677,608,-362,-1553
217418572,0,1114658,-2.4953065,0.092622824,-10.855461,4200,-0.00865817,-0.0012679024,-0.034245893,41.125,0.0071784677,1421,-75,98
217520437,0,1114658,-1.2078485,0.22566372,-11.141879,4214,-0.017072031,0.007818402,-0.053132776,41.125,0.0071784677,215,-560,-1060
217621222,0,1114658,-4.2850847,-0.32959533,-12.133678,4199,-0.010429569,-0.007857235,-0.05772604,41.125,0.0071784677,901,-20,-1780
217727309,0,1114658,-1.0041429,0.108404025,-19.781002,4237,0.005105898,1.6768987e-05,-0.07733336,41.125,0.0071784677,994,1680,-2152
217829141,0,1114658,-1.2549208,-0.11075703,-15.582983,4219,-0.008982925,0.0004902136,-0.06266091,41.125,0.0071784677,831,273,-626
217929967,0,1114658,-0.6095907,-0.9969651,-11.2975235,4245,-0.010702887,-0.009934989,-0.05313828,41.125,0.0071784677,451,536,-1447
218030760,0,1114658,-0.16806522,-0.49280477,-10.531665,4238,-0.0034999205,0.012897686,-0.036434524,41.0,0.0071784677,277,13,-318
218132594,0,1114658,-0.35279733,-0.39228514,-8.319643,4204,0.004724966,0.0077309585,-0.042371154,41.125,0.0071784677,427,101,-1003
218234422,0,1114658,-1.1527961,0.44521195,-8.17821,5204,-0.01769937,0.009713504,-0.046214323,41.125,0.0071784677,368,201,-827
218337384,0,1114658,-0.33728886,-0.90019464,-8.699054,6362,-0.006386631,-0.012212292,-0.062356833,40.875,0.0071784677,-26,279,-864
218437072,0,1114658,-0.7906276,0.20199947,-9.277324,4199,0.010016997,0.0047847936,-0.035547115,41.0,0.0071784677,723,361,-858
218541022,0,1114658,-0.5351985,-0.5981369,-11.534464,5250,-0.013240522,-0.0014543324,-0.066266604,41.125,0.0071784677,163,132,-1527
218641835,0,1114658,-1.6075075,-0.25264478,-11.822347,4213,-0.015453124,-0.008344067,-0.055561423,41.0,0.0071784677,697,710,-1136
218743729,0,1114658,-0.070403494,-0.45473552,-10.497484,4257,0.010302055,0.0012264084,-0.04769312,41.0,0.0071784677,134,85,-1749
218844516,0,1114658,0.15360738,-0.00056581,-11.673894,4244,-0.0138687715,0.010144616,-0.065861695,41.0,0.0071784677,516,-530,-1226
218946322,0,1114658,-1.1161412,0.043305106,-11.1512165,4172,0.003608798,-0.010401681,-0.039300192,41.125,0.0071784677,965,1217,-1915
219047159,0,1114658,-0.32144412,0.23538265,-10.724591,4188,-0.0063105645,0.017120253,-0.036582183,41.0,0.0071784677,171,309,-767
220371195,0,1114658,0.37463063,-0.17602676,-10.634586,4223,0.026471188,-0.004434156,-0.044643696,41.0,0.0071784677,687,886,-1316
220468822,0,1114658,0.25287974,-0.19369958,-10.261001,4200,0.020749137,-0.0060187005,-0.042537086,41.125,0.0071784677,454,1316,-978
220570672,0,1114658,1.6600515,-0.6177228,-9.945086,4200,0.019804463,-0.0012489441,-0.037992075,41.0,0.0071784677,-84,469,-1076
220675775,0,1114658,-0.25881326,-0.2399957,-9.276081,4303,0.004926821,-0.009180238,-0.03282159,41.0,0.0071784677,507,632,-1058
220781723,0,1114658,0.8997442,-0.5432692,-9.68342,4181,0.018085994,0.0034509155,-0.041924395,41.125,0.0071784677,-46,325,-1071
220885672,0,1114658,0.2901015,0.37788987,-8.788042,4199,0.0013840339,-0.002444017,-0.044640835,41.0,0.0071784677,500,626,-1200
220983322,0,1114658,1.3581758,-0.94825894,-9.519372,5207,0.024563706,-0.009958661,-0.044904865,41.125,0.0071784677,308,1080,-1181
221086222,0,1114658,0.6887961,-0.35768154,-10.370007,4197,-0.016322952,-0.0038625621,-0.054651886,41.125,0.0071784677,585,-583,-731
221188072,0,1114658,0.750615,-0.29615253,-10.885024,4199,0.011596588,-0.0039047366,-0.058443584,41.0,0.0071784677,709,172,-1374
221293072,0,1114658,0.70137715,-0.8509416,-11.125735,4200,-0.01891335,-0.0058519766,-0.0578403,41.125,0.0071784677,376,-138,-697
221392823,0,1114658,0.20545237,-0.17092139,-9.608455,5211,0.025949318,-0.004952571,-0.04971282,40.875,0.0071784677,417,913,-1592
221494677,0,1114658,0.4551182,-0.51018906,-9.336812,5255,-0.006047008,-0.012075511,-0.05276968,41.125,0.0071784677,879,-8,-1762
221595501,0,1114658,0.73871094,-0.5220117,-9.936858,4229,0.01904598,-0.0060216165,-0.043894194,41.125,0.0071784677,942,16,-1273
221694204,0,1114658,0.3699747,-0.6100337,-10.335627,4187,-0.007724278,-0.004624617,-0.0427106,41.0,0.0071784677,235,1229,-1616
221796023,0,1114658,0.7898872,-0.7740006,-10.595223,4195,-0.022619398,0.0018050147,-0.039773453,41.0,0.0071784677,223,39,-480
221897936,0,1114658,0.65265006,-0.65429425,-9.956223,5313,0.029696744,-0.007091614,-0.05904004,41.125,0.0071784677,775,469,-1190
222000772,0,1114658,-0.28107807,-0.78587574,-9.294317,4179,0.0042915423,-0.00315513,-0.021831127,41.125,0.0071784677,523,1486,-494
222100567,0,1114658,-0.24519934,-0.22124885,-8.729206,4200,-0.00901806,-0.0032401597,-0.023539498,41.125,0.0071784677,920,624,-597
222205522,0,1114658,0.90007657,-0.55173355,-10.214568,4152,-0.035076216,-0.0013297519,-0.032065198,41.125,0.0071784677,544,-544,-724
222303198,0,1114658,0.27791718,-0.7422207,-9.661432,4192,0.0026769228,-0.011156139,-0.034975603,41.125,0.0071784677,859,1009,-1158
222403973,0,1114658,0.18811013,-0.9524032,-10.501575,4201,0.011346168,-0.0029225573,-0.033421982,41.0,0.0071784677,424,1125,-924
222505822,0,1114658,0.40147182,-0.9806941,-11.117171,4200,0.007843597,0.00083752815,-0.031385474,41.0,0.0071784677,387,968,-790
222609794,0,1114658,0.9925547,-1.0278857,-10.205677,4222,0.032709528,-0.0055857166,-0.053984426,41.0,0.0071784677,353,1153,-1603
222713746,0,1114658,1.9878914,-0.9467118,-10.108478,4224,0.012803456,-0.0029500194,-0.043876972,41.0,0.0071784677,769,-528,-1210
222814561,0,1114658,0.7458825,-0.91223586,-10.542942,4239,-0.017901892,-0.010085778,-0.04201201,41.0,0.0071784677,656,957,-1259
222920580,0,1114658,0.62599504,-0.39114112,-10.010978,4168,0.018278297,-0.0088186525,-0.038901705,41.0,0.0071784677,1061,1259,-1570
223024566,0,1114658,1.6211786,-0.87748855,-10.379843,4205,0.013370144,-0.005893201,-0.043025017,41.0,0.0071784677,117,821,-898
223125366,0,1114658,1.0210024,-0.8638852,-10.323926,4203,-0.022503339,-0.0068071317,-0.042348575,41.0,0.0071784677,548,558,-1216
223231406,0,1114658,1.995033,-0.55028117,-10.112945,4227,0.012959876,-0.0044105863,-0.047787316,41.0,0.0071784677,861,-280,-426
223329058,0,1114658,1.4501293,-0.8903851,-9.847485,5247,-0.00030498006,-0.0024179914,-0.06178845,41.125,0.0071784677,709,481,-1626
223430982,0,1114658,1.97974,-1.2392879,-10.883037,5359,0.011280963,-0.0073349997,-0.06572297,41.0,0.0071784677,609,-60,115
223535873,0,1114658,1.431684,-0.35219696,-9.655126,4098,-0.024043795,0.00058396015,-0.034662563,41.0,0.0071784677,583,1446,-818
223633523,0,1114658,1.3995296,-1.3607379,-9.451563,4157,0.009070431,-0.010427793,-0.045814164,41.0,0.0071784677,413,173,-956
223736471,0,1114658,1.4092275,-0.74289274,-10.324354,4249,-0.0040474525,-0.0024578515,-0.05171896,41.0,0.0071784677,776,208,-822
223838272,0,1114658,1.681041,-0.81184864,-9.6128845,4179,0.018447548,-0.0003520492,-0.036444534,41.0,0.0071784677,1037,619,-228
223946422,0,1114658,3.2472677,-0.50913304,-9.260662,4200,0.021222237,-0.004662796,-0.045077085,41.0,0.0071784677,894,-637,-1469
224047304,0,1114658,0.41792428,-0.7594473,-9.656135,3232,0.012947935,-0.0061805714,-0.023549568,40.875,0.0071784677,1222,2223,-537
224152223,0,1114658,1.6370723,-0.6732041,-10.272392,5235,0.018768094,-0.001000346,-0.048896883,41.0,0.0071784677,909,1893,-947
224250983,0,1114658,1.7197734,-0.8086117,-10.117283,4190,0.008056622,0.0047421698,-0.038630687,41.0,0.0071784677,381,859,-526
224352772,0,1114658,0.71415883,-0.9931639,-9.634029,4200,0.00028661994,-0.00020588808,-0.043457467,41.125,0.0071784677,108,2141,-880
224453572,0,1114658,1.5241712,-0.64628714,-10.160396,4200,-0.012499445,0.008503228,-0.03120466,41.125,0.0071784677,757,894,-28
224555423,0,1114658,2.3459923,-0.87502337,-9.853229,4178,-0.014580316,0.0072716037,-0.034165915,41.125,0.0071784677,139,-463,-470
224654148,0,1114658,1.6656629,-0.9831547,-9.139123,4149,0.02191884,-0.010087256,-0.056018308,41.125,0.0071784677,113,847,-1073
224760201,0,1114658,2.015717,-0.59491557,-10.034582,4229,-0.025258396,-0.00015195431,-0.049975496,40.875,0.0071784677,-171,419,-711
224858936,0,1114658,2.5695171,-0.18427974,-10.136391,3214,0.014223786,-0.0025764334,-0.034949984,41.0,0.0071784677,225,747,-134
224960731,0,1114658,2.6867628,-0.13794559,-8.610634,4165,0.012932495,-0.003410617,-0.055449557,41.0,0.0071784677,680,-128,-1163
225060515,0,1114658,1.0751138,-0.33262444,-9.720788,4243,0.006487891,-0.0053864266,-0.037074197,41.125,0.0071784677,804,1713,-1788
225162354,0,1114658,2.8108244,-0.5120227,-10.309765,4207,0.013333381,0.008846767,-0.05665021,41.125,0.0071784677,280,-193,-1489
225264172,0,1114658,1.0563647,-0.58467436,-10.126722,5236,0.0131045105,-0.00020933463,-0.045212254,41.125,0.0071784677,-14,1396,-1424
225369189,0,1114658,2.5348732,-0.6205993,-10.250756,4217,0.011288298,-0.0017275251,-0.06294463,41.125,0.0071784677,1,141,-1158
225468922,0,1114658,1.2155856,-1.1493287,-9.642908,4197,-0.00046906946,-0.011482537,-0.01835581,40.875,0.0071784677,838,1041,-127
225570812,0,1114658,1.9941136,-1.2801099,-9.718964,5279,0.020544011,-0.0068749096,-0.05470538,40.875,0.0071784677,505,1275,-708
225671612,0,1114658,1.5999784,-0.2278402,-10.247935,4201,-0.0011076536,-0.004209062,-0.03539691,41.0,0.0071784677,189,1783,-1840
225776580,0,1114658,1.9880639,-1.1177454,-10.050568,4201,0.0024965254,-0.012001023,-0.043809768,41.125,0.0071784677,-210,791,-1048
225874242,0,1114658,2.5432763,-0.6963433,-10.144569,4220,-0.0058643003,-0.015458832,-0.06264647,40.875,0.0071784677,660,441,-896
225977163,0,1114658,3.065471,-1.0293244,-10.366323,4231,0.0026840558,0.0019081803,-0.051700696,41.0,0.0071784677,520,-602,212
226083188,0,1114658,1.5998999,-0.5368596,-9.995996,5228,-0.0056598093,-0.011171165,-0.04015479,41.0,0.0071784677,1047,877,-611
226183972,0,1114658,1.5399804,-1.1675091,-10.36147,4200,0.0006339834,-0.008498073,-0.051012635,41.0,0.0071784677,878,1294,330
226285835,0,1114658,2.092392,-1.0166903,-9.687813,4213,0.017296556,-0.002254952,-0.04002166,41.125,0.0071784677,441,1213,-335
226386623,0,1114658,1.768227,-1.0131297,-9.551207,4178,0.025319606,-0.0051869126,-0.04749612,40.875,0.0071784677,655,980,-1871
226486372,0,1114658,2.2555568,-0.86527485,-8.668542,5231,-0.010091545,-0.004873052,-0.047224548,41.0,0.0071784677,493,554,-1871
226590324,0,1114658,2.1194038,-0.8755473,-9.007455,4136,0.0011909485,0.00993544,-0.01572465,41.0,0.0071784677,385,936,616
226689026,0,1114658,2.6226099,-1.1525037,-9.382924,4170,0.015026122,-0.008601909,-0.048181158,41.0,0.0071784677,321,-428,-1343
226792972,0,1114658,1.7489023,-0.74431145,-10.9759035,5206,0.003586903,-0.009491283,-0.04363739,41.0,0.0071784677,897,860,-518
226895872,0,1114658,2.4664972,-0.74946356,-10.299846,4148,0.014728368,0.0007484994,-0.049928058,41.0,0.0071784677,664,669,-1248
226993522,0,1114658,3.0127442,-1.0926763,-9.936978,4178,0.037017833,-0.0041248472,-0.05924293,41.0,0.0071784677,983,-118,-1154
227094323,0,1114658,2.3191283,-0.492729,-8.388309,4178,0.022459745,-0.016161159,-0.048516057,41.125,0.0071784677,463,997,-1339
227198272,0,1114658,2.382474,-0.8943514,-9.412921,4124,0.006695925,-0.010966205,-0.047215104,41.125,0.0071784677,542,499,-830
227300157,0,1114658,3.3188727,-1.1242304,-9.713936,4234,-0.006668054,-0.0076631634,-0.056723014,41.0,0.0071784677,316,31,-1333
227400922,0,1114658,2.3071449,-0.9355186,-9.082668,4200,0.0037768118,-0.0060173594,-0.03405741,41.0,0.0071784677,178,1100,-2047
227502787,0,1114658,2.4806128,-0.9026243,-9.3495865,4215,0.021418743,0.0011749779,-0.056888673,40.875,0.0071784677,760,1676,-1520
227605673,0,1114658,2.7859206,-0.9895978,-11.937198,4187,0.0009078025,-0.0049262424,-0.084664725,41.125,0.0071784677,692,795,-2311
227703324,0,1114658,3.3367593,-1.1572181,-10.581785,4167,0.042361908,-0.005670373,-0.04493359,41.0,0.0071784677,834,491,-2075
227807271,0,1114658,2.3287013,-0.7276665,-8.92838,4183,0.016653989,-0.008549689,-0.029756615,41.0,0.0071784677,803,1835,-709
227910206,0,1114658,2.487378,-0.77375793,-8.564079,4194,0.016459122,-0.0075789415,-0.04192429,40.875,0.0071784677,76,1856,-1509
228015189,0,1114658,3.8271153,-1.1673162,-8.646948,4215,0.0036019674,0.00028953032,-0.032638468,41.0,0.0071784677,-23,59,-929
228112822,0,1114658,2.7731214,-0.6886471,-8.954096,4200,0.019719528,-0.003075743,-0.03073408,41.0,0.0071784677,333,2118,-1183
228218915,0,1114658,3.1434648,-0.876543,-9.503289,4243,-0.0015876028,0.0040657227,-0.050043326,41.0,0.0071784677,-266,468,-1249
228319742,0,1114658,2.5321796,-0.8133051,-9.944677,4270,0.010554814,-0.0093578985,-0.04200203,41.0,0.0071784677,780,1780,-916
228419446,0,1114658,3.3740025,-0.78977406,-10.708901,4224,0.023202201,-0.010993605,-0.05868302,41.125,0.0071784677,934,1453,-749
228522354,0,1114658,2.7627397,-0.9494429,-8.920302,4194,0.0032950062,0.0046099764,-0.032005567,41.0,0.0071784677,-168,1420,-350
228624189,0,1114658,2.478127,-0.6554843,-8.572927,4217,0.0029808755,-0.0016056069,-0.027092028,41.125,0.0071784677,877,1232,-310
228723922,0,1114658,2.684818,-0.8173798,-9.157718,4165,0.016449792,-0.0037102224,-0.018278528,41.0,0.0071784677,869,1402,-127
228825772,0,1114658,2.7317865,-1.0207688,-9.964077,5220,0.009735521,-0.009180657,-0.06310715,41.125,0.0071784677,183,1313,-760
228926573,0,1114658,3.2904923,-0.8482285,-9.365608,4201,0.019988986,0.007480239,-0.03612515,41.0,0.0071784677,733,852,-957
229032623,0,1114658,3.424964,-0.39413017,-9.554698,4198,0.0071690874,-0.0018326159,-0.03874187,41.0,0.0071784677,872,622,-677
229133422,0,1114658,3.040866,-0.82394207,-9.674747,4186,-0.0070223794,-0.007558844,-0.019244403,41.0,0.0071784677,1068,891,-1099
229233212,0,1114658,3.4730098,-0.72850215,-9.541242,4240,0.00864531,0.0013794006,-0.025455642,40.875,0.0071784677,691,563,-1195
229335022,0,1114658,2.735695,-0.767151,-9.368165,4200,0.023218501,-0.008078199,-0.050489377,41.0,0.0071784677,97,1587,-298
229438993,0,1114658,2.6687973,-0.9191395,-9.086126,5271,0.01011623,0.0015295552,-0.04375197,41.0,0.0071784677,243,1757,-567
229541873,0,1114658,3.3381965,-0.42071044,-9.342676,4200,-0.00037323555,0.0017606871,-0.042209882,41.0,0.0071784677,845,747,-1460
229639560,0,1114658,2.2182703,-1.0917605,-9.753116,4238,-0.0010361463,-0.016954282,-0.047921985,40.875,0.0071784677,-104,1962,-1224
229741389,0,1114658,3.2458358,-0.4465852,-10.553471,4162,0.015762024,-0.0065574152,-0.031716503,41.0,0.0071784677,-90,1113,-1115
229843222,0,1114658,3.6488566,-0.33952403,-11.695005,4199,-0.0048529585,-0.011367048,-0.054488614,41.125,0.0071784677,984,1658,41
229946169,0,1114658,4.0935016,-0.3043459,-10.515117,4209,-0.009574202,-0.0038861607,-0.04540582,41.0,0.0071784677,247,405,-1593
230047973,0,1114658,2.277474,-0.8200425,-11.574586,4201,0.015959695,-0.0034024275,-0.06664444,41.125,0.0071784677,275,1205,-1333
230147766,0,1114658,1.9002208,-1.0399394,-11.947736,5294,-0.006179074,-0.008555175,-0.06374036,40.875,0.0071784677,459,1511,-476
230249573,0,1114658,2.1642208,-0.7994542,-11.79234,5206,0.0081352955,-0.0060512135,-0.07347748,41.0,0.0071784677,1066,1725,-2619
230352518,0,1114658,2.6960533,-0.31210485,-11.0846,4246,0.0054052686,-0.009060832,-0.03678573,41.0,0.0071784677,1058,55,891
230452249,0,1114658,2.4236975,-1.5654845,-11.255954,4227,0.0067944606,-0.016391901,-0.084085256,41.125,0.0071784677,889,763,547
230554115,0,1114658,1.639408,-0.7449169,-12.200625,4243,-0.011937199,-0.022677587,-0.05977813,41.125,0.0071784677,893,865,1162
