timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
203735675,37837331,49.089833899999995,2.110435,-15.069625,-6.414086,-11.1265545,0.019202875,0.035526674,0.0,0.37650335,-0.25402457,1.0137719,0.9690459,0.050790213,0.06781433,0.037628025,-1.7094076,0.8777534,-0.8873728,-2.3622642,86.76341,11.359768,-1.0137719,0.30275705,0.23552226,0.15067586,0.10232595,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
203839677,37837331,49.089833899999995,2.110435,-15.0327635,-6.4357686,-11.0203,0.019202875,0.035526674,0.0,0.33977804,-0.09699428,1.034796,0.99385184,0.050790213,0.06781433,0.037628025,1.1500399,2.4316282,-2.1696038,-2.3665905,86.76341,11.253513,-1.034796,0.3145744,0.23550655,0.15523224,0.102652885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
203943681,37837331,49.089833899999995,2.110435,-14.997809,-6.439729,-10.912484,0.019202875,0.035526674,0.0,0.34100783,0.09479804,1.0272437,0.9912291,0.050790213,0.06781433,0.037628025,-1.9521252,1.8538482,-2.180362,-2.369875,86.76341,11.145698,-1.0272437,0.30325115,0.23422128,0.15071014,0.10202242,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204039670,37837331,49.089833899999995,2.110435,-14.9613285,-6.424926,-10.816496,0.019202875,0.035526674,0.0,0.42856732,0.3009028,0.9576062,0.92461485,0.050790213,0.06781433,0.037628025,4.719788,4.401068,-1.0425886,-2.370222,86.76341,11.049709,-0.9576062,0.31414855,0.23524761,0.15492848,0.102597795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204143671,37837331,49.089833899999995,2.110435,-14.912648,-6.3886566,-10.715675,0.019202875,0.035526674,0.0,0.53582597,0.49780253,0.9877607,0.95855814,0.050790213,0.06781433,0.037628025,-1.4485325,-1.4292517,1.2189242,-2.3678863,86.76341,10.948889,-0.9877607,0.30295047,0.23400278,0.15074965,0.10198287,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204246885,37837331,49.089833899999995,2.110435,-14.850791,-6.330787,-10.617299,0.019202875,0.035526674,0.0,0.6981249,0.72616404,0.98199576,0.95221525,0.050790213,0.06781433,0.037628025,4.939728,3.6103704,2.625135,-2.3647127,86.76341,10.8505125,-0.98199576,0.3147816,0.23406613,0.15562466,0.1023087,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204351680,37837331,49.089833899999995,2.110435,-14.773329,-6.249707,-10.521792,0.019202875,0.035526674,0.0,0.833936,0.9192808,0.9698811,0.9364501,0.050790213,0.06781433,0.037628025,5.74999,2.1438851,-0.83800673,-2.3637977,86.76341,10.755006,-0.9698811,0.30360094,0.23446842,0.15142247,0.10209592,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204446871,37837331,49.089833899999995,2.110435,-14.691648,-6.15932,-10.434386,0.019202875,0.035526674,0.0,0.92703974,1.0573503,1.0155156,0.9775665,0.050790213,0.06781433,0.037628025,1.1476854,1.3499736,-1.2541504,-2.3619556,86.76341,10.6676,-1.0155156,0.31453833,0.23547265,0.15590161,0.1026363,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204550890,37837331,49.089833899999995,2.110435,-14.593424,-6.0479894,-10.327827,0.019202875,0.035526674,0.0,0.9931829,1.1669761,1.0235114,0.9900096,0.050790213,0.06781433,0.037628025,-2.243246,-1.2875854,-1.7640392,-2.3622642,86.76341,10.561041,-1.0235114,0.3034778,0.23574068,0.15188766,0.10240133,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204654895,37837331,49.089833899999995,2.110435,-14.49129,-5.9281,-10.221343,0.019202875,0.035526674,0.0,1.014908,1.2217472,1.0226526,0.99338615,0.050790213,0.06781433,0.037628025,4.8057947,1.3645428,2.3441732,-2.3611462,86.76341,10.454556,-1.0226526,0.31526688,0.23567268,0.15650132,0.102727965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204750871,37837331,49.089833899999995,2.110435,-14.398529,-5.8133183,-10.126759,0.019202875,0.035526674,0.0,0.96746606,1.2349883,1.0417624,1.0105578,0.050790213,0.06781433,0.037628025,-6.2309566,-3.3056562,0.8024805,-2.3625526,86.76341,10.359972,-1.0417624,0.30347627,0.23384142,0.1521475,0.10195481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204854871,37837331,49.089833899999995,2.110435,-14.302549,-5.6881094,-10.022836,0.019202875,0.035526674,0.0,0.9179224,1.221267,1.0508538,1.0173664,0.050790213,0.06781433,0.037628025,-2.7482774,-3.0564704,-1.8603369,-2.3631568,86.76341,10.256049,-1.0508538,0.31538898,0.2355139,0.15673809,0.10275492,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
204958870,37837331,49.089833899999995,2.110435,-14.21322,-5.5656843,-9.922653,0.019202875,0.035526674,0.0,0.8571854,1.2037826,1.0373043,0.9989677,0.050790213,0.06781433,0.037628025,-4.972027,-3.2982857,0.9541372,-2.3640506,86.76341,10.155867,-1.0373043,0.30440205,0.2342912,0.15233281,0.10217878,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205054884,37837331,49.089833899999995,2.110435,-14.136468,-5.4545956,-9.830935,0.019202875,0.035526674,0.0,0.8063363,1.1800305,1.0365899,0.9952015,0.050790213,0.06781433,0.037628025,-1.9615039,-1.4363943,1.6961327,-2.363582,86.76341,10.064148,-1.0365899,0.3154368,0.2353276,0.15657999,0.102771506,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205158877,37837331,49.089833899999995,2.110435,-14.060021,-5.3375616,-9.726472,0.019202875,0.035526674,0.0,0.7435043,1.1625252,1.05542,1.0148282,0.050790213,0.06781433,0.037628025,1.3613254,1.2118253,1.8319004,-2.3636782,86.76341,9.959685,-1.05542,0.30449829,0.2356476,0.15239261,0.1025741,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205262882,37837331,49.089833899999995,2.110435,-13.989153,-5.2226515,-9.622183,0.019202875,0.035526674,0.0,0.68711793,1.1299422,1.0684971,1.0266469,0.050790213,0.06781433,0.037628025,-0.08285964,-0.8481468,3.4833405,-2.3648858,86.76341,9.855396,-1.0684971,0.31649297,0.23724921,0.15683718,0.10332198,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205358871,37837331,49.089833899999995,2.110435,-13.929746,-5.1197696,-9.528333,0.019202875,0.035526674,0.0,0.62254405,1.098624,1.0469226,1.0021676,0.050790213,0.06781433,0.037628025,-3.8523324,-2.6426427,4.0954466,-2.3646607,86.76341,9.761546,-1.0469226,0.304708,0.2368583,0.15216582,0.10289964,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205462871,37837331,49.089833899999995,2.110435,-13.870634,-5.0103087,-9.426213,0.019202875,0.035526674,0.0,0.56401926,1.0701514,1.0395037,0.99468035,0.050790213,0.06781433,0.037628025,-1.1684602,-2.2243128,4.955122,-2.365283,86.76341,9.659427,-1.0395037,0.3167127,0.23839116,0.15674393,0.10362206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205566870,37837331,49.089833899999995,2.110435,-13.818962,-4.9049363,-9.326157,0.019202875,0.035526674,0.0,0.51396495,1.0490592,1.0276395,0.9807123,0.050790213,0.06781433,0.037628025,3.5722888,4.242277,0.32310802,-2.3642874,86.76341,9.55937,-1.0276395,0.30557257,0.23693417,0.15247275,0.102944985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205670870,37837331,49.089833899999995,2.110435,-13.772965,-4.8017673,-9.228768,0.019202875,0.035526674,0.0,0.45513827,1.0132716,1.0240321,0.972525,0.050790213,0.06781433,0.037628025,4.002078,3.1768887,-1.9812361,-2.3632627,86.76341,9.461982,-1.0240321,0.31762686,0.23682798,0.15702133,0.10325028,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205766871,37837331,49.089833899999995,2.110435,-13.736561,-4.709098,-9.136716,0.019202875,0.035526674,0.0,0.39057955,0.98968846,1.0305488,0.97719073,0.050790213,0.06781433,0.037628025,0.43816885,-1.0912393,-1.5640845,-2.3641133,86.76341,9.369929,-1.0305488,0.30559957,0.23809932,0.15233043,0.103255,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205870872,37837331,49.089833899999995,2.110435,-13.70189,-4.610194,-9.034004,0.019202875,0.035526674,0.0,0.33558008,0.9668515,1.0389514,0.98610663,0.050790213,0.06781433,0.037628025,1.9669815,2.4370778,-3.8701482,-2.3645177,86.76341,9.267218,-1.0389514,0.31765065,0.23792835,0.15686634,0.10353769,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
205974889,37837331,49.089833899999995,2.110435,-13.674007,-4.513018,-8.932875,0.019202875,0.035526674,0.0,0.26159024,0.93858135,1.0361751,0.9820486,0.050790213,0.06781433,0.037628025,-6.1933312,-2.1078691,-1.1674709,-2.3657343,86.76341,9.166088,-1.0361751,0.30641052,0.2380862,0.15247041,0.10326796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206070871,37837331,49.089833899999995,2.110435,-13.653053,-4.424994,-8.838884,0.019202875,0.035526674,0.0,0.20661816,0.9066906,1.0503298,0.9960026,0.050790213,0.06781433,0.037628025,-5.04943,-4.5734854,3.0307634,-2.3660026,86.76341,9.072098,-1.0503298,0.31753948,0.23893894,0.15666689,0.10378887,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206174871,37837331,49.089833899999995,2.110435,-13.638243,-4.3326907,-8.734032,0.019202875,0.035526674,0.0,0.17065625,0.898699,1.0641732,1.0113384,0.050790213,0.06781433,0.037628025,0.4013233,1.7647494,3.8610928,-2.3652706,86.76341,8.967245,-1.0641732,0.3065453,0.23904113,0.15246148,0.10350506,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206278905,37837331,49.089833899999995,2.110435,-13.628401,-4.241802,-8.631105,0.019202875,0.035526674,0.0,0.11148084,0.8765225,1.0368555,0.98283595,0.050790213,0.06781433,0.037628025,3.1951942,3.7773814,-2.6431699,-2.3638277,86.76341,8.864319,-1.0368555,0.3186305,0.24047408,0.15703698,0.104192235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206382871,37837331,49.089833899999995,2.110435,-13.624035,-4.154044,-8.527841,0.019202875,0.035526674,0.0,0.04775133,0.85042197,0.99505746,0.94433534,0.050790213,0.06781433,0.037628025,3.5473642,3.1722174,-3.3442743,-2.3630066,86.76341,8.761054,-0.99505746,0.30756742,0.23885167,0.15273367,0.10346829,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206478871,37837331,49.089833899999995,2.110435,-13.624183,-4.0741167,-8.428962,0.019202875,0.035526674,0.0,-0.0034353624,0.8335359,0.99951804,0.95637465,0.050790213,0.06781433,0.037628025,3.4677646,1.677713,-0.10725862,-2.3638442,86.76341,8.662175,-0.99951804,0.31874698,0.23799115,0.15710507,0.10355283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206582871,37837331,49.089833899999995,2.110435,-13.628969,-3.9917085,-8.3221,0.019202875,0.035526674,0.0,-0.06835323,0.8066798,0.99134415,0.9560246,0.050790213,0.06781433,0.037628025,-0.6441584,0.82387453,-1.89894,-2.362755,86.76341,8.555313,-0.99134415,0.3075547,0.23649845,0.15286253,0.10288123,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206686874,37837331,49.089833899999995,2.110435,-13.638557,-3.9106505,-8.220673,0.019202875,0.035526674,0.0,-0.11279056,0.7784318,0.9534354,0.9216199,0.050790213,0.06781433,0.037628025,-2.419983,-1.6521441,-0.7870946,-2.3628151,86.76341,8.453886,-0.9534354,0.3196959,0.23803678,0.15757981,0.103622556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206790871,37837331,49.089833899999995,2.110435,-13.651129,-3.8339086,-8.126328,0.019202875,0.035526674,0.0,-0.13250817,0.7271752,0.9333975,0.90130734,0.050790213,0.06781433,0.037628025,-1.2754575,-1.894151,-0.45915452,-2.3623366,86.76341,8.359542,-0.9333975,0.30846316,0.23826084,0.15329212,0.10339896,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206886877,37837331,49.089833899999995,2.110435,-13.663302,-3.7679088,-8.039909,0.019202875,0.035526674,0.0,-0.1391908,0.67698467,0.9339264,0.90203035,0.050790213,0.06781433,0.037628025,-4.3085465,-2.255713,0.8769103,-2.3626986,86.76341,8.273123,-0.9339264,0.3196959,0.23743771,0.15772341,0.103498384,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
206990881,37837331,49.089833899999995,2.110435,-13.676744,-3.703476,-7.941967,0.019202875,0.035526674,0.0,-0.09146706,0.59623533,0.91472137,0.8877271,0.050790213,0.06781433,0.037628025,5.915903,2.20144,-0.542898,-2.362651,86.76341,8.17518,-0.91472137,0.3084678,0.237652,0.15340218,0.10326661,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207094870,37837331,49.089833899999995,2.110435,-13.687501,-3.6472087,-7.8421392,0.019202875,0.035526674,0.0,-0.097237825,0.5117296,0.90506643,0.88464195,0.050790213,0.06781433,0.037628025,-0.5938462,-3.555931,-3.2686393,-2.36344,86.76341,8.075353,-0.90506643,0.3206559,0.23753043,0.15795085,0.10357317,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207198871,37837331,49.089833899999995,2.110435,-13.697597,-3.597192,-7.744169,0.019202875,0.035526674,0.0,-0.06758663,0.43653807,0.9243306,0.9084997,0.050790213,0.06781433,0.037628025,-2.5810013,-1.6063107,4.154292,-2.3649335,86.76341,7.9773827,-0.9243306,0.3094359,0.23613925,0.15366022,0.10293146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207294871,37837331,49.089833899999995,2.110435,-13.703936,-3.5581617,-7.655862,0.019202875,0.035526674,0.0,-0.035320576,0.36064893,0.9113003,0.8973694,0.050790213,0.06781433,0.037628025,0.6725158,-2.2323942,1.3175832,-2.3651767,86.76341,7.8890753,-0.9113003,0.3207098,0.23710418,0.1580001,0.10349647,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207398871,37837331,49.089833899999995,2.110435,-13.7057295,-3.5247722,-7.5567083,0.019202875,0.035526674,0.0,-0.010157555,0.28589752,0.9095178,0.9021343,0.050790213,0.06781433,0.037628025,-3.4340544,-1.3342001,0.33159065,-2.3649867,86.76341,7.7899218,-0.9095178,0.3094799,0.23736209,0.15364316,0.10328033,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207502871,37837331,49.089833899999995,2.110435,-13.703321,-3.500051,-7.4528975,0.019202875,0.035526674,0.0,0.047205362,0.19298324,0.92199004,0.9229606,0.050790213,0.06781433,0.037628025,3.0235326,-1.1270833,1.8150419,-2.3642821,86.76341,7.686111,-0.92199004,0.2987513,0.23596801,0.14953306,0.102624364,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207598877,37837331,49.089833899999995,2.110435,-13.6974125,-3.486709,-7.357924,0.019202875,0.035526674,0.0,0.09699833,0.109551884,0.8697487,0.87937987,0.050790213,0.06781433,0.037628025,6.6622324,1.8076712,-2.5689714,-2.365045,86.76341,7.5911374,-0.8697487,0.30953756,0.23690106,0.1536537,0.10318505,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207702871,37837331,49.089833899999995,2.110435,-13.686233,-3.4804401,-7.256149,0.019202875,0.035526674,0.0,0.11980665,0.022801565,0.88346785,0.90071094,0.050790213,0.06781433,0.037628025,-4.6523643,-2.774743,-0.23651205,-2.366375,86.76341,7.4893622,-0.88346785,0.29885545,0.2354643,0.14963645,0.10250697,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207806877,37837331,49.089833899999995,2.110435,-13.671709,-3.4805636,-7.157472,0.019202875,0.035526674,0.0,0.1616082,-0.0319813,0.845458,0.86863756,0.050790213,0.06781433,0.037628025,2.8149598,1.6235878,1.4661803,-2.3673635,86.76341,7.3906856,-0.845458,0.3105793,0.23698771,0.15435497,0.1032393,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
207910071,37837331,49.089833899999995,2.110435,-13.6559,-3.4854484,-7.062929,0.019202875,0.035526674,0.0,0.15190181,-0.07162829,0.8388316,0.86621964,0.050790213,0.06781433,0.037628025,-1.3883312,-0.32534307,-2.4261694,-2.3693104,86.76341,7.2961426,-0.8388316,0.29983822,0.23719023,0.15022875,0.102980964,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208006089,37837331,49.089833899999995,2.110435,-13.641715,-3.4924662,-6.9779897,0.019202875,0.035526674,0.0,0.11808842,-0.098601915,0.81555545,0.84501356,0.050790213,0.06781433,0.037628025,-3.4231634,-2.7055442,0.031887975,-2.3696442,86.76341,7.211203,-0.81555545,0.3106931,0.23810571,0.15468076,0.10353843,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208110071,37837331,49.089833899999995,2.110435,-13.630469,-3.5010228,-6.8887005,0.019202875,0.035526674,0.0,0.08082279,-0.092527725,0.8209652,0.8513449,0.050790213,0.06781433,0.037628025,1.0365593,-1.2310443,2.447836,-2.370099,86.76341,7.121914,-0.8209652,0.323031,0.23793522,0.159403,0.103826344,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208214871,37837331,49.089833899999995,2.110435,-13.623283,-3.5087085,-6.7974467,0.019202875,0.035526674,0.0,0.03682098,-0.077684656,0.82694304,0.85699725,0.050790213,0.06781433,0.037628025,0.998105,1.1924311,-3.6949914,-2.3694386,86.76341,7.03066,-0.82694304,0.3174376,0.2365624,0.15624362,0.103126295,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208317339,37837331,49.089833899999995,2.110435,-13.619498,-3.5135248,-6.7079105,0.019202875,0.035526674,0.0,-0.00500241,-0.074120425,0.8516212,0.88134634,0.050790213,0.06781433,0.037628025,0.44236413,-2.0239203,2.2732809,-2.3692317,86.76341,6.941124,-0.8516212,0.32959312,0.23785213,0.16063708,0.10383014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208414070,37837331,49.089833899999995,2.110435,-13.620964,-3.5175204,-6.6254196,0.019202875,0.035526674,0.0,-0.046373326,-0.05642178,0.83797175,0.86549884,0.050790213,0.06781433,0.037628025,4.438869,1.3018339,1.4833504,-2.3691697,86.76341,6.858633,-0.83797175,0.3417842,0.23882242,0.16507432,0.10436516,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208517310,37837331,49.089833899999995,2.110435,-13.627302,-3.5213382,-6.5375276,0.019202875,0.035526674,0.0,-0.11786403,-0.045100372,0.8224391,0.8485379,0.050790213,0.06781433,0.037628025,-0.48357394,2.9736786,-2.5244048,-2.3688042,86.76341,6.770741,-0.8224391,0.33356717,0.2389704,0.16056794,0.10404158,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208614072,37837331,49.089833899999995,2.110435,-13.635901,-3.5244393,-6.454486,0.019202875,0.035526674,0.0,-0.14824113,-0.029980205,0.8085132,0.83551556,0.050790213,0.06781433,0.037628025,-1.9304553,1.0818601,-2.3230982,-2.3686514,86.76341,6.6876993,-0.8085132,0.34567222,0.23815137,0.16493216,0.10411972,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208717339,37837331,49.089833899999995,2.110435,-13.650354,-3.5263886,-6.36507,0.019202875,0.035526674,0.0,-0.18221287,-0.022215888,0.8078657,0.83735216,0.050790213,0.06781433,0.037628025,2.5033312,0.55686134,0.7112623,-2.3674917,86.76341,6.5982833,-0.8078657,0.33661377,0.23665363,0.16040225,0.103383176,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208818084,37837331,49.089833899999995,2.110435,-13.669168,-3.5277762,-6.278765,0.019202875,0.035526674,0.0,-0.2149355,0.0005895668,0.8107382,0.84203213,0.050790213,0.06781433,0.037628025,0.11224396,1.5924132,3.0948226,-2.3665073,86.76341,6.5119786,-0.8107382,0.34870458,0.23758584,0.16474989,0.10392235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
208922112,37837331,49.089833899999995,2.110435,-13.692856,-3.5279007,-6.188085,0.019202875,0.035526674,0.0,-0.26999837,-0.005457436,0.8169396,0.84966403,0.050790213,0.06781433,0.037628025,-2.7312288,-1.7164848,-2.3226938,-2.3651023,86.76341,6.4212985,-0.8169396,0.33891487,0.2362049,0.16006365,0.10321811,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209026071,37837331,49.089833899999995,2.110435,-13.720139,-3.5268009,-6.1016173,0.019202875,0.035526674,0.0,-0.2965198,0.006737537,0.7792821,0.8112841,0.050790213,0.06781433,0.037628025,-2.8403475,-1.6393787,2.040013,-2.36341,86.76341,6.3348308,-0.7792821,0.35239244,0.2363973,0.16484503,0.1035701,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209122079,37837331,49.089833899999995,2.110435,-13.748313,-3.525446,-6.024915,0.019202875,0.035526674,0.0,-0.32139385,0.014863013,0.7856372,0.8160164,0.050790213,0.06781433,0.037628025,2.0040648,1.371366,0.9025526,-2.3614373,86.76341,6.2581286,-0.7856372,0.34073058,0.23604853,0.15963253,0.1031275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209226078,37837331,49.089833899999995,2.110435,-13.780353,-3.5242343,-5.942174,0.019202875,0.035526674,0.0,-0.36443022,0.01763026,0.7775839,0.80600405,0.050790213,0.06781433,0.037628025,-3.7439728,1.5115794,0.018367413,-2.3605433,86.76341,6.1753874,-0.7775839,0.35364202,0.23599108,0.16439658,0.1034626,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209330077,37837331,49.089833899999995,2.110435,-13.81789,-3.5224483,-5.858454,0.019202875,0.035526674,0.0,-0.3790579,0.026991194,0.7661987,0.7943585,0.050790213,0.06781433,0.037628025,0.5894557,-0.3180071,2.7131727,-2.3602364,86.76341,6.0916677,-0.7661987,0.34258986,0.2347494,0.15955433,0.10282277,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209426080,37837331,49.089833899999995,2.110435,-13.85796,-3.5203786,-5.7795095,0.019202875,0.035526674,0.0,-0.40771145,0.0323652,0.7715949,0.8017038,0.050790213,0.06781433,0.037628025,2.9319692,1.5839924,-2.1621947,-2.3593955,86.76341,6.012723,-0.7715949,0.35453695,0.23578407,0.16382308,0.10340516,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209530077,37837331,49.089833899999995,2.110435,-13.904331,-3.5178218,-5.686942,0.019202875,0.035526674,0.0,-0.44019946,0.031272054,0.804517,0.8417921,0.050790213,0.06781433,0.037628025,3.6463373,0.93489045,-1.671541,-2.3592172,86.76341,5.9201555,-0.804517,0.34292963,0.23453441,0.15896276,0.10277682,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209634072,37837331,49.089833899999995,2.110435,-13.954133,-3.5151856,-5.590401,0.019202875,0.035526674,0.0,-0.4745663,0.038887996,0.82591856,0.86925656,0.050790213,0.06781433,0.037628025,-2.7263916,1.3499597,0.018207291,-2.3588643,86.76341,5.8236146,-0.82591856,0.3557952,0.23461145,0.1635257,0.10314306,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209738083,37837331,49.089833899999995,2.110435,-14.006242,-3.5120301,-5.497777,0.019202875,0.035526674,0.0,-0.4962294,0.04902307,0.75960016,0.80825746,0.050790213,0.06781433,0.037628025,2.4154592,1.206202,0.4253446,-2.3576932,86.76341,5.7309904,-0.75960016,0.34375906,0.23502022,0.15843683,0.10294637,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209834077,37837331,49.089833899999995,2.110435,-14.055686,-3.5090458,-5.416578,0.019202875,0.035526674,0.0,-0.5242686,0.06161974,0.708912,0.7633686,0.050790213,0.06781433,0.037628025,2.4326968,3.995619,-0.38186038,-2.3577328,86.76341,5.6497912,-0.708912,0.35554993,0.23449945,0.16282605,0.10313391,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
209938071,37837331,49.089833899999995,2.110435,-14.112555,-3.5033967,-5.3314967,0.019202875,0.035526674,0.0,-0.55346423,0.057993464,0.71058095,0.7693089,0.050790213,0.06781433,0.037628025,0.16769437,-1.4103812,-2.761269,-2.3589299,86.76341,5.56471,-0.71058095,0.3429661,0.2333337,0.15806964,0.10253042,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
210042078,37837331,49.089833899999995,2.110435,-14.173192,-3.4945571,-5.249444,0.019202875,0.035526674,0.0,-0.5739985,0.069099985,0.71479356,0.7740238,0.050790213,0.06781433,0.037628025,-2.9006557,-3.6734467,3.8321645,-2.3602567,86.76341,5.4826574,-0.71479356,0.35566536,0.23347835,0.16283494,0.10291562,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
210138072,37837331,49.089833899999995,2.110435,-14.230633,-3.485516,-5.177036,0.019202875,0.035526674,0.0,-0.5887545,0.08921886,0.6858796,0.7442741,0.050790213,0.06781433,0.037628025,0.94368345,1.4211006,-1.2297283,-2.3606253,86.76341,5.410249,-0.6858796,0.3678912,0.23460343,0.16714793,0.103511736,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
210242072,37837331,49.089833899999995,2.110435,-14.288704,-3.472863,-5.102533,0.019202875,0.035526674,0.0,-0.5841679,0.11697724,0.67022836,0.72544813,0.050790213,0.06781433,0.037628025,-3.8745635,-3.7142503,-2.5366557,-2.3616781,86.76341,5.3357463,-0.67022836,0.3538878,0.23347805,0.1618462,0.1029212,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
210346071,37837331,49.089833899999995,2.110435,-14.341019,-3.4540603,-5.027881,0.019202875,0.035526674,0.0,-0.4870037,0.18426348,0.67346495,0.7265987,0.050790213,0.06781433,0.037628025,-3.3895407,-0.20395292,2.3797944,-2.3602438,86.76341,5.2610946,-0.67346495,0.34130135,0.23396938,0.15719585,0.102755494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
210442072,37837331,49.089833899999995,2.110435,-14.380367,-3.4279838,-4.960469,0.019202875,0.035526674,0.0,-0.343969,0.259806,0.68016416,0.72990304,0.050790213,0.06781433,0.037628025,1.4103434,-0.5940217,1.3229599,-2.3569913,86.76341,5.193682,-0.68016416,0.35281998,0.23352739,0.16146654,0.102960385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
210546078,37837331,49.089833899999995,2.110435,-14.405835,-3.3917205,-4.893907,0.019202875,0.035526674,0.0,-0.14225651,0.38173556,0.6055388,0.6498037,0.050790213,0.06781433,0.037628025,-0.7113113,0.24641748,0.8492989,-2.3550982,86.76341,5.1271205,-0.6055388,0.34016216,0.23400646,0.15682375,0.10276952,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
