timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
195974070,-0.22121638,0.15115294,0.2562189
195985268,-0.21422881,0.14399886,0.27101368
195994079,-0.21599993,0.14942954,0.27244952
196013268,-0.21947278,0.15659897,0.26061618
196022876,-0.1859438,0.15839897,0.2592926
196033288,-0.20360076,0.16202967,0.2621353
196043669,-0.18763179,0.15289165,0.24311633
196053274,-0.19661282,0.169337,0.27685478
196062868,-0.16297244,0.17824513,0.2519355
196073277,-0.17184308,0.16202967,0.2622852
196082929,-0.18786775,0.16761361,0.29310206
196093269,-0.18786775,0.16761361,0.29310206
196102069,-0.1842,0.17107572,0.26365227
196113268,-0.16655658,0.18192178,0.2636791
196122069,-0.1666259,0.18922912,0.27836525
196133268,-0.17364123,0.20002922,0.26944122
196142070,-0.15064296,0.18369114,0.25638273
196153268,-0.16132563,0.20549057,0.2768332
196162068,-0.16302744,0.20361392,0.26358286
196173268,-0.14721121,0.20187521,0.27691865
196182077,-0.14721121,0.20187521,0.27691865
196201286,-0.14888467,0.22166006,0.25766587
196210873,-0.14361289,0.20902929,0.26217386
196221271,-0.17011225,0.21449067,0.26938263
196230878,-0.14189701,0.21812132,0.27244183
196241287,-0.17177224,0.2161834,0.24727917
196250884,-0.15246882,0.22533672,0.26940945
196261268,-0.14719713,0.20909059,0.27393627
196270873,-0.12945648,0.21621403,0.2533686
196281269,-0.12945648,0.21621403,0.2533686
196290068,-0.13827132,0.20716797,0.2519016
196301268,-0.15234442,0.19627595,0.24305713
196310069,-0.1258587,0.20167598,0.23873667
196321268,-0.16295794,0.2035373,0.24885903
196330069,-0.14350186,0.20167598,0.23865339
196341268,-0.15598425,0.19639856,0.26659855
196350068,-0.13477084,0.19273719,0.257883
196361287,-0.15599807,0.20002922,0.26952448
196370069,-0.15599807,0.20002922,0.26952448
196378905,-0.15767145,0.22342941,0.2502529
196389278,-0.15235779,0.2179834,0.24588901
196399677,-0.15592855,0.1999526,0.2548007
196409268,-0.15958185,0.2181673,0.28119284
196418878,-0.15958159,0.22901337,0.2811364
196429268,-0.15425386,0.23078275,0.27379006
196438869,-0.15605241,0.2507055,0.28104016
196449268,-0.14723857,0.21998265,0.28271413
196459714,-0.14723857,0.21998265,0.28271413
196469268,-0.14357118,0.2089833,0.2533396
196478069,-0.14705785,0.21978343,0.24443221
196489268,-0.14889875,0.2144447,0.26064828
196498069,-0.15949845,0.21807535,0.26352426
196509268,-0.1577553,0.2054446,0.26801556
196518069,-0.14889911,0.19998325,0.26072356
196529268,-0.15947126,0.19273719,0.25776643
196538069,-0.12779637,0.21813665,0.2754532
196558075,-0.12779637,0.21813665,0.2754532
196566894,-0.13474225,0.22524476,0.25182417
196577338,-0.1365002,0.20173728,0.25046575
196586868,-0.12412874,0.2179834,0.24602225
196597309,-0.1295257,0.22713673,0.26803595
196606874,-0.15068439,0.1945832,0.26516056
196617323,-0.14895445,0.2108906,0.27244616
196626868,-0.14007017,0.21624468,0.2592081
196637312,-0.14007017,0.21624468,0.2592081
196647680,-0.14007017,0.21624468,0.2592081
196657301,-0.15246944,0.20002922,0.26954114
196666068,-0.15599816,0.19641387,0.26954332
196677301,-0.15241311,0.22889076,0.2576116
196686068,-0.14896834,0.21090594,0.2753909
196697307,-0.14900987,0.21818262,0.2841876
196706068,-0.13840997,0.22178267,0.28127396
196717301,-0.15954077,0.19281381,0.27249026
196726069,-0.1524557,0.19278318,0.26663402
196745284,-0.1418282,0.18912184,0.25786853
196754868,-0.14005671,0.19815257,0.25635743
196765271,-0.1489409,0.19641387,0.26957664
196774869,-0.15775539,0.20182924,0.2680344
196785268,-0.15248299,0.21450599,0.2724107
196794869,-0.122468986,0.2054446,0.26818213
196805268,-0.15779726,0.19464451,0.2769063
196814912,-0.15606748,0.2037212,0.28422952
196825269,-0.15606748,0.2037212,0.28422952
196834079,-0.15603992,0.19284447,0.27839643
196845268,-0.14359933,0.19455256,0.25930434
196854079,-0.14361307,0.20179859,0.2622115
196865268,-0.1383411,0.19639856,0.26668185
196874074,-0.15952662,0.20364457,0.26948902
196885268,-0.14191125,0.20367523,0.27546185
196894069,-0.14714171,0.20179859,0.26219484
196905268,-0.1489826,0.19645984,0.2784109
196914069,-0.1489826,0.19645984,0.2784109
196933268,-0.14193931,0.1928598,0.28140783
196943728,-0.16135378,0.19105978,0.282798
196953268,-0.15072654,0.1765524,0.27408895
196962868,-0.15778336,0.19462919,0.27396154
196973274,-0.16131207,0.19101381,0.27396372
196984479,-0.15602577,0.20367523,0.2753952
196993268,-0.14718375,0.18738313,0.2711044
197002869,-0.14718375,0.18738313,0.2711044
197013269,-0.14718375,0.18738313,0.2711044
197022068,-0.15075426,0.18019842,0.27995965
197032490,-0.166612,0.1892138,0.27542052
197042068,-0.14726706,0.19109043,0.28875414
197557315,-0.22128606,0.14399886,0.2709804
198101274,-0.15788227,0.12966004,0.29491356
198110869,-0.15788227,0.12966004,0.29491356
198120468,-0.15609705,0.13144471,0.2904953
198130069,-0.16673872,0.124275304,0.30226204
198140468,-0.17549682,0.1621676,0.2887714
198150118,-0.1667806,0.11709057,0.31113395
198160468,-0.15270717,0.14244404,0.31990317
198170074,-0.15266556,0.1387827,0.3110877
198180468,-0.16148005,0.14419809,0.30954546
198190104,-0.13146606,0.1351367,0.30531693
198200482,-0.13146606,0.1351367,0.30531693
198209271,-0.14903945,0.14590615,0.29045337
198220474,-0.15439473,0.1550135,0.3036328
198229272,-0.15612504,0.12424465,0.29642248
198240471,-0.15086627,0.14778277,0.3036871
198249289,-0.14379528,0.14053676,0.30081326
198260468,-0.13311163,0.15850626,0.2801558
198269268,-0.1348138,0.1421682,0.2669807
198280468,-0.12609679,0.12962939,0.28917393
198289269,-0.12609679,0.12962939,0.28917393
198298071,-0.14205249,0.11344457,0.30537984
198308468,-0.14558057,0.1351367,0.30525032
198318085,-0.14728257,0.12602934,0.29203758
198328468,-0.14559484,0.1206906,0.3082703
198338094,-0.14909576,0.11704459,0.30238298
198348472,-0.1843122,0.13142939,0.2874173
198358089,-0.12606916,0.122368015,0.28332207
198368482,-0.14368443,0.12595272,0.27733043
198378081,-0.14368443,0.12595272,0.27733043
198388474,-0.14368434,0.12956809,0.2773116
198397333,-0.14731029,0.12967536,0.29790828
198408471,-0.14019714,0.14046012,0.2861061
198417296,-0.122498915,0.11870668,0.27452323
198428468,-0.15439554,0.12247529,0.30380213
198437303,-0.13678,0.12973666,0.3097373
198448468,-0.15615247,0.13873672,0.30223677
198457295,-0.13319574,0.12967536,0.2979749
198466904,-0.13319574,0.12967536,0.2979749
198477301,-0.13319574,0.12967536,0.2979749
198486083,-0.13140975,0.16399825,0.29338738
198496468,-0.14192702,0.12776805,0.2788017
198506105,-0.1350363,0.13879803,0.31411576
198516468,-0.15083882,0.1332907,0.2978728
198526068,-0.15438136,0.13330603,0.30080092
198536482,-0.152513,0.124152705,0.27877057
198546076,-0.1578126,0.13681413,0.28015208
198556470,-0.13132723,0.12775274,0.27590692
198566869,-0.13132723,0.12775274,0.27590692
198576468,-0.14378165,0.12967536,0.29792494
198585269,-0.15432593,0.12601402,0.2890595
198596468,-0.15608297,0.1386601,0.28751293
198605269,-0.11548264,0.1476755,0.28324032
198616468,-0.14552577,0.10253719,0.29364058
198625269,-0.1418994,0.1205067,0.27294984
198636468,-0.14721307,0.12595272,0.27731377
198645269,-0.15428415,0.12958342,0.28020638
198654882,-0.15428415,0.12958342,0.28020638
198664468,-0.14019786,0.11153726,0.2862566
198674105,-0.14729612,0.1405061,0.2949071
198684468,-0.140253,0.12967536,0.2979416
198694123,-0.15083873,0.13690607,0.297854
198704482,-0.13322382,0.11885993,0.3039209
198714069,-0.15261039,0.12064462,0.2994027
198724501,-0.15800756,0.122567244,0.32145405
198734092,-0.14746293,0.14069,0.3302442
198744469,-0.14746293,0.14069,0.3302442
198753269,-0.1455664,0.14596745,0.3022491
198764468,-0.13672394,0.14775212,0.29786417
198773269,-0.1490538,0.12784469,0.29349223
198784468,-0.14189878,0.1458142,0.27281812
198793269,-0.14725478,0.12599869,0.28614804
198804468,-0.13482797,0.13133743,0.26998192
198813273,-0.14191303,0.13136809,0.27583814
198824468,-0.1419829,0.11698329,0.2906372
198833269,-0.1419829,0.11698329,0.2906372
198852468,-0.1579238,0.13693672,0.30371022
198862079,-0.14555286,0.13149068,0.2993796
198872481,-0.14549726,0.13142939,0.28760055
198882090,-0.14539987,0.13493748,0.26696837
198892511,-0.13665462,0.1404448,0.283178
198902102,-0.13486949,0.13861412,0.27877858
198912468,-0.14902563,0.14227547,0.28752744
198922104,-0.15969537,0.12429063,0.30524012
198932495,-0.15969537,0.12429063,0.30524012
198941269,-0.16148005,0.14419809,0.30954546
198952495,-0.15263739,0.15321347,0.3051229
198961269,-0.14555259,0.14233676,0.29932314
198972469,-0.14548309,0.14226013,0.28459933
198981269,-0.14369789,0.14404485,0.2801811
198992468,-0.14726849,0.13324472,0.28905517
199001269,-0.14376757,0.13689075,0.29494256
199012468,-0.16488375,0.13682945,0.28306356
199021302,-0.16488375,0.13682945,0.28306356
199030098,-0.15262385,0.13873672,0.30225343
199040485,-0.13318148,0.14412147,0.2949549
199050096,-0.16145296,0.115244575,0.30380645
199060477,-0.1702247,0.16399825,0.29320413
199070068,-0.16325189,0.120705925,0.31113178
199080481,-0.13844,0.13142939,0.28763384
199090068,-0.15265165,0.13876738,0.30814293
199100468,-0.14551099,0.13867542,0.29050764
199110900,-0.14551099,0.13867542,0.29050764
199120469,-0.14551099,0.13867542,0.29050764
199129269,-0.14902563,0.14227547,0.28752744
199140468,-0.15258233,0.13146004,0.29345676
199149269,-0.14192675,0.13861412,0.27874526
199160468,-0.15435383,0.12242932,0.29496783
199169269,-0.163224,0.12429063,0.30522346
199180468,-0.15262394,0.13512138,0.30227223
199189283,-0.16499504,0.13333668,0.30664048
199209269,-0.16499504,0.13333668,0.30664048
199218068,-0.14556631,0.1495828,0.3022303
199228474,-0.16314095,0.10973725,0.28763014
199238068,-0.14559457,0.13153666,0.30821386
199248471,-0.16136885,0.14407548,0.28598735
199258069,-0.16488384,0.13321407,0.2830824
199268468,-0.15251282,0.1313834,0.27873293
199278069,-0.13842645,0.116952635,0.28476435
199288478,-0.16487002,0.12958342,0.2801564
199298869,-0.16487002,0.12958342,0.2801564
199308468,-0.14018413,0.10429123,0.28334948
199317301,-0.16319628,0.12064462,0.29935274
199328468,-0.1579655,0.13698271,0.31254452
199337295,-0.14906806,0.11339859,0.29651225
199348468,-0.1403226,0.12613663,0.31268424
199357349,-0.1491093,0.13152133,0.30525246
199368468,-0.14019714,0.14046012,0.2861061
199377295,-0.15788218,0.13327537,0.29489475
199396472,-0.14894286,0.11687601,0.26999056
199406068,-0.14008656,0.11503003,0.26267973
199416472,-0.1525687,0.120598644,0.2905684
199426080,-0.17372614,0.1386601,0.28742966
199436468,-0.14365609,0.1476142,0.27132803
199446068,-0.14724034,0.1476755,0.2830904
199456481,-0.15252726,0.1097066,0.28179058
199466078,-0.16316813,0.1350754,0.29338798
199476469,-0.16316813,0.1350754,0.29338798
199486869,-0.16316813,0.1350754,0.29338798
199496468,-0.1491363,0.16409019,0.31097263
199505273,-0.13846762,0.13869075,0.29348576
199516468,-0.14026718,0.118844606,0.3009428
199525289,-0.14201061,0.120629296,0.29650792
199536473,-0.1631406,0.124198675,0.2875549
199545269,-0.14199662,0.12422933,0.29354435
199556470,-0.14379582,0.118844606,0.30092615
199565269,-0.14379582,0.118844606,0.30092615
199584471,-0.15612468,0.13870607,0.29634723
199594069,-0.16846752,0.15496753,0.2947319
199604468,-0.14194137,0.1097066,0.28184056
199614086,-0.14019705,0.14407548,0.2860873
199624470,-0.14005858,0.12223009,0.25675255
199634069,-0.13484196,0.1277374,0.27294552
199644468,-0.15439571,0.115244575,0.30383977
199654068,-0.147338,0.13332134,0.303779
199664469,-0.147338,0.13332134,0.303779
199673269,-0.14028054,0.14055207,0.30377468
199684468,-0.15259641,0.12424465,0.29643914
199693274,-0.16662715,0.13861412,0.27862868
199704476,-0.15258215,0.13869075,0.29341912
199713269,-0.15078305,0.14046012,0.28605613
199724468,-0.14718491,0.1403835,0.27134898
199733270,-0.14906761,0.13147536,0.29641816
199744472,-0.1524991,0.12413738,0.2758258
199753269,-0.1524991,0.12413738,0.2758258
199762069,-0.15262447,0.11342924,0.30238512
199772470,-0.15266573,0.13155198,0.3111253
199782069,-0.17549708,0.15132152,0.28882784
199792468,-0.16146588,0.15502883,0.30654424
199802069,-0.1472546,0.13322939,0.28611043
199812489,-0.1631823,0.12424465,0.29638916
199822069,-0.16488384,0.13321407,0.2830824
199832468,-0.15963924,0.14592148,0.2933482
199842869,-0.15963924,0.14592148,0.2933482
199852468,-0.12784038,0.12418335,0.2847767
199861289,-0.15611114,0.12422933,0.29347774
199872471,-0.16846797,0.13689075,0.29482597
199881269,-0.16152166,0.1478594,0.31836092
199892468,-0.14555223,0.15679818,0.2992479
199901268,-0.15438181,0.11522925,0.30089498
199912468,-0.14203751,0.15681352,0.30220932
199921269,-0.13850959,0.12789066,0.3023765
199941286,-0.13850959,0.12789066,0.3023765
199950068,-0.17196898,0.12962939,0.2889574
199960468,-0.15959762,0.14226013,0.2845327
199970069,-0.15784049,0.13322939,0.28606045
199980468,-0.16319521,0.16402888,0.29912695
199990113,-0.17025249,0.16402888,0.29909366
200000468,-0.15432549,0.14409082,0.2889654
200010069,-0.16500877,0.14058273,0.3095476
200020468,-0.15602772,0.12413738,0.27580914
200030869,-0.15602772,0.12413738,0.27580914
200040468,-0.1649946,0.15141347,0.3065464
200049269,-0.1755526,0.15499818,0.30058807
200060479,-0.15789528,0.16582891,0.29767016
200069268,-0.15601356,0.13496812,0.27280796
200080468,-0.14715675,0.15481427,0.2653842
200089269,-0.15593015,0.13487618,0.25513935
200100485,-0.15431097,0.16938297,0.28588897
200109269,-0.15948659,0.13490683,0.26101226
200128468,-0.15613902,0.12064462,0.29938605
200138068,-0.1490815,0.13149068,0.29936293
200148468,-0.18259622,0.14413679,0.29766646
200158069,-0.14733747,0.1550135,0.3036661
200168470,-0.15616584,0.1604442,0.30506864
200178073,-0.16134122,0.13681413,0.28013545
200188478,-0.15606898,0.14226013,0.28454936
200198068,-0.14376721,0.15135217,0.2948673
200208469,-0.14376721,0.15135217,0.2948673
200217296,-0.13839784,0.1494602,0.27870548
200228479,-0.1472684,0.1368601,0.28903636
200237307,-0.15090859,0.12252127,0.3126531
200248468,-0.15790945,0.15499818,0.30067137
200257295,-0.15788218,0.13327537,0.29489475
200268479,-0.14026673,0.1369214,0.30084872
200277306,-0.16322346,0.14598277,0.30511057
200288469,-0.16132669,0.16210629,0.277059
200297296,-0.16132669,0.16210629,0.277059
200316478,-0.14897029,0.13136809,0.27580482
200326069,-0.143656,0.15122956,0.2713092
200336468,-0.16295962,0.13484553,0.24921651
200346869,-0.17537226,0.14033753,0.26238143
200356475,-0.19484276,0.12052202,0.27564472
200366068,-0.18420081,0.1385375,0.26382157
200376468,-0.1877716,0.1205067,0.2727333
200386069,-0.20897047,0.1494602,0.27837235
200396472,-0.20897047,0.1494602,0.27837235
200405268,-0.19823204,0.13483019,0.2461052
200416513,-0.20887397,0.11681471,0.25792834
200425269,-0.20001705,0.14027622,0.25048578
200436474,-0.22636367,0.13833827,0.22533979
200445269,-0.22999007,0.12036877,0.24603054
200456483,-0.24224952,0.13653827,0.22674662
200465269,-0.2528494,0.13293822,0.22966021
200476468,-0.2581081,0.11301546,0.22237682
200485300,-0.2581081,0.11301546,0.22237682
200494869,-0.26520622,0.14559965,0.23100847
200504473,-0.25989276,0.13292289,0.22668214
200514869,-0.2881354,0.14378431,0.2294372
200524472,-0.27756318,0.1546457,0.2323755
200534116,-0.2652064,0.13836892,0.2310461
200544514,-0.27937573,0.17096844,0.24258919
200555713,-0.26528928,0.16015303,0.24860175
200564473,-0.28117535,0.14750692,0.25006503
200574078,-0.28117535,0.14750692,0.25006503
200583668,-0.2652473,0.17095311,0.23971103
200593269,-0.2758054,0.17092247,0.23377155
200603673,-0.293491,0.14204559,0.24267307
200613268,-0.26706082,0.15112229,0.25011283
200624468,-0.2617187,0.17095311,0.23972769
200633283,-0.26169163,0.14199962,0.23398869
200644468,-0.27231875,0.16012238,0.24267894
200653329,-0.277591,0.15467635,0.23826502
200663668,-0.277591,0.15467635,0.23826502
200672472,-0.26692197,0.14373834,0.22070287
200682095,-0.25809366,0.13469227,0.21931916
200692483,-0.27223596,0.13472292,0.22514206
200702892,-0.2704512,0.11843083,0.22081792
200712480,-0.2687496,0.11307676,0.2341059
200723713,-0.28092566,0.12553895,0.19717222
200732494,-0.29332456,0.12740025,0.20741118
200743674,-0.2862947,0.14189233,0.21325877
200752494,-0.2862947,0.14189233,0.21325877
200761269,-0.28809398,0.13289225,0.22065938
200772468,-0.27050614,0.14379963,0.23246527
200781268,-0.30937698,0.13301484,0.24411753
200791668,-0.2669635,0.15101501,0.2294995
200801269,-0.2846345,0.1474303,0.23532458
200811668,-0.27756396,0.12210749,0.23254484
200821285,-0.2812167,0.16201434,0.25882405
200831668,-0.28118908,0.15475297,0.2529722
200841291,-0.28118908,0.15475297,0.2529722
200851701,-0.2475491,0.14919968,0.22812815
200860476,-0.2245366,0.1473077,0.21204965
200871682,-0.20866439,0.15996912,0.21353115
200880478,-0.22457802,0.15819976,0.2208275
200891674,-0.20354569,0.14027622,0.25046912
200900469,-0.20358722,0.1475529,0.25926578
200911672,-0.19665515,0.14407548,0.28582078
200920469,-0.18778495,0.14221416,0.27556515
200930069,-0.18778495,0.14221416,0.27556515
200940469,-0.18778495,0.14221416,0.27556515
200949269,-0.17029464,0.1459981,0.30802202
200960468,-0.18792343,0.16405953,0.3048999
200969299,-0.17376713,0.16762893,0.29611343
200979668,-0.15438092,0.15138282,0.30070683
200989298,-0.17380954,0.13875204,0.30509824
200999668,-0.16135485,0.1476755,0.28302377
201009318,-0.18792415,0.1351367,0.30505043
201019699,-0.15788165,0.15496753,0.29478186
201029318,-0.15788165,0.15496753,0.29478186
201039682,-0.15612441,0.14955215,0.29629079
201048469,-0.1632231,0.1604442,0.30503532
201059672,-0.1578542,0.14047545,0.28896758
201068468,-0.16673782,0.16042888,0.3020739
201079669,-0.17015572,0.14222948,0.27859318
201088469,-0.16139655,0.14772147,0.29185808
201099668,-0.16839865,0.12958342,0.28013974
201108474,-0.15074125,0.14402951,0.27720302
201118090,-0.15074125,0.14402951,0.27720302
201127668,-0.15961143,0.14589083,0.28745866
201137332,-0.15958327,0.16032161,0.28149387
201147668,-0.16311216,0.14947553,0.28153366
201157358,-0.14021076,0.15132152,0.2889944
201167668,-0.13134086,0.13861412,0.27879524
201177364,-0.16135503,0.1404448,0.28306141
201187677,-0.15248503,0.13135275,0.27284342
201197327,-0.15247077,0.14579888,0.26982337
201207686,-0.15247077,0.14579888,0.26982337
201217339,-0.15247077,0.14579888,0.26982337
201227702,-0.13301441,0.15478362,0.25956127
201236472,-0.15256736,0.174829,0.2902862
201247669,-0.16142409,0.1585982,0.29769114
201256469,-0.15256718,0.1820597,0.29024857
201267668,-0.147253,0.19830582,0.28577176
201276478,-0.13665381,0.17298299,0.28300866
201287668,-0.12966543,0.19836712,0.2976341
201296469,-0.12966543,0.19836712,0.2976341
201306069,-0.12966543,0.19836712,0.2976341
201315668,-0.14195375,0.17118299,0.28446546
201325313,-0.13131166,0.1964292,0.2726047
201335668,-0.15959646,0.18925977,0.2842881
201345294,-0.14373833,0.19470581,0.288752
201355668,-0.15248334,0.20004454,0.27248594
201365316,-0.13479874,0.1891525,0.26379138
201375670,-0.15242755,0.20721395,0.26066926
201385283,-0.1311589,0.18902989,0.24024992
201395679,-0.1311589,0.18902989,0.24024992
201404468,-0.12244136,0.19818322,0.26233026
201415680,-0.13825716,0.21799873,0.24890037
201424469,-0.122385226,0.21981408,0.2504383
201435669,-0.13479786,0.22530606,0.26360324
201444471,-0.11009753,0.22169071,0.26373863
201454078,-0.13832648,0.22530606,0.26358658
201464469,-0.14192471,0.22176734,0.27831253
201475668,-0.1330816,0.24885951,0.27379593
201484479,-0.1330816,0.24885951,0.27379593
201493319,-0.13133837,0.23984413,0.27826843
201503668,-0.124114744,0.22158344,0.2430587
201513297,-0.12776786,0.24702886,0.26941317
201523699,-0.13107471,0.22147617,0.22241203
201533316,-0.11358419,0.23249081,0.25483125
201543670,-0.12228792,0.2197068,0.22982498
201553293,-0.13652693,0.24515222,0.2561295
201563675,-0.13472764,0.2541523,0.24872889
201573269,-0.13472764,0.2541523,0.24872889
201583672,-0.13472764,0.2541523,0.24872889
201592468,-0.12767056,0.24692158,0.24879983
201603668,-0.1276562,0.26498303,0.245761
201612470,-0.11886961,0.25598294,0.2532116
201623668,-0.11012461,0.2506442,0.26947764
201632469,-0.12768453,0.24332154,0.25176343
201643668,-0.12225958,0.24136828,0.22382258
201652468,-0.1293859,0.2595217,0.238419
201663705,-0.11524323,0.27395245,0.23252085
201672469,-0.11524323,0.27395245,0.23252085
201681299,-0.11704252,0.26495236,0.23992145
201691702,-0.118800014,0.2595217,0.23846896
201701275,-0.13649832,0.27765977,0.25007063
201711681,-0.12057123,0.261337,0.2399236
201721269,-0.12418309,0.2686597,0.2575379
201731675,-0.11881321,0.28845987,0.24126323
201741269,-0.11885491,0.28850585,0.25009748
201751671,-0.11534044,0.2776751,0.25311536
201761269,-0.11534044,0.2776751,0.25311536
201771668,-0.1117841,0.27402908,0.24726132
201780469,-0.110012524,0.28667518,0.24573141
201791668,-0.11700073,0.2685218,0.23106837
201800469,-0.10820004,0.26673707,0.23553655
201811668,-0.11341684,0.25399905,0.21938121
201820468,-0.1205298,0.25044498,0.23114578
201831700,-0.11171504,0.25587568,0.23263158
201840468,-0.1311991,0.25053692,0.24876435
201850091,-0.1311991,0.25053692,0.24876435
201859702,-0.14177065,0.2685984,0.24567556
201869269,-0.1417293,0.254091,0.23691654
201879682,-0.12591296,0.25596762,0.2502335
201889269,-0.122425415,0.28132114,0.25895274
201899728,-0.14539675,0.26147494,0.26630986
201909268,-0.11705668,0.25412163,0.24292268
201919674,-0.10994399,0.24682963,0.23121457
201929268,-0.12411403,0.25050628,0.24290818
201939669,-0.12411403,0.25050628,0.24290818
201948468,-0.1365263,0.27045968,0.2559978
201959673,-0.13285856,0.2739218,0.22654803
201968468,-0.1311295,0.25407568,0.23402175
201979668,-0.12767047,0.25053692,0.24878101
201988469,-0.1276145,0.26493704,0.23692672
201999700,-0.14170131,0.26129106,0.2309894
202008469,-0.14001358,0.2559523,0.24722213
202019668,-0.12230058,0.2703371,0.23250635
202028472,-0.12230058,0.2703371,0.23250635
202038115,-0.12230058,0.2703371,0.23250635
202047681,-0.13474117,0.26862904,0.25159842
202057310,-0.152315,0.2613217,0.23682894
202067675,-0.12581557,0.2594757,0.22960135
202077321,-0.13824245,0.2505216,0.2457863
202087671,-0.14359783,0.2560136,0.2589845
202097302,-0.13471347,0.26498303,0.2457277
202107668,-0.13828424,0.24695224,0.2546394
202117310,-0.12945567,0.24875222,0.25319925
202127669,-0.12945567,0.24875222,0.25319925
202136469,-0.13476951,0.24696755,0.2576008
202147669,-0.1453555,0.24335219,0.25756964
202156468,-0.13298447,0.24152152,0.25322023
202167694,-0.12937209,0.255891,0.23549305
202176469,-0.14354195,0.26679838,0.24714902
202187681,-0.1399995,0.2631677,0.24423975
202196469,-0.1382706,0.23609084,0.2517511
202207668,-0.1242248,0.26870567,0.26637217
202216469,-0.1242248,0.26870567,0.26637217
202225273,-0.13129623,0.25787494,0.26934007
202235701,-0.14017995,0.274213,0.28246522
202245274,-0.15246837,0.2434135,0.2693154
202255668,-0.1577963,0.23441342,0.27669933
202265268,-0.14369504,0.25973624,0.279579
202275668,-0.15071087,0.24884418,0.2707679
202285268,-0.12596893,0.2415675,0.26208782
202295668,-0.1400282,0.22704478,0.2503174
202306080,-0.1400282,0.22704478,0.2503174
202315669,-0.1400282,0.22704478,0.2503174
202324469,-0.12945656,0.21259868,0.2533874
202335668,-0.1577553,0.2054446,0.26801556
202344469,-0.13132562,0.19282915,0.27556828
202355668,-0.15598336,0.23255211,0.2664104
202364478,-0.13829894,0.21442936,0.2577535
202375672,-0.14543988,0.20367523,0.2754452
202384469,-0.13828556,0.19272187,0.25492162
202395668,-0.14193897,0.20732123,0.28133258
202404475,-0.14193897,0.20732123,0.28133258
202413268,-0.12776963,0.17472173,0.26978946
202423668,-0.1365565,0.17287572,0.26239532
202433269,-0.15249757,0.18559845,0.27550596
202443694,-0.15248396,0.17473705,0.27261764
202453269,-0.13661201,0.1765524,0.27415556
202463686,-0.15947224,0.15296827,0.25797337
202473269,-0.15431151,0.14769082,0.28600186
202483668,-0.15076843,0.16936766,0.28296086
202494069,-0.15076843,0.16936766,0.28296086
202503685,-0.1648972,0.15492155,0.28591424
202512469,-0.13492474,0.15313685,0.29048237
202523674,-0.15966694,0.14956747,0.2992189
202532469,-0.15433966,0.13326004,0.29196665
202543689,-0.15788147,0.16219825,0.29474422
202552469,-0.14728194,0.15133683,0.29190588
202563674,-0.1614239,0.16582891,0.2976535
202572469,-0.14553826,0.16039823,0.29628432
202592469,-0.14553826,0.16039823,0.29628432
202601276,-0.13665497,0.12598337,0.28325325
202611675,-0.16142462,0.13690607,0.29780403
202621269,-0.13315341,0.15493688,0.28900892
202631668,-0.15965341,0.13509072,0.29634938
202641273,-0.13668285,0.12239867,0.2891616
202651668,-0.1508111,0.1296447,0.2920021
202661283,-0.15265183,0.13153666,0.30818057
202671685,-0.15262394,0.13512138,0.30227223
202682074,-0.15262394,0.13512138,0.30227223
202691668,-0.13320938,0.14053676,0.30086324
202700474,-0.16492571,0.12602934,0.2919543
202711672,-0.1472407,0.13321407,0.28316566
202720470,-0.14556694,0.124275304,0.302362
202731713,-0.16680823,0.124351926,0.31698585
202740468,-0.1402531,0.12606,0.2979604
202751676,-0.13668321,0.10793724,0.28923684
202760469,-0.12786828,0.120598644,0.29068503
202779679,-0.14551134,0.124214,0.29058293
202789269,-0.14742167,0.122567244,0.321504
202799691,-0.13316812,0.12241399,0.29212302
202809269,-0.14201052,0.12424465,0.29648912
202819668,-0.1527207,0.15692079,0.32277268
202829268,-0.15618072,0.1206906,0.30822036
202839687,-0.14736608,0.12250594,0.30972496
202849269,-0.15604135,0.13499877,0.27869746
202859669,-0.15604135,0.13499877,0.27869746
202870069,-0.15604135,0.13499877,0.27869746
202879675,-0.147338,0.13332134,0.303779
202888469,-0.14559448,0.13515203,0.30819505
202899713,-0.15609732,0.120598644,0.29055175
202908469,-0.15248503,0.13135275,0.27284342
202919673,-0.15619445,0.12793663,0.31112748
202928469,-0.15431187,0.13322939,0.2860771
202939678,-0.14558075,0.12790598,0.30528793
202948469,-0.1755944,0.15142879,0.30944118
202967691,-0.14553924,0.120629296,0.29649127
202977294,-0.14558057,0.1351367,0.30525032
202987668,-0.14021076,0.15132152,0.2889944
202997325,-0.12083846,0.13509072,0.2965326
203007688,-0.14376739,0.14412147,0.29490492
203017295,-0.12969492,0.12970601,0.3038811
203027713,-0.15438119,0.14053676,0.30076328
203037319,-0.15619445,0.12793663,0.31112748
203047673,-0.15619445,0.12793663,0.31112748
203056469,-0.14902581,0.13504475,0.28756505
203067714,-0.12790997,0.12064462,0.2995193
203076468,-0.17556696,0.13693672,0.30362692
203087694,-0.14906725,0.1459368,0.2963429
203096469,-0.13313979,0.14407548,0.2861206
203107673,-0.14194074,0.1350141,0.28170887
203116469,-0.13315412,0.12601402,0.28915945
203127668,-0.1366833,0.10432188,0.28925565
203136470,-0.1366833,0.10432188,0.28925565
203145268,-0.12612459,0.12966004,0.29506347
203155668,-0.15083882,0.1332907,0.2978728
203165294,-0.15799348,0.12978263,0.31847164
