timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
417398789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
417614729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
417810176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
418010005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
418213960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
418409151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
418625325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
418809136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
419029516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
419230747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
419432332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
419632365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
419828392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
420035595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
420231753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
420443565,0.0,0.0,0.5169624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
420643920,0.0,0.0,0.49365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
420854781,0.0,0.0,0.49367088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
421054857,0.0,0.0,0.4934436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
421258737,0.0,0.0,0.49455243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
421458974,0.0,0.0,0.49493673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
421657982,0.0,0.0,0.5676848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
421861963,0.0,0.0,0.78782856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
422057985,0.0,0.0,0.8113926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
422257954,0.0,0.0,0.81268215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
422473219,0.0,0.0,0.8140822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
422677138,0.0,0.0,0.8189808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
422869396,0.0,0.0,0.8097725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
423065205,0.0,0.0,0.81018865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
423692547,0.0,0.0,0.8172481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
424503765,0.0,0.0,0.80506384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
424683741,0.0,0.0,0.80374295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
424906770,0.0,0.0,0.7969194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
425103117,0.0,0.0,0.77893937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
425306760,0.0,0.0,0.72043985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
425506929,0.0,0.0,0.75703686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
425705941,0.0,0.0,0.61969817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
425906148,0.0,0.0,0.49373707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
426105972,0.0,0.0,0.49366367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
426313365,0.0,0.0,0.4936709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
426517186,0.0,0.0,0.49419385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
426725164,0.0,0.0,0.49366984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
426929124,0.0,0.0,0.49240628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
427128386,0.0,0.0,0.49240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
427328760,0.0,0.0,0.49240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
427532565,0.0,0.0,0.36868176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
427732346,0.0,0.0,0.21150778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
427935605,-0.046421055,0.0,0.123797625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
428135529,0.003301364,0.6643087,0.1306615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
428347576,6.065308e-07,0.74982196,0.15467145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
428539529,-6.382131e-10,-0.02250726,0.15619221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
428739735,3.001414e-13,1.0919929e-05,0.15696205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
428958799,1.1036612e-16,3.8500456e-09,0.15519987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
429138933,-1.3424597e-19,-4.62103e-12,0.12092118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
429366731,1.4961967e-23,5.8126207e-16,0.11872533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
429550987,-4.2335505e-26,-1.5627036e-18,0.08230474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
429769977,-2.1048827e-29,-7.3932907e-22,0.05065517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
429969941,1.1227499e-32,4.0580353e-25,0.005805334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
430170344,-8.870227e-37,-4.11412e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
430369132,-3.978405e-39,-1.3587075e-31,0.0024930418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
430577146,3.847e-42,1.3596846e-34,0.002524412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
430773134,-1e-45,-6.112811e-38,0.0030546174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
430977215,0.0,-4.215e-42,0.057679866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
431177543,0.0,2.8e-44,0.05673393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
431380547,0.0,0.0,0.05722404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
431580324,0.0,-0.04340027,0.09025949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
431800366,0.0,-0.0527309,0.093724735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
431995545,0.0,-0.025581865,0.10241246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
432187572,0.0,-0.0062401374,0.12206389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
432391561,0.0,3.0826422e-07,0.12755509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
432591600,0.0,-4.582103e-09,0.13764334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
432794377,0.0,3.867638e-12,0.121679135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
433014742,0.0,5.7705655e-16,0.11630457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
433214762,0.0,-7.1706726e-19,0.11379228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
433414732,0.0,3.8142157e-22,0.08976536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
433609983,0.0,-2.9289675e-26,0.08135851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
433825962,0.0,-8.482804e-29,0.04921507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
434018330,0.0,2.3880995e-32,0.038416777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
434209970,0.0,1.5068624e-35,0.033251774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
434433147,0.0,-7.436097e-39,0.033688184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
434629570,0.0,-5.75e-43,0.03581821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
434837355,0.0,4e-45,0.04838837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
435025518,0.0,0.0,0.054900005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
435228328,0.0,0.0,0.18279406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
435432595,0.0,0.0,0.24438015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
435632326,0.0,0.0,0.4775321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
435828547,0.0,0.0,0.49157622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
436047532,0.0,0.0,0.49370706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
436243556,0.0,0.0,0.4948945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
436443575,0.0,0.0,0.49430865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
436643918,0.0,0.0,0.49699524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
436847570,0.0,0.0,0.5112315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
437046767,0.0,0.0,0.541081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
437266763,0.0,0.0,0.54950696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
437454763,0.0,0.0,0.57944244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
437657958,0.0,0.0,0.59726673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
437869969,0.0,0.0,0.62890095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
438070192,0.0,0.0,0.6291113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
438265975,0.0,0.0,0.62700236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
438477523,0.018960321,-0.0027324352,0.52177435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
438673192,0.00012892025,-0.0657849,0.49397454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
438869291,-9.719181e-08,-0.09064933,0.49493745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
439093386,-1.7697519e-11,-0.119385876,0.49496728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
439276388,0.0017801799,-0.10814061,0.49405435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
439484714,0.10115785,-0.016344279,0.49493787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
439696364,0.08704957,-0.019128956,0.49493673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
439888389,0.040113945,-0.08571161,0.49408746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
440103624,0.0003849562,-0.13810979,0.49453706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
440283843,5.131795e-06,-0.13572909,0.49492902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
440487583,1.701495e-10,-0.0006422949,0.49493673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
440691527,-2.3206508e-12,5.5466427e-07,0.49493673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
440910847,2.5226748e-16,7.931479e-11,0.49383745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
441110926,2.9300224e-19,-0.06308913,0.4950425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
441306995,-3.6243935e-22,-0.04257183,0.49493423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
441510941,1.9222498e-25,-3.0163852e-05,0.49493673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
441714162,-0.002674482,3.9813894e-08,0.49493673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
441906012,-1.4326602e-05,-2.1971912e-11,0.4950076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
442125940,8.403395e-09,-6.4766642e-15,0.5466469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
442314137,2.389283e-13,4.8070977e-18,0.700332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
442513179,-3.7654676e-15,-1.4529973e-21,0.74099815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
442717523,3.1844305e-18,-7.6693353e-25,0.7743086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
442921350,-1.1847322e-21,1.2842139e-27,0.77367467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
443125213,-3.1416632e-25,-7.959152e-31,0.77494556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
443327916,7.7559977e-28,1.5089489e-34,0.77982503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
443532335,-5.4377033e-31,2.0523153e-37,0.7850866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
443732350,1.4617161e-34,-2.42946e-40,0.7858127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
443936391,1.0262486e-37,1.25e-43,0.7847056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
444136369,-1.51417e-40,0.0,0.7843625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
444339561,9e-44,0.0,0.7848433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
444543762,0.0,0.0,0.78293425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
444747549,0.0,0.0,0.7822874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
444942776,0.0,0.0,0.78098804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
445170765,0.0,0.0,0.7801316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
445370953,0.0,0.0,0.77974683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
445550760,0.0,0.0,0.7748937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
445769999,0.0,0.0,0.7389432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
445965947,0.0,0.0,0.48751032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
446165987,0.0,0.0,0.4929321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
446362151,0.0,0.0,0.49318045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
446577357,0.0,0.0,0.49367076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
446777158,0.0,0.0,0.49260488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
446977169,0.0,0.0,0.49166295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
447193129,0.0,0.0,0.4390315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
447392618,0.0,0.0,0.38190562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
447592565,0.0,0.0,0.32932034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
447780584,0.0,0.0,0.30848515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
448000528,0.0,0.0,0.30071956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
448198799,0.0,0.0,0.28519216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
448403540,0.0,0.0,0.19533817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
448603554,0.0,0.0,0.11079117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
448811680,0.0,0.0,0.026671955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
449011155,0.0,0.0,0.01747528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
449206794,0.0,0.0,0.009950354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
449402825,0.0,0.0,0.004722216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
449614755,0.0,0.0,1.6026299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
449809963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
450009948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
450213969,0.0,0.0,3.7332926e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
450433970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
450629517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
450833152,0.0,0.0,5.3808898e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
451033153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
451233199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
451428399,0.0,0.0,1.1407185e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
451644543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
451840350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
452044371,0.0,0.0,1.8e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
452243938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0
