timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
194740248,0.2763157,-0.27455047,-0.016502816,0.0038924487,-0.026514016,0.0034959558,0.0
194772271,0.26550958,-0.0182285,-0.0029477482,0.0038530238,-0.026282335,0.0032647504,0.0
194804239,0.094428055,-0.18692021,0.010987563,0.0038653554,-0.026023874,0.0030451023,0.0
194832315,0.034653552,0.11208282,-0.011877041,0.0039556143,-0.025920045,0.0028763027,0.0
194864245,0.17360157,-0.117320515,-3.9683422e-05,0.0040510762,-0.025778605,0.0026683845,0.0
194896264,0.2226683,-0.2118684,-0.0087803835,0.0040860428,-0.025590226,0.0024480454,0.0
194928272,0.1212466,-0.1317051,0.008222446,0.004037094,-0.025255755,0.002258141,0.0
194960321,0.037078857,-0.30937406,-0.011056043,0.0040142527,-0.024877446,0.002054099,0.0
194992243,0.053570308,0.21402408,-0.019841103,0.0038615419,-0.024480762,0.001874621,0.0
195024288,-0.05063457,0.25400546,-0.032681923,0.0036976638,-0.024048617,0.001707025,0.0
195056283,-0.22242306,0.18572253,-0.023874858,0.0036846404,-0.023762068,0.0015153068,0.0
195088290,-0.3154512,0.23664536,0.008177956,0.0038111822,-0.02368402,0.0013242179,0.0
195120229,-0.17578705,0.07644,0.005520306,0.004028833,-0.023766117,0.0011329439,0.0
195152231,-0.049280055,0.11507142,-0.036210153,0.0043487553,-0.023953559,0.0009452095,0.0
195184274,0.11865808,0.04899106,-0.0023111464,0.0045923237,-0.023923624,0.00075046974,0.0
195216272,0.107957825,-0.46411502,-0.030532453,0.004702384,-0.023697084,0.000598838,0.0
195248242,0.023682568,-0.033254053,-0.009136313,0.0048631527,-0.023582105,0.00044085114,0.0
195280250,0.20523044,-0.20438777,-0.03732301,0.005029072,-0.023462558,0.0003019256,0.0
195312332,0.23086847,0.004487191,-0.024792545,0.0050099106,-0.02328818,0.00016050786,0.0
195344268,0.1666673,-0.2363338,-0.0027247672,0.0049096793,-0.023012975,2.4061845e-05,0.0
195376278,0.03541848,-0.18162698,-0.011004769,0.0048894505,-0.022749485,-9.651387e-05,0.0
195408256,0.03208612,-0.02680707,-0.012150758,0.0049165282,-0.022504171,-0.00023527819,0.0
195441050,0.13840124,0.031291634,-0.0036363904,0.0049250913,-0.022323083,-0.000382143,0.0
195473095,0.100831665,-0.051305003,-0.03269591,0.0050024334,-0.022207929,-0.0004932085,0.0
195501109,-0.13272904,0.05092592,0.01685042,0.005187719,-0.022179555,-0.0006294164,0.0
195533069,-0.06712491,0.2883488,0.029387558,0.0055522006,-0.022245424,-0.0008973774,0.0
195565105,0.05118941,0.03597249,0.033789482,0.005477716,-0.02191073,-0.0012306808,0.0
195597038,-0.17322277,0.21832348,-0.011943157,0.0048477137,-0.021150885,-0.0014717114,0.0
195629018,-0.5546961,0.53383726,-0.00019968417,0.004296452,-0.020518852,-0.0016582579,0.0
195661065,-0.74757713,0.5706499,0.026223807,0.004197257,-0.020311307,-0.0018486378,0.0
195693008,-0.5857346,0.7114182,-0.0052303085,0.0042582713,-0.020304218,-0.0020482002,0.0
195725007,-0.64437723,0.6896443,-0.004916275,0.004511853,-0.020344477,-0.0022587292,0.0
195753047,-0.55584514,0.44893914,0.017178183,0.004745204,-0.020317383,-0.0024320679,0.0
195785030,-0.279775,0.41449466,0.0043905685,0.004882038,-0.02037416,-0.002578056,0.0
195817133,-0.31143165,0.356106,-0.0294567,0.005012429,-0.020321514,-0.0026930931,0.0
195849057,-0.26151875,0.40914926,-0.014635527,0.005072963,-0.02004664,-0.0027894804,0.0
195881030,-0.22074318,0.17607825,-0.010083142,0.0050449707,-0.01998672,-0.00286044,0.0
195913026,-0.4300665,0.34583366,-0.008035358,0.0050479923,-0.019880954,-0.0029183393,0.0
195945071,-0.27597404,0.37746945,-0.033610076,0.0051382366,-0.01969833,-0.0029428622,0.0
195973035,-0.3692714,0.45699114,-0.013850124,0.0053380057,-0.019836511,-0.0029921818,0.0
196005128,-0.21020177,-0.032775275,-0.023795761,0.0057015847,-0.020059874,-0.0030387014,0.0
196037075,-0.08105325,0.19733594,-0.0047586686,0.006169909,-0.020247107,-0.0030883276,0.0
196069081,0.058030613,-0.11973991,-0.031189457,0.006489712,-0.02020539,-0.0031372441,0.0
196101032,0.03558793,-0.15559487,-0.014365316,0.0066788625,-0.020193463,-0.0031842303,0.0
196133169,0.27991623,-0.3137027,-0.039048318,0.0067374194,-0.020275842,-0.0032222627,0.0
196165088,0.27219126,-0.1388529,-0.030128464,0.0069621233,-0.020547569,-0.0032679418,0.0
196197029,0.44604623,-0.49054793,-0.02301155,0.0072915163,-0.020674342,-0.0033049923,0.0
196229047,0.59587795,-0.5957324,-0.029008025,0.007323496,-0.020656422,-0.003307084,0.0
196257073,0.4617952,-0.62340295,-0.031448603,0.0071898648,-0.020429488,-0.003325795,0.0
196289064,0.26656,-0.43680587,0.010910924,0.0071543544,-0.020222694,-0.0033609006,0.0
196321093,0.27570158,-0.30291852,-0.03405174,0.0071923556,-0.019854859,-0.0033801848,0.0
196353033,0.3729415,-0.19025691,-0.036615126,0.0071203257,-0.019578367,-0.0034187455,0.0
196385033,0.12007216,-0.093053445,-0.0032060093,0.0071190502,-0.019464653,-0.0034630282,0.0
196417035,0.044597987,-0.22309712,-0.014275654,0.007110924,-0.019202428,-0.0034919956,0.0
196449059,0.14679867,-0.45080245,-0.019421984,0.0070749247,-0.01890094,-0.0035238434,0.0
196481010,0.17638129,0.13113792,-0.021529116,0.0070509133,-0.018722408,-0.0035661997,0.0
196513030,0.061686248,0.1301008,-0.015148308,0.007040441,-0.01861223,-0.0036084768,0.0
196545006,-0.070330836,-0.220006,-0.015167391,0.0071688676,-0.018508416,-0.0036510325,0.0
196577030,0.05607881,0.006286595,0.00031994097,0.0070172274,-0.018200478,-0.0036721756,0.0
196609077,0.021402868,0.00692597,-0.011153424,0.006767522,-0.017924717,-0.0036638107,0.0
196637897,-0.2789727,0.15882015,-0.0034640566,0.006835199,-0.017857375,-0.003673333,0.0
196670703,-0.08793962,-0.0792025,0.008137775,0.0068175364,-0.017766234,-0.0037106276,0.0
196702646,0.027174342,0.14314903,-0.0089931255,0.0067790863,-0.017872138,-0.0037363304,0.0
196734640,-0.0877974,0.09423605,-0.017916853,0.0069882628,-0.018059453,-0.0037486695,0.0
196766649,-0.07363247,-0.36380023,0.024191925,0.0071627907,-0.017863655,-0.0037803475,0.0
196798636,0.043221507,-0.07683841,0.03361632,0.0072542415,-0.017680356,-0.0038233656,0.0
196830612,0.120875694,-0.04316451,-0.016433764,0.007183723,-0.017443545,-0.0038433815,0.0
196858703,0.10537709,0.042741075,-0.012143018,0.0070818765,-0.017316887,-0.0038367822,0.0
196890609,0.011320047,-0.11245354,-0.01083839,0.0070465407,-0.017216306,-0.0038383184,0.0
196922610,0.117608145,0.14067382,-0.03175852,0.0070193196,-0.017109642,-0.00384263,0.0
196954662,0.042451262,-0.10352117,0.024167264,0.0069594947,-0.017011082,-0.003887627,0.0
196986658,-0.09505227,0.036401443,-0.000389662,0.0069664163,-0.016916212,-0.003921251,0.0
197018634,0.08258197,-0.06525522,-0.018922761,0.007027151,-0.016862499,-0.0039650057,0.0
197050638,-0.039727263,0.1471477,-0.009535828,0.0070363875,-0.016734362,-0.003989988,0.0
197082651,0.008083148,-0.33987403,0.010812806,0.006998675,-0.016425122,-0.0040086284,0.0
197110692,0.052563187,-0.33978137,0.008577439,0.006940928,-0.01612378,-0.0040373644,0.0
197142673,0.10152967,-0.022616887,-0.001666858,0.0068064043,-0.015755419,-0.004088385,0.0
197174679,0.14026994,0.08684653,0.019213066,0.006645252,-0.0153026795,-0.0041579334,0.0
197206631,0.07125304,1.3017725,0.05020103,0.006361155,-0.016483638,-0.004322872,0.0
197238641,-0.17382056,0.41355956,-0.014661086,0.006351571,-0.01690172,-0.004354596,0.0
197270665,-0.27675563,-0.7745202,-0.025900846,0.0066108336,-0.016420983,-0.004269954,0.0
197302679,-0.05096812,-0.34450072,0.07885175,0.0067099473,-0.015909068,-0.004289319,0.0
197334650,0.119007595,0.26732442,0.11769554,0.006641802,-0.015955893,-0.0046533397,0.0
197362657,0.07451582,0.24866831,0.13812153,0.0063987346,-0.01607637,-0.004795052,0.0
197394628,0.24542978,0.19409898,0.12666483,0.006057136,-0.016302463,-0.005085431,0.0
197426633,0.041311074,-0.02610769,0.019670693,0.0057959217,-0.01646935,-0.005399134,0.0
197458658,-0.11639443,-0.046577483,-0.1351249,0.005912176,-0.016522804,-0.0053413576,0.0
197490672,-0.12457809,-0.06779358,-0.0672846,0.0060868985,-0.016615614,-0.005241126,0.0
197523472,0.075742066,-0.15401295,-0.009937317,0.0061846217,-0.01655911,-0.0052808537,0.0
197552256,0.22984111,0.05114211,0.011697534,0.0059184036,-0.01657481,-0.005401605,0.0
197584270,0.055477593,0.111278154,0.04620348,0.005598451,-0.016868772,-0.0056342636,0.0
197616226,-0.1639044,-0.07508325,0.016682543,0.0056530647,-0.016982498,-0.005885777,0.0
197648303,-0.056051493,-0.065894164,-0.0437488,0.005817241,-0.016968131,-0.0059851827,0.0
197680255,0.14929862,0.029626256,-0.052821606,0.0056783347,-0.017028842,-0.0059679127,0.0
197712308,0.063931175,0.054789204,0.002195055,0.0054176818,-0.017217211,-0.0060156547,0.0
197744243,-0.08591249,-0.027836245,0.044463072,0.0053662998,-0.017344683,-0.0062320996,0.0
197772264,-0.09578124,-0.04933556,0.03783126,0.0054514525,-0.017369773,-0.0064884205,0.0
197804258,0.04505237,0.030702397,-0.008454132,0.005442941,-0.017450156,-0.006681135,0.0
197836292,0.09841535,0.036923144,-0.04063777,0.005246788,-0.017616505,-0.006728542,0.0
197868301,-0.010857919,-0.03068312,-0.018561665,0.005110665,-0.017728629,-0.00677087,0.0
197900284,-0.080713935,-0.014868535,0.019437024,0.005143011,-0.017787784,-0.0069170548,0.0
197932284,0.020190664,0.021093616,0.031674914,0.005140749,-0.017897306,-0.0071577216,0.0
197964304,0.0625824,0.0115780085,0.0048873415,0.0050034444,-0.018040543,-0.007361868,0.0
197996254,0.0034727182,-0.022514991,-0.020477796,0.004863353,-0.01813345,-0.007474697,0.0
198024281,-0.053736363,-0.0022526872,-0.021068405,0.00484304,-0.018200085,-0.007542362,0.0
198056246,-0.008288635,0.022041915,0.0040852223,0.004840367,-0.018321836,-0.007659594,0.0
198088249,0.037306763,-0.007405718,0.020178942,0.0047445833,-0.018447237,-0.00785442,0.0
198120226,0.016867267,-0.015014788,0.0071557537,0.0047445833,-0.018447237,-0.00785442,0.0
198152311,-0.032688964,0.004370118,-0.00839455,0.0047445833,-0.018447237,-0.00785442,0.0
198184317,-0.02320959,0.008953614,-0.013630297,0.0047445833,-0.018447237,-0.00785442,0.0
198216282,0.022661686,-0.00419442,-0.0028558155,0.0047445833,-0.018447237,-0.00785442,0.0
198248277,0.020161515,-0.005726283,0.008815127,0.0047445833,-0.018447237,-0.00785442,0.0
198280256,-0.016173547,0.009223761,0.0108924555,0.0047445833,-0.018447237,-0.00785442,0.0
198312271,-0.0049481736,0.0014691205,-0.0014915761,0.0047445833,-0.018447237,-0.00785442,0.0
198344244,0.010610359,-0.008512852,-0.010503269,0.0047445833,-0.018447237,-0.00785442,0.0
198376234,0.00407084,-0.00038289046,-0.0061292043,0.0047445833,-0.018447237,-0.00785442,0.0
198409038,-0.008680402,0.0062921797,0.007351275,0.0047445833,-0.018447237,-0.00785442,0.0
198437108,-0.01734455,-0.0027862568,0.011683261,0.0047445833,-0.018447237,-0.00785442,0.0
198469064,-0.0027768854,-0.009084426,0.00405168,0.0047445833,-0.018447237,-0.00785442,0.0
198501124,0.014501256,0.005933127,-0.0054720505,0.0047445833,-0.018447237,-0.00785442,0.0
198533045,0.016482204,0.011231663,-0.009152146,0.0047445833,-0.018447237,-0.00785442,0.0
198565075,-0.0067854878,-0.007260811,0.001016668,0.0047445833,-0.018447237,-0.00785442,0.0
198597053,-0.0109699955,0.0025131193,0.010936119,0.0047445833,-0.018447237,-0.00785442,0.0
198629200,0.005084951,0.0086057745,0.0073846453,0.0047445833,-0.018447237,-0.00785442,0.0
198661037,0.00353791,-0.004438094,-0.002089276,0.0047445833,-0.018447237,-0.00785442,0.0
198689076,-0.010980491,-0.0048653153,-0.006516878,0.0047445833,-0.018447237,-0.00785442,0.0
198721025,-0.015614071,0.00023752241,-0.002019878,0.0047445833,-0.018447237,-0.00785442,0.0
198753065,0.0077544604,0.001264024,0.0031742202,0.0047445833,-0.018447237,-0.00785442,0.0
198785046,0.018294916,0.00027021125,0.009123112,0.0047445833,-0.018447237,-0.00785442,0.0
198817129,0.0006429088,-0.0038475934,0.0020619256,0.0047445833,-0.018447237,-0.00785442,0.0
198849032,-0.010279384,0.00022114441,-0.0027970197,0.0047445833,-0.018447237,-0.00785442,0.0
198881056,-0.0033856921,0.0006623027,-0.004386611,0.0047445833,-0.018447237,-0.00785442,0.0
198913031,0.00028510275,-0.0050699925,0.0036408126,0.0047445833,-0.018447237,-0.00785442,0.0
198945136,5.690439e-05,-0.00028462708,0.004764508,0.0047445833,-0.018447237,-0.00785442,0.0
198977001,0.005819716,2.979231e-05,0.003534619,0.0047445833,-0.018447237,-0.00785442,0.0
199009036,0.005188536,0.00448791,-0.0020660225,0.0047445833,-0.018447237,-0.00785442,0.0
199041034,-0.0031065852,-0.0010863051,-0.0035421248,0.0047445833,-0.018447237,-0.00785442,0.0
199073112,-0.0019931588,0.0044204537,0.002069558,0.0047445833,-0.018447237,-0.00785442,0.0
199104999,-0.00611491,-0.0045742886,0.0041386546,0.0047445833,-0.018447237,-0.00785442,0.0
199137029,-0.0077186422,-0.0044815266,0.004350783,0.0047445833,-0.018447237,-0.00785442,0.0
199165042,0.0036549664,-0.0005243302,-0.0020058928,0.0047445833,-0.018447237,-0.00785442,0.0
199197073,0.0040952307,-0.0011216558,-0.002186723,0.0046566515,-0.01852852,-0.007963521,0.0
199229077,0.0052649966,-0.002124358,-0.0062580523,0.004517749,-0.018653711,-0.008129564,0.0
199261095,0.0032464946,0.0011141646,-0.0011738716,0.0043892562,-0.018774686,-0.008296537,0.0
199293029,0.0036538593,0.00255526,0.0073088515,0.0042579602,-0.018890772,-0.00848325,0.0
199325085,0.0044881864,0.00221926,0.011881119,0.004119788,-0.019014867,-0.008700446,0.0
199357054,-0.00070451165,-0.0040541734,-0.00331596,0.0039839763,-0.019127758,-0.008892623,0.0
199389065,-0.017058838,-0.0048523266,-0.015866688,0.0038577039,-0.019239219,-0.009046305,0.0
199417075,0.0042290455,0.0022436408,-0.0035921158,0.0037470076,-0.019338654,-0.009180304,0.0
199449110,0.0014660741,-0.00412157,0.005129643,0.0036124915,-0.019449528,-0.009368186,0.0
199481026,-0.00256123,-0.0053150035,0.013457957,0.0034766414,-0.019559685,-0.009589436,0.0
199513073,0.0026391335,-0.005531291,0.009050663,0.0033490919,-0.019672684,-0.00981251,0.0
199545072,0.03069069,-0.010295856,-0.005578835,0.003216735,-0.019787319,-0.010011605,0.0
199577151,-0.007677246,-0.00030363118,-0.0070827976,0.0030833646,-0.019898321,-0.0101762675,0.0
199606681,-0.0072611338,0.00040914933,-0.0054293256,0.0029547808,-0.020000342,-0.010334851,0.0
199638684,0.025223896,-0.012572032,-0.0012758159,0.0028236844,-0.02011183,-0.010527664,0.0
199670703,0.023516633,0.0023304743,0.0028075117,0.0026933074,-0.020227099,-0.010734796,0.0
199702631,-0.011343886,-0.009950066,0.003753305,0.0025598488,-0.020332338,-0.010933294,0.0
199734686,0.0063952417,0.003501634,-0.0027249285,0.0024244464,-0.020442953,-0.011123241,0.0
199766681,-0.0126677975,0.0021244707,-0.002893028,0.002293512,-0.02056052,-0.011314826,0.0
199798663,0.0006128907,0.006809325,-0.0005536815,0.0021740536,-0.020670118,-0.011513188,0.0
199826675,0.024032587,0.0059997374,0.0019109247,0.0020521833,-0.020766659,-0.0116875265,0.0
199858667,-0.05157357,-0.0025442112,0.007984679,0.0019338954,-0.020881226,-0.01189595,0.0
199890648,-0.0294221,-0.0023604676,-0.006898677,0.0018084873,-0.020991873,-0.012091955,0.0
199922704,-0.0026666503,-0.0086853895,-0.0019459804,0.0016921196,-0.021097548,-0.012281642,0.0
199954676,0.00033940328,0.013435646,-0.0025009448,0.0015634731,-0.021207271,-0.01247454,0.0
199986684,-0.0146873575,0.008197956,0.0020116263,0.0014254319,-0.0213214,-0.01268177,0.0
200018743,-0.0063583385,0.011990451,0.0006661203,0.0012950179,-0.021427322,-0.01288632,0.0
200050699,-0.017014137,-0.004872507,-0.0007040156,0.0011778305,-0.021524668,-0.013093044,0.0
200078664,0.05996355,0.0043123043,0.002114,0.0010545066,-0.021627825,-0.013270787,0.0
200110733,-0.023269156,-0.035009958,0.003930666,0.00090811664,-0.021744095,-0.013474191,0.0
200142672,-0.04947096,-0.002196176,-0.004910862,0.00078652176,-0.021843476,-0.013675348,0.0
200174653,0.029129956,0.0022258093,0.0076675965,0.0006626387,-0.021953112,-0.013886574,0.0
200206615,-0.006261688,-0.021237396,0.002838483,0.0005264528,-0.022071423,-0.014095458,0.0
200238666,-0.009658387,-0.018547723,-0.0038105869,0.00038442598,-0.022160158,-0.014288404,0.0
200270650,0.016424658,0.015146514,0.0059023155,0.00026114978,-0.022282071,-0.014504872,0.0
200302655,-0.0068904827,-0.040877253,-0.006341958,0.00013867993,-0.022402454,-0.014715815,0.0
200330696,0.033567246,-0.016861722,-0.00027832796,1.8453253e-05,-0.022490283,-0.014895773,0.0
200362669,-0.029301515,0.023149185,-0.0040165666,-0.00011566783,-0.022605546,-0.015098201,0.0
200394641,0.008782203,-0.014881183,0.0011600961,-0.00025022848,-0.022720417,-0.015309774,0.0
200426695,-0.0018471642,-0.029567683,0.0039033974,-0.00037815963,-0.02282318,-0.015351478,0.0
200459433,-0.07205347,0.003053654,0.0519296,-0.0005082716,-0.022931488,-0.014618317,0.0
200488218,0.014582679,0.009837747,0.099338934,-0.00064024224,-0.023027642,-0.013401351,0.0
200520302,0.041843176,-0.049676687,0.06692526,-0.0007819249,-0.02311277,-0.011756217,0.0
200552215,-0.0139141325,0.01999099,-0.036412816,-0.00093618565,-0.023203516,-0.009810794,0.0
200584252,-0.02081381,-0.019053228,-0.0837413,-0.001074229,-0.023303278,-0.007605843,0.0
200616211,-0.00487821,-0.0069289613,-0.0372986,-0.0011973883,-0.023401963,-0.005392515,0.0
200648324,0.055623103,-0.05354031,0.038336538,-0.0013618909,-0.023471924,-0.003362318,0.0
200680284,0.08723815,0.021766081,0.05611945,-0.001536167,-0.02358154,-0.001473156,0.0
200712288,-0.011342406,0.0077710394,0.022513805,-0.0016844219,-0.023696851,0.00049018266,0.0
200740244,0.039718702,0.022514772,-0.016335486,-0.0018165378,-0.023758965,0.002351175,0.0
200772289,-0.13233893,0.01731889,-0.009062894,-0.0019254395,-0.023841001,0.0044898144,0.0
200804279,-0.016237527,-0.02003779,-0.0025087572,-0.0020434407,-0.023948358,0.006514446,0.0
200836316,0.022901883,-0.0148969805,-0.002422215,-0.0021690489,-0.024043493,0.008398897,0.0
200868255,-0.017753277,-0.01854633,-0.017064191,-0.0022727624,-0.024131801,0.010151762,0.0
200900267,0.11185074,0.0065434715,-0.008361423,-0.002416091,-0.024225723,0.011828748,0.0
200932254,0.00062110013,0.014284024,0.008510628,-0.0025362018,-0.024333892,0.013409427,0.0
200964299,-0.06991646,-0.0013513819,-0.007121212,-0.0026488507,-0.024423629,0.014681516,0.0
200996267,0.0072035426,0.038875878,-0.02753129,-0.0027766745,-0.024511889,0.015704554,0.0
201028259,0.034378085,0.02164705,-0.023857174,-0.0029016933,-0.024619393,0.016568149,0.0
201060241,0.0003711545,0.045635372,0.016832847,-0.0029900952,-0.024726313,0.017326813,0.0
201092308,0.0034352047,0.010036044,0.03670892,-0.003099091,-0.024812885,0.01798915,0.0
201124236,0.13459808,-0.019035736,0.009885357,-0.003240346,-0.024903214,0.0185559,0.0
201156277,0.071505286,0.038317233,-0.031628903,-0.003318186,-0.025013294,0.01900149,0.0
201188251,0.013990507,-0.04122858,-0.031994108,-0.003447234,-0.025096424,0.019347208,0.0
201220326,-0.060784634,0.07083423,-0.019360352,-0.0035493178,-0.02520234,0.01950805,0.0
201252280,-0.026921999,0.0051211487,0.0152923195,-0.0036402366,-0.025288403,0.019523347,0.0
201284460,-0.034014955,0.060181778,0.024186011,-0.003718136,-0.025390979,0.019463936,0.0
201316210,0.06864033,-0.033428676,0.017341338,-0.003816763,-0.025493652,0.019387156,0.0
201349046,0.05094926,-0.004515898,0.0038127615,-0.003932609,-0.025576452,0.019356418,0.0
201381855,-0.04579134,-0.04520007,-0.0042957375,-0.004001648,-0.025682015,0.01934738,0.0
201413853,-0.10560011,-0.0076285163,0.004434108,-0.004032448,-0.025782874,0.019339753,0.0
201445830,0.019537281,-0.002992135,0.0014811757,-0.0041254815,-0.025879757,0.019339725,0.0
201477931,0.008002115,-0.019244736,0.013223914,-0.0041839955,-0.02597752,0.019325104,0.0
201509895,-0.042592965,-0.02014899,0.0027966013,-0.00428163,-0.026069565,0.01931616,0.0
201541942,-0.12611501,-0.049497746,0.019179717,-0.0043685865,-0.026175227,0.019302433,0.0
201569890,0.14705537,-0.013144664,0.011391767,-0.004432702,-0.026242586,0.019274367,0.0
201601847,0.12248292,0.03091734,0.010274151,-0.004562213,-0.02634501,0.019256614,0.0
201633934,0.017077744,0.041024726,0.0008083115,-0.004651948,-0.02646027,0.019220207,0.0
201665946,-0.07807012,-0.00011594547,0.031999506,-0.004748583,-0.026572894,0.019152997,0.0
201697895,-0.067213684,0.037023235,0.0068895146,-0.004821686,-0.026670212,0.01908938,0.0
201729893,0.039591867,-0.04961238,0.017162219,-0.0049233506,-0.02673047,0.01903168,0.0
201761812,-0.01763907,-0.018516596,0.0063655535,-0.0050101914,-0.026829619,0.018990653,0.0
201793882,0.10265857,0.026056921,0.008509744,-0.00512527,-0.026941795,0.018953776,0.0
201821813,0.031163633,-0.045604162,-0.0125224935,-0.005211992,-0.027003713,0.018923765,0.0
201853869,0.08081792,0.0047004647,-0.014947402,-0.005369361,-0.027102022,0.018880745,0.0
201885863,-0.006775262,-0.004392101,-0.0040910016,-0.005426262,-0.027213575,0.018848568,0.0
201917880,0.05481094,0.072497346,-0.001190673,-0.0055235084,-0.027303109,0.0188132,0.0
201949828,-0.05341507,-0.003815542,0.0129991155,-0.0056106397,-0.027381541,0.018804302,0.0
201981849,-0.032428358,-0.02535807,0.008527997,-0.0057144836,-0.027469475,0.018782679,0.0
202013878,0.058703724,-0.0013017639,-0.00074380403,-0.0058124335,-0.02756773,0.018720122,0.0
202045872,-0.02252473,0.05477774,0.033605248,-0.005855086,-0.027676294,0.018659616,0.0
202077870,0.0073412927,-0.02888474,0.004515767,-0.005946354,-0.027775101,0.018609125,0.0
202109881,0.13810703,-0.040299248,0.009257856,-0.006067362,-0.02786097,0.018544136,0.0
202141867,0.059452936,0.106715396,0.010079611,-0.0062065786,-0.02794357,0.018463241,0.0
202173851,-0.08258894,0.048331678,0.031712998,-0.006258355,-0.028059252,0.018342078,0.0
202205835,0.116551645,-0.027943773,0.029378336,-0.0063234824,-0.028071422,0.018222105,0.0
202235478,-0.063379325,0.062746055,0.004182825,-0.0063180174,-0.02806063,0.018100502,0.0
202267438,-0.17220487,-0.1791574,0.058831804,-0.0062713814,-0.02801225,0.01790066,0.0
202299440,0.0154031385,-0.03889685,0.026907748,-0.006208206,-0.027955504,0.017687581,0.0
202331498,-0.2976605,-0.25446284,0.07333352,-0.006091304,-0.027743833,0.017421832,0.0
202363575,-0.011933835,0.02156437,0.03199666,-0.0059209033,-0.027557995,0.017147822,0.0
202395468,-0.10477935,-0.13773358,0.06963884,-0.0057685957,-0.027299544,0.016837826,0.0
202427445,-0.062004935,-0.0018411407,0.080005616,-0.005584011,-0.027167242,0.016519822,0.0
202459490,-0.015363765,-0.038348503,0.047605816,-0.0053857374,-0.02701182,0.016160294,0.0
202491474,-0.11066307,-0.08875656,0.06724682,-0.005189451,-0.026710317,0.015783777,0.0
202523469,0.015826179,-0.3440224,0.06482835,-0.005094242,-0.026387246,0.015400936,0.0
202555436,-0.04085599,0.14690499,0.04589243,-0.004947046,-0.026188055,0.014992686,0.0
202587515,-0.04967905,0.115843944,0.065112524,-0.004676923,-0.02595436,0.01456058,0.0
202619473,0.0007763139,-0.12717025,0.05611049,-0.004365493,-0.025728362,0.0141437,0.0
202651497,-0.018287066,0.06937237,0.043620612,-0.0042486433,-0.025550548,0.013736901,0.0
202683435,0.10355047,-0.13089405,0.036550697,-0.00412769,-0.025390154,0.013422319,0.0
202715457,0.05401975,0.23995939,0.072008304,-0.003980298,-0.025165599,0.013470235,0.0
202747477,-0.005167594,-0.29958093,0.13563934,-0.0038993363,-0.024918549,0.013682104,0.0
202779595,0.10018894,0.2059029,0.19320408,-0.0038491732,-0.02476907,0.013994604,0.0
202811452,0.066856906,-0.18442205,0.27860335,-0.0037638189,-0.024538029,0.014343525,0.0
202843399,-0.08371282,0.07964191,0.30674428,-0.0036613247,-0.024253504,0.0146906795,0.0
202875630,0.3316035,0.33668038,0.3081905,-0.0038816691,-0.024488842,0.014957888,0.0
202907413,0.16976124,0.4850637,0.34786373,-0.0045231236,-0.025529908,0.015154902,0.0
202939413,-0.14407659,-0.4128635,0.24334867,-0.004588379,-0.02557499,0.015561704,0.0
202971414,0.0063601383,0.12089002,0.2755015,-0.004473542,-0.02530518,0.015975824,0.0
203003501,0.06695296,-0.011176187,0.30233687,-0.0046550683,-0.025317019,0.016350454,0.0
203035518,-0.079994306,-0.29562557,0.3052122,-0.0045040743,-0.025023423,0.01654108,0.0
203067472,-0.05499591,-0.11993174,0.35885873,-0.0042647487,-0.024683896,0.016586516,0.0
203096211,-0.09321543,-0.1745242,0.3597903,-0.004187102,-0.024532173,0.01655613,0.0
203129041,0.13174,0.4348764,0.38187984,-0.0042830794,-0.024689151,0.016498337,0.0
203161048,0.15353374,0.052657433,0.32576895,-0.0044144085,-0.024921311,0.016492177,0.0
203193040,-0.013971204,0.059008133,0.31264117,-0.0045868754,-0.025142748,0.016442,0.0
203225093,0.027012693,-0.15417252,0.28218633,-0.0048383996,-0.025050022,0.016393948,0.0
203253042,-0.035831418,-0.025546402,0.27771965,-0.005028796,-0.025159825,0.016144168,0.0
203285054,-0.2784051,-0.02480984,0.27426744,-0.004949291,-0.025145909,0.015669063,0.0
203317005,0.08927097,0.032223847,0.21993575,-0.004940028,-0.025077885,0.015335779,0.0
203349003,-0.12466617,-0.059006564,0.25843623,-0.0050643696,-0.025136935,0.014881362,0.0
203381062,-0.01436579,-0.059402823,0.21258067,-0.0049490863,-0.024969965,0.0142141925,0.0
203413095,-0.16394721,0.109717496,0.18386458,-0.0047317212,-0.024950452,0.013550242,0.0
203445062,-0.1803751,-0.21129139,0.19536546,-0.004525273,-0.024880173,0.012899492,0.0
203477072,-0.05912397,-0.11507563,0.15032206,-0.00431821,-0.024651812,0.012266577,0.0
203509059,-0.0020164447,-0.16909325,0.13210914,-0.0041734725,-0.024441428,0.011647199,0.0
203541120,-0.05696609,0.2473344,0.09364235,-0.004020365,-0.024372231,0.011046075,0.0
203573022,0.108851455,-0.14982826,0.08191546,-0.0038381561,-0.024115233,0.010442574,0.0
203605091,0.041812986,0.119246244,0.08656874,-0.0037629602,-0.023934022,0.009873626,0.0
203637053,-0.07915783,-0.22567694,0.06554369,-0.0036722212,-0.023810718,0.009314987,0.0
203669102,-0.011986607,0.0452321,0.04847491,-0.0035315447,-0.023725696,0.008801393,0.0
203701027,-0.045423683,-0.111662045,0.04420076,-0.0033304421,-0.023476306,0.008315993,0.0
