timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
138253466,-0.07123604,-0.14713697,0.2540619
138263066,-0.07827967,-0.15799837,0.25114027
138273466,-0.090678126,-0.14167562,0.26130396
138283066,-0.09953424,-0.13259889,0.2685772
138293466,-0.09596416,-0.14349096,0.25981602
138303099,-0.10119399,-0.120060116,0.24641731
138313466,-0.071222134,-0.14715229,0.25111714
138323067,-0.08342661,-0.15635161,0.22018589
138333466,-0.08342661,-0.15635161,0.22018589
138343910,-0.08342661,-0.15635161,0.22018589
138353466,-0.10829366,-0.148937,0.2553688
138362266,-0.09581099,-0.13281345,0.22736719
138373481,-0.09055337,-0.15627499,0.2348764
138382283,-0.08350948,-0.1345675,0.23774157
138393466,-0.09236604,-0.14356758,0.24510889
138402290,-0.099492356,-0.12541418,0.25970528
138413466,-0.083523385,-0.13455218,0.24068633
138422268,-0.08526708,-0.14361355,0.2363079
138433466,-0.09769405,-0.15618303,0.25251162
138442273,-0.10825161,-0.13452153,0.24645926
138461466,-0.102979906,-0.15076764,0.25098604
138471066,-0.09060836,-0.13090618,0.24652374
138481466,-0.09236612,-0.14718294,0.2451277
138491066,-0.08529496,-0.14719827,0.24221623
138501466,-0.08876791,-0.1436442,0.23040171
138511867,-0.08875418,-0.15089025,0.22749458
138521466,-0.09062243,-0.13812156,0.24950612
138532667,-0.07475033,-0.12907551,0.2510064
138541467,-0.08885087,-0.12547548,0.24797621
138552667,-0.10653633,-0.15073699,0.25685892
138561466,-0.09063607,-0.12726016,0.2523944
138571099,-0.09063607,-0.12726016,0.2523944
138580666,-0.09066414,-0.13807559,0.2583404
138590289,-0.0871217,-0.14170627,0.25543112
138600673,-0.09601932,-0.12535287,0.27150097
138610267,-0.111835755,-0.13084488,0.25820282
138630273,-0.0871626,-0.10912208,0.26409608
138640666,-0.09774956,-0.15250635,0.2642719
138650267,-0.09419268,-0.13446023,0.25830492
138660666,-0.06935335,-0.13822885,0.22899272
138670266,-0.09595027,-0.14350627,0.25687125
138680667,-0.09595027,-0.14350627,0.25687125
138690267,-0.09595027,-0.14350627,0.25687125
138700666,-0.11014775,-0.12533756,0.27437913
138709473,-0.08536403,-0.12904486,0.25684598
138720666,-0.09954849,-0.14704502,0.2715972
138729474,-0.101236224,-0.14170627,0.25536448
138740668,-0.08007851,-0.14892167,0.2584468
138749480,-0.0836345,-0.13081422,0.26422563
138760666,-0.09593601,-0.1290602,0.25385123
138769467,-0.09066387,-0.12722951,0.25828394
138780666,-0.0871078,-0.14172159,0.25248632
138789510,-0.09773477,-0.11636812,0.26113895
138809499,-0.09773477,-0.11636812,0.26113895
138818266,-0.07657733,-0.13442957,0.26427776
138828666,-0.09067732,-0.10913741,0.26113462
138838266,-0.106508434,-0.14715229,0.25095057
138848666,-0.06769325,-0.13630623,0.25107735
138858266,-0.09413761,-0.15621369,0.24663877
138868666,-0.09237985,-0.13993692,0.24803482
138878266,-0.10119461,-0.14536761,0.24654903
138888679,-0.10476477,-0.13809092,0.255329
138898267,-0.11006444,-0.12904486,0.25672936
138908666,-0.10296575,-0.13993692,0.24798486
138919111,-0.10296575,-0.13993692,0.24798486
138928667,-0.10296575,-0.13993692,0.24798486
138937467,-0.08186319,-0.12901421,0.26275218
138948671,-0.085350215,-0.13267553,0.25392002
138957485,-0.09943747,-0.15439835,0.24807677
138968666,-0.06938089,-0.12735212,0.23482582
138977499,-0.09052522,-0.1418442,0.2289116
138988666,-0.106438495,-0.12915213,0.2361327
138997467,-0.10299346,-0.13629091,0.25385556
139008665,-0.08184946,-0.13626026,0.25984502
139017467,-0.11357917,-0.1290602,0.25376797
139028666,-0.120650515,-0.13627557,0.25671703
139037467,-0.120650515,-0.13627557,0.25671703
139056666,-0.1012356,-0.116398774,0.25523278
139067869,-0.08529461,-0.13273683,0.24214096
139076680,-0.10119461,-0.14536761,0.24654903
139087099,-0.08359351,-0.15978307,0.25554183
139096676,-0.09423412,-0.123568185,0.26708278
139107867,-0.09249114,-0.14342965,0.27161172
139116666,-0.090678126,-0.14167562,0.26130396
139127866,-0.08721874,-0.13075292,0.275988
139136676,-0.08539183,-0.12901421,0.26273552
139147866,-0.09251859,-0.12893759,0.277426
139156667,-0.09251859,-0.12893759,0.277426
139166267,-0.09251859,-0.12893759,0.277426
139175902,-0.09065015,-0.13447556,0.25537682
139185466,-0.0941508,-0.12727548,0.24943303
139195893,-0.09423394,-0.11633747,0.26704514
139205469,-0.09427582,-0.123522215,0.27591705
139215866,-0.09250478,-0.13256826,0.27450004
139225467,-0.092463344,-0.1434603,0.26572222
139235866,-0.09426253,-0.14884505,0.273104
139245468,-0.103006825,-0.11458343,0.25668743
139255866,-0.09953433,-0.13621427,0.26859602
139265466,-0.09776249,-0.11272212,0.26700968
139275867,-0.09776249,-0.11272212,0.26700968
139284667,-0.09595,-0.1326602,0.2568148
139295866,-0.09062252,-0.14173691,0.24952494
139304667,-0.10472235,-0.10921404,0.24634422
139315866,-0.085266724,-0.12915213,0.23623264
139324667,-0.08349559,-0.13458283,0.23479682
139335866,-0.07825178,-0.15441367,0.24523196
139344716,-0.095811255,-0.14365953,0.22742364
139355866,-0.08528071,-0.13275215,0.23919621
139364699,-0.090636335,-0.13810624,0.25245085
139375866,-0.072923854,-0.14541358,0.23784798
139384667,-0.09942295,-0.12910616,0.2450003
139403866,-0.108349,-0.13802962,0.2670914
139413479,-0.106480725,-0.15079829,0.24507987
139423866,-0.094178334,-0.116398774,0.2552661
139433466,-0.097679615,-0.1345062,0.24945399
139443866,-0.08532242,-0.13270618,0.2480305
139453467,-0.097652525,-0.1634597,0.243715
139463866,-0.102910146,-0.13999821,0.2362058
139473466,-0.09940957,-0.15081362,0.24216841
139483866,-0.106397584,-0.16173632,0.22746775
139493467,-0.09755478,-0.1454902,0.22300759
139503866,-0.1082795,-0.13810624,0.2523676
139514268,-0.1082795,-0.13810624,0.2523676
139523866,-0.10641096,-0.14002886,0.2302996
139532700,-0.09233779,-0.12552145,0.23912527
139543866,-0.08172445,-0.14001355,0.23336099
139552679,-0.10122223,-0.13810624,0.25240088
139563866,-0.11179414,-0.1345062,0.24938737
139572688,-0.09947846,-0.1254295,0.25676054
139583866,-0.09232398,-0.12915213,0.23619933
139592666,-0.09406784,-0.14544423,0.2318585
139603074,-0.085267164,-0.14722891,0.23632671
139612713,-0.08356446,-0.10919871,0.24938892
139623067,-0.09228263,-0.14365953,0.2274403
139632715,-0.09228263,-0.14365953,0.2274403
139643067,-0.09228263,-0.14365953,0.2274403
139651867,-0.08707911,-0.10559868,0.24640869
139663085,-0.07826533,-0.13993692,0.24810144
139671872,-0.094192415,-0.12361416,0.25824848
139683112,-0.104750685,-0.13087553,0.2523466
139691866,-0.10303525,-0.13986029,0.26270866
139703083,-0.10661947,-0.139799,0.27447104
139711866,-0.085350126,-0.1290602,0.2539012
139723068,-0.09597798,-0.13986029,0.26274198
139731867,-0.07123542,-0.12182947,0.2539302
139743067,-0.09769343,-0.13087553,0.25237992
139751879,-0.09769343,-0.13087553,0.25237992
139761500,-0.09769343,-0.13087553,0.25237992
139771076,-0.090663426,-0.109152734,0.2581899
139780689,-0.088990144,-0.1361683,0.27748027
139791066,-0.07834873,-0.13984497,0.26577002
139800715,-0.09954814,-0.13258357,0.27152196
139811066,-0.085419275,-0.11452213,0.26854977
139820666,-0.104750685,-0.13087553,0.2523466
139831073,-0.099575765,-0.12532222,0.27737388
139840666,-0.11182221,-0.14532164,0.25533333
139851086,-0.08717731,-0.14164497,0.26721016
139860667,-0.10124923,-0.10553738,0.2581211
139871105,-0.10124923,-0.10553738,0.2581211
139881485,-0.10124923,-0.10553738,0.2581211
139891090,-0.088906825,-0.13987562,0.2598305
139899880,-0.10472271,-0.123675466,0.24641947
139911066,-0.104792476,-0.1344449,0.2611997
139919867,-0.09424793,-0.11993752,0.2700087
139931074,-0.08003583,-0.10919871,0.24940558
139939866,-0.08186301,-0.1217835,0.26271453
139951066,-0.088948265,-0.12898356,0.26860836
139959877,-0.09246254,-0.110922106,0.26555288
139971066,-0.09420622,-0.11998349,0.2611744
139979867,-0.10825152,-0.13090618,0.24644046
139999867,-0.10825152,-0.13090618,0.24644046
140008666,-0.08883697,-0.1254908,0.24503146
140019114,-0.09949174,-0.10010669,0.25957358
140028667,-0.09067732,-0.10913741,0.26113462
140039117,-0.09762436,-0.14902894,0.2377502
140048667,-0.10119461,-0.14536761,0.24654903
140059110,-0.09951998,-0.11815281,0.2655572
140068666,-0.111863285,-0.11996816,0.2640359
140079066,-0.1030348,-0.1217835,0.2626146
140088666,-0.10127757,-0.12719886,0.26412353
140099067,-0.09596363,-0.12179883,0.25970313
140109474,-0.09596363,-0.12179883,0.25970313
140119074,-0.09596363,-0.12179883,0.25970313
140127866,-0.09773477,-0.11636812,0.26113895
140138304,-0.09770706,-0.12001414,0.25526825
140147868,-0.0712495,-0.12904486,0.2569126
140158298,-0.09427546,-0.10906079,0.2758418
140167871,-0.095963985,-0.13626026,0.25977838
140178266,-0.104777865,-0.10553738,0.25810444
140187867,-0.11360679,-0.12179883,0.25961983
140198266,-0.0959361,-0.13267553,0.25387007
140207866,-0.092421286,-0.12904486,0.25681266
140218266,-0.09235187,-0.13273683,0.24210766
140227876,-0.1153503,-0.12362949,0.25520378
140238267,-0.1153503,-0.12362949,0.25520378
140247110,-0.0994225,-0.11102938,0.24490623
140258266,-0.101180084,-0.12007544,0.24347256
140267084,-0.0993808,-0.11107536,0.23607194
140278266,-0.0924212,-0.1254295,0.25679383
140287067,-0.10303516,-0.13624492,0.26268986
140298268,-0.08005018,-0.12726016,0.2524444
140307067,-0.104792476,-0.1344449,0.2611997
140318285,-0.08532224,-0.12547548,0.24799287
140327116,-0.07641043,-0.13099813,0.22892177
140338299,-0.074681185,-0.14361355,0.23635787
140347075,-0.095963895,-0.13264488,0.25975958
140366266,-0.08355101,-0.12729082,0.24653824
140375870,-0.09409572,-0.14902894,0.23776686
140386266,-0.11530824,-0.10921404,0.24629425
140395866,-0.099492446,-0.12902954,0.25972408
140406266,-0.0765211,-0.109183386,0.25236696
140415867,-0.09066405,-0.13446023,0.25832158
140426275,-0.087135606,-0.14169094,0.25837588
140435913,-0.09242102,-0.11819879,0.25675622
140446266,-0.07645204,-0.12733679,0.23773725
140455886,-0.08709336,-0.12004479,0.2494287
140466266,-0.09586641,-0.12552145,0.2391086
140476667,-0.09586641,-0.12552145,0.2391086
140486285,-0.08345415,-0.14547488,0.22601897
140495103,-0.097637914,-0.13455218,0.2406197
140506300,-0.08186328,-0.13262954,0.26277098
140515076,-0.09593601,-0.1290602,0.25385123
140526271,-0.09065006,-0.13086021,0.255358
140535078,-0.09769361,-0.13810624,0.25241753
140546266,-0.104708895,-0.12730613,0.24349354
140555066,-0.092338055,-0.13636753,0.23918171
140566266,-0.094081745,-0.14542891,0.23480329
140575067,-0.11171047,-0.12375209,0.23166233
140586266,-0.08885123,-0.13993692,0.24805148
140595067,-0.08885123,-0.13993692,0.24805148
140603885,-0.0659075,-0.1128294,0.24654627
140614266,-0.08532188,-0.11101405,0.24791762
140624667,-0.08887903,-0.13990627,0.253941
140634266,-0.0994928,-0.14349096,0.25979936
140645467,-0.104708984,-0.1309215,0.24351235
140654296,-0.07822397,-0.15444432,0.23934242
140665467,-0.085378364,-0.14710632,0.2598848
140674311,-0.09237994,-0.14355226,0.24805364
140683879,-0.0959083,-0.13270618,0.24798054
140694272,-0.08003689,-0.15258297,0.24963135
140705467,-0.07829286,-0.1290602,0.25393453
140714267,-0.07829286,-0.1290602,0.25393453
140723067,-0.087121874,-0.148937,0.25546876
140733466,-0.081863366,-0.13624492,0.2627898
140743066,-0.094193034,-0.14892167,0.25838017
140753466,-0.085392095,-0.13986029,0.26279196
140763067,-0.097720966,-0.11999881,0.258213
140773466,-0.08178005,-0.13995224,0.24514003
140783066,-0.09413761,-0.15621369,0.24663877
140793466,-0.09247689,-0.12898356,0.2685917
140803067,-0.0871634,-0.14166029,0.26426542
140813466,-0.1030209,-0.12179883,0.2596698
140823101,-0.1030209,-0.12179883,0.2596698
140833467,-0.1030209,-0.12179883,0.2596698
140842295,-0.08712196,-0.15255234,0.25548756
140853466,-0.10122241,-0.14533696,0.25243852
140862267,-0.11179351,-0.10919871,0.24925566
140873467,-0.11363539,-0.1543064,0.2656787
140882267,-0.097679965,-0.14896764,0.24952924
140893466,-0.08006479,-0.15616772,0.2555397
140902267,-0.11183611,-0.1453063,0.25827807
140913466,-0.099507056,-0.15793706,0.2628194
140922267,-0.0766193,-0.14522968,0.27316847
140933466,-0.07293776,-0.14539826,0.24079274
140942267,-0.07293776,-0.14539826,0.24079274
140961466,-0.09065059,-0.15255234,0.2554709
140971069,-0.115378894,-0.15613706,0.26126263
140981466,-0.08893489,-0.15069102,0.2657765
140991099,-0.064123176,-0.14719827,0.24231617
141001466,-0.09943721,-0.14355226,0.24802032
141011067,-0.09590883,-0.15439835,0.24809343
141021466,-0.0888514,-0.14716762,0.2480891
141031066,-0.104723506,-0.15621369,0.24658881
141041466,-0.06583862,-0.13821352,0.23195413
141051067,-0.08705246,-0.15262896,0.24076374
141061467,-0.08705246,-0.15262896,0.24076374
141070272,-0.08528106,-0.1472136,0.23927148
141081466,-0.08351019,-0.16349036,0.23789209
141090273,-0.09932644,-0.16175164,0.2245563
141101466,-0.07814039,-0.14730555,0.22163622
141110267,-0.08511452,-0.15824357,0.20399077
141121476,-0.08869902,-0.16902834,0.21580963
141130267,-0.09929863,-0.1617823,0.21866678
141141493,-0.09399895,-0.17082834,0.21726643
141150267,-0.10991171,-0.13644415,0.22437462
141161489,-0.08528098,-0.14359823,0.23925266
141170267,-0.08874002,-0.14005952,0.22449338
141180667,-0.08874002,-0.14005952,0.22449338
141189479,-0.08701129,-0.1743671,0.23204234
141200666,-0.067610644,-0.16893639,0.23357813
141209515,-0.094109625,-0.14901362,0.24071161
141220666,-0.106327556,-0.14012082,0.21263105
141229501,-0.07463965,-0.15089025,0.2275612
141240666,-0.090540096,-0.1815978,0.23206331
141249512,-0.088795714,-0.14361355,0.23629124
141260667,-0.09401241,-0.15273623,0.2201171
141269519,-0.090526015,-0.17438243,0.22908093
141280666,-0.09588138,-0.16889042,0.24227914
141289501,-0.0941655,-0.15979838,0.2525471
141299069,-0.0941655,-0.15979838,0.2525471
141308666,-0.08356544,-0.14896764,0.24959588
141318273,-0.07634136,-0.14915155,0.21429205
141328666,-0.08003689,-0.15258297,0.24963135
141338266,-0.09595062,-0.15796772,0.2569465
141348666,-0.0835519,-0.16344438,0.24672638
141358266,-0.09420693,-0.14890635,0.26132494
141368666,-0.095964074,-0.13987562,0.2597972
141378267,-0.07649428,-0.14898297,0.24668443
141388682,-0.088864766,-0.12546015,0.25092095
141398269,-0.08355146,-0.14536761,0.24663231
141408666,-0.083606705,-0.13084488,0.2583361
141419067,-0.083606705,-0.13084488,0.2583361
141428667,-0.09430398,-0.13795298,0.28188184
141437524,-0.118921086,-0.14166029,0.26411548
141448666,-0.092365414,-0.118260086,0.24497718
141457506,-0.08010587,-0.13081422,0.2642423
141468666,-0.0800083,-0.12007544,0.2435725
141477523,-0.095922194,-0.13269085,0.25092527
141488666,-0.09766607,-0.14898297,0.24658449
141497472,-0.106467,-0.15804435,0.24217273
141508666,-0.101125106,-0.14544423,0.23182519
141517507,-0.08521174,-0.15452094,0.2245853
141537467,-0.08521174,-0.15452094,0.2245853
141546266,-0.08540582,-0.13261423,0.2656991
141556666,-0.10822415,-0.14901362,0.24064499
141566267,-0.11006515,-0.15796772,0.2568799
141576666,-0.099534154,-0.12898356,0.26855838
141586267,-0.08894844,-0.13621427,0.268646
141596667,-0.08883715,-0.1327215,0.2450691
141606266,-0.08353773,-0.15261362,0.24372518
141616666,-0.08886521,-0.14353693,0.25101504
141626266,-0.06758213,-0.1400442,0.22753808
141636666,-0.09235205,-0.13996758,0.24214529
141647068,-0.09235205,-0.13996758,0.24214529
141656667,-0.09235205,-0.13996758,0.24214529
141665509,-0.08355163,-0.1525983,0.24666993
141676666,-0.099423125,-0.13633688,0.24503794
141685467,-0.11529514,-0.14176756,0.24351883
141696709,-0.09240729,-0.12544483,0.2538491
141705467,-0.09243509,-0.12541418,0.2597386
141716666,-0.08183503,-0.11458343,0.25678736
141725468,-0.1012634,-0.11636812,0.2611223
141735866,-0.07653572,-0.13809092,0.25546226
141745467,-0.113648675,-0.12898356,0.26849177
141755866,-0.092421815,-0.15073699,0.25692555
141765475,-0.092421815,-0.15073699,0.25692555
141784667,-0.07823699,-0.11827541,0.24209902
141795867,-0.08709425,-0.15619835,0.24961685
141804678,-0.09586712,-0.15444432,0.23925912
141815867,-0.090678036,-0.13806027,0.26128516
141824666,-0.118879296,-0.13809092,0.25526237
141835867,-0.088837236,-0.13633688,0.2450879
141844666,-0.09236559,-0.1254908,0.2450148
141855867,-0.10118053,-0.13815221,0.24356663
141864674,-0.09410892,-0.12009077,0.2405611
141875866,-0.08528124,-0.15444432,0.2393091
141884667,-0.08528124,-0.15444432,0.2393091
141894270,-0.08528124,-0.15444432,0.2393091
141903866,-0.09060818,-0.123675466,0.24648611
141913467,-0.08709372,-0.1345062,0.24950396
141923866,-0.083606705,-0.13084488,0.2583361
141933466,-0.101194695,-0.14898297,0.24656783
141943866,-0.09772185,-0.15615238,0.25840116
141953466,-0.11885149,-0.13812156,0.24937287
141963866,-0.08542007,-0.14706033,0.26871908
141973466,-0.081696644,-0.1400442,0.22747146
141983866,-0.09410954,-0.14539826,0.2406928
141994267,-0.09410954,-0.14539826,0.2406928
142003867,-0.09410954,-0.14539826,0.2406928
142012672,-0.08168239,-0.12559807,0.22445144
142023866,-0.097694315,-0.16702908,0.25256807
142032680,-0.09769387,-0.14895232,0.25247398
142043866,-0.08885042,-0.107398696,0.24788214
142052666,-0.10823726,-0.11646008,0.24342044
142063866,-0.08530807,-0.11464473,0.24499168
142072667,-0.113537736,-0.13995224,0.24499013
142083866,-0.10472289,-0.13090618,0.2464571
142092666,-0.10469526,-0.13816755,0.2406052
142103866,-0.097679965,-0.14896764,0.24952924
142112667,-0.097679965,-0.14896764,0.24952924
142131866,-0.092379585,-0.12909085,0.24797837
142141466,-0.08177952,-0.118260086,0.24502715
142151866,-0.09063553,-0.10556803,0.25228152
142162267,-0.08189135,-0.14344497,0.26871693
142171866,-0.087121256,-0.12362949,0.25533703
142181466,-0.09595018,-0.13989094,0.25685245
142191866,-0.11532267,-0.13089085,0.24935189
142202267,-0.09253258,-0.1325376,0.28038958
142211866,-0.1065219,-0.1290602,0.2538013
142221467,-0.07477795,-0.121814154,0.25685832
142231867,-0.07477795,-0.121814154,0.25685832
142241469,-0.07477795,-0.121814154,0.25685832
142251891,-0.11179351,-0.10919871,0.24925566
142260666,-0.09943685,-0.12909085,0.24794506
142271066,-0.10302126,-0.13626026,0.25974506
142280667,-0.08705211,-0.13816755,0.24068849
142291066,-0.11005027,-0.11821411,0.25372818
142300689,-0.10482001,-0.123568185,0.2670328
142311073,-0.08171037,-0.13279812,0.23037858
142320697,-0.095880404,-0.1291215,0.24207218
142331066,-0.08530878,-0.14356758,0.24514219
142340666,-0.10473687,-0.1345062,0.24942067
142351089,-0.10473687,-0.1345062,0.24942067
142360705,-0.10473687,-0.1345062,0.24942067
142371086,-0.09239366,-0.13630623,0.25096074
142379878,-0.09066387,-0.12722951,0.25828394
142391098,-0.09777684,-0.13078357,0.2700485
142399867,-0.09242102,-0.11819879,0.25675622
142411067,-0.09415071,-0.12366014,0.2494142
142419905,-0.09940913,-0.13273683,0.24207434
142431066,-0.069408685,-0.12732147,0.24071532
142439916,-0.099408954,-0.12550613,0.24203672
142451068,-0.0922411,-0.15093622,0.21864365
142459911,-0.108237796,-0.13815221,0.24353333
142479890,-0.108237796,-0.13815221,0.24353333
142488682,-0.09244952,-0.14709099,0.26279625
142499066,-0.09773522,-0.1344449,0.26123303
142508688,-0.08883697,-0.1254908,0.24503146
142519088,-0.09769387,-0.14895232,0.25247398
142528680,-0.08886521,-0.14353693,0.25101504
142539114,-0.094109006,-0.12370612,0.24057992
142548697,-0.08175207,-0.13275215,0.23921287
142559066,-0.06949227,-0.13446023,0.2584215
142568666,-0.083606884,-0.13807559,0.2583737
142579068,-0.0835511,-0.13090618,0.24655706
142589493,-0.0835511,-0.13090618,0.24655706
142599066,-0.09770733,-0.13086021,0.2553247
142607878,-0.108390436,-0.12713756,0.27586925
142619066,-0.09590848,-0.13993692,0.24801816
142627883,-0.088865034,-0.13630623,0.2509774
142639067,-0.08887867,-0.12544483,0.25386575
142647866,-0.08533631,-0.13269085,0.25097525
142659066,-0.087079644,-0.12729082,0.24652158
142667867,-0.101179995,-0.11646008,0.24345376
142679066,-0.09593619,-0.13629091,0.25388888
142687867,-0.09062252,-0.14173691,0.24952494
142699098,-0.1029931,-0.12182947,0.2537803
142707867,-0.1029931,-0.12182947,0.2537803
142716715,-0.09597824,-0.15070634,0.26279843
142727115,-0.09946438,-0.11821411,0.25377813
142737489,-0.07474997,-0.11461408,0.25093114
142747066,-0.10109712,-0.13824417,0.22589806
142757487,-0.099423215,-0.13995224,0.24505675
142767067,-0.08886521,-0.14353693,0.25101504
142778267,-0.101403035,-0.14152236,0.29070163
142787073,-0.10304888,-0.12899889,0.265597
142796687,-0.08713534,-0.13084488,0.25831944
142807067,-0.097720966,-0.11999881,0.258213
142816694,-0.081849195,-0.12541418,0.25978857
142827067,-0.081849195,-0.12541418,0.25978857
142835866,-0.08706583,-0.1309215,0.24359564
142846266,-0.09947855,-0.12904486,0.25677934
142855866,-0.083606794,-0.13446023,0.2583549
142866266,-0.080050796,-0.15256765,0.25257608
142875868,-0.09059428,-0.12369079,0.24354135
142886266,-0.08879518,-0.12192143,0.23617835
142895867,-0.09588084,-0.14719827,0.24216625
142906266,-0.07118043,-0.14719827,0.24228285
142915873,-0.08702413,-0.13096748,0.23476134
142926266,-0.078223534,-0.13636753,0.23924834
142935866,-0.08000839,-0.12369079,0.24359132
142946267,-0.08000839,-0.12369079,0.24359132
142955067,-0.1065636,-0.12901421,0.26263556
142966266,-0.08006372,-0.112783425,0.2553139
142975067,-0.09413699,-0.13090618,0.24650708
142986266,-0.08880952,-0.1399829,0.23921719
142995066,-0.10653642,-0.15435237,0.25687772
143006295,-0.088948175,-0.1253682,0.26858956
143015066,-0.10661911,-0.12533756,0.2743958
143026289,-0.08707982,-0.13452153,0.2465592
143035109,-0.102937765,-0.13273683,0.24205768
143046303,-0.06766589,-0.15441367,0.24528192
143055067,-0.08179333,-0.1146294,0.24795309
143074266,-0.0870661,-0.14176756,0.24365208
143083866,-0.06765164,-0.13996758,0.24226189
143094266,-0.09419286,-0.14169094,0.25834256
143103866,-0.085350394,-0.13990627,0.25395766
143114267,-0.09413735,-0.14536761,0.24658234
143123886,-0.099492714,-0.13987562,0.25978053
143134266,-0.10476441,-0.12362949,0.25525376
143143869,-0.07838972,-0.11087613,0.2744538
143154266,-0.08357881,-0.12726016,0.25242773
143163866,-0.101153076,-0.15264428,0.23775236
143174286,-0.101153076,-0.15264428,0.23775236
143184667,-0.101153076,-0.15264428,0.23775236
143194285,-0.07653572,-0.13809092,0.25546226
143203094,-0.06766536,-0.1327215,0.24516904
143214296,-0.07118035,-0.14358291,0.24226403
143223067,-0.076494105,-0.14175224,0.2466468
143234276,-0.09408139,-0.13096748,0.23472804
143243067,-0.0852947,-0.13635221,0.24215978
143254302,-0.08006426,-0.13447556,0.2554268
143263066,-0.08350939,-0.13095215,0.23772275
143274306,-0.076521546,-0.12726016,0.25246105
143283067,-0.099450745,-0.12907551,0.2508898
143303067,-0.099450745,-0.12907551,0.2508898
143311904,-0.09769352,-0.13449088,0.25239873
143322267,-0.10299381,-0.15075232,0.2539308
143331867,-0.11710824,-0.14713697,0.25384536
143333467,-0.11706654,-0.14718294,0.24501109
143342289,-0.10303525,-0.13986029,0.26270866
143353466,-0.088795714,-0.14361355,0.23629124
143362266,-0.09235196,-0.13635221,0.24212646
143373473,-0.09582542,-0.15449029,0.23042484
143382282,-0.0993816,-0.14361355,0.23624128
143393467,-0.08519731,-0.1328441,0.22152764
143402270,-0.08522537,-0.14365953,0.2274736
143411867,-0.08522537,-0.14365953,0.2274736
143422280,-0.08522537,-0.14365953,0.2274736
143431067,-0.08706601,-0.13815221,0.24363327
143441466,-0.09939505,-0.12552145,0.23909195
143451066,-0.10303516,-0.13624492,0.26268986
143461467,-0.085308604,-0.13633688,0.24510457
143471066,-0.08710735,-0.123644814,0.25239226
143481466,-0.09590865,-0.14716762,0.24805579
143491067,-0.090511404,-0.14547488,0.22598565
143501466,-0.09416515,-0.14533696,0.25247183
143511111,-0.10118079,-0.14899829,0.24362308
143521466,-0.07297901,-0.12727548,0.24953297
143531869,-0.07297901,-0.12727548,0.24953297
143541467,-0.07297901,-0.12727548,0.24953297
143550304,-0.09777657,-0.11993752,0.26999205
143561466,-0.08007834,-0.14169094,0.25840917
143570295,-0.11184992,-0.14167562,0.26120403
143581466,-0.09597771,-0.12901421,0.26268554
143590304,-0.09420649,-0.13082956,0.26123086
143601466,-0.07999484,-0.13816755,0.24072179
143610266,-0.09770751,-0.13809092,0.25536233
143621466,-0.074652664,-0.11472136,0.23031782
143630267,-0.079966955,-0.13458283,0.23481347
143641466,-0.09765164,-0.12730613,0.24352685
143650275,-0.09765164,-0.12730613,0.24352685
143669472,-0.09062278,-0.15258297,0.24958138
143679112,-0.087121345,-0.12724485,0.25535586
143689472,-0.10127703,-0.105506726,0.26401064
143699068,-0.08000839,-0.12369079,0.24359132
143709472,-0.088864855,-0.12907551,0.2509398
143719867,-0.09066405,-0.13446023,0.25832158
143729472,-0.1100369,-0.13992159,0.25089628
143739066,-0.09936761,-0.14001355,0.23327771
143749473,-0.0906644,-0.14892167,0.25839683
143759114,-0.09766625,-0.15621369,0.24662213
143769473,-0.09766625,-0.15621369,0.24662213
143779867,-0.09766625,-0.15621369,0.24662213
143789472,-0.0869965,-0.13822885,0.22890943
143798267,-0.099465355,-0.15798305,0.2539851
143809472,-0.10477867,-0.13807559,0.25827378
143818267,-0.09947899,-0.14712164,0.25687343
143828666,-0.094234295,-0.1307989,0.2671204
143838267,-0.07832075,-0.13264488,0.25984284
143848666,-0.081779785,-0.12910616,0.2450836
143858267,-0.08009241,-0.14890635,0.26139158
143868666,-0.08536412,-0.1326602,0.2568648
143878267,-0.06586668,-0.14902894,0.23790011
143888667,-0.06586668,-0.14902894,0.23790011
143898267,-0.06586668,-0.14902894,0.23790011
143908667,-0.0959083,-0.13270618,0.24798054
143917508,-0.07829286,-0.1290602,0.25393453
143928668,-0.06758204,-0.13642883,0.22751926
143937466,-0.10646656,-0.13996758,0.24207865
143948687,-0.08710771,-0.13810624,0.2524675
143957466,-0.101221874,-0.123644814,0.25232562
143967124,-0.088837415,-0.14356758,0.24512553
143977467,-0.10292413,-0.14359823,0.23916937
143988667,-0.10827932,-0.13087553,0.25232995
143997485,-0.10288243,-0.1436442,0.23033507
144007067,-0.10288243,-0.1436442,0.23033507
144017467,-0.10288243,-0.1436442,0.23033507
144026267,-0.08699659,-0.1418442,0.22892825
144036666,-0.08532251,-0.13632156,0.24804932
144046266,-0.09940957,-0.15081362,0.24216841
144056666,-0.101194255,-0.13090618,0.24647376
144066267,-0.06593566,-0.12726016,0.25251102
144076705,-0.067721054,-0.13627557,0.2569669
144086267,-0.083565794,-0.16342905,0.24967113
144096666,-0.1012495,-0.11638345,0.25817755
144106274,-0.07825098,-0.12187545,0.24506262
144116666,-0.09586668,-0.13636753,0.23916505
144126267,-0.09586668,-0.13636753,0.23916505
144136666,-0.069519445,-0.10912208,0.26417935
144145467,-0.09242093,-0.11458343,0.2567374
144156666,-0.090636335,-0.13810624,0.25245085
