timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
120668118,-0.004385192,0.005587957,0.0037120278,0.0,0.0,-0.50964355
120700118,-0.0065635503,0.0067195445,0.0013252997,0.0,0.0,-0.5113435
120732102,-0.01519838,0.004781524,1.467286e-05,0.0,0.0,-0.512183
120764143,-0.006652048,0.006768855,-0.0018645232,0.0,0.0,-0.51564115
120796123,-0.0055260416,-0.003493176,-0.002571619,0.0,0.0,-0.5164069
120828080,-0.004104119,-0.0086137075,-0.0030983062,0.0,0.0,-0.5168109
120860098,-0.004730147,-0.0012823358,-0.00417622,0.0,0.0,-0.5163142
120892105,-0.012610952,0.015639335,-0.0054437965,0.0,0.0,-0.5160098
120924111,-0.009713646,0.026351688,-0.006363655,0.0,0.0,-0.5166513
120956068,-0.0079519665,0.075550675,-0.007198867,0.0,0.0,-0.51689845
120988117,-0.012196861,0.07213077,-0.0073153144,0.0,0.0,-0.51946723
121020104,-0.004442023,0.052682474,-0.007386026,0.0,0.0,-0.52242315
121051299,-0.014514426,0.06419736,-0.008328393,0.0,0.0,-0.5229234
121082510,-0.013679738,0.0776282,-0.008416392,0.0,0.0,-0.52467054
121111305,-0.0064426786,0.081635386,-0.009367615,0.0,0.0,-0.5270773
121143309,0.03121344,0.056066595,-0.008980683,0.0,0.0,-0.5250222
121175299,0.061675534,0.0359031,-0.009332017,0.0,0.0,-0.5246937
121207333,0.041322295,0.025070157,-0.010044412,0.0,0.0,-0.5226203
121239392,0.017338814,0.0209377,-0.009629349,0.0,0.0,-0.5197415
121271310,0.015871469,0.015525826,-0.010592059,0.0,0.0,-0.51745737
121303306,0.023479428,0.024228344,-0.011168505,0.0,0.0,-0.5193434
121335386,0.025965465,0.01801725,-0.010673981,0.0,0.0,-0.52118653
121363286,0.02844001,0.011644322,-0.011646786,0.0,0.0,-0.5193208
121395340,0.017914267,-0.009590609,-0.012600318,0.0,0.0,-0.5184158
121427273,0.0073388047,-0.011419672,-0.01325407,0.0,0.0,-0.5170118
121459365,0.018060204,-0.005188841,-0.013908417,0.0,0.0,-0.5158634
121491337,0.018966243,0.0031594392,-0.014628066,0.0,0.0,-0.5135019
121523328,0.006767097,0.0058978456,-0.0151906945,0.0,0.0,-0.51259965
121554465,0.004139687,-0.007230668,-0.01535256,0.0,0.0,-0.5109394
121585715,-0.00031718492,-0.002012556,-0.01614131,0.0,0.0,-0.5093658
121618502,-0.00047667255,0.0037731398,-0.016558012,0.0,0.0,-0.50755686
121650563,-0.001782124,-0.0008826329,-0.016072659,0.0,0.0,-0.5121272
121678516,-0.0037106513,-0.00914506,-0.015527926,0.0,0.0,-0.50830066
121710526,-0.019549953,0.0008753625,-0.016258147,0.0,0.0,-0.5127646
121742472,-0.030156812,0.023370704,-0.016363107,0.0,0.0,-0.5126022
121774501,-0.03648171,0.013853024,-0.015404849,0.0,0.0,-0.5129526
121806506,-0.02352212,0.0031136733,-0.014709376,0.0,0.0,-0.51415676
121838527,-0.0062803444,0.0010849388,-0.0136375865,0.0,0.0,-0.5165782
121870464,-0.020143216,0.0057631773,-0.014951934,0.0,0.0,-0.5236887
121898474,-0.047694236,0.024792809,-0.012954258,0.0,0.0,-0.52619946
121930481,-0.05455212,0.025286289,-0.011555418,0.0,0.0,-0.5284505
121962491,-0.040653028,0.013919872,-0.0116770435,0.0,0.0,-0.5332046
121994504,-0.021843435,0.009996889,-0.011660673,0.0,0.0,-0.53205097
122026557,-0.022553772,-0.0011563242,-0.010850486,0.0,0.0,-0.53249407
122058488,-0.02956624,-0.029261358,-0.0099109495,0.0,0.0,-0.52689886
122089719,-0.0235145,-0.036750685,-0.0081085125,0.0,0.0,-0.5246797
122122512,-0.006968256,-0.035215866,-0.0064829714,0.0,0.0,-0.5232189
122153671,-0.004042286,-0.03028066,-0.004698924,0.0,0.0,-0.5179229
122185674,-0.024240963,-0.02416639,-0.0026773738,0.0,0.0,-0.5169777
122213669,-0.032712486,-0.022526788,-9.023834e-05,0.0,0.0,-0.5119568
122245698,-0.033595536,-0.007885738,0.0022243543,0.0,0.0,-0.511527
122277689,-0.022508278,-0.0076476997,0.0056914254,0.0,0.0,-0.5093414
122309737,-0.015312229,-0.00658999,0.008418339,0.0,0.0,-0.51091766
122341665,-0.026566288,0.0001146673,0.009680672,0.0,0.0,-0.511586
122373747,-0.02364324,0.00053107104,0.013455973,0.0,0.0,-0.51816034
122405709,-0.026460212,-0.007463155,0.015736083,0.0,0.0,-0.51920605
122437702,-0.037313614,0.014113912,0.016063763,0.0,0.0,-0.52621984
122465720,-0.029546028,0.04150867,0.019549651,0.0,0.0,-0.5310581
122497753,-0.025332822,0.06262168,0.021544643,0.0,0.0,-0.5379337
122529692,-0.010977765,0.040903673,0.023886232,0.0,0.0,-0.53672534
122561742,-0.017946448,0.014607795,0.025136992,0.0,0.0,-0.5365938
122593730,-0.014450282,0.0041228104,0.026707737,0.0,0.0,-0.5320588
122625677,-0.00807948,0.0025278814,0.02738099,0.0,0.0,-0.5272589
122656879,-0.013459673,0.0011398824,0.02900608,0.0,0.0,-0.5249718
122688943,-0.0005136634,-0.014182171,0.031102125,0.0,0.0,-0.52093047
122720916,0.008714957,-0.016033284,0.03182338,0.0,0.0,-0.5205749
122752943,-0.0061237225,0.0005321839,0.032389484,0.0,0.0,-0.51855195
122780917,-0.01676318,0.016374554,0.033560827,0.0,0.0,-0.517305
122812919,-0.019806428,0.03931894,0.032946374,0.0,0.0,-0.52231956
122844865,-0.026894057,0.03533494,0.031636722,0.0,0.0,-0.5240365
122876935,-0.03188614,0.0037172618,0.03145126,0.0,0.0,-0.5226461
122908928,-0.02324266,-0.014972622,0.030850593,0.0,0.0,-0.5255229
122940941,-0.02497892,-0.011568745,0.029567957,0.0,0.0,-0.5268488
122972905,-0.048086774,0.011992412,0.027451124,0.0,0.0,-0.5232332
123004920,-0.062010936,0.01808696,0.026129782,0.0,0.0,-0.52507347
123032900,-0.06431509,0.011518442,0.023761759,0.0,0.0,-0.5293998
123064928,-0.054632973,0.006155719,0.023243427,0.0,0.0,-0.5245438
123096905,-0.026871393,0.0073920134,0.022774564,0.0,0.0,-0.52402806
123128902,-0.02176642,0.010103627,0.021876758,0.0,0.0,-0.52329993
123160078,-0.02574667,0.01363763,0.02002909,0.0,0.0,-0.52509475
123192112,-0.024783447,0.0224732,0.018923657,0.0,0.0,-0.52385813
123224092,-0.0065315478,0.010892765,0.018052483,0.0,0.0,-0.52153283
123256108,0.0049180193,-0.014149667,0.016583193,0.0,0.0,-0.5233324
123288142,-0.017690107,-0.0289119,0.014831113,0.0,0.0,-0.5211468
123316111,-0.030189928,-0.020386912,0.013763309,0.0,0.0,-0.5201419
123348104,-0.04693617,-0.008609157,0.012041555,0.0,0.0,-0.51976895
123380115,-0.03932673,-0.00064053724,0.0110262325,0.0,0.0,-0.5194639
123412071,-0.022544757,-0.0068781413,0.010924757,0.0,0.0,-0.52390903
123444109,-0.019719763,-0.015042246,0.0087741185,0.0,0.0,-0.5239817
123476110,-0.03900916,-0.005184521,0.0077504297,0.0,0.0,-0.5259618
123508122,-0.03039082,-0.008891255,0.008322476,0.0,0.0,-0.5281315
123540080,0.0015864064,-0.014025899,0.008678929,0.0,0.0,-0.52666295
123568111,0.00073252805,-0.0128001515,0.00790107,0.0,0.0,-0.526776
123600071,-0.015954744,-0.012895503,0.008002806,0.0,0.0,-0.5277286
123632109,-0.021266151,-0.0049264706,0.007552805,0.0,0.0,-0.52603066
123664114,-0.013189775,-0.0096079735,0.007227084,0.0,0.0,-0.5268038
123696100,-0.0031956478,-0.005015628,0.007442643,0.0,0.0,-0.5239652
123727295,-0.0031837272,0.007639374,0.008088851,0.0,0.0,-0.5231592
123759369,0.011114542,0.012843119,0.010245768,0.0,0.0,-0.5236939
123791343,0.0035381995,0.014422379,0.011720019,0.0,0.0,-0.5234725
123823272,-0.012878182,0.008958713,0.012847168,0.0,0.0,-0.52508813
123855367,-0.015383124,0.0061453744,0.015028045,0.0,0.0,-0.52600634
123887319,-0.013581704,0.003589563,0.01625916,0.0,0.0,-0.530006
123919398,0.008423741,0.001258931,0.018022308,0.0,0.0,-0.52515507
123951267,0.027405629,0.015589055,0.018568419,0.0,0.0,-0.5285672
123983285,0.03145687,0.025971653,0.019202199,0.0,0.0,-0.5268403
124015280,0.01956242,0.008674783,0.020757647,0.0,0.0,-0.52527595
124047294,0.0015227916,-0.003839946,0.021893604,0.0,0.0,-0.52361196
124079419,0.0038008874,-0.0003618796,0.023041064,0.0,0.0,-0.5181066
124107389,0.01924261,0.0058248043,0.025556803,0.0,0.0,-0.5187602
124139374,0.009934352,0.00130817,0.027301555,0.0,0.0,-0.51496905
124171262,0.0029997975,0.0010471585,0.028708717,0.0,0.0,-0.51836693
124203287,-0.0033930202,0.01759954,0.031149233,0.0,0.0,-0.5191421
124235329,-0.014630894,0.03281272,0.03212294,0.0,0.0,-0.51561284
124267287,-0.01578138,0.03164683,0.033641625,0.0,0.0,-0.516349
124298527,0.0009144778,0.027062193,0.03487095,0.0,0.0,-0.52207786
124330524,-0.0145580815,0.01887881,0.034250967,0.0,0.0,-0.5238387
124362544,-0.035353396,0.012226022,0.033777207,0.0,0.0,-0.5251601
124394463,-0.035775755,0.0128245205,0.032952882,0.0,0.0,-0.5239006
124422551,-0.020351196,-0.002795541,0.032791972,0.0,0.0,-0.52399963
124454467,-0.028960377,-0.0017323635,0.031467486,0.0,0.0,-0.5201739
124486509,-0.044947285,-0.014037933,0.029981706,0.0,0.0,-0.5198682
124518489,-0.045163114,-0.040636722,0.02923106,0.0,0.0,-0.5218823
124550570,-0.038744688,-0.03110436,0.02639377,0.0,0.0,-0.51952636
124582465,-0.02234222,0.006057181,0.02717613,0.0,0.0,-0.5180538
124614523,-0.015531388,0.016267959,0.027117116,0.0,0.0,-0.5255447
124646499,-0.03001137,0.0061439336,0.025740935,0.0,0.0,-0.52771777
124678547,-0.034260105,-0.005345348,0.023808194,0.0,0.0,-0.5264145
124710454,-0.024092343,-0.00046353723,0.022008434,0.0,0.0,-0.5286791
124742470,-0.034198567,-0.013067073,0.019026432,0.0,0.0,-0.5300186
124773719,-0.058145966,-0.014587608,0.01693482,0.0,0.0,-0.5297711
124805708,-0.045348793,-0.020658053,0.017446319,0.0,0.0,-0.52884334
124837666,-0.018990291,-0.024617339,0.015925268,0.0,0.0,-0.5304265
124869730,-0.024291866,-0.017423848,0.012410919,0.0,0.0,-0.52445805
124901720,-0.029791497,-0.013019257,0.010836536,0.0,0.0,-0.5247198
124933704,-0.026868308,-0.01690227,0.009525708,0.0,0.0,-0.52302676
124965665,-0.026295817,-0.010196329,0.00864991,0.0,0.0,-0.5222483
124997741,-0.016217213,-0.014578093,0.008457473,0.0,0.0,-0.5195889
125029715,-0.014680647,-0.023612745,0.0072146356,0.0,0.0,-0.51927125
125061679,-0.02558691,-0.027264534,0.006566529,0.0,0.0,-0.5183148
125093674,-0.02368082,-0.03852203,0.0064219935,0.0,0.0,-0.51874626
125125702,-0.019287478,-0.0448282,0.0069504697,0.0,0.0,-0.52062917
125153674,-0.019163767,-0.054581866,0.008377599,0.0,0.0,-0.5213902
125185723,-0.028267566,-0.036400672,0.009151846,0.0,0.0,-0.52003473
125217708,-0.027437897,-0.00073845155,0.008752169,0.0,0.0,-0.5233079
125248887,-0.0026430327,0.009970293,0.00921195,0.0,0.0,-0.5253767
125280110,-0.0004652392,-0.010330762,0.010565041,0.0,0.0,-0.52828133
125312972,-0.0032197586,-0.0120801525,0.011421146,0.0,0.0,-0.52773
125344918,0.010071607,-0.003461742,0.012467682,0.0,0.0,-0.52570266
125376901,0.001955597,0.0016506698,0.011883531,0.0,0.0,-0.52189094
125408884,-0.0011439389,0.0015003457,0.012412722,0.0,0.0,-0.52311474
125440920,-0.014116069,0.0001990291,0.012270622,0.0,0.0,-0.51965123
125472943,-0.0101091815,0.008109953,0.014540107,0.0,0.0,-0.5246979
125504905,-0.0016759797,-0.005169365,0.014415221,0.0,0.0,-0.52679324
125536869,-0.01596443,-0.010541861,0.012280752,0.0,0.0,-0.52542466
125568938,-0.013533702,-0.0022949134,0.012683876,0.0,0.0,-0.530518
125600909,-0.01973451,-0.002741573,0.010770763,0.0,0.0,-0.53242195
125632951,-0.019973,0.0012757484,0.008084705,0.0,0.0,-0.5337454
125664872,-0.010917615,0.0054984344,0.0054922737,0.0,0.0,-0.53276163
125692932,-0.006610615,-0.012172228,0.0047499994,0.0,0.0,-0.5348604
125724865,-0.01915262,-0.029232973,0.0035883524,0.0,0.0,-0.5320471
125756943,-0.017621085,-0.024099786,0.0023590012,0.0,0.0,-0.5326911
125788899,-0.00086066773,-0.02189921,0.0014097134,0.0,0.0,-0.52998924
125820915,-0.002784549,-0.025375295,0.00042831586,0.0,0.0,-0.5258636
125852138,-0.0003967308,-0.030403487,0.00016566466,0.0,0.0,-0.525647
125884141,-0.00029662903,-0.039521772,-0.000121442674,0.0,0.0,-0.52118707
125916070,-0.004504024,-0.02826332,-0.0005792114,0.0,0.0,-0.5183308
125948125,-0.021623524,-0.014939569,-0.0021949322,0.0,0.0,-0.5218171
125976091,-0.039697155,-0.0073588258,-0.0024060241,0.0,0.0,-0.5201515
126008089,-0.01584535,-0.015929708,-0.002126323,0.0,0.0,-0.52116704
126040114,0.012731266,-0.01987481,-0.0040989416,0.0,0.0,-0.52628535
126072131,0.028966747,-0.022295207,-0.004381822,0.0,0.0,-0.5259832
126104075,0.025898721,-0.028002335,-0.004247076,0.0,0.0,-0.5292728
126136143,0.021415299,-0.014486213,-0.0036580008,0.0,0.0,-0.5279719
126168065,0.01506052,0.01045735,-0.0046486803,0.0,0.0,-0.52763635
126200175,0.014597036,0.025184806,-0.0046696006,0.0,0.0,-0.5308218
126228133,0.027658341,0.023310475,-0.0028876574,0.0,0.0,-0.53091013
126260161,0.02811952,0.00058791053,-0.0019870768,0.0,0.0,-0.527262
126292079,0.012326357,-0.011432583,-0.0007956278,0.0,0.0,-0.52568996
126323279,-0.010653379,-0.004080038,-0.00014564209,0.0,0.0,-0.52135974
126355301,4.407033e-05,0.023873184,0.0019295098,0.0,0.0,-0.51970255
126387266,-0.0022376138,0.026464328,0.0034184782,0.0,0.0,-0.52004707
126419401,-0.021021005,0.02171775,0.002601349,0.0,0.0,-0.5206408
126451320,-0.021155985,0.032539085,0.003916077,0.0,0.0,-0.5229024
126483292,-0.0071550556,0.03945136,0.0048294254,0.0,0.0,-0.52582335
126515355,0.011773349,0.02907832,0.0050183176,0.0,0.0,-0.5320301
126543405,0.006346014,0.01701929,0.006131481,0.0,0.0,-0.53313243
126575270,0.02191349,0.0101901805,0.007091339,0.0,0.0,-0.5292191
126607271,0.030566284,0.028326947,0.005869902,0.0,0.0,-0.53176945
126639395,0.030371554,0.034136735,0.00593605,0.0,0.0,-0.53016526
126671304,0.024836916,0.027463656,0.005814219,0.0,0.0,-0.5293858
126703288,0.018347453,0.02417569,0.004717782,0.0,0.0,-0.5239186
126735270,0.023986323,0.031594474,0.0045308215,0.0,0.0,-0.5206946
126767302,0.03303218,0.026731124,0.0043621906,0.0,0.0,-0.52154
126795321,0.025391812,0.0014886286,0.0032089776,0.0,0.0,-0.51884186
126827328,0.0048515904,0.006259408,0.0021849917,0.0,0.0,-0.5193628
126859403,-0.0078454325,0.02841964,0.0019152233,0.0,0.0,-0.5269295
126890462,-0.0104022045,0.026705215,0.00096697366,0.0,0.0,-0.5235753
126921711,-0.024770869,0.014903501,0.00074450043,0.0,0.0,-0.5309367
126954495,-0.008894451,0.0020406297,0.0012326663,0.0,0.0,-0.53396523
126986576,0.01763247,-0.015242789,0.001290429,0.0,0.0,-0.53483593
127018473,0.007161738,-0.0021665178,-0.0014396303,0.0,0.0,-0.5388713
127050524,-0.009156653,0.007988689,-0.0028449083,0.0,0.0,-0.53306866
127082505,-0.02304808,-0.00023300268,-0.0035982523,0.0,0.0,-0.5392095
127114539,-0.011055132,-0.009734711,-0.0044235024,0.0,0.0,-0.5309569
127146475,0.011074595,0.002335555,-0.0049591865,0.0,0.0,-0.5309452
127178472,0.022034634,0.004651839,-0.00514258,0.0,0.0,-0.5280871
127210529,0.012775166,0.013796336,-0.006255707,0.0,0.0,-0.52341366
127242526,0.02630571,0.017666947,-0.007262017,0.0,0.0,-0.5239373
127274464,0.025135862,0.024720483,-0.008281649,0.0,0.0,-0.522968
127306467,0.011322038,0.0287652,-0.008925427,0.0,0.0,-0.5208974
127338494,-0.004698256,0.014423454,-0.009078776,0.0,0.0,-0.51938546
127370504,-0.0065277317,0.003741377,-0.010127272,0.0,0.0,-0.51994544
127401662,-0.008309698,0.02157621,-0.011118384,0.0,0.0,-0.51865184
127433750,-0.017188683,0.0633467,-0.011482147,0.0,0.0,-0.5201388
127466499,-0.026733788,0.10180294,-0.012060416,0.0,0.0,-0.5207571
127497664,-0.02468286,0.09701989,-0.013198106,0.0,0.0,-0.5259762
127529665,-0.012880035,0.060153283,-0.01330237,0.0,0.0,-0.5277583
127561712,-0.013024025,0.025626324,-0.013855286,0.0,0.0,-0.52293605
127593711,-0.021615688,0.022246066,-0.014234656,0.0,0.0,-0.52376217
127625669,-0.026985215,0.008792151,-0.014973305,0.0,0.0,-0.5237119
127657674,-0.029399877,0.0009753346,-0.01659059,0.0,0.0,-0.5244025
127689677,-0.013679476,0.0008341352,-0.017871073,0.0,0.0,-0.52592504
127721732,-0.0017030399,0.006880533,-0.017620333,0.0,0.0,-0.5295247
127753654,-0.011823748,0.0061312853,-0.01806865,0.0,0.0,-0.52987885
127785693,-0.035876058,-0.007880966,-0.019127592,0.0,0.0,-0.52770907
127813671,-0.04078098,-0.013300881,-0.019783795,0.0,0.0,-0.5257321
127845677,-0.040738106,-0.019060206,-0.02115859,0.0,0.0,-0.5208609
127877728,-0.043790907,-0.019826055,-0.022172187,0.0,0.0,-0.5223131
127909735,-0.04024018,-0.021365818,-0.023008835,0.0,0.0,-0.5196179
127940120,-0.023086363,-0.006938445,-0.024538698,0.0,0.0,-0.52000505
127972123,-0.018387768,-0.00338697,-0.025964156,0.0,0.0,-0.5210511
128004940,-0.0463452,-0.015829226,-0.027635239,0.0,0.0,-0.5248568
128036927,-0.062530555,-0.014853323,-0.027877191,0.0,0.0,-0.52390176
128068878,-0.053020973,-0.008960484,-0.029667698,0.0,0.0,-0.52593654
128100867,-0.04571458,-0.0048513296,-0.03140438,0.0,0.0,-0.5202659
128128911,-0.042705353,-0.009481083,-0.03178955,0.0,0.0,-0.5182251
128160864,-0.038556553,0.0021106033,-0.034861624,0.0,0.0,-0.5202855
128192985,-0.023571175,0.0052561043,-0.036814272,0.0,0.0,-0.51810366
128224906,-0.024183985,0.0073923436,-0.038902294,0.0,0.0,-0.52124584
128256923,-0.041412275,-0.0096233,-0.040487453,0.0,0.0,-0.51860327
128288862,-0.024259675,-0.0082902005,-0.04257307,0.0,0.0,-0.5214731
128320940,-0.020124743,0.009289816,-0.045223814,0.0,0.0,-0.5266536
128352937,-0.03006715,0.0058773374,-0.047098156,0.0,0.0,-0.52661735
128384874,-0.035489615,-0.013635904,-0.047856435,0.0,0.0,-0.5252846
128416873,-0.026313925,-0.03032359,-0.048333902,0.0,0.0,-0.5238028
128448907,-0.016069246,-0.018989256,-0.05057388,0.0,0.0,-0.5201257
128480935,-0.0059259185,-0.019020565,-0.05144272,0.0,0.0,-0.5266028
128511306,-0.0040729945,-0.028111551,-0.051891536,0.0,0.0,-0.524181
128544129,-0.0044676997,-0.038103487,-0.05268855,0.0,0.0,-0.5226353
128576140,-0.00019478894,-0.035676267,-0.053008277,0.0,0.0,-0.5225982
128608077,0.007750415,-0.020887306,-0.055537064,0.0,0.0,-0.5212425
128636182,0.0003302296,-0.0046895123,-0.055662967,0.0,0.0,-0.524944
128668086,-0.009770801,-0.0048661563,-0.055876836,0.0,0.0,-0.524227
128700132,-0.0031640502,-0.011082499,-0.056571886,0.0,0.0,-0.5256762
128732129,0.010645269,-0.01040044,-0.057162203,0.0,0.0,-0.526307
128764157,0.011093267,-0.014745358,-0.057457842,0.0,0.0,-0.52108645
128796074,-0.0002359311,-0.019081892,-0.05754271,0.0,0.0,-0.52347124
128828098,-0.0005522048,-0.011829323,-0.05734121,0.0,0.0,-0.51899976
128860123,-0.00024940298,-0.01245859,-0.056571946,0.0,0.0,-0.52423453
128888133,0.019968111,0.001544239,-0.0561179,0.0,0.0,-0.52306896
128920128,0.03568298,0.0015279712,-0.0552237,0.0,0.0,-0.5221656
128952145,0.028222373,0.0012533008,-0.05486715,0.0,0.0,-0.5240066
128983282,0.020455923,0.014578568,-0.053167548,0.0,0.0,-0.5221703
129015276,0.016339706,0.017721562,-0.052270018,0.0,0.0,-0.52441067
129047298,0.010782245,0.037959956,-0.052439462,0.0,0.0,-0.52783793
129079386,0.00535427,0.037452918,-0.050618157,0.0,0.0,-0.53102654
129111280,0.013253355,0.01793066,-0.04914343,0.0,0.0,-0.53107476
129143322,0.023211153,0.0069033913,-0.04822007,0.0,0.0,-0.52744997
129175316,0.030269073,0.020218935,-0.04623588,0.0,0.0,-0.5280919
129207388,0.039584752,0.040664077,-0.04457747,0.0,0.0,-0.5238202
129239336,0.035160758,0.04183932,-0.044023007,0.0,0.0,-0.5221709
129271309,0.02151931,0.023578847,-0.042978182,0.0,0.0,-0.5187731
129303296,0.024158085,0.0119366795,-0.041549012,0.0,0.0,-0.51901096
129335341,0.038885698,0.020556755,-0.040347043,0.0,0.0,-0.51623577
129367276,0.034047328,0.049764417,-0.039547276,0.0,0.0,-0.51923126
129399369,0.01883552,0.049379945,-0.038059585,0.0,0.0,-0.51840025
129427306,0.010342426,0.03697151,-0.038141318,0.0,0.0,-0.5184335
129459415,0.0009099429,0.047374267,-0.037346028,0.0,0.0,-0.52565753
129491334,0.012629556,0.061460134,-0.0371542,0.0,0.0,-0.5232274
129523338,0.021973982,0.06653081,-0.038073827,0.0,0.0,-0.5285251
129555267,0.02123497,0.05625861,-0.03737122,0.0,0.0,-0.52880293
129586536,0.028737672,0.025386535,-0.03625083,0.0,0.0,-0.52740556
129618516,0.026334232,-0.029784383,-0.036884215,0.0,0.0,-0.53322756
129650486,0.012399211,-0.05472252,-0.036727805,0.0,0.0,-0.5280175
129682469,0.021869812,-0.06348998,-0.036558833,0.0,0.0,-0.5254792
129710466,0.021686694,-0.039037637,-0.03796687,0.0,0.0,-0.52259487
129742459,0.017352857,-0.025390372,-0.03698961,0.0,0.0,-0.5213979
129774499,0.012573308,-0.026315024,-0.03612623,0.0,0.0,-0.5218396
129806513,0.02443988,-0.03863317,-0.036096003,0.0,0.0,-0.5207128
129838482,0.022211513,-0.0499199,-0.03605647,0.0,0.0,-0.51874256
129870479,0.011346866,-0.046484217,-0.035624396,0.0,0.0,-0.5176302
129902530,0.02083103,-0.03687268,-0.035377722,0.0,0.0,-0.52170426
129934528,0.028129186,-0.023170117,-0.035087585,0.0,0.0,-0.5178161
129966501,0.01159037,-0.004290634,-0.035322435,0.0,0.0,-0.5258336
129998470,-0.0011162524,0.0062827747,-0.03426556,0.0,0.0,-0.5254893
130029740,0.005453602,0.01413003,-0.033645086,0.0,0.0,-0.5259698
130061668,0.009259339,0.015058163,-0.032858253,0.0,0.0,-0.5253153
130093665,0.016158635,0.016837995,-0.031948306,0.0,0.0,-0.5216629
130125670,0.0034922934,0.026002489,-0.03118643,0.0,0.0,-0.51908886
130157726,-0.0037067388,0.023720479,-0.030284574,0.0,0.0,-0.51619136
130189714,-0.003138325,0.024664167,-0.028759345,0.0,0.0,-0.5142712
130221688,0.008836925,0.026485933,-0.027764343,0.0,0.0,-0.51446366
130249681,0.012355127,0.031091582,-0.027624136,0.0,0.0,-0.5139195
130281677,0.015316305,0.025146954,-0.026218632,0.0,0.0,-0.5110547
130313717,0.0214071,0.026386712,-0.025146427,0.0,0.0,-0.50947326
130345700,0.030843347,0.03624691,-0.024152137,0.0,0.0,-0.5098226
130377679,0.033549413,0.03546965,-0.02366278,0.0,0.0,-0.51233304
130409689,0.04427994,0.038180057,-0.023805628,0.0,0.0,-0.5147234
130441716,0.042681053,0.024262665,-0.023760326,0.0,0.0,-0.516244
130473720,0.030628687,0.0129494,-0.023302034,0.0,0.0,-0.52091664
130501711,0.035525896,-0.002471642,-0.021129057,0.0,0.0,-0.5262256
130533706,0.025145821,0.016964015,-0.021050172,0.0,0.0,-0.52522635
130565671,0.022918712,0.013023156,-0.017970469,0.0,0.0,-0.5331853
130597709,0.024215676,0.0041371454,-0.016511377,0.0,0.0,-0.53562117
130628943,0.022279767,-0.00089932536,-0.014821258,0.0,0.0,-0.53147054
130660911,0.014783649,-0.0039644353,-0.01335176,0.0,0.0,-0.52955264
130692936,0.015009247,0.0023579015,-0.011162431,0.0,0.0,-0.5264691
130724872,0.016610317,0.0130959125,-0.009113804,0.0,0.0,-0.52016795
130756939,0.012916242,0.024953369,-0.00657305,0.0,0.0,-0.5181166
130788918,0.009860925,0.030110799,-0.00417369,0.0,0.0,-0.515155
130816933,0.017742997,0.033683687,-0.0011539386,0.0,0.0,-0.5108728
130848869,0.026561249,0.09328307,0.0012291967,0.0,0.0,-0.5120741
130880921,0.017067801,0.20724975,0.0029597415,0.0,0.0,-0.51071
130912926,0.0146171255,0.20125636,0.005757952,0.0,0.0,-0.50957435
130944973,0.034605693,0.124676116,0.008065128,0.0,0.0,-0.5126368
130976857,0.045968406,0.08289465,0.008849053,0.0,0.0,-0.5152888
131008868,0.039893936,0.041801833,0.009024095,0.0,0.0,-0.51572526
131040903,0.020580957,-0.011814415,0.009722216,0.0,0.0,-0.51875865
131068919,0.009906026,-0.03723413,0.009930874,0.0,0.0,-0.51915056
131100869,0.0013303384,-0.03856957,0.009308249,0.0,0.0,-0.52109873
131132158,0.0070483736,-0.04430654,0.009934168,0.0,0.0,-0.52135223
131163358,0.0062575843,-0.046275552,0.008969717,0.0,0.0,-0.5184381
131196110,0.006390896,-0.0054110796,0.0076725925,0.0,0.0,-0.5221817
131228109,0.01092876,0.019556524,0.005960283,0.0,0.0,-0.51828444
131260140,0.012416227,0.016341941,0.0035968802,0.0,0.0,-0.52435577
131292076,0.0022359623,-0.013479836,0.0022701717,0.0,0.0,-0.5272472
131324112,-0.0055906465,-0.03215432,-0.0006326615,0.0,0.0,-0.52587533
131356101,-0.004793407,-0.022677593,-0.0033225734,0.0,0.0,-0.52866954
131388140,-0.010609292,-0.016787646,-0.0063725924,0.0,0.0,-0.53114986
131420077,-0.025634455,-0.029176302,-0.0087728845,0.0,0.0,-0.5286576
131452113,-0.044029087,-0.03706608,-0.011348437,0.0,0.0,-0.5306448
131484118,-0.050104823,-0.027457837,-0.014421851,0.0,0.0,-0.52644724
131516150,-0.03670755,-0.014682241,-0.014493947,0.0,0.0,-0.52574503
131548117,-0.03739566,-0.009418382,-0.01564055,0.0,0.0,-0.5198762
131576159,-0.046697408,-0.0061693597,-0.019823298,0.0,0.0,-0.5194571
131608077,-0.05442609,-0.015442682,-0.020249726,0.0,0.0,-0.51895326
131639378,-0.060559563,-0.016053794,-0.021002496,0.0,0.0,-0.51663506
131673718,-0.05428509,0.0013316434,-0.022220848,0.0,0.0,-0.51922446
131705716,-0.052561432,0.033128105,-0.022291558,0.0,0.0,-0.5194017
131733740,-0.06339042,0.04618573,-0.021383744,0.0,0.0,-0.5216184
131768870,-0.07730985,0.045091316,-0.020956846,0.0,0.0,-0.5250049
131796872,-0.059753463,0.036739297,-0.021029366,0.0,0.0,-0.52296627
131828164,-0.051608298,0.010042867,-0.020536685,0.0,0.0,-0.525291
131863306,-0.036777932,0.0033608181,-0.020173024,0.0,0.0,-0.5229769
131891313,-0.03718412,0.0072532007,-0.02084114,0.0,0.0,-0.5250381
