timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
97784716,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,2.1008479e-14,-3.3025157e-14,nan
97984890,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.3092436e-16,-2.0581204e-16,nan
98205068,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.2313071e-19,1.9356048e-19,nan
98405247,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,5.202021e-23,-8.1775354e-23,nan
98605780,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.0060425024,0.009498766,nan
98805748,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.013506786,0.02123256,nan
99005848,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.019042093,0.029934017,nan
99206048,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.026681818,0.041943602,nan
99406403,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.030224528,0.047512718,nan
99606491,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.00096035807,-0.0015096752,nan
99806653,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-3.2336803e-07,5.0833194e-07,nan
100006918,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.8220107e-10,2.864186e-10,nan
100207420,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,9.0671414e-14,-1.4253473e-13,nan
100427319,nan,nan,-0.63172317,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,3.0881273e-17,-4.8545116e-17,nan
100627463,nan,nan,nan,2.1373632,0.0,nan,nan,-0.02173312,nan,nan,nan,nan,nan,nan,-3.6640052e-20,5.7597866e-20,nan
100827774,nan,nan,-0.6568484,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,5.0689547e-24,-7.968356e-24,nan
101027968,nan,nan,-0.6568484,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.3122997e-26,2.0629247e-26,nan
101228131,nan,nan,-0.6568484,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-2.4390669e-30,3.8341932e-30,nan
101428272,nan,nan,-0.6568484,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,7.682915e-33,-1.207748e-32,nan
101628539,nan,nan,-0.6568484,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-5.6713312e-36,8.915287e-36,nan
101828975,nan,nan,nan,2.1373632,0.0,nan,nan,-0.12899724,nan,nan,nan,nan,nan,nan,1.696503e-39,-2.66689e-39,nan
102029717,nan,nan,nan,2.1373632,0.0,nan,nan,-0.11415251,nan,nan,nan,nan,nan,nan,0.01819756,-0.03092101,nan
102249092,nan,nan,nan,2.1373632,0.0,nan,nan,-0.10549314,nan,nan,nan,nan,nan,nan,0.07816308,-0.12795655,nan
102449528,nan,nan,nan,2.1373632,0.0,nan,nan,-0.10543752,nan,nan,nan,nan,nan,nan,0.07164023,-0.11347604,nan
102649617,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09727445,nan,nan,nan,nan,nan,nan,0.006284542,-0.012195866,nan
102849728,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09291577,nan,nan,nan,nan,nan,nan,-4.1287247e-05,0.00060829025,nan
103049873,nan,nan,nan,2.1373632,0.0,nan,nan,-0.042516466,nan,nan,nan,nan,nan,nan,-0.036637906,0.05759466,nan
103250205,nan,nan,nan,2.1373632,0.0,nan,nan,-0.046400703,nan,nan,nan,nan,nan,nan,-0.037729595,0.05931062,nan
103450565,nan,nan,nan,2.1373632,0.0,nan,nan,-0.040531233,nan,nan,nan,nan,nan,nan,-0.021272672,0.03344047,nan
103650539,nan,nan,nan,2.1373632,0.0,nan,nan,-0.046421364,nan,nan,nan,nan,nan,nan,-0.003340061,0.0052505494,nan
103850732,nan,nan,nan,2.1373632,0.0,nan,nan,-0.04686959,nan,nan,nan,nan,nan,nan,1.8105284e-06,-2.846136e-06,nan
104050969,nan,nan,nan,2.1373632,0.0,nan,nan,-0.046885885,nan,nan,nan,nan,nan,nan,-0.048349336,-0.03075673,nan
104271203,nan,nan,nan,2.1373632,0.0,nan,nan,-0.037798163,nan,nan,nan,nan,nan,nan,-0.049022887,-0.031185202,nan
104471352,nan,nan,nan,2.1373632,0.0,nan,nan,-0.029372051,nan,nan,nan,nan,nan,nan,-0.03801863,-0.024185002,nan
104671510,nan,nan,nan,2.1373632,0.0,nan,nan,-0.0061711418,nan,nan,nan,nan,nan,nan,-0.027608747,-0.017562905,nan
104871749,nan,nan,-0.83043754,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.011455595,-0.007287311,nan
105072016,nan,nan,-0.83043754,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.1641478e-07,-7.4055585e-08,nan
105272137,nan,nan,-0.83043754,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-4.3960533e-09,-2.796486e-09,nan
105472331,nan,nan,-0.83043754,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,3.8850594e-12,2.4714243e-12,nan
105672707,nan,nan,-0.83043754,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.5291523e-15,-9.727482e-16,nan
105892952,nan,nan,-0.83043754,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-7.0929843e-19,-4.5120996e-19,nan
106092977,nan,nan,-0.83043754,2.1373632,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,3.9384437e-22,2.505384e-22,nan
106293115,nan,nan,nan,2.1373632,0.0,nan,nan,-0.0043834,nan,nan,nan,nan,nan,nan,-4.3417647e-26,-2.761951e-26,nan
106493401,nan,nan,nan,2.1373632,0.0,nan,nan,-0.03572988,nan,nan,nan,nan,nan,nan,-1.2882236e-28,-8.194849e-29,nan
106693824,nan,nan,nan,2.1373632,0.0,nan,nan,-0.055656902,nan,nan,nan,nan,nan,nan,1.1264048e-31,7.1654615e-32,nan
106894187,nan,nan,nan,2.1373632,0.0,nan,nan,-0.055050924,nan,nan,nan,nan,nan,nan,-5.269111e-05,-3.351869e-05,nan
107094701,nan,nan,nan,2.1373632,0.0,nan,nan,-0.05163439,nan,nan,nan,nan,nan,nan,1.0954662e-07,6.96865e-08,nan
107294191,nan,nan,nan,2.1373632,0.0,nan,nan,-0.04897046,nan,nan,nan,nan,nan,nan,-0.00018529111,-0.00011787026,nan
107494471,nan,nan,nan,2.1373632,0.0,nan,nan,-0.056603428,nan,nan,nan,nan,nan,nan,1.0954658e-07,6.968648e-08,nan
107714542,nan,nan,nan,2.1373632,0.0,nan,nan,-0.06371585,nan,nan,nan,nan,nan,nan,2.922535e-11,1.8591286e-11,nan
107914726,nan,nan,nan,2.1373632,0.0,nan,nan,-0.06916451,nan,nan,nan,nan,nan,nan,-2.326398e-14,-1.4799045e-14,nan
108115340,nan,nan,nan,2.1373632,0.0,nan,nan,-0.07466681,nan,nan,nan,nan,nan,nan,7.928511e-18,5.043608e-18,nan
108315617,nan,nan,nan,2.1373632,0.0,nan,nan,-0.07311709,nan,nan,nan,nan,nan,nan,2.9291463e-21,1.8633342e-21,nan
108515631,nan,nan,nan,2.1373632,0.0,nan,nan,-0.08040197,nan,nan,nan,nan,nan,nan,-5.911811e-24,-3.7607133e-24,nan
108715594,nan,nan,nan,2.1373632,0.0,nan,nan,-0.082687214,nan,nan,nan,nan,nan,nan,3.91851e-27,2.4927038e-27,nan
108915779,nan,nan,nan,2.1373632,0.0,nan,nan,-0.083918646,nan,nan,nan,nan,nan,nan,-0.043042105,-0.027380614,nan
109116088,nan,nan,nan,2.1373632,0.0,nan,nan,-0.08533843,nan,nan,nan,nan,nan,nan,-0.046729553,-0.029726332,nan
109336161,nan,nan,nan,2.1373632,0.0,nan,nan,-0.07490801,nan,nan,nan,nan,nan,nan,-0.04746496,-0.030194148,nan
109536375,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09700068,nan,nan,nan,nan,nan,nan,0.00033964455,0.00021605998,nan
109736908,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09699035,nan,nan,nan,nan,nan,nan,-6.2183096e-07,-3.955688e-07,nan
109937031,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09116459,nan,nan,nan,nan,nan,nan,3.9881476e-10,2.5370026e-10,nan
110137874,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09705392,nan,nan,nan,nan,nan,nan,-8.477774e-14,-5.3930134e-14,nan
110337166,nan,nan,nan,2.1373632,0.0,nan,nan,-0.0938452,nan,nan,nan,nan,nan,nan,-8.188827e-17,-5.2092037e-17,nan
110537519,nan,nan,nan,2.1373632,0.0,nan,nan,-0.115197584,nan,nan,nan,nan,nan,nan,3.159593e-20,2.0099295e-20,nan
110757689,nan,nan,nan,2.1373632,0.0,nan,nan,-0.1139276,nan,nan,nan,nan,nan,nan,1.5030257e-23,9.561281e-24,nan
110957779,nan,nan,nan,2.1373632,0.0,nan,nan,-0.1223712,nan,nan,nan,nan,nan,nan,-8.223634e-27,-5.231346e-27,nan
111157932,nan,nan,nan,2.1373632,0.0,nan,nan,-0.12236285,nan,nan,nan,nan,nan,nan,8.13536e-31,5.1751924e-31,nan
111358538,nan,nan,nan,2.1373632,0.0,nan,nan,-0.11914539,nan,nan,nan,nan,nan,nan,2.7710487e-33,1.7627625e-33,nan
111558438,nan,nan,nan,2.1373632,0.0,nan,nan,-0.12236325,nan,nan,nan,nan,nan,nan,-2.7622363e-36,-1.7571567e-36,nan
111758612,nan,nan,nan,2.1373632,0.0,nan,nan,-0.12236285,nan,nan,nan,nan,nan,nan,1.237265e-39,7.87069e-40,nan
111958817,nan,nan,nan,2.1373632,0.0,nan,nan,-0.12236285,nan,nan,nan,nan,nan,nan,9e-44,5.7e-44,nan
112179168,nan,nan,nan,2.1373632,0.0,nan,nan,-0.11648067,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
112379329,nan,nan,nan,2.1373632,0.0,nan,nan,-0.122843266,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
112579461,nan,nan,nan,2.1373632,0.0,nan,nan,-0.12410569,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
112779591,nan,nan,nan,2.1373632,0.0,nan,nan,-0.12061603,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
112980174,nan,nan,nan,2.1373632,0.0,nan,nan,-0.1206228,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
113180134,nan,nan,nan,2.1373632,0.0,nan,nan,-0.11391925,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
113380194,nan,nan,nan,2.1373632,0.0,nan,nan,-0.112180784,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
113600855,nan,nan,nan,2.1373632,0.0,nan,nan,-0.10568746,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
113800714,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09837794,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
114000895,nan,nan,nan,2.1373632,0.0,nan,nan,-0.11235007,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
114201012,nan,nan,nan,2.1373632,0.0,nan,nan,-0.10353613,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
114401211,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09662239,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
114601805,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09704757,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
114801714,nan,nan,nan,2.1373632,0.0,nan,nan,-0.0969824,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
115001846,nan,nan,nan,2.1373632,0.0,nan,nan,-0.09704597,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
115222476,nan,nan,nan,2.1373632,0.0,nan,nan,-0.07874973,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
115422383,nan,nan,nan,2.1331778,0.0,nan,nan,-0.07172512,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
115622528,nan,nan,nan,2.1331778,0.0,nan,nan,-0.07197428,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
115822646,nan,nan,nan,2.1331778,0.0,nan,nan,-0.07166592,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
116022948,nan,nan,nan,2.1331778,0.0,nan,nan,-0.046947874,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
116223378,nan,nan,nan,2.1331778,0.0,nan,nan,-0.044936016,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
116423520,nan,nan,nan,2.1331778,0.0,nan,nan,-0.029005682,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
116624124,nan,nan,nan,2.1331778,0.0,nan,nan,-0.029536165,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
116843733,nan,nan,nan,2.1331778,0.0,nan,nan,-0.009186342,nan,nan,nan,nan,nan,nan,-0.02455654,0.038961813,nan
117043991,nan,nan,nan,2.1331778,0.0,nan,nan,-0.012660102,nan,nan,nan,nan,nan,nan,-0.010110169,0.016040962,nan
117244088,nan,nan,nan,2.1331778,0.0,nan,nan,-0.012658114,nan,nan,nan,nan,nan,nan,-0.009402203,0.014917693,nan
117444271,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0111350175,nan,nan,nan,nan,nan,nan,-0.0106943,0.016967755,nan
117644449,nan,nan,-1.5366285,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.008599213,0.013643655,nan
117844973,nan,nan,-1.5366285,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.0327325e-05,1.6385507e-05,nan
118045138,nan,nan,-1.5366285,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-2.4365021e-09,3.865795e-09,nan
118245089,nan,nan,-1.5366285,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,6.497325e-12,-1.0308763e-11,nan
118445544,nan,nan,-1.5366285,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.03591584,-0.022636747,nan
118665675,nan,nan,-1.5366285,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.055443577,-0.034944534,nan
118865755,nan,nan,-1.5366285,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.053195,-0.033527315,nan
119065880,nan,nan,-1.5366285,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.046464115,-0.02928503,nan
119266138,nan,nan,-1.5573852,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.027919782,-0.017597055,nan
119466431,nan,nan,-1.5573852,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.00015388486,9.6989315e-05,nan
119666536,nan,nan,-1.5573852,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.8667228e-07,1.1765431e-07,nan
119887459,nan,nan,-1.5573852,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-5.917793e-11,-3.7298192e-11,nan
120087015,nan,nan,-1.5573852,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.4651732e-14,-9.234576e-15,nan
120287184,nan,nan,-1.5573852,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,3.783323e-17,2.3845225e-17,nan
120487327,nan,nan,-1.5573852,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-2.6809652e-20,-1.6897373e-20,nan
120687536,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0043834,nan,nan,nan,nan,nan,nan,7.3787485e-24,4.6506182e-24,nan
120887773,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0024760514,nan,nan,nan,nan,nan,nan,4.9096526e-27,3.0944163e-27,nan
121088057,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0042224675,nan,nan,nan,nan,nan,nan,0.018863259,-0.02992876,nan
121309070,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004219289,nan,nan,nan,nan,nan,nan,0.016255835,-0.02579178,nan
121508853,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004219289,nan,nan,nan,nan,nan,nan,0.0116458265,-0.018477462,nan
121708602,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0035187355,nan,nan,nan,nan,nan,nan,0.00975035,-0.015470068,nan
121908864,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0042117387,nan,nan,nan,nan,nan,nan,0.009504492,-0.015079986,nan
122108929,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004219289,nan,nan,nan,nan,nan,nan,0.005394231,-0.008558577,nan
122309127,nan,nan,-1.5733368,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.00314643,-0.004992178,nan
122509742,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0042248517,nan,nan,nan,nan,nan,nan,0.001805058,-0.0028639352,nan
122709898,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004219289,nan,nan,nan,nan,nan,nan,0.0008483624,-0.0013460258,nan
122910145,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004447376,nan,nan,nan,nan,nan,nan,0.00041429492,-0.00065732724,nan
123129962,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004222865,nan,nan,nan,nan,nan,nan,0.0013680584,-0.0021705844,nan
123330203,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004219289,nan,nan,nan,nan,nan,nan,0.00028506442,-0.000452288,nan
123530462,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0024760514,nan,nan,nan,nan,nan,nan,0.00069736806,-0.0011064558,nan
123730577,nan,nan,nan,2.1331778,0.0,nan,nan,-0.003933584,nan,nan,nan,nan,nan,nan,0.0029517051,-0.0046832245,nan
123930740,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004218494,nan,nan,nan,nan,nan,nan,0.006049677,-0.009598518,nan
124130987,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004219289,nan,nan,nan,nan,nan,nan,0.0074786143,-0.011865694,nan
124331283,nan,nan,-1.5174351,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.010993578,-0.017442593,nan
124531356,nan,nan,nan,2.1331778,0.0,nan,nan,-0.002701357,nan,nan,nan,nan,nan,nan,0.010260409,-0.016279336,nan
124752221,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0042236596,nan,nan,nan,nan,nan,nan,0.009467334,-0.015021029,nan
124951948,nan,nan,nan,2.1331778,0.0,nan,nan,-0.004219289,nan,nan,nan,nan,nan,nan,0.009526087,-0.015114249,nan
125152130,nan,nan,nan,2.1331778,0.0,nan,nan,-0.011278465,nan,nan,nan,nan,nan,nan,0.0036397695,-0.005774919,nan
125352254,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0059569627,nan,nan,nan,nan,nan,nan,0.0041788304,-0.0066302023,nan
125552358,nan,nan,-1.4943517,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.004055244,-0.0064341174,nan
125752966,nan,nan,nan,2.1331778,0.0,nan,nan,-0.011094883,nan,nan,nan,nan,nan,nan,0.0019606263,-0.0031107625,nan
125953042,nan,nan,nan,2.1331778,0.0,nan,nan,-0.009665961,nan,nan,nan,nan,nan,nan,2.1424923e-05,-3.399314e-05,nan
126153908,nan,nan,nan,2.1331778,0.0,nan,nan,-0.01678991,nan,nan,nan,nan,nan,nan,-2.7222796e-08,4.319214e-08,nan
126353164,nan,nan,nan,2.1331778,0.0,nan,nan,-0.018376186,nan,nan,nan,nan,nan,nan,1.468455e-11,-2.3298752e-11,nan
126553500,nan,nan,nan,2.1331778,0.0,nan,nan,-0.021097735,nan,nan,nan,nan,nan,nan,-1.290157e-15,2.0469845e-15,nan
126773667,nan,nan,nan,2.1331778,0.0,nan,nan,-0.024025515,nan,nan,nan,nan,nan,nan,-3.2454076e-18,5.149218e-18,nan
126973825,nan,nan,nan,2.1331778,0.0,nan,nan,-0.01862454,nan,nan,nan,nan,nan,nan,9.392925e-22,-1.490297e-21,nan
127173984,nan,nan,nan,2.1331778,0.0,nan,nan,-0.01976299,nan,nan,nan,nan,nan,nan,5.541354e-25,-8.792005e-25,nan
127374511,nan,nan,nan,2.1331778,0.0,nan,nan,-0.021100119,nan,nan,nan,nan,nan,nan,-8.810953e-28,1.3979606e-27,nan
127574534,nan,nan,nan,2.1331778,0.0,nan,nan,-0.012005643,nan,nan,nan,nan,nan,nan,0.0065573403,-0.010403985,nan
127774570,nan,nan,nan,2.1331778,0.0,nan,nan,-0.017602917,nan,nan,nan,nan,nan,nan,0.0061835027,-0.009810848,nan
127974720,nan,nan,nan,2.1331778,0.0,nan,nan,-0.021104094,nan,nan,nan,nan,nan,nan,0.005581681,-0.008855988,nan
128175020,nan,nan,nan,2.1331778,0.0,nan,nan,-0.018367842,nan,nan,nan,nan,nan,nan,0.004799468,-0.0076149157,nan
128375285,nan,nan,nan,2.1331778,0.0,nan,nan,-0.021524504,nan,nan,nan,nan,nan,nan,0.007022936,-0.011142707,nan
128595389,nan,nan,nan,2.1331778,0.0,nan,nan,-0.018335655,nan,nan,nan,nan,nan,nan,0.0068373578,-0.010848266,nan
128795642,nan,nan,nan,2.1331778,0.0,nan,nan,-0.017657354,nan,nan,nan,nan,nan,nan,0.0054021594,-0.008571156,nan
128995965,nan,nan,nan,2.1331778,0.0,nan,nan,-0.012728845,nan,nan,nan,nan,nan,nan,0.004224226,-0.006702227,nan
129196077,nan,nan,nan,2.1331778,0.0,nan,nan,-0.021577355,nan,nan,nan,nan,nan,nan,0.009776447,-0.015511474,nan
129396250,nan,nan,nan,2.1331778,0.0,nan,nan,-0.021040913,nan,nan,nan,nan,nan,nan,0.012640145,-0.020055065,nan
129596389,nan,nan,nan,2.1331778,0.0,nan,nan,-0.01515078,nan,nan,nan,nan,nan,nan,0.014867773,-0.023589456,nan
129796770,nan,nan,nan,2.1331778,0.0,nan,nan,-0.014191543,nan,nan,nan,nan,nan,nan,0.009268411,-0.014705416,nan
129996934,nan,nan,nan,2.1331778,0.0,nan,nan,-0.02177683,nan,nan,nan,nan,nan,nan,0.006947319,-0.011022733,nan
130217022,nan,nan,nan,2.1331778,0.0,nan,nan,-0.015659407,nan,nan,nan,nan,nan,nan,0.005510615,-0.008743234,nan
130417342,nan,nan,nan,2.1331778,0.0,nan,nan,-0.017187273,nan,nan,nan,nan,nan,nan,0.004226814,-0.0067063337,nan
130617792,nan,nan,nan,2.1331778,0.0,nan,nan,-0.0048812977,nan,nan,nan,nan,nan,nan,7.006027e-06,-1.1115879e-05,nan
130817734,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0038065177,-0.0060394844,nan
131017809,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.018425727,-0.029234564,nan
131218020,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0072606467,-0.011519862,nan
131418374,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.004524945,-0.007179353,nan
131638493,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.004101525,-0.006507548,nan
131838698,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0041015567,-0.006507598,nan
132038839,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.004894927,-0.007766373,nan
132239474,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.005223935,-0.008288383,nan
132439477,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0045460053,-0.007212768,nan
132639494,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.00451381,-0.007161686,nan
132839650,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.004814251,-0.0076383706,nan
133039992,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.00422684,-0.006706375,nan
133240320,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0038159604,-0.006054466,nan
133440250,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0040552514,-0.006434129,nan
133660507,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0006706031,-0.0010639902,nan
133861628,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.450461e-06,-2.3013256e-06,nan
134061065,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,1.3356677e-09,-2.1191926e-09,nan
134261061,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.7793903e-12,2.8232104e-12,nan
134461201,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,9.872482e-16,-1.5663846e-15,nan
134661586,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.08244487e-19,1.7174251e-19,nan
134861736,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-3.2343368e-22,5.1316525e-22,nan
135081928,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,6.5780504e-26,-1.0436845e-25,nan
135282155,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,3.381417e-29,-5.3650125e-29,nan
135482438,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-5.734819e-32,9.09896e-32,nan
135682561,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-6.369146e-37,1.0105393e-36,nan
135882669,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,8.816359e-39,-1.3988182e-38,nan
136083131,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-7.423e-42,1.1778e-41,nan
136283291,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1e-45,3e-45,nan
136483324,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
