timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
144811622,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.04307282,0.0,0.0,0.0,0.0,0.0,0.0,4.5245e-41,2.8516e-41,-0.5284408
144911813,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.042298675,0.0,0.0,0.0,0.0,0.0,0.0,-1.1058e-41,-6.97e-42,-0.5269816
145011993,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.039706588,0.0,0.0,0.0,0.0,0.0,0.0,-6.12e-43,-3.87e-43,-0.51734763
145112863,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.032687187,0.0,0.0,0.0,0.0,0.0,0.0,-4e-45,-3e-45,-0.5134277
145212132,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.028558612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5213419
145312317,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.027984262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5247972
145432320,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.029669762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52484906
145532340,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.029306531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53280574
145632452,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.028743505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52985835
145732624,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.02603209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52214557
145832847,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.017959237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5091966
145932901,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.010042548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51446
146032944,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.009545445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.539474
146132964,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.022249699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55463374
146233065,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.034529924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54280674
146333150,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.03659177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5236129
146433250,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0279392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50753146
146533955,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.016507149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5071447
146633676,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.010421157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5188418
146734189,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.011733651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53020203
146854172,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.015872002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5317147
146953781,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.019138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5315759
147054517,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.02011764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52709496
147154014,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.018636823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52581954
147254153,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.011490822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52798784
147354407,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0063021183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358212
147454476,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.007086754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54514074
147554637,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.007515192,0.0,0.0,0.0,0.0,0.0,0.0,0.012879374,-0.020434633,-0.5366453
147654530,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,-0.0027954578,0.0,0.0,0.0,0.0,0.0,0.0,0.009385133,-0.014890607,-0.5182745
147754589,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.012667537,0.0,0.0,0.0,0.0,0.0,0.0,0.0018358034,-0.0029127165,-0.5074829
147854681,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.02875328,0.0,0.0,0.0,0.0,0.0,0.0,1.0346767e-05,-1.6416352e-05,-0.51347274
147954762,nan,nan,-1.4940686,2.1331778,0.0,nan,nan,0.037128806,0.0,0.0,0.0,0.0,0.0,0.0,1.1324452e-07,-1.7967564e-07,-0.517442
148054948,nan,nan,nan,2.1331778,0.0,nan,nan,0.09580694,0.0,0.0,0.0,0.0,0.0,0.0,-2.321361e-09,3.6831103e-09,-0.5143472
148155018,nan,nan,nan,2.1331778,0.0,nan,nan,0.03356168,0.0,0.0,0.0,0.0,0.0,0.0,-2.5848146e-10,4.10111e-10,-0.52865124
148275255,nan,nan,-1.5246582,2.1331778,0.0,nan,nan,-0.010588527,0.0,0.0,0.0,0.0,0.0,0.0,-2.4727204e-12,3.9232597e-12,-0.53856426
148375453,nan,nan,-1.5246582,2.1331778,0.0,nan,nan,-0.023747563,0.0,0.0,0.0,0.0,0.0,0.0,5.7541692e-15,-9.129661e-15,-0.53858083
148475342,nan,nan,-1.5246582,2.1331778,0.0,nan,nan,-0.022907615,0.0,0.0,0.0,0.0,0.0,0.0,8.526487e-16,-1.3528266e-15,-0.52485925
148576159,nan,nan,-1.5246582,2.1331778,0.0,nan,nan,-0.018075943,0.0,0.0,0.0,0.0,0.0,0.0,3.718368e-17,-5.899624e-17,-0.5202544
148675488,nan,nan,-1.5246582,2.1331778,0.0,nan,nan,-0.017041683,0.0,0.0,0.0,0.0,0.0,0.0,1.6719197e-19,-2.6526958e-19,-0.5198582
148775599,nan,nan,nan,2.1331778,0.0,nan,nan,0.071039625,0.0,0.0,0.0,0.0,0.0,0.0,-3.358602e-20,5.328814e-20,-0.50214267
148875903,nan,nan,nan,2.1331778,0.0,nan,nan,0.22830231,0.0,0.0,0.0,0.0,0.0,0.0,1.4682942e-22,-2.32962e-22,-0.48228514
148975971,nan,nan,nan,2.1331778,0.0,nan,nan,0.22083943,0.0,0.0,0.0,0.0,0.0,0.0,1.446547e-23,-2.2951155e-23,-0.5146344
149076069,nan,nan,nan,2.1331778,0.0,nan,nan,0.29333854,0.0,0.0,0.0,0.0,0.0,0.0,3.6685469e-25,-5.8205776e-25,-0.5176308
149176159,nan,nan,nan,2.1331778,0.0,nan,nan,0.24534303,0.0,0.0,0.0,0.0,0.0,0.0,2.0372042e-27,-3.232262e-27,-0.53817815
149276189,nan,nan,-1.4243003,2.1331778,0.0,nan,nan,-0.0032719374,0.0,0.0,0.0,0.0,0.0,0.0,-1.1931019e-28,1.8929953e-28,-0.5720895
149376238,nan,nan,-1.4243003,2.1331778,0.0,nan,nan,-0.009790301,0.0,0.0,0.0,0.0,0.0,0.0,-3.696029e-30,5.8641813e-30,-0.5281158
149476295,nan,nan,-1.4243003,2.1331778,0.0,nan,nan,0.000749588,0.0,0.0,0.0,0.0,0.0,0.0,-5.9495254e-32,9.439615e-32,-0.50413513
149576387,nan,nan,-1.4243003,2.1331778,0.0,nan,nan,0.015105009,0.0,0.0,0.0,0.0,0.0,0.0,5.2157695e-34,-8.275427e-34,-0.505109
149676562,nan,nan,-1.4243003,2.1331778,0.0,nan,nan,0.018083096,0.0,0.0,0.0,0.0,0.0,0.0,1.0074154e-34,-1.5983821e-34,-0.5267546
149797043,nan,nan,nan,2.1331778,0.0,nan,nan,0.109399915,0.0,0.0,0.0,0.0,0.0,0.0,1.0568868e-36,-1.6768742e-36,-0.5127196
149896877,nan,nan,nan,2.1331778,0.0,nan,nan,0.121957555,0.0,0.0,0.0,0.0,0.0,0.0,1.737127e-39,-2.756154e-39,-0.5198028
149997121,nan,nan,nan,2.1331778,0.0,nan,nan,0.06370004,0.0,0.0,0.0,0.0,0.0,0.0,-1.1979e-39,1.900608e-39,-0.535805
150096964,nan,nan,nan,2.1331778,0.0,nan,nan,0.017317029,0.0,0.0,0.0,0.0,0.0,0.0,-1.5828e-41,2.5113e-41,-0.5332676
150197606,nan,nan,-1.4204443,2.1331778,0.0,nan,nan,0.00096166134,0.0,0.0,0.0,0.0,0.0,0.0,5.68e-43,-9.01e-43,-0.5265382
150297111,nan,nan,-1.4204443,2.1331778,0.0,nan,nan,0.011865735,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-44,-2e-44,-0.51376015
150397223,nan,nan,-1.4204443,2.1331778,0.0,nan,nan,0.0307374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5053954
150497383,nan,nan,-1.4204443,2.1331778,0.0,nan,nan,0.043016672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52728355
150597546,nan,nan,-1.4204443,2.1331778,0.0,nan,nan,0.043905854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5419002
150697660,nan,nan,nan,2.1331778,0.0,nan,nan,0.28110018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4960472
150797682,nan,nan,nan,2.1331778,0.0,nan,nan,0.02583162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56187814
150897725,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.010508776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55184865
150997834,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0133425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.524508
151097891,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0047569275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5151617
151218025,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,0.00038194656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51502216
151318396,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0014709234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52856755
151419298,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.008600473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53247744
151518454,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.014107108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53082323
151618841,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.015269637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5282304
151718562,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.014243364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5194774
151818622,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.008543968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5148714
151918737,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,-0.0009791851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52380747
152018828,nan,nan,-1.4419796,2.1331778,0.0,nan,nan,0.0033632517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52907205
152119098,nan,nan,nan,2.1331778,0.0,nan,nan,0.06300538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5112844
152219283,nan,nan,nan,2.1331778,0.0,nan,nan,0.08835981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5077334
152319328,nan,nan,nan,2.1331778,0.0,nan,nan,0.08920222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51851386
152439458,nan,nan,nan,2.1331778,0.0,nan,nan,0.08911288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5201796
152539512,nan,nan,nan,2.1331778,0.0,nan,nan,0.12061102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5182327
152639535,nan,nan,nan,2.1331778,0.0,nan,nan,0.08696837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5342193
152739541,nan,nan,nan,2.1331778,0.0,nan,nan,0.07468193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5471139
152839748,nan,nan,nan,2.1331778,0.0,nan,nan,0.0750989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5351581
152939941,nan,nan,nan,2.1331778,0.0,nan,nan,0.03947585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5207294
153040291,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,0.005416751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5231776
153140094,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,0.008954644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5259364
153240113,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,0.008125663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5278178
153340165,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,0.010466456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5147322
153440957,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,0.019132495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5130037
153540346,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,0.026511192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5151817
153640510,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,0.033296704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52383953
153740606,nan,nan,-1.4404452,2.1331778,0.0,nan,nan,0.04115486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5185966
153860830,nan,nan,nan,2.1331778,0.0,nan,nan,0.004202285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5321975
153960846,nan,nan,nan,2.1331778,0.0,nan,nan,0.0057073683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52886695
154060907,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.0048503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5180387
154160979,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.017541885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50604224
154261056,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.025380611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5079785
154361160,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.028628588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.521272
154461338,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.02465117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5261263
154561572,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.021317005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5275109
154662197,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.018066883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52643853
154761715,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.021930337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5188098
154862362,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.033551455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51550114
154961785,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.043466926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5222752
155061863,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.048873425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52943754
155162017,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.051090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5279811
155262174,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.051013827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52353793
155382400,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.0463928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53344536
155482497,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.04011488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54363006
155582640,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.030699253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5430899
155682532,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.023106337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5267078
155782571,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.024585843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5254601
155882671,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.02801013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5256238
155982832,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.03126812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52283126
156083022,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.038277507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51828414
156183437,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.04292202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5202611
156283293,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.046055198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5240012
156383518,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.04925549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51465446
156504121,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.05276656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5220142
156603397,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.054702282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52716696
156703531,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.053373694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52610457
156803741,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.05582595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5183833
156903783,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.057554364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5174476
157003981,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.05426967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52044684
157104079,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.05153978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5258786
157204126,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.046325803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5229882
157304209,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.043206334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52175736
157404284,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.037953854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5254604
157504340,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.02760017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52909017
157604420,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.018429875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5266461
157704564,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.009949565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52209246
157804801,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,0.0050486326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5213545
157924852,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.006009817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53000265
158025687,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.021394849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358841
158124946,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.03308201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53163874
158225189,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.04377961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52573174
158325075,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.056838274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5388392
158425167,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.07083738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54776895
158525414,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.08807218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5310639
158625563,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.090877295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51972175
158725594,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.08746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509154
158825756,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.08634901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5143608
158925771,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.07606959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5144258
159025819,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.06420815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5267754
159125951,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.05773139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5307495
159226030,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.055555463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5239826
159326332,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.046925068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51598406
159446450,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.037937522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5149687
159547462,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.035588622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52850723
159646519,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.031046629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5205764
159746687,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.027641773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5171866
159846646,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.030117154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5159167
159946732,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.035866022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5258487
160046960,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.044087887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53063613
160147171,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.05049932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52710736
160247263,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.05460906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5247112
160347347,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.05326307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51417774
160447362,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.053789854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5203015
160547397,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.05650711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52935785
160667496,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.068954706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54762113
160767566,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.082802534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5500137
160867746,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.090503216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.538757
160968033,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.08734417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53129435
161068812,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.079754114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52920127
161168142,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0714587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5267248
161269069,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.058939457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5229016
161368187,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.04506576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5283231
161468265,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.036970258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.534874
161568391,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.03413081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5325292
161988864,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.027221441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.542317
162590759,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.023049712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5212869
162689709,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.010622501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52111673
162791178,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0032184124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5205726
162889750,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.0020974874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527571
162991218,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.006221056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5391891
163089887,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.012262583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54011583
163189991,nan,nan,-1.4895924,2.1331778,0.0,nan,nan,-0.018099546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5306227
