,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
305,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6933017746063472],[0.0020315287564654306],0,0,False,True,1e-05,20,-1
306,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.3933088110196909],[0.0017994696827793664],0,0,False,True,1e-05,20,-1
307,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.5976146918500387],[0.0034320343226691774],0,0,False,True,1e-05,20,-1
308,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.40202027473225826],[0.005468136729911007],0,0,False,True,1e-05,20,-1
309,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.7748323098418726],[0.0051652326445016244],0,0,False,True,1e-05,20,-1
310,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[4.649315531441423],[0.0276077739648344],0,0,False,True,1e-05,20,-1
311,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[3.476129791898594],[0.018301310269603955],0,0,False,True,1e-05,20,-1
312,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6345379963196223],[0.004164146828003519],0,0,False,True,1e-05,20,-1
313,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[2.2714724549412186],[0.01681512972626151],0,0,False,True,1e-05,20,-1
314,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6176611723089416],[0.0042528552129041655],0,0,False,True,1e-05,20,-1
315,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.28172641745001303],[0.007155660425512794],0,0,False,True,1e-05,20,-1
316,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.3531340052371004],[0.004440378888299068],0,0,False,True,1e-05,20,-1
317,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.7266247196696116],[0.007933502850600608],0,0,False,True,1e-05,20,-1
318,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.3873768876474797],[0.012880702526194455],0,0,False,True,1e-05,20,-1
319,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.395458052309027],[0.0018278598214852854],0,0,False,True,1e-05,20,-1
320,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[3.360677243412718],[0.009091676151539045],0,0,False,True,1e-05,20,-1
321,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.8567866809904734],[0.002072701187978837],0,0,False,True,1e-05,20,-1
322,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6823424829708383],[0.0022869852405478165],0,0,False,True,1e-05,20,-1
323,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.461804644380855],[0.009473876560149721],0,0,False,True,1e-05,20,-1
324,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.949184362574082],[0.02114923964119389],0,0,False,True,1e-05,20,-1
325,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6355006278503095],[0.002776884189377988],0,0,False,True,1e-05,20,-1
326,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[2.4758422107226448],[0.0042775328376323885],0,0,False,True,1e-05,20,-1
327,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.8034114896869662],[0.012807140922437966],0,0,False,True,1e-05,20,-1
328,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.5211854169615515],[0.007439691335275979],0,0,False,True,1e-05,20,-1
329,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.42896006750368965],[0.0011662278917322496],0,0,False,True,1e-05,20,-1
330,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.9483363350001297],[0.006464302323726139],0,0,False,True,1e-05,20,-1
331,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.8959255363009728],[0.004105266178716397],0,0,False,True,1e-05,20,-1
332,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.5986986622313044],[0.0020219854577227573],0,0,False,True,1e-05,20,-1
333,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.0033233876595604],[0.0017464130782928842],0,0,False,True,1e-05,20,-1
334,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.0775811803755693],[0.003302706629033503],0,0,False,True,1e-05,20,-1
335,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.7959500701953932],[0.004433425881561245],0,0,False,True,1e-05,20,-1
336,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.2942298720529428],[0.00515044679714757],0,0,False,True,1e-05,20,-1
337,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.4878742816473449],[0.0032939432431901188],0,0,False,True,1e-05,20,-1
338,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.3474761431228501],[0.0017466909951064228],0,0,False,True,1e-05,20,-1
339,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[2.9592026175725836],[0.019493424625052044],0,0,False,True,1e-05,20,-1
340,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.2441828424717858],[0.0062500154738412885],0,0,False,True,1e-05,20,-1
341,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.16818855534008315],[0.004643593977587914],0,0,False,True,1e-05,20,-1
342,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.963119661050529],[0.0016548531522695784],0,0,False,True,1e-05,20,-1
343,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.7399535279618298],[0.006506094382322587],0,0,False,True,1e-05,20,-1
344,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6014217084271978],[0.004512684721913349],0,0,False,True,1e-05,20,-1
345,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.20515330088482236],[0.0017261783264106933],0,0,False,True,1e-05,20,-1
346,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.23626975375512616],[0.001360034722037312],0,0,False,True,1e-05,20,-1
347,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.9910409218425956],[0.012356234379236285],0,0,False,True,1e-05,20,-1
348,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6205715499494976],[0.0015101782526815207],0,0,False,True,1e-05,20,-1
349,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.5513620269405595],[0.002131585212792777],0,0,False,True,1e-05,20,-1
350,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.2216597882318615],[0.0017400036092302183],0,0,False,True,1e-05,20,-1
351,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6472312499619048],[0.0026038221040143575],0,0,False,True,1e-05,20,-1
352,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.4920658218703325],[0.004861612804151197],0,0,False,True,1e-05,20,-1
353,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[2.0254086802476445],[0.009506557216138056],0,0,False,True,1e-05,20,-1
354,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.45342539000196547],[0.005769204624057355],0,0,False,True,1e-05,20,-1
355,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.7774646986755434],[0.005769255058586204],0,0,False,True,1e-05,20,-1
356,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.45639365416126687],[0.009836135638268968],0,0,False,True,1e-05,20,-1
357,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[2.7038423309064443],[0.021901366288130577],0,0,False,True,1e-05,20,-1
358,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[3.4800055540244372],[0.011486426978991807],0,0,False,True,1e-05,20,-1
359,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.5494858967906795],[0.007232466215426383],0,0,False,True,1e-05,20,-1
360,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.4510884884892474],[0.005504967915234423],0,0,False,True,1e-05,20,-1
361,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.766615542252915],[0.005096743414526705],0,0,False,True,1e-05,20,-1
362,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.25113975224159724],[0.002862993537293902],0,0,False,True,1e-05,20,-1
363,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.8675980267218046],[0.007481692936653346],0,0,False,True,1e-05,20,-1
364,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.3692599803885155],[0.0015709503107168086],0,0,False,True,1e-05,20,-1
365,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.4130004288271991],[0.004312509761374558],0,0,False,True,1e-05,20,-1
366,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[2.0831251764434064],[0.00436648456934075],0,0,False,True,1e-05,20,-1
367,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.7563051642501818],[0.00316344669403715],0,0,False,True,1e-05,20,-1
368,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.7478052786893563],[0.0033185032854036378],0,0,False,True,1e-05,20,-1
369,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[4.808683425945146],[0.011087791109199416],0,0,False,True,1e-05,20,-1
370,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.8061756124411806],[0.004659663702360461],0,0,False,True,1e-05,20,-1
371,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.7392789045586141],[0.005531761605097126],0,0,False,True,1e-05,20,-1
372,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.5192153897807184],[0.0089742935381875],0,0,False,True,1e-05,20,-1
373,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.2285659157472477],[0.01043119154962126],0,0,False,True,1e-05,20,-1
374,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[5.53995253960351],[0.024503434270155156],0,0,False,True,1e-05,20,-1
375,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[4.232040485094901],[0.015352756599453824],0,0,False,True,1e-05,20,-1
376,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.8612898821652946],[0.002237597489377335],0,0,False,True,1e-05,20,-1
377,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.520315757200145],[0.00878502626492326],0,0,False,True,1e-05,20,-1
378,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.2612562600030632],[0.0033821526460683492],0,0,False,True,1e-05,20,-1
379,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6549533562431648],[0.0078782979770182],0,0,False,True,1e-05,20,-1
380,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.2225302655511914],[0.0048395904801063995],0,0,False,True,1e-05,20,-1
381,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.7077615440394543],[0.002453506624822857],0,0,False,True,1e-05,20,-1
382,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.2666624340061303],[0.010427024018634164],0,0,False,True,1e-05,20,-1
383,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.5889603045352044],[0.0014154217266745108],0,0,False,True,1e-05,20,-1
384,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.5235965046080399],[0.003496895510673896],0,0,False,True,1e-05,20,-1
385,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.3043985508999183],[0.02094980619106531],0,0,False,True,1e-05,20,-1
386,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.6037548838543726],[0.0016346417553000235],0,0,False,True,1e-05,20,-1
387,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[2.279020432025504],[0.014109423394112525],0,0,False,True,1e-05,20,-1
388,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.552886288718551],[0.01010147794361848],0,0,False,True,1e-05,20,-1
389,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[3.1088382095948135],[0.005564567270559814],0,0,False,True,1e-05,20,-1
390,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.43821531752289716],[0.003312592881722734],0,0,False,True,1e-05,20,-1
391,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.062675341027048],[0.004013774846295496],0,0,False,True,1e-05,20,-1
392,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.9866656582818878],[0.0030793877731946713],0,0,False,True,1e-05,20,-1
393,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.5660277325428699],[0.0032519496310826437],0,0,False,True,1e-05,20,-1
394,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.39396542018445496],[0.008994406046711732],0,0,False,True,1e-05,20,-1
395,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.34483435134346646],[0.0023954520908771614],0,0,False,True,1e-05,20,-1
396,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[0.5229191384047139],[0.001535048456722054],0,0,False,True,1e-05,20,-1
397,0.013904669102937915,0.03868528207341787,0.027939055860803974,0.09997122880753563,0.7619552504489272,0.6024090956812728,1.5937580447061346,-0.0001886906284889948,7.637445484980261e-05,5.0,[1.2657348651829095],[0.00794681786320696],[1.9027523613961133],[0.005852007737182348],0,0,False,True,1e-05,20,-1
