,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
21,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.001,30,5
22,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.001,30,5
23,0.013694620719678923,0.040520128179542,-0.04875464646928286,0.0925367199689096,0.5115853412638223,0.0,3.987912189983672,0.06920370052017978,0.05290035317118674,4.981016777283955,[1.9870385932480032],[0.013887714627009502],0,0,0,0,True,False,0.001,30,5
24,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.001,30,5
25,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.001,30,5
26,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.001,30,5
27,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.001,30,5
28,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.001,30,5
29,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.001,30,5
30,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
31,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
32,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
33,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
34,0.01386035178239116,0.03913587837320901,-0.04760902101765035,0.09263284599070659,0.5130266894104056,0.045416016920745435,3.5636041116100268,0.03576064986629487,0.034935478791784866,4.985312620996954,[1.0936124150034414],[0.0031855819829629383],0,0,0,0,True,False,0.001,30,5
35,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
36,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
37,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
38,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
39,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.001,30,5
40,0.013745100909897917,0.04000446020839486,-0.039998764087755635,0.09320406677423003,0.6610803384073018,0.12928103314512424,3.5914475971577065,0.09432422120824402,-0.014456535469692684,5.02449995128151,[1.3895775989746022],[0.007596478697148397],0,0,0,0,True,False,0.001,30,5
41,0.013814904360551349,0.03948866585638864,-0.03672292890774233,0.09344726164313988,0.6687849684623345,0.19452406544442827,3.5881505342239968,0.14471742316961866,0.004058888319279034,5.026181304858015,[1.0197746977876856],[0.005260346966592268],0,0,0,0,True,False,0.001,30,5
42,0.013958442973538921,0.03847431211024541,0.09343325494571576,0.10309408633496553,1.3258930230751211,25.351120179988435,4.1924742191572575,0.25800910500888175,0.08015537073470753,5.142351905854974,[3.8844414282097346],[0.009907551031516863],0,0,0,0,True,False,0.001,30,5
43,0.014025983402323701,0.03790749900122698,0.06129265025635474,0.10038477108267169,1.3223463529535437,23.6659919781876,3.9827818463250266,-1.9317107618800478,-1.2296580508489456,5.183203392824777,[4.071510765406877],[0.01630860890659086],0,0,0,0,True,False,0.001,30,5
44,0.01388542681948806,0.038976285796983305,-0.013485644401720946,0.09471363914880193,1.3136752046938367,19.86475739919486,4.035584765701363,1.5123132020894743,0.2665535096478294,5.214022084121601,[5.35962504277232],[0.021472935884018593],0,0,0,0,True,False,0.001,30,5
