,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
32,0.014132844647579202,0.03887564318355702,0.011991898573065176,0.09789992580754146,0.0,0.0,3.83778979767505,-1.161686081303798,0.1671048213114805,4.909910537353897,[0.743395687488855],[1.4755443656859297],0,0,0,0,False,True,1.0,20,all
33,0.014146537021704333,0.03890562084227048,0.011975130118916079,0.09783065813748443,0.0,0.0,3.935296599107174,-1.1642291574343666,0.17017556424492936,4.900324869900912,[0.7461664053488807],[1.4763324810547072],0,0,0,0,False,True,1.0,20,all
34,0.013941720330928187,0.03889487421908183,-0.03792765210624221,0.09398626239282708,0.0,0.0,3.4704050553888406,-0.18651503970677447,0.03671539106942638,5.02493320298559,[57318.01525079085],[5677.818387829979],0,0,0,0,False,True,1.0,20,all
35,0.014132848083211674,0.038875650705424064,0.011991894365595744,0.09789990842719133,0.0,0.0,3.8378142636683195,-1.1616867194016802,0.16710559180928003,4.909908132158855,[0.7433963599119796],[1.4755445227500799],0,0,0,0,False,True,1.0,20,all
36,0.014132844648664093,0.03887564318593225,0.011991898571736555,0.09789992580205316,0.0,0.0,3.8377898054008415,-1.1616860815052945,0.16710482155478576,4.909910536594393,[0.7433956877011887],[1.475544365735523],0,0,0,0,False,True,1.0,20,all
37,0.014132844647579544,0.03887564318355777,0.011991898573064756,0.09789992580753973,0.0,0.0,3.8377897976774897,-1.1616860813038616,0.16710482131155735,4.909910537353658,[0.7433956874889219],[1.475544365685945],0,0,0,0,False,True,1.0,20,all
38,0.014132844647579202,0.03887564318355702,0.011991898573065176,0.09789992580754146,0.0,0.0,3.837789797675051,-1.161686081303798,0.16710482131148052,4.909910537353897,[0.7433956874888549],[1.4755443656859297],0,0,0,0,False,True,1.0,20,all
39,0.014132844647579428,0.03887564318355751,0.011991898573064898,0.09789992580754033,0.0,0.0,3.8377897976766606,-1.16168608130384,0.1671048213115312,4.909910537353739,[0.7433956874888992],[1.47554436568594],0,0,0,0,False,True,1.0,20,all
40,0.014132844647579202,0.03887564318355702,0.011991898573065176,0.09789992580754146,0.0,0.0,3.8377897976750517,-1.161686081303798,0.16710482131148052,4.909910537353897,[0.743395687488855],[1.4755443656859297],0,0,0,0,False,True,1.0,20,all
41,0.014132844647579315,0.03887564318355727,0.011991898573065037,0.0978999258075409,0.0,0.0,3.837789797675856,-1.161686081303819,0.1671048213115059,4.909910537353818,[0.743395687488877],[1.4755443656859348],0,0,0,0,False,True,1.0,20,all
42,0.014132844647579202,0.03887564318355702,0.011991898573065176,0.09789992580754146,0.0,0.0,3.8377897976750517,-1.161686081303798,0.16710482131148052,4.909910537353897,[0.743395687488855],[1.4755443656859297],0,0,0,0,False,True,1.0,20,all
43,0.014132844647579202,0.03887564318355702,0.011991898573065176,0.09789992580754146,0.0,0.0,3.837789797675052,-1.161686081303798,0.16710482131148058,4.909910537353897,[0.7433956874888549],[1.4755443656859297],0,0,0,0,False,True,1.0,20,all
44,0.01413284464757926,0.038875643183557136,0.011991898573065107,0.09789992580754117,0.0,0.0,3.837789797675454,-1.1616860813038086,0.16710482131149323,4.909910537353858,[0.743395687488866],[1.4755443656859324],0,0,0,0,False,True,1.0,20,all
45,0.014132844647579202,0.03887564318355702,0.011991898573065176,0.09789992580754146,0.0,0.0,3.837789797675052,-1.161686081303798,0.16710482131148058,4.909910537353897,[0.7433956874888549],[1.4755443656859297],0,0,0,0,False,True,1.0,20,all
46,0.013905500000005684,0.03867860000003394,0.028294199989607326,0.09999999999905623,0.8065269998734258,0.6320519999008075,1.5908600002949704,-2.927114933106362e-11,5.762010915747855e-12,5.000000000003913,[1.0104121668903296],[2.3929198126836573],0,0,0,0,False,True,1.0,20,all
47,0.01413284464757923,0.038875643183557074,0.011991898573065141,0.09789992580754132,0.0,0.0,3.837789797675253,-1.1616860813038032,0.16710482131148688,4.909910537353877,[0.7433956874888605],[1.475544365685931],0,0,0,0,False,True,1.0,20,all
