,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
25,0.013887278598350452,0.03890604456751097,0.018801572481535505,0.09925370716787167,0.7740606684754187,0.0006169927869588194,2.0489364604139335,-0.0313444374615978,-0.0011073633898826714,5.003478600977513,[0.5183995089105353],[1.1129621851775011],0,0,0,0,False,True,0.01,30,5
26,0.013893469224371067,0.038861501216405664,0.01854909826464711,0.09923559135397511,0.7720566798456866,0.0,2.057134642795107,-0.0308729365063401,-0.0014702618427129643,5.003574387235258,[1.1902108446308677],[1.1933883271382553],0,0,0,0,False,True,0.01,30,5
27,0.013893016126560822,0.03886378420304028,0.015567789292319275,0.09895626051982417,0.7526133622099249,0.0,2.0428056017557825,-0.03610495672793778,-0.0017845129415944964,5.004206720243391,[0.5148652769023898],[1.8205684996038305],0,0,0,0,False,True,0.01,30,5
28,0.013894182785596605,0.038855418041476304,0.015679367085802233,0.09896440891969979,0.7519059311038595,0.004913863064510471,2.043775153298077,-0.03676300688283645,-0.002592845840912296,5.004237056356219,[0.5673885505445342],[0.667467751212829],0,0,0,0,False,True,0.01,30,5
29,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[1.2756526064501936],[0.8988733697571887],0,0,0,0,False,True,0.01,30,5
30,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.4904713926414528],[0.4065265642972585],0,0,False,True,0.01,30,5
31,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.4850546914492158],[0.962147290229069],0,0,False,True,0.01,30,5
32,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.7214732237040619],[1.4008669323240508],0,0,False,True,0.01,30,5
33,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.7548786976881423],[1.1010646597800973],0,0,False,True,0.01,30,5
34,0.013896583879935585,0.03876101915616007,0.02526039207929848,0.09977500688912949,0.7966726483475011,0.3445476894204148,1.6412667751745607,-0.012391438765085689,-0.0009949025660257464,5.000510152777127,[0.4264116480679403],[0.5871457018226361],0,0,0,0,False,True,0.01,30,5
35,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.6941702952631729],[0.7605037463626435],0,0,False,True,0.01,30,5
36,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.6135768469554435],[1.1147769332721362],0,0,False,True,0.01,30,5
37,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.5698848532632622],[0.8759046653451861],0,0,False,True,0.01,30,5
38,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.7839134716954498],[0.7565544028466389],0,0,False,True,0.01,30,5
39,0.013889379573302121,0.03889466851041543,0.015658325479863424,0.0989630497075821,0.7513305894790684,0.004361623916509036,2.052080898975427,-0.037304382052005286,-0.0029462978182537925,5.004119253203763,[0.7201459614487848],[1.1419080410157507],[0.46827773736175393],[1.1770289954350661],0,0,False,True,0.01,30,5
40,0.013891167568575736,0.03880427319618482,0.025237259102082354,0.09977319397498428,0.7971811751775278,0.34333375011644246,1.646749704899902,-0.012128811784664337,-0.0003723546663597346,5.000516964075685,[0.4430392508223537],[0.9548209579477955],0,0,0,0,False,True,0.01,30,5
41,0.01388488523224006,0.038854866741208825,0.02524902319657132,0.09977412522472266,0.7978638421387207,0.34313646870986475,1.6551725040329888,-0.012276012442017436,6.135303039688546e-05,5.000518083824815,[0.5808950207691127],[1.0424414727530094],0,0,0,0,False,True,0.01,30,5
42,0.013880560349444125,0.03888758737714206,0.025256287133159347,0.09977467786535785,0.7978558989250836,0.3432182538578165,1.6559413867720127,-0.013123577736768205,-0.0003073472868909893,5.000471244101558,[0.6092220474873798],[0.7644552864319518],0,0,0,0,False,True,0.01,30,5
43,0.013886193335008552,0.03884324061932716,0.025242566569360327,0.09977359602146887,0.7978670139312807,0.3429649621405216,1.6530779018402282,-0.014593573991772543,-0.0005994789481011131,5.000684792408023,[0.44559152277516073],[1.0889350421306936],0,0,0,0,False,True,0.01,30,5
44,0.013889373708204025,0.038822051586622996,0.025192967065295505,0.09977027225371042,0.7975168269302984,0.34180919290211986,1.658266699283619,-0.016624220267204955,-0.0007703144713746357,5.000704224252477,[0.40472595376858345],[0.9667039640560393],0,0,0,0,False,True,0.01,30,5
