,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
52,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.907304407712112],[0.012966424058576549],0,0,True,False,1e-05,20,5
53,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.7972440625112158],[0.004896353224806977],0,0,True,False,1e-05,20,5
54,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.8276579829064253],[0.00747227327315773],0,0,True,False,1e-05,20,5
55,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.96617482317754],[0.009947685068653988],0,0,True,False,1e-05,20,5
56,0.013905206389646207,0.03868286397941648,0.024945710783337655,0.09969250203539957,0.4916262913895715,0.2800744849650898,1.595536878165868,0.006596660994397249,0.005562756987319254,5.001580409510343,[0.702539455604475],[0.008623912672318136],0,0,0,0,True,False,1e-05,20,5
57,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.5318139804136863],[0.005079793685219904],0,0,True,False,1e-05,20,5
58,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.7336254384928007],[0.0076844996045889475],0,0,True,False,1e-05,20,5
59,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.6386750828734166],[0.004979863755152429],0,0,True,False,1e-05,20,5
60,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.566209585293817],[0.004997274794036624],0,0,True,False,1e-05,20,5
61,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.8434985300087012],[0.007414262988810586],0,0,True,False,1e-05,20,5
62,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.7237458321259884],[0.003427535714929785],0,0,True,False,1e-05,20,5
63,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[1.417797883739857],[0.009456072018680569],0,0,True,False,1e-05,20,5
64,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[1.0103023949355212],[0.008090762308814661],0,0,True,False,1e-05,20,5
65,0.013918093436909851,0.03858387458911531,0.01898302252361559,0.09918939634702094,0.0,0.0005625243344045093,1.5242781638637,-0.0032126384142504892,0.004596013552524655,5.011050151183101,[1.0823390381620248],[0.007569343236603581],[0.9899285834620541],[0.006603871643738238],0,0,True,False,1e-05,20,5
66,0.013905985860620557,0.038677339567135295,0.02450643147684257,0.09965963584357132,0.491384249120765,0.18931611135059243,1.598818809353749,0.007390856428815746,0.005892065037481683,5.002436835094675,[1.9512655731132598],[0.014489617501317192],0,0,0,0,True,False,1e-05,20,5
67,0.013905464603135664,0.038681400058275736,0.024438878055555554,0.09965490371228179,0.4909161432526245,0.18375401777953443,1.599401073616269,0.007089987751170891,0.005824224897065961,5.003016655343587,[1.0915263857104511],[0.009697204211448512],0,0,0,0,True,False,1e-05,20,5
68,0.013905804450499938,0.03867857231009919,0.024428380384688007,0.09965399262030425,0.4905902812509021,0.18356945207493613,1.5989693153774278,0.00680547353437377,0.0057474888543298025,5.003353468955414,[0.8772808945435299],[0.005642598884678853],0,0,0,0,True,False,1e-05,20,5
