,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
62,0.013905395445858598,0.03867987234675899,0.02804862353177651,0.09997895950029521,0.8056770752510868,0.5986922411653619,1.5938505815507173,-0.00033652111457542207,-6.624769809739314e-05,5.000045521271711,[0.7423638980115581],[0.467956995577889],0,0,0,0,False,True,0.0001,20,2
63,0.013905351069118109,0.03868022126460972,0.028048588786946202,0.09997895685903012,0.8056762617635098,0.5986922868145939,1.5938782951679775,-0.00033819024401466897,-6.655585772098258e-05,5.000044423365447,[0.7051618231658366],[0.733371202127456],0,0,0,0,False,True,0.0001,20,2
64,0.013905356302820507,0.03868018409446171,0.028048382326848288,0.09997894241619755,0.8056765336909435,0.5986882729598222,1.5938799581633938,-0.0003499483676932501,-7.237899666983125e-05,5.000045035084141,[0.7838355827465491],[0.47183521670348716],0,0,0,0,False,True,0.0001,20,2
65,0.013905337081040123,0.0386803302499332,0.028047915348266877,0.09997890690471169,0.8056602795629259,0.5986883033169829,1.5938881987512044,-0.000347656281025603,-7.747303940757323e-05,5.000043672802521,[0.749007187818977],[0.3801863931749376],0,0,0,0,False,True,0.0001,20,2
66,0.013905343449399938,0.038680286425004456,0.02804656821305742,0.09997881423743898,0.8056599802708213,0.598649087269956,1.5938950795819018,-0.00036747858874734934,-8.886997099337119e-05,5.000043664226371,[0.699663822234384],[0.7814951912696219],0,0,0,0,False,True,0.0001,20,2
67,0.013905280063528029,0.038680864547091846,0.02799718347324338,0.09997413910419573,0.8054061626035092,0.5903295813143665,1.5948245134796808,-0.0004893774517230611,-0.0001372999983587844,5.00006996814958,[2.534654749780397],[2.950524510372309],0,0,0,0,False,True,0.0001,20,2
68,0.013905307745533486,0.038680667785581435,0.02799721480954074,0.09997414136003636,0.8054055314827205,0.5903306313009722,1.5948345674791673,-0.0004922303671255205,-0.0001408548001568074,5.000070256515666,[0.545489995444803],[0.5471533846356442],0,0,0,0,False,True,0.0001,20,2
69,0.013905464452721308,0.03867890915883037,0.02827860138984457,0.09999875630654925,0.8064628120054635,0.6309702443166147,1.5910440446989285,-0.00010210478318119158,-2.6924350310632805e-05,4.9999993778154606,[0.6863307451274507],[0.7427904994231527],0,0,0,0,False,True,0.0001,20,2
70,0.013905312206129146,0.03868063754682767,0.02799646472753693,0.0999740905105887,0.8054054671483287,0.5903050977446955,1.5948396625394685,-0.000510039520963089,-0.0001516252151874189,5.000070151377063,[0.6651127990394157],[0.7193999279344757],0,0,0,0,False,True,0.0001,20,2
71,0.013905332486203754,0.03868048933700272,0.0279944689597859,0.09997394391385851,0.8053987834447222,0.5901848630486344,1.5948478240308328,-0.0004989791688732334,-0.00014748094687454995,5.0000704071732915,[0.510030006314656],[0.5137709623944186],0,0,0,0,False,True,0.0001,20,2
72,0.013905339805351602,0.038680435658858696,0.02799441010704746,0.09997393976858247,0.8053944519188808,0.590186654561162,1.594849458429527,-0.0005027545274224431,-0.00014284838236442587,5.000069779474608,[0.46770526356399583],[0.2584143902966754],0,0,0,0,False,True,0.0001,20,2
73,0.013905304586037623,0.03868070842330485,0.02799315310152602,0.09997384334078248,0.8053857171439659,0.5901495461793146,1.594871136684609,-0.0004991389019216307,-0.00012934021281580163,5.00006877894095,[0.695191822820237],[0.7386213310520984],0,0,0,0,False,True,0.0001,20,2
74,0.013905260520848391,0.038681054819430634,0.02799199085594101,0.09997375214535482,0.8053974173198583,0.5900832801286455,1.5949281698096784,-0.0004936906442362163,-0.00011927412199770765,5.000071230304893,[0.7864657788771975],[0.8033587494220785],0,0,0,0,False,True,0.0001,20,2
75,0.013905276359612043,0.03868093939710823,0.027991468394902855,0.09997371405433535,0.8053897978028867,0.5900755149339368,1.5949321774192136,-0.0004937361634508988,-0.00011250932773569914,5.000071986259873,[0.5872800682555608],[0.37114101634266317],0,0,0,0,False,True,0.0001,20,2
76,0.013905240481739183,0.03868122088040181,0.027991128975326414,0.09997368699571586,0.8053849600667123,0.5900702224459371,1.594956085161427,-0.0004946170833290135,-0.00010669318148571298,5.000072138145755,[0.727903818662179],[0.623740161682946],0,0,0,0,False,True,0.0001,20,2
77,0.013905213074570195,0.038681440324532274,0.02799129244188955,0.09997370023514425,0.8053838960552732,0.590076823029605,1.5949862989579229,-0.0005000899362506429,-0.00010706216316118882,5.00007267403796,[0.5466727115940527],[0.48342745772394663],0,0,0,0,False,True,0.0001,20,2
78,0.013905200388017649,0.038681555176830536,0.02797242677035253,0.09997198636784861,0.8053134206807318,0.5878454303809235,1.5951043094619886,-0.00055963270641327,-0.00013548909643801475,5.000072707897106,[1.4609023575204965],[1.6475743909251355],0,0,0,0,False,True,0.0001,20,2
79,0.013905154555797647,0.0386819383677453,0.027972342972008468,0.09997197932016519,0.8053110475965216,0.5878448467548555,1.595197861091778,-0.0005628601273403892,-0.0001348283071840721,5.000077267658935,[1.7231135549428243],[0.8294824226605164],0,0,0,0,False,True,0.0001,20,2
80,0.013905432814770037,0.03867914653504484,0.02827863868499258,0.09999875910332859,0.806462712577456,0.6309707232711553,1.5910458906218112,-0.00010449664042413545,-2.638989702221297e-05,4.999998258421701,[0.6704629210026223],[0.5569994931782131],0,0,0,0,False,True,0.0001,20,2
81,0.013905133138455254,0.03868210229168761,0.027971879748065896,0.0999719440451007,0.8053147195806495,0.5878225911271618,1.595210528540774,-0.0005574926876102028,-0.00013014803787091773,5.000077122688344,[0.4932769003112311],[0.4360693288700098],0,0,0,0,False,True,0.0001,20,2
82,0.013905118837397564,0.03868220992219923,0.027968612008293457,0.09997169803489778,0.8053114168091579,0.5876457612305982,1.5952149152112807,-0.0005443403243389697,-0.00011164718891669965,5.000076577858042,[0.6825892105187767],[0.7043766703844809],0,0,0,0,False,True,0.0001,20,2
83,0.01390508619554284,0.03868246195144689,0.027968418189108852,0.09997168324435197,0.8053110899592666,0.5876419325351953,1.5952271290282034,-0.0005421615340893644,-0.00010956051015890999,5.000076668769666,[0.5838003679608483],[0.5773413025785357],0,0,0,0,False,True,0.0001,20,2
84,0.01390509857318464,0.03868237085267016,0.027968697616958742,0.0999717038560317,0.8053113738599018,0.5876493262714554,1.5952286166165168,-0.0005450167535079872,-0.0001110586855153407,5.000077026438661,[0.3898112878618615],[0.25926369418784456],0,0,0,0,False,True,0.0001,20,2
85,0.013905123202915235,0.03868216554523092,0.02796847239359073,0.09997168508970006,0.8053113887212172,0.5876419567843801,1.5951844035481937,-0.0005559167578515516,-0.00011753553727394214,5.000078190051318,[0.5405699837393397],[0.5618496853518917],0,0,0,0,False,True,0.0001,20,2
86,0.013905106613961687,0.038682336706233306,0.027951157441458253,0.0999698534850261,0.8051378745421346,0.5850488931967442,1.5955260503584687,-0.0005141350945590428,-0.00010144426829883085,5.000080650642651,[1.2275078317255803],[1.222681877216098],0,0,0,0,False,True,0.0001,20,2
87,0.013905075554001467,0.03868256509807395,0.02795120810117651,0.09996985720943243,0.8051378096721726,0.5850492351762304,1.595524876264224,-0.0005192343972988484,-0.0001029879020793983,5.000081390983939,[0.5530336714204264],[0.5595447950157433],0,0,0,0,False,True,0.0001,20,2
88,0.013905139610977304,0.03868218087475638,0.02792724342279151,0.09996836076526215,0.8050229183823131,0.5809670298384157,1.5965179621233654,-0.00045834096555899984,-7.318727698800822e-05,5.000115199053308,[2.605341167294926],[2.610546333482719],0,0,0,0,False,True,0.0001,20,2
89,0.01390515252039138,0.03868209660794963,0.027921711558510566,0.09996799792744812,0.8049492447742375,0.5806192058730907,1.596589444555691,-0.000496362013912754,-7.558131320673021e-05,5.000116911916963,[1.20761717951904],[1.2043270575860001],0,0,0,0,False,True,0.0001,20,2
90,0.013905142099523043,0.03868219156296568,0.027887024254085624,0.09996474893311297,0.8047616308918185,0.5755234235135182,1.596669525639665,-0.0005937285070931441,-0.0001171846586775114,5.000119544970513,[1.9761084559462416],[2.2928956378624457],0,0,0,0,False,True,0.0001,20,2
91,0.01390539883935886,0.03867940910239221,0.02827856338707145,0.099998753392283,0.8064621832983818,0.6309698130357602,1.5910570205681658,-0.00010296621217342004,-2.6046645444396607e-05,4.999998775446647,[0.7441320485611344],[0.5699234187695184],0,0,0,0,False,True,0.0001,20,2
92,0.01390520777698237,0.03868170773485366,0.02786895399718621,0.09996341662549434,0.8047516646283775,0.5733810958617331,1.5967292964022137,-0.0005328640435366094,-9.632954791258574e-05,5.000119443993369,[2.00998830695184],[1.8849792392252942],0,0,0,0,False,True,0.0001,20,2
93,0.013905179879720151,0.03868191025730158,0.02785724483898775,0.09996256730033738,0.8047495002081384,0.5723430485636615,1.596705766891686,-0.0005861015046687505,-0.00010759226846387633,5.000119070805675,[1.3167326270797164],[1.54223901508401],0,0,0,0,False,True,0.0001,20,2
94,0.01390515680477086,0.03868211129296917,0.027855628084646977,0.09996241671585189,0.8047437645421321,0.5721962450420868,1.5968490881190154,-0.00058505386864345,-0.00010644807706593277,5.000116632140364,[0.6657716333117044],[0.4370022180113493],0,0,0,0,False,True,0.0001,20,2
95,0.013905179695432143,0.038681948319002034,0.027855175008607767,0.09996238441391873,0.8047431388844147,0.5721887306940003,1.5968573694957724,-0.0005957220183395982,-0.0001092916648631819,5.000116008029107,[0.5584604275777993],[0.5797958387112938],0,0,0,0,False,True,0.0001,20,2
96,0.013905123763346143,0.03868240786675115,0.02785512454279727,0.09996238026447131,0.804741872446312,0.5721884528910317,1.5969418371655104,-0.00059748577510234,-0.000110346212077815,5.0001203782226495,[1.0928606586711949],[0.9780825286635213],0,0,0,0,False,True,0.0001,20,2
97,0.013905128947512554,0.03868237050424705,0.027855288238609607,0.09996239198302205,0.8047418882155492,0.5721905459438623,1.5969430466041383,-0.0006050757228956893,-0.00011478029757321972,5.0001202618619,[0.5133716575135159],[0.33448365126637924],0,0,0,0,False,True,0.0001,20,2
98,0.013905135621347202,0.03868232170710853,0.02785523658283931,0.09996238830196895,0.8047380022891839,0.5721923235121069,1.5969446475174651,-0.0006055044698832518,-0.00011942321689298685,5.000120607667425,[0.5051828471465344],[0.23054146357106625],0,0,0,0,False,True,0.0001,20,2
99,0.013905088028653024,0.03868270307495998,0.027855157853461168,0.0999623818180612,0.8047316170081473,0.5721957391249242,1.5970116505735918,-0.0006090897689996638,-0.0001193765011613928,5.000123326066514,[0.7472417773471027],[0.7793514201037317],0,0,0,0,False,True,0.0001,20,2
100,0.013905054135867179,0.03868297183433484,0.02785522207710516,0.09996238696710255,0.8047328689316539,0.5721960856082031,1.5970372571271585,-0.0006121075566421453,-0.00011831052001288194,5.000122335499461,[1.0960615756922891],[0.5949382595889792],0,0,0,0,False,True,0.0001,20,2
101,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.6551001360704449],[0.4523391089904519],0,0,0,0,False,True,0.0001,20,2
102,0.01390539469569087,0.03867944156805039,0.02827707881326251,0.09999863872104665,0.8064604591778352,0.6309323721565258,1.591060137621686,-8.092791355514824e-05,-8.0424114700766e-06,4.999997166088727,[0.7862816714384218],[0.9277929703208605],0,0,0,0,False,True,0.0001,20,2
103,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.6610638355316801],[0.2505096977225559],0,0,False,True,0.0001,20,2
104,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.39985155862373767],[0.22107470021727776],0,0,False,True,0.0001,20,2
105,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.6575767617600228],[0.42721104111469677],0,0,False,True,0.0001,20,2
106,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.5063464975681324],[0.53937476328812],0,0,False,True,0.0001,20,2
107,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.4141638194080602],[0.3665872841395554],0,0,False,True,0.0001,20,2
108,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[1.1131659317973532],[0.6735893992366795],0,0,False,True,0.0001,20,2
109,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.4525570435702073],[0.3776823530950828],0,0,False,True,0.0001,20,2
110,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[1.3439283186412365],[1.568163768182729],0,0,False,True,0.0001,20,2
111,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[1.3536864822167654],[0.6187275725000927],0,0,False,True,0.0001,20,2
112,0.013905077936210639,0.038682800401609194,0.0278547168420173,0.09996235058292127,0.8047328601014079,0.5721780315290314,1.5970486650191313,-0.0006090502327183347,-0.00011451960210599206,5.000122260710965,[0.8717012092047156],[0.8317079099729924],[0.7106582708242678],[0.6153551861336859],0,0,False,True,0.0001,20,2
113,0.013905090314548332,0.038682709298201695,0.027855000449359072,0.09996237150219163,0.80473314907041,0.5721855450842579,1.5970501558920966,-0.0006119336275453632,-0.00011602772371066761,5.000122618539564,[0.3901607334483875],[0.2599493654626509],0,0,0,0,False,True,0.0001,20,2
114,0.013904744829447957,0.038686215678279935,0.02747965901506584,0.09993014620923851,0.8031252283242138,0.5247939170668865,1.601843652017956,-0.0014721642903217432,-0.00033697052057394004,5.00016695355486,[0.8211878093549564],[0.7848877061230323],[1.7094946660560408],[1.2348006527693256],[0.8632708068006172],[2.2032036578917444],False,True,0.0001,20,2
