,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
65,0.014421665760514783,0.045214005349420584,0.010458791552100354,0.11105106078119846,0.051186820957881844,0.06491251443899057,1.1411160333137598,-0.985642173167133,0.20803956684465552,13.160797473358418,[0.843577968155506],[0.008444287804900048],0,0,0,0,True,False,1.0,20,all
66,0.014420415312693263,0.045212821000724754,0.010488760871776264,0.11103840049906455,0.04975469865853775,0.06429429663931983,1.1400117862382184,-0.9879671464115691,0.21123877579740377,13.163742721592625,[0.8435728303053754],[0.00844364213922323],0,0,0,0,True,False,1.0,20,all
67,0.01442125286813621,0.04525027746608708,0.01055549024956116,0.11109354211627898,0.04645307397675647,0.06158222945463775,1.1385278196934407,-0.9916652174324401,0.21623079585959826,13.155494516011931,[0.8435487385160271],[0.008441671226600734],0,0,0,0,True,False,1.0,20,all
68,0.01443058231218197,0.04543586483617056,0.010659111473160308,0.1114079700533957,0.04130564410470756,0.05552852401056144,1.1286266128734856,-0.9988038965300433,0.22569281564008464,13.102963678069953,[0.8434637113257941],[0.008436921110364709],0,0,0,0,True,False,1.0,20,all
69,0.014469883749844387,0.04600367689429656,0.010818856338083035,0.1124587251966325,0.0268963132131265,0.048783389587879956,1.1264312935911802,-1.0149762160174862,0.2464034848563642,12.924394723791192,[0.8432674822597682],[0.008425114938757201],0,0,0,0,True,False,1.0,20,all
70,0.013966759731825094,0.0383441642309168,0.012497986841024523,0.0987410491813349,0.02957526089231802,0.0,1.527852385328085,-0.15730189986078366,0.020152863590897525,5.3022670178079006,[0.9462193756129386],[0.00814067076020809],0,0,0,0,True,False,1.0,20,all
71,0.014552514150302055,0.047196532329654615,0.011048511255398696,0.11468850031466704,0.013673438976880389,0.02505914469363675,1.0934333798453924,-1.0197096510239125,0.2504598521145479,12.539324050151135,[0.8429805582809802],[0.008405585274749057],0,0,0,0,True,False,1.0,20,all
72,0.01484935934458712,0.05120242863128164,0.010922591347191755,0.1222687469818054,0.0,0.000545208460150259,0.9918574142782195,-1.0552231155744731,0.290304721553708,11.224329553725655,[0.8434801188661476],[0.008352135934303123],0,0,0,0,True,False,1.0,20,all
73,0.01460254448895971,0.0478716867618513,0.011027288693024032,0.11596607635486159,0.011368915286423848,0.02092756178373887,1.0763137496319293,-1.0256950962747624,0.25717531306924635,12.317694657943624,[0.8428484892693189],[0.008396942422337315],0,0,0,0,True,False,1.0,20,all
74,0.014725951916773415,0.04953705769656647,0.010974940020107894,0.11911741166833349,0.005684457643211924,0.010736385121944561,1.0340855819550743,-1.0404591059246178,0.27374001731147724,11.77101210583464,[0.8428802804830079],[0.008375019626261538],0,0,0,0,True,False,1.0,20,all
75,0.015284700292302316,0.05689579592283211,0.010156240178696178,0.13314515464167123,0.0,0.0,0.8750527373565409,-1.0735048172816122,0.3026297527026595,9.32766100398735,[0.8497198282734764],[0.008269656040439501],0,0,0,0,True,False,1.0,20,all
76,0.014753855638465823,0.04990455081594894,0.010934054402314828,0.11981795282969282,0.00540057758020803,0.010200213357433085,1.0261435307027036,-1.0421093985665613,0.2751827617943758,11.648991904740992,[0.8429194318749922],[0.008370397878624439],0,0,0,0,True,False,1.0,20,all
77,0.014730163980239394,0.04959253073916676,0.010968768340971737,0.1192231582732023,0.005641605981513194,0.010655450057952617,1.0328867302644718,-1.04070821740236,0.2739577994193318,11.752593171012844,[0.8428845916005611],[0.00837432551084393],0,0,0,0,True,False,1.0,20,all
78,0.014726636754779867,0.04954607704022383,0.010973936568837462,0.11913460497385998,0.005677490405702803,0.01072322591664671,1.0338906610550318,-1.0404996088774294,0.27377542643239594,11.768017377311143,[0.8428809431549183],[0.008374906855094755],0,0,0,0,True,False,1.0,20,all
79,0.014726064548027778,0.04953854105464546,0.01097477498841541,0.11912023934955134,0.005683311782887715,0.010734220905319364,1.0340535244680968,-1.0404657672055888,0.2737458408400598,11.77051958055581,[0.8428803884493565],[0.008375001081715213],0,0,0,0,True,False,1.0,20,all
80,0.014725970475242581,0.04953730211234009,0.010974912827517405,0.1191178775908253,0.005684268837594744,0.010736028519794197,1.0340802997810725,-1.04046020351674,0.2737409768655214,11.770930951493852,[0.8428802982452249],[0.008375016570702061],0,0,0,0,True,False,1.0,20,all
