,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
636,0.013947771157039268,0.03843329559612864,0.011791093403521028,0.09868068402192944,0.04355720730245254,0.06338189301121712,1.4219234577571802,-0.11599042864677694,0.017624411591294735,5.194470064524684,[0.7383736800867168],[0.0047837609362273836],0,0,0,0,True,False,1e-05,20,5
637,0.013947683372970952,0.03843441778575838,0.01175087769810492,0.09867765862891291,0.04019252336764492,0.0613640798814582,1.4254997238180853,-0.1160239875670996,0.01773259983516061,5.194595998000231,[0.7798710045003198],[0.009994285788982298],0,0,0,0,True,False,1e-05,20,5
638,0.013947135486046362,0.03844095040746318,0.011736663008324355,0.09867647550059522,0.039894571701205944,0.061032020802169476,1.4396865087411246,-0.11616915164651292,0.017755347635199148,5.196017629775626,[1.2952846742706583],[0.011888777281170852],0,0,0,0,True,False,1e-05,20,5
639,0.01394723335594656,0.03844027176294897,0.011691827786468267,0.09867337262838694,0.03988385704197882,0.05925364395673052,1.4398150434720294,-0.1163580988859029,0.017642485727750613,5.196017681484342,[0.5865064862356569],[0.002991977138910878],0,0,0,0,True,False,1e-05,20,5
640,0.013946251512560733,0.038447541903030624,0.011704276902072562,0.09867429643618557,0.04023984086749096,0.05939003136492888,1.4397420153383884,-0.11642067159245686,0.017710084783035845,5.196010063541207,[0.6788728081168051],[0.004998928034395154],0,0,0,0,True,False,1e-05,20,5
641,0.013946548880658582,0.03844532016638105,0.011706612366845236,0.09867466117583146,0.04012221804856916,0.060276106574747815,1.439718798137497,-0.11659394371312873,0.01774666796029975,5.1962153284827375,[1.1744035576498881],[0.01320835773901347],0,0,0,0,True,False,1e-05,20,5
642,0.01394554910271037,0.03845285879859099,0.01171561189892129,0.09867534296518642,0.04013993366508596,0.06044607787417086,1.439880434168035,-0.11667267052889861,0.01768132743695614,5.19629388952428,[0.8372505964820709],[0.004623387481333371],0,0,0,0,True,False,1e-05,20,5
643,0.013948293302734303,0.03842900844158558,0.011749224086703145,0.09867729223700439,0.04573027226838398,0.060929000153794315,1.4146111141633078,-0.1147074261894358,0.017411907002510857,5.19365944819005,[1.511244927874437],[0.015467806525309],0,0,0,0,True,False,1e-05,20,5
644,0.01394475435068206,0.03846031142095643,0.011627435759466306,0.09866650306872003,0.036967490425551024,0.04681703329384854,1.4560642665692425,-0.1165951036977516,0.017837012393532505,5.196358009923503,[0.5907866457372796],[0.008369461029282838],0,0,0,0,True,False,1e-05,20,5
645,0.013943908546269087,0.03846650027942853,0.011625599945876062,0.09866637608670659,0.03698769736810873,0.046759036545052625,1.4559059540826187,-0.11666009607447883,0.017886808576634015,5.196450307040752,[0.8360068114321473],[0.007355210550001554],0,0,0,0,True,False,1e-05,20,5
646,0.01394358001237294,0.03846880982680616,0.011625811018215122,0.09866639144407278,0.03700516916160326,0.046741294736337896,1.455755553124989,-0.11676828207179571,0.017886421494587107,5.196431373976638,[0.5350870550961311],[0.001901043080371124],0,0,0,0,True,False,1e-05,20,5
647,0.013944388774911177,0.03846346037324165,0.011567358545698498,0.09866251655610167,0.03641269436612782,0.03946334012453949,1.4619265895996703,-0.11680151568952457,0.01791533812233163,5.196487771491955,[0.8375275651337607],[0.007393143547286321],0,0,0,0,True,False,1e-05,20,5
648,0.013944602945283538,0.0384619391233233,0.011565069490152742,0.09866235744628368,0.03641561768080779,0.03941488383702084,1.4619990315406248,-0.11693396559391375,0.01786418141700223,5.1966219207603395,[0.6475446684682042],[0.0035338936058900558],0,0,0,0,True,False,1e-05,20,5
649,0.013944678063694899,0.03846179495574722,0.011677279447842076,0.09867332562937495,0.0400480213207001,0.05612822120590723,1.4652358354975834,-0.11717573507958719,0.0178217412674583,5.196511750158549,[0.8388180335483324],[0.01446267708389644],0,0,0,0,True,False,1e-05,20,5
650,0.013944316656487715,0.0384647827145182,0.011582291162659736,0.09866487052541087,0.03968072815722154,0.04291103198799772,1.4669077325168622,-0.11724982396340977,0.017777853147160495,5.1965045501233815,[0.5038853250802627],[0.008434324575478394],0,0,0,0,True,False,1e-05,20,5
651,0.013942854911739463,0.03847975969900713,0.011663727700729425,0.0986736813638122,0.03951154265744896,0.05954245086302655,1.504019531171425,-0.1180347166680787,0.017644900841426024,5.1960366048044895,[1.3318604055435337],[0.015614124530381338],0,0,0,0,True,False,1e-05,20,5
652,0.013943237654380908,0.0384769971456235,0.011672880585906974,0.09867437182112418,0.03951539573047681,0.060868547048162414,1.5044820754435912,-0.11826687034483888,0.01764616060064904,5.196102366688945,[0.8427835214990734],[0.006777263035966348],0,0,0,0,True,False,1e-05,20,5
653,0.01394190162488182,0.03848720378331624,0.01166416865069829,0.09867379163275153,0.03927265572840179,0.06048717721110784,1.504386462558794,-0.11834178680834465,0.017605451056844527,5.196959824685243,[1.3943411127496266],[0.00923034914008945],0,0,0,0,True,False,1e-05,20,5
654,0.013949173810055232,0.038421813209460254,0.011743534210814628,0.0986768197449414,0.045716902674344854,0.06075878480232775,1.4133365429728408,-0.11481789460356412,0.017386156242495995,5.1937146487338905,[0.6745205258065372],[0.0014767235485128533],0,0,0,0,True,False,1e-05,20,5
655,0.013942359259228423,0.03848395152296117,0.011648094334894383,0.0986726516310025,0.039251967159493924,0.06006073229348752,1.504674277612625,-0.11843574881868629,0.01757247063714351,5.1969966227079505,[0.5138471038782918],[0.002091072376684909],0,0,0,0,True,False,1e-05,20,5
656,0.013941534243399235,0.038490127179434716,0.01165004368551393,0.09867279883144463,0.03928118197908221,0.060072062261293434,1.504715062968688,-0.11845600086775401,0.017581338418635555,5.197008467851369,[0.607195234051718],[0.0047947330326562725],0,0,0,0,True,False,1e-05,20,5
657,0.013941868949576521,0.03848776272078015,0.011539380300674876,0.09866429469878456,0.03960832753055344,0.04035701319028485,1.5058063439943792,-0.11855058139519414,0.01751450853394803,5.1970156797782066,[0.5064396444780171],[0.006716560351015892],0,0,0,0,True,False,1e-05,20,5
