,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
59,0.018653332054551403,0.11017392260273205,-0.01003758362094332,0.0925216338511299,0.24669516716981973,0.11343927164606908,1.3664846799819548,-0.3032733635804169,0.08849698911686,8.71528004997948,[1.6937185866079039],[0.011189845494352443],0,0,0,0,True,False,1.0,10,25
60,0.019070407791163358,0.10940126828815773,0.007835196734660427,0.09340045499677513,0.22425860690504731,0.11629165536898586,1.4008443739595098,-1.12535513362702,-0.23344380129013378,8.829699160037519,[1.1453931058921085],[0.010115481478087343],0,0,0,0,True,False,1.0,10,25
61,0.019026741679768,0.10947916086176274,0.006551973988670872,0.09335998627721111,0.22713023176115263,0.21565694033510355,1.2358996423458808,-1.0387220046049748,-0.1995174229399009,8.81756492713517,[1.0900881466000087],[0.010096954399278943],0,0,0,0,True,False,1.0,10,25
62,0.018891147336963444,0.10975789461064665,0.003984802773083725,0.0933495661004656,0.244023809155766,0.45025328920601526,0.4942593387820146,-0.7861661887358102,-0.09962339794592247,8.78119723546781,[0.9652562911411481],[0.010176658054785605],0,0,0,0,True,False,1.0,10,25
63,0.019362443584753596,0.10726883017899483,0.005640461190104534,0.09442684399235451,0.8057148352984727,1.0224487199454841,0.0,-1.5034415037463815,-0.46141992032492174,9.346170569295783,0.0,0.0,[0.5306847578685233],[5.397940300031028e-05],[1.0099070526282257],[0.008210804640007584],True,False,1.0,10,25
64,0.018871771883269654,0.10934698856097494,0.004752580343567819,0.09373951384322622,0.36742893023832,0.3360122741253488,0.8246281875405277,-0.5940723848521972,-0.009613434993283175,8.79567028044715,[1.048352530948812],[0.009154113079695438],0,0,0,0,True,False,1.0,10,25
65,0.018730324972554994,0.11036347047934017,0.004967830251140681,0.09365920976165522,0.28806205817914815,0.43323392571718533,0.20146960090005805,-0.5791327247653559,-0.011378803620671696,8.749093972563882,[1.103136725539541],[0.009359218073572671],0,0,0,0,True,False,1.0,10,25
66,0.02222703058512037,0.08697130072661607,-0.13746497935795754,0.08481941252407105,1.7990264533609877,0.3872001756412107,43.21121772807299,-0.685635632703928,0.19465346939787753,10.025027689061638,[18.663565190652374],[0.07389334762127726],0,0,0,0,True,False,1.0,10,25
67,0.018776469357553633,0.1100547749794547,0.0030882112236132976,0.09354255510088677,0.3080015470854933,0.4326264398943001,0.7690490874724448,-0.5805381937215447,-0.008659892284770866,8.765931871766846,[1.0743270379717194],[0.009144673269261983],0,0,0,0,True,False,1.0,10,25
68,0.018807127770529217,0.10984036716343225,0.0032511424426275226,0.0935771714086403,0.3251452471110726,0.5337985356912412,0.9974249072990913,-0.5825655317808326,-0.007573752673616823,8.776293713466716,[1.0721809037895123],[0.009293760393757984],0,0,0,0,True,False,1.0,10,25
69,0.018802359436116446,0.10987019414854023,0.0033264800706500077,0.09357941473530443,0.32330263032129763,0.4828757133438556,0.9056750396666985,-0.5828486206124391,-0.008119805952581601,8.774419742230492,[1.0672144792826643],[0.009225246807790551],0,0,0,0,True,False,1.0,10,25
70,0.018812241316207085,0.10979399639659189,0.0035787362755175522,0.09360587309902953,0.3301293693365139,0.4446765447321247,0.866574805377975,-0.5847202405308228,-0.008514277788688785,8.77729195690549,[1.0627142249599975],[0.00919413436284675],0,0,0,0,True,False,1.0,10,25
71,0.018588567602789964,0.11370209336774817,0.01132495842403041,0.09426740901847035,0.986910497852691,0.0,0.7478941703016505,-0.651044879638887,0.18858701031989097,8.862409108413221,[0.39589731882761137],[0.0052163641910753615],0,0,0,0,True,False,1.0,10,25
72,0.018871771883269654,0.10934698856097494,0.004752580343567819,0.09373951384322622,0.36742893023832,0.3360122741253488,0.8246281875405277,-0.5940723848521972,-0.009613434993283175,8.79567028044715,[0.5924671303863174],[0.005743528513872128],0,0,0,0,True,False,1.0,10,25
73,0.015662620866059962,0.17999942063467722,0.29167721722765183,0.11512653843613968,5.018040957538536,10.602859423610752,2.0789804839453643,-1.7114139579607102,0.5165580807590368,9.06566908601991,[13.674146712140981],[0.05496295153815017],0,0,0,0,True,False,1.0,10,25
