,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
145,0.014201214545725142,0.03728488575454907,0.008126371509285668,0.09879891819977869,0.5434123836844748,1.071851319793245,3.571867980564287,-1.188572260624264,-0.14843980933405893,4.940518924838801,[0.4559278480383291],[0.07651511432269595],0,0,0,0,False,True,1.0,30,5
146,0.014177324249965055,0.037454700837714974,0.017386160573078582,0.09924768535547994,0.6612248374699918,0.0,3.4127540104008225,-0.703693222183869,-0.3799842974932497,4.902288675865722,[0.48023357310007503],[0.17155729440489834],0,0,0,0,False,True,1.0,30,5
147,0.014201442686093461,0.037281820714216755,0.008355312829201345,0.09881197196275301,0.544401338619046,1.071720641088659,3.56544864802708,-1.1835219223663263,-0.15579824013961516,4.939939735575394,[0.4561559596653594],[0.07617094177000158],0,0,0,0,False,True,1.0,30,5
148,0.014201442672279681,0.037281820899803364,0.008355298966922636,0.09881197117235441,0.5444012787383354,1.071720649001187,3.5654490367143508,-1.1835222281617,-0.15579779459042936,4.939939770645005,[0.4561559444917765],[0.07617093832635585],0,0,0,0,False,True,1.0,30,5
149,0.014201328609002414,0.03728335332717622,0.008240835238104151,0.09880544468606656,0.543906831211405,1.0717859843972162,3.5686585086393183,-1.186047244392982,-0.15211880196224414,4.940229347741902,[0.45603626291457733],[0.07624260171256098],0,0,0,0,False,True,1.0,30,5
150,0.014201441862472032,0.03728183177947857,0.008354486316212629,0.0988119248366831,0.5443977683413043,1.07172111285866,3.5654718227939717,-1.1835401548556346,-0.15577167508513043,4.939941826536734,[0.4561550552552028],[0.07617074156456614],0,0,0,0,False,True,1.0,30,5
151,0.014201441845467573,0.03728183200793158,0.008354469252054764,0.09881192386371992,0.5443976946294766,1.0717211225988066,3.565472301259387,-1.1835405312829623,-0.1557711266239573,4.939941869706648,[0.456155036588932],[0.07617073754077212],0,0,0,0,False,True,1.0,30,5
152,0.014201385227234993,0.0372825926675539,0.008297652245079458,0.09880868427489324,0.5441522629204408,1.0717535534980114,3.567065404949353,-1.184793887837972,-0.15394496429310073,4.940085608724275,[0.45609426619279986],[0.07618197597687096],0,0,0,0,False,True,1.0,30,5
153,0.014201440662957301,0.03728184789482481,0.008353282590245288,0.09881185620270531,0.5443925686214123,1.07172179994018,3.5655055743127924,-1.1835667084865262,-0.1557329859824259,4.939944871793731,[0.4561537391245755],[0.07617046860177054],0,0,0,0,False,True,1.0,30,5
154,0.014201440636271082,0.03728184825335118,0.008353255810336519,0.09881185467577003,0.5443924529405778,1.0717218152260348,3.5655063252001367,-1.1835672992387674,-0.15573212524612137,4.939944939543125,[0.45615370985802106],[0.076170462780041],0,0,0,0,False,True,1.0,30,5
155,0.014201412931753038,0.03728222046045254,0.008325454027707988,0.09881026947533163,0.5442723579305093,1.0717376843620232,3.566285865074745,-1.1841805935383698,-0.15483854476961106,4.9400152741337005,[0.45612365727100274],[0.07617031750845332],0,0,0,0,False,True,1.0,30,5
