,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
60,0.01421842582440648,0.036428221306969065,0.01428955736568765,0.10446718011159488,0.4292379836343341,0.0,5.018293611099491,0.27569081710338694,0.38570059004465723,11.697879646369874,[1.0653245087132657],[0.012721411795349588],0,0,0,0,True,False,1.0,30,5
61,0.01421508765604773,0.036461246861747475,0.01431389389729841,0.10414401905534325,0.41510230782054586,0.0,5.00892969298126,0.27535270555756486,0.3933492889468976,11.714507844968475,[1.0653121942154342],[0.012717574684679144],0,0,0,0,True,False,1.0,30,5
62,0.014219466667227754,0.03641101655174194,0.014255953456372523,0.10487139871984699,0.4473230034395887,0.0,5.030955772015901,0.2761214100490033,0.37679634639789694,11.677119007043474,[1.0653441082820971],[0.012722826925838928],0,0,0,0,True,False,1.0,30,5
63,0.014215797305157521,0.036453106691897594,0.014304504247299002,0.10426189597096966,0.42032389484621757,0.0,5.012499171737198,0.27547727944779143,0.3906667698891939,11.708448724665102,[1.0653137959564525],[0.012718422788872042],0,0,0,0,True,False,1.0,30,5
64,0.01421521913887869,0.03645973866204485,0.014312154195597091,0.10416585913145625,0.41606975642967625,0.0,5.009591041196041,0.275375786440109,0.3928522754300143,11.713385219322051,[1.0653123878779616],[0.012717731732380711],0,0,0,0,True,False,1.0,30,5
65,0.014215112602414297,0.036460960709537596,0.014313563821987101,0.10414816279442021,0.41528586279470714,0.0,5.009055171227164,0.27535708471606385,0.39325499008452053,11.714294848102721,[1.065312227360765],[0.012717604478428212],0,0,0,0,True,False,1.0,30,5
66,0.014387510227226317,0.03551745472989766,0.013847168410099373,0.09932361299315844,0.6066622273087556,0.0,6.05333260918691,-0.09347828903378498,0.09298723413536249,6.263570595324987,[1.1823110708005975],[0.01249802377308338],0,0,0,0,True,False,1.0,30,5
67,0.014215092410363155,0.03646119232643622,0.014313830991057545,0.1041448087752633,0.41513728999891897,0.0,5.008953606810892,0.2753535401440665,0.39333131733027904,11.714467251710872,[1.0653122004023816],[0.01271758036270522],0,0,0,0,True,False,1.0,30,5
68,0.014215088562903818,0.03646123645947615,0.014313881898324346,0.10414416968950463,0.4151089804534231,0.0,5.008934254395479,0.2753528647497475,0.393345860972841,11.714500102057144,[1.0653121953908338],[0.012717575767723263],0,0,0,0,True,False,1.0,30,5
69,0.014215087829052965,0.03646124487725685,0.014313891608197236,0.10414404779253644,0.4151035807903578,0.0,5.0089305631838785,0.2753527359274124,0.39334863497603323,11.714506367816567,[1.065312194439499],[0.012717574891296456],0,0,0,0,True,False,1.0,30,5
70,0.01421508768905378,0.036461246483145075,0.014313893460582216,0.10414402453784345,0.4151025506785453,0.0,5.008929858999076,0.27535271135154393,0.39334916418191546,11.714507563156484,[1.0653121942581756],[0.012717574724097722],0,0,0,0,True,False,1.0,30,5
71,0.014215087662344677,0.0364612467895171,0.014313893813980998,0.10414402010130339,0.4151023541533823,0.0,5.008929724654403,0.2753527066629494,0.39334926514403534,11.714507791203934,[1.0653121942235886],[0.012717574692199482],0,0,0,0,True,False,1.0,30,5
72,0.014215087657249069,0.03646124684796728,0.014313893881403025,0.10414401925489265,0.4151023166599748,0.0,5.008929699023897,0.27535270576845133,0.39334928440576167,11.714507834711217,[1.0653121942169899],[0.01271757468611387],0,0,0,0,True,False,1.0,30,5
73,0.014215087656276921,0.03646124685911848,0.01431389389426588,0.1041440190934134,0.4151023095069376,0.0,5.008929694134078,0.2753527055977979,0.3933492880805368,11.714507843011589,[1.0653121942157315],[0.01271757468495287],0,0,0,0,True,False,1.0,30,5
74,0.014215087656091448,0.036461246861245994,0.01431389389671996,0.10414401906260506,0.415102308142222,0.0,5.008929693201158,0.2753527055652393,0.3933492887816409,11.714507844595202,[1.0653121942154913],[0.012717574684731356],0,0,0,0,True,False,1.0,30,5
75,0.014215087656056063,0.036461246861651884,0.014313893897188146,0.10414401905672749,0.4151023078818637,0.0,5.008929693023177,0.27535270555902774,0.3933492889153964,11.714507844897321,[1.0653121942154449],[0.012717574684689079],0,0,0,0,True,False,1.0,30,5
76,0.014215087656049319,0.036461246861729225,0.014313893897277363,0.10414401905560747,0.41510230783225016,0.0,5.008929692989261,0.2753527055578441,0.39334928894088467,11.714507844954893,[1.0653121942154362],[0.01271757468468104],0,0,0,0,True,False,1.0,30,5
77,0.014379265195827266,0.035576883220499386,0.013631861490122113,0.09932466012738786,0.6023819714019736,0.0,6.027292271651965,-0.09080236726265048,0.0978367037924683,6.305346250343691,[1.17995794220606],[0.012454033953914322],0,0,0,0,True,False,1.0,30,5
78,0.014215087656048033,0.036461246861744,0.0143138938972944,0.1041440190553936,0.4151023078227763,0.0,5.008929692982784,0.2753527055576181,0.3933492889457518,11.714507844965887,[1.0653121942154349],[0.012717574684679505],0,0,0,0,True,False,1.0,30,5
79,0.014215087656047785,0.03646124686174684,0.014313893897297687,0.10414401905535234,0.41510230782094854,0.0,5.0089296929815355,0.27535270555757446,0.39334928894669074,11.714507844968008,[1.0653121942154344],[0.012717574684679206],0,0,0,0,True,False,1.0,30,5
80,0.014215087656047738,0.03646124686174737,0.014313893897298294,0.1041440190553447,0.4151023078206107,0.0,5.0089296929813045,0.2753527055575664,0.3933492889468643,11.7145078449684,[1.0653121942154347],[0.012717574684679154],0,0,0,0,True,False,1.0,30,5
81,0.01421508765604773,0.03646124686174747,0.014313893897298405,0.10414401905534332,0.41510230782054874,0.0,5.008929692981262,0.2753527055575649,0.39334928894689614,11.714507844968471,[1.0653121942154342],[0.012717574684679146],0,0,0,0,True,False,1.0,30,5
82,0.01421508765604773,0.036461246861747475,0.01431389389729841,0.10414401905534325,0.41510230782054586,0.0,5.00892969298126,0.27535270555756486,0.3933492889468976,11.714507844968475,[1.0653121942154342],[0.012717574684679144],0,0,0,0,True,False,1.0,30,5
83,0.01421508765604773,0.036461246861747475,0.01431389389729841,0.10414401905534325,0.41510230782054597,0.0,5.00892969298126,0.27535270555756486,0.3933492889468976,11.714507844968475,[1.0653121942154342],[0.012717574684679144],0,0,0,0,True,False,1.0,30,5
84,0.01422143427740742,0.03597849353378644,0.02484467518650033,0.12448791067250857,1.2879363752654627,0.0,5.703010053305495,0.281809722383041,-0.037142377051597036,10.716388300715998,[1.410657821170714],[0.015209742535199832],0,0,0,0,True,False,1.0,30,5
85,0.014215105166357414,0.03645991494673403,0.014342948291934422,0.10420014779254183,0.41751045444811885,0.0,5.01084465865609,0.27537052044801474,0.39216156370525196,11.711754036078496,[1.065314794997204],[0.01272347563741505],0,0,0,0,True,False,1.0,30,5
86,0.014215090727673449,0.036461013219711035,0.014318990564774684,0.10415386505327053,0.4155247403905103,0.0,5.009265612672424,0.275355830612273,0.3931409404101037,11.714024776972005,[1.0653122373305708],[0.01271860939718237],0,0,0,0,True,False,1.0,30,5
87,0.01421508831158542,0.03646119699852351,0.014314981613685959,0.10414612036043076,0.41519246218732053,0.0,5.009001384013622,0.27535337249792025,0.39330482379023446,11.714404749960119,[1.0653121886660615],[0.012717795495042086],0,0,0,0,True,False,1.0,30,5
88,0.014373984383085119,0.035612457300971255,0.01353885721772148,0.09933302180341538,0.5988068727564589,0.0,5.992228007419824,-0.08820640699366991,0.10209613541431961,6.34174332831223,[1.1780604401523924],[0.012434432689413315],0,0,0,0,True,False,1.0,30,5
89,0.01421508990620352,0.036461075704507274,0.014317627521404518,0.104151231857705,0.41541176580142575,0.0,5.009175774928432,0.2753549948533931,0.39319666075934817,11.714153967787965,[1.0653122085845141],[0.012718332658000351],0,0,0,0,True,False,1.0,30,5
90,0.014215088643156069,0.03646117177772888,0.014315531780110049,0.10414718319953033,0.4152380622225432,0.0,5.009037645303206,0.2753537098360303,0.39328233333544493,11.714352604554627,[1.0653121889073727],[0.012717907183929157],0,0,0,0,True,False,1.0,30,5
91,0.014215088381964622,0.03646119164515645,0.01431509839203703,0.10414634595870806,0.415202141252943,0.0,5.009009080836655,0.2753534441013234,0.3933000499652423,11.714393681573894,[1.0653121885460812],[0.012717819201955721],0,0,0,0,True,False,1.0,30,5
92,0.014215088554350977,0.03646117853265426,0.014315384428165222,0.10414689853765076,0.41522584909287913,0.0,5.009027933384578,0.27535361948622994,0.3932883569895761,11.714366570741177,[1.0653121886419585],[0.012717877269912631],0,0,0,0,True,False,1.0,30,5
