,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
35,0.013737597109991926,0.04656382821039212,0.011926985162281217,0.10161557005339633,0.28649533887028006,0.0,2.497502142853425,-0.6027984585024526,0.4687318368588418,12.823097380881363,[0.3835168078578179],[0.005302013478603636],0,0,0,0,True,False,1.0,30,25
36,0.013661060964634614,0.04571717248487395,0.01002478964848386,0.09860069845165993,0.8822144042217751,0.8405250896192217,1.7497689156686733,0.09833044604872321,0.18754734815254717,5.089078048524216,[0.4814103750163705],[0.005260637628107232],0,0,0,0,True,False,1.0,30,25
37,0.013736125988183752,0.046693491385420095,0.011172520947702698,0.10232735282663448,0.31595297280102486,0.0,2.005738609942611,-0.6539996476205658,0.4303502712921412,12.912332762978199,[0.383666384799993],[0.0053008571362445035],0,0,0,0,True,False,1.0,30,25
38,0.013737183794038422,0.04660025745678304,0.01171501624543121,0.1018155474950833,0.2947715468555087,0.0,2.3593397470721076,-0.6171835815991947,0.4579484243086176,12.848168321188759,[0.38348827910984645],[0.005301566860689344],0,0,0,0,True,False,1.0,30,25
39,0.013737939062153022,0.04659706644412233,0.011323472913015529,0.10193591009709004,0.4560359935121769,0.0,2.2719116234343217,-0.6504584654662193,0.43084109849586094,12.470398936191621,[0.38341014918460914],[0.005294159510911265],0,0,0,0,True,False,1.0,30,25
40,0.013737791091780194,0.04658427589508449,0.011256601074395611,0.10185509282907146,0.458822434520779,0.0,2.332214987826749,-0.6532431505811105,0.43655714454312716,12.305787825022755,[0.3834375672066348],[0.005291455097830515],0,0,0,0,True,False,1.0,30,25
41,0.01373792808971432,0.046596117987261626,0.011318514169341631,0.10192991725877723,0.4562426163149778,0.0,2.276383295409656,-0.650664958064333,0.43126496013570154,12.458192537758322,[0.38341081780322894],[0.005293960053968551],0,0,0,0,True,False,1.0,30,25
42,0.013737937709299784,0.0465969495035798,0.01132286152181841,0.10193517120659051,0.45606146919131346,0.0,2.2724629608419225,-0.6504839250916928,0.43089335876427504,12.4688939411684,[0.3834102199331185],[0.005294134928005256],0,0,0,0,True,False,1.0,30,25
43,0.013737938887163173,0.04659705131801152,0.011323393830339892,0.1019358145225414,0.4560392887589506,0.0,2.2719829382284793,-0.650461758636472,0.4308478582952745,12.470204266994847,[0.3834101581508482],[0.005294156331289985],0,0,0,0,True,False,1.0,30,25
44,0.013737939039381183,0.04659706447572612,0.011323462621801825,0.1019358976597503,0.45603642233035335,0.0,2.271920903795425,-0.6504588940141732,0.43084197816438247,12.470373603433348,[0.383410150348296],[0.005294159097142167],0,0,0,0,True,False,1.0,30,25
45,0.013737939059187347,0.04659706618776957,0.011323471572746236,0.10193590847732147,0.4560360493590236,0.0,2.2719128320559068,-0.6504585212778737,0.430841213058899,12.47039563699689,[0.38341014933610834],[0.005294159457024366],0,0,0,0,True,False,1.0,30,25
46,0.013737939061766749,0.04659706641073299,0.011323472738448625,0.10193590988611902,0.4560360007860966,0.0,2.2719117808544236,-0.6504584727355553,0.43084111341742554,12.470398506479313,[0.38341014920434063],[0.0052941595038926235],0,0,0,0,True,False,1.0,30,25
47,0.013737939062102711,0.046597066439773384,0.01132347289027829,0.10193591006961118,0.4560359944596008,0.0,2.2719116439382,-0.6504584664130462,0.43084110043938617,12.47039888022184,[0.38341014918717914],[0.005294159509997091],0,0,0,0,True,False,1.0,30,25
48,0.013647977766748719,0.04541955721847948,0.013385059556418012,0.09884879373235143,0.904933661222569,0.798723872934777,1.7679925235258618,0.057186916914270164,0.2007595362734119,5.118695771573962,[0.47348221265801704],[0.005248267167409765],0,0,0,0,True,False,1.0,30,25
49,0.01373793906214647,0.04659706644355588,0.011323472910054012,0.10193591009351093,0.45603599363557856,0.0,2.2719116261049446,-0.6504584655895431,0.4308410987490044,12.470398928901577,[0.3834101491849439],[0.005294159510792193],0,0,0,0,True,False,1.0,30,25
50,0.01373793906215217,0.046597066444048554,0.011323472912629822,0.1019359100966239,0.4560359935282487,0.0,2.2719116237821426,-0.6504584654822809,0.43084109852883024,12.470398935242168,[0.3834101491846527],[0.005294159510895758],0,0,0,0,True,False,1.0,30,25
51,0.014167841191360917,0.04323276778828745,0.007384633728278957,0.10173326042401504,0.38691173630084214,0.2139808757692682,2.122273771740462,-0.7359918029204424,0.3743986744128376,12.475758288848432,[0.9871593314619342],[0.00947386845835489],0,0,0,0,True,False,1.0,30,25
52,0.014186319884668761,0.043100152718609896,0.007189852234844715,0.10177333497614736,0.3141278528807593,0.22217525516605463,2.2575283384256983,-0.7506426601254688,0.36486690871375715,12.478412531699105,[0.9855380766069355],[0.009471860162604283],0,0,0,0,True,False,1.0,30,25
53,0.014187028553713149,0.043095604028149125,0.007300783419724367,0.10183182787702437,0.2717001107110321,0.21686217787541673,2.2763889798787256,-0.7633551660400626,0.35703648756434914,12.480545087733292,[0.9849561763872967],[0.009471621091632352],0,0,0,0,True,False,1.0,30,25
54,0.014188190325765767,0.04308778043478698,0.008812283033868976,0.10246891894606737,0.0,0.14625767560089553,2.383903806492548,-0.8930593782771341,0.2781564682245383,12.501926328130558,[0.9810187997833799],[0.00949175190876481],0,0,0,0,True,False,1.0,30,25
55,0.01373793906215302,0.04659706644412217,0.011323472913014686,0.10193591009708902,0.456035993512212,0.0,2.2719116234350825,-0.6504584654662544,0.430841098495933,12.470398936189545,[1.1655192226805744],[0.00930064997886668],0,0,0,0,True,False,1.0,30,25
56,0.0210423196602196,-0.010619900387704046,0.01102516613656118,0.10366300165418489,0.42205235309879413,16.725378566071107,2.102609575438262,-2.028149851649055,-0.47368593006751275,12.544870691282185,[24.662606204705988],[0.10306731416655474],0,0,0,0,True,False,1.0,30,25
57,0.013826173019309716,0.045905908674849887,0.011319869488058966,0.10195677266310794,0.455625484909599,0.2020357942764999,2.2698665233134587,-0.6671004190325538,0.4199147785959999,12.471298524807636,[1.1326069285600737],[0.0096020037291328],0,0,0,0,True,False,1.0,30,25
58,0.013899570231342263,0.04533063700969324,0.010434325599061113,0.10190257312389225,0.4463636406591047,0.19430370980866932,2.2162911096366464,-0.6814007855002295,0.4104802493198986,12.472078282446319,[1.0753355564675593],[0.009509721956691026],0,0,0,0,True,False,1.0,30,25
59,0.014164701146202295,0.043253156934048964,0.007445590039620852,0.10172744820441862,0.4041462030669051,0.21330837698090463,2.077036137963958,-0.7335180090440753,0.3760683391551013,12.475210078188562,[0.9881642984572093],[0.009481411126561128],0,0,0,0,True,False,1.0,30,25
