,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
12,0.01272664629561857,0.048739253337425625,0.018482573951733205,0.09917829306908768,0.907655638111126,0.026421990322157782,5.2358203887356884,0.05731774114045307,0.18850216812593637,4.998618810573787,[0.4805185672306379],[1.761835388974772],0,0,0,0,False,True,1.0,30,25
13,0.013563199809194806,0.04349193739540769,0.009608409456715076,0.09863898171554508,0.9657469367246272,0.046969769616202486,6.9472694435445455,-0.7735409058997986,0.33450876642724525,4.898497751880829,[0.4487632779224436],[0.13997653200504098],0,0,0,0,False,True,1.0,30,25
14,0.01356319980839849,0.04349193739782462,0.009608409440506812,0.09863898171382687,0.9657469374373834,0.046969778832319564,6.9472694332488025,-0.7735409021061258,0.3345087681863338,4.898497753888288,[0.4487632777966266],[0.13997653178911007],0,0,0,0,False,True,1.0,30,25
15,0.01356319980839807,0.04349193739782589,0.009608409440498284,0.09863898171382597,0.9657469374377584,0.04696977883716913,6.947269433243385,-0.7735409021041296,0.33450876818725944,4.898497753889344,[0.4487632777965603],[0.13997653178899636],0,0,0,0,False,True,1.0,30,25
16,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717168,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
17,0.01317016031894621,0.04597973842575828,0.01971653706419928,0.09925951564476264,1.0021358154136444,0.0,6.35393606921437,-0.0022783828017635998,0.21393080142716275,4.9975988700962874,[0.4540698644773761],[0.9286768800680617],0,0,0,0,False,True,1.0,30,25
18,0.01356319980839807,0.04349193739782589,0.00960840944049828,0.09863898171382597,0.9657469374377584,0.046969778837170406,6.947269433243383,-0.7735409021041291,0.33450876818725966,4.898497753889345,[0.4487632777965602],[0.13997653178899624],0,0,0,0,False,True,1.0,30,25
19,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717168,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
20,0.01356319980839807,0.04349193739782589,0.00960840944049828,0.09863898171382597,0.9657469374377586,0.04696977883717104,6.947269433243383,-0.7735409021041288,0.33450876818725983,4.898497753889345,[0.4487632777965602],[0.13997653178899624],0,0,0,0,False,True,1.0,30,25
21,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717168,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
22,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717136,6.947269433243382,-0.7735409021041286,0.3345087681872599,4.898497753889345,[0.4487632777965602],[0.13997653178899624],0,0,0,0,False,True,1.0,30,25
23,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717168,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
24,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.046969778837171516,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
25,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717144,6.947269433243382,-0.7735409021041286,0.3345087681872599,4.898497753889345,[0.4487632777965602],[0.13997653178899624],0,0,0,0,False,True,1.0,30,25
