,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
15,0.018992246393063177,0.10568406273033798,0.006245112898773379,0.09340541878797412,0.9872443971128545,0.9616249706294412,1.1561091450373846,-1.7554335415351838,-0.21738782996938708,4.972342908654688,[0.2692802036519764],[0.0007920654629304704],0,0,0,0,True,False,1.0,10,2
16,0.018992246393063177,0.10568406273033798,0.006245112898773461,0.09340541878797412,0.987244397112854,0.9616249706294427,1.1561091450373895,-1.7554335415351843,-0.2173878299693874,4.972342908654695,[0.2692802036519762],[0.0007920654629304736],0,0,0,0,True,False,1.0,10,2
17,0.018992246393063177,0.10568406273033798,0.00624511289877346,0.09340541878797412,0.987244397112854,0.9616249706294427,1.1561091450373895,-1.7554335415351843,-0.2173878299693874,4.972342908654695,[0.2692802036519762],[0.0007920654629304736],0,0,0,0,True,False,1.0,10,2
18,0.018992246393063177,0.10568406273033798,0.006245112898773419,0.09340541878797412,0.9872443971128544,0.9616249706294421,1.156109145037387,-1.755433541535184,-0.21738782996938724,4.97234290865469,[0.2692802036519763],[0.0007920654629304736],0,0,0,0,True,False,1.0,10,2
19,0.018992246393063177,0.10568406273033798,0.00624511289877346,0.09340541878797412,0.987244397112854,0.9616249706294427,1.1561091450373895,-1.7554335415351843,-0.2173878299693874,4.972342908654695,[0.2692802036519762],[0.0007920654629304736],0,0,0,0,True,False,1.0,10,2
20,0.01912291842918104,0.10465099987972477,-0.001574586233283326,0.09284414367081761,1.023442808639255,0.7579302736931892,0.7640703217304434,-1.6902941733197807,-0.17638184023954734,4.287065063611956,[0.3053299993327949],[0.000612391310582782],0,0,0,0,True,False,1.0,10,2
21,0.0189941080670117,0.10566934476731149,0.006133706276576627,0.09339742234669555,0.9877601129593263,0.9587229487278524,1.1505237995737003,-1.7545055062153645,-0.21680362094439926,4.962579810523519,[0.26929480708537623],[0.0007867082699829716],0,0,0,0,True,False,1.0,10,2
22,0.018992480031216945,0.10568221564121077,0.0062311314829899545,0.09340441524286971,0.9873091189178373,0.9612607698842905,1.1554081899623458,-1.755317074063033,-0.21731451234138857,4.971117649943718,[0.269281155747798],[0.0007913900593212243],0,0,0,0,True,False,1.0,10,2
23,0.018992279435874004,0.1056838015015291,0.006243135545034703,0.09340527685931004,0.9872535505423096,0.9615734627051927,1.1560100108610085,-1.7554170698562737,-0.2173774608559811,4.972169623636167,[0.26928032294918713],[0.0007919698890383389],0,0,0,0,True,False,1.0,10,2
24,0.01904614797723649,0.10530373093911301,0.007773924879398902,0.09351403407790096,0.9882453559213626,0.9882453559213626,1.2129359600061471,-1.763196611795618,-0.22067327510134818,4.991468001192331,[0.27456582833240395],[0.0008032770725983695],0,0,0,0,True,False,1.0,10,2
25,0.01899225114228832,0.105684025184064,0.006244828694800936,0.09340539838864477,0.9872457127302687,0.9616175674236322,1.1560948965363813,-1.755431174069774,-0.2173863396223828,4.972318002493658,[0.26928022048718475],[0.0007920517250655828],0,0,0,0,True,False,1.0,10,2
26,0.018992247077243198,0.10568405732136919,0.006245071955951446,0.09340541584921819,0.9872445866425399,0.9616239041132532,1.156107092378394,-1.7554332004748041,-0.21738761526791223,4.97233932063828,[0.2692802060708362],[0.0007920634838120466],0,0,0,0,True,False,1.0,10,2
27,0.018992246491659842,0.10568406195085556,0.006245106998534322,0.09340541836447222,0.9872444244258338,0.9616248169346007,1.1561088492302531,-1.7554334923852308,-0.21738779902892008,4.972342391588361,[0.269280204000422],[0.0007920651777207414],0,0,0,0,True,False,1.0,10,2
28,0.01899224640727255,0.10568406261800192,0.006245112048453418,0.09340541872694064,0.9872444010490968,0.9616249484795262,1.1561091024067893,-1.7554335344518799,-0.2173878255103648,4.97234283413706,[0.26928020370219036],[0.0007920654218271255],0,0,0,0,True,False,1.0,10,2
29,0.018992246395110986,0.10568406271414843,0.006245112776227905,0.09340541877917816,0.9872443976801334,0.9616249674372637,1.1561091388935962,-1.7554335405143597,-0.21738782932676654,4.972342897915438,[0.26928020365921307],[0.0007920654570067803],0,0,0,0,True,False,1.0,10,2
30,0.018992246393358298,0.10568406272800482,0.006245112881112716,0.09340541878670648,0.9872443971946079,0.9616249701693995,1.1561091441519722,-1.7554335413880675,-0.21738782987677563,4.972342907106999,[0.26928020365301897],[0.000792065462076774],0,0,0,0,True,False,1.0,10,2
31,0.01899224639310571,0.10568406273000171,0.006245112896228152,0.09340541878779142,0.9872443971246366,0.9616249705631402,1.1561091449097811,-1.7554335415139817,-0.21738782995603997,4.972342908431637,[0.26928020365212657],[0.0007920654628074367],0,0,0,0,True,False,1.0,10,2
32,0.018992246393069304,0.10568406273028952,0.006245112898406698,0.0934054187879478,0.9872443971145518,0.9616249706198889,1.156109145019002,-1.755433541532129,-0.21738782996746414,4.9723429086225535,[0.2692802036519975],[0.0007920654629127449],0,0,0,0,True,False,1.0,10,2
33,0.018992246393064065,0.10568406273033096,0.006245112898720338,0.0934054187879703,0.9872443971131,0.961624970628059,1.1561091450347263,-1.755433541534742,-0.21738782996910885,4.97234290865004,[0.26928020365197924],[0.0007920654629279027],0,0,0,0,True,False,1.0,10,2
34,0.018992246393063305,0.10568406273033695,0.006245112898765732,0.09340541878797357,0.9872443971128898,0.9616249706292413,1.1561091450370022,-1.7554335415351199,-0.21738782996934689,4.972342908654018,[0.26928020365197664],[0.0007920654629300984],0,0,0,0,True,False,1.0,10,2
35,0.019005492783664417,0.10559233949117611,0.0072825741988529315,0.09347905484966192,0.9872070335335116,0.9771838903458816,1.1774283578274818,-1.7601978824572495,-0.21924749810816743,4.987358178049103,[0.26976306050622495],[0.0008068611799489618],0,0,0,0,True,False,1.0,10,2
36,0.018992246393063194,0.10568406273033781,0.006245112898772354,0.09340541878797404,0.9872443971128593,0.961624970629414,1.1561091450373342,-1.7554335415351752,-0.21738782996938158,4.972342908654598,[0.26928020365197575],[0.000792065462930414],0,0,0,0,True,False,1.0,10,2
37,0.018992246393063194,0.10568406273033781,0.006245112898772231,0.09340541878797404,0.9872443971128597,0.9616249706294107,1.156109145037328,-1.755433541535174,-0.21738782996938097,4.9723429086545865,[0.2692802036519759],[0.0007920654629304117],0,0,0,0,True,False,1.0,10,2
38,0.018992246393063194,0.10568406273033781,0.006245112898772354,0.09340541878797404,0.9872443971128593,0.961624970629414,1.1561091450373342,-1.7554335415351752,-0.21738782996938158,4.972342908654598,[0.26928020365197575],[0.000792065462930414],0,0,0,0,True,False,1.0,10,2
39,0.01899254351319869,0.10568312896329102,0.006613836862561317,0.09343160210798437,0.986931839420028,0.966843137313034,1.1619357769086214,-1.7571110762755078,-0.21806319098606652,4.980137448686605,[0.2693097750891764],[0.0008012641228825348],0,0,0,0,True,False,1.0,10,2
40,0.018992246393063177,0.10568406273033798,0.0062451128987734625,0.09340541878797412,0.987244397112854,0.9616249706294427,1.1561091450373897,-1.7554335415351843,-0.2173878299693874,4.972342908654695,[0.2692802036519762],[0.0007920654629304736],0,0,0,0,True,False,1.0,10,2
41,0.01899343408943358,0.1056726313559969,0.006025424535460675,0.09338967728513957,0.9886311211268395,0.957722065149125,1.1428000748197453,-1.7543113919575914,-0.2164606276308911,4.952638717014624,[0.2693150266368904],[0.0007845543368068252],0,0,0,0,True,False,1.0,10,2
42,0.02753684335008523,0.2221325490457493,0.01355492586594349,0.09472272522502395,0.7968289315497421,0.0984424307355337,0.0,-1.4077971392563637,-0.4951958923486399,12.40212060738003,0.0,0.0,[0.6790978125987046],[4.461842617482308e-05],[0.8935617527632622],[0.007498385868943286],True,False,1.0,10,2
43,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.6162420697770993],[0.006977782318145076],0,0,True,False,1.0,10,2
44,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.5120669174173221],[0.0017236201621501385],0,0,True,False,1.0,10,2
45,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.702354005389114],[0.01068316801592018],0,0,True,False,1.0,10,2
46,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.41731045303846476],[0.006631458369504518],0,0,True,False,1.0,10,2
47,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.5751875142497702],[0.0022572816113999375],0,0,True,False,1.0,10,2
48,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.4394948837380388],[0.002119574643564562],0,0,True,False,1.0,10,2
49,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.7183923079323159],[0.012272371381939004],0,0,True,False,1.0,10,2
50,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.8442160610781843],[0.006391873021145156],0,0,True,False,1.0,10,2
51,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.6204549056000641],[0.00563851878144248],0,0,True,False,1.0,10,2
52,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.7641949105331648],[0.005154082865599041],0,0,True,False,1.0,10,2
53,0.019315734588595725,0.11469544393214622,-0.007102684119444481,0.09201892147742666,0.8425536262373662,1.4813186643688543,2.4094055310179283,-1.7828434490117016,-0.5042400613950195,8.962479092430288,[1.1155993854907922],[0.00872566480317406],0,0,0,0,True,False,1.0,10,2
54,0.024074054549137056,0.07749271003241692,0.3154866665462196,0.11702601316371493,22.177970806203234,7.637612104726404,2.309857783484398,-0.6642452554134982,0.3121380368842531,9.076067410977851,[14.859899517506117],[0.05990613958476686],0,0,0,0,True,False,1.0,10,2
55,0.01949466059184084,0.11329651814706454,0.00502756850809792,0.09295925735339046,1.6448243762573262,1.7128123405448412,2.405662260126956,-1.7407810602531781,-0.47354198487362914,8.966750327660703,[0.9210171691348014],[0.0071706802018579605],0,0,0,0,True,False,1.0,10,2
56,0.01961452325603442,0.11235347209621843,0.0035647237087973547,0.09284114916941759,1.8725754701921147,1.3489631862642504,2.0984277799819124,-1.6823071676585533,-0.44712283618227094,8.969558607718144,[0.7237815821491168],[0.007639916322775936],0,0,0,0,True,False,1.0,10,2
57,0.019968532888225414,0.10954802950203868,0.002382738107717262,0.09274311277130692,2.3827534276897353,0.7527756688891891,1.2435255660982036,-1.543529520707071,-0.38611497378088283,8.977749430426806,[0.39929847609007196],[0.008619741122785653],0,0,0,0,True,False,1.0,10,2
58,0.020038227907785023,0.10897190233674132,0.001535057420251223,0.0926942930952442,2.176602685673302,0.934378591882636,0.8846044721210894,-1.4999336281362565,-0.3864633290043367,8.978800065615603,[0.36549572794245516],[0.008659594172545904],0,0,0,0,True,False,1.0,10,2
59,0.020038123674996883,0.10894402232516064,0.0015707557142749435,0.09272180148528168,2.115014076865599,1.0262183122749813,0.6400734899931154,-1.483375813302065,-0.37663761069258256,8.977975158301902,[0.3584720838064556],[0.008621072145547326],0,0,0,0,True,False,1.0,10,2
60,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.6612558414378769],[0.007531815166640108],0,0,True,False,1.0,10,2
61,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.41538944768052577],[0.005614843151887384],0,0,True,False,1.0,10,2
62,0.020038123674996883,0.10894402232516064,0.0015707557142749435,0.09272180148528168,2.115014076865599,1.0262183122749813,0.6400734899931154,-1.483375813302065,-0.37663761069258256,8.977975158301902,[0.5855020195748386],[0.007707596952379148],0,0,0,0,True,False,1.0,10,2
63,0.014193396230198637,0.17774383041912528,0.19868374993120458,0.10804366338369265,8.686939439841836,6.038771480134559,0.4533766138620153,-1.5373813975520427,-0.7409847059689596,8.941844167680511,[10.954558121520352],[0.04630647001987984],0,0,0,0,True,False,1.0,10,2
64,0.01994601318842906,0.11002827883825915,0.004677174957540329,0.09296326769015044,2.218584901782325,1.105214076508532,0.6371312244617374,-1.4842269189677486,-0.3823795701838416,8.977405748837091,[0.5584140854329082],[0.007809402813910051],0,0,0,0,True,False,1.0,10,2
65,0.01986780825969377,0.11084819578006747,0.003735972316955073,0.09289647644249266,2.2798399150140454,0.9276083360899353,0.6311135215453929,-1.4741225972444802,-0.38407997691462076,8.976906097056776,[0.5341097244609958],[0.0075375523303817015],0,0,0,0,True,False,1.0,10,2
66,0.019839462192536357,0.11114911091878775,0.003584713632807702,0.09288871270506069,2.310961381435391,0.8499115603782864,0.6272645784077374,-1.4699304080186022,-0.3869224649270062,8.976527608630663,[0.532197376991542],[0.007452427499205249],0,0,0,0,True,False,1.0,10,2
67,0.01983847992792771,0.11116191426302442,0.0037148393556776273,0.09290071031456537,2.3203776043286393,0.8263580132981014,0.6250502098683701,-1.4682824845901612,-0.38948450259715045,8.976276539947062,[0.53204844735913],[0.007448634361522212],0,0,0,0,True,False,1.0,10,2
68,0.019837711536434665,0.11120136244869155,0.0055756079257525005,0.09307168228040646,2.412878798896274,0.5394285321290649,0.5948463482103155,-1.4444762409799585,-0.4279668543177605,8.972750022267606,[0.5307693526075417],[0.007430104051177406],0,0,0,0,True,False,1.0,10,2
69,0.019688519121818262,0.11559263309617188,0.021503001207737446,0.09418282495874294,2.195738265663663,1.1481010365752764,0.6901023510944684,-1.8622474147003418,-0.9986749664014978,8.962993963002393,[0.28030860230944554],[0.0032461190346517723],0,0,0,0,True,False,1.0,10,2
70,0.01965795644105969,0.11632448725961503,0.021836355413191077,0.09420619913839673,2.162470590907296,1.181838197225313,0.6800189270860661,-1.871410852232616,-1.0857151800290854,8.959392273935824,[0.25923480414243366],[0.003153650640329735],0,0,0,0,True,False,1.0,10,2
71,0.019837711536434665,0.11120136244869155,0.0055756079257525005,0.09307168228040646,2.412878798896274,0.5394285321290649,0.5948463482103155,-1.4444762409799585,-0.4279668543177605,8.972750022267606,[0.5579358785645787],[0.004212674754270456],0,0,0,0,True,False,1.0,10,2
72,0.0153081622630617,0.19703689721271944,-0.002096071793213203,0.0925464096205184,1.8619456234539058,1.0856483173774651,0.4590249436417497,-2.918507560648039,-2.321243260916834,9.052591978831385,[4.894874192472935],[0.019263441265175197],0,0,0,0,True,False,1.0,10,2
73,0.019523277984940503,0.1171599182367724,0.005043053061156926,0.09303521875214278,2.374633961598964,0.5773461739530908,0.585417858965597,-1.5468009701934071,-0.5593948593041704,8.978292514123954,[0.35584418903763687],[0.0035439339220821727],0,0,0,0,True,False,1.0,10,2
74,0.019551144394392636,0.1167997479972063,0.006671212367263351,0.09314863283233515,2.355993527415955,0.6338200297017877,0.5966919273434792,-1.5771949661556837,-0.6008217968705485,8.976493705194963,[0.3449529177225908],[0.003530991465589524],0,0,0,0,True,False,1.0,10,2
75,0.019796306002082254,0.11434778965708461,0.029672819047498297,0.09475168562776036,2.104696129803017,1.4296739790486408,0.7450171822353542,-2.0231172431739286,-1.2069897951157724,8.955140255614522,[0.38070421281571193],[0.0032296409073905696],0,0,0,0,True,False,1.0,10,2
76,0.019665008995430607,0.11566094302365942,0.01735424219627776,0.09389316607599453,2.239279176458916,1.0034520992613962,0.6655811638404959,-1.7843022805721773,-0.8823547739652395,8.966576157173579,[0.29220926384017715],[0.00335435025187891],0,0,0,0,True,False,1.0,10,2
77,0.01972545457910213,0.11548531515295123,0.02802088668066837,0.09463789198451049,2.1273335525514616,1.3753509695284372,0.7286262301002663,-1.9847026973562676,-1.181419177476334,8.957366176166595,[0.31289720197770554],[0.0031055123769455893],0,0,0,0,True,False,1.0,10,2
78,0.01965795644105969,0.11632448725961503,0.021836355413191077,0.09420619913839673,2.162470590907296,1.181838197225313,0.6800189270860661,-1.871410852232616,-1.0857151800290854,8.959392273935824,[2.920488277630424],[0.018526492174859154],0,0,0,0,True,False,1.0,10,2
79,0.01993183224609696,0.1141598989937681,-0.4742245204308083,0.054728447426586745,2.1532588128917207,1.1768037559853053,0.6771221554818437,-1.2244629910383589,-0.44882192752364436,8.979779854502118,[34.94694997943364],[0.1405437551054127],0,0,0,0,True,False,1.0,10,2
80,0.019676236889965008,0.11618000700810292,-0.011274329532342833,0.09157116891743083,2.1618557303236168,1.1815021622628878,0.6798255756314017,-1.828228880318898,-1.0432043253043202,8.960753088283022,[0.8909488818871596],[0.008473609314451982],0,0,0,0,True,False,1.0,10,2
81,0.01968188823993428,0.11613525997336374,-0.0110915424674979,0.09158632393148126,2.145552386060033,1.1949989228021418,0.6363088270088585,-1.8275539993296572,-1.0442908892449598,8.96080877353147,[0.8798247407266708],[0.008544251832241282],0,0,0,0,True,False,1.0,10,2
82,0.01975672340072588,0.11554275570230399,-0.011664397539479343,0.09154872791110458,1.9349792232541279,1.3674310370605842,0.07405604306554653,-1.816733547279894,-1.055261603313344,8.961801511871526,[0.7825444945656944],[0.008837958181453467],0,0,0,0,True,False,1.0,10,2
83,0.019831097637104573,0.11495418251125765,-0.014136714503706956,0.09135982232860466,1.731047413560817,1.5280361672814209,0.0,-1.805463402768968,-1.0637289581077483,8.963576783340038,[0.7385601988074736],[0.008754930353741284],0,0,0,0,True,False,1.0,10,2
84,0.020042718616965265,0.11328232661153809,-0.01634455250068084,0.09120480248318442,1.4476215926961034,1.5515779144389605,0.0,-1.7926339860587115,-1.0717634854080857,8.982031605284181,[0.6623284882177436],[0.008139607345908226],0,0,0,0,True,False,1.0,10,2
85,0.020042718616965265,0.11328232661153809,-0.01634455250068084,0.09120480248318442,1.4476215926961034,1.5515779144389605,0.0,-1.7926339860587115,-1.0717634854080857,8.982031605284181,[0.6253334161478068],[0.005904742865750717],0,0,0,0,True,False,1.0,10,2
86,0.018705015576755968,0.1234333077891934,0.45047494691918083,0.12670985199562995,9.95516445766134,14.237834801194493,0.13554663628357733,-2.1499998888318217,-1.2873587734417593,8.966709801577794,[13.665763299700155],[0.05523932440029002],0,0,0,0,True,False,1.0,10,2
87,0.019996515467359314,0.11363293305250498,-0.00022099553597917238,0.09243111734162522,1.741465042216481,1.989750668226329,0.004681667998461872,-1.8049771068961338,-1.0792099672115498,8.981502402936874,[0.42349713668605515],[0.005756569482699267],0,0,0,0,True,False,1.0,10,2
88,0.019959939787163285,0.11391001649572007,0.002259026321174023,0.0926252385525574,1.9142859019558816,1.9483348324036924,0.010090642500373236,-1.8183344150495242,-1.0544715955635102,8.980226413717393,[0.409989224530056],[0.005789360269138867],0,0,0,0,True,False,1.0,10,2
89,0.019910737494255756,0.11428275458672901,0.003826057996526538,0.0927592133041294,2.2325229537986084,1.7419035869975736,0.021207958781859864,-1.8288330156847366,-0.9910346875246323,8.976888718792779,[0.3968852355759313],[0.005871923053432231],0,0,0,0,True,False,1.0,10,2
90,0.0198816984117041,0.11450600002689817,0.0050684593471317764,0.09289111389370992,2.7808765394222474,1.3198060968141248,0.04543075214619269,-1.8408981144432097,-0.8626750300894392,8.96852106763416,[0.3825357434095144],[0.006075309062071918],0,0,0,0,True,False,1.0,10,2
91,0.01989759004278601,0.11439669144009926,0.004240237947764615,0.09289758108309683,3.019975667742645,1.0624343338092062,0.0887826007372337,-1.8379058801682868,-0.7687304351136579,8.956317338238486,[0.3745949581792764],[0.006191350183096608],0,0,0,0,True,False,1.0,10,2
92,0.01989759004278601,0.11439669144009926,0.004240237947764615,0.09289758108309683,3.019975667742645,1.0624343338092062,0.0887826007372337,-1.8379058801682868,-0.7687304351136579,8.956317338238486,[0.8061144035042302],[0.006159533583333955],0,0,0,0,True,False,1.0,10,2
93,0.018377574309766127,0.1630334330868115,-0.41660020290327104,0.06094801376980713,2.789273833076474,0.981272901735376,2.2123898725276883,-0.24176580106330336,-0.5389747220463652,8.919419893711956,[5.473321145131017],[0.023135300801233636],0,0,0,0,True,False,1.0,10,2
94,0.019805102718684766,0.11735605691914666,-0.021366343222662846,0.09095356831874993,3.005938316095546,1.0574959614557697,0.21799623303275853,-1.7407866717283318,-0.7547506514594782,8.95407226548279,[0.6654311980955869],[0.006006902559289378],0,0,0,0,True,False,1.0,10,2
95,0.019689661938662974,0.11777977903568931,-0.012107018439398766,0.0916521265314608,3.0737017680045087,1.204521954020545,0.2327967929495532,-1.7495642168461805,-0.748486592269717,8.953441778467782,[0.4831788572975124],[0.0056071455927785355],0,0,0,0,True,False,1.0,10,2
96,0.019504667942722834,0.11926801141250563,-0.007903755386626632,0.09196725483375756,3.1783583909796187,1.3784127227401066,0.2840727705816023,-1.7566630899006968,-0.7396586311096477,8.951147178866561,[0.37646630257212765],[0.005367439375620282],0,0,0,0,True,False,1.0,10,2
97,0.019420865740582837,0.12016926260007117,-0.008983000887459389,0.09189103337186232,3.258342173544875,1.4103606516937106,0.2956647113952139,-1.7447388033953368,-0.733092071500575,8.948119119803767,[0.3576854525487226],[0.005318522819719699],0,0,0,0,True,False,1.0,10,2
98,0.019409665535968023,0.12028165114908984,-0.00917130099095243,0.09188218536118635,3.335210697410466,1.347176507786542,0.2547700974917625,-1.7426425198170823,-0.732107154332585,8.944200096779145,[0.3564148695641097],[0.005308475288176779],0,0,0,0,True,False,1.0,10,2
99,0.019409665535968023,0.12028165114908984,-0.00917130099095243,0.09188218536118635,3.335210697410466,1.347176507786542,0.2547700974917625,-1.7426425198170823,-0.732107154332585,8.944200096779145,[3.2399941677999924],[0.016551713411506845],0,0,0,0,True,False,1.0,10,2
100,0.020156755698272136,0.113153817638571,-0.503869623754829,0.04774738614972328,3.324528542652278,1.3428617135356289,0.2539541089812679,-1.2566347266448021,-0.8990042723385666,8.915553232070964,[64.95264671813503],[0.263747547063214],0,0,0,0,True,False,1.0,10,2
101,0.019434289693492975,0.1200467171290335,-0.025476601263544257,0.09042749849345476,3.334858612649156,1.3470342917881482,0.2547432024386152,-1.726623660164962,-0.73760809803604,8.943255893596232,[2.307911986384621],[0.01561303007726631],0,0,0,0,True,False,1.0,10,2
102,0.01943869939639086,0.12000467444870729,-0.026050580468419484,0.09038733883401388,3.273736948735494,1.3760055340955029,0.11046780833247381,-1.7226995187009906,-0.7392929301974782,8.942445474829263,[2.158201692353639],[0.015539103476232621],0,0,0,0,True,False,1.0,10,2
103,0.019463432644292424,0.11977395315882189,-0.02894163500067366,0.09021419114490944,2.8661165794619294,1.5167555538564672,0.0,-1.7016321389371303,-0.750783093965802,8.937070434776906,[1.9139821842597429],[0.015392336171235803],0,0,0,0,True,False,1.0,10,2
104,0.019509942180923407,0.11934274840087628,-0.027135496408908485,0.0905974894834926,2.1804112903304724,1.479711402035316,0.0,-1.668889115437613,-0.7619824347626949,8.924311923701387,[1.7354149676033293],[0.014972278512297554],0,0,0,0,True,False,1.0,10,2
105,0.019591958786111148,0.1185840996378353,-0.014353691591513526,0.09218234712503597,1.2158678967087515,1.0122844472453079,0.0,-1.618950010773007,-0.7699909878231342,8.898721494122658,[1.4958166707170972],[0.013797819339735078],0,0,0,0,True,False,1.0,10,2
106,0.019591958786111148,0.1185840996378353,-0.014353691591513526,0.09218234712503597,1.2158678967087515,1.0122844472453079,0.0,-1.618950010773007,-0.7699909878231342,8.898721494122658,[0.6191539639785173],[0.003495161968496225],0,0,0,0,True,False,1.0,10,2
107,0.021586581134903637,0.10396948575926997,0.439089668672158,0.12526202329869981,11.903657689530238,13.796411173553338,0.4879166028761662,-1.662993176820866,-1.062526880557196,8.919921623491076,[15.26717787408632],[0.06497157792214127],0,0,0,0,True,False,1.0,10,2
