,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
59,0.01363092580776206,0.04199757394984047,-0.007636820653019124,0.09745656867122336,3.371349674739231,0.4253518685108687,0.0,0.28383637513960813,0.10872236211464618,4.1447127432486734,[0.9347921569958041],[1.0383005430367882],0,0,0,0,False,True,1.0,20,15
60,0.013853180588005649,0.04040689676843461,1.6715246333538242e-05,0.09843270209989761,2.3227806794824812,0.0006479488827075056,2.816854042546988,0.10979972659453442,-0.11555670964948632,4.181237443202058,[0.838964438124255],[0.9161287240152739],0,0,0,0,False,True,1.0,20,15
61,0.013742053197883854,0.041202235359137536,-0.0038100527033427924,0.09794463538556049,2.847065177110856,0.21299990869678814,1.408427021273494,0.19681805086707127,-0.0034171737674200744,4.1629750932253655,[0.8148484596877411],[0.8756439666907604],0,0,0,0,False,True,1.0,20,15
62,0.013582019834328994,0.04238136308263421,-0.0026176364666668198,0.09787727402366359,3.383098892075811,0.6562859095153339,0.10988125612774996,0.25738537585820903,0.11531230916927808,4.1436044070654825,[0.8098192261857331],[0.8237978153414461],0,0,0,0,False,True,1.0,20,15
63,0.013633835054057438,0.04203350154971347,0.005557020128685601,0.09850061920376399,3.3256573905746567,0.2669086545116476,0.38891708687765614,0.20488979377963054,0.10673389041412207,4.148623665276387,[0.760822940030247],[0.5674234567907117],0,0,0,0,False,True,1.0,20,15
64,0.013712142325305496,0.04149934021320663,0.012710668637648592,0.09906653585500112,2.9814439482961737,0.0,1.1914408211532315,0.11526455164112795,0.047719034238847824,4.160520590530146,[0.6677736589793826],[0.5417496098505183],0,0,0,0,False,True,1.0,20,15
65,0.013673186952958407,0.04176050714684381,0.00853402111593658,0.09869921191546731,3.116618161196523,0.0,0.7909313417025576,0.15705249316835604,0.07288811822747587,4.155031294373026,[1.0814887327098721],[2.1173407740500307],0,0,0,0,False,True,1.0,20,15
66,0.01378335524903333,0.041082656851133284,0.005860188234512505,0.09833565272050802,3.1109353054627866,0.6828192815704878,2.001096086124504,0.09164617561599751,0.0777290410869596,4.167760775994669,[0.9858707265340623],[1.5125298824594149],0,0,0,0,False,True,1.0,20,15
67,0.013806137445435943,0.040951475266978,0.0018246031348856861,0.09800233959160155,3.1081279179732975,0.3414096407852439,2.324658195289202,0.06817340790828968,0.07931334771740692,4.171821783113103,[0.9807457858787134],[1.8236376742299367],0,0,0,0,False,True,1.0,20,15
68,0.013783364655881945,0.04108260268579814,0.005858521927303309,0.09833551509435075,3.1109341462826685,0.6826783123351264,2.0012296860516057,0.09163648362807367,0.07772969525271121,4.167762452798718,[0.985830187472061],[1.5124546713746239],0,0,0,0,False,True,1.0,20,15
