,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
28,0.01389351567771398,0.03877570793526272,0.005140729817661616,0.09880239385220435,0.7334969294786132,0.8517581580162229,1.4029369608436641,-0.16411445228862875,-0.07866595739593184,5.0,[0.6413412040568731],[0.01086309010178103],0,0,0,0,True,False,0.0001,20,-1
29,0.013891234582648116,0.0387917011839381,0.005106771053597653,0.09880001311592844,0.7336490997613887,0.8509978675757705,1.4018338132897459,-0.16505175443911663,-0.07915298126684664,5.0,[0.37034084597185557],[0.0007861328360746777],0,0,0,0,True,False,0.0001,20,-1
30,0.013872765764096458,0.038939512494314495,0.004677858682777271,0.09876566303867527,0.7301007275685498,0.8271306547136847,1.4439280157521601,-0.1634543957404559,-0.07796561708136562,5.0,[0.9488378556587748],[0.01618555257070437],0,0,0,0,True,False,0.0001,20,-1
31,0.013856161834648415,0.03905448739578186,0.00438557525575984,0.09874545750373014,0.7300965104791309,0.8018591959096497,1.3975219022298206,-0.16484551759069171,-0.07828826978845849,5.0,[0.999845773481684],[0.005204136601875154],0,0,0,0,True,False,0.0001,20,-1
32,0.013850356673934262,0.0390974522863754,0.004465054417534868,0.09875133987422068,0.7299462958380437,0.8035395628982072,1.3974999428281514,-0.16554329776446602,-0.07812438358007205,5.0,[0.408040384862369],[0.0024482918725089327],0,0,0,0,True,False,0.0001,20,-1
33,0.013856289627050935,0.039045359356841225,0.004370188024408518,0.09874299786823802,0.7288363920182503,0.7999413968180009,1.373722619175911,-0.1666895162075941,-0.07822701586101968,5.0,[0.42661978431187586],[0.0009774279455553292],0,0,0,0,True,False,0.0001,20,-1
34,0.013863915029648623,0.0389886222016737,0.004363874943209664,0.09874252811978114,0.7288570587988145,0.7998958351575634,1.3736532871184426,-0.1671807556327286,-0.0782256242723804,5.0,[0.5418332312639316],[0.0021946928237301547],0,0,0,0,True,False,0.0001,20,-1
35,0.013946378236814477,0.038387401508728596,0.017033892240574167,0.09922251595611437,0.7647108354934233,0.0,1.9114108415672348,-0.008967058410927094,0.001249565170661542,5.0,[2.3128035719140976],[0.018556701966904832],0,0,0,0,True,False,0.0001,20,-1
36,0.013841739571352946,0.03917957866389612,0.004848417915605185,0.09878430339737307,0.7306341784484429,0.8334382609647997,1.4887839191551455,-0.1748325850541171,-0.07861951582373619,5.0,[1.123107200699337],[0.02488343290637735],0,0,0,0,True,False,0.0001,20,-1
37,0.013838153837451206,0.03920616467864723,0.004851134683203169,0.09878450483343691,0.7308400185158125,0.8332619433695694,1.4888269286504103,-0.17501586094664007,-0.07805121485519889,5.0,[0.297765818911536],[0.0007660081863846478],0,0,0,0,True,False,0.0001,20,-1
38,0.013834081561887037,0.039236127486771855,0.005121140664675096,0.09880437040138226,0.7364756869391083,0.8442662589902669,1.488213038302589,-0.1759473323074246,-0.07756951805137595,5.0,[0.34288355736184634],[0.002037932963428222],0,0,0,0,True,False,0.0001,20,-1
39,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
40,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
41,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
42,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
43,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
44,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
45,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
46,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
47,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
48,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
49,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
50,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
51,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
52,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
53,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
54,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
55,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
56,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
57,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
58,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
59,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
60,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
61,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
62,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
63,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
64,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
65,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
66,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
67,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
68,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
69,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
70,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
71,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
72,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
73,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
74,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
75,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
76,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
77,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
78,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
79,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
80,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
81,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.0001,20,-1
