,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
4585,0.0064139947001386165,-0.06622266341409094,-0.03738787284283925,0.02615499567506404,1.2153959226865194,1.1582579925118808,1.199602754451832,12.459148825699334,-0.9514208352957738,15.060093268598864,[0.7404666235509946],[0.008713407436521114],0,0,0,0,True,False,1.0,20,15
4586,0.006493811480934809,-0.06532429698360703,-0.03966647311848563,0.04789276589214446,1.2623274176629344,1.194009433169267,1.179046200582237,12.379534413882265,-1.089773569212582,14.856035141747912,[0.7389811785572316],[0.008634554179261272],0,0,0,0,True,False,1.0,20,15
4587,0.006510968401374954,-0.06508511363920441,-0.03912059253969743,0.05579610010139352,1.264417686315791,1.1926678589044248,1.2440139216846442,11.911294086150388,-0.9906855402749797,14.47259435652577,[0.7380241774407185],[0.0086257005334105],0,0,0,0,True,False,1.0,20,15
4588,0.006528654848413437,-0.06415878199325363,-0.03859927902337224,0.06899500790856954,1.1797405698338908,1.1226447163370386,1.2224480749330748,12.204619783813985,-1.1901115262595174,14.585883047400984,[0.7388609660088946],[0.00854475955011411],0,0,0,0,True,False,1.0,20,15
4589,0.006516655789386407,-0.06478723541152269,-0.03895295501269695,0.060040440972313966,1.237188270703052,1.1701506862526496,1.237079044487159,12.005618121538223,-1.0548144724111366,14.509024326938421,[0.7377806669618135],[0.008599707139833079],0,0,0,0,True,False,1.0,20,15
4590,0.006526582066159912,-0.06466968223795637,-0.03877093995317569,0.06286873289127995,1.2270878199498891,1.1572353153474166,1.2455110794347806,11.983355574049943,-1.0688974763105672,14.473800828162908,[0.7375356479444827],[0.008595094762090286],0,0,0,0,True,False,1.0,20,15
4591,0.006539617665769092,-0.06451629879557773,-0.03836481201964048,0.06571020093316964,1.1917229681269148,1.1237419206186887,1.244037924287191,12.095816426633803,-1.1292897318301938,14.532744234911082,[0.7371725299199323],[0.00858843252701949],0,0,0,0,True,False,1.0,20,15
4592,0.006532341974090657,-0.06462044289812587,-0.037469769058394144,0.06208717967022136,1.145558244941649,1.0809619378746649,1.227389835423416,12.326857598523715,-1.180493600908551,14.719457155674387,[0.7369936424946876],[0.008598243438786684],0,0,0,0,True,False,1.0,20,15
4593,0.006525811744272414,-0.06472653308609437,-0.037050872301312404,0.059135556848876045,1.1245464098403843,1.0638859129812894,1.210232107294083,12.45801967272935,-1.202628686578562,14.831801327302719,[0.7369000910901502],[0.008604316141071848],0,0,0,0,True,False,1.0,20,15
4594,0.005596435374489448,-0.0745117959267616,-0.024247756661554754,-0.1391963384793121,2.4240950735813716,2.0165701857133866,5.247901516019496,4.3418862179510045,3.0798043285834282,10.408711103427637,[0.9361434388667059],[0.009175942051804109],0,0,0,0,True,False,1.0,20,15
4595,0.006525585283857854,-0.06476135974161064,-0.03674514685987716,0.058072778001599705,1.1090442531257376,1.0496403511538421,1.1862958255741587,12.5542058841637,-1.2273417530842505,14.906607139401656,[0.7368420845758115],[0.008600617670005419],0,0,0,0,True,False,1.0,20,15
4596,0.006529333055502624,-0.06471157506120444,-0.0367589421188488,0.059111787619093956,1.1053037521398819,1.0471966938823831,1.1851388871259698,12.562478772032852,-1.2382325904039777,14.905130956913068,[0.7368355382322983],[0.008596647881662698],0,0,0,0,True,False,1.0,20,15
4597,0.006530323211454398,-0.06470199934663466,-0.03674651663327798,0.059323448650016465,1.1044329024017119,1.046226831086466,1.18511750201227,12.563634808640053,-1.2404791140042564,14.90428229052391,[0.7368332337098241],[0.008596230127325242],0,0,0,0,True,False,1.0,20,15
4598,0.006536018650796799,-0.0646231270769989,-0.036731995752969954,0.06069233230270581,1.0984167108299632,1.0395818031053075,1.1802858142176214,12.594360902235683,-1.2632029510517513,14.914799507019316,[0.7368315887350411],[0.008589457480453958],0,0,0,0,True,False,1.0,20,15
4599,0.00653606618634102,-0.06463698789741722,-0.03675645836768649,0.060573797713593516,1.1019218004060918,1.042851803102236,1.1826721249374756,12.572418381864114,-1.255454577850566,14.899720547829501,[0.7368202372222562],[0.008591690248863063],0,0,0,0,True,False,1.0,20,15
4600,0.00653538033749542,-0.06465764799739568,-0.03676326211506883,0.060108238030401835,1.1038315456543608,1.044782623108959,1.182959909618527,12.568203813992085,-1.2518304148749728,14.89881266573818,[0.7368082446037091],[0.008594174641572765],0,0,0,0,True,False,1.0,20,15
4601,0.006536136547733488,-0.06468613639693586,-0.03688719188969097,0.059038659374507245,1.1117350837628328,1.0527219768839546,1.181742762997839,12.564066451464734,-1.250576817309767,14.896129749704418,[0.7367598585819553],[0.00859983943790903],0,0,0,0,True,False,1.0,20,15
4602,0.0065403467113895,-0.06467559369972879,-0.03714047094534698,0.05808623973232471,1.1219215104952271,1.0631909584842512,1.1767204044809765,12.581344765250089,-1.2647323458704505,14.90137600136014,[0.7366916871681958],[0.008604096678807505],0,0,0,0,True,False,1.0,20,15
4603,0.00655031813258983,-0.06457563776805955,-0.037486905902544186,0.05776256019667772,1.1292327491342162,1.0716389836046833,1.1650283969687512,12.649638391224169,-1.3111233080502487,14.929227980871993,[0.736596002144615],[0.008603556305047192],0,0,0,0,True,False,1.0,20,15
4604,0.005662867856801577,-0.07491275504480824,-0.01052459089229177,-0.13863270744618597,3.2601273127415378,1.3679481342418152,5.922927338882772,4.386492252633082,3.149251712327458,10.381556721457006,[1.7619779731591774],[0.011159471464775483],0,0,0,0,True,False,1.0,20,15
4605,0.006562593058880395,-0.06454248084203057,-0.03775544470576701,0.05530698637655021,1.134358963657931,1.0792265089213275,1.1446741466662778,12.725602544818573,-1.3589216338186851,14.964276211037555,[0.7365354998172112],[0.008610855226064364],0,0,0,0,True,False,1.0,20,15
4606,0.005622474470466494,-0.0747777241422709,-0.02242016759034618,-0.13856924948869812,2.2944801339395493,1.8482827599379068,4.74272824634849,4.372252054706073,3.056361138437855,10.445027056500503,[0.932265095079615],[0.009174874731996638],0,0,0,0,True,False,1.0,20,15
4607,0.006573175495277993,-0.06434794403259857,-0.03785489639239789,0.05795760721927646,1.1267967837402584,1.0718397831271993,1.1385106595812813,12.79402361909607,-1.4110388196969192,14.986314500232442,[0.7364372760744776],[0.008597274963368928],0,0,0,0,True,False,1.0,20,15
4608,0.0065835699595173615,-0.06417961265853026,-0.03775669214324652,0.059223955913657325,1.1092327374566542,1.0572077030849336,1.1185079173419603,12.910752311227643,-1.4767739146129557,15.045105743834474,[0.736368118522663],[0.008583406085919591],0,0,0,0,True,False,1.0,20,15
4609,0.006594052044877031,-0.06352086513580726,-0.03772881328967475,0.06532157346720754,1.1091859997310798,1.0313124515351693,1.149807112418599,12.954243254082092,-1.5797980424762321,14.995656460494288,[0.7379387773961978],[0.008552788404981877],0,0,0,0,True,False,1.0,20,15
4610,0.006585489921444495,-0.06405895249217751,-0.037751585684408104,0.06034083229343572,1.1092241766931625,1.0524645727474935,1.1242408665438697,12.91871837442886,-1.4956444347705813,15.036048315080604,[0.7362837883405038],[0.008577292206435253],0,0,0,0,True,False,1.0,20,15
4611,0.00658864179127408,-0.06399289317548627,-0.037674592059159656,0.05966533409454617,1.1036720738025503,1.0483339391985047,1.1159612908478451,12.960215461411613,-1.5227076596594216,15.05395426603868,[0.73615224874924],[0.008575286530709228],0,0,0,0,True,False,1.0,20,15
4612,0.006620080607597124,-0.06336644119858557,-0.03746440861140608,0.053646051878690815,1.0908379794866516,1.0454533035294455,1.0795968006050358,13.09477787108122,-1.7077255444962818,15.02768996596231,[0.7350832860182462],[0.008575112713130476],0,0,0,0,True,False,1.0,20,15
4613,0.006683189797454108,-0.062393419168293565,-0.03801470744317893,0.04532864456104427,1.1142246859632752,1.0755959899839722,1.038309271432323,13.226735348089536,-1.9869422365023213,14.917302383860159,[0.7340396142550398],[0.008592555091907025],0,0,0,0,True,False,1.0,20,15
4614,0.006730733331553519,-0.0616562307880266,-0.038141890248328994,0.03688999615857666,1.1432026408542948,1.1069241156505967,1.0415268036745502,13.088747454739165,-2.1381850424448134,14.649171942500361,[0.7329583514496287],[0.008626937484391466],0,0,0,0,True,False,1.0,20,15
4615,0.006869829911015741,-0.05987767645770156,-0.03782182300225454,0.022952844040613832,1.161617442990777,1.1295615914896326,1.0045835464062154,13.082244164201233,-2.6027747119199556,14.240174757771449,[0.731247832046178],[0.008692712719773081],0,0,0,0,True,False,1.0,20,15
4616,0.006939014437256244,-0.059127011694918075,-0.036387826004623265,0.015015035115902018,1.1501291080985818,1.118412043694634,1.0264079507220378,12.73079879265458,-2.7198726921319407,13.78904086274855,[0.7293802814550004],[0.008738928143617047],0,0,0,0,True,False,1.0,20,15
4617,0.007030309526446108,-0.0581390962915623,-0.035181166761689565,0.01402359996776647,1.1010369626547203,1.0780605421344671,0.9924078462582806,12.720691836068623,-2.9720664738590803,13.559320999067678,[0.7279721999941358],[0.008749004916069237],0,0,0,0,True,False,1.0,20,15
4618,0.0056474496453282575,-0.07497170050442002,-0.020895147652324742,-0.13798814762161477,2.1665641328162057,1.7347013179145498,4.501395607317642,4.411889041364695,3.0361689795838394,10.478326702540208,[0.930312020294044],[0.009190682099233457],0,0,0,0,True,False,1.0,20,15
4619,0.007455719598763091,-0.053698623266748985,-0.03475830285254896,0.0012995256232691318,0.9932808658646115,1.001293511942917,0.6569201253485486,13.597158787758953,-4.406074156780133,13.188115142868398,[0.7330491874648147],[0.00876256042421508],0,0,0,0,True,False,1.0,20,15
4620,0.0071559825767481666,-0.05682730838119876,-0.035056245889377086,0.010264701579597526,1.0692040601131783,1.055382313586052,0.8932993202283754,12.979614420359942,-3.3956956528480347,13.44966075528344,[0.7270743877342095],[0.008753970579868106],0,0,0,0,True,False,1.0,20,15
4621,0.007317072087239456,-0.0548376143936051,-0.0334162649328804,0.02002063832419458,0.952660041012275,0.9528443257244118,0.8022735036329045,13.2533090461178,-3.92382172875746,13.259565879211472,[0.7252967531541689],[0.008696233390016588],0,0,0,0,True,False,1.0,20,15
4622,0.007466192317699636,-0.052813623016991856,-0.032770037805316926,0.02514454978963094,0.9119518289578551,0.9237499672174142,0.7605962553952499,13.196106136473539,-4.36491103729515,12.815765369331833,[0.724242709005178],[0.0086671444838949],0,0,0,0,True,False,1.0,20,15
4623,0.007596269445553635,-0.05112957687711254,-0.03309130314910579,0.03164047803494811,0.8741661332028343,0.8958404735228205,0.668661629202046,13.482777000964397,-4.825540067837678,12.698323676658394,[0.7237041779896738],[0.00859964517456663],0,0,0,0,True,False,1.0,20,15
4624,0.0075588462756205985,-0.05151436143709973,-0.03363689724714525,0.03273574363291127,0.9035664874003964,0.9182136486606907,0.696833748239206,13.395222749890255,-4.697346150232446,12.722299745275123,[0.7234691532685457],[0.008599905421847095],0,0,0,0,True,False,1.0,20,15
4625,0.007534758170134415,-0.0517962728334911,-0.03429936404310589,0.03417723963088324,0.9335891952727761,0.944803748270101,0.714040721075367,13.277512222436297,-4.590371490283705,12.697702288132115,[0.7232813316783134],[0.008595012835537373],0,0,0,0,True,False,1.0,20,15
4626,0.007404779170159116,-0.05350896693556581,-0.036656770145906334,0.037470837860114854,1.0725441741780863,1.0699171368955058,0.8050183994285741,12.479613056083538,-3.9528000004543817,12.456534877187158,[0.7232672011032847],[0.008592982735315577],0,0,0,0,True,False,1.0,20,15
4627,0.007488527774103276,-0.052405436826398845,-0.03513783654835211,0.03534869310054965,0.9830121305662604,0.9893035636714306,0.746399287467335,12.993718729176514,-4.363602685487745,12.611924855470619,[0.7230070076686587],[0.008595206178711186],0,0,0,0,True,False,1.0,20,15
4628,0.0073723900600337405,-0.053992534284618934,-0.03880325539033174,0.04355924542439591,1.2039975270271455,1.1943192296894718,0.8743790299387001,11.456276262003247,-3.5387635428802384,11.794292802772814,[0.7310029383584856],[0.008582631013148125],0,0,0,0,True,False,1.0,20,15
4629,0.0074697676438967,-0.05266180621687014,-0.03572992444407225,0.03667497226746218,1.0187086727668073,1.0224204595884947,0.7670723018434358,12.745370282675987,-4.23036354057455,12.47984989693908,[0.7228720949691878],[0.008592487246054098],0,0,0,0,True,False,1.0,20,15
4630,0.005674050948556322,-0.07511729963877854,-0.0187435410487486,-0.1369601228566995,1.9985195864699126,1.540171146925196,4.3130886092733505,4.494510604358643,2.9988268028734852,10.537951241462494,[0.9278426681365447],[0.00920663712994807],0,0,0,0,True,False,1.0,20,15
4631,0.007503463853103501,-0.052295125763822184,-0.036937133091232165,0.040837336543632884,1.089552373902144,1.0938464171453726,0.7861065614481805,12.111800151935732,-4.1337615405836505,11.930313476272525,[0.7232838765545905],[0.008578263541849372],0,0,0,0,True,False,1.0,20,15
4632,0.008761648369663177,-0.034186731189503855,-0.03562640119221347,0.0391995334001519,0.9668671616236179,1.0782675716411572,0.5490479474256172,12.421547235323558,-4.059828921774177,12.685051348521082,[0.45743522746222015],[0.004989641023766343],0,0,0,0,True,False,1.0,20,15
4633,0.00876204599465695,-0.03418954607629715,-0.03561639692344946,0.03920275985768704,0.9665560794964017,1.077889833022517,0.5485663020095394,12.42161923606773,-4.059823031633323,12.684925383875889,[0.45743396055615043],[0.00498971759169904],0,0,0,0,True,False,1.0,20,15
4634,0.008763324639344294,-0.03419786281049289,-0.035546505463168544,0.03922521067974776,0.9641600844792353,1.0753717531707594,0.5470151875085526,12.422114458684126,-4.059760374740183,12.68397715183852,[0.45742738099538044],[0.004989973569934211],0,0,0,0,True,False,1.0,20,15
4635,0.008766819789194967,-0.034218928746382854,-0.035277976766672284,0.03931327996078936,0.954503858816192,1.0633855631256435,0.5428259922815525,12.424057439548468,-4.059490374338765,12.680161833660714,[0.45746756863637134],[0.004990761278392178],0,0,0,0,True,False,1.0,20,15
4636,0.008764044540977239,-0.03420220179517013,-0.03549119617591054,0.03924335045112897,0.9621711761577261,1.0729029383402238,0.5461523322338158,12.422514657575958,-4.059704762323496,12.683191304620586,[0.45742432310046055],[0.004990119100913753],0,0,0,0,True,False,1.0,20,15
