,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
26,0.01904493172736562,0.10515870831754304,0.09483256464018884,0.09961311578659067,0.9964230395736493,0.9431078288119118,0.8643131573919433,-0.7329655375701973,-0.22731573179413153,4.968783255094485,[0.3461437181058251],[0.15811788884204664],0,0,0,0,False,True,1.0,10,1.0
27,0.019048219367756764,0.10513463025538633,0.09605514492210236,0.09970331680613917,0.9973833541782341,0.9516654407664416,0.8646500986751411,-0.5336673540625435,-0.18057421356756154,4.9698477684324365,[0.47779492787329136],[0.24728367913345],0,0,0,0,False,True,1.0,10,1.0
28,0.01902743038267662,0.10528372261983149,0.09381109539910983,0.0995402368646564,0.9957850183118196,0.9265275816413496,0.85512624442661,-0.9076403901821607,-0.3001891203930684,4.969454703763166,[0.3542181270388625],[0.14806837919023724],0,0,0,0,False,True,1.0,10,1.0
29,0.01904493172736562,0.10515870831754304,0.09483256464018884,0.09961311578659067,0.9964230395736493,0.9431078288119118,0.8643131573919433,-0.7329655375701973,-0.22731573179413153,4.968783255094485,[0.46388456260421795],[0.22977555306098127],0,0,0,0,False,True,1.0,10,1.0
30,0.01921333401764954,0.10388349136906792,0.09223549821826565,0.0994218162850384,0.9922318504188441,0.9163557531254333,0.8475258755420221,-0.7272695733767853,-0.2831478328381137,4.979255575359382,[0.6839672418578954],[0.33347011631210943],0,0,0,0,False,True,1.0,10,1.0
31,0.01902743038267662,0.10528372261983149,0.09381109539910983,0.0995402368646564,0.9957850183118196,0.9265275816413496,0.85512624442661,-0.9076403901821607,-0.3001891203930684,4.969454703763166,[0.853215221784243],[0.4483669108923079],0,0,0,0,False,True,1.0,10,1.0
32,0.01934187168222441,0.10283939432607136,0.09218056511625498,0.0994173369631613,0.9916461310512239,0.9154985819084048,0.6845037298720509,-0.7079859368189602,-0.2876771649676848,4.980592492430623,[0.43468093640860694],[0.21989847463898463],0,0,0,0,False,True,1.0,10,1.0
33,0.01921333401764954,0.10388349136906792,0.09223549821826565,0.0994218162850384,0.9922318504188441,0.9163557531254333,0.8475258755420221,-0.7272695733767853,-0.2831478328381137,4.979255575359382,[0.5371423071750049],[0.28525014972939194],0,0,0,0,False,True,1.0,10,1.0
34,0.01934085388179337,0.10284684962257676,0.09153872664172555,0.09936996146215733,0.9904602736681,0.9098141423473618,0.6842402581363848,-0.8445083122004372,-0.31071673891657836,4.979708360837452,[0.31457578369799366],[0.11864078134999569],0,0,0,0,False,True,1.0,10,1.0
35,0.01934187168222441,0.10283939432607136,0.09218056511625498,0.0994173369631613,0.9916461310512239,0.9154985819084048,0.6845037298720509,-0.7079859368189602,-0.2876771649676848,4.980592492430623,[0.3882395958261852],[0.17593238747272757],0,0,0,0,False,True,1.0,10,1.0
