,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
112,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
113,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
114,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
115,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
116,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
117,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
118,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
119,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
120,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
121,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
122,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
123,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
124,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
125,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
126,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
127,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
128,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
129,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
130,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
131,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
132,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
133,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
134,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
135,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
136,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
137,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
138,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
139,,,,,,,,,,,[nan],[nan],[nan],[nan],[nan],[nan],True,False,0.005,20,5
140,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
141,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
142,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
143,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
144,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
145,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
146,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
147,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
148,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
149,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
150,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
151,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
152,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
153,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
154,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
155,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
156,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
157,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
158,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
159,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
160,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
161,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
162,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
163,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
164,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
165,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
166,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
167,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
168,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
169,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
170,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
171,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
172,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
173,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
174,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
175,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
176,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
177,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
178,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
179,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
180,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
181,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
182,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
183,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
184,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
185,,,,,,,,,,,[nan],[nan],[nan],[nan],[nan],[nan],True,False,0.005,20,5
186,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
187,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
188,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
189,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
190,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
191,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
192,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
193,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
194,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
195,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
196,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
197,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
198,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
199,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
200,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
201,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
202,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
203,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
204,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
205,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
206,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
207,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
208,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
209,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
210,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
211,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
212,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
213,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
214,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
215,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
216,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
217,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
218,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
219,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
220,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
221,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
222,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
223,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
224,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
225,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
226,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
227,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
228,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
229,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
230,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
231,,,,,,,,,,,[nan],[nan],[nan],[nan],[nan],[nan],True,False,0.005,20,5
232,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
233,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
234,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
235,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
236,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
237,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
238,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
239,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
240,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
241,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
242,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
243,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
244,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
245,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
246,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
247,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
248,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
249,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
250,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
251,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
252,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
253,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
254,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
255,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
256,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
257,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
258,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
259,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
260,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
261,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
262,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
263,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
264,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
265,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
266,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
267,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
268,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
269,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
270,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
271,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
272,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
273,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
274,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
275,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
276,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
277,,,,,,,,,,,[nan],[nan],[nan],[nan],[nan],[nan],True,False,0.005,20,5
278,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
279,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
280,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
281,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
282,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
283,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
284,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
285,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
286,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
287,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
288,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
289,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
290,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
291,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
292,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
293,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
294,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
295,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
296,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
297,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
298,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
299,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
300,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
301,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
302,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
303,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
304,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
305,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
306,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
307,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
308,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
309,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
310,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
311,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
312,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
313,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
314,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
315,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
316,,,,,,,,,,,[nan],[nan],[nan],[nan],0,0,True,False,0.005,20,5
317,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
318,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
319,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
320,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
321,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
322,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
323,,,,,,,,,,,[nan],[nan],[nan],[nan],[nan],[nan],True,False,0.005,20,5
324,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
325,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
326,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
327,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.005,20,5
