,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
20,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[1.4333592159492499],[1.025370476151363],0,0,False,True,1.0,10,2
21,0.018974340869212188,0.10614521833714863,-0.030493499373309852,0.09023083825423665,5.288331095007899,3.4891880839634326,2.1226157482511088,-2.418287228774522,-1.1672797367221897,4.955090519746603,[0.5613115987411014],[0.10974080200764058],0,0,0,0,False,True,1.0,10,2
22,0.019224800689666616,0.10406570640158397,-0.029961733422540146,0.09029653468477578,5.27853159375652,3.746119323067239,0.555149311010217,-2.390747274367262,-1.1215010683464224,4.9886878751518395,[0.6435475354705044],[0.37940581803580636],0,0,0,0,False,True,1.0,10,2
23,0.019032129175281378,0.10569600974098758,-0.04053650997994705,0.08938264678302713,5.281322744883049,2.568396669684428,2.0352132770245763,-2.3888861892152717,-1.1297004395311334,4.982574742695057,[0.8499485541805163],[0.6690866396808614],0,0,0,0,False,True,1.0,10,2
24,0.019224533398078756,0.10406796810783397,-0.029976403722020054,0.09029526685569807,5.2785354658972405,3.7444854782350947,0.5572025914282929,-2.3907446924993248,-1.1215124432658046,4.988679394454076,[0.6429967423664759],[0.3786860370119917],0,0,0,0,False,True,1.0,10,2
25,0.019128331286680067,0.10488198892441077,-0.03525645685098355,0.0898389568193626,5.279929105390145,3.1564410739597615,1.2962079342264345,-2.3898154408572982,-1.125606441398469,4.9856270685745665,[0.5734318315290452],[0.3152682789606491],0,0,0,0,False,True,1.0,10,2
26,0.019109880407382818,0.10503560142770095,-0.03277190086842544,0.09004795372992425,5.280385660531094,3.426435687707796,1.424649618895862,-2.3995734655461525,-1.133697004454705,4.984398800413461,[0.5499771238809598],[0.19836441717772202],0,0,0,0,False,True,1.0,10,2
27,0.019052037003824566,0.10551868030750172,-0.03148047485343253,0.09015275095075385,5.281722989031014,3.5411438596545817,1.8263557324376007,-2.4133969568205114,-1.1472970222851782,4.980579793717904,[0.5561549907564893],[0.12623436750847192],0,0,0,0,False,True,1.0,10,2
28,0.01899967717957903,0.10594999705593047,-0.031031210776431825,0.0901869972827054,5.283878021496972,3.544516578798177,2.130483765521548,-2.421759751370453,-1.1590162364127001,4.972956174988883,[0.5633202976555838],[0.11013531304638323],0,0,0,0,False,True,1.0,10,2
29,0.019328056690635146,0.10352142392096544,-0.022896013239089172,0.09083174917989882,5.407171221282629,3.893550275610135,2.27015576079571,-2.433487380745156,-1.139421985281378,4.969338277419001,[0.5369796902746288],[0.07240552020050546],0,0,0,0,False,True,1.0,10,2
30,0.018974340869212188,0.10614521833714863,-0.030493499373309852,0.09023083825423665,5.288331095007899,3.4891880839634326,2.1226157482511088,-2.418287228774522,-1.1672797367221897,4.955090519746603,[0.6668305507820455],[0.4628623849849377],0,0,0,0,False,True,1.0,10,2
31,0.0190903144212267,0.10529520276391915,-0.00640551697021996,0.0920092211040306,5.336726138573933,5.163606951818833,2.20932718235845,-2.493697917861217,-1.1936452013141259,4.957508841598508,[0.8054128967158695],[0.6939005572152857],0,0,0,0,False,True,1.0,10,2
32,0.018974610151609596,0.10614324466101802,-0.03043756877932885,0.09023496753361963,5.288443464881269,3.493075966322569,2.122817086077308,-2.4184623270688728,-1.167340955468971,4.955096134919155,[0.6654099697954459],[0.46037383906581947],0,0,0,0,False,True,1.0,10,2
33,0.01903246228641815,0.10571922371246859,-0.018421542874774405,0.09112209431882512,5.312584801727601,4.3283414590707014,2.166072134217879,-2.456080122465045,-1.1804930783915486,4.956302488258832,[0.587883952361409],[0.3212160845227649],0,0,0,0,False,True,1.0,10,2
34,0.019053973405158492,0.10556022683007629,-0.022006523151599174,0.09085871858238419,5.312414598481916,4.096785904911545,2.1746704986519023,-2.4391898754284793,-1.171111410303828,4.95756258856403,[0.5591040332360645],[0.23478035101941622],0,0,0,0,False,True,1.0,10,2
35,0.0191163761715331,0.10509856148828894,-0.023987597696639947,0.0907153724743107,5.323731108824225,3.9420922076766085,2.2022694956917066,-2.4321035120559142,-1.163431828104832,4.960323717325337,[0.5506859628111929],[0.18937096185873026],0,0,0,0,False,True,1.0,10,2
36,0.019212859176842966,0.10438285907008138,-0.02431603569804325,0.0906978581446337,5.347398226266244,3.8826865652823646,2.2407341992498986,-2.4306835323769977,-1.1551081306187587,4.9643582820859224,[0.5434386130913379],[0.13761584105710215],0,0,0,0,False,True,1.0,10,2
37,0.019328056690635146,0.10352142392096544,-0.022896013239089172,0.09083174917989882,5.407171221282629,3.893550275610135,2.27015576079571,-2.433487380745156,-1.139421985281378,4.969338277419001,[0.5969679449448596],[0.6111612378440345],0,0,0,0,False,True,1.0,10,2
38,0.019047226461749407,0.10574543126743059,-0.03686094245037106,0.08972506112913252,5.3831815494861495,3.032954634347844,2.8031586185025064,-2.396022718767438,-1.1180332597407485,4.971321923267579,[0.5363738128056975],[0.5215977635244405],0,0,0,0,False,True,1.0,10,2
39,0.019027863711334515,0.10589118340794353,-0.030073846082076798,0.09024735256776165,5.411697911702709,3.51817739602112,2.8256421633997686,-2.4125191833814528,-1.1187898071127829,4.971437768988163,[0.39461976115338543],[0.30657430472346703],0,0,0,0,False,True,1.0,10,2
40,0.018906565441537126,0.10683621079175494,-0.02872918328329257,0.09034282621427085,5.433423175831993,3.6281948914606588,3.019025627939566,-2.419887014876254,-1.1136112747082025,4.972218786766143,[0.34618745391399286],[0.2035740232352455],0,0,0,0,False,True,1.0,10,2
41,0.01867386958841788,0.10862497967511953,-0.028281305613396344,0.09036227635235225,5.478557345686806,3.723963581660536,3.3132250501213054,-2.4214150683250817,-1.0989555108466889,4.973363834615598,[0.30432683848886943],[0.041068923238999404],0,0,0,0,False,True,1.0,10,2
42,0.018641798423872077,0.10886660885927091,-0.028645141291007887,0.09034248237342508,5.523926810112569,3.6961055926363255,3.342228638917083,-2.4184368087046866,-1.0921947583386635,4.97252154682587,[0.30249395032661774],[0.0234389264217126],0,0,0,0,False,True,1.0,10,2
43,0.018641798423872077,0.10886660885927091,-0.028645141291007887,0.09034248237342508,5.523926810112569,3.6961055926363255,3.342228638917083,-2.4184368087046866,-1.0921947583386635,4.97252154682587,[0.8878977725334838],[0.7335723597286535],0,0,0,0,False,True,1.0,10,2
44,0.01897067696960444,0.10639927639636178,-0.02500373682170293,0.0906285512669196,5.165609666171925,4.460697906013814,2.6967505998320798,-2.3000812305644995,-1.0616299605290158,4.988524316922164,[0.7587557210142746],[0.5810747358976487],0,0,0,0,False,True,1.0,10,2
45,0.019605865714916793,0.10160516235274944,-0.02849865984240475,0.0903684910862696,4.58189634418097,4.823423481219817,1.3502739182962122,-2.018213084809039,-0.9797799472888236,5.019786838162807,[0.5512764635942363],[0.3707328113282201],0,0,0,0,False,True,1.0,10,2
46,0.019644545152042767,0.1013310803662913,-0.024754599513661095,0.09060961422948426,5.713378400832035,4.001208559811767,1.2057700195678864,-1.9973836300441588,-0.9126376783741856,5.020004479291263,[0.4603998666132751],[0.187160222590748],0,0,0,0,False,True,1.0,10,2
47,0.01950070594406189,0.10245463178324617,-0.027154358653671953,0.09035189532914431,5.838688773764432,3.6202926801629336,1.5174395613028775,-2.0191471799099374,-0.9207518200945858,5.010646377265822,[0.4692859594480122],[0.1385429352485954],0,0,0,0,False,True,1.0,10,2
48,0.019518524169796384,0.10230587214507343,-0.02682009135625895,0.09039989515681585,5.671445467583377,3.8256420100905895,1.448207576442413,-2.0170159556198137,-0.9281128975739771,5.011758788790503,[0.45988035088407625],[0.11023280227594695],0,0,0,0,False,True,1.0,10,2
49,0.019518524169796384,0.10230587214507343,-0.02682009135625895,0.09039989515681585,5.671445467583377,3.8256420100905895,1.448207576442413,-2.0170159556198137,-0.9281128975739771,5.011758788790503,[0.42377209534345306],[0.38577927834477854],0,0,0,0,False,True,1.0,10,2
50,0.019374387453033753,0.10338197892527456,-0.021563960830681468,0.09079219646213796,5.670263820428765,3.991748530358204,1.3738958626236097,-2.016584070715213,-0.9308393236607743,5.005632722590777,[0.328479513682587],[0.24298736993913203],0,0,0,0,False,True,1.0,10,2
51,0.019126559673912955,0.10517067295232736,-0.01631501567864245,0.09116474040388423,5.654411555119878,4.152769681135537,1.1658450715776083,-2.033551817417349,-0.9404063185605344,4.994029091896121,[0.24528429235082183],[0.06112558215219652],0,0,0,0,False,True,1.0,10,2
52,0.019124743468783165,0.10518275277191141,-0.015164179565273352,0.09124582159492124,5.640616928093672,4.201436504269429,1.1665870640935005,-2.041507939634148,-0.9387032984902545,4.992269326604078,[0.24448426471537127],[0.057192674589350304],0,0,0,0,False,True,1.0,10,2
53,0.01912422500084608,0.10518765627535594,-0.014911033725899218,0.0912635628607287,5.622454698360651,4.2275662661875,1.1730047058935407,-2.0481584685635,-0.9314370098200178,4.990029786566503,[0.24432129562103097],[0.056308796103651144],0,0,0,0,False,True,1.0,10,2
54,0.01912297815133432,0.10520333418779654,-0.014482082139271891,0.09129333993965089,5.543800957530531,4.3210464625876295,1.2050020599654332,-2.074982094289672,-0.8964157827270057,4.979995572553287,[0.2438690839899559],[0.053580918879820666],0,0,0,0,False,True,1.0,10,2
55,0.01912297815133432,0.10520333418779654,-0.014482082139271891,0.09129333993965089,5.543800957530531,4.3210464625876295,1.2050020599654332,-2.074982094289672,-0.8964157827270057,4.979995572553287,[0.6167086908944709],[0.5962351888176857],0,0,0,0,False,True,1.0,10,2
56,0.01890774732135615,0.10687533133380772,-0.02713086809530119,0.09030768705765249,5.67990576540744,3.496918074356615,1.4851099979823985,-2.012773423058605,-0.8524130482947477,4.978086578011723,[0.43164948818583776],[0.37134931229066737],0,0,0,0,False,True,1.0,10,2
57,0.018817499915738976,0.10756567336875263,-0.02281536017701479,0.09062898378714744,5.880625944002891,3.5773406661604423,1.5833018716865914,-2.036113931830127,-0.8380582040557645,4.977077327207553,[0.4021003523405008],[0.2647474837971912],0,0,0,0,False,True,1.0,10,2
58,0.01863616984903085,0.10894853518809203,-0.020483707245020473,0.09079136515305944,6.221971143091937,3.399977827663877,1.7648533885615634,-2.0619573604520944,-0.8048285861622279,4.974735678862233,[0.3905555489944677],[0.16161342198834178],0,0,0,0,False,True,1.0,10,2
59,0.01861064884755395,0.1091423388376658,-0.020529923680132962,0.09078736400609723,6.37752371264171,3.245893223299797,1.7904005697929923,-2.075815172566385,-0.7879118733328065,4.97247720679413,[0.3935529923439794],[0.14154089318262086],0,0,0,0,False,True,1.0,10,2
60,0.01861066325689823,0.10914534065244874,-0.02045492552530752,0.09078898737682257,6.48912761008817,3.128493659833255,1.8002488281122202,-2.090819961126908,-0.7737331973702042,4.969012996603386,[0.39831980233206465],[0.13108737063767542],0,0,0,0,False,True,1.0,10,2
61,0.018533289812190802,0.10970210575463378,-0.01647195910343273,0.09108903466537445,6.6791188843786085,3.1644106516205825,1.7721949360021856,-2.0134439669557676,-0.9031040057757365,4.791533717861917,[0.9934804599306486],[0.15989150312552036],0,0,0,0,False,True,1.0,10,2
62,0.01861066325689823,0.10914534065244874,-0.02045492552530752,0.09078898737682257,6.48912761008817,3.128493659833255,1.8002488281122202,-2.090819961126908,-0.7737331973702042,4.969012996603386,[0.9794088604375965],[0.24911030343931714],0,0,0,0,False,True,1.0,10,2
63,0.018591830986497464,0.10928265237600952,-0.00919800456003111,0.09163235023205865,6.523921947121216,3.8339185237057745,1.8045728029209631,-2.106761409366202,-0.8201423195210717,4.9397557348116,[1.0089591757771355],[0.3768259966092746],0,0,0,0,False,True,1.0,10,2
64,0.018610634244385273,0.1091455521913697,-0.020437583401470876,0.0907902866400154,6.4891812133517535,3.12958041929301,1.8002554895169536,-2.0908445201133623,-0.7738046940739629,4.968967923615961,[0.9792955251226714],[0.24851969210070035],0,0,0,0,False,True,1.0,10,2
65,0.018601232615441367,0.1092141022836896,-0.014817793980750994,0.09121131843603703,6.506551580236485,3.481749471499392,1.8024141462189582,-2.0988029647397823,-0.7969735067975172,4.95436182921378,[0.9713389738261131],[0.20429592693870596],0,0,0,0,False,True,1.0,10,2
66,0.018598119816566165,0.10923671727165976,-0.01656233001289565,0.09108075884208731,6.512086757728927,3.3647061201612822,1.8021056845183587,-2.0899134032905082,-0.7963394604930667,4.948928921590973,[0.9694874432063659],[0.1791756148616174],0,0,0,0,False,True,1.0,10,2
67,0.018591302000308417,0.10928610306773628,-0.016827038176166733,0.09106112176010818,6.526148023229863,3.329974886763149,1.8012875072976053,-2.08247889957914,-0.8050380877440498,4.935991354283624,[0.9713626907443726],[0.17551243292783952],0,0,0,0,False,True,1.0,10,2
68,0.01856591729514023,0.10946930526150267,-0.016962861269842117,0.09105164414405159,6.583786939745304,3.2493945808237936,1.7949007040555343,-2.0553642493597173,-0.8422084189949715,4.882708659948892,[0.9795036766422597],[0.16755829267568056],0,0,0,0,False,True,1.0,10,2
69,0.018535637823715822,0.1096849399076974,-0.02083750634606472,0.09077261494827915,6.617595761615496,2.8928759656057634,1.7714915727137435,-1.9895492114571325,-0.9073261163206987,4.791339114211868,[0.2967912430938607],[0.06435322768256507],0,0,0,0,False,True,1.0,10,2
70,0.018537381122109235,0.10967219969902792,-0.02089980446752605,0.09076846754786506,6.582422913013921,2.923703538848341,1.7709778500157722,-1.9861494339671593,-0.9116972850429501,4.791188360377322,[0.29533192012757953],[0.05840121879870296],0,0,0,0,False,True,1.0,10,2
71,0.018533289812190802,0.10970210575463378,-0.01647195910343273,0.09108903466537445,6.6791188843786085,3.1644106516205825,1.7721949360021856,-2.0134439669557676,-0.9031040057757365,4.791533717861917,[0.3643472708685921],[0.2542742179944172],0,0,0,0,False,True,1.0,10,2
72,0.018545201113992504,0.10961499645731715,-0.021519508630029965,0.09072545081321678,6.431832121313677,3.027321449064056,1.7683380210584008,-1.9705857302572303,-0.9299899383361061,4.790380448574855,[0.29087503391464786],[0.04080677137032436],0,0,0,0,False,True,1.0,10,2
73,0.018548433727192195,0.10959109442421955,-0.02174827881761923,0.09071129086338944,6.404900542934497,3.037908066130489,1.765489915561145,-1.9671850871013903,-0.9333985475525861,4.789332671349865,[0.290303291868609],[0.03861458547784193],0,0,0,0,False,True,1.0,10,2
74,0.01853817626150895,0.10966635528930316,-0.03525733330896942,0.08972639323761399,6.521638546881355,1.8796850209584037,1.770630480377324,-1.9216029815758766,-0.9080640572649724,4.79111769425544,[0.9974391298299956],[1.085609938984156],0,0,0,0,False,True,1.0,10,2
75,0.018533291406736443,0.10970209408854557,-0.016478089144826607,0.0910885900083628,6.679067495410945,3.1639914200838795,1.7721944254891857,-2.0134139974147898,-0.9031056243392322,4.791533582105136,[0.36418057531724185],[0.25394350197776555],0,0,0,0,False,True,1.0,10,2
76,0.018535733834122697,0.10968422468892436,-0.025867711226898016,0.09040749162298839,6.600353021146151,2.5218382205211416,1.771412452933255,-1.9675084894953332,-0.9055848408021023,4.791325638180288,[0.4166494337201263],[0.3490234146107715],0,0,0,0,False,True,1.0,10,2
77,0.018533299116876515,0.10970203767926404,-0.016507729862859036,0.09108643994896563,6.678819013255183,3.161964301020354,1.7721919569949445,-2.0132690850632082,-0.903113450613333,4.79153292567752,[0.3633764013130394],[0.25234424453146526],0,0,0,0,False,True,1.0,10,2
78,0.018533299122300204,0.109702037639583,-0.016507750713585234,0.09108643843650903,6.678818838460719,3.1619628750459725,1.7721919552584853,-2.013268983124795,-0.9031134561187159,4.791532925215757,[0.363375836702763],[0.2523431194567574],0,0,0,0,False,True,1.0,10,2
79,0.01853451647821145,0.10969313116425368,-0.021187730970241625,0.09074696502974872,6.6395859298034345,2.8419005477835575,1.77180220409587,-1.9903887363100639,-0.9043491484604091,4.791429281698022,[0.2991683031479079],[0.07664596531352226],0,0,0,0,False,True,1.0,10,2
80,0.018548433727192195,0.10959109442421955,-0.02174827881761923,0.09071129086338944,6.404900542934497,3.037908066130489,1.765489915561145,-1.9671850871013903,-0.9333985475525861,4.789332671349865,[0.61264668651162],[0.37789183096292495],0,0,0,0,False,True,1.0,10,2
81,0.01835950900008195,0.11097116771564862,-0.01953540041156871,0.09087254019655198,6.402712665169981,3.117752822076818,1.762555109596045,-1.944694765352796,-0.9248607446152884,4.795666709682349,[0.5553592664623622],[0.23630897106280213],0,0,0,0,False,True,1.0,10,2
82,0.018071148634808753,0.11300327589911419,-0.022705170605225675,0.0906438686237044,6.3895749072744294,2.956563924556892,1.6040405679053842,-1.9028988625022079,-0.8982927862096115,4.818175501681302,[0.559416454667848],[0.23797207064797046],0,0,0,0,False,True,1.0,10,2
83,0.018335945182954224,0.11113722460621184,-0.019794423128194433,0.09085385394221955,6.401639092786946,3.104581019840471,1.7496018465186274,-1.9412793479443515,-0.9226897024447207,4.797506050737168,[0.5519996773787126],[0.22438016707678377],0,0,0,0,False,True,1.0,10,2
84,0.018064817726130476,0.11300831484750917,-0.01688958078899405,0.09105879659553147,6.381042087041852,3.176748741736013,1.5090152524053946,-1.9105854888797946,-0.9033274817816462,4.831492357339038,[0.5338492335452061],[0.17937525239385466],0,0,0,0,False,True,1.0,10,2
85,0.018093819154829938,0.11281309733423242,-0.019669671497793886,0.09087059169878402,6.372774216345764,3.056364013429157,1.4994808350647248,-1.9110031330071706,-0.8980705845510745,4.8429249640778504,[0.5367997222502938],[0.1773570663461887],0,0,0,0,False,True,1.0,10,2
86,0.018096300869889687,0.1127954293883403,-0.018827471417345542,0.09092839579058053,6.371294329685781,3.087854564689349,1.4937879611818528,-1.9131748111046507,-0.8994869374020031,4.845287633847565,[0.5336834638746994],[0.16943165649336292],0,0,0,0,False,True,1.0,10,2
87,0.01853837398751842,0.10900024296929339,0.09929244203684448,0.09994796866186442,0.9976260927848986,0.9974585191897308,1.017040195837633,0.17615908171004305,0.049724779430312865,5.003378791245303,[3.206125561321758],[3.5685584610959036],0,0,0,0,False,True,1.0,10,2
88,0.018872037489502263,0.10696348968929426,-0.033429715787493736,0.09169580634365591,0.7345375726325155,0.0,4.09723944957813,-2.6418533114511584,-1.3030003557142686,5.022101154090374,[2.177329610782268],[2.3206027379886143],0,0,0,0,False,True,1.0,10,2
89,0.018865402957595846,0.10699800845192904,0.007756593668881585,0.09438259115102118,0.7775910235288321,3.212631913876491,4.01612928661076,-2.5422854173308176,-1.262165686272267,5.020891052003344,[0.581887756101552],[0.48034091210896174],0,0,0,0,False,True,1.0,10,2
90,0.01889371225047822,0.10681827487828793,0.002935935071273152,0.09408142943186334,0.7697237570151921,3.242994799694348,4.220952526540273,-2.6392700461622978,-1.3097608697338206,5.022607719196314,[0.5173090968009735],[0.3707104384624244],0,0,0,0,False,True,1.0,10,2
91,0.019003454944045563,0.10610642791314723,-0.003236001575507604,0.0936922628606585,0.7716077766305363,3.2321467034550846,4.905758194935565,-2.733382221919078,-1.3544072575761532,5.0299083652285015,[0.4536446608649346],[0.22588770361425803],0,0,0,0,False,True,1.0,10,2
92,0.019089166314116696,0.10554186831862543,-0.003602489526018091,0.0936704396619737,0.7873839429661913,3.181397721576946,5.3735044898526985,-2.7204732718458224,-1.3463941525833099,5.036647400515841,[0.4391508746836828],[0.16299068547641887],0,0,0,0,False,True,1.0,10,2
93,0.018187806024405843,0.11223659999046742,-0.018835837302212347,0.09093406956577561,6.767960880358208,2.685431460818856,1.9487817317577174,-1.9803701476313582,-0.8506333619658253,4.825726865465041,[0.753072398529908],[0.17261471128018682],0,0,0,0,False,True,1.0,10,2
94,0.01819292054388245,0.11229951900788611,-0.01837633990399175,0.0909720623131668,6.918596107500282,2.5506791548118666,2.4416178820352195,-2.015052068021085,-0.833567210275275,4.814951510506022,[0.7456890185011334],[0.17149390575457246],0,0,0,0,False,True,1.0,10,2
95,0.018096300869889687,0.1127954293883403,-0.018827471417345542,0.09092839579058053,6.371294329685781,3.087854564689349,1.4937879611818528,-1.9131748111046507,-0.8994869374020031,4.845287633847565,[0.7681207265769111],[0.1886399894686027],0,0,0,0,False,True,1.0,10,2
96,0.018120105162544725,0.11263226215346588,-0.01891091789264333,0.09092303473241431,6.416527538671725,3.0384022362003322,1.522589391234032,-1.9197670356013177,-0.8938505033050503,4.841960352777338,[0.7651585854159281],[0.18284393744715077],0,0,0,0,False,True,1.0,10,2
97,0.01817513537260231,0.11227944800273067,-0.018285965761456642,0.0909712171458478,6.630289854728838,2.8514272860540446,1.715296606374642,-1.95622530513481,-0.867872929599426,4.831790794383741,[0.757566433515048],[0.17528498630216965],0,0,0,0,False,True,1.0,10,2
98,0.018193829384264688,0.11219463680963249,-0.019849032761754853,0.09086078973027162,6.77788049723619,2.627654056594049,1.9523618888320413,-1.979231965858107,-0.8488261769677683,4.824945676572773,[0.7535340236901856],[0.17700962788008184],0,0,0,0,False,True,1.0,10,2
99,0.01817519435673583,0.11227918040287954,-0.018290897616336965,0.09097086872061182,6.630755538944806,2.850721227328739,1.7160446047458053,-1.9562978967204212,-0.8678128324827299,4.831769196379511,[0.7575480131740325],[0.17525856965434516],0,0,0,0,False,True,1.0,10,2
100,0.018175194395240395,0.11227918022819161,-0.018290900835828728,0.09097086849316145,6.630755842941281,2.8507207664169103,1.7160450930356383,-1.956297944107868,-0.8678127932516135,4.831769182280436,[0.7575480011601667],[0.17525855247027491],0,0,0,0,False,True,1.0,10,2
101,0.018184511889752543,0.11223690851891205,-0.01906996679879179,0.09091582911171654,6.704318170088736,2.7391874115054797,1.83420349093384,-1.9677649549829876,-0.8583194851096909,4.828357429426604,[0.755072721309834],[0.17353206775932284],0,0,0,0,False,True,1.0,10,2
102,0.01819292054388245,0.11229951900788611,-0.01837633990399175,0.0909720623131668,6.918596107500282,2.5506791548118666,2.4416178820352195,-2.015052068021085,-0.833567210275275,4.814951510506022,[0.5490952633292129],[0.5406948594724089],0,0,0,0,False,True,1.0,10,2
103,0.01840354276727685,0.11093540073945388,-0.013463584038435582,0.09128917616283135,6.907186550455744,2.775516023796571,3.035345746214772,-2.022403869766895,-0.8415589634258082,4.811264120679633,[0.43091768444928524],[0.38060872707295296],0,0,0,0,False,True,1.0,10,2
104,0.01882969834894471,0.10801384219930775,0.0019575930968120207,0.09233277466815827,6.853989014075713,3.379586264859741,3.6124191038757894,-2.0845521920047423,-0.9279417708186165,4.803301743381115,[0.2735815331035907],[0.11361724701152262],0,0,0,0,False,True,1.0,10,2
105,0.018834359373697297,0.10798637482602591,0.00610366634963844,0.09261849760558757,6.822997832142133,3.550407396417996,3.6381989084574866,-2.082855488232998,-1.0044497730064281,4.8029056316082475,[0.2617953551602461],[0.08254586696171096],0,0,0,0,False,True,1.0,10,2
106,0.01882074381383764,0.10810167010723196,0.010398035349816002,0.09291050718155243,6.764993089476368,3.7652754304804366,3.7053231207295707,-2.0095330753318974,-1.2023668622182724,4.802357759898169,[0.25385432847106854],[0.04074039200435713],0,0,0,0,False,True,1.0,10,2
107,0.018812344271859797,0.10816204371338478,0.008760196689115284,0.09279642217505879,6.758544892596613,3.727800831167833,3.7127232103990755,-1.9761634066999998,-1.192099634973933,4.802154691990217,[0.25297340454385675],[0.031130976952240562],0,0,0,0,False,True,1.0,10,2
108,0.018812344271859797,0.10816204371338478,0.008760196689115284,0.09279642217505879,6.758544892596613,3.727800831167833,3.7127232103990755,-1.9761634066999998,-1.192099634973933,4.802154691990217,[0.9928477185561664],[1.1701873769058213],0,0,0,0,False,True,1.0,10,2
