,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
14,0.020381331570189513,0.10570833627003645,-0.00502040429216278,0.09237445361949091,0.9990496451978436,1.311389025137553,3.5982248106819923,-1.5373631539132537,-0.32387611037965197,6.16049052877343,[0.26043318656807823],[0.0008090841110847663],0,0,0,0,True,False,1.0,10,1.0
15,0.0202847827257554,0.10652915313289689,0.00029622843431305996,0.09282584240250302,0.9715340164731129,1.3226576326985229,3.629143922044441,-1.5764051964408445,-0.3532025467808833,6.161704971985098,[0.291905658811261],[0.0006906595216068235],0,0,0,0,True,False,1.0,10,1.0
16,0.016127858386922732,0.1715210132016579,0.2836044985491378,0.11503300123261924,3.3437309646550837,10.90360654584475,4.456627819027028,-2.593110974243104,-0.17333679639010563,6.428301989293579,[11.70027789732581],[0.046279431441468025],0,0,0,0,True,False,1.0,10,1.0
17,0.020244969367362576,0.10781822652058247,0.004232628663818694,0.0931008645623271,1.0742178420742619,1.6189061657802972,3.6257443741276236,-1.5712093996063676,-0.3190499667593213,6.1690763030631315,[0.3061647342062141],[0.0038280877133094163],0,0,0,0,True,False,1.0,10,1.0
18,0.020381331570189513,0.10570833627003645,-0.00502040429216278,0.09237445361949091,0.9990496451978436,1.311389025137553,3.5982248106819923,-1.5373631539132537,-0.32387611037965197,6.16049052877343,[0.4352916028791186],[0.004195410094099709],0,0,0,0,True,False,1.0,10,1.0
19,0.01686466947885098,0.20172178997456897,0.002987625423405104,0.09300957962044504,1.0593488850050616,1.60898037114127,3.020354309996752,-0.9706115284886283,-0.45591084416046934,6.228785364894353,[4.393136974951837],[0.0175152195295156],0,0,0,0,True,False,1.0,10,1.0
20,0.019893283364418743,0.11758794222111946,0.004103098673074006,0.093091367287707,1.0726708775290796,1.6178734872731315,3.5627596630374354,-1.508723267713798,-0.33328895635198413,6.175288426835438,[0.19135504967656938],[0.00041885181359417427],0,0,0,0,True,False,1.0,10,1.0
21,0.020244969367362576,0.10781822652058247,0.004232628663818694,0.0931008645623271,1.0742178420742619,1.6189061657802972,3.6257443741276236,-1.5712093996063676,-0.3190499667593213,6.1690763030631315,[0.6355581457573858],[0.002802576041951411],0,0,0,0,True,False,1.0,10,1.0
22,0.027715181669045078,0.059096210463952664,-0.09712721853507628,0.08553452690100176,0.7997272811560947,1.2062018204613698,3.1302830504079004,-0.8587546051308539,-0.1278902524032019,5.812151039876837,[8.846809269005341],[0.03601351897957544],0,0,0,0,True,False,1.0,10,1.0
23,0.02011991079462599,0.11589323457596146,0.0011701064818588668,0.09287241950155227,1.0647627581150303,1.6059459361461237,3.5502293207179756,-1.4898914289478435,-0.32733784593978654,6.164767081554086,[0.18559391414364892],[0.0009630260412383194],0,0,0,0,True,False,1.0,10,1.0
24,0.019893283364418743,0.11758794222111946,0.004103098673074006,0.093091367287707,1.0726708775290796,1.6178734872731315,3.5627596630374354,-1.508723267713798,-0.33328895635198413,6.175288426835438,[0.3130954361896841],[0.0013673783419994433],0,0,0,0,True,False,1.0,10,1.0
25,0.027256715627541634,0.062143904793952244,0.050817690514094835,0.09659656094308795,1.1181615536850673,2.1564345357602455,3.6453639338509576,-1.895249906835281,-0.46872536982706964,6.33202583737668,[8.100074170516814],[0.03243771116848964],0,0,0,0,True,False,1.0,10,1.0
26,0.020172941560161774,0.11549384462876425,0.001539017983556168,0.09290009211923368,1.0651595433815557,1.6100363985504782,3.5509362282881707,-1.4929034869909112,-0.3283884405412208,6.166009915016887,[0.22930797368494388],[0.0011733380961487917],0,0,0,0,True,False,1.0,10,1.0
27,0.02011991079462599,0.11589323457596146,0.0011701064818588668,0.09287241950155227,1.0647627581150303,1.6059459361461237,3.5502293207179756,-1.4898914289478435,-0.32733784593978654,6.164767081554086,[0.2365597666406162],[0.0011920856912642985],0,0,0,0,True,False,1.0,10,1.0
28,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.26464672307236975],[0.0010522648673185202],0,0,True,False,1.0,10,1.0
29,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.22775807863523018],[0.0011345688216263224],0,0,True,False,1.0,10,1.0
30,0.015766465459222084,0.1290473564333014,-0.3811414633856084,0.06510333820944447,1.146223054316246,0.47938746415803,0.68744753657892,1.4885470597308275,2.088527697068241,4.713249062819064,[13.163185187542384],[0.05327644564072268],0,0,0,0,True,False,1.0,10,1.0
31,0.018588052018031775,0.10864167028195942,-0.06840787670492156,0.08787492280443816,1.0209599001406997,0.8809612978110312,1.2633093672260085,-1.1483158387727859,0.09095803198558843,5.094808571365174,[0.7668634222569573],[0.0032945006533833705],0,0,0,0,True,False,1.0,10,1.0
32,0.01922806067727261,0.10401313397360708,0.002528172691174087,0.09304010594579086,0.9925469836183054,0.9720486082676281,1.3939296939318084,-1.7464244039713432,-0.36214232713613964,5.181356116299683,[0.2623297523542334],[0.0011773255815155407],0,0,0,0,True,False,1.0,10,1.0
33,0.01933784404803649,0.10321918171952871,0.014696130888199072,0.09392611148287701,0.9876731968280437,0.9876731968280437,1.4163355466480072,-1.8490204757934543,-0.4398645329227175,5.196201979831465,[0.2954081509365638],[0.0014125168985784585],0,0,0,0,True,False,1.0,10,1.0
34,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.6445540330451163],[0.001998517839098398],0,0,True,False,1.0,10,1.0
35,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.3998875270886919],[0.0006260067311252633],0,0,True,False,1.0,10,1.0
36,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,[0.2479006419199599],[0.0012462830081806675],0,0,True,False,1.0,10,1.0
37,0.012919007119112504,0.1510133598589012,-0.10690139254730123,0.08482275158401296,0.5973456492138766,0.0,0.48778331606200864,-0.9567978889957794,-0.2681539208128213,2.122234996728577,[5.192693283502751],[0.02098060025093811],0,0,0,0,True,False,1.0,10,1.0
38,0.01917026457920851,0.10444369453855712,0.0015257082445924205,0.09296482824935944,0.9889266157029372,0.963143846853161,1.3856286509254359,-1.7391907783454337,-0.3612813163524025,5.1533320612513585,[0.2587973934071578],[0.0010279603197334093],0,0,0,0,True,False,1.0,10,1.0
39,0.01922806067727261,0.10401313397360708,0.002528172691174087,0.09304010594579086,0.9925469836183054,0.9720486082676281,1.3939296939318084,-1.7464244039713432,-0.36214232713613964,5.181356116299683,[0.26441007815074263],[0.0010106866788413965],0,0,0,0,True,False,1.0,10,1.0
40,0.011286593125385441,0.1644844071070994,0.06483901500463375,0.09748797888822101,1.1807086876238548,2.3267657978726692,0.8157960857167169,-1.9738700678266663,-0.1682766482010417,4.373849894429971,[6.030657588518396],[0.024693490890579217],0,0,0,0,True,False,1.0,10,1.0
41,0.018992635022040082,0.1057964912967801,0.0029522408834178645,0.09306674082266911,0.9932477197352007,0.9938680550756236,1.372789568676633,-1.7444784134924993,-0.3569326656081429,5.135769295866707,[0.3098560900694029],[0.0011493400075659867],0,0,0,0,True,False,1.0,10,1.0
42,0.01917026457920851,0.10444369453855712,0.0015257082445924205,0.09296482824935944,0.9889266157029372,0.963143846853161,1.3856286509254359,-1.7391907783454337,-0.3612813163524025,5.1533320612513585,[0.35143154863410064],[0.0009941388177227457],0,0,0,0,True,False,1.0,10,1.0
43,0.020497500296381338,0.09516527169389617,-0.06557640963830368,0.08820233558705794,0.0,1.1449626908197579,2.5222151675081976,-1.2118532778608042,-1.2538538246679702,4.872212151363504,[1.612765339048793],[0.006158430948116966],0,0,0,0,True,False,1.0,10,1.0
44,0.019016189915792486,0.10563008620226821,0.0018795966344226308,0.09299060075189525,0.9777009163720745,0.996233062862164,1.3907809452592461,-1.7361415020801763,-0.37097171811746843,5.1316439694057205,[0.25863369605657005],[0.0007827821278111607],0,0,0,0,True,False,1.0,10,1.0
45,0.018992635022040082,0.1057964912967801,0.0029522408834178645,0.09306674082266911,0.9932477197352007,0.9938680550756236,1.372789568676633,-1.7444784134924993,-0.3569326656081429,5.135769295866707,[0.2594673530468579],[0.0008364197839480431],0,0,0,0,True,False,1.0,10,1.0
46,0.026727631511191178,0.04234275551816024,-0.021870258866786212,0.09104082449567896,0.9098314910211948,0.9270771846587413,1.2942365910880809,-1.2407589795697127,-0.28634328795320396,5.318503536519051,[9.173820311853865],[0.03657482000499987],0,0,0,0,True,False,1.0,10,1.0
47,0.019711200047963034,0.09992618045139948,-0.000260909781495204,0.09281487300543284,0.9715840395598841,0.990000241740986,1.3820796792867645,-1.6914940949532893,-0.363344400228042,5.1484850867026815,[0.25746870887326806],[0.0009195759890961441],0,0,0,0,True,False,1.0,10,1.0
48,0.019016189915792486,0.10563008620226821,0.0018795966344226308,0.09299060075189525,0.9777009163720745,0.996233062862164,1.3907809452592461,-1.7361415020801763,-0.37097171811746843,5.1316439694057205,[0.9034323160341186],[0.0037367475946329626],0,0,0,0,True,False,1.0,10,1.0
49,0.027584496025827843,0.03929557253280286,0.009084111690480174,0.09360978464314965,0.12974897747283792,3.5230528641703533,2.761095131275349,-1.6548279006833,-0.8285074594619452,13.126765943386461,[10.45589198701335],[0.04604967956788387],0,0,0,0,True,False,1.0,10,1.0
50,0.019761506321897302,0.09953878234273833,-0.00020119994568914453,0.09281995207812527,0.9662051505456917,1.0061851329824818,1.3908908721191393,-1.6912598170068918,-0.36631655069053093,5.1994621595104675,[0.41448261453325697],[0.003584433892608432],0,0,0,0,True,False,1.0,10,1.0
51,0.019711200047963034,0.09992618045139948,-0.000260909781495204,0.09281487300543284,0.9715840395598841,0.990000241740986,1.3820796792867645,-1.6914940949532893,-0.363344400228042,5.1484850867026815,[0.42157613530069593],[0.003366616774485151],0,0,0,0,True,False,1.0,10,1.0
52,0.015341356304760958,0.1798844491804681,-0.00785427169675873,0.09216452670271039,0.9390943202884071,0.7811269233324066,20.635206179713247,-2.112706606771643,-0.4075743936882039,14.629682060579619,[4.858920328453851],[0.028087752969285625],0,0,0,0,True,False,1.0,10,1.0
53,0.019433532739345973,0.1055004026708008,-0.0007690551881559597,0.09277131974491565,0.9641935364396205,0.989485892681732,2.8188123251715576,-1.722531021142052,-0.369377868185147,5.899181172034896,[0.7505302746873734],[0.009230204206078807],0,0,0,0,True,False,1.0,10,1.0
54,0.019761506321897302,0.09953878234273833,-0.00020119994568914453,0.09281995207812527,0.9662051505456917,1.0061851329824818,1.3908908721191393,-1.6912598170068918,-0.36631655069053093,5.1994621595104675,[0.9045507007603442],[0.007387786164436781],0,0,0,0,True,False,1.0,10,1.0
55,0.027040521933040247,0.041137381410660895,-0.015866957345237735,0.09149847083565098,1.096588828624509,0.9282259829999528,2.6442972666679005,-0.9716882298547279,-0.14572709249524768,5.969603904441179,[9.825582470814057],[0.0411019571670287],0,0,0,0,True,False,1.0,10,1.0
56,0.02010606416451469,0.09981008902448618,-0.0021038557769588115,0.09265878758939716,0.9758985608943076,0.9840699241145432,2.803383505960646,-1.6561492556834252,-0.3496049762978416,5.905407222760553,[0.21702423707534835],[0.0014812653181917178],0,0,0,0,True,False,1.0,10,1.0
57,0.019433532739345973,0.1055004026708008,-0.0007690551881559597,0.09277131974491565,0.9641935364396205,0.989485892681732,2.8188123251715576,-1.722531021142052,-0.369377868185147,5.899181172034896,[0.9334779982144986],[0.001992940080951008],0,0,0,0,True,False,1.0,10,1.0
58,0.017123682015371552,0.19419512181113402,0.05703135520938904,0.09729071866574389,0.8311411173901521,4.532017261079847,2.7113027617273597,-1.7195270071032973,-0.6719903681897197,5.96685134070578,[4.754726922191235],[0.019536802436792643],0,0,0,0,True,False,1.0,10,1.0
59,0.01980363813214801,0.10938112638757731,0.0038927021211985257,0.09312848478699404,0.961219550256089,1.3438466336393864,2.7940461331012205,-1.662576024938244,-0.382296204345478,5.911637913488026,[0.3568428107291952],[0.002534596288325284],0,0,0,0,True,False,1.0,10,1.0
60,0.02010606416451469,0.09981008902448618,-0.0021038557769588115,0.09265878758939716,0.9758985608943076,0.9840699241145432,2.803383505960646,-1.6561492556834252,-0.3496049762978416,5.905407222760553,[0.7184882577966172],[0.0032946918073498573],0,0,0,0,True,False,1.0,10,1.0
