,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
1004,0.014168291818748721,0.03911806305477463,-0.010523209451465922,0.09506377914315964,0.760591259748046,0.9946109857611027,4.344637368035085,-1.6434837380183724,-0.34278956166830854,13.411017869893602,[1.2725207239680552],[1.4043162947550718],0,0,0,0,False,True,1.0,20,15
1005,0.014165846718472213,0.03910869728872002,-0.010739764944636146,0.0948350433811722,0.844200629710346,1.009609826690814,4.277274169159209,-1.677014685501097,-0.35420810432236005,13.414199534357858,[1.263908660028897],[1.401196735148204],0,0,0,0,False,True,1.0,20,15
1006,0.014165846906310849,0.03910869800822127,-0.010739748308308891,0.09483506095321775,0.8441942066322703,1.0096086744428496,4.27727934416634,-1.677012109570986,-0.35420722712174235,13.414199289934542,[1.263909303754805],[1.4011967287403908],0,0,0,0,False,True,1.0,20,15
1007,0.014167069362529785,0.039113380531497946,-0.010631478879887406,0.0949494200481887,0.8023927331901581,1.0021098301019762,4.310958356100712,-1.6602479237946794,-0.34849839439502545,13.412608579914073,[1.2681572655635984],[1.4019314944660928],0,0,0,0,False,True,1.0,20,15
1008,0.01416585020646338,0.03910871064919835,-0.010739456023298795,0.0948353696779401,0.844081359042095,1.0095884305030245,4.277370264294826,-1.6769668528417294,-0.3541918155115077,13.414194995641122,[1.2639206138827401],[1.4011966219601448],0,0,0,0,False,True,1.0,20,15
1009,0.014165850432231302,0.039108711513984776,-0.010739436027683857,0.09483539079821811,0.8440736389850205,1.0095870455875768,4.277376484264433,-1.6769637567673488,-0.35419076118229753,13.41419470186267,[1.2639213876553788],[1.4011966150562367],0,0,0,0,False,True,1.0,20,15
1010,0.014166459897380544,0.03911104602274136,-0.010685457453785631,0.0948924054232034,0.8232331860875894,1.0058484378447765,4.294167420182573,-1.6686058402810142,-0.35134457778866146,13.41340164088837,[1.2660248164578267],[1.4013681088305654],0,0,0,0,False,True,1.0,20,15
1011,0.014165853893605668,0.039108724772509526,-0.010739129463720059,0.09483571460502083,0.8439552784692421,1.0095658126737381,4.27747184609968,-1.676916289118204,-0.3541745966710881,13.414190197780803,[1.2639332513003168],[1.4011965156400568],0,0,0,0,False,True,1.0,20,15
1012,0.013570829963108993,0.04350155641487219,-0.003256828120575505,0.09286356919188476,2.3163155174006933,0.8252514154996202,5.7707251872699405,-2.080771090761257,-0.30241676381568167,13.458841228436155,[1.6364874572935046],[2.0957953340861977],0,0,0,0,False,True,1.0,20,15
1013,0.014165854172726347,0.03910872584165954,-0.010739104742804892,0.09483574071637588,0.843945734032794,1.0095641004794698,4.277479535952755,-1.6769124613893567,-0.3541732931861468,13.414189834577561,[1.263934208010247],[1.401196508149447],0,0,0,0,False,True,1.0,20,15
