timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
175757794,nan,nan,nan,-2.071082,0.0,nan,nan,0.74242437,0.0,0.0,0.0,0.0,0.0,0.0,0.018169062,-0.009932547,-0.4996372
175857822,nan,nan,nan,-2.071082,0.0,nan,nan,0.7378498,0.0,0.0,0.0,0.0,0.0,0.0,0.019005993,-0.010390075,-0.5137949
175978151,nan,nan,nan,-2.071082,0.0,nan,nan,0.7322582,0.0,0.0,0.0,0.0,0.0,0.0,0.019972662,-0.010918527,-0.5108977
176079262,nan,nan,nan,-2.071082,0.0,nan,nan,0.7277439,0.0,0.0,0.0,0.0,0.0,0.0,0.018088162,-0.009888321,-0.5032687
176178249,nan,nan,nan,-2.071082,0.0,nan,nan,0.7237016,0.0,0.0,0.0,0.0,0.0,0.0,0.016376123,-0.008952393,-0.50152355
176278667,nan,nan,nan,-2.071082,0.0,nan,nan,0.7193561,0.0,0.0,0.0,0.0,0.0,0.0,0.01483711,-0.008111057,-0.5030437
176378393,nan,nan,nan,-2.071082,0.0,nan,nan,0.7151562,0.0,0.0,0.0,0.0,0.0,0.0,0.013791709,-0.007539564,-0.5078707
176478620,nan,nan,nan,-2.071082,0.0,nan,nan,0.710273,0.0,0.0,0.0,0.0,0.0,0.0,0.005213715,-0.0028502005,-0.5132537
176578508,nan,nan,nan,-2.071082,0.0,nan,nan,0.7059243,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023063635,0.0001260828,-0.5034376
176678781,nan,nan,nan,-2.071082,0.0,nan,nan,0.70153743,0.0,0.0,0.0,0.0,0.0,0.0,-3.902224e-06,2.1332426e-06,-0.5050706
176778778,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-4.384067e-08,2.3966535e-08,-0.50388867
176879211,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3020252e-09,-1.2584565e-09,-0.5081063
176979091,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,4.5989674e-11,-2.5141339e-11,-0.5154973
177079130,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-3.550129e-13,1.9407619e-13,-0.5198776
177199243,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-2.0853585e-14,1.1400106e-14,-0.508418
177299279,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-4.9908235e-16,2.7283514e-16,-0.51692057
177399367,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.0379149e-18,5.674007e-19,-0.5259324
177499445,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.6970428e-19,-9.2772855e-20,-0.5227319
177599713,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,9.955193e-21,-5.4422414e-21,-0.5216656
177699763,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,6.3967645e-23,-3.496942e-23,-0.51010704
177799868,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-8.04242e-24,4.3965786e-24,-0.50849956
177899974,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.2471466e-25,6.817821e-26,-0.50525373
178000002,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.853879e-27,-1.5601404e-27,-0.4987029
178100021,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,8.223099e-29,-4.4953513e-29,-0.5066687
178200220,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,8.841459e-31,-4.833392e-31,-0.51968133
178300229,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.9608107e-32,1.0719235e-32,-0.52806246
178400756,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-2.0103422e-33,1.099001e-33,-0.5145809
178520824,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.6247128e-35,8.881877e-36,-0.4924345
178620896,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,4.7054313e-38,-2.572335e-38,-0.48833054
178720956,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3511804e-38,-1.2853284e-38,-0.49614736
178820972,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.83829e-40,-1.55162e-40,-0.49921265
178920953,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.3146e-41,7.186e-42,-0.5058876
179020980,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-2.7e-43,1.47e-43,-0.5037482
179121133,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1e-45,-0.0,-0.5115859
179221842,nan,nan,nan,-2.071082,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5124117
179321447,nan,nan,nan,-2.071082,0.0,nan,nan,0.17622748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61550444
179422004,nan,nan,-2.849206,-2.071082,0.0,nan,nan,-0.019656658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5739784
179521539,nan,nan,-2.849206,-2.071082,0.0,nan,nan,-0.030242443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4932969
180742658,nan,nan,nan,-2.0806804,-0.07219849,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52761537
180842935,nan,nan,nan,-2.0853388,-0.13375932,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52527416
180942998,nan,nan,nan,-2.0936303,-0.118114576,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52546555
181063172,nan,nan,nan,-2.1036758,-0.08622776,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5277637
181163176,nan,nan,nan,-2.111223,-0.08704783,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5172208
181263205,nan,nan,nan,-2.1188674,-0.08222527,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5089179
181363312,nan,nan,nan,-2.1255403,-0.08044917,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51562876
181463382,nan,nan,nan,-2.133339,-0.08789391,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53520894
181563554,nan,nan,nan,-2.139738,-0.083878025,nan,nan,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5286114
181663699,nan,nan,nan,-2.1457825,-0.08904177,nan,nan,-1.5647424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5368211
181763822,nan,nan,nan,-2.1515613,-0.08651477,nan,nan,-1.6856302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55274445
181864129,nan,nan,nan,-2.157693,-0.086510666,nan,nan,-1.8298438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54585356
181964122,nan,nan,nan,-2.164362,-0.087087795,nan,nan,-1.9823241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.549221
182064179,nan,nan,nan,-2.1713753,-0.08730259,nan,nan,-2.1401465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55114615
182164189,nan,nan,nan,-2.1788082,-0.093880706,nan,nan,-2.3277853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55285805
182284213,nan,nan,nan,-2.1883717,-0.085089795,nan,nan,-2.5700274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5569827
182384498,nan,nan,nan,-2.1955097,-0.07901966,nan,nan,-2.7770927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56333995
182484643,nan,nan,nan,-2.2027316,-0.0766112,nan,nan,-3.0193295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57386744
182584959,nan,nan,nan,-2.2098866,-0.07670326,nan,nan,-3.2855463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58225536
182684716,nan,nan,nan,-2.2170463,-0.07591455,nan,nan,-3.5445666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5899054
182785029,nan,nan,nan,-2.2238326,-0.080656044,nan,nan,-3.8473022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59902036
182884810,nan,nan,nan,-2.2298062,-0.08407492,nan,nan,-4.1469116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6074594
182985359,nan,nan,nan,-2.2364373,-0.078959405,nan,nan,-4.4989157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6213492
183085025,nan,nan,nan,-2.243227,-0.08520783,nan,nan,-4.8469462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63410234
183185192,nan,nan,nan,-2.250159,-0.08249826,nan,nan,-5.254125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6534777
183285383,nan,nan,nan,-2.2566385,-0.07910828,nan,nan,-5.658823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66278446
183385420,nan,nan,nan,-2.2625415,-0.09077654,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64748466
183485489,nan,nan,nan,-2.269956,-0.09198404,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59123325
183585573,nan,nan,nan,-2.2772303,-0.08880134,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5818942
183705858,nan,nan,nan,-2.285508,-0.08882512,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58959717
183805712,nan,nan,nan,-2.2935069,-0.0888394,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5851452
183906132,nan,nan,nan,-2.3009675,-0.08683104,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59090155
184006142,nan,nan,nan,-2.3087754,-0.090576954,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59609056
184106160,nan,nan,nan,-2.31586,-0.090558834,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59640396
184206253,nan,nan,nan,-2.3233619,-0.093963906,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59550214
184306335,nan,nan,nan,-2.3318372,-0.086809665,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58561736
184406342,nan,nan,nan,-2.3396041,-0.087059356,nan,nan,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59403616
184506441,nan,nan,nan,-2.3475757,-0.093200125,nan,nan,-5.9917393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59604716
184606516,nan,nan,nan,-2.3559895,-0.114730604,nan,nan,-5.9969687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5955572
184706660,nan,nan,nan,-2.362326,0.0,nan,nan,-5.7194657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5450202
184806894,nan,nan,nan,-2.362326,0.0,nan,nan,-4.717526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37195262
184926972,nan,nan,nan,-2.362326,0.0,nan,nan,-3.5162256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26490945
185027076,nan,nan,nan,-2.362326,0.0,nan,nan,-2.5152054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22203717
185127128,nan,nan,nan,-2.362326,-0.0,nan,nan,-1.5147353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18107659
185227154,nan,nan,nan,-2.362326,-0.0,nan,nan,-0.51446545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15014473
185327330,nan,nan,nan,-2.362326,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1885131
185427575,nan,nan,nan,-2.362326,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.367159
185527589,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.021486282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4781555
185627615,nan,nan,-19.801764,-2.362326,-0.0,nan,nan,0.022024155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5235071
185727954,nan,nan,-19.801764,-2.362326,-0.0,nan,nan,0.020196915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.521184
185827891,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.033807755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51217985
185928567,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.056930542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5090607
186028019,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.07969475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51257616
186148070,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.104969025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50717473
186248579,nan,nan,-19.801764,-2.362326,-0.0,nan,nan,0.123535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5089558
186348554,nan,nan,-19.801764,-2.362326,-0.0,nan,nan,0.13928032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50778913
186448583,nan,nan,-19.801764,-2.362326,-0.0,nan,nan,0.15522194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.501051
186548701,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.17181778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49790192
186648736,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.18631363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5092048
186748785,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.19329643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5087893
186848806,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.19792747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5097363
186948881,nan,nan,-19.801764,-2.362326,-0.0,nan,nan,0.20017052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5099767
187049161,nan,nan,-19.801764,-2.362326,-0.0,nan,nan,0.19594193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193369
187149073,nan,nan,-19.801764,-2.362326,-0.0,nan,nan,0.19346237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5126728
187249328,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.19172668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5125095
187349411,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.19234848,0.0,0.0,0.0,0.0,0.0,0.0,0.042213935,0.04169942,-0.5078922
187449535,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.19677353,0.0,0.0,0.0,0.0,0.0,0.0,0.08876074,0.0876789,-0.4989874
187569581,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.20832634,0.0,0.0,0.0,0.0,0.0,0.0,0.09461501,0.093461834,-0.47981513
187669636,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.2176609,0.0,0.0,0.0,0.0,0.0,0.0,0.0922637,0.09113917,-0.48764285
187769675,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.22301102,0.0,0.0,0.0,0.0,0.0,0.0,0.091753006,0.090634696,-0.4955658
187869795,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.22465134,0.0,0.0,0.0,0.0,0.0,0.0,0.092460655,0.091333725,-0.49337244
187969956,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.22585106,0.0,0.0,0.0,0.0,0.0,0.0,0.088967666,0.0878833,-0.4988651
188070148,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.21992874,0.0,0.0,0.0,0.0,0.0,0.0,0.018732525,0.018504208,-0.5159151
188170199,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.21007729,0.0,0.0,0.0,0.0,0.0,0.0,0.00055010454,0.0005433998,-0.50228506
188270275,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.20409012,0.0,0.0,0.0,0.0,0.0,0.0,3.9382945e-07,3.8902937e-07,-0.49696884
188370335,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.20427132,0.0,0.0,0.0,0.0,0.0,0.0,-6.114794e-07,-6.040265e-07,-0.49366477
188470346,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.20775223,0.0,0.0,0.0,0.0,0.0,0.0,0.010737603,-0.010870106,-0.49865174
188570483,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.20458221,0.0,0.0,0.0,0.0,0.0,0.0,0.044482604,-0.045031454,-0.50704503
188670586,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.1967907,0.0,0.0,0.0,0.0,0.0,0.0,0.042379286,-0.042902187,-0.5028352
188770755,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.19651413,0.0,0.0,0.0,0.0,0.0,0.0,0.039848175,-0.04033985,-0.4904307
188871153,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.20057106,0.0,0.0,0.0,0.0,0.0,0.0,0.037362862,-0.037823867,-0.49547032
188971344,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.19934845,0.0,0.0,0.0,0.0,0.0,0.0,0.04149224,-0.042004194,-0.50702935
189091298,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.18753052,0.0,0.0,0.0,0.0,0.0,0.0,0.058275886,-0.058994927,-0.5096354
189191335,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.18559456,0.0,0.0,0.0,0.0,0.0,0.0,0.05261271,-0.053261876,-0.49301597
189291385,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.18899155,0.0,0.0,0.0,0.0,0.0,0.0,0.052499972,-0.055782076,-0.49506637
189391385,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.18630981,0.0,0.0,0.0,0.0,0.0,0.0,0.062358085,-0.062848724,-0.5049358
189491395,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.18087387,0.0,0.0,0.0,0.0,0.0,0.0,0.061295126,-0.062050276,-0.5077478
189591752,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.17668724,0.0,0.0,0.0,0.0,0.0,0.0,0.05871781,-0.05944236,-0.508427
189691817,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.17048264,0.0,0.0,0.0,0.0,0.0,0.0,0.05844426,-0.05916538,-0.50845504
189791954,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.16197968,0.0,0.0,0.0,0.0,0.0,0.0,0.056608956,-0.05730743,-0.5011993
189891976,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.16070557,0.0,0.0,0.0,0.0,0.0,0.0,0.056350492,-0.05704578,-0.49394473
189992023,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.16341591,0.0,0.0,0.0,0.0,0.0,0.0,0.05019564,-0.050814983,-0.48915184
190092033,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.16579056,0.0,0.0,0.0,0.0,0.0,0.0,0.04173914,-0.042254142,-0.49179146
190192150,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.16662788,0.0,0.0,0.0,0.0,0.0,0.0,0.043942723,-0.044484913,-0.49577639
190292222,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.16834831,0.0,0.0,0.0,0.0,0.0,0.0,0.04663275,-0.047208134,-0.496337
190392419,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.1686554,0.0,0.0,0.0,0.0,0.0,0.0,0.046613846,-0.047188997,-0.4945936
190512640,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.1718769,0.0,0.0,0.0,0.0,0.0,0.0,0.03897707,-0.039457995,-0.4919333
190612706,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.1738472,0.0,0.0,0.0,0.0,0.0,0.0,0.03620518,-0.036651902,-0.49309534
190712725,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.17461205,0.0,0.0,0.0,0.0,0.0,0.0,0.03951742,-0.040005013,-0.5029881
190812818,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.16937065,0.0,0.0,0.0,0.0,0.0,0.0,0.038847454,-0.039326776,-0.50420314
190912833,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.16138077,0.0,0.0,0.0,0.0,0.0,0.0,0.034816545,-0.035246126,-0.5041979
191012912,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.15325737,0.0,0.0,0.0,0.0,0.0,0.0,0.03653112,-0.036981862,-0.49983385
191113059,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.14162254,0.0,0.0,0.0,0.0,0.0,0.0,0.04066001,-0.041161697,-0.49896303
191213279,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.13540268,0.0,0.0,0.0,0.0,0.0,0.0,0.053083673,-0.05373865,-0.49736762
191313366,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.13204956,0.0,0.0,0.0,0.0,0.0,0.0,0.050758988,-0.051385287,-0.4947146
191413443,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.13309288,0.0,0.0,0.0,0.0,0.0,0.0,0.043845925,-0.044386923,-0.495354
191513513,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.1365757,0.0,0.0,0.0,0.0,0.0,0.0,0.042131133,-0.042388085,-0.49812913
191613562,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.13360596,0.0,0.0,0.0,0.0,0.0,0.0,0.055114456,-0.022545652,-0.50377697
191733672,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.123477936,0.0,0.0,0.0,0.0,0.0,0.0,0.0590956,0.011078015,-0.5049331
191833749,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.11515427,0.0,0.0,0.0,0.0,0.0,0.0,0.043110415,0.032047067,-0.49641752
191933856,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.112400055,0.0,0.0,0.0,0.0,0.0,0.0,0.040080097,0.039524294,-0.4973943
192034016,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.110874176,0.0,0.0,0.0,0.0,0.0,0.0,0.04365711,0.043126382,-0.4987144
192134391,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.108903885,0.0,0.0,0.0,0.0,0.0,0.0,0.06361822,0.06284287,-0.4993736
192234538,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.10590172,0.0,0.0,0.0,0.0,0.0,0.0,0.08202397,0.08102425,-0.4949504
192334551,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.10389137,0.0,0.0,0.0,0.0,0.0,0.0,0.085286036,0.084246546,-0.49850264
192434522,nan,nan,-19.801764,-2.362326,0.0,nan,nan,0.099048615,0.0,0.0,0.0,0.0,0.0,0.0,0.09082055,0.08971361,-0.50003135
192534519,nan,nan,nan,-2.362326,0.0,nan,nan,0.010411897,0.0,0.0,0.0,0.0,0.0,0.0,0.08660944,0.085553825,-0.51205564
192634589,nan,nan,nan,-2.362326,0.0,nan,nan,0.07730129,0.0,0.0,0.0,0.0,0.0,0.0,0.074845,0.07393278,-0.48349237
192734635,nan,nan,nan,-2.362326,0.0,nan,nan,0.15401891,0.0,0.0,0.0,0.0,0.0,0.0,0.04797734,0.04739258,-0.46337658
192835030,nan,nan,nan,-2.362326,0.0,nan,nan,0.15323702,0.0,0.0,0.0,0.0,0.0,0.0,0.0041946974,0.0041435715,-0.47976065
192935734,nan,nan,nan,-2.362326,0.0,nan,nan,0.15330417,0.0,0.0,0.0,0.0,0.0,0.0,0.00010515539,0.000103873725,-0.49653515
193035124,nan,nan,nan,-2.362326,0.0,nan,nan,0.15330523,0.0,0.0,0.0,0.0,0.0,0.0,1.7443722e-06,1.7231115e-06,-0.50082976
193155173,nan,nan,nan,-2.362326,0.0,nan,nan,0.16458516,0.0,0.0,0.0,0.0,0.0,0.0,1.8787574e-08,1.8558588e-08,-0.49821803
193255806,nan,nan,nan,-2.362326,0.0,nan,nan,0.28512177,0.0,0.0,0.0,0.0,0.0,0.0,3.109982e-11,3.072077e-11,-0.47366926
193355312,nan,nan,nan,-2.362326,0.0,nan,nan,0.34589022,0.0,0.0,0.0,0.0,0.0,0.0,-4.285868e-12,-4.233631e-12,-0.47640517
193455367,nan,nan,nan,-2.362326,0.0,nan,nan,0.4087969,0.0,0.0,0.0,0.0,0.0,0.0,-2.6161332e-13,-2.5842474e-13,-0.48300624
193555534,nan,nan,nan,-2.362326,0.0,nan,nan,0.47246614,0.0,0.0,0.0,0.0,0.0,0.0,-1.7526515e-15,-1.7312898e-15,-0.48174012
193655635,nan,nan,nan,-2.362326,0.0,nan,nan,0.48748234,0.0,0.0,0.0,0.0,0.0,0.0,2.1862913e-16,2.1596443e-16,-0.4915074
193755798,nan,nan,nan,-2.362326,0.0,nan,nan,0.5779191,0.0,0.0,0.0,0.0,0.0,0.0,3.3625337e-18,3.3215504e-18,-0.48157072
193855838,nan,nan,nan,-2.362326,0.0,nan,nan,0.6616443,0.0,0.0,0.0,0.0,0.0,0.0,-7.5956364e-20,-7.5030594e-20,-0.4781364
193955931,nan,nan,nan,-2.362326,0.0,nan,nan,0.74421906,0.0,0.0,0.0,0.0,0.0,0.0,-2.176433e-21,-2.1499062e-21,-0.47806734
194055982,nan,nan,nan,-2.362326,0.0,nan,nan,0.8023853,0.0,0.0,0.0,0.0,0.0,0.0,-2.3952357e-23,-2.366042e-23,-0.48225045
194156084,nan,nan,nan,-2.362326,0.0,nan,nan,0.81113654,0.0,0.0,0.0,0.0,0.0,0.0,5.084023e-25,5.022058e-25,-0.49999017
194256168,nan,nan,nan,-2.362326,0.0,nan,nan,0.8064865,0.0,0.0,0.0,0.0,0.0,0.0,5.5669045e-26,5.4990545e-26,-0.5034292
194356265,nan,nan,nan,-2.362326,0.0,nan,nan,0.80585605,0.0,0.0,0.0,0.0,0.0,0.0,5.2217243e-28,5.1580805e-28,-0.5021959
194456507,nan,nan,nan,-2.362326,0.0,nan,nan,0.80806285,0.0,0.0,0.0,0.0,0.0,0.0,-3.7321847e-29,-3.686696e-29,-0.494571
