timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
169815516,0,1442826,0.34060425,-0.4207019,-9.628635,3999,0.0058349315,-0.0069418256,-0.038168825,49.208584,0.0047884034,1028,-333,2241
169919523,0,1442826,0.23407309,-0.29124796,-9.899421,4007,-5.769066e-05,-0.00309443,-0.041726418,49.20559,0.0047884034,41,106,2041
170019540,0,1442826,0.4857387,-0.6880875,-9.459877,4024,0.006559456,-0.005138452,-0.034376167,49.190613,0.0047884034,190,617,2005
170118716,0,1442826,0.27460432,-0.5218788,-9.719091,4000,-0.0028717415,-0.0019898494,-0.03781454,49.19361,0.0047884034,-391,-93,1878
170222761,0,1442826,0.101423144,-0.2731003,-10.065869,4045,0.00025850558,-0.003867576,-0.039873663,49.202595,0.0047884034,212,26,1928
170321939,0,1442826,0.0747638,-0.43200478,-9.652053,4023,0.0044076648,-0.0003462562,-0.030155832,49.22356,0.0047884034,-384,-557,2273
170425935,0,1442826,0.31998822,-0.31629616,-10.461002,4013,-0.00040192925,-0.00015986653,-0.042999823,49.20559,0.0047884034,367,-215,1566
170525116,0,1442826,0.0009032898,-0.45237282,-9.311543,4000,0.004240412,0.0030576591,-0.037487514,49.208584,0.0047884034,-285,-451,2219
170629159,0,1442826,0.5023193,-0.49344763,-9.763584,4043,0.003482127,-5.1031588e-05,-0.037870318,49.211582,0.0047884034,443,422,2414
170728315,0,1442826,0.23667043,-0.39058992,-9.636946,3993,0.0030140313,-0.005141447,-0.03911753,49.220566,0.0047884034,359,-108,1826
170832338,0,1442826,0.15965371,-0.4582633,-9.321985,3999,-4.0260813e-05,0.0009275356,-0.03949569,49.247524,0.0047884034,370,217,2102
170931516,0,1442826,0.040857185,-0.2802719,-10.14789,4000,-0.0022897904,-0.0028188154,-0.046190485,49.232548,0.0047884034,-224,267,2044
171031516,0,1442826,-0.11075446,-0.39917728,-9.33427,3983,0.0043607713,0.0047571426,-0.034216896,49.1996,0.0047884034,-79,-649,1428
171135523,0,1442826,0.2125037,-0.5159274,-10.093065,4002,0.004112914,-0.004143156,-0.043090686,49.211582,0.0047884034,175,-240,1950
171238735,0,1442826,0.17452978,-0.6038886,-10.067368,4019,0.0036526169,-0.0013199699,-0.034884293,49.220566,0.0047884034,-45,125,1984
171342716,0,1442826,0.2304115,-0.18529682,-9.5795765,4000,0.008667739,-0.0015488592,-0.042271618,49.259502,0.0047884034,-233,-46,1858
171441916,0,1442826,-0.14329642,-0.30534992,-9.536919,3994,-0.00017918472,-0.0011277366,-0.027210418,49.247524,0.0047884034,-166,-493,1803
171545916,0,1442826,-0.015256878,-0.36893848,-10.528931,3965,0.0035288136,0.00013247947,-0.039818007,49.247524,0.0047884034,-301,-438,1871
171645116,0,1442826,0.27851102,-0.21129733,-9.691267,4000,0.0039725313,0.002679247,-0.037614867,49.244526,0.0047884034,294,-82,2288
171749128,0,1442826,-0.08515786,-0.38127536,-9.21143,4012,0.004672805,-0.0004670052,-0.032763157,49.253513,0.0047884034,-155,-627,1978
171848323,0,1442826,0.19345559,-0.10478181,-9.607693,3982,0.0010595268,-0.0015024067,-0.044241488,49.24153,0.0047884034,61,241,1658
171952348,0,1442826,0.41740447,-0.42699558,-10.06929,4032,0.0037329032,-0.002872238,-0.03534972,49.26849,0.0047884034,192,322,1564
172051522,0,1442826,0.28124422,-0.2197835,-9.911498,4006,0.0011940626,-0.002150199,-0.03885418,49.25052,0.0047884034,-208,418,1738
172151524,0,1442826,0.03182217,-0.22797096,-10.50744,3972,-0.004953828,-0.0036119372,-0.037306774,49.235542,0.0047884034,-177,81,1917
172254755,0,1442826,0.12326023,-0.34578446,-10.234562,4034,0.0014882967,0.002474733,-0.04238399,49.24153,0.0047884034,437,-316,2719
172358716,0,1442826,0.20251153,-0.4200425,-9.924774,3994,-0.00035598536,-0.0030497042,-0.039024908,49.28646,0.0047884034,78,151,1992
172665123,0,1442826,-0.037949454,-0.41930723,-10.128042,4007,-0.0034742367,0.00077044516,-0.045495816,49.28646,0.0047884034,-182,-158,1713
172765122,0,1442826,0.12938407,-0.3013442,-10.746616,3987,-0.00027367627,-0.0009874819,-0.0424789,49.29245,0.0047884034,-19,-122,1441
172869165,0,1442826,0.34194797,-0.33798373,-9.707717,4043,-0.00021845847,-0.0034390187,-0.037738547,49.265495,0.0047884034,-300,501,2245
172968350,0,1442826,0.22672328,-0.37675938,-10.180745,4034,-0.00077655865,-0.00084287557,-0.043312497,49.289455,0.0047884034,-227,315,2397
173072328,0,1442826,0.26780248,-0.27310425,-9.638049,4012,0.0038170824,-0.006803128,-0.03657479,49.262497,0.0047884034,278,-17,2303
173171516,0,1442826,0.31651136,0.005164532,-10.265756,3987,-0.0028455632,-0.0046131294,-0.043763805,49.31941,0.0047884034,7,496,2424
173271530,0,1442826,0.059162866,-0.14009605,-9.133096,4008,0.0049010525,-0.0024474757,-0.033557557,49.280468,0.0047884034,243,-193,1656
173374716,0,1442826,0.34643048,-0.2133716,-10.176998,3996,-0.0015582084,-0.00028920348,-0.041471157,49.26849,0.0047884034,-103,173,2572
173478723,0,1442826,0.3715118,-0.17711252,-9.731033,4007,-0.0031930977,0.0006627772,-0.04274304,49.295444,0.0047884034,186,232,2665
173577916,0,1442826,0.25091484,-0.14730498,-10.616124,3950,0.0017128787,-0.00017063116,-0.036605176,49.280468,0.0047884034,-125,203,1593
173677916,0,1442826,0.6022945,-0.14669816,-9.579825,4000,-0.0017188833,-0.00048988895,-0.037079133,49.26849,0.0047884034,110,494,2228
173781123,0,1442826,0.0022898428,-0.27042958,-8.877028,4007,0.004285163,0.0019070794,-0.031345733,49.31042,0.0047884034,-278,-789,2014
173881122,0,1442826,0.6791992,-0.0342032,-10.094098,3988,0.0055991374,0.0003657461,-0.03880094,49.307426,0.0047884034,412,336,1927
173984397,0,1442826,0.3778761,-0.21142663,-9.9986,4864,-0.0011517322,-0.0021108119,-0.05409506,49.322403,0.0047884034,-11,546,2318
174084316,0,1442826,0.34062153,-0.1977309,-10.27567,4000,0.00036438723,-0.00093537976,-0.04352026,49.29844,0.0047884034,74,-170,2329
174187557,0,1442826,0.45316568,-0.2771606,-9.970439,3241,-0.0018466623,-0.00013931608,-0.03713744,49.307426,0.0047884034,-157,48,2826
174287551,0,1442826,0.29632753,-0.20706755,-10.023642,4029,-0.00056535983,-0.0024729685,-0.033911526,49.29844,0.0047884034,285,148,1696
174391516,0,1442826,0.4388948,-0.037168555,-10.308106,3982,0.0033269967,-0.00015481297,-0.040124282,49.29245,0.0047884034,140,100,2174
174494723,0,1442826,0.47251052,-0.13576066,-9.514139,4007,-0.002586546,0.0017348554,-0.04654809,49.33438,0.0047884034,-179,177,2542
174598716,0,1442826,0.2942098,-0.093094215,-9.158488,3993,-0.00040247838,0.0004060082,-0.04452468,49.349358,0.0047884034,-119,300,2752
174697957,0,1442826,0.08781575,-0.120191954,-9.965914,4041,0.002728597,-0.0028582434,-0.03984604,49.33738,0.0047884034,207,-305,1703
174801918,0,1442826,0.45372292,0.051339187,-10.325865,4002,-0.002142448,-0.0041583385,-0.041394785,49.322403,0.0047884034,390,327,1695
174901116,0,1442826,0.19534288,-0.12024952,-9.176205,3994,0.0020056113,-0.0009405285,-0.043695636,49.325397,0.0047884034,218,39,2425
175001117,0,1442826,0.3043149,-0.34140316,-10.178392,3946,0.005782296,-0.002814665,-0.036106996,49.331387,0.0047884034,238,-420,2396
175104352,0,1442826,0.37002718,-0.37506908,-11.058371,4036,0.0029418115,-0.0019519737,-0.04504427,49.31641,0.0047884034,77,-209,1822
175204316,0,1442826,0.007786892,-0.101126835,-9.764379,4000,-0.0016498901,0.00046464737,-0.03459093,49.33738,0.0047884034,199,-219,1816
175307524,0,1442826,0.5171526,-0.13493122,-8.711607,3962,-0.0041752793,-0.0015772644,-0.04204268,49.33738,0.0047884034,58,17,2474
175407527,0,1442826,0.20859614,-0.085428365,-10.102177,4011,0.0016781266,-0.0021660754,-0.040340595,49.346363,0.0047884034,143,-68,1869
175510747,0,1442826,0.33903202,-0.071312346,-10.857616,3231,0.0019197145,-0.0010470491,-0.038020056,49.31641,0.0047884034,235,-43,2605
175614717,0,1442826,0.43320456,-0.058648657,-10.214658,3968,0.0025813729,5.6940364e-05,-0.040295117,49.340374,0.0047884034,48,-273,2006
175714734,0,1442826,0.38908663,-0.15173054,-9.450488,4012,0.0037450907,0.00029783242,-0.035053864,49.391293,0.0047884034,154,116,2011
175813916,0,1442826,0.0592747,0.02187597,-9.283776,3993,-0.0018633957,-0.0009925155,-0.033271693,49.36134,0.0047884034,451,-218,1363
175917916,0,1442826,0.25232348,-0.011290325,-10.139141,4000,-0.0007980936,0.002920664,-0.045659095,49.418247,0.0047884034,-24,-252,2395
176021116,0,1442826,0.5365484,-0.39576226,-9.972211,3959,0.0012144189,-0.0015608056,-0.043326244,49.37931,0.0047884034,320,70,2820
176121134,0,1442826,0.4141308,-0.32125974,-9.687387,3975,0.0018191758,-0.0016964662,-0.037013378,49.358345,0.0047884034,-291,110,2481
176224324,0,1442826,0.09632552,0.01428776,-9.711786,3993,0.0011130305,0.0010867543,-0.044249877,49.3853,0.0047884034,-102,-68,2329
176324322,0,1442826,0.38662076,-0.38619953,-9.275812,4006,0.0057902476,-0.00018522015,-0.03513107,49.400276,0.0047884034,-205,93,2381
176427544,0,1442826,0.2795408,-0.06979868,-9.956637,4014,-0.0009974383,-0.0027735292,-0.0433743,49.409264,0.0047884034,-2,19,1843
176527527,0,1442826,0.2334732,-0.25315687,-10.479103,4011,-0.0021531116,0.0011568349,-0.049328722,49.36134,0.0047884034,136,232,2176
176631516,0,1442826,0.3853526,-0.088925496,-9.564947,4000,0.0054307547,-4.4484274e-05,-0.04122305,49.41226,0.0047884034,306,59,2237
176734716,0,1442826,0.386696,-0.25407803,-10.266303,4000,0.00054598594,-0.0015730908,-0.043768898,49.39728,0.0047884034,-65,90,1996
176837949,0,1442826,0.339942,-0.084269255,-9.456547,3233,0.003649757,-0.00026363577,-0.026139505,49.36733,0.0047884034,224,-223,1844
176937925,0,1442826,0.35329428,-0.016553557,-9.322546,4009,-0.0031065445,-0.0009365746,-0.0388287,49.394287,0.0047884034,198,247,2410
177041164,0,1442826,0.52205676,-0.22911148,-9.683916,3241,-0.0036538513,0.0012492645,-0.033520244,49.388294,0.0047884034,-181,401,1910
177141116,0,1442826,0.22740828,-0.22424614,-10.681166,4000,0.0015388832,-0.00075950095,-0.042528488,49.442207,0.0047884034,123,-220,1920
177241116,0,1442826,0.11826158,-0.22426891,-9.559813,3999,-0.0042715063,0.0006210404,-0.039235186,49.418247,0.0047884034,35,-268,1828
177344336,0,1442826,0.4753658,-0.10557915,-9.545402,4013,-0.0054530827,-0.00047356752,-0.04066076,49.415253,0.0047884034,-80,296,2085
177444316,0,1442826,0.60335964,-0.22460912,-9.891361,3993,0.0025236732,0.0002692876,-0.040808935,49.394287,0.0047884034,114,302,2250
177547549,0,1442826,0.22197756,-0.014453833,-9.682931,4033,0.0012339818,-0.00055685133,-0.041586414,49.415253,0.0047884034,17,76,2339
177647520,0,1442826,0.43756673,0.06330108,-10.19529,4004,0.0027164202,0.0017263226,-0.042216986,49.43023,0.0047884034,212,10,2741
177750754,0,1442826,0.44036114,-0.022947256,-9.641581,4037,0.0003347285,-0.004894828,-0.036126453,49.406265,0.0047884034,434,369,1677
177854722,0,1442826,0.31982848,-0.086965084,-9.869798,3998,0.0024637734,-0.0034086932,-0.039632525,49.442207,0.0047884034,-139,120,2024
177958716,0,1442826,0.077075146,-0.47845757,-9.985171,3985,-0.0021587447,0.000816438,-0.041764285,49.409264,0.0047884034,-483,-27,2013
178057916,0,1442826,0.24186762,-0.13365498,-9.229995,3993,-0.002845021,0.000193624,-0.034291573,49.41226,0.0047884034,91,61,2008
178161161,0,1442826,0.14814116,-0.21838649,-8.779299,3245,0.00020034758,-0.002661143,-0.027384032,49.433224,0.0047884034,166,-30,2206
178261116,0,1442826,0.208952,0.09866,-9.402148,4000,-0.0027631773,-0.002585209,-0.0396445,49.433224,0.0047884034,-19,-95,1728
178361116,0,1442826,0.37255377,-0.1263478,-10.301049,3957,0.0030760185,-0.004779611,-0.04769502,49.439213,0.0047884034,25,-184,2652
178464341,0,1442826,0.3705588,-0.22448792,-11.085329,3999,0.0039621405,0.0015002242,-0.045850992,49.445206,0.0047884034,-106,-226,2671
178564316,0,1442826,0.34937605,-0.10052376,-10.078252,3968,2.8516399e-05,0.0010092752,-0.04397914,49.46018,0.0047884034,90,147,1956
178667522,0,1442826,0.0190648,-0.12459718,-9.58753,4006,0.0011059854,-0.0014144094,-0.038612574,49.42124,0.0047884034,-8,-444,1915
178771516,0,1442826,0.3290232,-0.15363932,-9.752797,4000,-0.0018428857,-0.0011268472,-0.042968087,49.4482,0.0047884034,186,162,2194
178874716,0,1442826,0.17667603,-0.07704225,-9.296625,4000,0.0036313508,0.0034609733,-0.034815863,49.451195,0.0047884034,94,-328,2011
178974716,0,1442826,0.2858841,-0.20094594,-10.201547,3967,-0.0023894839,0.0015478411,-0.043231245,49.442207,0.0047884034,6,-106,2421
179077939,0,1442826,0.24981758,-0.22872572,-9.4581785,4023,-0.0008071349,-0.0032015783,-0.03614614,49.47216,0.0047884034,145,35,2270
179177916,0,1442826,0.17147341,-0.15574832,-10.114477,4000,-0.0028586118,-0.0008195708,-0.04439653,49.45419,0.0047884034,396,256,2081
179281171,0,1442826,0.33357936,0.0011166437,-10.120229,4055,0.0011960231,-0.0045352946,-0.03753698,49.46018,0.0047884034,72,362,2034
179381116,0,1442826,0.33255696,-0.16720523,-14.283003,3979,0.0012399685,-0.00017747434,-0.0612988,49.433224,0.0047884034,182,382,3656
179484316,0,1442826,0.17140743,-0.2867205,-14.289562,4000,-0.0018407023,-0.0026423868,-0.06031125,49.475155,0.0047884034,-10,560,3254
179584316,0,1442826,0.20373863,-0.0022696496,-10.067526,4000,-0.0021924814,-0.001088038,-0.042695034,49.42124,0.0047884034,244,188,2403
179787516,0,1442826,0.19471772,-0.08984035,-9.598501,3978,-0.0017783323,-0.002243121,-0.044130906,49.469166,0.0047884034,-29,305,2464
180803516,0,1442826,0.4775064,-0.032629546,-10.274093,4000,0.000525635,-0.0013889612,-0.04453287,49.51709,0.0047884034,139,100,2385
180903516,0,1442826,0.20073612,0.19519594,-9.451078,4000,0.00025785796,-0.0015330387,-0.03778535,49.484142,0.0047884034,70,261,2417
181006749,0,1442826,0.37703702,0.15566847,-9.394227,4033,-0.0019409743,-2.9349685e-06,-0.04497124,49.505108,0.0047884034,-15,422,2705
181106716,0,1442826,0.2258617,-0.24013825,-10.956241,3994,-0.004677848,-0.0028388095,-0.045383595,49.53506,0.0047884034,33,154,1979
181208386,0,1442826,0.16436863,0.33298656,-10.232097,3214,0.0011978624,-0.00043484062,-0.032769457,49.49912,0.0047884034,180,-99,2011
181307516,0,1442826,0.16644362,-0.0064587244,-9.598838,4000,0.005203989,0.0015865056,-0.03363482,49.52308,0.0047884034,52,-147,1810
181413124,0,1442826,0.1485758,-0.12480622,-8.720969,3957,0.005781209,0.0008357968,-0.035101786,49.51709,0.0047884034,54,-306,1964
181517116,0,1442826,0.328866,0.09327374,-10.181056,4000,0.0028274152,-0.00062335643,-0.040573623,49.52308,0.0047884034,185,65,2448
181617116,0,1442826,0.5940953,-0.0046443543,-10.01021,4000,0.0033210856,-0.0015447004,-0.037047803,49.520084,0.0047884034,102,275,2493
181720316,0,1442826,0.26509583,-0.19918779,-10.596948,3960,6.247469e-05,-0.0030036138,-0.03445448,49.49912,0.0047884034,119,-91,1868
181820316,0,1442826,0.19966885,0.14708087,-11.496966,3986,0.0023405827,-0.00041743997,-0.049805768,49.51709,0.0047884034,106,-75,2770
181923516,0,1442826,0.4428012,-0.05291139,-11.261955,4000,-0.0013940465,-0.0009776333,-0.05199837,49.52308,0.0047884034,104,315,2418
182023516,0,1442826,0.3488803,-0.15886106,-11.361338,3959,0.0015117123,0.00055250264,-0.04767382,49.51709,0.0047884034,246,1,2804
182126716,0,1442826,0.4541425,-0.22287239,-11.677217,4000,0.005842424,-0.002176546,-0.043935537,49.54704,0.0047884034,57,-197,2367
182226716,0,1442826,0.30154404,0.061286844,-11.809993,4000,0.0006615585,-0.0017176322,-0.051991418,49.556026,0.0047884034,311,131,2391
182329954,0,1442826,0.08367132,-0.30293217,-11.742236,4038,-0.00071652466,-0.0009195518,-0.043797284,49.52308,0.0047884034,-228,-95,2501
182429955,0,1442826,0.22118598,-0.13053812,-11.833827,4039,-0.0006645668,8.367325e-05,-0.047112294,49.529068,0.0047884034,92,-91,2593
182529159,0,1442826,0.2518871,0.1226928,-11.702433,4043,0.0029602558,-7.240928e-05,-0.046217896,49.526073,0.0047884034,207,94,2788
182633123,0,1442826,0.29805756,-0.17775118,-12.130446,4007,0.00010773452,-0.0008468992,-0.04612542,49.502113,0.0047884034,-99,87,2457
182736316,0,1442826,0.4032838,0.07697122,-12.495119,3982,-0.0023592338,-0.002397062,-0.05261524,49.562016,0.0047884034,222,115,2007
182836326,0,1442826,0.2740799,-0.0787539,-12.706097,3992,0.00251335,0.0005198084,-0.047275517,49.544044,0.0047884034,95,-187,2649
182936316,0,1442826,0.27621704,-0.1074501,-12.986981,3982,0.0055304663,-0.00012417568,-0.04286874,49.54105,0.0047884034,51,-198,2684
183039533,0,1442826,0.1856973,0.04927893,-12.651307,3972,0.002468132,0.001532866,-0.047599368,49.526073,0.0047884034,147,-114,2872
183139516,0,1442826,0.29867947,0.08159292,-12.7928295,4000,0.0039953245,0.002319109,-0.043609668,49.529068,0.0047884034,-168,-211,3132
183242716,0,1442826,0.4298284,0.013305083,-13.888944,4000,0.0023510754,-5.526407e-05,-0.05813247,49.550034,0.0047884034,127,196,2887
183342716,0,1442826,0.48007032,-0.12085083,-14.292109,3995,0.003867526,0.0005180397,-0.057000905,49.544044,0.0047884034,89,101,3603
183445968,0,1442826,0.34288847,-0.119845614,-12.789971,4052,0.0042379876,0.00027139887,-0.053639606,49.571003,0.0047884034,90,-191,2769
183545922,0,1442826,0.28529266,0.031348426,-10.210846,4006,-0.0024262238,-0.0019195038,-0.041963615,49.54105,0.0047884034,255,28,1124
183649158,0,1442826,0.15234563,-0.11189813,-9.997851,4042,0.0012715103,0.0008160714,-0.03716438,49.54105,0.0047884034,-138,-373,1823
183749132,0,1442826,0.14440669,0.1175437,-10.860683,3999,0.00021556627,-0.0045797983,-0.03633992,49.550034,0.0047884034,207,-15,1750
183852345,0,1442826,0.34495863,-0.18762067,-9.617104,4022,0.0021359255,-0.0023372243,-0.039269615,49.55902,0.0047884034,286,295,1829
183952328,0,1442826,0.24807374,0.0060002627,-9.554837,4006,0.002952388,-0.00018279889,-0.037616782,49.55902,0.0047884034,63,-56,2755
184051525,0,1442826,0.32130885,-0.25561047,-10.35866,3992,0.0016212971,-0.0039744102,-0.040867627,49.532063,0.0047884034,19,-56,1730
184155516,0,1442826,0.06937617,-0.028542964,-9.993471,3993,-0.0022550263,-0.0007709413,-0.04198949,49.553032,0.0047884034,132,72,1747
184254716,0,1442826,0.19783606,-0.049681574,-10.354763,3994,0.001559363,0.0020363557,-0.04676231,49.588974,0.0047884034,216,169,2563
184358716,0,1442826,0.25376293,0.042181954,-9.618439,3980,0.0026103177,-0.0012260845,-0.040406153,49.54704,0.0047884034,260,37,1721
184461165,0,1442826,0.44191247,-0.23934758,-10.110654,3249,-0.00050246366,-0.0013304446,-0.03544689,49.571003,0.0047884034,153,164,1850
184565916,0,1442826,0.115046665,-0.13820772,-10.485652,3994,8.903805e-05,-0.0021355068,-0.036616575,49.55902,0.0047884034,-43,-223,1375
184665916,0,1442826,0.18101019,-0.033369444,-9.4815645,4000,-0.000111787114,-0.0032027208,-0.03754352,49.58298,0.0047884034,104,124,1986
184769159,0,1442826,0.2713929,0.03229767,-8.218283,4001,0.0030677929,0.0017042682,-0.035709165,49.56801,0.0047884034,224,7,1731
184869116,0,1442826,-0.122012235,-0.15212688,-4.1537046,3993,0.0050805705,-0.0035217125,-0.0084995385,49.571003,0.0047884034,131,-407,609
184972330,0,1442826,0.13173853,-0.31758317,-2.2351937,4014,0.0011774757,0.0022881487,-0.010908046,49.573997,0.0047884034,-169,-32,525
185072353,0,1442826,0.07137281,-0.089130126,-1.3903769,4032,0.0039707613,-0.0026353237,-0.0036767782,49.59197,0.0047884034,152,-167,462
185171516,0,1442826,-0.17145373,0.00054928864,-1.1695002,4000,0.0002375787,4.1385167e-05,-0.0019824323,49.579987,0.0047884034,57,-82,146
185275544,0,1442826,0.10127908,-0.03179214,-1.161133,4028,0.0014397951,0.0004057883,-0.0039023897,49.56801,0.0047884034,51,2,216
185374733,0,1442826,0.12920746,-0.07669105,-0.9123804,3971,0.0003710192,-0.0011048792,-0.0044857888,49.538055,0.0047884034,65,39,356
185478770,0,1442826,0.1836563,-0.16929863,-3.6322072,4054,-0.0023191725,0.00043765415,-0.017332159,49.597958,0.0047884034,-23,180,1119
185577922,0,1442826,0.18039834,-0.06981995,-7.481502,4006,0.0069105644,-0.0019165258,-0.020916851,49.58598,0.0047884034,-140,-339,1734
185681916,0,1442826,0.062074766,-0.20054805,-10.499621,4000,0.0013384076,-0.0014315948,-0.039689142,49.59197,0.0047884034,162,-275,1638
185785117,0,1442826,0.05279476,-0.32289797,-10.294236,3992,0.00020602625,-0.00010129591,-0.041491106,49.618923,0.0047884034,33,-489,1756
185885115,0,1442826,0.13842258,0.0044670827,-9.955698,3993,2.6843627e-05,0.0008909368,-0.03834125,49.62192,0.0047884034,324,-254,1898
185985116,0,1442826,0.094593756,-0.20178863,-9.373056,3994,-0.00021720966,-0.00023738132,-0.035983052,49.56501,0.0047884034,19,-7,1808
186088329,0,1442826,0.14024895,-0.36955374,-10.190355,3997,0.002833094,0.0026197955,-0.035049416,49.58598,0.0047884034,-208,-241,2030
186191541,0,1442826,0.24178246,-0.11461136,-9.360651,3223,0.0053400146,-0.0007212339,-0.02608319,49.59197,0.0047884034,221,-369,1785
186295516,0,1442826,0.25290167,-0.2739193,-9.517838,3994,-0.0036116524,0.0027554836,-0.037779335,49.630905,0.0047884034,-362,34,1938
186399534,0,1442826,0.18876995,0.05401173,-9.821333,4018,0.0069370926,0.0012421197,-0.03429916,49.60994,0.0047884034,4,-364,1986
186498716,0,1442826,0.19528283,-0.3080856,-9.961203,3967,0.0053745965,0.0006306035,-0.04063959,49.58598,0.0047884034,100,-297,2016
186602716,0,1442826,0.104117684,0.14976026,-8.878899,4000,0.001027191,-0.0010319236,-0.041510373,49.62791,0.0047884034,-152,-229,1970
186701937,0,1442826,0.14448449,-0.09953384,-9.563304,4021,0.0036227996,-0.0029900565,-0.037287198,49.62791,0.0047884034,293,35,1975
186805949,0,1442826,0.2672498,-0.2855512,-9.555984,4033,0.0022437382,-0.0018444157,-0.037379764,49.630905,0.0047884034,18,67,2253
186905123,0,1442826,0.3920164,-0.15390737,-9.518333,4007,0.00058683497,-0.0005377871,-0.03831692,49.62791,0.0047884034,136,429,2136
187009163,0,1442826,0.10892021,-0.09783428,-9.231068,4047,-0.001998461,-0.00035395683,-0.041356124,49.630905,0.0047884034,-99,138,2280
187108346,0,1442826,0.18400182,-0.14839943,-10.333124,4030,-0.00096629886,-0.001143286,-0.037746713,49.62192,0.0047884034,254,-29,1377
187212348,0,1442826,0.3161563,-0.08482694,-9.684209,4026,0.0014307174,-0.0010906698,-0.04671417,49.675835,0.0047884034,250,177,2822
187311516,0,1442826,0.06993304,-0.03117907,-10.022477,4000,0.004450086,-0.0028997085,-0.0324318,49.62791,0.0047884034,543,-297,2086
187415516,0,1442826,-0.71544397,-0.297575,-10.337936,4000,-0.0018433243,0.0024576937,-0.040946953,49.594963,0.0047884034,-456,-4,2712
187514716,0,1442826,1.2048753,-0.13212942,-10.454209,3963,0.005823072,0.0019157623,-0.038344845,49.657864,0.0047884034,-201,-257,2474
187614716,0,1442826,0.11455449,-0.10804765,-9.175383,3994,0.004332567,-0.0016025619,-0.038531728,49.618923,0.0047884034,109,132,2343
187717916,0,1442826,0.3900145,0.019442765,-9.205827,4000,0.002705496,-0.00076902594,-0.03913405,49.654865,0.0047884034,-113,-78,2365
187817916,0,1442826,0.41997555,-0.030272972,-10.080585,3973,0.0038071382,-0.002582645,-0.038370803,49.657864,0.0047884034,509,-165,2205
187921922,0,1442826,0.33620617,-0.0248468,-9.719336,4006,-0.0033311164,-0.0008682634,-0.042537864,49.636894,0.0047884034,-36,177,2051
188021116,0,1442826,0.5485029,0.014856675,-9.23519,3957,0.0077148667,0.0017603411,-0.028850466,49.648876,0.0047884034,68,-172,1682
188125116,0,1442826,1.2822132,0.009840079,-10.777255,4000,0.011884318,-0.000785989,-0.03215459,49.648876,0.0047884034,-21,-713,1871
188224334,0,1442826,-0.4346769,0.034532532,-10.5876,4018,-0.0019586002,-0.0011257282,-0.042192735,49.648876,0.0047884034,317,597,2487
188328362,0,1442826,1.0055213,0.0759493,-9.845424,4040,0.0032157958,-7.135037e-05,-0.041328788,49.675835,0.0047884034,-113,227,1914
188428331,0,1442826,0.4553846,-0.2354744,-9.288137,4015,-0.0067961803,-0.0053905426,-0.042916786,49.61593,0.0047884034,12,607,2061
188531516,0,1442826,0.5639438,0.20424157,-9.331066,4000,0.0011255739,-0.0014136016,-0.034662995,49.675835,0.0047884034,-207,-82,1666
188631516,0,1442826,0.5561892,-0.18820499,-10.3208685,3980,0.0027490905,0.00084074907,-0.040468894,49.654865,0.0047884034,-206,-563,2036
188734737,0,1442826,0.4437946,-0.1635227,-10.351529,4021,0.003298866,-0.0030175368,-0.03885445,49.642887,0.0047884034,-172,-269,1894
188833916,0,1442826,0.5430248,-0.34738505,-9.7722845,4752,-0.0055606626,-0.0018950425,-0.05600205,49.66086,0.0047884034,-200,51,2121
188933916,0,1442826,0.3928144,-0.05392909,-9.050096,4000,0.006305822,-0.0010694446,-0.026698194,49.67883,0.0047884034,-395,-516,1678
189037137,0,1442826,0.33148625,-0.20619367,-9.932976,3221,0.004786364,0.0022396776,-0.034390926,49.642887,0.0047884034,317,-201,2150
189137119,0,1442826,0.7729397,-0.14491566,-10.659762,4003,0.0036562737,-0.0038742912,-0.046114944,49.690807,0.0047884034,569,98,2228
189240362,0,1442826,0.28330833,-0.17156155,-10.077034,3242,0.0033994473,0.00065874576,-0.025826816,49.663853,0.0047884034,-251,-336,1409
189344316,0,1442826,0.45050508,-0.16340646,-9.113309,3993,0.0033159822,-0.0014585955,-0.03485419,49.663853,0.0047884034,774,65,1968
189443535,0,1442826,0.5020272,-0.09641986,-9.501493,4019,-0.0015729252,-0.0014651897,-0.04456097,49.65187,0.0047884034,120,222,1906
189543557,0,1442826,0.53490835,-0.25067675,-9.682254,4041,0.008125351,-0.005255567,-0.029147381,49.666847,0.0047884034,-71,-289,1832
189647516,0,1442826,0.6937974,-0.6646467,-9.974834,3966,-0.00420795,-0.0041334503,-0.046578363,49.663853,0.0047884034,-254,504,2941
189746716,0,1442826,0.5824316,-0.43162903,-10.273939,3972,0.0011777546,0.0003325716,-0.040321417,49.681824,0.0047884034,263,-262,1803
189850716,0,1442826,0.63149446,-0.2819088,-10.095364,3976,2.1838234e-05,-0.0021682861,-0.04711633,49.693806,0.0047884034,-58,311,2716
189949916,0,1442826,0.30083016,-0.37279144,-10.256462,4000,-0.0007536288,-0.0010877396,-0.034513015,49.699795,0.0047884034,-254,-445,1734
190053922,0,1442826,0.68390334,-0.38144642,-9.45783,4006,0.001689854,-0.0010781591,-0.042094655,49.70279,0.0047884034,615,148,2374
190157116,0,1442826,0.28632355,-0.31824586,-9.59635,4000,-0.0022483072,-0.003574049,-0.039124146,49.705784,0.0047884034,-162,-11,2379
