timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
222137471,0.9302501,0.003127133,-0.032248612,0.36549285,0.89663297,-0.49900475,-0.068727106,-0.09647459,-0.43873525,-0.9029293,-2.9079442e-06,-4.15775e-07,-9.677107e-06,-0.0010336301,0.0011266005,0.0017695366,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,2.120325e-06,0.0021202434,0.023021301,5.9733907e-06,1.0350067e-05,1.0286252e-05,3.4565503e-05,0.090973325,0.09115184,0.011900898,1.058439,1.0586123,0.060719837,1.2854004e-11,1.2861525e-11,2.2757653e-11,5.0000036e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4550091,0.24641395,0.013841497,0.0,0.0004369675,0.014378452,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
222345504,0.9309287,-0.003508484,-0.0075295405,0.36510664,1.0003781,-0.45063877,-0.049584776,0.10060281,-0.49166656,-0.90221906,-2.9402443e-06,-3.8485095e-07,-9.6094645e-06,-0.0010335069,0.001126701,0.0017650472,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.5929592e-06,0.002062473,0.022771178,5.9532804e-06,1.032259e-05,1.0309061e-05,3.465627e-05,0.09118691,0.09141496,0.0119626075,1.063402,1.0636171,0.061214782,1.2857812e-11,1.2865667e-11,2.2715751e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4584304,0.24741621,0.039557323,0.0,0.0004906544,0.008827356,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
222545477,0.93064463,0.00043703197,0.0015445321,0.3659209,1.0360603,-0.4173563,-0.052467573,0.28690788,-0.5292675,-0.8926025,-2.9869936e-06,-3.6444575e-07,-9.547428e-06,-0.0010334244,0.001126796,0.0017564483,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.2230768e-06,0.0020722577,0.024722192,5.966717e-06,1.0314979e-05,1.0305613e-05,3.459216e-05,0.09119386,0.09143997,0.01196489,1.0637239,1.0639938,0.061293148,1.2856407e-11,1.28645644e-11,2.2651539e-11,5.0000036e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4586699,0.24757452,0.10295631,0.0,0.0005286584,0.003156557,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
222745479,0.9302111,0.0009818102,0.00084448635,0.36702287,1.0378885,-0.38042247,-0.023444628,0.4616957,-0.5623263,-0.8878386,-3.0425376e-06,-3.557612e-07,-9.493457e-06,-0.001033422,0.0011269335,0.0017510507,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.0017121e-06,0.0018473584,0.02255536,5.999051e-06,1.0338279e-05,1.0329137e-05,3.45752e-05,0.09171223,0.09196321,0.012067305,1.074875,1.0752116,0.06224837,1.2865455e-11,1.2873864e-11,2.2606122e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4663174,0.24949624,0.010189653,0.0,0.000562226,0.012894014,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
222953502,0.92967606,0.012553272,0.0072905333,0.3680919,1.0129055,-0.3267956,-0.09802122,0.6154881,-0.57552725,-0.9163744,-3.132209e-06,-3.5914744e-07,-9.323001e-06,-0.0010336076,0.0011272008,0.0017565697,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.1699696e-06,0.0019223954,0.022787802,6.0338093e-06,1.0311854e-05,1.0306748e-05,3.450808e-05,0.0914024,0.091649316,0.011973959,1.0671035,1.0675099,0.0616134,1.2855223e-11,1.2863921e-11,2.2546513e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4610317,0.24822046,0.015606051,0.0,0.0006190817,0.026015135,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
223153471,0.9294232,0.005906474,0.003312817,0.36895368,0.9971976,-0.2735075,-0.056386378,0.74995935,-0.58052486,-0.94030046,-3.2216253e-06,-3.7115922e-07,-9.150191e-06,-0.0010337802,0.0011274281,0.0017583075,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.1546485e-06,0.002076148,0.022959279,6.062615e-06,1.03097545e-05,1.0302219e-05,3.449354e-05,0.091217995,0.09146329,0.011964966,1.0670506,1.0675274,0.061628096,1.2853335e-11,1.2862257e-11,2.2501537e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4610195,0.24825007,0.045916956,0.0,0.00074592186,0.0016483356,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
223353471,0.92913115,0.0027274194,0.0034648767,0.369724,0.98424965,-0.22934291,-0.013598409,0.87914854,-0.58207744,-0.93766993,-3.304991e-06,-3.8764995e-07,-9.059272e-06,-0.0010339108,0.0011276326,0.0017546344,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.3672344e-06,0.001920765,0.021575192,6.085977e-06,1.0335444e-05,1.0327742e-05,3.448354e-05,0.09172463,0.091967665,0.012075947,1.078499,1.0790507,0.06261203,1.286331e-11,1.2872409e-11,2.2456788e-11,5.0000107e-08,5.0000107e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.46886,0.25022396,0.070599146,0.0,0.000859988,0.023421068,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
223561471,0.9266659,0.064706445,0.026332237,0.36933723,0.87035465,-0.09589686,-0.10759716,0.98069566,-0.56287223,-0.9929437,-3.4159225e-06,-4.205235e-07,-8.854131e-06,-0.0010342661,0.0011278989,0.0017717823,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.7960336e-06,0.0019379708,0.021962093,6.143025e-06,1.0312092e-05,1.043616e-05,3.4394612e-05,0.09208715,0.09230026,0.012089957,1.0818621,1.0824821,0.062886946,1.2864433e-11,1.2873693e-11,2.241611e-11,5.000007e-08,5.000007e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.471171,0.25077268,0.10243419,0.0,0.0009722916,0.02689341,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
223761522,0.9250126,0.08990682,0.034165416,0.36756128,0.67914283,0.15736608,-0.071759894,1.0356863,-0.50680166,-1.0170484,-3.5261205e-06,-4.574694e-07,-8.456565e-06,-0.0010345173,0.0011280855,0.0017703453,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,2.7282201e-06,0.0018800916,0.02249863,6.151963e-06,1.0277737e-05,1.0529004e-05,3.4315297e-05,0.0918378,0.0919965,0.012045249,1.0806534,1.0813229,0.06274725,1.2860752e-11,1.2870139e-11,2.2371766e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.470366,0.250494,0.14243513,0.0,0.0010304784,0.00775072,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
223969516,0.9292157,0.017183125,0.007967835,0.36905217,0.5574491,0.31163052,0.00081779284,1.0574114,-0.41419402,-1.040523,-3.6337303e-06,-5.031672e-07,-8.191872e-06,-0.0010348164,0.0011282767,0.0017762907,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,2.1315723e-06,0.0019447326,0.024145618,6.1025294e-06,1.0335314e-05,1.03322445e-05,3.448601e-05,0.09170785,0.09182721,0.012053464,1.0833298,1.0840348,0.06293892,1.2861054e-11,1.287052e-11,2.2313455e-11,5.0000036e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4721972,0.2508763,0.00919529,0.0,0.001058933,0.021763736,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
224169497,0.92887163,-1.5194441e-05,0.0002329247,0.370402,0.54019356,0.32515848,0.04559854,1.0624188,-0.3142022,-1.0387986,-3.7311681e-06,-5.5518666e-07,-8.1460985e-06,-0.0010350778,0.0011284862,0.0017771501,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.5651435e-06,0.0019584019,0.025471654,6.1357923e-06,1.0330508e-05,1.0320864e-05,3.4464956e-05,0.091425955,0.09153969,0.012021017,1.0815997,1.08232,0.062761456,1.2857209e-11,1.2866711e-11,2.226961e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4710268,0.25052238,0.013949908,0.0,0.0010635909,0.028171921,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
224369471,0.9284345,-0.0009953296,-0.0006684627,0.37149447,0.55297506,0.33673897,0.07836134,1.0670794,-0.22198205,-1.0571525,-3.8226767e-06,-6.159497e-07,-8.094105e-06,-0.0010353879,0.0011286285,0.0017895765,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.1019578e-06,0.0017510845,0.022577489,6.1672667e-06,1.032445e-05,1.0315319e-05,3.4443663e-05,0.09119413,0.091307886,0.012000751,1.0802491,1.0809745,0.06263999,1.2854475e-11,1.2863994e-11,2.2226034e-11,5.000008e-08,5.000007e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.47011,0.2502798,0.05842697,0.0,0.0010640743,0.01995588,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
224577471,0.9282356,-0.00057111273,0.0007440187,0.37199196,0.5703667,0.3273978,-0.0034387996,1.0680845,-0.13521071,-1.0609273,-3.9169336e-06,-6.8715514e-07,-7.934838e-06,-0.0010356902,0.0011287597,0.0017923921,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,8.119075e-07,0.0016316514,0.02084891,6.1897977e-06,1.0301442e-05,1.0293014e-05,3.445523e-05,0.09092695,0.09104281,0.011913822,1.0718681,1.0725824,0.06193917,1.28455154e-11,1.28550495e-11,2.2187219e-11,5.0000075e-08,5.000004e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4643942,0.24887581,0.099392936,0.0,0.0010691029,0.021836132,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
224777517,0.9280611,-0.001414186,-0.0013408365,0.37242272,0.5752087,0.31656724,0.042113926,1.0785233,-0.062118877,-1.0685883,-3.9956058e-06,-7.5683954e-07,-7.829209e-06,-0.0010359632,0.0011288559,0.0017954616,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,8.4602055e-07,0.0018111204,0.021294035,6.20384e-06,1.0299481e-05,1.0291461e-05,3.445043e-05,0.090750046,0.090864845,0.011912005,1.0713646,1.0720713,0.0619106,1.2845388e-11,1.2854946e-11,2.2145145e-11,5.0000178e-08,5.0000093e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4640478,0.24881841,0.056668017,0.0,0.0010745908,0.0023583076,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
224977470,0.9276521,-0.002186829,0.0028591899,0.37342826,0.5799265,0.30243856,-0.25588155,1.0788295,0.0034514342,-1.0625184,-4.0757104e-06,-8.3923754e-07,-7.891275e-06,-0.001036255,0.0011290037,0.0017935918,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,6.788913e-07,0.0018963115,0.02953792,6.2258696e-06,1.0270568e-05,1.0263668e-05,3.44375e-05,0.090973094,0.091087125,0.011803878,1.059829,1.0605098,0.060976278,1.2834485e-11,1.2844075e-11,2.210305e-11,5.0000214e-08,5.0000022e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4561384,0.24693376,0.08049213,0.0,0.001084818,0.044834822,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
225178271,0.92732483,-0.0016406361,0.0007786032,0.3742532,0.5858522,0.28090003,-1.0187451,1.0902598,0.057655703,-1.2423075,-4.144504e-06,-9.210725e-07,-7.831773e-06,-0.0010365377,0.001129004,0.0018080826,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,4.928561e-07,0.0014993289,0.025345877,6.249569e-06,1.0270452e-05,1.0264026e-05,3.4422214e-05,0.09319846,0.09331434,0.011814422,1.0607435,1.06141,0.061008688,1.28360786e-11,1.28457175e-11,2.206221e-11,5.000037e-08,5.0000082e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4567612,0.24699937,0.002279352,0.0,0.0010961334,0.009942222,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
225377471,0.9277448,-0.0009889911,0.00088274723,0.3732131,0.59086907,0.26244342,-1.3512051,1.1027397,0.10469672,-1.4725503,-4.2110687e-06,-1.0033802e-06,-7.838443e-06,-0.0010368275,0.00112912,0.0018038668,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,5.9384826e-07,0.0016452128,0.02372257,6.2109343e-06,1.0269235e-05,1.026322e-05,3.4468183e-05,0.0941674,0.094282575,0.011825829,1.0619296,1.062579,0.06102312,1.28367525e-11,1.284644e-11,2.202093e-11,5.000047e-08,5.0000086e-08,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4575695,0.24702857,0.052095033,0.0,0.0011041906,0.037313286,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
225584690,0.92872745,-0.0005494592,0.0015351247,0.37075973,0.59616107,0.2583966,-1.3130386,1.1163495,0.14471483,-1.7170532,-4.2775737e-06,-1.0871976e-06,-7.7170835e-06,-0.0010371396,0.0011292453,0.0017929375,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,4.2651115e-07,0.0012972249,0.021052994,6.1360806e-06,1.0269216e-05,1.0263633e-05,3.455133e-05,0.09408518,0.09419708,0.011844837,1.0642439,1.064876,0.061134305,1.28390475e-11,1.2848794e-11,2.1981614e-11,5.0000537e-08,5.0000043e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4591504,0.24725352,0.11185954,0.0,0.001117481,0.011812387,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
225786271,0.92942965,-0.0002666381,0.000847587,0.36899838,0.5886056,0.24376763,-1.5002035,1.1208637,0.17932512,-1.9966422,-4.346738e-06,-1.1862112e-06,-7.734636e-06,-0.0010374947,0.0011293676,0.0017884831,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,3.8099404e-07,0.0012979481,0.019876879,6.0759908e-06,1.024883e-05,1.0243879e-05,3.462654e-05,0.09422517,0.09433179,0.011772236,1.0591007,1.0597041,0.060638,1.28585e-11,1.2868327e-11,2.1971166e-11,5.000074e-08,5.000016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4556116,0.24624784,0.015483627,0.0,0.0011267181,0.041042365,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
225986271,0.93012357,-0.000707261,0.0006307765,0.36724544,0.59976494,0.23114958,-1.5404603,1.1313562,0.2077615,-2.294956,-4.409538e-06,-1.2776017e-06,-7.6032584e-06,-0.0010378342,0.0011294483,0.0017840274,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,4.3174222e-07,0.0014266367,0.020945596,6.0133066e-06,1.0247523e-05,1.0243203e-05,3.462354e-05,0.094339825,0.09444474,0.011793864,1.0615507,1.0621333,0.060760107,1.2863889e-11,1.28738e-11,2.1918358e-11,5.000076e-08,5.000006e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4572865,0.24649565,0.012473865,0.0,0.001137409,1.1735402e-05,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
226194270,0.9305213,-1.6710837e-05,0.000809027,0.36623693,0.6028889,0.23169352,-1.6257722,1.1454756,0.23415408,-2.6100085,-4.4711105e-06,-1.3712262e-06,-7.482432e-06,-0.001038193,0.0011295375,0.0017787162,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,3.9700095e-07,0.001609653,0.021449305,5.976216e-06,1.0254254e-05,1.0250384e-05,3.4617606e-05,0.09480317,0.09490418,0.011855434,1.0677582,1.0683229,0.061200604,1.2866626e-11,1.2876625e-11,2.1863704e-11,5.0000665e-08,5.000007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4615339,0.24738756,0.058318082,0.0,0.0011418983,0.05815994,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
226394271,0.93074954,-0.00020871116,-7.59019e-05,0.3656575,0.5915272,0.22180483,-1.6549953,1.1426659,0.25265005,-2.9219656,-4.538986e-06,-1.4769889e-06,-7.3164138e-06,-0.0010386178,0.0011296447,0.0017704703,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,5.621965e-07,0.0017491091,0.021402773,5.9622826e-06,1.0222336e-05,1.0219151e-05,3.4637305e-05,0.09417589,0.09427004,0.011764994,1.0585783,1.0591105,0.06039239,1.2853652e-11,1.2863738e-11,2.1823104e-11,5.0000377e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4552281,0.24574864,0.07726592,0.0,0.0011487431,0.008610401,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
226594320,0.9308316,0.00089314784,0.0010336066,0.3654461,0.59807974,0.22408049,-1.6582285,1.1511737,0.27081865,-3.24174,-4.5983384e-06,-1.5746131e-06,-7.2149855e-06,-0.0010390063,0.0011297385,0.0017646928,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,6.893065e-07,0.0018383001,0.021948393,5.9662743e-06,1.0218275e-05,1.02154445e-05,3.4711386e-05,0.09413685,0.09422782,0.011787612,1.0606751,1.0611868,0.06051959,1.2852038e-11,1.2862197e-11,2.180047e-11,5.000015e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4566612,0.2460073,0.117209755,0.0,0.0011573042,0.011811286,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
226802271,0.9308703,0.00044420303,0.0019270189,0.36534443,0.59772015,0.21067505,-1.6611446,1.1633848,0.28782952,-3.5641308,-4.657467e-06,-1.6734886e-06,-7.087816e-06,-0.0010394136,0.0011298341,0.0017578916,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,4.897118e-07,0.00160455,0.021153,5.9570657e-06,1.0223896e-05,1.0221371e-05,3.467558e-05,0.09433495,0.094422475,0.011851546,1.0668157,1.0673089,0.06099226,1.2854379e-11,1.286462e-11,2.174664e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4608644,0.24696611,0.02445943,0.0,0.0011648219,0.013408826,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
227002277,0.93084306,0.00026928788,0.0010806529,0.3654176,0.59342766,0.20887187,-1.7927712,1.1812413,0.30309218,-3.894462,-4.711885e-06,-1.7631213e-06,-6.8785794e-06,-0.001039801,0.0011299144,0.0017502044,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,5.043207e-07,0.0017486195,0.022319378,5.965366e-06,1.0243878e-05,1.0241946e-05,3.4671884e-05,0.09529527,0.09537889,0.011971488,1.0796022,1.0800849,0.06198479,1.2862693e-11,1.2873009e-11,2.1706905e-11,5.000007e-08,5.000007e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4695873,0.24896744,0.07206175,0.0,0.0011780328,0.011850433,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
227210280,0.9307322,0.0018166289,0.0017300708,0.36569327,0.5881842,0.19795801,-1.7721381,1.1883707,0.31437296,-4.2646546,-4.770638e-06,-1.8679524e-06,-6.7753685e-06,-0.001040196,0.0011299825,0.0017493994,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,4.0125943e-07,0.0014668554,0.019679643,5.9661998e-06,1.0242339e-05,1.02407075e-05,3.4625486e-05,0.09526298,0.09534236,0.012004404,1.0844054,1.0848683,0.062305816,1.2862037e-11,1.2872439e-11,2.1653861e-11,5.0000036e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4728456,0.24961133,0.026229478,0.0,0.0011901425,0.0025422203,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
227410280,0.9306262,-0.0004061133,0.0012276518,0.36596906,0.5867835,0.19574368,-1.8134011,1.18925,0.32098034,-4.6314225,-4.8311745e-06,-1.9741556e-06,-6.5717127e-06,-0.0010405828,0.0011300286,0.0017503388,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,3.8716533e-07,0.0015972187,0.021483058,5.9908616e-06,1.0227504e-05,1.0226438e-05,3.4676927e-05,0.0951063,0.09518205,0.01198236,1.0841947,1.0846362,0.062204666,1.2856038e-11,1.2866507e-11,2.1632245e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4726951,0.24940863,0.25503603,0.0,0.0011957417,0.005138218,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
227610274,0.93053806,-0.00014915736,-0.0018690217,0.36619052,0.58061296,0.18460572,-1.7429,1.1902632,0.3264505,-4.9638815,-4.8918755e-06,-2.0794532e-06,-6.369311e-06,-0.0010410518,0.0011301378,0.0017400015,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,3.9241334e-07,0.0015457729,0.019985016,6.003287e-06,1.0212387e-05,1.0212142e-05,3.466789e-05,0.09463901,0.094710685,0.01196235,1.0838242,1.0842453,0.062107943,1.2850233e-11,1.28607645e-11,2.1593154e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4724365,0.24921465,0.1338048,0.0,0.001192035,0.00030829897,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
227818271,0.93103987,0.0021302681,-0.00057716214,0.36491084,0.5924219,0.18279034,-1.240181,1.1960182,0.3321327,-5.2695813,-4.9540517e-06,-2.1837452e-06,-6.046169e-06,-0.0010415051,0.0011302251,0.0017314984,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.0249197e-06,0.0017722856,0.020673797,5.968786e-06,1.0209536e-05,1.0209639e-05,3.4655175e-05,0.09314048,0.09321037,0.011991402,1.0875607,1.0879649,0.06239295,1.2849346e-11,1.2859934e-11,2.1541036e-11,5.0000075e-08,5.0000075e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4749663,0.24978581,0.16537768,0.0,0.0011930617,0.008805799,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
228018271,0.93125486,0.0031091946,-0.00013266408,0.36435533,0.5870127,0.1847461,-0.24646962,1.1836452,0.3318479,-5.405257,-5.0247077e-06,-2.29837e-06,-5.573128e-06,-0.0010419893,0.0011303069,0.001722837,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,1.1207742e-06,0.0018999061,0.021013254,5.9726635e-06,1.0169544e-05,1.0170122e-05,3.465398e-05,0.08936648,0.089431025,0.011867791,1.0744342,1.0748112,0.061392315,1.2833216e-11,1.28438545e-11,2.1502695e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4660305,0.24777472,0.09805721,0.0,0.0011900774,0.017000394,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
228218294,0.9312229,0.0018279109,0.0006553782,0.3644451,0.5811776,0.19229351,0.36090982,1.1829094,0.3355383,-5.39183,-5.0844665e-06,-2.4031513e-06,-5.3090475e-06,-0.0010423356,0.0011303374,0.0017240589,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,9.885742e-07,0.0018583387,0.021399057,5.973534e-06,1.01617325e-05,1.0162237e-05,3.4582932e-05,0.08749535,0.08755527,0.0118668815,1.0722142,1.0725737,0.061380446,1.28302854e-11,1.2840966e-11,2.1447413e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4645094,0.24775077,0.110137425,0.0,0.0011893262,0.018619588,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
228418310,0.93096757,-0.00016568518,-0.0009700624,0.3651009,0.5726408,0.19540666,0.58299387,1.1821401,0.33964652,-5.302559,-5.142193e-06,-2.5078268e-06,-5.11485e-06,-0.0010426273,0.0011303544,0.001728615,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,8.502481e-07,0.0018172979,0.020677714,5.9984836e-06,1.0156953e-05,1.0158093e-05,3.456094e-05,0.0867905,0.08684636,0.011873909,1.0699598,1.0703026,0.06140966,1.2828963e-11,1.2839677e-11,2.140999e-11,5.0000047e-08,5.0000068e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4629636,0.24780972,0.118799284,0.0,0.0011839105,0.018893257,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
228618271,0.9306293,0.00011673968,0.000351746,0.36596313,0.57466716,0.18733904,0.5379209,1.1816221,0.34384254,-5.195349,-5.196709e-06,-2.6134226e-06,-5.067769e-06,-0.0010429033,0.0011303833,0.001732207,0.17860156,-1.2805155e-08,0.2603899,0.0,0.0,0.0,0.0,0.0,6.101925e-07,0.0015645347,0.019822484,6.0206726e-06,1.0155367e-05,1.0156462e-05,3.4540106e-05,0.08687317,0.08692772,0.011880878,1.0678499,1.0681766,0.061441485,1.2828585e-11,1.2839331e-11,2.1372874e-11,5.0000132e-08,5.0000228e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.4615151,0.24787393,0.020884572,0.0,0.0011834301,0.016948024,0.0,0.0,0.0,0.015983,42,0,0,165,24,0,0,0
