timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
391105065,1562312536000183,488476585,23577960,71321,117503,4.388,0.55903816,39.356003,29.811,2.54,2.4199998,92,12,1.9700001,0.25300002,1.9540001,-0.81100005,4.8944783,0,nan,0.0,3,1,4
391305787,1562312536200183,488476641,23578069,71414,117595,4.392,0.5592536,39.586002,29.393002,2.54,2.4199998,92,7,2.4290001,0.943,2.239,-0.95000005,4.8944783,0,nan,0.0,3,1,4
391505177,1562312536400183,488476670,23578135,71389,117570,4.6730003,0.5594825,39.872,29.183,2.54,2.4199998,92,7,2.4650002,1.013,2.2470002,-0.65800005,4.8944783,0,nan,0.0,3,1,4
391705060,1562312536600184,488476680,23578192,71371,117553,5.1010003,0.55973244,40.205,29.083002,2.54,2.4199998,92,7,2.2220001,0.66700006,2.1200001,-0.56600004,4.8944783,0,nan,0.0,3,1,4
391900404,1562312536800184,488476707,23578268,71478,117659,5.274,0.55999076,40.587,29.058,2.54,2.4199998,92,7,2.219,0.65300006,2.121,-0.688,4.8944783,0,nan,0.0,3,1,4
392105053,1562312537000184,488476713,23578330,71598,117779,5.6470003,0.5602672,41.027,29.094002,2.54,2.4199998,92,7,2.009,0.26200002,1.9920001,-0.88500005,4.8944783,0,nan,0.0,3,1,4
392304559,1562312537200184,488476685,23578374,71755,117937,5.78,0.56055015,41.532,29.183,2.54,2.4199998,92,13,1.8110001,-0.65800005,1.6880001,-1.1980001,4.8944783,0,nan,0.0,3,1,4
392505130,1562312537400184,488476683,23578439,72239,118420,4.96,0.56079274,42.103,29.305002,2.54,2.4199998,92,13,1.8620001,-0.9760001,1.5860001,-1.9770001,4.8944783,0,nan,0.0,3,1,4
392701075,1562312537600184,488476640,23578471,72397,118579,5.274,0.56105053,42.757004,29.472002,2.54,2.4199998,92,13,2.059,-1.493,1.4180001,-1.7080001,4.8944783,0,nan,0.0,3,1,4
392904451,1562312537800184,488476602,23578507,72455,118636,5.761,0.56133205,43.482002,29.651001,2.54,2.4199998,92,13,2.1680002,-1.69,1.3570001,-1.3390001,4.8944783,0,nan,0.0,3,1,4
393100796,1562312538000184,488476543,23578534,72494,118675,5.7300005,0.56161183,44.278004,29.838001,2.54,2.4199998,92,13,2.532,-2.2380002,1.1830001,-1.118,4.8944783,0,nan,0.0,3,1,4
393305110,1562312538200184,488476579,23578612,72764,118945,6.7070003,0.56193924,45.146004,30.035002,2.54,2.4199998,92,13,1.9490001,-1.2340001,1.5090001,-1.1600001,4.8944783,0,nan,0.0,3,1,4
393504464,1562312538400184,488476666,23578715,72958,119139,7.0730004,0.5622843,46.077003,30.234001,2.54,2.4199998,92,13,2.016,0.275,1.9980001,-1.011,4.8944783,0,nan,0.0,3,1,4
393701205,1562312538600184,488476651,23579387,73333,119514,4.0540004,0.5624819,39.242,29.775002,2.54,2.4199998,92,13,2.8390002,1.7340001,2.2480001,-0.96000004,4.8944783,0,nan,0.0,3,1,4
393901079,1562312538800185,488476695,23579476,73761,119943,4.177,0.56268555,39.47,29.966002,2.54,2.4199998,92,13,2.8470001,1.7080001,2.278,-1.2340001,4.8944783,0,nan,0.0,3,1,4
394105105,1562312539000185,488476711,23579516,73989,120170,4.256,0.5628929,39.708,30.158,2.54,2.4199998,92,13,2.4840002,1.3360001,2.0930002,-1.1500001,4.8944783,0,nan,0.0,3,1,4
394304397,1562312539200185,488476688,23579530,74383,120564,4.2530003,0.5630999,39.959003,30.347002,2.54,2.4199998,92,13,1.7950001,0.48000002,1.7300001,-1.251,4.8944783,0,nan,0.0,3,1,4
394504398,1562312539400185,488476678,23579554,74468,120649,4.6000004,0.56332386,40.245003,30.544,2.54,2.4199998,92,13,1.5610001,0.097,1.5580001,-1.056,4.8944783,0,nan,0.0,3,1,4
394700192,1562312539600185,488476669,23579586,74543,120724,4.998,0.5635671,40.570004,30.747002,2.54,2.4199998,92,13,1.45,-0.201,1.4360001,-0.92600006,4.8944783,0,nan,0.0,3,1,4
394896223,1562312539800185,488476645,23579607,74534,120715,5.5090003,0.5638352,40.944,30.956001,2.54,2.4199998,92,13,1.4130001,-0.60200006,1.2780001,-0.69100004,4.8944783,0,nan,0.0,3,1,4
395105052,1562312540000185,488476659,23579658,74394,120575,6.227,0.5641379,41.365,31.169,2.54,2.4199998,92,13,1.409,-0.32700002,1.371,-0.35700002,4.8944783,0,nan,0.0,3,1,4
395305129,1562312540200185,488476697,23579729,74338,120519,6.234,0.56444085,41.835003,31.383001,2.54,2.4199998,92,9,1.557,0.17300001,1.547,-0.264,4.8944783,0,nan,0.0,3,1,4
396300220,1562312541200186,488476858,23580046,74282,120464,5.3500004,0.56597936,45.170002,32.516003,2.54,2.4199998,92,10,2.628,1.6480001,2.048,0.36100003,4.8944783,0,nan,0.0,3,1,4
396505060,1562312541400186,488476816,23580068,74244,120426,7.4080005,0.5663382,46.045002,32.751003,2.54,2.4199998,92,10,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,3,1,4
396695132,1562312541600186,488476822,23580112,74201,120383,7.6700006,0.5667094,47.061,33.017002,99.99,99.99,92,10,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
396895454,1562312541800186,488476827,23580156,74158,120340,7.9230003,0.5670927,48.169003,33.29,99.99,99.99,92,10,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
397097267,1562312542000186,488476833,23580200,74116,120297,8.169001,0.5674875,49.372,33.571003,99.99,99.99,92,10,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
397298401,1562312542200186,488476839,23580245,74073,120254,8.407001,0.5678936,50.673004,33.862003,99.99,99.99,92,9,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
397496413,1562312542400186,488476845,23580289,74030,120211,8.639,0.56831056,52.075,34.165,99.99,99.99,92,9,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
397696227,1562312542600186,488476851,23580333,73987,120169,8.865001,0.56873816,53.577003,34.481003,99.99,99.99,92,9,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
397895360,1562312542800186,488476857,23580377,73944,120126,9.085,0.5691761,55.180004,34.811,99.99,99.99,92,9,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
398095159,1562312543000186,488476863,23580421,73901,120083,9.3,0.56962377,56.885002,35.156002,99.99,99.99,92,9,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
398300114,1562312543200186,488476869,23580465,73859,120040,9.51,0.5700814,58.691,35.518,99.99,99.99,92,8,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
398495912,1562312543400187,488476875,23580510,73816,119997,9.715,0.5705485,60.596004,35.899002,99.99,99.99,92,8,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
398699129,1562312543600187,488476881,23580554,73773,119954,9.916,0.5710248,62.600002,36.298,99.99,99.99,92,8,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
398899264,1562312543800187,488476887,23580598,73730,119912,10.114,0.5715103,64.700005,36.717003,99.99,99.99,92,8,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
399097070,1562312544000187,488476893,23580642,73687,119869,10.307,0.57200456,66.894005,37.158,99.99,99.99,92,8,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
399303126,1562312544200187,488476898,23580686,73644,119826,10.497001,0.57250756,69.181,37.620003,99.99,99.99,92,11,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
399503177,1562312544400187,488476904,23580730,73602,119783,10.683001,0.57301897,71.55801,38.105003,99.99,99.99,92,11,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
399698320,1562312544600187,488476910,23580775,73559,119740,10.867001,0.5735387,74.024,38.613003,99.99,99.99,92,11,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
399904056,1562312544800187,488476916,23580819,73516,119697,11.047001,0.5740665,76.575005,39.145,99.99,99.99,92,11,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
400105578,1562312545000187,488476922,23580863,73473,119655,11.224001,0.5746025,79.21001,39.702003,99.99,99.99,92,11,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
400304059,1562312545200187,488476928,23580907,73430,119612,11.399,0.57514614,81.926,40.284,99.99,99.99,92,10,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
400502503,1562312545400187,488476934,23580951,73387,119569,11.571,0.57569754,84.72201,40.891003,99.99,99.99,92,10,1.654,0.32900003,1.621,0.21400002,4.8944783,0,nan,0.0,0,0,0
400710576,1562312545600188,488476620,23579817,69164,115345,4.651,0.575919,68.152,39.249,2.54,2.4199998,92,10,1.6480001,-1.5050001,-0.67200005,1.909,4.8944783,0,nan,0.0,3,1,4
400907206,1562312545800188,488475985,23579482,69274,115455,4.5350003,0.5761607,60.695004,39.125,2.54,2.4199998,92,10,4.793,-4.493,-1.669,1.677,4.8944783,0,nan,0.0,3,1,4
401107158,1562312546000188,488476185,23579377,69586,115768,4.004,0.57635134,56.242004,39.231003,2.54,2.4199998,92,10,3.7080002,-3.3290002,-1.6340001,1.36,4.8944783,0,nan,0.0,3,1,4
401304106,1562312546200188,488476257,23579321,69949,116130,3.867,0.5765353,53.276,39.385002,2.54,2.4199998,92,9,3.2570002,-2.838,-1.5990001,0.99000007,4.8944783,0,nan,0.0,3,1,4
401501873,1562312546400188,488476374,23579293,70398,116580,3.775,0.5767147,51.026,39.547,2.54,2.4199998,92,9,2.4380002,-1.973,-1.4310001,0.61200005,4.8944783,0,nan,0.0,3,1,4
401704110,1562312546600188,488476475,23579274,70740,116922,4.2990003,0.5769191,49.249,39.735,2.54,2.4199998,92,9,1.557,-0.92200005,-1.2540001,0.512,4.8944783,0,nan,0.0,3,1,4
401902387,1562312546800188,488476512,23579250,70961,117142,4.539,0.5771348,47.801003,39.942,2.54,2.4199998,92,9,1.445,-0.731,-1.2470001,0.286,4.8944783,0,nan,0.0,3,1,4
402104057,1562312547000188,488476521,23579143,70747,116928,4.602,0.5773535,46.524002,40.157,2.54,2.4199998,92,9,1.463,-0.517,-1.368,0.683,4.8944783,0,nan,0.0,3,1,4
402302514,1562312547200188,488476488,23579060,70521,116702,4.057,0.5775462,45.424004,40.38,2.54,2.4199998,92,11,2.0410001,-1.1960001,-1.654,0.78900003,4.8944783,0,nan,0.0,3,1,4
402501819,1562312547400188,488476462,23579070,70717,116898,3.7940001,0.5777263,44.496002,40.622,2.54,2.4199998,92,11,2.559,-1.8780001,-1.7390001,0.141,4.8944783,0,nan,0.0,3,1,4
402701710,1562312547600188,488476414,23579069,71002,117184,3.4370003,0.5778893,40.808002,38.295002,2.54,2.4199998,92,11,3.1820002,-2.5110002,-1.9540001,-0.48900002,4.8944783,0,nan,0.0,3,1,4
402906366,1562312547800189,488476439,23579162,71233,117414,3.252,0.5780436,40.102,38.4,2.54,2.4199998,92,11,2.193,-1.7060001,-1.378,-0.84800005,4.8944783,0,nan,0.0,3,1,4
403106218,1562312548000189,488476466,23579204,71433,117614,2.8650002,0.57817954,39.466003,38.517002,2.54,2.4199998,92,11,1.5020001,-1.098,-1.0250001,-1.029,4.8944783,0,nan,0.0,3,1,4
403302376,1562312548200189,488476456,23579159,71401,117583,3.2170002,0.57833207,38.907,38.651,2.54,2.4199998,92,9,1.585,-1.143,-1.097,-0.61700004,4.8944783,0,nan,0.0,3,1,4
403501143,1562312548400189,488476414,23579094,71570,117752,3.2340002,0.5784853,38.405003,38.800003,2.54,2.4199998,92,9,2.492,-2.043,-1.4260001,-0.56,4.8944783,0,nan,0.0,3,1,4
403703105,1562312548600189,488476434,23579083,71616,117797,3.4150002,0.57864714,37.955,38.961002,2.54,2.4199998,92,9,1.7500001,-1.2930001,-1.179,-0.558,4.8944783,0,nan,0.0,3,1,4
403902362,1562312548800189,488476498,23579071,71506,117687,4.6740003,0.5788686,37.552002,39.133003,2.54,2.4199998,92,9,0.84000003,0.127,-0.83000004,-0.32500002,4.8944783,0,nan,0.0,3,1,4
404103141,1562312549000189,488476575,23579041,71370,117551,4.419,0.57907784,37.179,39.312,2.54,2.4199998,92,9,1.3290001,1.154,-0.66,-0.18100001,4.8944783,0,nan,0.0,3,1,4
404303110,1562312549200189,488476624,23579025,71441,117622,4.393,0.5792859,36.835003,39.496002,2.54,2.4199998,92,12,1.516,1.343,-0.703,-0.264,4.8944783,0,nan,0.0,3,1,4
404502215,1562312549400189,488476615,23578999,71676,117858,4.5940003,0.5795032,36.538002,39.690002,2.54,2.4199998,92,12,1.0320001,0.263,-0.998,-0.64500004,4.8944783,0,nan,0.0,3,1,4
404702182,1562312549600189,488476623,23578981,71966,118148,3.8920002,0.57968736,36.259003,39.887,2.54,2.4199998,92,12,1.079,-0.12900001,-1.0710001,-0.96900004,4.8944783,0,nan,0.0,3,1,4
404903139,1562312549800189,488476632,23578963,72264,118445,3.519,0.57985383,36.005,40.091003,2.54,2.4199998,92,12,1.1320001,-0.32200003,-1.085,-1.1600001,4.8944783,0,nan,0.0,3,1,4
405102167,1562312550000190,488476653,23578933,72512,118693,3.6150002,0.5800247,35.786003,40.301003,2.54,2.4199998,92,12,1.024,-0.11000001,-1.018,-1.1910001,4.8944783,0,nan,0.0,3,1,4
405303165,1562312550200190,488476723,23578933,72885,119066,3.7120001,0.58020014,35.598003,40.518,2.54,2.4199998,92,11,1.2440001,1.026,-0.70500004,-1.348,4.8944783,0,nan,0.0,3,1,4
405502163,1562312550400190,488476799,23578943,73331,119512,3.6090002,0.58037066,35.438004,40.741,2.54,2.4199998,92,11,1.9010001,1.84,-0.47900003,-1.5730001,4.8944783,0,nan,0.0,3,1,4
405701201,1562312550600190,488476787,23579299,70396,116577,3.265,0.5805249,34.030003,39.245003,2.54,2.4199998,92,11,1.309,1.098,0.71300006,-1.139,4.8944783,0,nan,0.0,3,1,4
405901418,1562312550800190,488476769,23579225,70173,116354,2.828,0.58065844,33.728,39.381,2.54,2.4199998,92,11,0.31800002,0.29900002,0.109000005,-0.448,4.8944783,0,nan,0.0,3,1,4
406109050,1562312551000190,488476736,23579137,69549,115730,2.9210002,0.5807965,33.412003,39.515003,2.54,2.4199998,92,11,0.36200002,0.011000001,-0.36200002,0.70600003,4.8944783,0,nan,0.0,3,1,4
406306056,1562312551200190,488476681,23579039,69160,115341,3.1550002,0.5809454,33.15,39.667004,2.54,2.4199998,92,10,1.2950001,-0.87000006,-0.95900005,1.161,4.8944783,0,nan,0.0,3,1,4
406505059,1562312551400190,488476663,23579000,69253,115434,3.098,0.58109164,32.884003,39.820004,2.54,2.4199998,92,10,1.9030001,-1.457,-1.225,0.43500003,4.8944783,0,nan,0.0,3,1,4
406705131,1562312551600190,488476620,23578976,69860,116042,2.937,0.5812302,32.435,39.926003,2.54,2.4199998,92,10,1.6840001,-1.2160001,-1.164,-0.31800002,4.8944783,0,nan,0.0,3,1,4
406906161,1562312551800190,488476557,23578938,70476,116657,2.68,0.5813566,32.158,40.079002,2.54,2.4199998,92,10,1.7880001,-1.3160001,-1.21,-0.74,4.8944783,0,nan,0.0,3,1,4
407101217,1562312552000190,488476483,23578910,71454,117635,3.045,0.58150023,31.934002,40.246002,2.54,2.4199998,92,10,1.0730001,-0.47900003,-0.96000004,-1.057,4.8944783,0,nan,0.0,3,1,4
407301191,1562312552200191,488476413,23578888,72527,118708,3.486,0.5816646,31.761002,40.427002,2.54,2.4199998,92,11,0.86100006,0.49600002,-0.70400006,-1.1750001,4.8944783,0,nan,0.0,3,1,4
407501225,1562312552400191,488476377,23578862,73432,119613,3.308,0.5818205,31.621002,40.617,2.54,2.4199998,92,11,1.669,1.6040001,-0.45900002,-1.136,4.8944783,0,nan,0.0,3,1,4
407701177,1562312552600191,488476362,23578814,73877,120059,3.5330002,0.5819868,31.521002,40.817,2.54,2.4199998,92,11,2.161,2.1060002,-0.485,-0.66700006,4.8944783,0,nan,0.0,3,1,4
407900564,1562312552800191,488476386,23578632,73623,119805,3.1450002,0.58213496,30.802002,41.005,2.54,2.4199998,92,11,2.5200002,2.0170002,-1.5100001,0.15300001,4.8944783,0,nan,0.0,3,1,4
408101090,1562312553000191,488476393,23578657,73303,119485,2.8200002,0.5822678,30.464,41.209003,2.54,2.4199998,92,11,2.1060002,1.9900001,-0.69100004,1.057,4.8944783,0,nan,0.0,3,1,4
408301050,1562312553200191,488476488,23578654,73203,119385,3.262,0.58243364,30.192001,41.423,2.54,2.4199998,92,14,3.3600001,3.3530002,-0.215,1.0450001,4.8944783,0,nan,0.0,3,1,4
408505058,1562312553400191,488476573,23578679,73211,119392,3.8090003,0.7797502,29.992,41.644,2.54,2.4199998,92,14,3.535,3.5330002,0.106000006,0.58900005,5.402795,0,nan,0.0,3,1,4
408701666,1562312553600191,488476652,23579067,69198,115379,3.3990002,0.7798696,28.844002,39.532,2.54,2.4199998,92,14,2.7600002,2.709,0.528,-0.94500005,5.402795,0,nan,0.0,3,1,4
408905054,1562312553800191,488476592,23579005,70469,116650,2.1520002,0.7799454,28.625002,39.682003,2.54,2.4199998,92,14,0.53400004,0.43500003,-0.31,-1.519,5.402795,0,nan,0.0,3,1,4
409105156,1562312554000191,488476574,23578976,70962,117143,1.9420002,0.7800136,28.443,39.861,2.54,2.4199998,92,14,0.615,-0.22000001,-0.57500005,-1.547,5.402795,0,nan,0.0,3,1,4
409305064,1562312554200191,488476600,23578970,71140,117321,2.1060002,0.78008777,28.251001,40.046,2.54,2.4199998,92,12,0.483,0.24900001,-0.41300002,-1.2620001,5.402795,0,nan,0.0,3,1,4
409505169,1562312554400192,488476696,23578973,71265,117446,2.8270001,0.7801871,28.064001,40.238003,2.54,2.4199998,92,12,1.889,1.8640001,-0.307,-1.167,5.402795,0,nan,0.0,3,1,4
409704111,1562312554600192,488476792,23579000,71570,117751,2.854,0.7802974,27.898,40.436,2.54,2.4199998,92,12,2.9180002,2.914,0.16100001,-1.154,5.402795,0,nan,0.0,3,1,4
409904187,1562312554800192,488476820,23578984,71624,117805,2.8980002,0.78039914,27.761002,40.641003,2.54,2.4199998,92,12,2.3360002,2.3360002,-0.043,-0.71000004,5.402795,0,nan,0.0,3,1,4
410105127,1562312555000192,488476833,23578948,71656,117838,2.8200002,0.78049827,27.639002,40.851,2.54,2.4199998,92,12,1.8370001,1.7760001,-0.47200003,-0.38200003,5.402795,0,nan,0.0,3,1,4
410305062,1562312555200192,488476847,23578923,71687,117868,2.595,0.7805894,27.512001,41.061,2.54,2.4199998,92,10,1.618,1.5610001,-0.42400002,-0.045,5.402795,0,nan,0.0,3,1,4
410504185,1562312555400192,488476831,23578949,71770,117951,2.637,0.7806819,27.409,41.276,2.54,2.4199998,92,10,0.65300006,0.48900002,0.43300003,0.022000002,5.402795,0,nan,0.0,3,1,4
410708063,1562312555600192,488476781,23578997,71913,118094,2.6790001,0.78077614,27.329,41.495003,2.54,2.4199998,92,10,1.521,-1.1140001,1.036,-0.17400001,5.402795,0,nan,0.0,3,1,4
410908409,1562312555800192,488476723,23579113,72145,118327,2.614,0.7729064,27.253002,41.717003,2.54,2.4199998,92,10,3.3750002,-2.3630002,2.4090002,-0.43300003,3.858918,0,nan,0.0,3,1,4
411108198,1562312556000192,488476678,23579261,72669,118851,2.549,0.5708607,27.185001,41.942,2.54,2.4199998,92,10,4.5490003,-2.8990002,3.505,-1.062,2.8253634,0,nan,0.0,3,1,4
411311114,1562312556200192,488476655,23579351,73318,119500,2.6130002,0.6516345,27.134,42.169003,2.54,2.4199998,92,13,3.9910002,-2.572,3.052,-1.718,2.5846107,0,nan,0.0,3,1,4
411508109,1562312556400192,488476630,23579425,73983,120165,2.621,0.7550231,27.098001,42.4,2.54,2.4199998,92,13,3.397,-2.019,2.732,-2.029,2.4234755,0,nan,0.0,3,1,4
411716163,1562312556600193,488476651,23579503,73931,120112,2.299,0.7551294,26.902,44.122,2.07,2.3799999,92,13,2.181,-0.293,2.1620002,-1.9480001,2.4234755,0,nan,0.0,3,1,5
411903175,1562312556800193,488476721,23579528,75224,121406,2.232,0.7552332,25.730001,41.527,2.54,2.4199998,92,13,1.7320001,0.36800003,1.692,-2.2810001,2.4234755,0,nan,0.0,3,1,4
412108061,1562312557000193,488476760,23579565,75611,121792,2.3820002,0.75533587,27.158,46.008003,2.07,2.3799999,92,13,1.9750001,1.161,1.598,-2.022,2.4234755,0,nan,0.0,3,1,5
412308105,1562312557200193,488476778,23579578,76007,122189,2.548,0.7554284,27.449001,47.133003,2.07,2.3799999,91,11,1.8500001,1.1110001,1.4790001,-1.3610001,2.4234755,0,nan,0.0,3,1,5
412508050,1562312557400193,488476781,23579570,75991,122172,2.585,0.75552225,27.358002,46.732002,2.07,2.3799999,91,11,1.462,0.896,1.154,-0.503,2.4234755,0,nan,0.0,3,1,5
412704078,1562312557600193,488476828,23579549,75828,122010,2.5140002,0.75561357,27.324001,46.680004,2.07,2.3799999,91,11,1.9860001,1.8770001,0.65000004,0.201,2.4234755,0,nan,0.0,3,1,5
412908115,1562312557800193,488476858,23579534,75601,121783,2.4910002,0.7557038,27.417002,47.488003,2.07,2.3799999,91,11,1.9250001,1.9100001,0.24100001,0.42900002,2.4234755,0,nan,0.0,3,1,5
413108053,1562312558000193,488476824,23579549,75616,121797,2.381,0.7557902,27.286001,46.837,2.07,2.3799999,91,11,0.657,0.102000006,0.64900005,0.44000003,2.4234755,0,nan,0.0,3,1,5
413312104,1562312558200193,488476827,23579519,76178,122360,1.761,0.75585407,27.183,46.426003,2.07,2.3799999,91,10,0.781,-0.65800005,-0.42200002,-0.503,2.4234755,0,nan,0.0,3,1,5
413508053,1562312558400193,488476831,23579491,77280,123461,1.59,0.75593436,27.132002,46.554,2.07,2.3799999,91,10,1.6370001,-1.4260001,-0.804,-1.4860001,2.4234755,0,nan,0.0,3,1,5
413736059,1562312558600193,488476777,23579463,77508,123689,1.746,0.7560457,27.194002,47.352,2.07,2.3799999,91,10,2.467,-2.1950002,-1.126,-1.8330001,2.4234755,0,nan,0.0,3,1,5
413909161,1562312558800194,488476736,23579397,77414,123596,2.217,0.7561647,27.29,48.340004,2.07,2.3799999,91,10,2.569,-1.6320001,-1.9850001,-2.0370002,2.4234755,0,nan,0.0,3,1,5
414110191,1562312559000194,488476696,23579377,77493,123675,2.2900002,0.75627,27.307001,48.718002,2.07,2.3799999,91,10,2.1220002,-1.6150001,-1.3770001,-1.9840001,2.4234755,0,nan,0.0,3,1,5
414304244,1562312559200194,488476678,23579357,77348,123529,2.141,0.75634766,27.292002,48.774002,2.07,2.3799999,91,8,1.4030001,-0.919,-1.0610001,-1.5830001,2.4234755,0,nan,0.0,3,1,5
414507119,1562312559400194,488476672,23579269,77319,123501,2.4550002,0.7564368,27.321001,48.952003,2.07,2.3799999,91,8,1.9820001,-0.50200003,-1.917,-1.2310001,2.4234755,0,nan,0.0,3,1,5
414708062,1562312559600194,488476651,23579240,75807,121988,2.483,0.7565267,26.711,47.750004,2.07,2.3799999,91,8,2.118,-1.0430001,-1.843,-0.804,2.4234755,0,nan,0.0,3,1,5
414911133,1562312559800194,488476665,23579212,75659,121841,2.6560001,0.756623,26.714,47.725002,2.07,2.3799999,91,8,1.5970001,-0.47300002,-1.5250001,-0.45800003,2.4234755,0,nan,0.0,3,1,5
415106616,1562312560000194,488476677,23579170,75305,121486,2.88,0.7567274,26.725,47.766003,2.07,2.3799999,91,8,1.552,-0.132,-1.5460001,0.061000004,2.4234755,0,nan,0.0,3,1,5
415306353,1562312560200194,488476700,23579152,75904,122085,2.5080001,0.7568182,26.754002,47.911003,2.07,2.3799999,91,10,0.536,0.074,-0.53000003,0.492,2.4234755,0,nan,0.0,3,1,5
415507455,1562312560400194,488476737,23579190,76054,122236,2.3200002,0.7569023,26.805002,48.094,2.07,2.3799999,91,10,1.001,0.91,0.41700003,0.48000002,2.4234755,0,nan,0.0,3,1,5
415766481,1562312560600194,488476696,23579166,75711,121892,1.9690001,0.7569735,26.800001,48.232002,2.07,2.3799999,91,10,0.41900003,-0.418,-0.030000001,0.86700004,2.4234755,0,nan,0.0,3,1,5
415903250,1562312560800194,488476669,23579178,75818,121999,2.3270001,0.7570578,26.796001,48.341003,2.07,2.3799999,91,10,1.0550001,-0.9760001,0.39900002,0.98200005,2.4234755,0,nan,0.0,3,1,5
416108052,1562312561000195,488476683,23579202,75460,121641,2.019,0.7571309,26.728,47.925003,2.07,2.3799999,91,10,0.683,0.011000001,0.683,1.0170001,2.4234755,0,nan,0.0,3,1,5
416308111,1562312561200195,488476690,23579207,75321,121503,1.932,0.7572009,26.664001,47.509003,2.07,2.3799999,91,9,0.665,0.216,0.629,1.0630001,2.4234755,0,nan,0.0,3,1,5
416511244,1562312561400195,488476683,23579212,75420,121602,2.111,0.75727737,26.638,47.588,2.07,2.3799999,91,9,0.469,-0.19600001,0.42600003,0.605,2.4234755,0,nan,0.0,3,1,5
416706397,1562312561600195,488476607,23579253,73747,119928,1.8730001,0.7573451,26.595001,47.719,2.07,2.3799999,91,9,1.292,-1.2830001,-0.14500001,-0.23700002,2.4234755,0,nan,0.0,3,1,5
416910341,1562312561800195,488476630,23579236,74661,120842,1.937,0.75741524,26.699001,48.815002,2.07,2.3799999,91,9,1.409,-1.399,-0.163,-0.86700004,2.4234755,0,nan,0.0,3,1,5
417105825,1562312562000195,488476717,23579236,75310,121491,2.348,0.75750023,26.649002,49.075,2.07,2.3799999,91,9,1.761,1.7210001,0.372,-0.9110001,2.4234755,0,nan,0.0,3,1,5
417305405,1562312562200195,488476733,23579206,75981,122162,1.9080001,0.75759417,26.676,49.276,2.07,2.3799999,91,11,0.96000004,0.33200002,-0.901,-2.41,2.4234755,0,nan,0.0,3,1,5
417506694,1562312562400195,488476750,23579127,76877,123058,2.1420002,0.7577247,26.761002,49.556004,2.07,2.3799999,91,11,1.8500001,0.08400001,-1.848,-3.094,2.4234755,0,nan,0.0,3,1,5
417718177,1562312562600195,488476747,23579140,75368,121550,2.3660002,0.7578678,25.93,47.841003,2.07,2.3799999,91,11,2.9020002,-0.72400004,-2.8100002,-2.6880002,2.4234755,0,nan,0.0,3,1,5
417906325,1562312562800195,488476798,23579023,75800,121981,2.707,0.6777832,25.734001,46.61,2.07,2.3799999,91,11,3.443,0.374,-3.423,-2.012,3.7558367,0,nan,0.0,3,1,5
418111427,1562312563000195,488476838,23578882,74891,121073,3.051,0.4584327,25.785002,47.002003,2.07,2.3799999,91,11,4.6740003,1.8290001,-4.301,-0.697,4.6882334,0,nan,0.0,3,1,5
418306165,1562312563200196,488476871,23578687,74249,120430,3.104,0.34962642,25.582,46.943,2.07,2.3799999,91,10,5.861,2.411,-5.3420005,0.17500001,4.971753,0,nan,0.0,3,1,5
418511153,1562312563400196,488476894,23578593,73644,119826,2.999,0.37134233,25.585001,47.096,2.07,2.37,91,10,5.1130004,2.615,-4.394,1.0530001,5.1023564,0,nan,0.0,3,1,5
418706046,1562312563600196,488476918,23578487,72815,118996,2.841,0.37973982,25.528002,47.197002,2.07,2.37,91,10,4.8320003,2.674,-4.025,1.8880001,5.1984477,0,nan,0.0,3,1,5
