timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
185226506,0.03206131,-0.07259478,-0.010396942,0.0,0.0,-0.5180042
185258505,0.014637093,-0.04834601,-0.010419011,0.0,0.0,-0.519863
185290508,0.00067197933,-0.040474106,-0.010168844,0.0,0.0,-0.5218709
185322498,0.009754461,-0.03052578,-0.009206881,0.0,0.0,-0.5205446
185354512,0.014906435,-0.007500145,-0.009706839,0.0,0.0,-0.5179217
185386481,0.0022183177,0.0064593866,-0.009511399,0.0,0.0,-0.5130852
185418480,-0.0060880594,-0.002501037,-0.008933403,0.0,0.0,-0.5132544
185450534,0.0031497239,-0.0028708484,-0.007985887,0.0,0.0,-0.5120821
185482530,0.015500862,0.0044415384,-0.008032631,0.0,0.0,-0.5130636
185514509,0.000801042,0.009665622,-0.007254227,0.0,0.0,-0.5107019
185546487,-0.0075992774,0.011131257,-0.0066722766,0.0,0.0,-0.5105196
185578527,-0.0050327918,0.006733505,-0.0054230243,0.0,0.0,-0.5235103
185606499,0.0043538692,0.014314967,-0.0058376556,0.0,0.0,-0.5223859
185638517,0.0013340886,0.013283349,-0.0047467514,0.0,0.0,-0.59295386
185670501,-0.00521081,0.00022035437,-0.0049298666,0.0,0.0,-0.6296058
185702512,-0.009989247,-0.01649139,-0.0057291593,0.0,0.0,-0.6886875
185734495,0.012397481,-0.017115235,-0.0069626495,0.0,0.0,-0.67619646
185766548,0.044326626,-0.008024252,-0.008592897,0.0,0.0,-0.6418001
185798503,0.02666621,-0.022707151,-0.010354962,0.0,0.0,-0.60316867
185830510,0.019020366,-0.022389157,-0.010284215,0.0,0.0,-0.590685
185858473,0.02989976,-0.014805013,-0.010407081,0.0,0.0,-0.57277787
185890485,0.028338635,-0.0035647592,-0.011272913,0.0,0.0,-0.57511544
185922471,0.004613905,-0.0147453025,-0.009845483,0.0,0.0,-0.5506532
185954528,0.004427493,-0.012841698,-0.009506885,0.0,0.0,-0.5501366
185986555,0.012610446,-0.013271984,-0.00863165,0.0,0.0,-0.5388531
186018510,0.0052008526,-0.014470723,-0.00798751,0.0,0.0,-0.52371186
186050481,0.0009543339,-0.006829935,-0.007123983,0.0,0.0,-0.50650585
186082542,0.0002705655,0.0010558165,-0.006003726,0.0,0.0,-0.48265478
186110474,-0.0017762509,-0.0019716877,-0.004553464,0.0,0.0,-0.4766768
186142543,-0.0044923173,-0.006269314,-0.003140495,0.0,0.0,-0.46858194
186174471,-0.008113192,-0.008547027,-0.0017176354,0.0,0.0,-0.47297606
186206498,-0.01304174,-0.0010703215,-0.0001590002,0.0,0.0,-0.47114995
186238515,-0.017856048,-0.0004894183,0.0015549351,0.0,0.0,-0.4807892
186270533,-0.023860127,-0.010361644,0.0031627126,0.0,0.0,-0.484887
186302476,-0.025447791,-0.009702663,0.004133582,0.0,0.0,-0.4945443
186334516,-0.020334747,0.017356941,0.0047812937,0.0,0.0,-0.49889162
186362473,-0.017287139,0.015158933,0.006306795,0.0,0.0,-0.5011234
186394480,-0.015873216,0.024477981,0.006958963,0.0,0.0,-0.5037328
186426474,-0.02004976,0.012915724,0.007926062,0.0,0.0,-0.51023495
186458564,-0.03016839,0.0072055226,0.009038949,0.0,0.0,-0.5097085
186490467,-0.028856572,0.010089811,0.009598787,0.0,0.0,-0.5099717
186522518,-0.0063699647,-0.0021405423,0.010158998,0.0,0.0,-0.5120016
186554535,0.016622845,-0.016266393,0.011030212,0.0,0.0,-0.51279986
186586551,-0.0021611406,-0.008816263,0.011391724,0.0,0.0,-0.5143017
186618472,-0.013798103,0.008682027,0.012075581,0.0,0.0,-0.51764023
186650496,-0.0013377101,0.008145141,0.012892439,0.0,0.0,-0.5198475
186682520,0.0016136065,-0.010358705,0.013317562,0.0,0.0,-0.52157927
186714575,-0.009379707,-0.029243676,0.013369048,0.0,0.0,-0.51989704
186746467,-0.019440264,-0.0286675,0.013231313,0.0,0.0,-0.51515967
186778517,-0.017441206,-0.01081005,0.012916555,0.0,0.0,-0.50709474
186810498,-0.007905027,-0.0042404495,0.013266884,0.0,0.0,-0.5052328
186842570,-0.0030297143,-0.003309404,0.013554725,0.0,0.0,-0.50504756
186874480,-0.018407833,0.0042615347,0.01289422,0.0,0.0,-0.5054724
186906477,-0.02749119,0.0170448,0.012908985,0.0,0.0,-0.5075159
186938514,-0.022649175,0.026337747,0.012876642,0.0,0.0,-0.51331604
186970508,-0.015764067,0.0221547,0.013320508,0.0,0.0,-0.5144747
187002471,-0.0150907505,-0.0011153672,0.013710755,0.0,0.0,-0.5121659
187034478,-0.014530575,-0.006767115,0.01367672,0.0,0.0,-0.51290065
187062479,-0.013055158,0.008947019,0.013431377,0.0,0.0,-0.5116401
187094486,-0.015455174,0.016488248,0.014192656,0.0,0.0,-0.5112136
187126525,-0.018062323,0.013160294,0.015097166,0.0,0.0,-0.51587987
187158501,-0.018401533,0.008890993,0.014853672,0.0,0.0,-0.5156624
187190474,-0.014806579,-0.0011731881,0.014768951,0.0,0.0,-0.5158159
187222467,0.00010932939,-0.011166535,0.014293173,0.0,0.0,-0.515145
187254493,0.0033079686,-0.0126057705,0.014664469,0.0,0.0,-0.5144687
187282467,-0.010098109,-0.008827218,0.014889209,0.0,0.0,-0.5121973
187314514,-0.012572739,-0.008410378,0.014526126,0.0,0.0,-0.5140004
187346510,-0.010335697,-0.0094067,0.014185183,0.0,0.0,-0.50282025
187378477,-0.016220959,-0.0016879741,0.013671739,0.0,0.0,-0.47021782
187410468,-0.0124761835,0.008897987,0.014294293,0.0,0.0,-0.44727287
187442526,-0.008683116,-0.0029478753,0.015689088,0.0,0.0,-0.37488884
187474522,0.003086534,-0.012456031,0.015787091,0.0,0.0,-0.33727217
187506480,0.005333967,-0.015711049,0.015906956,0.0,0.0,-0.27454594
187538489,0.020253135,-0.0037376594,0.015828209,0.0,0.0,-0.3098114
187570507,0.032409854,0.0074151284,0.015878595,0.0,0.0,-0.33245993
187602516,0.040205948,0.019460093,0.015820775,0.0,0.0,-0.3776877
187633713,0.043858428,0.027531791,0.016667852,0.0,0.0,-0.39654526
187666465,0.03940507,0.02069742,0.01726415,0.0,0.0,-0.4405709
187698532,0.011682971,0.0036766198,0.017188884,0.0,0.0,-0.47788143
187730523,-0.008899836,-0.010936468,0.015830169,0.0,0.0,-0.4977316
187762502,-0.008750484,-0.01566827,0.014237348,0.0,0.0,-0.525545
187792918,-0.008719441,-0.025502529,0.014076504,0.0,0.0,-0.5313368
187823324,-0.017666485,-0.023913156,0.012858348,0.0,0.0,-0.5408838
187853740,-0.02079442,-0.027859455,0.011052788,0.0,0.0,-0.5387683
187886549,-0.013240451,-0.019520428,0.009158632,0.0,0.0,-0.5365621
187918519,-0.0036491794,-0.014436079,0.0074695013,0.0,0.0,-0.5255835
187949686,-0.003664053,-0.01669421,0.0067043523,0.0,0.0,-0.51828104
187981708,0.001350104,-0.016213696,0.0057192673,0.0,0.0,-0.5062563
188014532,0.0014606208,-0.0076068747,0.0046096765,0.0,0.0,-0.4997589
188047307,-0.008030499,-0.007985956,0.004454958,0.0,0.0,-0.49229085
188079358,-0.009869611,-0.009009057,0.0041886237,0.0,0.0,-0.49054715
188109705,-0.017280899,-0.023434779,0.0043597613,0.0,0.0,-0.49023488
188143304,-0.023022877,-0.027319316,0.003949408,0.0,0.0,-0.49082762
188175361,-0.01876298,-0.022934897,0.0035589526,0.0,0.0,-0.49166834
188203398,-0.036587756,-0.022242667,0.0037338093,0.0,0.0,-0.49410158
188235301,-0.048833124,-0.022247698,0.0031368933,0.0,0.0,-0.49777913
188267272,-0.02756927,-0.0044424953,0.0018625865,0.0,0.0,-0.5001228
188299348,0.0062603736,0.0076065757,0.0019772286,0.0,0.0,-0.50252026
188331277,0.009942249,0.006796279,0.0019098435,0.0,0.0,-0.5026791
188363351,0.0008823767,-0.0041054245,0.0019701908,0.0,0.0,-0.5010937
188395271,-0.00487036,-0.011495873,0.0014561854,0.0,0.0,-0.50172055
188427287,-0.0016234311,-0.0051403847,0.0014699819,0.0,0.0,-0.49782172
188455276,4.1957403e-05,-0.0020088577,0.0013601546,0.0,0.0,-0.4973902
188487280,-0.002471777,-0.021509415,0.001855869,0.0,0.0,-0.4958139
188519365,-0.012669885,-0.02452605,0.0014266407,0.0,0.0,-0.49541074
188551304,-0.01206211,-0.00792604,0.0017919573,0.0,0.0,-0.49488515
188583306,-0.009777554,-0.0022102704,0.0023704788,0.0,0.0,-0.49911875
188615304,-0.0145425,-0.0077499934,0.0013353048,0.0,0.0,-0.50168675
188647291,-0.023951791,-0.011135358,0.0024806354,0.0,0.0,-0.50570405
188679396,-0.033834357,-0.012625011,0.0024416628,0.0,0.0,-0.51082146
188707312,-0.020957427,0.0023023176,0.0015132249,0.0,0.0,-0.51146716
188739376,-0.015843423,-0.003585937,0.0022968457,0.0,0.0,-0.51351726
188771272,-0.0077740992,-0.0069446233,0.0021585508,0.0,0.0,-0.5121871
188803304,0.0024366945,-0.0029118373,0.0020108162,0.0,0.0,-0.5091245
188835306,0.0073845587,0.0051789223,0.0019979626,0.0,0.0,-0.507484
188867332,0.0034608045,0.011057702,0.0017255327,0.0,0.0,-0.5031708
188899331,-0.004338791,0.007270389,0.0016674708,0.0,0.0,-0.49954757
188931285,-0.0151795205,-0.005692319,0.0020936504,0.0,0.0,-0.49804732
188959344,-0.010794684,-0.013643744,0.0023028308,0.0,0.0,-0.49781725
188991274,0.0012414679,-0.0069651,0.0022049188,0.0,0.0,-0.49424583
189023336,0.00092084514,0.11984686,0.0019029024,0.0,0.0,-0.49392408
189055292,-0.010984238,0.31976196,0.0015757325,0.0,0.0,-0.4938632
189087280,-0.008500483,0.5770222,0.0024626323,0.0,0.0,-0.49504814
189119411,-0.0039386787,0.60037196,0.003210217,0.0,0.0,-0.49762022
189151289,-0.013591481,0.6125869,0.0039898683,0.0,0.0,-0.5042914
189183400,-0.012560864,0.6343027,0.0051731816,0.0,0.0,-0.512884
189211312,-0.00356431,0.53848183,0.0047599017,0.0,0.0,-0.5143999
189243303,-0.008385572,0.40811786,0.0047857785,0.0,0.0,-0.5140851
189275272,-0.015031885,0.28407156,0.0038141569,0.0,0.0,-0.5161005
189307272,-0.009300772,0.20912835,0.0026846307,0.0,0.0,-0.51362336
189339397,-0.0013485061,0.1653042,0.0022113838,0.0,0.0,-0.511442
189371325,-0.008839788,0.12805057,0.0016189958,0.0,0.0,-0.5087549
189403317,-0.025445234,0.09571552,0.001467088,0.0,0.0,-0.50293696
189435301,-0.042544223,0.07054127,0.0011507738,0.0,0.0,-0.50398654
189467310,-0.029431792,0.08447689,0.0006349632,0.0,0.0,-0.5006006
189499407,0.00021810837,0.089900866,4.7409154e-05,0.0,0.0,-0.501985
189531279,-0.0021571033,0.04861541,-0.0006915977,0.0,0.0,-0.5038075
189563362,-0.008498492,0.008493757,-0.00048362292,0.0,0.0,-0.50531304
189595309,-0.013046052,-0.0067271283,-0.00085121335,0.0,0.0,-0.50622743
189627344,-0.01725712,-0.03105026,-0.0010471916,0.0,0.0,-0.50788444
189659350,-0.0050423103,-0.13799077,-0.0015217538,0.0,0.0,-0.50922483
189687297,-0.00079762266,-0.36793762,-0.0011566747,0.0,0.0,-0.51129586
189719338,0.0036308444,-0.5521951,-0.002720394,0.0,0.0,-0.5094259
189751323,0.002184785,-0.79267305,-0.0034624508,0.0,0.0,-0.5045372
189783343,-0.009471218,-0.7484302,-0.004161923,0.0,0.0,-0.5052374
189815372,-0.013628552,-0.5553207,-0.0050766813,0.0,0.0,-0.50481015
189847279,-0.015350027,-0.34816957,-0.0045153038,0.0,0.0,-0.5084307
189879379,-0.0060447915,-0.24272044,-0.005073149,0.0,0.0,-0.5124372
189911318,0.0040387944,-0.19818404,-0.0047317143,0.0,0.0,-0.5149784
189939393,-0.0040621473,-0.1759434,-0.004212711,0.0,0.0,-0.5169285
189971303,0.007969404,-0.12628952,-0.0041201673,0.0,0.0,-0.5143456
190003381,0.003028272,-0.071112886,-0.0048003625,0.0,0.0,-0.51473194
190035270,-0.0044715926,-0.02816337,-0.0043178936,0.0,0.0,-0.5132277
190067326,-0.0012595851,1.6481243e-05,-0.003661588,0.0,0.0,-0.51569724
190099375,0.010169168,0.009309519,-0.0025515473,0.0,0.0,-0.5144737
190131365,0.0077209547,0.003093378,-0.0020122111,0.0,0.0,-0.5164465
190163313,-0.0030895218,-0.0029279022,-0.0025250372,0.0,0.0,-0.48994833
190191289,-0.0044003283,-0.002761947,-0.0026152746,0.0,0.0,-0.47889057
190223311,-0.005166152,0.008914449,-0.0020026262,0.0,0.0,-0.46766007
190255313,-0.005582554,0.020032538,-0.0008496082,0.0,0.0,-0.46047136
190287314,-0.0053145923,0.018238073,-0.0006381357,0.0,0.0,-0.4599022
190319447,-0.010135798,0.028521065,-0.0010565119,0.0,0.0,-0.45972425
190351270,-0.009402803,0.019984221,0.00017397964,0.0,0.0,-0.4627872
190383356,-0.011993265,0.011804397,0.0008478293,0.0,0.0,-0.4685977
190415344,-0.010505481,0.01566748,0.00085085223,0.0,0.0,-0.4720965
190443384,-0.0124880085,0.018440504,0.0009630201,0.0,0.0,-0.47959778
190475293,-0.009551287,0.023906725,0.0005953624,0.0,0.0,-0.48205054
190507308,-0.0041408506,0.01700741,0.00065689394,0.0,0.0,-0.4884713
190539337,-0.013202519,0.010995379,0.00052343664,0.0,0.0,-0.48846608
190571341,-0.014669785,0.010621632,0.000600126,0.0,0.0,-0.48943257
190603352,-0.0020435348,0.0124329375,0.0013774958,0.0,0.0,-0.49534702
190635295,-0.0036719376,0.014663508,0.002189374,0.0,0.0,-0.49714518
190667274,-0.020221159,0.02074992,0.002720193,0.0,0.0,-0.4973227
190695295,-0.027646035,0.021975452,0.0029195212,0.0,0.0,-0.49718663
190727282,-0.014390419,0.02673414,0.0033099512,0.0,0.0,-0.49782634
190759393,-0.010122904,0.013833224,0.004011122,0.0,0.0,-0.49917144
190791270,-0.013066631,0.011177681,0.0035336418,0.0,0.0,-0.4986343
190823364,-0.0074124923,0.024167612,0.0039993986,0.0,0.0,-0.49861598
190855269,0.0069417977,0.04535661,0.0032914998,0.0,0.0,-0.50021464
190887343,0.015396265,0.043874957,0.0031771,0.0,0.0,-0.49743888
190919383,0.001654293,0.014854618,0.003488644,0.0,0.0,-0.49921566
190947311,-0.004697903,0.0014574967,0.0036338395,0.0,0.0,-0.50091994
190979332,0.007596088,0.01619572,0.0033631169,0.0,0.0,-0.49625543
191011317,0.006343648,0.024959613,0.0036941604,0.0,0.0,-0.49908006
191043317,0.0009145957,0.020679742,0.004171735,0.0,0.0,-0.4974346
191075315,-0.010426108,-0.0010614151,0.0048767207,0.0,0.0,-0.49891812
191107267,-0.01841211,-0.009653789,0.004656245,0.0,0.0,-0.502867
191138511,-0.0136134345,-0.0036710633,0.00442067,0.0,0.0,-0.4986606
191171293,-0.013899254,-0.009521543,0.0061314083,0.0,0.0,-0.50201523
191203403,-0.021726806,-0.02292009,0.006192829,0.0,0.0,-0.4991941
191236148,-0.028026156,-0.028413892,0.0059859427,0.0,0.0,-0.49753156
191266482,-0.0143630225,-0.018429726,0.0056790654,0.0,0.0,-0.4946487
191300115,-0.012894132,-0.0071564033,0.0053279377,0.0,0.0,-0.49120608
191332107,-0.005855421,-0.0025428974,0.00599924,0.0,0.0,-0.48781115
191364947,-0.0011499521,0.0040775347,0.005195679,0.0,0.0,-0.48986962
191396075,0.0034190156,0.007863713,0.004792333,0.0,0.0,-0.49135903
191428130,0.007482489,0.012922185,0.003963878,0.0,0.0,-0.49181306
191460890,0.010984283,0.008749608,0.004298842,0.0,0.0,-0.49105576
191492205,0.005190896,0.0041932287,0.0041745156,0.0,0.0,-0.48935762
191524087,0.005432941,0.004448753,0.0043266313,0.0,0.0,-0.4902148
191556110,-0.004268403,-0.0065960065,0.0043075755,0.0,0.0,-0.49245593
191588124,-0.010038354,-0.022477956,0.004688766,0.0,0.0,-0.4931186
191616132,-0.009097839,-0.013489268,0.0041352757,0.0,0.0,-0.4943276
191648102,-0.005962378,0.0038852377,0.0034942303,0.0,0.0,-0.48875436
191680167,-0.010840065,0.0068131643,0.0038374518,0.0,0.0,-0.4873731
191712087,-0.015418567,-0.0075472803,0.0039804187,0.0,0.0,-0.48554224
191744159,-0.01243019,0.0003631498,0.0033493233,0.0,0.0,-0.4788959
191776107,-0.00589783,0.0058657606,0.0032270616,0.0,0.0,-0.4752166
191808168,-0.008549133,0.0010964347,0.0035526627,0.0,0.0,-0.47476035
191840120,-0.012545408,0.00042172812,0.0022986939,0.0,0.0,-0.47994995
191872119,-0.019291878,-0.0035009105,0.0017326105,0.0,0.0,-0.48849803
191904100,-0.026697457,-0.0051775808,0.0022677525,0.0,0.0,-0.49596867
191936135,-0.009204229,0.011944965,0.001988485,0.0,0.0,-0.50000644
191968093,-0.00022549248,0.012586837,0.0018166106,0.0,0.0,-0.5035534
192000096,0.0007886033,-0.002809634,0.00034983188,0.0,0.0,-0.50020695
192032102,-0.007990404,-0.020063277,0.00041442615,0.0,0.0,-0.49369445
192060124,-0.0076189185,-0.00777619,-0.00050751475,0.0,0.0,-0.49465737
192092126,0.002230732,0.006024541,-0.0010190796,0.0,0.0,-0.4957827
192124163,-0.003987388,0.011261197,-0.0007439598,0.0,0.0,-0.5015093
192156075,-0.01605249,0.011213146,-0.00060914695,0.0,0.0,-0.50043005
192188069,-0.016832313,-0.00042399284,-0.0015244248,0.0,0.0,-0.5061804
192220146,-0.007991807,-0.00857731,-0.0017154359,0.0,0.0,-0.50736326
192252112,-0.009901686,-0.010359329,-0.002776326,0.0,0.0,-0.50747395
192284091,-0.01907379,-0.0075882776,-0.0037561925,0.0,0.0,-0.50583136
192312181,-0.019858522,0.013304338,-0.0047300463,0.0,0.0,-0.50515866
192344088,-0.015270152,0.00012657583,-0.005680079,0.0,0.0,-0.506097
192376126,-0.013869102,-0.0073888605,-0.0063144774,0.0,0.0,-0.50540817
192408115,-0.017864417,-0.015237731,-0.006580876,0.0,0.0,-0.505583
192440149,-0.021319095,-0.018166548,-0.0069848364,0.0,0.0,-0.50869066
192472115,-0.02187224,-0.009835818,-0.008581085,0.0,0.0,-0.50749314
192504094,-0.011353778,-0.0053082774,-0.0086308485,0.0,0.0,-0.50798595
192536138,-0.0075572156,-0.017145967,-0.008902346,0.0,0.0,-0.50692314
192564149,-0.008232938,-0.018804496,-0.009517433,0.0,0.0,-0.50307345
192596119,-0.0075116223,-0.0029490944,-0.011110019,0.0,0.0,-0.5043507
192628162,-0.008341585,0.0052190786,-0.011659753,0.0,0.0,-0.50374836
192660077,-0.014078762,0.00037872634,-0.012517036,0.0,0.0,-0.50606805
192692146,-0.0151276095,-0.015031406,-0.013031265,0.0,0.0,-0.50504357
192724148,-0.007531616,-0.022639865,-0.013953799,0.0,0.0,-0.5028987
192756072,-0.013248744,-0.011918257,-0.014462154,0.0,0.0,-0.50446343
192788071,-0.01998744,0.001116556,-0.015062299,0.0,0.0,-0.50367725
192820095,-0.01723427,0.007541524,-0.0155738145,0.0,0.0,-0.50585616
192848078,-0.018109024,0.004959008,-0.015591241,0.0,0.0,-0.5063455
192880165,-0.013153866,-0.0019797476,-0.016335241,0.0,0.0,-0.50778663
192912116,-0.009553652,-0.012175056,-0.017231153,0.0,0.0,-0.5082748
192944071,-0.0077320617,-0.017004715,-0.017470151,0.0,0.0,-0.50384885
192976094,-0.01434119,-0.020302946,-0.01870663,0.0,0.0,-0.50339913
193008125,-0.022567699,-0.031083632,-0.018659368,0.0,0.0,-0.5014149
193040152,-0.020345489,-0.03320647,-0.020083826,0.0,0.0,-0.50483716
193068164,-0.00850886,-0.03204105,-0.019780314,0.0,0.0,-0.50488275
193100108,0.0073550097,-0.023317652,-0.019608287,0.0,0.0,-0.50603944
193132122,0.022001887,-0.0022326477,-0.021790117,0.0,0.0,-0.5085315
193164091,0.016964015,0.008987498,-0.021988152,0.0,0.0,-0.5098847
193196158,0.012650483,0.011992772,-0.020994022,0.0,0.0,-0.51000154
193228129,0.018362952,0.009008791,-0.020693088,0.0,0.0,-0.50963867
193260071,0.010771969,0.0012312412,-0.020596271,0.0,0.0,-0.50999624
193292072,-0.005149872,0.0018780278,-0.021414004,0.0,0.0,-0.5093206
193320106,-0.008949498,-0.0027058423,-0.020906197,0.0,0.0,-0.50717616
193352074,-0.0050574583,-0.0073970314,-0.020049233,0.0,0.0,-0.5074459
193384156,0.005911308,-0.010197209,-0.020040791,0.0,0.0,-0.50519216
193416119,0.0030633728,-0.013627622,-0.020095214,0.0,0.0,-0.5055837
193448122,-0.013547492,-0.024514673,-0.019734984,0.0,0.0,-0.5053116
193480128,-0.015780812,-0.015249344,-0.019344687,0.0,0.0,-0.5059292
193512105,-0.0116271665,-0.004331455,-0.018133294,0.0,0.0,-0.5079416
193544135,-0.025521232,0.0005116881,-0.018181827,0.0,0.0,-0.5120178
193572153,-0.029590301,-0.015002135,-0.018013783,0.0,0.0,-0.51748055
193604121,-0.02231304,-0.02604727,-0.018156711,0.0,0.0,-0.5226714
193636122,-0.021648861,-0.025150027,-0.017908994,0.0,0.0,-0.52044386
193668106,-0.025399797,-0.02129808,-0.016875146,0.0,0.0,-0.5312686
193700135,-0.025116168,-0.023429697,-0.016074903,0.0,0.0,-0.5413789
193732138,-0.01905983,-0.023519022,-0.015957918,0.0,0.0,-0.5488794
193764068,-0.02082027,-0.024256911,-0.016177857,0.0,0.0,-0.5470952
193796115,-0.0268703,-0.023768172,-0.015913814,0.0,0.0,-0.55141026
193828113,-0.027122563,-0.023782717,-0.015165659,0.0,0.0,-0.5616039
193856132,-0.027653536,-0.022137225,-0.015269144,0.0,0.0,-0.56005305
193888166,-0.025739284,-0.016784193,-0.01507117,0.0,0.0,-0.55183566
193920070,-0.024079777,-0.01723009,-0.014770181,0.0,0.0,-0.5460469
193952068,-0.027464282,-0.011278228,-0.01448198,0.0,0.0,-0.53457475
193984142,-0.02945274,-0.0017971785,-0.013353726,0.0,0.0,-0.5299119
194016187,-0.028469004,0.0017658197,-0.012363244,0.0,0.0,-0.5121588
194048093,-0.02170078,-0.00045531537,-0.011188232,0.0,0.0,-0.4971999
194080102,-0.016797392,-0.0049634743,-0.009947926,0.0,0.0,-0.49353716
194108073,0.0109829595,-0.012865679,-0.008180195,0.0,0.0,-0.4867646
194140143,0.08873872,-0.0022414674,-0.0070628375,0.0,0.0,-0.48555562
194172094,0.21042663,0.024698492,-0.0058081346,0.0,0.0,-0.48853236
194204161,0.37332729,0.013795186,-0.004554407,0.0,0.0,-0.4915817
194236076,0.5498932,-0.007010369,-0.00212356,0.0,0.0,-0.5044863
194268087,0.60858274,-0.030727074,-0.0002821139,0.0,0.0,-0.5140488
194300155,0.61985797,-0.01903987,-0.0008730515,0.0,0.0,-0.51974374
194327320,0.6313158,-0.011063331,0.00087303563,0.0,0.0,-0.5213786
194360125,0.49390924,-0.0039786915,0.0018914236,0.0,0.0,-0.5252288
194392161,0.34969977,-0.003712885,0.0023629912,0.0,0.0,-0.5226621
194424066,0.2623184,0.0024002478,0.0038647002,0.0,0.0,-0.5239889
194456131,0.31009674,0.001788195,0.0044420324,0.0,0.0,-0.523913
194488170,0.34076583,0.0018925262,0.00494335,0.0,0.0,-0.52301455
194520939,0.33367854,-0.011296079,0.006000627,0.0,0.0,-0.5244986
194548946,0.31322652,-0.019071618,0.0059780143,0.0,0.0,-0.5279888
194580167,0.26751518,-0.024430826,0.006323205,0.0,0.0,-0.5275563
194615348,0.29799184,-0.018027546,0.006887799,0.0,0.0,-0.5236866
194647370,0.42241496,-0.005203251,0.0065461425,0.0,0.0,-0.5229161
194680964,0.38004658,-0.002143194,0.0070758704,0.0,0.0,-0.52058846
194712867,0.27518713,-0.011891214,0.0073623746,0.0,0.0,-0.5141169
194744137,0.1976255,-0.010634707,0.0073394384,0.0,0.0,-0.51015997
194776145,0.1720532,-0.00012703684,0.0075589158,0.0,0.0,-0.50458944
194808189,0.22746468,0.0009552173,0.008342719,0.0,0.0,-0.50134057
194840864,0.21895498,-0.004256943,0.008675898,0.0,0.0,-0.5007583
194872878,0.18487209,-0.018678298,0.009133404,0.0,0.0,-0.50135964
194904925,0.16888976,-0.01841799,0.009810646,0.0,0.0,-0.50218433
194936906,0.1643538,-0.005198385,0.010210212,0.0,0.0,-0.50536716
194968873,0.16829331,0.0067998935,0.010346091,0.0,0.0,-0.51269585
195000876,0.14924191,-0.004364768,0.00996919,0.0,0.0,-0.5116936
195032911,0.10825296,-0.012762638,0.010973175,0.0,0.0,-0.5205358
195064916,0.06711972,-0.0034012329,0.010353723,0.0,0.0,-0.5223434
195096881,-0.018958082,0.0009829284,0.00996852,0.0,0.0,-0.5193096
195128872,-0.054762058,-0.004780186,0.009296844,0.0,0.0,-0.5182007
195160927,-0.02793241,-0.014398781,0.008411638,0.0,0.0,-0.51638025
195192941,0.019608416,-0.018134525,0.007627799,0.0,0.0,-0.5142581
195220924,0.032680813,-0.026442628,0.0067390576,0.0,0.0,-0.5113929
195252871,-0.010694315,-0.016758839,0.006385869,0.0,0.0,-0.50958574
195284904,-0.049711645,-0.015856812,0.005815098,0.0,0.0,-0.5093109
195316880,-0.07198187,-0.014322244,0.0053431173,0.0,0.0,-0.5089228
195348960,-0.19002163,-0.02425387,0.0057616686,0.0,0.0,-0.5107743
195380897,-0.42999724,-0.040386643,0.0057646204,0.0,0.0,-0.5086445
195412907,-0.86305887,-0.048310906,0.0048430683,0.0,0.0,-0.5043374
195444924,-1.2723155,-0.035891403,0.004590297,0.0,0.0,-0.5016941
195472875,-1.3378512,-0.032966945,0.0050668763,0.0,0.0,-0.49922937
195504913,-0.9459237,-0.010909334,0.007408431,0.0,0.0,-0.50187504
195536920,-0.5608188,-0.018284595,0.010798796,0.0,0.0,-0.50012445
195568870,-0.3066035,-0.05150249,0.014042232,0.0,0.0,-0.49668267
195600878,-0.19720271,-0.06941927,0.013487796,0.0,0.0,-0.49308917
195632902,-0.16200314,-0.046867453,0.0139944,0.0,0.0,-0.4904545
195664985,-0.12217323,-0.0077509917,0.014766737,0.0,0.0,-0.48865756
195696960,-0.05994406,0.007620695,0.01646671,0.0,0.0,-0.4916362
195728904,-0.0066684727,-0.0016439226,0.017533904,0.0,0.0,-0.4946069
195760867,0.008539476,-0.026795838,0.017959386,0.0,0.0,-0.49686775
195792949,0.008124095,-0.04265842,0.018346997,0.0,0.0,-0.5028722
195824924,0.006566493,-0.03523265,0.019848691,0.0,0.0,-0.5027823
195856908,0.028732656,-0.010866715,0.020310124,0.0,0.0,-0.50464976
195888867,0.07205163,-0.009116651,0.02189236,0.0,0.0,-0.50749546
195920998,0.08431363,-0.019984646,0.022991583,0.0,0.0,-0.50740504
195952921,0.045574293,-0.006553832,0.023283178,0.0,0.0,-0.5084507
195984864,-0.038515426,0.026925808,0.023551863,0.0,0.0,-0.5055716
196016874,-0.35901403,0.17398284,0.0275972,0.0,0.0,-0.5073873
196048916,-0.58169496,0.22238459,0.031374615,0.0,0.0,-0.50476414
196080923,-0.54106414,0.16698864,0.031821586,0.0,0.0,-0.50542533
196112871,-0.44793332,0.09678866,0.03132893,0.0,0.0,-0.50636643
196144921,-0.32971168,0.039282933,0.029512297,0.0,0.0,-0.50606763
196176922,-0.22625443,-0.005213832,0.02707541,0.0,0.0,-0.5044073
196208925,-0.12132527,-0.051690202,0.023912184,0.0,0.0,-0.49980685
196240867,-0.111669414,-0.04070152,0.023819497,0.0,0.0,-0.49784714
196272879,-0.20674661,0.16414519,0.033430424,0.0,0.0,-0.49829182
196304909,-0.20274983,0.34037068,0.04343164,0.0,0.0,-0.49914855
196336966,-0.14610694,0.39245585,0.047894016,0.0,0.0,-0.4987794
196368918,-0.08963419,0.24569799,0.043953564,0.0,0.0,-0.49913275
