timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
173919267,0.013108514,0.044240363,0.0017572991,0.009909974,-0.008284829,-0.010442892,0.0
173951217,0.04233103,0.09908215,0.00092771,0.009871718,-0.008386667,-0.01048592,0.0
173979241,-0.017887544,-0.01009467,0.016217766,0.009847349,-0.008475061,-0.010532034,0.0
174011237,-0.09034978,-0.09464221,0.016514204,0.009877671,-0.008486658,-0.010572036,0.0
174043304,-0.08251767,-0.081548356,0.014109339,0.009987046,-0.008402584,-0.010611765,0.0
174075209,0.0033917665,-0.026472827,0.009555694,0.010013418,-0.008388428,-0.010650444,0.0
174107267,0.04860379,0.025587631,-0.0030303712,0.009983035,-0.008401682,-0.010680853,0.0
174139228,0.024226364,0.056001052,-0.006474419,0.009957301,-0.008413621,-0.01070465,0.0
174171272,0.03334655,0.09285883,-0.0014329625,0.009913089,-0.008480587,-0.01073313,0.0
174203225,0.003211055,0.046630915,0.00064289174,0.009859263,-0.008607107,-0.01073976,0.0
174231282,-0.013292821,-0.011296473,-0.0019063647,0.009861026,-0.008655517,-0.01075226,0.0
174263219,0.010832704,-0.07005103,0.0018957785,0.00988916,-0.008613123,-0.010781615,0.0
174295256,0.022581689,-0.07639102,0.014342484,0.009881328,-0.008565845,-0.0108165415,0.0
174327229,-0.06115152,-0.019441852,0.005731509,0.009843829,-0.008558335,-0.010827743,0.0
174359351,-0.044522215,-0.045883894,0.004250886,0.009820647,-0.008494042,-0.010850232,0.0
174391226,0.021370277,0.05474172,-0.015116919,0.009817624,-0.008414983,-0.010856848,0.0
174423265,0.03825485,0.0855467,-0.0030801012,0.009811135,-0.008463796,-0.010860887,0.0
174455230,0.00263885,0.0069882884,0.0055691125,0.009781128,-0.008541809,-0.010866729,0.0
174483276,-0.008197319,0.02795238,-0.0017013664,0.0097759,-0.008581156,-0.010870026,0.0
174515240,-0.04857933,-0.0753497,0.005267242,0.009863614,-0.008501288,-0.01089074,0.0
174547290,-0.040170446,-0.042910278,0.003572398,0.009987414,-0.008384218,-0.010904913,0.0
174579216,0.049608886,0.02614279,0.007505426,0.009955567,-0.008408735,-0.010903741,0.0
174611263,-0.008134722,-0.041332148,0.00432687,0.009887565,-0.008453988,-0.01090768,0.0
174643223,-0.050081097,-0.01926674,0.00013204548,0.009923773,-0.008418335,-0.010909559,0.0
174675295,0.012204642,0.10320057,-0.002124779,0.009936363,-0.008412659,-0.010911508,0.0
174707217,0.06305597,0.08164374,-0.008061259,0.009901567,-0.00846262,-0.010915387,0.0
174735229,-0.027093275,-0.021661218,0.002097379,0.009898028,-0.008486067,-0.010902182,0.0
174767209,0.0025679236,0.0065668165,-0.001109468,0.009948612,-0.008490219,-0.010908159,0.0
174799257,-0.019525692,-0.06617747,0.012561087,0.0100184735,-0.008381781,-0.010925586,0.0
174831259,-0.0820266,0.017077453,0.009307926,0.01003524,-0.008335227,-0.010934968,0.0
174863250,0.026035596,0.06936142,0.0013103674,0.010030858,-0.008387517,-0.01093722,0.0
174895232,0.16706076,0.023674179,-0.0018591024,0.009882577,-0.008460707,-0.010943776,0.0
174927262,0.057874184,-0.011222105,0.002230193,0.009698453,-0.008475562,-0.010946374,0.0
174959325,-0.078018524,0.009570149,0.007992997,0.009722828,-0.008438462,-0.010959408,0.0
174987247,-0.0028043536,0.022654904,0.0046098544,0.009750218,-0.0084528085,-0.010967328,0.0
175019256,-0.012566093,-0.020584462,0.0065450277,0.009723785,-0.008509718,-0.010976729,0.0
175051243,-0.04491646,-0.053313714,0.0032971175,0.009725172,-0.008495604,-0.010979854,0.0
175083216,-0.1111556,-0.034315042,0.005283206,0.009817623,-0.008442741,-0.010992275,0.0
175115259,0.019718112,0.016939294,0.0072213328,0.009869137,-0.008424549,-0.011002747,0.0
175147243,0.040408533,0.030509343,0.009208213,0.009781913,-0.00849511,-0.011017965,0.0
175179258,-0.040319115,-0.044216122,0.008961048,0.009715857,-0.008502691,-0.011037036,0.0
175211244,-0.104987904,-0.023977952,0.0029319413,0.009814278,-0.008462557,-0.0110458005,0.0
175239248,-0.004447717,0.036618724,0.0027261775,0.009899242,-0.008467567,-0.011046249,0.0
175271226,0.02821374,0.0140701765,0.011827418,0.009847972,-0.008551589,-0.011052828,0.0
175303293,0.017627327,-0.0012088178,0.0021420135,0.009744951,-0.008643562,-0.011053922,0.0
175335258,-0.058807604,-0.008995183,-0.0037492332,0.009789704,-0.00866038,-0.011052071,0.0
175367258,-0.066850476,-0.038586702,0.007918428,0.009972403,-0.008588516,-0.011065956,0.0
175399231,0.009244554,0.011922104,0.009677531,0.00999909,-0.008590803,-0.011081044,0.0
175430469,0.016884506,0.005454527,0.010533506,0.009925923,-0.008656925,-0.011094001,0.0
175463295,0.03615404,-0.0039640367,-0.0005926732,0.009889757,-0.008688348,-0.011108333,0.0
175491269,-0.02733487,-0.0055349455,0.005954297,0.009891226,-0.008680121,-0.011109972,0.0
175523261,-0.040038466,-0.023167081,0.01020669,0.009902291,-0.00868871,-0.011118914,0.0
175555258,-0.003829769,0.0072079515,-0.0005787986,0.009899802,-0.008749098,-0.011117374,0.0
175587213,0.009304332,0.027673924,0.0003978738,0.009912973,-0.008822587,-0.0111149615,0.0
175619263,0.043793228,0.07311576,-0.0009990335,0.009869282,-0.008848148,-0.01113116,0.0
175651262,0.03560839,0.07109418,-0.0021960705,0.009797242,-0.008966844,-0.011125091,0.0
175683238,-0.02061962,0.0031458358,0.0069125574,0.0097763175,-0.009119072,-0.011112697,0.0
175715245,-0.06007578,0.021888986,0.0055971756,0.009814437,-0.009294281,-0.011102388,0.0
175743301,-0.02949284,-0.081060864,0.016067222,0.009857459,-0.0093300035,-0.011114737,0.0
175775222,-0.050652422,-0.087409966,0.012593597,0.009931405,-0.009221968,-0.011146402,0.0
175807287,0.09863422,0.046927966,0.009899729,0.009781229,-0.009243858,-0.0111684855,0.0
175840053,-0.011872605,0.032631345,0.00865823,0.009587293,-0.009383802,-0.011199317,0.0
175872020,-0.122636855,-0.037542745,-0.008706696,0.0097798165,-0.009407907,-0.01120846,0.0
175904025,0.07223077,0.031811513,-0.0034338133,0.009892145,-0.009398247,-0.01119594,0.0
175931260,0.1284076,-0.038467355,0.0019177106,0.009731647,-0.009422298,-0.011193379,0.0
175964031,-0.027120665,-0.025020987,-0.0025754338,0.00961131,-0.009463937,-0.0111764325,0.0
175995308,-0.068708315,0.06393713,0.0012894236,0.00969911,-0.009546532,-0.011169074,0.0
176028054,0.013303499,-0.036462467,0.0013152768,0.009755953,-0.009539828,-0.011173685,0.0
176060015,0.015208966,-0.061656345,0.0048766714,0.009727707,-0.009416117,-0.011173478,0.0
176092036,-0.042745493,0.0018560957,0.0012203988,0.009704754,-0.009332375,-0.011174366,0.0
176124032,-0.045910876,0.042964116,0.010414009,0.009713702,-0.009417166,-0.011166404,0.0
176156074,0.0040618656,-0.016416004,0.006815383,0.009764082,-0.009501615,-0.011183906,0.0
176184122,0.048962254,0.04925821,0.0063525224,0.0097119585,-0.00954937,-0.011192369,0.0
176216053,-0.043150738,-0.05936376,0.011493861,0.009665,-0.009561141,-0.011204624,0.0
176248017,-0.04361909,-0.02542269,0.013043802,0.009698964,-0.009557196,-0.0112109035,0.0
176280037,0.0193005,0.06706296,0.0018071075,0.009675546,-0.009649777,-0.011224691,0.0
176312050,0.07432751,0.121325575,-0.009505328,0.009581026,-0.00981623,-0.011222968,0.0
176344068,0.027943324,0.0058210045,0.009044834,0.0095554255,-0.009934965,-0.011232039,0.0
176376017,-0.0643578,-0.11295088,0.0065177754,0.009575436,-0.009931656,-0.01123809,0.0
176408026,-0.012684254,-0.014271067,-0.00303206,0.009590231,-0.00987571,-0.011224663,0.0
176436055,0.014872428,0.018010838,0.00076300465,0.009540654,-0.00991835,-0.011206491,0.0
176468037,-0.09045692,-0.056890696,0.00775392,0.009534184,-0.009978059,-0.011191459,0.0
176500096,-0.046166867,-0.038046375,0.0045189005,0.0095982365,-0.009960427,-0.011200663,0.0
176532017,0.043836012,0.00041710184,-0.0041911057,0.00962182,-0.009919908,-0.011202774,0.0
176564015,0.046750095,0.056435842,-0.00093161385,0.009598298,-0.009936046,-0.011203858,0.0
176596025,-0.008843009,0.047349878,0.006649348,0.00956723,-0.010026155,-0.011206532,0.0
176628049,-0.052171785,-0.03423342,0.01255329,0.009564168,-0.010091961,-0.011217301,0.0
176660056,0.03379666,-0.03960553,0.004583891,0.009535231,-0.010083983,-0.0112200575,0.0
176688119,0.027248723,0.02801644,0.0128154345,0.009474379,-0.010115487,-0.011235664,0.0
176720017,-0.054703977,-0.03521354,0.002832705,0.009440754,-0.010098575,-0.011244237,0.0
176752017,-0.054548588,-0.016988805,0.012820585,0.009465167,-0.010098041,-0.0111379605,0.0
176784023,-0.029439608,0.021805128,0.028004218,0.009539067,-0.010204139,-0.011197436,0.0
176816063,0.038911507,0.0103166355,0.00593818,0.009533187,-0.010273149,-0.011243319,0.0
176848017,0.030776473,-0.022174317,-4.7283247e-05,0.009506155,-0.010244849,-0.011263558,0.0
176880015,-0.026373632,-0.03542519,0.009701874,0.009538048,-0.01017266,-0.011270405,0.0
176912049,-0.0068331077,-0.0187779,0.014669636,0.009512958,-0.010196996,-0.0112763485,0.0
176940059,0.057326403,0.07315612,-0.0078123794,0.009455673,-0.010279268,-0.011264383,0.0
176972053,0.011498025,0.031419646,0.005910383,0.009419374,-0.01038817,-0.011240572,0.0
177004057,-0.049557496,-0.0582731,0.011835141,0.009405854,-0.010465337,-0.011223517,0.0
177036017,-0.043251283,-0.059612896,0.0077790553,0.009483592,-0.010382042,-0.011225417,0.0
177068019,0.0014982799,-0.032185856,0.011661924,0.009529306,-0.010290509,-0.011229212,0.0
177100052,0.047070708,0.031529646,0.0032096065,0.009471549,-0.010273916,-0.01121235,0.0
177132057,0.025880134,0.023991406,0.0029548698,0.0094100665,-0.010165878,-0.011198059,0.0
177164015,-0.018907433,0.06443318,0.012224538,0.009382292,-0.009964394,-0.011182807,0.0
177196022,0.08525864,0.24679506,0.0078428,0.009302433,-0.00964019,-0.011177173,0.0
177228068,0.036634106,0.45920044,0.0033701942,0.009198645,-0.00911978,-0.011165525,0.0
177260045,-0.0047720456,0.7033384,0.0003783831,0.00912314,-0.008779359,-0.011132652,0.0
177292015,-0.07252828,0.9110502,0.004700284,0.0091620665,-0.008764267,-0.011092553,0.0
177324036,-0.11661497,0.9542731,0.014721001,0.009222393,-0.008896065,-0.011085849,0.0
177356071,-0.028461983,0.9268783,0.0024662982,0.009279869,-0.0091173705,-0.011069945,0.0
177388044,0.08240114,0.7613448,0.020924352,0.00922581,-0.009384464,-0.011093646,0.0
177420104,-0.0013273214,0.57506937,0.01243194,0.009224398,-0.00950076,-0.01110782,0.0
177452018,0.04574032,0.4920903,0.02181692,0.009243192,-0.009343227,-0.011124159,0.0
177484052,0.043664023,0.59827334,0.019698627,0.009105008,-0.009339849,-0.01113986,0.0
177516045,-0.08964771,0.55928373,0.027394038,0.009083218,-0.009702854,-0.011173755,0.0
177548113,-0.13124637,0.33709562,0.028642843,0.009237499,-0.010030957,-0.011218504,0.0
177580015,-0.0130357845,0.19184399,0.016847882,0.009340377,-0.010036003,-0.011273064,0.0
177612061,0.074422315,0.1825749,0.005922113,0.009281001,-0.00996519,-0.011320997,0.0
177644051,0.055682857,0.26763394,0.0013863014,0.009221848,-0.0100681195,-0.011377362,0.0
177676102,-0.055961873,0.18052465,0.010039022,0.0092452625,-0.010182762,-0.011440989,0.0
177708015,-0.07920769,0.016906278,0.003608297,0.0093510365,-0.010073652,-0.011519727,0.0
177740015,0.02768246,0.053441186,-0.0050799483,0.009370413,-0.01003645,-0.01159276,0.0
177772086,0.059409704,0.05190258,-0.011562187,0.009294527,-0.010408263,-0.011672283,0.0
177804060,-0.046410225,-0.12729762,-0.015515275,0.009340864,-0.010975331,-0.01175688,0.0
177836015,0.0037872894,-0.37177756,-0.023004841,0.009409256,-0.011826229,-0.011861829,0.0
177864057,0.026057398,-0.82405967,-0.013719593,0.0093932655,-0.012856816,-0.011966262,0.0
177896023,0.031212347,-1.3583008,-0.02409182,0.009374667,-0.013270495,-0.012085412,0.0
177928065,-0.040546186,-1.6792097,-0.02816375,0.0093870135,-0.012668635,-0.012209927,0.0
177960051,0.045059584,-1.4155724,-0.042673327,0.0093355095,-0.011563206,-0.012312604,0.0
177992020,0.046741568,-0.87924993,-0.05388873,0.009216286,-0.01071505,-0.012387919,0.0
178024020,-0.13438022,-0.47026357,-0.05086556,0.0092339,-0.010428834,-0.0124318665,0.0
178056015,-0.08726949,-0.3420725,-0.060758427,0.0094048735,-0.010388072,-0.012481474,0.0
178088052,0.048812196,-0.2878243,-0.064268105,0.009376497,-0.010339124,-0.012514748,0.0
178116045,0.13584626,-0.35501373,-0.07550926,0.009234539,-0.010169697,-0.012513657,0.0
178148063,-0.028385341,-0.3634033,-0.073161185,0.009168004,-0.0098638,-0.012514998,0.0
178180021,-0.07622424,-0.16353782,-0.072985604,0.009226926,-0.00963846,-0.012470909,0.0
178212022,-0.012391307,-0.050467625,-0.061575558,0.009206505,-0.009560725,-0.0124818375,0.0
178244019,0.07977943,-0.014328017,-0.08353534,0.009123074,-0.009526192,-0.012448535,0.0
178276065,0.075599276,-0.038010824,-0.07201702,0.009002863,-0.009481118,-0.012420488,0.0
178308025,-0.057242278,-0.045952253,-0.074128374,0.009002808,-0.009413793,-0.012371671,0.0
178340044,-0.06401543,-0.047261205,-0.057941165,0.009142066,-0.009321972,-0.01231655,0.0
178368048,0.06456544,-0.0024099452,-0.053529833,0.009128649,-0.00929091,-0.012274121,0.0
178400023,0.06300856,0.013010918,-0.062557824,0.00896781,-0.00926628,-0.012209595,0.0
178432069,-0.023234358,0.0057323524,-0.06410479,0.008885609,-0.0091991555,-0.01211519,0.0
178464052,-0.0477151,-0.04269579,-0.05151777,0.00893939,-0.00911083,-0.012014849,0.0
178496017,-0.07098661,-0.015584793,-0.04166322,0.009024184,-0.009066918,-0.011922656,0.0
178528027,0.0008831753,0.013633656,-0.03708747,0.009040148,-0.009027606,-0.0118287,0.0
178560024,0.032730203,-0.046361152,-0.028476477,0.009010633,-0.008972179,-0.011729053,0.0
178592056,-0.102148004,-0.0029382647,-0.0164688,0.009043905,-0.008915644,-0.011641968,0.0
178623316,0.047233704,0.03571405,-0.02398796,0.0090665575,-0.008886769,-0.011564499,0.0
178651247,-0.019497724,-0.029126532,-0.0063028447,0.009037593,-0.008861473,-0.011498461,0.0
178684018,0.04379385,0.0060732574,-0.017774593,0.009002255,-0.00878226,-0.011420575,0.0
178716035,0.03293545,0.010108847,-0.007069965,0.00898895,-0.008687374,-0.01134938,0.0
178748066,-0.05605436,-0.019593991,0.0038247558,0.00896461,-0.008631273,-0.011259842,0.0
178780077,-0.020070046,-0.0038351424,0.003163858,0.008981406,-0.008591435,-0.011176939,0.0
178812860,0.06862606,0.014476059,0.0067472104,0.00895035,-0.008563615,-0.0111048035,0.0
178840903,-0.0745014,-0.04760252,0.01422997,0.008953217,-0.008498879,-0.011038486,0.0
178872814,-0.05802696,-0.0023615824,0.009900724,0.009002669,-0.008425686,-0.010955139,0.0
178904817,0.06691531,0.08054745,0.012264678,0.008992213,-0.008455372,-0.010884236,0.0
178936861,0.036588874,0.056783337,0.0097528305,0.008958927,-0.008474176,-0.010816763,0.0
178968881,0.007329792,0.044584926,0.021156522,0.00892144,-0.008477216,-0.010751763,0.0
179000816,-0.01648649,-0.069027275,0.03363098,0.008869833,-0.008466756,-0.010703967,0.0
179032850,-0.030124133,-0.09223613,0.026783785,0.008869733,-0.008400034,-0.010651245,0.0
179064835,0.018801095,-0.025387669,0.024497645,0.008884119,-0.008300851,-0.010610739,0.0
179092843,-0.07025805,-0.08447015,0.03194237,0.008924926,-0.008166828,-0.010581897,0.0
179124853,-0.02324943,0.024825426,0.031518217,0.0089785615,-0.008104264,-0.010537733,0.0
179156858,-0.014246306,0.068906404,0.025253603,0.009000795,-0.008166111,-0.010506146,0.0
179188814,0.07147983,0.00039659615,0.021484608,0.0090163015,-0.008135366,-0.010485963,0.0
179220822,0.024590803,-0.007837824,0.027804233,0.00898665,-0.008084416,-0.010456465,0.0
179252831,-0.030991986,-0.0049430267,0.036009345,0.008949474,-0.008069724,-0.010424234,0.0
179284896,0.03784555,0.02333711,0.027068801,0.00885698,-0.008070068,-0.010409821,0.0
179312857,-0.06256045,-0.04057586,0.0309012,0.008813199,-0.008026863,-0.010396675,0.0
179344834,-0.11971931,-0.034650553,0.02929629,0.008921472,-0.007986925,-0.010370337,0.0
179376813,-0.020967048,0.028887609,0.018802676,0.009030337,-0.007975421,-0.010341895,0.0
179408866,0.083532065,0.062190387,0.018732008,0.009021321,-0.007962825,-0.010313692,0.0
179440857,-0.021938574,-0.011398508,0.023524527,0.008971939,-0.007936485,-0.010289599,0.0
179472858,-0.029122964,-0.097164296,0.039342307,0.009014672,-0.007807764,-0.010290723,0.0
179504813,0.015121118,0.010966379,0.02355465,0.00904817,-0.0077386713,-0.010290216,0.0
179536853,-0.00019761448,0.098895244,0.019245464,0.009079646,-0.0078034834,-0.010276021,0.0
179564813,-0.04586703,-0.0016616622,0.03694388,0.009129611,-0.007838123,-0.010282423,0.0
179596860,-0.020377938,-0.014431059,0.023064526,0.009190497,-0.007828947,-0.010277332,0.0
179628858,0.03565445,0.005421446,0.01858785,0.00918774,-0.007796834,-0.010269538,0.0
179660821,0.11696361,0.024534842,0.01636383,0.009135057,-0.007769308,-0.0102720065,0.0
179692813,0.011766213,0.005449565,0.02263357,0.009084176,-0.007767659,-0.010268849,0.0
179724846,-0.162422,-0.053873867,0.027216105,0.009238661,-0.0077195736,-0.010254528,0.0
179756889,-0.03341656,-0.010501884,0.017379077,0.0093992995,-0.007653585,-0.010255204,0.0
179788899,0.10006058,0.09461154,0.017832158,0.0093542505,-0.007710486,-0.010245008,0.0
179816853,0.0035482997,0.06372649,0.019295426,0.009312693,-0.007821425,-0.010236284,0.0
179848829,-0.050042376,-0.04239286,0.015321039,0.009365133,-0.007876574,-0.010222224,0.0
179880813,0.0369015,-0.047576413,0.020675909,0.009408412,-0.007829267,-0.010219902,0.0
179912833,0.07779322,0.012070763,0.016407432,0.009345088,-0.0077916305,-0.010212046,0.0
179944850,0.010578465,0.06643454,0.005276091,0.009288206,-0.007792202,-0.010191158,0.0
179976854,0.007616731,0.04711877,0.010060903,0.00927086,-0.007822353,-0.010163301,0.0
180008817,0.014597768,-0.04600581,0.02581175,0.009277391,-0.00788695,-0.010143834,0.0
180040877,-0.012168835,-0.030471718,0.007060063,0.009282112,-0.007880119,-0.010124388,0.0
180068813,0.008154973,0.026493212,0.013598178,0.009296143,-0.007893977,-0.010095807,0.0
180100822,-0.035396107,-0.07690565,0.021100681,0.009331442,-0.007913342,-0.010071579,0.0
180132861,-0.038187414,-0.07358117,0.007224008,0.009349454,-0.007825329,-0.010025611,0.0
180164826,0.038238946,0.017342495,0.003913175,0.009314728,-0.0077727614,-0.009981577,0.0
180196813,0.006581722,0.009246807,0.00974535,0.009382525,-0.0077124857,-0.009971194,0.0
180228866,-0.073461324,0.006998072,0.022697646,0.009511441,-0.0077149984,-0.009941706,0.0
180260862,-0.006528185,0.060124177,0.0057750475,0.009550986,-0.007796835,-0.009903467,0.0
180292855,0.07483345,0.04715217,0.0070418706,0.0095478045,-0.007855783,-0.009876131,0.0
180320850,-0.09977429,-0.08803845,0.025122352,0.00959452,-0.007823252,-0.009867903,0.0
180352832,-0.018814618,0.0049271486,0.016776312,0.00968431,-0.0077639767,-0.009867945,0.0
180384823,0.14826334,0.07861149,0.0051283035,0.009586334,-0.0077789715,-0.009848884,0.0
180416844,0.08796722,0.05691642,0.009205484,0.009438043,-0.007846781,-0.009834629,0.0
180448850,-0.050212514,-0.007071555,0.011166182,0.0094745215,-0.007837017,-0.009816959,0.0
180480822,-0.03471081,-0.05512257,0.017765857,0.0095640905,-0.00779272,-0.009812789,0.0
180512813,0.02037492,-0.011796464,0.026832266,0.009546017,-0.0078009665,-0.009803118,0.0
180544875,0.0051148296,0.04135644,0.012415846,0.009477015,-0.007914791,-0.009783523,0.0
180572813,-0.014996852,0.035778143,0.013145856,0.009476014,-0.0079942085,-0.009765418,0.0
180604870,-0.039759427,-0.019563539,0.018708652,0.009563098,-0.008041726,-0.009757088,0.0
180636823,-0.03374441,-0.05406892,0.023837863,0.009593734,-0.008019794,-0.009758716,0.0
180668817,-0.02993499,-0.0142048765,0.021542521,0.009600796,-0.007956856,-0.009776089,0.0
180700817,-0.016725447,0.0689088,0.018666992,0.00963533,-0.007995943,-0.00978792,0.0
180732873,0.07292641,0.013990226,0.021585492,0.009572205,-0.008100972,-0.009820697,0.0
180764820,0.017398514,-0.06822413,0.019565161,0.009518554,-0.00818808,-0.009854612,0.0
180796854,-0.010537562,-0.11163019,0.016012242,0.009520306,-0.008315952,-0.009879513,0.0
180828816,-0.0059823147,-0.18478605,0.01832658,0.009567146,-0.008490071,-0.009911188,0.0
180860887,0.042849716,-0.2620441,0.0071473336,0.009548053,-0.00861898,-0.009939635,0.0
180892851,-0.009986561,-0.34081575,0.004112377,0.009561853,-0.008698704,-0.009955416,0.0
180924846,-0.050979942,-0.4397222,0.0130126,0.009664792,-0.008672712,-0.009978275,0.0
180956814,-0.017293995,-0.43796176,0.006560065,0.009714929,-0.0084922,-0.009996063,0.0
180988891,0.044627033,-0.39289188,0.019478146,0.009649641,-0.008288454,-0.0100233,0.0
181020878,0.010689639,-0.27857634,0.002305199,0.009610354,-0.008096832,-0.010042995,0.0
181052821,-0.011522909,-0.08884897,0.00062775426,0.009603715,-0.008048621,-0.010040059,0.0
181084813,0.008031531,-0.07764054,0.0049139266,0.009598357,-0.00802319,-0.010054483,0.0
181116841,0.024176111,-0.12233609,0.008575359,0.009573771,-0.007710798,-0.010076036,0.0
181148855,-0.0015165103,-0.01682658,0.004663821,0.009550183,-0.0070947134,-0.010087711,0.0
181180824,-0.02692795,0.29386884,-0.0014105779,0.009538345,-0.0065983366,-0.010072278,0.0
181212814,-0.013383364,0.6640832,-0.0027079869,0.009550708,-0.006679053,-0.0100562135,0.0
181244848,-0.02374258,0.6643656,0.010364592,0.009543028,-0.0072237076,-0.010052179,0.0
181276875,-0.0029238262,0.32933584,-0.0042873975,0.009573462,-0.007578201,-0.010069763,0.0
181304927,-0.09259004,0.05607607,0.011787121,0.009662739,-0.0075596343,-0.010082766,0.0
181336819,-0.03010359,0.13309702,-0.0012955454,0.009782313,-0.007514039,-0.010095008,0.0
181368813,0.03849883,0.27398303,-0.0010469435,0.009870265,-0.0076049417,-0.010097175,0.0
181400827,0.08642225,0.23952234,0.004119466,0.009799258,-0.007846966,-0.010122954,0.0
181433660,-0.05476751,0.024248451,0.00810032,0.009784235,-0.007956392,-0.010124653,0.0
181464880,0.012832304,0.00985954,0.008168319,0.00982906,-0.007918083,-0.010138198,0.0
181496813,0.12059964,0.04113986,0.010417758,0.0097651705,-0.00792268,-0.010164854,0.0
181524820,-0.019743647,0.046930745,0.011879025,0.009712041,-0.007969324,-0.010189892,0.0
181556892,-0.088704996,0.023212878,0.010505997,0.009749387,-0.008030147,-0.010209083,0.0
181588820,-0.08914023,0.024619283,0.0075417836,0.009889007,-0.008054861,-0.010221436,0.0
181621621,0.035733018,0.014495771,0.011861258,0.0099492045,-0.008104748,-0.010241809,0.0
181652832,0.08791448,0.020222545,0.0051790928,0.009850691,-0.008160599,-0.010264379,0.0
181683296,0.053326435,0.04151509,0.004464702,0.009761725,-0.008194583,-0.010287477,0.0
181717661,-0.004036512,0.025801715,0.004756152,0.009832349,-0.008216758,-0.010300348,0.0
181748855,0.03398876,-0.0022157931,0.013064528,0.010301341,-0.008235263,-0.010319316,0.0
181777655,0.3017849,0.020142684,0.008663508,0.010664104,-0.008281252,-0.010346789,0.0
181809652,0.56342924,-0.024554372,0.0068881838,0.010846341,-0.008300907,-0.0103815785,0.0
181840820,0.63402987,-0.0062419875,0.007813143,0.010991863,-0.008277478,-0.010418207,0.0
181873619,0.74694175,0.05460688,0.012077701,0.011025359,-0.008309664,-0.010452003,0.0
181905672,0.71927494,-0.006617861,0.01591546,0.010957469,-0.008371477,-0.010481738,0.0
181937655,0.6733913,-0.04010746,0.014621628,0.010737424,-0.00843071,-0.010508632,0.0
181969694,0.5792162,-0.019696904,-0.002064311,0.010436805,-0.008442733,-0.010537444,0.0
181997665,0.37663797,-0.06229222,0.0038472977,0.010364604,-0.008405199,-0.010538613,0.0
182029657,0.30102128,-0.009996074,-0.001993102,0.010448765,-0.0084077595,-0.010526583,0.0
182061627,0.3491337,0.051711738,-0.0037297744,0.010337047,-0.008468081,-0.010517942,0.0
182093646,0.3565003,0.02120569,-0.017457694,0.009749642,-0.008469923,-0.010510996,0.0
182125660,-0.011058282,-0.07887442,-0.00932675,0.00885554,-0.008410767,-0.010475128,0.0
182157697,-0.6131716,-0.033195436,-0.009301167,0.0086553525,-0.008347419,-0.010427351,0.0
182189638,-0.6619908,0.07819851,-0.0056306357,0.00892398,-0.008325501,-0.010410692,0.0
182221651,-0.46870404,0.03691709,0.008475909,0.008715736,-0.008388197,-0.0104093375,0.0
182249650,-0.53136885,0.025862928,-0.009272688,0.00826348,-0.008443134,-0.010388226,0.0
182281657,-0.8678454,-0.043947276,-0.005999789,0.008353428,-0.008375744,-0.010358169,0.0
182313657,-0.98457605,0.05388747,-0.0008341775,0.009114416,-0.008408255,-0.010310334,0.0
182345623,-0.54599774,0.1287844,0.009712512,0.009763229,-0.008604882,-0.01027716,0.0
182377613,-0.10545434,0.05206387,0.016717635,0.00978567,-0.008790846,-0.010283991,0.0
182409673,-0.11324541,-0.08975212,0.007993434,0.009589283,-0.008730956,-0.0103158895,0.0
182441673,-0.15598935,-0.08571253,-0.00088604214,0.0096784,-0.008615798,-0.010293561,0.0
182473683,-0.16051875,0.04934992,0.009915311,0.009861682,-0.008613237,-0.010284547,0.0
182505625,-0.131459,0.1249538,0.022046812,0.009968321,-0.008708516,-0.010312895,0.0
182537666,-0.032149095,0.008720893,0.012519046,0.010013343,-0.008794732,-0.010350447,0.0
182569659,-0.03232081,-0.14813127,0.01573018,0.010084958,-0.008718246,-0.010366605,0.0
182601649,-0.02440625,-0.102048546,0.030019622,0.010088734,-0.008626209,-0.010400201,0.0
182633613,-0.04800828,-0.033394244,0.013563199,0.010079329,-0.008610218,-0.0104094595,0.0
182665623,-0.1458453,0.103229545,0.011750845,0.010157514,-0.008688428,-0.010418709,0.0
182697652,-0.022843322,0.11485053,0.007938259,0.010234831,-0.008806114,-0.010419935,0.0
182725709,0.0035396116,-0.13941425,0.024494492,0.010227035,-0.008803113,-0.010461882,0.0
182757659,-0.07510472,-0.04006316,0.007095391,0.010261885,-0.008734056,-0.010446763,0.0
182789661,-0.024864838,0.06356973,0.02376844,0.010294756,-0.008743072,-0.010480518,0.0
182821613,0.04046336,0.11353894,0.00028816168,0.010291744,-0.0088507105,-0.010508949,0.0
182853689,0.06109122,0.067897074,0.013684044,0.0102353,-0.008967816,-0.010537237,0.0
182885655,-0.033435274,-0.037712164,0.013181781,0.010204971,-0.00898083,-0.010574642,0.0
182917619,-0.08085828,-0.10368325,0.012631172,0.010281475,-0.008853911,-0.010606572,0.0
182949644,-0.040371675,8.7376466e-05,0.012011783,0.010372146,-0.008827594,-0.010629908,0.0
182977679,-0.0042434637,0.09680701,0.008746371,0.010438199,-0.008908455,-0.010665118,0.0
183009634,0.061889302,0.057598628,-0.0008471147,0.010445402,-0.009002325,-0.010704548,0.0
183041689,0.0847478,0.045308314,0.00091011333,0.010411574,-0.009096677,-0.010727876,0.0
