timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
371903872,0,0.0,0.0,0.0,0.0,-0.3140893,-5.862651e-07,4.3724148e-07,0.0,-0.09935647,0.9660172,-0.028520195,-0.06654808,-0.00014645644,0.00010922845,0.0,4.9624825,1.5984852,1.5626911,1.694916,0.0,0.42804807,0.028520195,1.4796559,0.25170004,0.43528682,0.109739274,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372000682,0,0.0,0.0,0.0,0.0,-0.31624737,-5.862651e-07,4.3724148e-07,0.0,-0.11269824,0.93286616,-0.03515478,-0.06834132,-0.00014645644,0.00010922845,0.0,0.79216415,1.379505,-0.17152095,1.6935569,0.0,0.43020618,0.03515478,1.4734452,0.25012287,0.43443298,0.10933616,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372103071,0,0.0,0.0,0.0,0.0,-0.31524098,-5.862651e-07,4.3724148e-07,0.0,-0.11862851,0.90324426,-0.03540485,-0.060578946,-0.00014645644,0.00010922845,0.0,-0.4256417,1.3580517,0.38797128,1.6943818,0.0,0.42919976,0.03540485,1.4702336,0.24928942,0.43381155,0.109123625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372207070,0,0.0,0.0,0.0,0.0,-0.32038322,-5.862651e-07,4.3724148e-07,0.0,-0.114656106,0.87443185,-0.041098125,-0.06517542,-0.00014645644,0.00010922845,0.0,-0.40645728,1.3250742,-0.8640532,1.6941814,0.0,0.43434203,0.041098125,1.4671327,0.24849519,0.43346545,0.10893728,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372303081,0,0.0,0.0,0.0,0.0,-0.32677826,-5.862651e-07,4.3724148e-07,0.0,-0.1256374,0.84408265,-0.047687717,-0.07242542,-0.00014645644,0.00010922845,0.0,-1.3462067,-0.5345777,-3.064922,1.6941435,0.0,0.44073707,0.047687717,1.4692672,0.24899095,0.43395132,0.10909663,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372407126,0,0.0,0.0,0.0,0.0,-0.3334221,-5.862651e-07,4.3724148e-07,0.0,-0.13495119,0.81999815,-0.041539222,-0.06617794,-0.00014645644,0.00010922845,0.0,0.27058074,0.7663338,-0.17844729,1.693666,0.0,0.4473809,0.041539222,1.4663696,0.2482677,0.43357477,0.108927935,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372511075,0,0.0,0.0,0.0,0.0,-0.33351082,-5.862651e-07,4.3724148e-07,0.0,-0.13808574,0.79560643,-0.03990426,-0.057991505,-0.00014645644,0.00010922845,0.0,0.35650548,0.4022818,0.6076313,1.6933978,0.0,0.4474696,0.03990426,1.4714869,0.24950251,0.4346586,0.109295666,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372607078,0,0.0,0.0,0.0,0.0,-0.33436215,-5.862651e-07,4.3724148e-07,0.0,-0.13711525,0.7720964,-0.0438979,-0.05743038,-0.00014645644,0.00010922845,0.0,0.09465512,-0.000111270034,-0.53940105,1.6938756,0.0,0.44832093,0.0438979,1.4736627,0.2500104,0.43518484,0.109453,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372711071,0,0.0,0.0,0.0,0.0,-0.33187145,-5.862651e-07,4.3724148e-07,0.0,-0.14250365,0.7439139,-0.04363995,-0.049330696,-0.00014645644,0.00010922845,0.0,0.0690936,0.32172832,-0.26962054,1.693838,0.0,0.44583023,0.04363995,1.4706283,0.24923775,0.43464652,0.10925627,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372815072,0,0.0,0.0,0.0,0.0,-0.32748574,-5.862651e-07,4.3724148e-07,0.0,-0.1421512,0.7189896,-0.043020837,-0.039936207,-0.00014645644,0.00010922845,0.0,-0.0029354452,0.015408452,0.08118918,1.6939996,0.0,0.44144452,0.043020837,1.4676522,0.24848637,0.43412405,0.10906472,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
372919105,0,0.0,0.0,0.0,0.0,-0.32432565,-5.862651e-07,4.3724148e-07,0.0,-0.14410241,0.69413364,-0.040621296,-0.031145632,-0.00014645644,0.00010922845,0.0,0.11028899,0.1053476,0.13002203,1.6940275,0.0,0.43828446,0.040621296,1.4726869,0.24968922,0.43519783,0.10940934,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373015071,0,0.0,0.0,0.0,0.0,-0.32151636,-5.862651e-07,4.3724148e-07,0.0,-0.14555642,0.6093987,-0.040250313,-0.025716905,-0.00014645644,0.00010922845,0.0,0.06302685,0.087261684,0.16699538,1.693879,0.0,0.12552753,0.040250313,0.47503376,0.24828924,0.27616227,0.10903924,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373119077,0,0.0,0.0,0.0,0.0,-0.3209195,-5.862651e-07,4.3724148e-07,0.0,-0.14367221,0.40805268,-0.038966656,-0.02209943,-0.00014645644,0.00010922845,0.0,-0.033895552,-0.0025074962,-0.17079282,1.6935985,0.0,0.12579137,0.038966656,0.26755303,0.24762051,0.26196018,0.108875826,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373223080,0,0.0,0.0,0.0,0.0,-0.31711707,-5.862651e-07,4.3724148e-07,0.0,-0.14213865,0.26075512,-0.0363294,-0.014464507,-0.00014645644,0.00010922845,0.0,0.019336369,0.016534742,-0.04028631,1.6929054,0.0,0.13044292,0.0363294,0.21946794,0.24886669,0.26196757,0.10923545,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373319071,0,0.0,0.0,0.0,0.0,-0.31032375,-5.862651e-07,4.3724148e-07,0.0,-0.14041916,0.16370885,-0.034697562,-0.0057680635,-0.00014645644,0.00010922845,0.0,-0.09319909,-0.008004263,-0.059722982,1.6926353,0.0,0.13226178,0.034697562,0.18693088,0.24753137,0.26098907,0.10888822,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373423096,0,0.0,0.0,0.0,0.0,-0.3048974,-5.862651e-07,4.3724148e-07,0.0,-0.13774784,0.08734857,-0.032767195,0.0008662977,-0.00014645644,0.00010922845,0.0,-0.035251956,0.09427363,0.075253874,1.6923451,0.0,0.12511718,0.032767195,0.1695625,0.24691895,0.2598353,0.108742274,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373527070,0,0.0,0.0,0.0,0.0,-0.30073193,-5.862651e-07,4.3724148e-07,0.0,-0.13441023,0.03232564,-0.032222047,0.0042599156,-0.00014645644,0.00010922845,0.0,-0.06705289,-0.0029297462,-0.04755925,1.6922997,0.0,0.12096447,0.032222047,0.16384338,0.24820282,0.25891817,0.10911328,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373623094,0,0.0,0.0,0.0,0.0,-0.29691452,-5.862651e-07,4.3724148e-07,0.0,-0.1301059,-0.0042285435,-0.031161431,0.0075921784,-0.00014645644,0.00010922845,0.0,-0.029376341,-0.030881891,-0.019218946,1.692194,0.0,0.11882624,0.031161431,0.16027929,0.2487614,0.25595012,0.109273694,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373727080,0,0.0,0.0,0.0,0.0,-0.29290426,-5.862651e-07,4.3724148e-07,0.0,-0.12422776,-0.032643724,-0.030523814,0.010282837,-0.00014645644,0.00010922845,0.0,0.031774145,-0.056232043,-0.12294533,1.6921761,0.0,0.118762374,0.030523814,0.1600374,0.249988,0.25207257,0.109613545,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373831096,0,0.0,0.0,0.0,0.0,-0.29016176,-5.862651e-07,4.3724148e-07,0.0,-0.117160045,-0.05336782,-0.02966582,0.011636917,-0.00014645644,0.00010922845,0.0,0.016221177,-0.008997883,-0.1382958,1.6922213,0.0,0.11452803,0.02966582,0.15742515,0.24929622,0.24440192,0.109428644,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
373927070,0,0.0,0.0,0.0,0.0,-0.2896285,-5.862651e-07,4.3724148e-07,0.0,-0.10933638,-0.067345746,-0.029795025,0.009993899,-0.00014645644,0.00010922845,0.0,-0.045824286,0.015741572,-0.007589525,1.6922069,0.0,0.1120801,0.029795025,0.15441746,0.24793799,0.23506565,0.1090619,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
374031070,0,0.0,0.0,0.0,0.0,-0.28915825,-5.862651e-07,4.3724148e-07,0.0,-0.09986092,-0.07886126,-0.029396202,0.008882161,-0.00014645644,0.00010922845,0.0,-0.0007832383,0.015348192,-0.07685189,1.6922092,0.0,0.108041316,0.029396202,0.15693022,0.24921656,0.22844101,0.109421715,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
374135071,0,0.0,0.0,0.0,0.0,-0.29004192,-5.862651e-07,4.3724148e-07,0.0,-0.089562,-0.087160975,-0.030210504,0.0054680984,-0.00014645644,0.00010922845,0.0,-0.021239066,-0.012419467,-0.078635536,1.6921204,0.0,0.1038554,0.030210504,0.15561646,0.24857841,0.21816042,0.10925509,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
374231082,0,0.0,0.0,0.0,0.0,-0.2924843,-5.862651e-07,4.3724148e-07,0.0,-0.07967653,-0.09349965,-0.03086853,0.0012669652,-0.00014645644,0.00010922845,0.0,0.014243876,-0.029527647,-0.007991522,1.6917877,0.0,0.10226107,0.03086853,0.15288416,0.24727407,0.20730542,0.108905174,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
374335077,0,0.0,0.0,0.0,0.0,-0.29334605,-5.862651e-07,4.3724148e-07,0.0,-0.068704404,-0.097784966,-0.031203672,-0.0005876682,-0.00014645644,0.00010922845,0.0,-0.003276661,-0.016332192,-0.0023236554,1.6920031,0.0,0.109258205,0.031203672,0.15495679,0.24858294,0.20003407,0.10927584,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
374439071,0,0.0,0.0,0.0,0.0,-0.29345214,-5.862651e-07,4.3724148e-07,0.0,-0.057784755,-0.1012381,-0.030449802,-0.0004317045,-0.00014645644,0.00010922845,0.0,0.010002255,-0.019970307,-0.007106271,1.69165,0.0,0.10876444,0.030449802,0.1530687,0.24798949,0.18990804,0.10912298,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
374543077,0,0.0,0.0,0.0,0.0,-0.2951619,-5.862651e-07,4.3724148e-07,0.0,-0.04791136,-0.10342517,-0.030518288,-0.0026838055,-0.00014645644,0.00010922845,0.0,0.004596844,-0.0075748437,-0.0038838042,1.6917014,0.0,0.103735745,0.030518288,0.15096326,0.2474012,0.18023401,0.10897045,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
374647070,0,0.0,0.0,0.0,0.0,-0.29693145,-5.862651e-07,4.3724148e-07,0.0,-0.038044594,-0.10372631,-0.03134277,-0.005394428,-0.00014645644,0.00010922845,0.0,0.023647567,-0.017353203,0.002261689,1.6918346,0.0,0.10103917,0.03134277,0.14875312,0.24682923,0.17120822,0.108822696,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
374743077,0,0.0,0.0,0.0,0.0,-0.29919985,-5.862651e-07,4.3724148e-07,0.0,-0.029706849,-0.10453387,-0.032089833,-0.008198513,-0.00014645644,0.00010922845,0.0,0.0030259748,-0.014339549,-0.037616048,1.6915221,0.0,0.10434538,0.032089833,0.14868923,0.24748407,0.16505697,0.10901233,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375151071,0,0.0,0.0,0.0,0.0,-0.3067659,-5.862651e-07,4.3724148e-07,0.0,-0.00055509247,-0.101676606,-0.032757282,-0.012144469,-0.00014645644,0.00010922845,0.0,0.018068431,-0.0055976794,-0.041894734,1.6908139,0.0,0.11921173,0.032757282,0.14124463,0.24654602,0.13977194,0.10879079,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375255077,0,0.0,0.0,0.0,0.0,-0.30471164,-5.862651e-07,4.3724148e-07,0.0,0.004725678,-0.09945007,-0.031806782,-0.008260481,-0.00014645644,0.00010922845,0.0,0.01349206,-0.031338517,-0.007014871,1.6904975,0.0,0.113007456,0.031806782,0.14166825,0.24789555,0.1363314,0.10916545,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375351072,0,0.0,0.0,0.0,0.0,-0.30429485,-5.862651e-07,4.3724148e-07,0.0,0.009259132,-0.09729224,-0.030994603,-0.0066194246,-0.00014645644,0.00010922845,0.0,0.0057514054,-0.012913529,-0.01982496,1.690251,0.0,0.10981855,0.030994603,0.13841344,0.24666083,0.13118467,0.10882808,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375454271,0,0.0,0.0,0.0,0.0,-0.30509531,-5.862651e-07,4.3724148e-07,0.0,0.014191263,-0.09515628,-0.031528037,-0.0076733576,-0.00014645644,0.00010922845,0.0,-0.0036730124,-0.031872086,0.011342142,1.6899023,0.0,0.10280725,0.031528037,0.13883406,0.24802783,0.12861961,0.10920794,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375560677,0,0.0,0.0,0.0,0.0,-0.3071497,-5.862651e-07,4.3724148e-07,0.0,0.017811194,-0.09313141,-0.03212575,-0.00968601,-0.00014645644,0.00010922845,0.0,0.012513254,-0.011514195,-0.014222172,1.6897217,0.0,0.110592306,0.03212575,0.136625,0.247492,0.1247975,0.10906424,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375663075,0,0.0,0.0,0.0,0.0,-0.30415568,-5.862651e-07,4.3724148e-07,0.0,0.02183092,-0.09104206,-0.030606369,-0.0046401923,-0.00014645644,0.00010922845,0.0,0.01773457,-0.012962533,-0.010718374,1.6894482,0.0,0.119117945,0.030606369,0.13438435,0.24686499,0.12134615,0.10890109,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375766274,0,0.0,0.0,0.0,0.0,-0.30001932,-5.862651e-07,4.3724148e-07,0.0,0.025422104,-0.08911033,-0.029273747,0.0007448314,-0.00014645644,0.00010922845,0.0,0.017559266,-0.020117383,-0.026875753,1.6892844,0.0,0.116427034,0.029273747,0.13500223,0.24841483,0.11992216,0.10929632,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375861508,0,0.0,0.0,0.0,0.0,-0.2954777,-5.862651e-07,4.3724148e-07,0.0,0.028274149,-0.08744586,-0.027667012,0.006265015,-0.00014645644,0.00010922845,0.0,0.038440414,0.029358987,-0.03311234,1.6890715,0.0,0.11839098,0.027667012,0.13212629,0.24703707,0.11688071,0.10893889,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
375970271,0,0.0,0.0,0.0,0.0,-0.29161456,-5.862651e-07,4.3724148e-07,0.0,0.03166936,-0.084703565,-0.026255505,0.010304219,-0.00014645644,0.00010922845,0.0,0.032614443,-0.018559843,-0.025583532,1.6888041,0.0,0.112036556,0.026255505,0.13237299,0.24826112,0.11575387,0.10927654,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376066318,0,0.0,0.0,0.0,0.0,-0.29108536,-5.862651e-07,4.3724148e-07,0.0,0.034075245,-0.08300901,-0.02651683,0.009075828,-0.00014645644,0.00010922845,0.0,0.032461416,-0.019797478,-0.010538691,1.6886361,0.0,0.10471311,0.02651683,0.13229555,0.24918155,0.11470699,0.10946259,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376169520,0,0.0,0.0,0.0,0.0,-0.28970447,-5.862651e-07,4.3724148e-07,0.0,0.035754547,-0.081342496,-0.026490921,0.00894193,-0.00014645644,0.00010922845,0.0,0.047704652,0.015095036,-0.054511834,1.6884346,0.0,0.112302095,0.026490921,0.13038483,0.24851695,0.11277279,0.1092624,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376274271,0,0.0,0.0,0.0,0.0,-0.28790796,-5.862651e-07,4.3724148e-07,0.0,0.03823467,-0.07985088,-0.02565651,0.010030236,-0.00014645644,0.00010922845,0.0,0.028318431,-0.011930691,-0.0006668371,1.688299,0.0,0.10724214,0.02565651,0.13078737,0.24977061,0.11231103,0.10959058,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376370273,0,0.0,0.0,0.0,0.0,-0.28721467,-5.862651e-07,4.3724148e-07,0.0,0.0402566,-0.07751167,-0.02509516,0.009791148,-0.00014645644,0.00010922845,0.0,0.032575656,-0.007299057,-0.003500087,1.6880893,0.0,0.10514027,0.02509516,0.13041855,0.2502828,0.11158595,0.109707795,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376474270,0,0.0,0.0,0.0,0.0,-0.2856732,-5.862651e-07,4.3724148e-07,0.0,0.04193492,-0.07504429,-0.025687708,0.009255867,-0.00014645644,0.00010922845,0.0,0.025614973,0.0010525677,0.010698209,1.6879194,0.0,0.105917245,0.025687708,0.12868662,0.24954383,0.11022792,0.10947992,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376578271,0,0.0,0.0,0.0,0.0,-0.28281653,-5.862651e-07,4.3724148e-07,0.0,0.042929944,-0.07294013,-0.024561016,0.011739561,-0.00014645644,0.00010922845,0.0,0.01655979,-0.016125957,-0.0043361112,1.687731,0.0,0.11678654,0.024561016,0.12714033,0.24883118,0.10911712,0.10926331,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376674310,0,0.0,0.0,0.0,0.0,-0.27703086,-5.862651e-07,4.3724148e-07,0.0,0.04432419,-0.07087827,-0.022697428,0.017699733,-0.00014645644,0.00010922845,0.0,0.02098021,-0.021576623,-0.010280726,1.6875334,0.0,0.11841208,0.022697428,0.12712806,0.24939097,0.10895684,0.109403744,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376778278,0,0.0,0.0,0.0,0.0,-0.2707886,-5.862651e-07,4.3724148e-07,0.0,0.04602757,-0.06932448,-0.020802677,0.02330175,-0.00014645644,0.00010922845,0.0,0.03809955,-0.037247,-0.008897065,1.6874698,0.0,0.11562395,0.020802677,0.12581216,0.24869674,0.10815735,0.10919703,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376882300,0,0.0,0.0,0.0,0.0,-0.26513797,-5.862651e-07,4.3724148e-07,0.0,0.04715353,-0.067686975,-0.01916678,0.02743814,-0.00014645644,0.00010922845,0.0,0.028076822,-0.013402034,-0.025479702,1.687389,0.0,0.11552733,0.01916678,0.12649369,0.2498912,0.10845416,0.10950382,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
376986271,0,0.0,0.0,0.0,0.0,-0.25929433,-5.862651e-07,4.3724148e-07,0.0,0.048319656,-0.06574016,-0.017310238,0.03151209,-0.00014645644,0.00010922845,0.0,0.03380963,-0.03208316,-0.02229965,1.6871743,0.0,0.113206714,0.017310238,0.12524374,0.24914366,0.10778146,0.10927739,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377090270,0,0.0,0.0,0.0,0.0,-0.25335428,-5.862651e-07,4.3724148e-07,0.0,0.049081147,-0.063562945,-0.015358559,0.03535637,-0.00014645644,0.00010922845,0.0,0.00095637975,-0.018512405,-0.021545278,1.6869365,0.0,0.11688706,0.015358559,0.124173,0.24844587,0.10726647,0.10907204,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377186271,0,0.0,0.0,0.0,0.0,-0.24508512,-5.862651e-07,4.3724148e-07,0.0,0.049714886,-0.061877742,-0.012845378,0.041927088,-0.00014645644,0.00010922845,0.0,0.020052813,-0.026450468,0.0029820006,1.686732,0.0,0.118181646,0.012845378,0.12445201,0.24899639,0.10748749,0.10921518,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377290271,0,0.0,0.0,0.0,0.0,-0.23884444,-5.862651e-07,4.3724148e-07,0.0,0.050696593,-0.05953516,-0.010801708,0.044887,-0.00014645644,0.00010922845,0.0,0.043105807,-0.006694669,0.007837399,1.6865484,0.0,0.10273515,0.010801708,0.12540397,0.2502193,0.10806368,0.10953866,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377394289,0,0.0,0.0,0.0,0.0,-0.2349961,-5.862651e-07,4.3724148e-07,0.0,0.0514293,-0.057598066,-0.010494945,0.04364521,-0.00014645644,0.00010922845,0.0,0.04930618,-0.005487237,-0.0065919165,1.686302,0.0,0.102301344,0.010494945,0.12433214,0.24943042,0.10753633,0.10929905,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377490282,0,0.0,0.0,0.0,0.0,-0.23381038,-5.862651e-07,4.3724148e-07,0.0,0.052073628,-0.056171834,-0.010419073,0.040105537,-0.00014645644,0.00010922845,0.0,0.03482702,-0.01812672,-0.001734156,1.6861242,0.0,0.1,0.010419073,0.12464029,0.24993074,0.10776253,0.10942233,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377595917,0,0.0,0.0,0.0,0.0,-0.23674276,-5.862651e-07,4.3724148e-07,0.0,0.05213907,-0.05436383,-0.011781414,0.031299613,-0.00014645644,0.00010922845,0.0,-0.0058988314,-0.022048827,0.00555336,1.6860405,0.0,0.1,0.011781414,0.12376416,0.24919201,0.1073689,0.109207496,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377698271,0,0.0,0.0,0.0,0.0,-0.23915619,-5.862651e-07,4.3724148e-07,0.0,0.05261211,-0.05301116,-0.012801375,0.024405714,-0.00014645644,0.00010922845,0.0,-0.044698905,0.0028807353,-0.052998755,1.6857531,0.0,0.1,0.012801375,0.12297453,0.2484783,0.10701928,0.10900452,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377794270,0,0.0,0.0,0.0,0.0,-0.24247414,-5.862651e-07,4.3724148e-07,0.0,0.052442502,-0.051835366,-0.012664595,0.018738586,-0.00014645644,0.00010922845,0.0,0.042732988,-0.020428319,0.010872972,1.6855437,0.0,0.1,0.012664595,0.12360861,0.24916728,0.10743947,0.10917216,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
377898287,0,0.0,0.0,0.0,0.0,-0.24552616,-5.862651e-07,4.3724148e-07,0.0,0.052775152,-0.050177913,-0.012779129,0.013659778,-0.00014645644,0.00010922845,0.0,0.019049415,0.052854013,0.1515114,1.6853994,0.0,0.1,0.012779129,0.12278909,0.24834487,0.10703544,0.10896877,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378002279,0,0.0,0.0,0.0,0.0,-0.24625799,-5.862651e-07,4.3724148e-07,0.0,0.05298861,-0.04821556,-0.012499009,0.011821054,-0.00014645644,0.00010922845,0.0,0.057634406,-0.035659958,-0.034515362,1.6849593,0.0,0.1,0.012499009,0.12218461,0.24769492,0.10674298,0.10879394,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378106271,0,0.0,0.0,0.0,0.0,-0.2482913,-5.862651e-07,4.3724148e-07,0.0,0.05368398,-0.04651356,-0.013098753,0.008095098,-0.00014645644,0.00010922845,0.0,0.021518081,0.0049499306,-0.039731245,1.6849086,0.0,0.1,0.013098753,0.123466544,0.24897297,0.10744431,0.10915029,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378202271,0,0.0,0.0,0.0,0.0,-0.25032055,-5.862651e-07,4.3724148e-07,0.0,0.053674508,-0.04514022,-0.013633655,0.0048777633,-0.00014645644,0.00010922845,0.0,-0.015975839,0.04539745,-0.0308287,1.6846358,0.0,0.1,0.013633655,0.124058396,0.24954955,0.107739545,0.1093106,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378306271,0,0.0,0.0,0.0,0.0,-0.25027573,-5.862651e-07,4.3724148e-07,0.0,0.05340803,-0.04402116,-0.013665572,0.0044666147,-0.00014645644,0.00010922845,0.0,0.03473808,-0.02295926,-0.036648218,1.6844478,0.0,0.1,0.013665572,0.123413645,0.24887013,0.10733316,0.109123975,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378410290,0,0.0,0.0,0.0,0.0,-0.25107142,-5.862651e-07,4.3724148e-07,0.0,0.052664284,-0.042133633,-0.01389134,0.0030946168,-0.00014645644,0.00010922845,0.0,0.03563361,0.06486287,0.10586377,1.6842498,0.0,0.1,0.01389134,0.122810915,0.24821241,0.106935225,0.10894639,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378506279,0,0.0,0.0,0.0,0.0,-0.25030795,-5.862651e-07,4.3724148e-07,0.0,0.05186718,-0.04123833,-0.01364502,0.0038856214,-0.00014645644,0.00010922845,0.0,0.03576154,-0.017373247,0.074362054,1.6839687,0.0,0.1009596,0.01364502,0.1234517,0.24881293,0.107212834,0.10911831,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378610271,0,0.0,0.0,0.0,0.0,-0.24943526,-5.862651e-07,4.3724148e-07,0.0,0.051644903,-0.039450232,-0.012865291,0.0050760075,-0.00014645644,0.00010922845,0.0,0.082375005,-0.04445979,-0.06734804,1.6837956,0.0,0.1,0.012865291,0.1229073,0.24819168,0.106820144,0.10895622,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378714281,0,0.0,0.0,0.0,0.0,-0.25272295,-5.862651e-07,4.3724148e-07,0.0,0.05089549,-0.03772898,-0.0139155025,0.0003421288,-0.00014645644,0.00010922845,0.0,0.023777196,-0.03343382,-0.0033746972,1.6835299,0.0,0.1,0.0139155025,0.12242412,0.24760878,0.10645837,0.10880973,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378810271,0,0.0,0.0,0.0,0.0,-0.257409,-5.862651e-07,4.3724148e-07,0.0,0.050636694,-0.035851255,-0.015406436,-0.0056906994,-0.00014645644,0.00010922845,0.0,0.034604248,0.011379887,0.008812111,1.6833553,0.0,0.1,0.015406436,0.123072505,0.2482264,0.10669008,0.10898826,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
378914284,0,0.0,0.0,0.0,0.0,-0.2617885,-5.862651e-07,4.3724148e-07,0.0,0.050693363,-0.034795713,-0.0176283,-0.011298249,-0.00014645644,0.00010922845,0.0,0.09902805,-0.14440913,-0.1305611,1.6831701,0.0,0.1,0.0176283,0.124286816,0.24948049,0.107166015,0.109331846,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
379018295,0,0.0,0.0,0.0,0.0,-0.2627436,-5.862651e-07,4.3724148e-07,0.0,0.05020217,-0.033246357,-0.017834632,-0.011036683,-0.00014645644,0.00010922845,0.0,-0.04595271,-0.015924811,0.10232981,1.6830962,0.0,0.1,0.017834632,0.123626865,0.24882016,0.10662694,0.10915227,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
379113514,0,0.0,0.0,0.0,0.0,-0.26295638,-5.862651e-07,4.3724148e-07,0.0,0.049673714,-0.032287404,-0.01787727,-0.010017821,-0.00014645644,0.00010922845,0.0,0.026099069,-0.04324345,0.01252338,1.6831071,0.0,0.10195321,0.01787727,0.12419978,0.24940994,0.106771566,0.10931751,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
379217497,0,0.0,0.0,0.0,0.0,-0.2650377,-5.862651e-07,4.3724148e-07,0.0,0.048770774,-0.031094516,-0.018438987,-0.011418704,-0.00014645644,0.00010922845,0.0,-0.034572486,0.07590371,-0.27726877,1.6828873,0.0,0.1,0.018438987,0.12343279,0.24866976,0.10615248,0.10912506,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
