timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
208875196,208875071,0.036318615,0.014655484,-0.008883625,0.4860294,0.0,0.0,0.0,0.0
208979153,208979071,0.047494557,0.012511132,-0.007114935,0.46963856,0.0,0.0,0.0,0.0
209079183,209079108,-0.033505376,-0.003486726,-0.008604029,0.46440765,0.0,0.0,0.0,0.0
209179144,209179071,-0.05499977,-0.026039716,-0.0055478225,0.47644743,0.0,0.0,0.0,0.0
209283160,209283078,0.022949068,-0.017243553,-0.009149109,0.48156106,0.0,0.0,0.0,0.0
209383155,209383074,0.013157186,-0.020165604,-0.0062610423,0.4799804,0.0,0.0,0.0,0.0
209483152,209483071,0.047125664,0.014771394,-0.008798565,0.48230118,0.0,0.0,0.0,0.0
209587151,209587070,0.03933349,0.013220681,-0.00836228,0.4961581,0.0,0.0,0.0,0.0
209687172,209687089,0.014438124,-0.04738325,-0.0074695726,0.48781562,0.0,0.0,0.0,0.0
209791172,209791076,0.07148058,0.0049076355,-0.008573066,0.49255472,0.0,0.0,0.0,0.0
209891232,209891072,-0.004638862,-0.020263758,-0.005984495,0.47714603,0.0,0.0,0.0,0.0
209991165,209991073,0.028029636,0.00073060795,-0.009194261,0.49510726,0.0,0.0,0.0,0.0
210094386,210094309,0.07399257,-0.013850643,-0.007975866,0.50138324,0.0,0.0,0.0,0.0
210195949,210195871,0.03866847,0.061589405,-0.009489106,0.49952528,0.0,0.0,0.0,0.0
210295219,210295089,-0.025172057,-0.031869955,-0.007488163,0.49793103,0.0,0.0,0.0,0.0
210399949,210399871,0.059634097,-0.058392584,-0.009767825,0.49801683,0.0,0.0,0.0,0.0
210503993,210503870,0.038295805,0.018009646,-0.008692302,0.50315624,0.0,0.0,0.0,0.0
210604776,210604671,-0.0016905821,-0.032673895,-0.008223923,0.5064788,0.0,0.0,0.0,0.0
210707948,210707870,6.786124e-05,-0.023976691,-0.009548491,0.50088686,0.0,0.0,0.0,0.0
210807971,210807894,-0.035099916,-0.01905185,-0.010813621,0.5020724,0.0,0.0,0.0,0.0
210907958,210907880,0.0022654724,-0.041580528,-0.0106224585,0.5010509,0.0,0.0,0.0,0.0
211011955,211011877,0.110325724,-0.03083688,-0.012110172,0.49581414,0.0,0.0,0.0,0.0
211111955,211111877,0.029424366,0.005754963,-0.0122427605,0.5029495,0.0,0.0,0.0,0.0
211211948,211211871,0.032458797,-0.067539565,-0.010456837,0.5031896,0.0,0.0,0.0,0.0
211315948,211315871,0.092136286,-0.06582945,-0.014555684,0.505334,0.0,0.0,0.0,0.0
211415957,211415880,-0.026471652,-0.03587542,-0.013835179,0.5098719,0.0,0.0,0.0,0.0
211519986,211519882,0.019042416,0.053109188,-0.0143572455,0.5094759,0.0,0.0,0.0,0.0
211619952,211619870,-0.010743188,-0.07705698,-0.011264978,0.50364435,0.0,0.0,0.0,0.0
211719975,211719894,-0.08073471,-0.03284301,-0.0145755885,0.50306594,0.0,0.0,0.0,0.0
211823948,211823871,-0.004030297,-0.11117915,-0.013575748,0.5111198,0.0,0.0,0.0,0.0
211924003,211923900,0.038175683,0.032179378,-0.016237242,0.510777,0.0,0.0,0.0,0.0
212024006,212023897,0.03146181,0.046010964,-0.016614411,0.50693065,0.0,0.0,0.0,0.0
212127954,212127877,-0.052849513,-0.0890504,-0.014500713,0.5009969,0.0,0.0,0.0,0.0
212227955,212227877,-0.066582866,0.009626334,-0.014456713,0.50714535,0.0,0.0,0.0,0.0
212331948,212331871,-0.045439214,-0.077767804,-0.01495041,0.51358515,0.0,0.0,0.0,0.0
212431958,212431870,-0.0070745056,-0.028000854,-0.015201046,0.51120776,0.0,0.0,0.0,0.0
212531985,212531876,0.07029605,0.032711647,-0.015555326,0.5068107,0.0,0.0,0.0,0.0
212635953,212635875,-0.037126146,0.036993995,-0.018050727,0.5091096,0.0,0.0,0.0,0.0
212735948,212735871,0.061067265,0.07781426,-0.01531433,0.5108805,0.0,0.0,0.0,0.0
212835948,212835871,0.012485481,0.0077203447,-0.01489919,0.507537,0.0,0.0,0.0,0.0
212939996,212939877,-0.054940265,0.013639686,-0.01481285,0.49641526,0.0,0.0,0.0,0.0
213039948,213039871,0.045316853,-0.11384229,-0.013699475,0.49490064,0.0,0.0,0.0,0.0
213143948,213143871,0.04449149,-0.048937608,-0.015084079,0.50002825,0.0,0.0,0.0,0.0
213243949,213243871,0.03887067,0.035937484,-0.014403259,0.5044411,0.0,0.0,0.0,0.0
213343971,213343891,0.02899929,0.0041718497,-0.013285385,0.49827287,0.0,0.0,0.0,0.0
213447948,213447870,0.05477841,0.06256962,-0.0122788455,0.4951622,0.0,0.0,0.0,0.0
213547949,213547871,-0.033868127,-0.09612002,-0.011499333,0.5028259,0.0,0.0,0.0,0.0
213647952,213647870,-0.029229041,0.054804444,-0.014125397,0.5056388,0.0,0.0,0.0,0.0
213751948,213751871,0.014311771,-0.023536619,-0.01573498,0.50712764,0.0,0.0,0.0,0.0
213851952,213851875,0.0688593,0.02932816,-0.015685407,0.5025421,0.0,0.0,0.0,0.0
213955990,213955871,0.02104566,-0.012531285,-0.0147732645,0.5336466,0.0,0.0,0.0,0.0
214055955,214055877,-0.04610017,-0.05488695,-0.0147467805,0.58440644,0.0,0.0,0.0,0.0
214155958,214155877,-0.00033083645,-0.03250205,-0.018338753,0.6100558,0.0,0.0,0.0,0.0
214259960,214259883,0.0520108,0.032780558,-0.017542945,0.5450703,0.0,0.0,0.0,0.0
214359997,214359894,-0.008422383,0.023532497,-0.014175964,0.49140367,0.0,0.0,0.0,0.0
214459989,214459885,-0.002662866,-0.104886815,-0.0123158945,0.48063636,0.0,0.0,0.0,0.0
214563948,214563871,-0.0067660892,-0.061336678,-0.013330379,0.4984126,0.0,0.0,0.0,0.0
214663949,214663871,0.03592037,0.03849925,-0.013492267,0.51355016,0.0,0.0,0.0,0.0
214767963,214767878,0.020105042,0.121176414,-0.01523462,0.51913816,0.0,0.0,0.0,0.0
214871994,214871917,-0.026276687,0.010905591,-0.0143812895,0.5372949,0.0,0.0,0.0,0.0
214971975,214971871,-0.060927313,-0.031593777,-0.016444372,0.53156054,0.0,0.0,0.0,0.0
215071996,215071910,0.011146495,0.041139103,-0.017246092,0.51741046,0.0,0.0,0.0,0.0
215176748,215176671,-0.041227084,-0.027493108,-0.01692736,0.49936318,0.0,0.0,0.0,0.0
215276763,215276686,-0.028928678,0.055735428,-0.015671957,0.50582343,0.0,0.0,0.0,0.0
215380770,215380694,-0.038555752,-0.078987844,-0.014226957,0.5162967,0.0,0.0,0.0,0.0
215480749,215480671,0.053032044,-0.16671124,-0.008431161,0.51351196,0.0,0.0,0.0,0.0
215580751,215580670,0.029983765,0.04938971,-0.012193756,0.50937194,0.0,0.0,0.0,0.0
215684748,215684671,0.037862748,0.039163414,-0.011007303,0.51501524,0.0,0.0,0.0,0.0
215784759,215784671,0.027654322,-0.00010219082,-0.008740328,0.5221514,0.0,0.0,0.0,0.0
215884751,215884676,0.015334488,0.030066011,-0.010890412,0.52586555,0.0,0.0,0.0,0.0
215988775,215988697,-0.011108214,0.04948111,-0.009978108,0.5216543,0.0,0.0,0.0,0.0
216088786,216088671,-0.05400981,0.04226744,-0.008837825,0.5109355,0.0,0.0,0.0,0.0
216188748,216188671,-0.02558409,-0.032553885,-0.009311877,0.51088405,0.0,0.0,0.0,0.0
216292761,216292682,0.035444688,0.040957343,-0.009831835,0.49563268,0.0,0.0,0.0,0.0
216392838,216392716,-0.0034239434,-0.0631696,-0.005832215,0.49305597,0.0,0.0,0.0,0.0
216496795,216496677,-0.05121219,-0.05669826,-0.012788395,0.50527567,0.0,0.0,0.0,0.0
216596759,216596681,0.05294658,-0.05834921,-0.01609417,0.50940657,0.0,0.0,0.0,0.0
216696775,216696699,-0.02340615,-0.040004715,-0.017824722,0.51210487,0.0,0.0,0.0,0.0
216800748,216800671,0.06721359,-0.040965185,-0.014962198,0.51271576,0.0,0.0,0.0,0.0
216900748,216900671,-0.044677965,-0.074298985,-0.012202467,0.50676656,0.0,0.0,0.0,0.0
217004779,217004701,-0.0058089746,-0.0072164596,-0.008388493,0.503723,0.0,0.0,0.0,0.0
217104796,217104681,-0.00021085193,-0.07682507,-0.00064658,0.51898605,0.0,0.0,0.0,0.0
217204748,217204671,0.030336874,0.041529298,-0.0064753853,0.5145061,0.0,0.0,0.0,0.0
217308767,217308685,-0.06772732,-0.0083776,-0.013813771,0.49535203,0.0,0.0,0.0,0.0
217408751,217408673,-0.06312096,-0.0077700918,-0.015228765,0.503252,0.0,0.0,0.0,0.0
217508825,217508715,0.028645296,0.02733834,-0.012866202,0.5145626,0.0,0.0,0.0,0.0
217612749,217612671,-0.02571126,-0.0031693252,-0.012613908,0.509215,0.0,0.0,0.0,0.0
217712763,217712682,0.055558175,0.14885513,-0.01368641,0.5201795,0.0,0.0,0.0,0.0
217816763,217816687,-0.037026048,-0.11902724,-0.011572165,0.531734,0.0,0.0,0.0,0.0
217920795,217920714,0.019042576,0.0066913594,-0.011090837,0.53964233,0.0,0.0,0.0,0.0
218020775,218020694,0.011849125,0.039977,-0.019066758,0.51310337,0.0,0.0,0.0,0.0
218120748,218120671,0.0606697,-0.05168366,-0.015919669,0.48400733,0.0,0.0,0.0,0.0
218224750,218224671,-0.022976704,0.045887534,-0.017443178,0.48926342,0.0,0.0,0.0,0.0
218324801,218324687,0.07120553,0.013579686,-0.01591328,0.507115,0.0,0.0,0.0,0.0
218428789,218428671,-0.0013401184,-0.049845453,-0.012680405,0.511527,0.0,0.0,0.0,0.0
218528750,218528672,-0.027328128,0.018718112,-0.011865977,0.50611424,0.0,0.0,0.0,0.0
218628782,218628710,0.098563306,-0.070553094,-0.012482403,0.50340253,0.0,0.0,0.0,0.0
218732748,218732671,0.054752447,-0.028651986,-0.012000485,0.51463324,0.0,0.0,0.0,0.0
218832748,218832671,0.015104205,-0.0655407,-0.015741486,0.52701277,0.0,0.0,0.0,0.0
218936765,218936689,0.03601785,-0.008018964,-0.014875707,0.5121877,0.0,0.0,0.0,0.0
219036810,219036706,-0.010559978,0.008969221,-0.016804742,0.50681156,0.0,0.0,0.0,0.0
219136755,219136677,0.049768634,0.015234323,-0.014749959,0.5063291,0.0,0.0,0.0,0.0
219239989,219239911,0.064657085,0.0011582385,-0.010457152,0.5098939,0.0,0.0,0.0,0.0
219340750,219340672,-0.048370678,0.0057068234,-0.01155706,0.5785694,0.0,0.0,0.0,0.0
219440780,219440704,0.012535381,-0.07071523,-0.010864488,0.5597029,0.0,0.0,0.0,0.0
219544749,219544671,0.042639736,-0.002658294,-0.009466073,0.54663235,0.0,0.0,0.0,0.0
219644748,219644671,0.012160693,-0.041014187,-0.009758304,0.5343733,0.0,0.0,0.0,0.0
219748773,219748698,0.012530151,-0.0066649257,-0.008822851,0.45851535,0.0,0.0,0.0,0.0
219848752,219848671,-0.020779178,0.022009645,-0.0072490876,0.43087685,0.0,0.0,0.0,0.0
219948748,219948671,0.061508346,0.02705555,-0.008817641,0.43060625,0.0,0.0,0.0,0.0
220049549,220049471,-0.0076458957,-0.06436721,-0.008740918,0.46686134,0.0,0.0,0.0,0.0
220153604,220153488,0.040338576,-0.04327826,-0.010544664,0.508233,0.0,0.0,0.0,0.0
220253639,220253495,-0.051545832,-0.024347678,-0.01093448,0.5161846,0.0,0.0,0.0,0.0
220357585,220357471,0.030876007,0.055173434,-0.012368187,0.5137502,0.0,0.0,0.0,0.0
220457585,220457508,0.0037096995,0.006950872,-0.012887075,0.5117932,0.0,0.0,0.0,0.0
220557575,220557471,-0.06623967,-0.07625703,-0.011204724,0.51154286,0.0,0.0,0.0,0.0
220661548,220661471,-0.11527849,-0.035349265,-0.01008068,0.51642746,0.0,0.0,0.0,0.0
220761548,220761471,0.031615037,0.029784165,-0.010454842,0.526144,0.0,0.0,0.0,0.0
220861577,220861470,0.07587457,0.05202778,-0.01136714,0.52218574,0.0,0.0,0.0,0.0
220965584,220965470,-0.04592794,0.021315003,-0.018152999,0.506503,0.0,0.0,0.0,0.0
221065548,221065471,0.010437445,0.06789424,-0.01715257,0.49347314,0.0,0.0,0.0,0.0
221169590,221169471,-0.018992009,-0.041590784,-0.012966481,0.50899434,0.0,0.0,0.0,0.0
221273548,221273471,0.014404584,-0.09660343,-0.011531692,0.51844066,0.0,0.0,0.0,0.0
221373548,221373471,-0.054440405,-0.028507367,-0.011529154,0.5192559,0.0,0.0,0.0,0.0
221477555,221477477,-0.022672564,-0.06299031,-0.008803265,0.5257422,0.0,0.0,0.0,0.0
221577555,221577477,-0.010165489,0.042013627,-0.010810398,0.5184366,0.0,0.0,0.0,0.0
221677559,221677475,0.044208143,0.023074493,-0.009123037,0.51432604,0.0,0.0,0.0,0.0
221781600,221781485,0.05533934,-0.0007705881,-0.009788601,0.5113924,0.0,0.0,0.0,0.0
221881552,221881470,0.041938525,0.0016560327,-0.0075030024,0.5136116,0.0,0.0,0.0,0.0
221981555,221981477,0.09619613,-0.06611246,-0.00524333,0.5119929,0.0,0.0,0.0,0.0
222085598,222085521,0.038651865,0.009129739,-0.008280162,0.51223546,0.0,0.0,0.0,0.0
222185600,222185471,0.060310427,0.003517914,-0.009475332,0.5137395,0.0,0.0,0.0,0.0
222289615,222289490,0.007429025,0.07444285,-0.010257417,0.5075681,0.0,0.0,0.0,0.0
222393620,222393486,0.06782249,-0.028351016,-0.010274187,0.5099654,0.0,0.0,0.0,0.0
222493550,222493471,-0.077710554,-0.05439109,-0.009569863,0.509173,0.0,0.0,0.0,0.0
222597549,222597471,-0.041465923,-0.068549424,-0.0100242365,0.51574236,0.0,0.0,0.0,0.0
222697575,222697471,0.062182013,-0.03971885,-0.013017433,0.5101823,0.0,0.0,0.0,0.0
222797548,222797471,-0.050933298,-0.030791655,-0.014148513,0.503582,0.0,0.0,0.0,0.0
222901555,222901477,0.004779944,-0.060765617,-0.014212389,0.50454104,0.0,0.0,0.0,0.0
223001600,223001513,0.05694035,-0.03801224,-0.012832864,0.5096193,0.0,0.0,0.0,0.0
223101577,223101499,-0.03895248,-0.055973843,-0.01411153,0.51613015,0.0,0.0,0.0,0.0
223205548,223205471,0.010741829,-0.05881115,-0.01314554,0.5176851,0.0,0.0,0.0,0.0
223305579,223305484,0.090334296,-0.02776649,-0.014577677,0.52180463,0.0,0.0,0.0,0.0
223409571,223409489,0.00927368,-0.044652656,-0.013881704,0.5105469,0.0,0.0,0.0,0.0
223509567,223509490,-0.0470209,-0.041343167,-0.013793586,0.50165915,0.0,0.0,0.0,0.0
223609620,223609532,-0.035068527,0.0178122,-0.015175385,0.49231285,0.0,0.0,0.0,0.0
223713622,223713513,0.09256875,-0.0013921023,-0.013520638,0.5048278,0.0,0.0,0.0,0.0
223813560,223813482,0.05266476,-0.036634665,-0.014228193,0.50324917,0.0,0.0,0.0,0.0
223913561,223913483,-0.08937937,-0.04987746,-0.016677381,0.50570744,0.0,0.0,0.0,0.0
224017563,224017482,0.0037009406,-0.11464205,-0.016741209,0.5140694,0.0,0.0,0.0,0.0
224117633,224117477,0.0784079,0.0051703625,-0.017793916,0.51739615,0.0,0.0,0.0,0.0
224221585,224221471,-0.003232599,-0.039899133,-0.020557119,0.51773584,0.0,0.0,0.0,0.0
224321551,224321470,-0.029006068,-0.016439421,-0.01961344,0.506141,0.0,0.0,0.0,0.0
224421559,224421482,-0.0038816372,-0.044260602,-0.01857326,0.49896616,0.0,0.0,0.0,0.0
224525548,224525471,0.028516559,0.053550534,-0.020895377,0.49854544,0.0,0.0,0.0,0.0
224625548,224625471,0.09242632,-0.037920956,-0.019153982,0.5039355,0.0,0.0,0.0,0.0
224725585,224725471,-0.014637942,0.06689453,-0.023201182,0.60984594,0.0,0.0,0.0,0.0
224829634,224829497,0.015590818,-0.0012971057,-0.02529709,0.63073105,0.0,0.0,0.0,0.0
224928796,224928716,-0.03117352,0.019426094,-0.026323386,0.5505799,0.0,0.0,0.0,0.0
225033576,225033502,0.02415941,-0.022908943,-0.022420086,0.55173635,0.0,0.0,0.0,0.0
225133595,225133476,0.014552562,0.008926593,-0.01910766,0.5284294,0.0,0.0,0.0,0.0
225233563,225233482,0.0057054376,-0.03947554,-0.017085895,0.50785375,0.0,0.0,0.0,0.0
225334348,225334271,0.10039151,-0.04149889,-0.014783315,0.5117976,0.0,0.0,0.0,0.0
225437557,225437479,0.0072816876,0.003628862,-0.015375288,0.54083645,0.0,0.0,0.0,0.0
225537567,225537489,0.017512247,-0.010570118,-0.014310157,0.5326172,0.0,0.0,0.0,0.0
225642363,225642286,0.021767138,0.010738235,-0.012367787,0.51291454,0.0,0.0,0.0,0.0
225746382,225746305,0.007254427,-0.04422003,-0.0125246635,0.5158016,0.0,0.0,0.0,0.0
225846392,225846277,0.030578632,-0.030791067,-0.012354199,0.5290042,0.0,0.0,0.0,0.0
225950348,225950271,0.008074911,-0.038257387,-0.011020221,0.53318715,0.0,0.0,0.0,0.0
226050359,226050282,0.078632146,0.053452678,-0.013416428,0.5261765,0.0,0.0,0.0,0.0
226150445,226150321,0.09167673,0.05825274,-0.013495168,0.5237038,0.0,0.0,0.0,0.0
226254389,226254271,-0.02631623,-0.057330355,-0.011443578,0.5247078,0.0,0.0,0.0,0.0
226354348,226354271,-0.020858983,0.06566715,-0.013303718,0.5207298,0.0,0.0,0.0,0.0
226454348,226454271,-0.0653255,0.061592594,-0.011915701,0.5258636,0.0,0.0,0.0,0.0
226558378,226558301,0.007323133,-0.013610063,-0.0111604985,0.53497785,0.0,0.0,0.0,0.0
226658348,226658271,0.060696345,0.036044773,-0.012401673,0.535382,0.0,0.0,0.0,0.0
226762362,226762284,0.020097995,-0.004743511,-0.012248684,0.5249876,0.0,0.0,0.0,0.0
226862422,226862271,0.040847566,0.055451054,-0.012081857,0.5176251,0.0,0.0,0.0,0.0
226962354,226962271,-0.008143023,0.03182332,-0.011068147,0.52523386,0.0,0.0,0.0,0.0
227066351,227066270,0.057208065,-0.005539915,-0.012818443,0.52495646,0.0,0.0,0.0,0.0
227166351,227166274,-0.03488562,-0.027347855,-0.012172323,0.5110911,0.0,0.0,0.0,0.0
227266386,227266271,-0.01012271,-0.06748712,-0.0123406155,0.5131404,0.0,0.0,0.0,0.0
227370353,227370272,0.050524734,0.035963576,-0.012745531,0.51803607,0.0,0.0,0.0,0.0
227470378,227470300,-0.060962275,-0.036198355,-0.010396634,0.47534907,0.0,0.0,0.0,0.0
227574359,227574282,0.05042186,0.0013392095,-0.008959335,0.41532505,0.0,0.0,0.0,0.0
227674352,227674270,-0.08708484,-0.09957909,-0.007965399,0.3887198,0.0,0.0,0.0,0.0
227774357,227774277,0.06142248,-0.034967232,-0.011584013,0.35416642,0.0,0.0,0.0,0.0
227878351,227878271,-0.118561275,-0.100601904,-0.008297667,0.45362777,0.0,0.0,0.0,0.0
227978352,227978271,-0.03306854,-0.111804165,-0.00908508,0.47119704,0.0,0.0,0.0,0.0
228078350,228078273,0.032177534,0.05157774,-0.013485688,0.47437924,0.0,0.0,0.0,0.0
228182397,228182320,0.02625555,0.018330628,-0.012310565,0.500497,0.0,0.0,0.0,0.0
228282386,228282271,-0.0012554432,-0.060978822,-0.008247975,0.50726426,0.0,0.0,0.0,0.0
228386362,228386284,0.013419671,0.019744964,-0.013036621,0.5213503,0.0,0.0,0.0,0.0
228490355,228490271,-0.019591525,-0.037125885,-0.012074196,0.5364693,0.0,0.0,0.0,0.0
228590348,228590271,0.024144378,0.026997358,-0.013182005,0.52148217,0.0,0.0,0.0,0.0
228694369,228694291,0.022930121,-0.046293307,-0.014084401,0.52481127,0.0,0.0,0.0,0.0
228794429,228794274,0.067863494,0.029290732,-0.01501813,0.54508317,0.0,0.0,0.0,0.0
228894355,228894271,0.017788393,-0.021134289,-0.01598256,0.52506465,0.0,0.0,0.0,0.0
228998356,228998279,-0.036323138,-0.02996271,-0.012846739,0.5028392,0.0,0.0,0.0,0.0
229098370,229098286,0.014365106,-0.08458566,-0.012939781,0.49848056,0.0,0.0,0.0,0.0
229198373,229198296,-0.021130271,-0.013704455,-0.013897254,0.5061353,0.0,0.0,0.0,0.0
229302361,229302276,0.08984096,0.049695045,-0.013809099,0.51611704,0.0,0.0,0.0,0.0
229402379,229402298,0.07466542,0.029982703,-0.014130363,0.5213536,0.0,0.0,0.0,0.0
229506371,229506292,0.06178463,0.065952726,-0.015387119,0.5140882,0.0,0.0,0.0,0.0
229606348,229606270,0.007255634,-0.053996447,-0.010345487,0.49117243,0.0,0.0,0.0,0.0
229706396,229706315,0.0013350572,-0.032225154,-0.010429973,0.48216644,0.0,0.0,0.0,0.0
229810400,229810277,0.011853665,-0.018250436,-0.0089022145,0.4727244,0.0,0.0,0.0,0.0
229910355,229910277,0.07650049,-0.008316243,-0.010881063,0.48676425,0.0,0.0,0.0,0.0
230010354,230010272,-0.041327618,-0.051911008,-0.009986671,0.49627084,0.0,0.0,0.0,0.0
230114363,230114278,-0.03840901,-0.0691101,-0.009978627,0.4960754,0.0,0.0,0.0,0.0
230214378,230214274,0.09437094,0.065059796,-0.012148082,0.4824242,0.0,0.0,0.0,0.0
230318341,230318271,-0.019154094,-0.0330055,-0.010250519,0.49950022,0.0,0.0,0.0,0.0
230418349,230418271,0.0865964,0.03012302,-0.0109100705,0.511603,0.0,0.0,0.0,0.0
230519157,230519084,-0.008439443,-0.009371056,-0.009893522,0.5154056,0.0,0.0,0.0,0.0
230622390,230622270,-0.004808904,0.004028633,-0.011055481,0.5136468,0.0,0.0,0.0,0.0
230722367,230722290,-0.054390807,-0.02490777,-0.009743639,0.50605506,0.0,0.0,0.0,0.0
230826388,230826270,-0.025406135,-0.0099461945,-0.0092951115,0.50317085,0.0,0.0,0.0,0.0
230926348,230926271,-0.031866193,-0.05902716,-0.010048418,0.50543725,0.0,0.0,0.0,0.0
231026355,231026277,0.10486271,0.009408013,-0.010339995,0.5024368,0.0,0.0,0.0,0.0
231130357,231130279,0.064934686,-0.0652468,-0.009200421,0.5030423,0.0,0.0,0.0,0.0
231230426,231230271,-0.028054532,0.06319864,-0.012402998,0.501598,0.0,0.0,0.0,0.0
231330351,231330271,0.078141674,-0.008642846,-0.008683069,0.50257474,0.0,0.0,0.0,0.0
231433591,231433513,0.023208102,0.03183316,-0.013402,0.5073933,0.0,0.0,0.0,0.0
231533592,231533514,0.009003653,-0.007505694,-0.012477372,0.50868297,0.0,0.0,0.0,0.0
231635149,231635076,-0.048906967,-0.011199961,-0.013871072,0.5053989,0.0,0.0,0.0,0.0
231736749,231736671,0.0010736462,0.06328751,-0.014234733,0.5081692,0.0,0.0,0.0,0.0
231839151,231839070,0.05212233,0.11411936,-0.01555563,0.5074468,0.0,0.0,0.0,0.0
231939182,231939094,0.0077106804,0.003798238,-0.012881753,0.51046395,0.0,0.0,0.0,0.0
232043168,232043085,0.033357374,0.017276943,-0.014490391,0.50389075,0.0,0.0,0.0,0.0
232143151,232143078,0.04367417,0.013631037,-0.012885062,0.49935833,0.0,0.0,0.0,0.0
232247198,232247110,0.06780193,0.020010449,-0.012736714,0.49702168,0.0,0.0,0.0,0.0
232347189,232347070,0.00025472697,-0.09503227,-0.009724002,0.50662,0.0,0.0,0.0,0.0
232447149,232447071,0.097399,0.019997852,-0.01575952,0.51088756,0.0,0.0,0.0,0.0
232551151,232551070,0.06259864,0.041746713,-0.016150238,0.510565,0.0,0.0,0.0,0.0
232651202,232651119,0.021312704,0.06292952,-0.015009998,0.5128194,0.0,0.0,0.0,0.0
232751185,232751070,-0.021845581,-0.038856886,-0.013899008,0.51464766,0.0,0.0,0.0,0.0
232855161,232855079,0.030350737,0.008706033,-0.015324839,0.5070757,0.0,0.0,0.0,0.0
232955145,232955072,-0.030441154,-0.07821471,-0.012928487,0.50755185,0.0,0.0,0.0,0.0
233059160,233059071,-0.020578345,-0.011278192,-0.011960467,0.5084631,0.0,0.0,0.0,0.0
233163158,233163076,-0.019618703,-0.02753688,-0.013022344,0.50715977,0.0,0.0,0.0,0.0
233263238,233263116,-0.013347928,-0.07169175,-0.011980664,0.51011,0.0,0.0,0.0,0.0
233367189,233367101,-0.017339146,-0.07129934,-0.010773772,0.50969255,0.0,0.0,0.0,0.0
233467151,233467077,0.1262704,0.014448301,-0.012560331,0.5088855,0.0,0.0,0.0,0.0
233567159,233567077,0.029824268,0.012599388,-0.0115542365,0.50948703,0.0,0.0,0.0,0.0
233671151,233671070,-0.00046855552,0.017137103,-0.011668169,0.5062032,0.0,0.0,0.0,0.0
233771152,233771071,0.026659861,0.029071698,-0.011294999,0.4992897,0.0,0.0,0.0,0.0
233871171,233871078,0.025996618,0.016685886,-0.009743811,0.5021551,0.0,0.0,0.0,0.0
233975151,233975078,-0.011767115,-0.007314858,-0.010050741,0.5101361,0.0,0.0,0.0,0.0
234075154,234075071,-0.078014776,-0.019206611,-0.010421684,0.5068126,0.0,0.0,0.0,0.0
234179170,234179082,0.011999498,-0.019348666,-0.009014813,0.50370663,0.0,0.0,0.0,0.0
234279168,234279086,-0.031782933,-0.039804347,-0.008859227,0.4982826,0.0,0.0,0.0,0.0
234379175,234379071,0.027829986,0.008447459,-0.010726584,0.50010836,0.0,0.0,0.0,0.0
234483154,234483073,0.09051105,0.052286863,-0.011875192,0.51400834,0.0,0.0,0.0,0.0
234583191,234583110,-0.056569908,-0.11249549,-0.0054822625,0.5280896,0.0,0.0,0.0,0.0
234683178,234683089,0.03991562,-0.0053095343,-0.013330218,0.5307414,0.0,0.0,0.0,0.0
234787151,234787070,-0.039862856,-0.014914825,-0.009950538,0.5138714,0.0,0.0,0.0,0.0
234887151,234887070,0.0072371643,-0.0046893056,-0.010781478,0.5283644,0.0,0.0,0.0,0.0
234991164,234991077,-0.031078806,-0.049159054,-0.012216223,0.51942885,0.0,0.0,0.0,0.0
235091194,235091071,-0.025465222,-0.098177835,-0.010920127,0.5282824,0.0,0.0,0.0,0.0
235191160,235191087,-0.021184852,-0.017198792,-0.013788518,0.54054695,0.0,0.0,0.0,0.0
235295181,235295105,0.04656796,-0.0046481886,-0.011547645,0.5179592,0.0,0.0,0.0,0.0
235395192,235395083,-0.007545801,0.013710418,-0.010604546,0.5064499,0.0,0.0,0.0,0.0
235495192,235495096,-0.013175531,0.010709455,-0.011406874,0.50418586,0.0,0.0,0.0,0.0
235599151,235599070,-0.02326415,-0.011837147,-0.011143197,0.5116223,0.0,0.0,0.0,0.0
235699205,235699071,0.0021301818,0.011967019,-0.011368266,0.51873314,0.0,0.0,0.0,0.0
235803163,235803071,0.10859132,-0.067679316,-0.010368723,0.5118971,0.0,0.0,0.0,0.0
235903151,235903070,-0.04089072,-0.14337811,-0.008924774,0.5130789,0.0,0.0,0.0,0.0
236003161,236003080,0.042994965,0.022105152,-0.012705285,0.50099087,0.0,0.0,0.0,0.0
236107159,236107077,-0.011404627,0.0022721908,-0.006070577,0.50651807,0.0,0.0,0.0,0.0
236207164,236207078,-0.0033602307,0.11801338,-0.00811212,0.51358765,0.0,0.0,0.0,0.0
236307165,236307075,0.0066465703,0.033482824,-0.008285912,0.49916667,0.0,0.0,0.0,0.0
236411151,236411070,-0.053803105,0.038447652,-0.0039767544,0.47370958,0.0,0.0,0.0,0.0
236511151,236511070,0.0032521,-0.07974833,-0.0050273226,0.47480905,0.0,0.0,0.0,0.0
236615151,236615071,0.08515712,0.029942136,-0.0071816845,0.50106925,0.0,0.0,0.0,0.0
236715166,236715092,-0.034940194,-0.024957838,-0.008962599,0.51306653,0.0,0.0,0.0,0.0
236815183,236815071,0.07544153,0.003697051,-0.0071419133,0.5203011,0.0,0.0,0.0,0.0
236919151,236919078,0.009836755,-0.050214604,-0.010036376,0.53143406,0.0,0.0,0.0,0.0
237019189,237019108,-0.028839206,-0.0027641607,-0.010698287,0.52530867,0.0,0.0,0.0,0.0
